Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
20.47275,-1.374148488,0.229024753,1.439584136,-2.159376144,11.35308361,-4.776802063,0.261742562,0.49076733,0.785227776,0.425331682,0.392613888,0.621638596
20.4795,-1.341430664,0.098153472,1.308712959,-6.412693501,4.809519768,-2.224812031,0,0.850663364,1.243277192,-0.16358912,0.588920772,0.81794554
20.48625,-1.275995135,0.130871281,1.177841544,-7.72140646,-5.234851837,-2.781014919,-0.719792068,0.16358912,1.112406015,-1.177841544,0.916099012,0.98153466
20.493,-1.177841544,0.261742562,1.014252543,-2.061222792,-4.973108768,-2.093940496,-1.439584136,-0.130871281,0.752509892,-2.551990271,0.948816895,1.570455551
20.49975,-1.112406015,0.392613888,0.948816895,1.406866312,-1.079688072,-1.7994802,-1.701326728,-0.687074244,0.883381188,-3.5989604,0.130871281,1.832198024
20.5065,-1.177841544,0.425331682,0.916099012,2.12665844,0.65435648,-0.752509892,-2.192094088,-0.065435641,0.65435648,-2.617425919,0.196306944,1.570455551
20.51325,-1.145123839,0.32717824,0.687074244,1.537737727,1.766762376,-2.257529736,-2.977321625,0.883381188,0.425331682,-0.883381188,0.130871281,1.505019784
20.52,-0.229024753,0.32717824,0.621638596,0.785227776,1.308712959,-2.290247679,-3.5989604,1.47230196,0.196306944,0.425331682,-0.03271782,1.668608904
20.52675,1.341430664,0.16358912,0.621638596,0.458049506,2.12665844,-2.257529736,-2.486554384,2.322965384,0.16358912,0.65435648,-0.098153472,1.96306932
20.5335,2.879168272,0.229024753,0.621638596,-1.014252543,1.995787144,-1.079688072,-2.028505087,1.96306932,0.098153472,-0.196306944,0,2.061222792
20.54025,3.304500103,-0.03271782,0.458049506,-2.061222792,0.785227776,0.65435648,-2.159376144,1.505019784,-0.03271782,-1.374148488,0.03271782,2.290247679
20.547,2.355683088,-0.425331682,0.392613888,-3.958856583,1.406866312,-1.47230196,-2.192094088,1.341430664,-0.16358912,-2.322965384,-0.03271782,2.388401031
20.55375,1.112406015,-0.294460386,0.261742562,-4.907673359,0.621638596,-2.159376144,-2.159376144,1.210559368,-0.261742562,-2.453836679,0,2.093940496
20.5605,0.458049506,-0.03271782,0.16358912,-2.028505087,0.16358912,-1.243277192,-2.061222792,0.948816895,-0.32717824,-1.864915967,0.03271782,1.897633791
20.56725,0.49076733,0.130871281,0.196306944,-2.093940496,1.014252543,-0.65435648,-1.897633791,0.719792068,-0.32717824,-1.308712959,0,1.832198024
20.574,0.850663364,0.392613888,0.229024753,-3.27178216,0.850663364,-0.948816895,-1.668608904,0.65435648,-0.359896034,-1.046970248,-0.03271782,1.701326728
20.58075,1.079688072,0.687074244,0.294460386,-3.697113752,0.752509892,-1.374148488,-1.505019784,0.588920772,-0.32717824,-1.046970248,-0.065435641,1.505019784
20.5875,0.916099012,0.752509892,0.294460386,-3.893420935,0.03271782,-0.32717824,-1.341430664,0.359896034,-0.294460386,-1.112406015,-0.065435641,1.341430664
20.59425,0.49076733,0.588920772,0.261742562,-4.057010174,-0.098153472,0.261742562,-1.275995135,0.098153472,-0.261742562,-1.014252543,-0.065435641,1.210559368
20.601,0.065435641,0.359896034,0.196306944,-4.024291992,-0.588920772,0.719792068,-1.177841544,0,-0.229024753,-0.850663364,-0.03271782,1.046970248
20.60775,-0.229024753,0.261742562,0.16358912,-4.057010174,-1.275995135,1.014252543,-1.145123839,0,-0.196306944,-0.65435648,0.03271782,0.916099012
20.6145,-0.359896034,0.359896034,0.229024753,-3.697113752,-2.192094088,1.603173375,-1.112406015,0.03271782,-0.196306944,-0.392613888,0.130871281,0.719792068
20.62125,-0.425331682,0.458049506,0.130871281,-3.27178216,-2.682861328,1.897633791,-1.014252543,0.065435641,-0.130871281,-0.16358912,0.229024753,0.523485124
20.628,-0.425331682,0.229024753,0.098153472,-2.650143623,-1.7994802,1.701326728,-0.719792068,0.098153472,-0.098153472,0.065435641,0.294460386,0.294460386
20.63475,-0.392613888,0.229024753,-0.229024753,-1.439584136,-1.177841544,1.145123839,-0.32717824,0.196306944,0.130871281,0.294460386,0.32717824,0.065435641
20.6415,-0.261742562,0,-0.392613888,-1.47230196,-0.03271782,0.49076733,0.03271782,0.294460386,0.752509892,0.458049506,0.32717824,-0.098153472
20.64825,0,-0.03271782,-0.621638596,-3.140911102,1.439584136,0.359896034,0.425331682,0.294460386,1.177841544,0.556203008,0.294460386,-0.130871281
20.655,0.32717824,0.16358912,-0.785227776,-3.20634675,2.453836679,0.16358912,0.752509892,0.359896034,1.308712959,0.588920772,0.294460386,-0.03271782
20.66175,0.588920772,0.294460386,-1.145123839,-1.505019784,3.729831934,0.523485124,0.948816895,0.392613888,1.406866312,0.556203008,0.32717824,0.065435641
20.6685,0.785227776,0.359896034,-1.505019784,-1.275995135,4.547777176,-0.916099012,1.046970248,0.523485124,1.406866312,0.425331682,0.392613888,0.098153472
20.67525,1.112406015,0.523485124,-1.832198024,-2.093940496,3.762549639,-0.359896034,0.98153466,0.556203008,1.243277192,0.229024753,0.392613888,0
20.682,1.439584136,0.785227776,-1.96306932,-2.388401031,1.603173375,0.16358912,0.948816895,0.261742562,0.98153466,0,0.359896034,-0.098153472
20.68875,1.47230196,1.112406015,-1.96306932,-2.813732624,-0.719792068,0.065435641,1.014252543,-0.065435641,0.785227776,-0.16358912,0.359896034,-0.16358912
20.6955,1.046970248,1.177841544,-1.897633791,-3.729831934,-1.96306932,0.392613888,1.145123839,-0.065435641,0.687074244,-0.294460386,0.359896034,-0.098153472
20.70225,0.229024753,0.850663364,-1.47230196,-4.155163288,-2.519272327,0.49076733,1.308712959,0.065435641,0.425331682,-0.359896034,0.359896034,-0.03271782
20.709,-0.65435648,0.425331682,-1.112406015,-3.369935751,-1.734044552,0.752509892,1.47230196,0.229024753,0.196306944,-0.294460386,0.359896034,0
20.71575,-1.734044552,-0.130871281,-1.046970248,-3.010039568,-0.523485124,0.916099012,1.505019784,0.425331682,0.098153472,-0.130871281,0.359896034,0
20.7225,-2.388401031,-0.785227776,-2.388401031,-3.173628807,0.03271782,1.046970248,1.374148488,0.523485124,0.130871281,0.130871281,0.294460386,0
20.72925,-2.388401031,-1.406866312,-3.762549639,-3.500806808,0.294460386,1.079688072,1.112406015,0.49076733,0.065435641,0.458049506,0.196306944,0
20.736,-1.47230196,-1.734044552,-4.384188175,-3.991574287,0.294460386,1.014252543,0.883381188,0.392613888,0,0.752509892,0.098153472,0.03271782
20.74275,-1.046970248,-0.916099012,-4.318752289,-4.482341766,0.16358912,0.98153466,0.65435648,0.359896034,0.130871281,0.98153466,0.03271782,0.065435641
20.7495,-1.177841544,0.16358912,-3.827985287,-3.958856583,0.03271782,1.112406015,0.556203008,0.359896034,0.32717824,1.112406015,0.03271782,0.098153472
20.75625,-0.98153466,0.98153466,-3.435371399,-3.108193159,-0.03271782,1.079688072,0.523485124,0.32717824,0.556203008,1.243277192,0.065435641,0.098153472
20.763,-0.588920772,2.192094088,-3.20634675,-2.715579271,-0.098153472,1.177841544,0.621638596,0.359896034,0.65435648,1.341430664,0.130871281,0.130871281
20.76975,-0.196306944,2.551990271,-2.846450567,-2.486554384,-0.261742562,1.145123839,0.785227776,0.32717824,0.261742562,1.374148488,0.229024753,0.16358912
20.7765,0.065435641,1.406866312,-3.140911102,-2.355683088,-0.261742562,1.210559368,0.81794554,0.458049506,0.196306944,1.341430664,0.32717824,0.16358912
20.78325,0.32717824,-0.130871281,-3.075475454,-2.290247679,-0.229024753,1.374148488,0.785227776,0.687074244,-0.098153472,1.243277192,0.458049506,0.16358912
20.79,0.523485124,-0.98153466,-2.421118736,-2.224812031,-0.098153472,1.570455551,0.719792068,0.65435648,-0.16358912,1.145123839,0.49076733,0.261742562
20.79675,0.883381188,-1.046970248,-2.028505087,-2.159376144,0.16358912,1.734044552,0.687074244,0.785227776,-0.098153472,1.145123839,0.523485124,0.392613888
20.8035,0.588920772,-0.719792068,-1.995787144,-2.093940496,0.392613888,1.832198024,0.719792068,0.785227776,-0.065435641,1.046970248,0.523485124,0.523485124
20.81025,-0.392613888,-3.173628807,-4.482341766,-1.995787144,0.458049506,1.832198024,0.687074244,0.785227776,0.294460386,0.785227776,0.523485124,0.621638596
20.817,0.392613888,-6.281822205,-6.052796841,-1.7994802,0.523485124,1.766762376,0.359896034,0.65435648,0.425331682,0.359896034,0.49076733,0.687074244
20.82375,-3.27178216,-5.529312134,-2.421118736,-1.603173375,0.588920772,1.570455551,-0.16358912,0.196306944,1.341430664,-0.261742562,0.458049506,0.98153466
20.8305,-6.2491045,2.781014919,-3.140911102,-1.406866312,0.523485124,1.243277192,-0.850663364,0.16358912,1.505019784,-1.079688072,0.556203008,1.570455551
20.83725,-6.118233204,7.852277279,-0.556203008,-1.210559368,0.458049506,0.916099012,-1.47230196,0.752509892,1.046970248,-1.603173375,0.81794554,1.897633791
20.844,-0.752509892,8.604786873,-0.687074244,-1.145123839,0.359896034,0.785227776,-2.257529736,1.014252543,0.850663364,-2.159376144,1.014252543,2.028505087
20.85075,2.290247679,-0.065435641,-1.046970248,-1.112406015,0.294460386,0.785227776,-3.075475454,1.734044552,0.359896034,-2.584707975,1.079688072,2.192094088
20.8575,2.781014919,-0.556203008,-0.98153466,-1.145123839,0.098153472,0.785227776,-2.551990271,1.275995135,0.065435641,-1.734044552,0.785227776,1.930351615
20.86425,-0.523485124,-0.425331682,-1.7994802,-0.458049506,0.130871281,0.785227776,-2.846450567,0.359896034,0.294460386,-0.49076733,0.523485124,1.96306932
20.871,-0.752509892,-0.196306944,-2.12665844,0.65435648,0.196306944,0.687074244,-3.239064455,-0.850663364,0.229024753,0.32717824,0.425331682,2.159376144
20.87775,-0.621638596,-0.719792068,-1.145123839,2.519272327,0.196306944,0.294460386,-2.650143623,-1.537737727,0.229024753,0.130871281,0.49076733,2.257529736
20.8845,-1.537737727,0.392613888,-0.16358912,4.482341766,0.556203008,0.196306944,-2.061222792,-1.406866312,0.130871281,-0.81794554,0.687074244,2.224812031
20.89125,-2.650143623,0.065435641,-0.458049506,4.220599174,1.145123839,0.261742562,-1.995787144,-1.145123839,-0.03271782,-1.897633791,0.916099012,2.257529736
20.898,-2.715579271,0.196306944,-1.668608904,1.96306932,1.079688072,0.32717824,-2.028505087,-0.916099012,-0.16358912,-2.650143623,1.112406015,2.159376144
20.90475,-1.63589108,1.014252543,-1.275995135,0.196306944,0.948816895,0.261742562,-2.028505087,-0.785227776,-0.261742562,-2.519272327,1.079688072,1.96306932
20.9115,-1.864915967,0.458049506,-0.687074244,0.065435641,0.916099012,0.196306944,-1.930351615,-0.556203008,-0.359896034,-1.7994802,1.046970248,1.766762376
20.91825,-2.584707975,0.32717824,-0.916099012,0.16358912,0.81794554,0.130871281,-1.734044552,-0.229024753,-0.392613888,-1.275995135,1.079688072,1.570455551
20.925,-3.042757511,0.556203008,-0.883381188,0.261742562,0.687074244,0.098153472,-1.537737727,-0.03271782,-0.32717824,-0.916099012,1.112406015,1.341430664
20.93175,-3.533524752,1.177841544,-0.196306944,0.294460386,0.556203008,0.130871281,-1.374148488,0.130871281,-0.261742562,-0.719792068,1.210559368,1.079688072
20.9385,-3.827985287,1.570455551,0.687074244,0.098153472,0.523485124,0.229024753,-1.308712959,0.359896034,-0.196306944,-0.588920772,1.210559368,0.916099012
20.94525,-3.762549639,1.668608904,1.145123839,-0.294460386,0.556203008,0.294460386,-1.243277192,0.687074244,-0.130871281,-0.458049506,1.145123839,0.752509892
20.952,-3.5989604,1.930351615,1.570455551,-0.65435648,0.588920772,0.32717824,-1.177841544,0.81794554,-0.03271782,-0.359896034,1.014252543,0.65435648
20.95875,-3.27178216,2.290247679,2.159376144,-0.883381188,0.65435648,0.261742562,-1.079688072,0.752509892,0,-0.229024753,0.850663364,0.523485124
20.9655,-2.682861328,2.486554384,2.617425919,-0.948816895,0.719792068,0.196306944,-0.948816895,0.556203008,0.03271782,-0.16358912,0.65435648,0.425331682
20.97225,-2.093940496,2.290247679,2.192094088,-0.916099012,0.785227776,0.16358912,-0.65435648,0.392613888,0.03271782,-0.130871281,0.49076733,0.32717824
20.979,-1.570455551,1.766762376,1.766762376,-0.850663364,0.916099012,0.065435641,-0.294460386,0.294460386,0.229024753,-0.065435641,0.359896034,0.229024753
20.98575,-1.505019784,1.014252543,1.308712959,-0.65435648,1.014252543,-0.03271782,0.065435641,0.229024753,0.556203008,0.03271782,0.229024753,0.130871281
20.9925,-1.7994802,0.130871281,0.752509892,-0.261742562,1.046970248,-0.261742562,0.392613888,0.16358912,0.916099012,0.196306944,0.16358912,0
20.99925,-2.093940496,-0.752509892,-0.03271782,0.065435641,1.079688072,-0.621638596,0.523485124,0.130871281,1.210559368,0.32717824,0.130871281,-0.065435641
21.006,-1.210559368,-2.192094088,-0.523485124,0.458049506,1.014252543,-1.014252543,0.523485124,0.130871281,1.275995135,0.65435648,0.16358912,0.03271782
21.01275,-0.16358912,-3.369935751,-0.65435648,0.81794554,0.916099012,-1.341430664,0.556203008,0.359896034,1.341430664,0.621638596,0.16358912,0.16358912
21.0195,-0.916099012,-2.911885977,-0.850663364,1.210559368,0.883381188,-1.766762376,0.556203008,0.621638596,1.406866312,0.458049506,0.294460386,0.229024753
21.02625,-1.243277192,-1.603173375,0.359896034,1.505019784,0.883381188,-2.12665844,0.719792068,0.719792068,1.145123839,0.229024753,0.392613888,0.229024753
21.033,-1.832198024,0.32717824,0.588920772,1.505019784,0.948816895,-2.355683088,1.079688072,0.687074244,0.883381188,0.065435641,0.425331682,0.16358912
21.03975,-2.257529736,1.570455551,0.719792068,1.177841544,1.112406015,-2.421118736,1.406866312,0.687074244,0.752509892,-0.065435641,0.425331682,0.065435641
21.0465,-2.192094088,2.584707975,0.785227776,0.392613888,1.177841544,-1.897633791,1.63589108,0.556203008,0.588920772,-0.130871281,0.392613888,0
21.05325,-2.159376144,2.879168272,0.883381188,-0.49076733,0.588920772,-1.374148488,1.734044552,0.294460386,0.32717824,-0.130871281,0.392613888,0
21.06,-2.355683088,2.355683088,0.948816895,-2.159376144,0.687074244,-0.883381188,1.668608904,0.03271782,0.098153472,-0.03271782,0.458049506,0
21.06675,-2.486554384,1.63589108,1.112406015,-5.234851837,2.421118736,-1.734044552,1.47230196,0.03271782,0.03271782,0.16358912,0.523485124,-0.03271782
21.0735,-2.748296976,1.145123839,1.112406015,-6.968895912,3.010039568,-4.155163288,1.243277192,0.229024753,0,0.359896034,0.65435648,-0.065435641
21.08025,-3.108193159,0.948816895,1.210559368,-4.874955654,3.173628807,-5.758336544,1.177841544,0.588920772,0,0.523485124,0.719792068,-0.065435641
21.087,-3.435371399,0.850663364,1.308712959,-2.355683088,4.580495358,-5.103980541,1.079688072,0.883381188,0,0.719792068,0.752509892,-0.03271782
21.09375,-3.468089104,0.850663364,1.341430664,-1.243277192,3.010039568,-4.384188175,0.916099012,0.98153466,0.130871281,0.883381188,0.752509892,0.03271782
21.1005,-3.075475454,1.014252543,1.374148488,-1.308712959,1.374148488,-3.893420935,0.785227776,0.916099012,0.359896034,1.079688072,0.719792068,0.065435641
21.10725,-2.617425919,1.079688072,1.439584136,-1.505019784,1.210559368,-3.402653456,0.785227776,0.752509892,0.458049506,1.177841544,0.65435648,0.065435641
21.114,-2.224812031,1.046970248,1.439584136,-1.341430664,1.112406015,-3.140911102,0.883381188,0.523485124,0.49076733,1.243277192,0.588920772,0.03271782
21.12075,-1.995787144,1.014252543,1.406866312,-0.261742562,2.192094088,-3.631678104,0.98153466,0.196306944,0.359896034,1.145123839,0.458049506,0.03271782
21.1275,-1.864915967,0.916099012,1.439584136,-0.03271782,2.813732624,-3.5989604,0.81794554,-0.098153472,0.32717824,1.079688072,0.359896034,0.065435641
21.13425,-1.864915967,0.785227776,1.537737727,0.229024753,2.486554384,-2.682861328,0.65435648,-0.32717824,0.196306944,1.046970248,0.261742562,0.16358912
21.141,-1.832198024,0.556203008,1.668608904,-0.294460386,2.093940496,-1.897633791,0.556203008,-0.425331682,0.130871281,1.014252543,0.229024753,0.294460386
21.14775,-1.701326728,0.359896034,1.668608904,-0.81794554,2.519272327,-1.701326728,0.458049506,-0.392613888,0.229024753,0.916099012,0.229024753,0.458049506
21.1545,-1.47230196,0.229024753,1.603173375,-1.308712959,5.692901134,-4.547777176,0.458049506,-0.130871281,0.850663364,0.785227776,0.261742562,0.588920772
21.16125,-1.374148488,0.16358912,1.505019784,-1.832198024,10.3388319,-5.594747543,0.359896034,0.294460386,0.392613888,0.49076733,0.359896034,0.65435648
21.168,-1.341430664,0.065435641,1.341430664,-5.529312134,9.19370842,-1.145123839,-0.03271782,0.850663364,1.210559368,-0.16358912,0.719792068,0.785227776
21.17475,-1.308712959,0.098153472,1.112406015,-7.263356209,-2.551990271,-2.355683088,-0.687074244,0.687074244,1.210559368,-1.275995135,1.537737727,0.98153466
21.1815,-1.177841544,0.261742562,1.046970248,-6.576282501,-5.823771954,-1.897633791,-1.537737727,0.556203008,1.112406015,-2.421118736,1.505019784,1.275995135
21.18825,-1.046970248,0.458049506,1.014252543,-0.32717824,-2.977321625,-2.977321625,-1.897633791,-0.065435641,1.145123839,-2.879168272,0.098153472,1.701326728
21.195,-0.948816895,0.588920772,1.046970248,1.406866312,-0.621638596,-1.439584136,-2.290247679,-0.359896034,0.850663364,-2.224812031,-0.16358912,1.668608904
21.20175,-1.014252543,0.752509892,0.81794554,1.439584136,0.948816895,-2.093940496,-3.27178216,0.098153472,0.65435648,-1.112406015,-0.294460386,1.63589108
21.2085,-0.98153466,0.65435648,0.392613888,0.359896034,0.687074244,-2.715579271,-3.762549639,0.948816895,0.425331682,-0.130871281,-0.261742562,1.701326728
21.21525,0,0.425331682,0.32717824,0.425331682,2.093940496,-2.224812031,-2.290247679,1.864915967,0.32717824,0.229024753,-0.196306944,1.897633791
21.222,1.734044552,0.196306944,0.392613888,-1.046970248,2.12665844,-1.275995135,-2.257529736,1.864915967,0.229024753,-0.32717824,0.03271782,2.192094088
21.22875,3.27178216,0.294460386,0.425331682,-2.257529736,1.374148488,0.392613888,-2.12665844,1.603173375,0.03271782,-1.243277192,0.065435641,2.486554384
21.2355,3.533524752,-0.065435641,0.294460386,-4.351469994,1.046970248,-0.65435648,-2.093940496,1.406866312,-0.098153472,-1.995787144,0.065435641,2.257529736
21.24225,2.486554384,-0.261742562,0.294460386,-4.318752289,0.81794554,-2.355683088,-2.061222792,1.308712959,-0.16358912,-2.192094088,-0.03271782,1.96306932
21.249,1.243277192,-0.03271782,0.229024753,-1.930351615,-0.16358912,-1.374148488,-2.028505087,1.145123839,-0.229024753,-1.766762376,-0.098153472,1.7994802
21.25575,0.621638596,0.196306944,0.16358912,-2.12665844,0.32717824,-0.883381188,-1.897633791,0.98153466,-0.261742562,-1.308712959,-0.065435641,1.766762376
21.2625,0.65435648,0.130871281,0.16358912,-3.27178216,0.523485124,-0.916099012,-1.570455551,0.850663364,-0.261742562,-1.079688072,-0.03271782,1.603173375
21.26925,0.916099012,0.16358912,0.261742562,-3.86070323,0.523485124,-1.243277192,-1.308712959,0.687074244,-0.261742562,-1.046970248,-0.098153472,1.374148488
21.276,0.948816895,0.294460386,0.294460386,-3.991574287,0.03271782,-0.425331682,-1.210559368,0.458049506,-0.229024753,-1.112406015,-0.130871281,1.243277192
21.28275,0.621638596,0.261742562,0.294460386,-4.089727879,-0.261742562,0.261742562,-1.145123839,0.098153472,-0.196306944,-1.079688072,-0.130871281,1.079688072
21.2895,0.261742562,0.16358912,0.392613888,-4.089727879,-0.752509892,0.785227776,-1.112406015,-0.16358912,-0.130871281,-0.916099012,-0.098153472,0.948816895
21.29625,-0.130871281,0.16358912,0.425331682,-4.024291992,-1.406866312,1.112406015,-1.079688072,-0.261742562,-0.098153472,-0.687074244,-0.03271782,0.850663364
21.303,-0.392613888,0.229024753,0.458049506,-3.533524752,-2.224812031,1.734044552,-1.112406015,-0.294460386,-0.065435641,-0.458049506,0.098153472,0.719792068
21.30975,-0.523485124,0.261742562,0.523485124,-3.108193159,-2.551990271,2.093940496,-1.079688072,-0.261742562,-0.098153472,-0.196306944,0.196306944,0.588920772
21.3165,-0.556203008,0.16358912,0.392613888,-2.453836679,-1.930351615,1.701326728,-0.81794554,-0.098153472,0,0.03271782,0.261742562,0.425331682
21.32325,-0.556203008,-0.16358912,0.196306944,-1.341430664,-1.308712959,1.406866312,-0.458049506,0.16358912,0.16358912,0.294460386,0.32717824,0.229024753
21.33,-0.458049506,-0.261742562,-0.16358912,-1.079688072,-0.294460386,0.621638596,0,0.359896034,0.523485124,0.49076733,0.32717824,0.098153472
21.33675,-0.261742562,-0.359896034,-0.359896034,-2.584707975,1.308712959,0.261742562,0.392613888,0.556203008,0.948816895,0.65435648,0.359896034,0.03271782
21.3435,0.065435641,-0.130871281,-0.621638596,-3.108193159,2.519272327,0.098153472,0.687074244,0.621638596,1.014252543,0.687074244,0.32717824,0.065435641
21.35025,0.49076733,0.229024753,-0.850663364,-1.832198024,4.057010174,0.03271782,0.883381188,0.588920772,1.079688072,0.588920772,0.294460386,0.098153472
21.357,0.850663364,0.458049506,-1.046970248,-1.145123839,4.809519768,-0.719792068,0.916099012,0.49076733,1.079688072,0.359896034,0.294460386,0.130871281
21.36375,1.145123839,0.65435648,-1.275995135,-2.061222792,3.926138639,-0.916099012,0.916099012,0.425331682,1.014252543,0.098153472,0.359896034,0.065435641
21.3705,1.505019784,0.687074244,-1.603173375,-2.486554384,2.093940496,0.16358912,0.98153466,0.229024753,1.014252543,-0.16358912,0.458049506,0
21.37725,1.570455551,0.752509892,-1.7994802,-2.911885977,-0.16358912,0,1.210559368,-0.098153472,0.98153466,-0.359896034,0.523485124,-0.065435641
21.384,1.243277192,0.850663364,-1.766762376,-3.762549639,-1.603173375,0.229024753,1.374148488,-0.229024753,0.719792068,-0.32717824,0.556203008,-0.065435641
21.39075,0.65435648,0.948816895,-1.570455551,-4.384188175,-2.290247679,0.32717824,1.47230196,-0.130871281,0.49076733,-0.16358912,0.556203008,-0.03271782
21.3975,-0.16358912,0.621638596,-1.046970248,-3.5989604,-1.930351615,0.523485124,1.505019784,0.03271782,0.261742562,0.098153472,0.49076733,0
21.40425,-1.046970248,0.065435641,-1.668608904,-3.173628807,-0.81794554,0.687074244,1.47230196,0.196306944,0.098153472,0.359896034,0.392613888,0
21.411,-2.061222792,-0.359896034,-2.290247679,-3.402653456,-0.196306944,0.883381188,1.341430664,0.32717824,0.16358912,0.588920772,0.294460386,0.065435641
21.41775,-2.551990271,-0.687074244,-3.762549639,-3.926138639,0.065435641,1.014252543,1.145123839,0.294460386,0.261742562,0.752509892,0.229024753,0.065435641
21.4245,-2.781014919,-1.439584136,-4.351469994,-4.449624062,0.03271782,0.948816895,1.014252543,0.16358912,0.294460386,0.948816895,0.196306944,0.065435641
21.43125,-2.421118736,-1.177841544,-4.384188175,-4.678648472,-0.065435641,0.98153466,0.883381188,0.196306944,0.687074244,1.046970248,0.130871281,0.03271782
21.438,-1.7994802,-0.229024753,-3.926138639,-4.220599174,-0.03271782,1.308712959,0.785227776,0.359896034,0.65435648,1.145123839,0.098153472,0.03271782
21.44475,-1.210559368,0.65435648,-3.762549639,-3.533524752,-0.065435641,1.308712959,0.687074244,0.32717824,0.065435641,1.177841544,0.098153472,0.065435641
21.4515,-0.32717824,1.570455551,-3.729831934,-3.108193159,-0.065435641,1.275995135,0.523485124,0.425331682,0,1.177841544,0.130871281,0.098153472
21.45825,0.229024753,1.864915967,-3.533524752,-2.748296976,-0.065435641,1.112406015,0.392613888,0.752509892,-0.03271782,1.079688072,0.16358912,0.196306944
21.465,-0.03271782,1.341430664,-3.369935751,-2.519272327,-0.098153472,1.014252543,0.392613888,0.850663364,-0.130871281,0.948816895,0.229024753,0.261742562
21.47175,0.065435641,0.458049506,-3.239064455,-2.486554384,-0.130871281,1.145123839,0.392613888,0.948816895,-0.196306944,0.850663364,0.261742562,0.229024753
21.4785,0.556203008,-0.16358912,-2.846450567,-2.421118736,-0.130871281,1.374148488,0.392613888,0.916099012,-0.098153472,0.916099012,0.261742562,0.294460386
21.48525,1.014252543,-0.196306944,-2.453836679,-2.257529736,0.065435641,1.505019784,0.458049506,0.98153466,-0.098153472,0.948816895,0.261742562,0.458049506
21.492,1.014252543,-0.03271782,-2.322965384,-2.12665844,0.261742562,1.668608904,0.458049506,1.014252543,-0.16358912,0.81794554,0.32717824,0.621638596
21.49875,-0.03271782,-1.210559368,-2.748296976,-1.96306932,0.425331682,1.701326728,0.359896034,0.883381188,-0.196306944,0.621638596,0.359896034,0.687074244
21.5055,0.458049506,-5.398440838,-6.183668613,-1.766762376,0.556203008,1.668608904,0.130871281,0.621638596,0.261742562,0.425331682,0.32717824,0.621638596
21.51225,0.16358912,-6.379975319,-3.795267582,-1.63589108,0.49076733,1.603173375,-0.229024753,-0.03271782,0.98153466,0.03271782,0.32717824,0.719792068
21.519,-5.660182953,0.16358912,-3.369935751,-1.505019784,0.425331682,1.374148488,-0.65435648,-0.261742562,1.439584136,-0.523485124,0.425331682,1.079688072
21.52575,-6.379975319,4.580495358,-0.719792068,-1.374148488,0.229024753,1.145123839,-0.948816895,0,1.210559368,-1.275995135,0.523485124,1.439584136
21.5325,-2.846450567,9.12827301,0.065435641,-1.341430664,0.098153472,1.046970248,-1.046970248,-0.03271782,1.177841544,-2.093940496,0.719792068,1.96306932
21.53925,0.81794554,2.551990271,-1.112406015,-1.275995135,0.130871281,1.014252543,-1.439584136,1.046970248,0.948816895,-2.12665844,1.112406015,1.766762376
21.546,2.551990271,-0.883381188,-0.556203008,-1.046970248,0.130871281,1.014252543,-2.061222792,1.668608904,0.49076733,-2.093940496,1.046970248,1.897633791
21.55275,0.16358912,-0.03271782,-2.159376144,-0.229024753,0.098153472,1.014252543,-2.977321625,1.145123839,0.196306944,-1.112406015,0.719792068,1.701326728
21.5595,-0.916099012,-0.065435641,-2.486554384,0.81794554,0.03271782,0.948816895,-3.402653456,0,0.16358912,-0.065435641,0.588920772,1.995787144
21.56625,-0.621638596,-0.425331682,-1.210559368,2.682861328,-0.03271782,0.556203008,-2.977321625,-0.719792068,0.294460386,0.130871281,0.523485124,2.290247679
21.573,-1.537737727,0,-0.556203008,4.809519768,0.98153466,0.556203008,-2.388401031,-1.014252543,0.196306944,-0.359896034,0.523485124,2.551990271
21.57975,-2.257529736,0.065435641,-0.425331682,4.253316879,1.734044552,0.687074244,-2.159376144,-0.948816895,0.03271782,-0.98153466,0.65435648,2.486554384
21.5865,-2.093940496,-0.065435641,-1.47230196,1.63589108,1.603173375,0.752509892,-2.192094088,-0.948816895,-0.16358912,-1.930351615,0.65435648,2.224812031
21.59325,-1.406866312,0.621638596,-1.603173375,-0.130871281,1.308712959,0.588920772,-2.12665844,-0.883381188,-0.32717824,-2.584707975,0.752509892,1.930351615
21.6,-1.930351615,0.556203008,-0.883381188,-0.196306944,0.719792068,0.359896034,-1.930351615,-0.752509892,-0.392613888,-2.519272327,0.850663364,1.603173375
21.60675,-2.846450567,0.196306944,-1.046970248,-0.065435641,0.229024753,0.196306944,-1.734044552,-0.458049506,-0.425331682,-1.995787144,0.948816895,1.406866312
21.6135,-3.108193159,0.294460386,-1.243277192,0.196306944,0.098153472,0.130871281,-1.603173375,-0.229024753,-0.359896034,-1.341430664,1.112406015,1.275995135
21.62025,-3.5989604,0.916099012,-0.523485124,0.261742562,0.294460386,0.196306944,-1.570455551,-0.098153472,-0.294460386,-0.850663364,1.177841544,1.112406015
21.627,-4.220599174,1.505019784,0.588920772,-0.03271782,0.621638596,0.294460386,-1.537737727,0.098153472,-0.229024753,-0.588920772,1.177841544,0.948816895
