Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
20.1555,-0.752509892,-0.065435641,0.16358912,-3.5989604,-0.359896034,0.359896034,-0.752509892,-0.03271782,0,-0.359896034,0.098153472,0.752509892
20.16225,-1.014252543,-0.098153472,-0.03271782,-3.304500103,-0.458049506,0.948816895,-0.65435648,0,0.065435641,-0.16358912,0.130871281,0.621638596
20.169,-1.046970248,-0.130871281,-0.196306944,-3.108193159,-0.458049506,1.570455551,-0.49076733,0.03271782,0.130871281,0,0.196306944,0.458049506
20.17575,-0.948816895,0.16358912,-0.294460386,-2.813732624,-0.32717824,1.96306932,-0.359896034,0.130871281,0.16358912,0.196306944,0.229024753,0.32717824
20.1825,-1.014252543,0.49076733,-0.359896034,-2.322965384,-0.392613888,2.159376144,-0.196306944,0.196306944,0.130871281,0.359896034,0.294460386,0.16358912
20.18925,-1.210559368,0.458049506,-0.523485124,-2.028505087,-0.065435641,1.734044552,-0.03271782,0.294460386,0.16358912,0.523485124,0.32717824,0.03271782
20.196,-1.406866312,0.294460386,-0.719792068,-1.701326728,0.425331682,1.243277192,0.16358912,0.359896034,0.32717824,0.687074244,0.359896034,-0.03271782
20.20275,-1.63589108,0.065435641,-0.916099012,-1.734044552,1.243277192,0.98153466,0.359896034,0.49076733,0.523485124,0.81794554,0.392613888,-0.098153472
20.2095,-1.766762376,-0.229024753,-1.275995135,-2.192094088,2.322965384,0.948816895,0.523485124,0.523485124,0.621638596,0.883381188,0.392613888,-0.130871281
20.21625,-1.734044552,-0.359896034,-1.570455551,-2.355683088,3.20634675,0.229024753,0.621638596,0.49076733,0.621638596,0.850663364,0.392613888,-0.130871281
20.223,-1.766762376,-0.229024753,-1.603173375,-1.275995135,3.795267582,-0.16358912,0.752509892,0.392613888,0.556203008,0.752509892,0.392613888,-0.065435641
20.22975,-2.061222792,-0.065435641,-1.832198024,0.556203008,3.140911102,-0.196306944,0.785227776,0.32717824,0.621638596,0.588920772,0.359896034,0.03271782
20.2365,-2.617425919,0.065435641,-2.12665844,0.81794554,2.093940496,-0.785227776,0.948816895,0.229024753,0.65435648,0.392613888,0.32717824,0.130871281
20.24325,-3.435371399,0.130871281,-2.519272327,0.294460386,1.079688072,-1.177841544,1.112406015,0.130871281,0.588920772,0.229024753,0.32717824,0.16358912
20.25,-3.762549639,0.065435641,-3.239064455,-0.458049506,-0.359896034,-0.65435648,1.406866312,-0.03271782,0.588920772,0.16358912,0.294460386,0.16358912
20.25675,-3.402653456,-0.556203008,-4.253316879,-1.570455551,-2.192094088,-0.294460386,1.701326728,-0.130871281,0.687074244,0.196306944,0.229024753,0.130871281
20.2635,-2.355683088,-1.537737727,-4.907673359,-3.5989604,-4.155163288,0.130871281,1.930351615,-0.098153472,0.719792068,0.294460386,0.16358912,0.098153472
20.27025,-1.145123839,-1.63589108,-4.515059471,-3.500806808,-2.977321625,0.65435648,2.061222792,-0.03271782,0.719792068,0.425331682,0.130871281,0.065435641
20.277,-0.03271782,-0.883381188,-4.449624062,-3.500806808,-1.341430664,1.046970248,2.061222792,0.098153472,0.719792068,0.588920772,0.098153472,0.065435641
20.28375,0.359896034,-0.03271782,-4.122445583,-3.664396048,-0.229024753,1.177841544,1.96306932,0.196306944,0.65435648,0.719792068,0.065435641,0.098153472
20.2905,0.196306944,0.229024753,-4.024291992,-3.926138639,0.32717824,1.112406015,1.832198024,0.261742562,0.556203008,0.752509892,0.065435641,0.130871281
20.29725,0.32717824,-0.16358912,-4.580495358,-4.187880993,0.65435648,1.112406015,1.63589108,0.32717824,0.359896034,0.719792068,0.16358912,0.16358912
20.304,0.65435648,-0.196306944,-4.547777176,-4.416906357,0.65435648,1.275995135,1.47230196,0.359896034,0.196306944,0.719792068,0.229024753,0.196306944
20.31075,0.850663364,0.229024753,-3.991574287,-4.482341766,0.458049506,1.439584136,1.374148488,0.196306944,0.16358912,0.719792068,0.32717824,0.229024753
20.3175,0.916099012,0.458049506,-3.27178216,-4.089727879,0.261742562,1.701326728,1.308712959,0.229024753,0.229024753,0.719792068,0.392613888,0.294460386
20.32425,0.687074244,0.523485124,-2.748296976,-3.304500103,-0.065435641,1.864915967,1.210559368,0.588920772,0.261742562,0.719792068,0.458049506,0.392613888
20.331,-0.523485124,0.261742562,-2.290247679,-2.650143623,-0.392613888,1.96306932,1.112406015,0.752509892,0.196306944,0.752509892,0.49076733,0.425331682
20.33775,-0.65435648,-0.03271782,-1.439584136,-2.322965384,-0.588920772,1.766762376,0.850663364,0.65435648,0.32717824,0.752509892,0.49076733,0.49076733
20.3445,-0.16358912,-2.584707975,-2.486554384,-2.028505087,-0.588920772,1.63589108,0.523485124,0.392613888,0.850663364,0.65435648,0.425331682,0.523485124
20.35125,-0.523485124,-5.267569542,-2.551990271,-1.864915967,-0.425331682,1.570455551,0.229024753,-0.065435641,1.406866312,0.294460386,0.359896034,0.588920772
20.358,-3.533524752,-3.239064455,-4.057010174,-1.96306932,-0.32717824,1.47230196,0.065435641,-0.359896034,1.63589108,-0.196306944,0.294460386,0.883381188
20.36475,-6.281822205,-0.687074244,-3.140911102,-2.12665844,0.03271782,1.439584136,0.130871281,-0.196306944,1.766762376,-0.687074244,0.32717824,1.341430664
20.3715,-4.711366177,1.275995135,-0.621638596,-2.224812031,0.32717824,1.275995135,-0.16358912,-0.03271782,1.668608904,-1.243277192,0.523485124,1.63589108
20.37825,-0.32717824,4.416906357,0.588920772,-2.257529736,0.621638596,1.177841544,-0.916099012,0.49076733,1.145123839,-1.537737727,0.785227776,1.766762376
20.385,3.500806808,2.846450567,-2.061222792,-2.061222792,0.752509892,1.145123839,-3.042757511,0.752509892,0.785227776,-1.374148488,0.719792068,1.7994802
20.39175,2.879168272,-0.883381188,-2.584707975,-1.734044552,0.883381188,1.177841544,-7.067049503,-0.196306944,-0.98153466,-0.785227776,0.65435648,1.7994802
20.3985,1.177841544,-1.96306932,-1.145123839,-1.243277192,0.948816895,1.046970248,-3.468089104,0.229024753,-0.130871281,-0.229024753,0.752509892,1.832198024
20.40525,1.079688072,-0.196306944,-1.014252543,-0.719792068,0.752509892,0.752509892,-2.388401031,-0.621638596,0.556203008,0,0.719792068,2.028505087
20.412,0,-0.392613888,-1.145123839,-0.196306944,0.621638596,0.687074244,-2.12665844,-1.570455551,0.458049506,-0.261742562,0.719792068,2.159376144
20.41875,-1.145123839,0.196306944,-1.112406015,0.392613888,0.98153466,0.621638596,-0.883381188,-1.243277192,0.687074244,-0.850663364,0.719792068,2.159376144
20.4255,-2.028505087,0.65435648,-1.112406015,1.014252543,1.603173375,0.425331682,-0.523485124,-0.850663364,0.687074244,-1.341430664,0.752509892,2.12665844
20.43225,-3.010039568,0.261742562,-1.177841544,1.63589108,2.192094088,0.098153472,-0.98153466,-0.621638596,0.392613888,-1.603173375,0.883381188,2.061222792
20.439,-1.7994802,-0.392613888,-1.308712959,1.766762376,2.257529736,0.098153472,-1.668608904,-0.425331682,0.130871281,-1.505019784,0.916099012,1.995787144
20.44575,-0.425331682,-0.49076733,-0.883381188,1.243277192,1.96306932,-0.098153472,-1.701326728,-0.16358912,0.098153472,-1.145123839,0.916099012,2.028505087
20.4525,-0.458049506,-0.229024753,-0.850663364,0.719792068,1.864915967,-0.098153472,-1.603173375,0,0.098153472,-0.850663364,0.850663364,2.028505087
20.45925,-1.275995135,0.03271782,-1.014252543,0.392613888,1.63589108,0.098153472,-1.897633791,0.098153472,0,-0.752509892,0.785227776,1.897633791
20.466,-2.486554384,0.392613888,-0.752509892,0.229024753,1.275995135,0.065435641,-1.63589108,0.196306944,0.03271782,-0.719792068,0.687074244,1.766762376
20.47275,-3.827985287,0.785227776,-0.621638596,0.294460386,0.65435648,0.098153472,-1.505019784,0.32717824,0,-0.719792068,0.621638596,1.570455551
20.4795,-4.024291992,0.49076733,-0.458049506,-0.458049506,0.196306944,0.03271782,-1.439584136,0.425331682,0,-0.687074244,0.621638596,1.374148488
20.48625,-3.5989604,0.32717824,-0.098153472,-0.523485124,0,0.03271782,-1.341430664,0.523485124,0,-0.621638596,0.65435648,1.210559368
20.493,-3.369935751,0.49076733,0.261742562,-0.523485124,0.16358912,0.065435641,-1.177841544,0.621638596,0.065435641,-0.556203008,0.687074244,1.046970248
20.49975,-3.435371399,0.98153466,0.687074244,-0.621638596,0.425331682,-0.03271782,-1.046970248,0.719792068,0.03271782,-0.425331682,0.65435648,0.883381188
20.5065,-3.468089104,1.505019784,1.079688072,-0.81794554,0.588920772,-0.130871281,-0.850663364,0.785227776,0.098153472,-0.261742562,0.621638596,0.719792068
20.51325,-3.369935751,1.7994802,1.439584136,-1.112406015,0.687074244,-0.359896034,-0.719792068,0.752509892,0.16358912,-0.098153472,0.588920772,0.588920772
20.52,-2.94460392,1.897633791,1.668608904,-1.079688072,0.65435648,-0.49076733,-0.588920772,0.687074244,0.16358912,0.098153472,0.556203008,0.425331682
20.52675,-2.192094088,1.603173375,1.701326728,-0.98153466,0.523485124,-0.523485124,-0.425331682,0.588920772,0.16358912,0.261742562,0.556203008,0.294460386
20.5335,-1.243277192,1.177841544,1.734044552,-1.014252543,0.523485124,-0.65435648,-0.196306944,0.458049506,0.196306944,0.425331682,0.556203008,0.16358912
20.54025,-0.850663364,0.621638596,1.7994802,-1.243277192,0.621638596,-0.81794554,-0.03271782,0.359896034,0.294460386,0.588920772,0.49076733,0.065435641
20.547,-0.850663364,0.425331682,1.701326728,-1.47230196,0.588920772,-0.98153466,0.294460386,0.294460386,0.359896034,0.687074244,0.458049506,0
20.55375,-0.948816895,-0.196306944,1.406866312,-1.439584136,0.65435648,-1.046970248,0.425331682,0.261742562,0.425331682,0.719792068,0.458049506,-0.065435641
20.5605,-0.948816895,-0.81794554,1.046970248,-1.439584136,0.81794554,-1.243277192,0.425331682,0.196306944,0.425331682,0.719792068,0.425331682,-0.065435641
20.56725,-0.916099012,-1.864915967,0.621638596,-1.47230196,0.98153466,-1.439584136,0.556203008,0.196306944,0.49076733,0.65435648,0.425331682,-0.03271782
20.574,-0.196306944,-2.846450567,-0.098153472,-1.570455551,1.275995135,-1.734044552,0.65435648,0.229024753,0.621638596,0.588920772,0.425331682,0.03271782
20.58075,0.16358912,-3.337217808,-0.785227776,-1.832198024,1.275995135,-2.093940496,0.785227776,0.229024753,0.687074244,0.49076733,0.425331682,0.098153472
20.5875,-0.392613888,-2.715579271,-1.96306932,-2.551990271,0.883381188,-2.388401031,1.014252543,0.229024753,0.65435648,0.392613888,0.458049506,0.130871281
20.59425,-0.916099012,-1.014252543,-1.570455551,-3.108193159,0.81794554,-3.010039568,1.243277192,0.196306944,0.49076733,0.32717824,0.458049506,0.130871281
20.601,-1.47230196,0.850663364,-0.621638596,-3.304500103,0.49076733,-4.089727879,1.505019784,0.261742562,0.392613888,0.32717824,0.523485124,0.098153472
20.60775,-1.995787144,2.617425919,0.16358912,-3.5989604,0.687074244,-4.744084358,1.701326728,0.425331682,0.621638596,0.359896034,0.588920772,0.065435641
20.6145,-2.290247679,4.416906357,0.81794554,-3.304500103,1.308712959,-5.103980541,1.832198024,0.621638596,0.81794554,0.425331682,0.65435648,0.098153472
20.62125,-2.551990271,4.744084358,1.308712959,-1.766762376,1.177841544,-4.776802063,1.864915967,0.65435648,0.883381188,0.458049506,0.687074244,0.065435641
20.628,-2.617425919,4.351469994,1.603173375,-1.145123839,0.687074244,-4.874955654,1.864915967,0.458049506,0.65435648,0.523485124,0.719792068,0.065435641
20.63475,-2.813732624,2.846450567,1.701326728,-0.03271782,0.359896034,-4.482341766,1.766762376,0.359896034,0.556203008,0.523485124,0.719792068,0.03271782
20.6415,-3.010039568,1.308712959,1.734044552,0.588920772,-0.229024753,-4.547777176,1.63589108,0.32717824,0.523485124,0.556203008,0.65435648,0.065435641
20.64825,-3.140911102,0.588920772,1.7994802,0.523485124,-0.359896034,-5.169415951,1.47230196,0.32717824,0.49076733,0.588920772,0.588920772,0.130871281
20.655,-3.27178216,0.392613888,1.832198024,0.785227776,-0.523485124,-5.103980541,1.341430664,0.261742562,0.425331682,0.621638596,0.523485124,0.16358912
20.66175,-3.337217808,0.621638596,1.832198024,1.177841544,-0.392613888,-4.744084358,1.275995135,0.130871281,0.359896034,0.687074244,0.458049506,0.196306944
20.6685,-3.239064455,0.98153466,1.734044552,1.079688072,-0.03271782,-4.220599174,1.177841544,0.130871281,0.294460386,0.719792068,0.425331682,0.229024753
20.67525,-2.94460392,1.766762376,1.701326728,0.621638596,0.03271782,-3.762549639,1.014252543,0.294460386,0.229024753,0.752509892,0.425331682,0.261742562
20.682,-2.421118736,2.453836679,1.63589108,0.03271782,-0.16358912,-3.402653456,0.883381188,0.425331682,0.130871281,0.719792068,0.425331682,0.229024753
20.68875,-1.7994802,2.617425919,1.668608904,-1.112406015,-0.392613888,-2.94460392,0.785227776,0.425331682,0.16358912,0.621638596,0.458049506,0.229024753
20.6955,-1.275995135,2.421118736,1.63589108,-0.883381188,0.294460386,-2.12665844,0.588920772,0.49076733,0.49076733,0.49076733,0.523485124,0.32717824
20.70225,-1.046970248,2.12665844,1.668608904,-0.883381188,2.879168272,-2.192094088,0.294460386,0.81794554,1.014252543,0.32717824,0.523485124,0.49076733
20.709,-1.210559368,1.701326728,1.766762376,-2.322965384,3.991574287,-4.515059471,0,1.177841544,1.537737727,0,0.49076733,0.65435648
20.71575,-1.537737727,1.308712959,1.96306932,-6.150950909,1.079688072,-4.220599174,-0.229024753,1.341430664,1.864915967,-0.523485124,0.458049506,1.145123839
20.7225,-1.832198024,1.112406015,1.734044552,-6.347257614,1.668608904,-0.916099012,-0.261742562,0.948816895,1.63589108,-0.98153466,0.261742562,1.570455551
20.72925,-1.930351615,0.81794554,1.439584136,-1.734044552,0.98153466,0.261742562,-0.425331682,0.81794554,1.406866312,-1.275995135,-0.098153472,1.63589108
20.736,-1.864915967,0.49076733,1.308712959,1.210559368,0,-1.537737727,-1.112406015,0.588920772,1.014252543,-1.47230196,-0.359896034,1.668608904
20.74275,-1.701326728,0.261742562,1.210559368,2.715579271,-0.785227776,-4.318752289,-3.173628807,0.03271782,0.752509892,-1.210559368,-0.196306944,1.7994802
20.7495,-1.341430664,0.359896034,1.046970248,1.96306932,0.065435641,-2.977321625,-6.968895912,0.458049506,-0.687074244,-0.687074244,0.065435641,1.832198024
20.75625,-0.916099012,0.81794554,1.210559368,1.112406015,0.916099012,-1.864915967,-3.631678104,1.897633791,-0.065435641,-0.261742562,0.130871281,1.995787144
20.763,-0.621638596,0.948816895,1.275995135,0.261742562,1.341430664,-1.766762376,-2.617425919,2.421118736,0.458049506,-0.065435641,0.229024753,2.12665844
20.76975,-0.130871281,0.883381188,0.752509892,-1.341430664,1.210559368,-1.112406015,-1.995787144,2.192094088,0.556203008,-0.229024753,0.261742562,2.224812031
20.7765,0.948816895,-0.392613888,0.523485124,-3.795267582,0.196306944,-1.243277192,-1.439584136,1.374148488,0.49076733,-0.65435648,0.03271782,2.257529736
20.78325,1.930351615,-1.374148488,0.359896034,-3.140911102,0.098153472,-2.192094088,-1.145123839,0.65435648,0.261742562,-1.046970248,-0.229024753,2.12665844
20.79,1.734044552,-0.948816895,0.196306944,-0.229024753,0.425331682,-1.96306932,-1.308712959,0.229024753,0.16358912,-1.341430664,-0.458049506,2.028505087
20.79675,1.406866312,-0.621638596,0.294460386,0.229024753,0.98153466,-1.63589108,-1.930351615,-0.03271782,-0.065435641,-1.374148488,-0.523485124,1.864915967
20.8035,1.177841544,-0.523485124,0.425331682,-0.785227776,1.439584136,-1.406866312,-2.061222792,-0.065435641,-0.229024753,-1.243277192,-0.425331682,1.734044552
20.81025,0.752509892,-0.294460386,0.523485124,-2.159376144,1.210559368,-1.63589108,-1.832198024,0.098153472,-0.196306944,-1.079688072,-0.32717824,1.668608904
20.817,0.098153472,-0.196306944,0.556203008,-3.27178216,1.079688072,-1.701326728,-1.63589108,0.294460386,-0.098153472,-0.948816895,-0.229024753,1.603173375
20.82375,-0.32717824,-0.16358912,0.425331682,-4.057010174,0.916099012,-1.243277192,-1.668608904,0.359896034,-0.098153472,-0.883381188,-0.130871281,1.47230196
20.8305,-0.359896034,0.098153472,0.392613888,-4.187880993,0.948816895,-1.014252543,-1.603173375,0.294460386,-0.065435641,-0.81794554,-0.03271782,1.341430664
20.83725,-0.32717824,0.81794554,0.49076733,-4.187880993,0.948816895,-0.687074244,-1.47230196,0.196306944,-0.065435641,-0.752509892,0.03271782,1.210559368
20.844,-0.556203008,1.046970248,0.523485124,-4.318752289,0.556203008,-0.49076733,-1.177841544,0.065435641,-0.03271782,-0.65435648,0.098153472,1.079688072
20.85075,-0.883381188,0.49076733,0.32717824,-4.318752289,-0.03271782,0,-0.916099012,-0.03271782,0,-0.523485124,0.16358912,0.916099012
20.8575,-0.752509892,0.065435641,0.229024753,-4.155163288,-0.392613888,0.719792068,-0.719792068,-0.03271782,0.065435641,-0.392613888,0.229024753,0.785227776
20.86425,-0.719792068,-0.16358912,0.065435641,-3.958856583,-0.359896034,1.243277192,-0.65435648,-0.03271782,0.098153472,-0.229024753,0.294460386,0.621638596
20.871,-0.883381188,-0.294460386,-0.03271782,-3.500806808,-0.261742562,1.766762376,-0.588920772,-0.03271782,0.16358912,-0.03271782,0.32717824,0.49076733
20.87775,-0.785227776,-0.130871281,-0.196306944,-3.010039568,-0.556203008,2.257529736,-0.523485124,0.03271782,0.130871281,0.130871281,0.32717824,0.32717824
20.8845,-0.687074244,0.261742562,-0.261742562,-2.551990271,-0.588920772,2.159376144,-0.32717824,0.098153472,0.16358912,0.32717824,0.32717824,0.130871281
20.89125,-0.850663364,0.458049506,-0.294460386,-2.093940496,-0.229024753,1.701326728,-0.098153472,0.16358912,0.261742562,0.458049506,0.32717824,0.03271782
20.898,-1.145123839,0.392613888,-0.392613888,-1.570455551,0.196306944,1.374148488,0.03271782,0.229024753,0.425331682,0.621638596,0.32717824,-0.065435641
20.90475,-1.505019784,0.294460386,-0.621638596,-1.374148488,1.079688072,1.046970248,0.32717824,0.359896034,0.621638596,0.719792068,0.359896034,-0.098153472
20.9115,-1.864915967,0.03271782,-0.883381188,-1.439584136,2.028505087,0.458049506,0.49076733,0.392613888,0.719792068,0.752509892,0.359896034,-0.098153472
20.91825,-1.995787144,-0.229024753,-1.243277192,-1.014252543,2.846450567,-0.065435641,0.523485124,0.359896034,0.752509892,0.687074244,0.392613888,-0.065435641
20.925,-1.897633791,-0.32717824,-1.537737727,0.32717824,3.664396048,-0.458049506,0.687074244,0.32717824,0.785227776,0.556203008,0.392613888,0
20.93175,-1.897633791,-0.32717824,-1.63589108,0.719792068,3.500806808,-0.850663364,0.850663364,0.294460386,0.850663364,0.392613888,0.392613888,0.098153472
20.9385,-2.12665844,-0.392613888,-1.995787144,-0.425331682,2.453836679,-1.439584136,1.046970248,0.294460386,0.785227776,0.229024753,0.359896034,0.130871281
20.94525,-2.551990271,-0.32717824,-2.290247679,-1.079688072,1.112406015,-1.374148488,1.341430664,0.359896034,0.523485124,0.130871281,0.294460386,0.065435641
20.952,-3.010039568,-0.229024753,-2.682861328,-1.668608904,-0.621638596,-0.81794554,1.668608904,0.359896034,0.392613888,0.130871281,0.196306944,0.03271782
20.95875,-3.500806808,-0.49076733,-3.566242456,-2.748296976,-2.388401031,-0.359896034,1.897633791,0.294460386,0.425331682,0.16358912,0.065435641,0
20.9655,-2.977321625,-1.374148488,-4.613213062,-5.300287247,-3.729831934,0.32717824,2.061222792,0.196306944,0.588920772,0.294460386,-0.03271782,0
20.97225,-1.96306932,-2.093940496,-4.809519768,-4.155163288,-2.748296976,1.046970248,2.093940496,0.16358912,0.65435648,0.458049506,-0.065435641,0
20.979,-0.883381188,-1.47230196,-4.515059471,-3.337217808,-1.47230196,1.243277192,2.093940496,0.098153472,0.588920772,0.588920772,-0.065435641,0
20.98575,0,-0.229024753,-4.384188175,-3.631678104,-0.556203008,1.210559368,1.96306932,0.065435641,0.523485124,0.719792068,-0.03271782,0
20.9925,-0.03271782,0.392613888,-4.122445583,-4.057010174,0.261742562,1.046970248,1.832198024,0.03271782,0.523485124,0.81794554,0.065435641,0.03271782
20.99925,0,0,-4.449624062,-4.449624062,0.458049506,0.98153466,1.63589108,0.130871281,0.458049506,0.850663364,0.16358912,0.098153472
21.006,0.523485124,-0.261742562,-4.711366177,-4.907673359,0.261742562,1.210559368,1.537737727,0.229024753,0.294460386,0.883381188,0.294460386,0.16358912
21.01275,0.719792068,0.130871281,-4.220599174,-4.907673359,0.098153472,1.406866312,1.374148488,0.098153472,0.16358912,0.850663364,0.359896034,0.229024753
21.0195,0.850663364,0.425331682,-3.566242456,-4.122445583,-0.03271782,1.668608904,1.243277192,-0.065435641,0.294460386,0.81794554,0.425331682,0.32717824
21.02625,0,0.32717824,-2.879168272,-3.27178216,-0.32717824,1.832198024,1.079688072,0.196306944,0.425331682,0.752509892,0.458049506,0.392613888
21.033,-0.32717824,0.03271782,-2.322965384,-2.846450567,-0.687074244,1.603173375,0.883381188,0.458049506,0.425331682,0.65435648,0.458049506,0.458049506
21.03975,0.16358912,-2.421118736,-4.515059471,-2.584707975,-0.883381188,1.439584136,0.65435648,0.261742562,0.752509892,0.523485124,0.458049506,0.49076733
21.0465,-0.098153472,-4.678648472,-2.617425919,-2.290247679,-0.687074244,1.374148488,0.458049506,-0.229024753,1.341430664,0.261742562,0.458049506,0.523485124
21.05325,-2.94460392,-4.351469994,-5.136698246,-2.192094088,-0.556203008,1.47230196,0.32717824,-0.523485124,1.505019784,-0.196306944,0.425331682,0.719792068
21.06,-6.052796841,-1.832198024,-3.075475454,-2.355683088,-0.359896034,1.570455551,0.098153472,-0.130871281,1.537737727,-0.752509892,0.392613888,1.145123839
21.06675,-5.627465248,1.046970248,-0.065435641,-2.421118736,0.03271782,1.439584136,-0.098153472,0.098153472,1.374148488,-1.308712959,0.523485124,1.537737727
21.0735,-1.014252543,3.958856583,1.308712959,-2.421118736,0.32717824,1.439584136,-0.850663364,0.229024753,1.079688072,-1.47230196,0.687074244,1.701326728
21.08025,3.20634675,3.173628807,-0.32717824,-2.290247679,0.556203008,1.374148488,-1.63589108,0.65435648,0.687074244,-1.210559368,0.687074244,1.832198024
21.087,4.286034584,0,-3.108193159,-1.96306932,0.81794554,1.308712959,-4.155163288,0.359896034,0.392613888,-0.65435648,0.687074244,1.864915967
21.09375,1.145123839,-2.650143623,-2.421118736,-1.47230196,0.948816895,1.308712959,-7.165203094,-0.621638596,-1.145123839,-0.098153472,0.81794554,1.995787144
21.1005,2.192094088,-0.392613888,-0.523485124,-0.883381188,0.916099012,1.079688072,-2.813732624,-0.16358912,0.130871281,0.294460386,0.785227776,2.12665844
21.10725,0.588920772,0.065435641,-0.948816895,-0.16358912,0.719792068,0.916099012,-2.486554384,-1.570455551,0.294460386,0.03271782,0.687074244,2.159376144
21.114,-0.785227776,-0.098153472,-1.177841544,0.49076733,0.883381188,1.046970248,-1.374148488,-1.505019784,0.49076733,-0.621638596,0.65435648,2.159376144
21.12075,-1.668608904,0.359896034,-1.275995135,1.243277192,1.603173375,0.752509892,-0.523485124,-0.98153466,0.65435648,-1.177841544,0.719792068,2.159376144
21.1275,-2.650143623,0.392613888,-1.046970248,1.7994802,2.257529736,0.392613888,-0.621638596,-0.621638596,0.523485124,-1.537737727,0.883381188,2.12665844
21.13425,-2.519272327,-0.32717824,-1.406866312,1.832198024,2.290247679,0.32717824,-1.341430664,-0.359896034,0.261742562,-1.570455551,1.014252543,2.093940496
21.141,-0.883381188,-0.752509892,-1.177841544,1.308712959,1.864915967,0.03271782,-1.668608904,-0.130871281,0.130871281,-1.308712959,1.014252543,2.061222792
21.14775,-0.359896034,-0.294460386,-0.621638596,0.719792068,1.701326728,-0.03271782,-1.7994802,0,0.065435641,-1.014252543,0.948816895,2.061222792
21.1545,-1.046970248,-0.098153472,-0.948816895,0.49076733,1.505019784,0.098153472,-2.257529736,0.03271782,-0.065435641,-0.883381188,0.81794554,1.995787144
21.16125,-2.12665844,0.196306944,-0.916099012,0.294460386,1.177841544,0.16358912,-1.7994802,0.130871281,0,-0.850663364,0.687074244,1.864915967
21.168,-3.337217808,0.49076733,-0.850663364,0.065435641,0.621638596,0.098153472,-1.537737727,0.196306944,0.03271782,-0.81794554,0.621638596,1.701326728
21.17475,-3.991574287,0.32717824,-0.752509892,-0.130871281,0.065435641,0.196306944,-1.505019784,0.359896034,-0.03271782,-0.785227776,0.556203008,1.537737727
21.1815,-3.795267582,0.130871281,-0.458049506,-0.359896034,-0.130871281,0.16358912,-1.47230196,0.49076733,-0.065435641,-0.719792068,0.556203008,1.341430664
21.18825,-3.468089104,0.359896034,-0.03271782,-0.523485124,0.065435641,0.130871281,-1.341430664,0.621638596,-0.065435641,-0.65435648,0.523485124,1.145123839
21.195,-3.5989604,0.81794554,0.359896034,-0.719792068,0.359896034,0.03271782,-1.177841544,0.752509892,-0.03271782,-0.523485124,0.49076733,0.98153466
21.20175,-3.566242456,1.243277192,0.719792068,-0.948816895,0.49076733,-0.065435641,-0.98153466,0.850663364,0.03271782,-0.425331682,0.49076733,0.785227776
21.2085,-3.27178216,1.7994802,1.275995135,-1.406866312,0.49076733,-0.229024753,-0.850663364,0.883381188,0.130871281,-0.261742562,0.49076733,0.621638596
21.21525,-2.977321625,2.028505087,1.537737727,-1.275995135,0.32717824,-0.49076733,-0.752509892,0.850663364,0.196306944,-0.130871281,0.49076733,0.458049506
21.222,-2.388401031,1.96306932,1.603173375,-0.98153466,0.294460386,-0.49076733,-0.523485124,0.752509892,0.196306944,0.065435641,0.49076733,0.294460386
21.22875,-1.668608904,1.47230196,1.668608904,-1.014252543,0.32717824,-0.49076733,-0.32717824,0.588920772,0.229024753,0.261742562,0.49076733,0.16358912
21.2355,-1.177841544,1.014252543,1.832198024,-1.308712959,0.392613888,-0.588920772,-0.16358912,0.458049506,0.261742562,0.458049506,0.49076733,0.03271782
21.24225,-1.341430664,0.425331682,1.7994802,-1.63589108,0.49076733,-0.752509892,-0.03271782,0.32717824,0.458049506,0.621638596,0.458049506,-0.065435641
21.249,-1.406866312,0,1.570455551,-1.701326728,0.556203008,-0.916099012,0.16358912,0.196306944,0.588920772,0.752509892,0.458049506,-0.16358912
21.25575,-1.308712959,-0.621638596,1.341430664,-1.668608904,0.752509892,-1.112406015,0.32717824,0.16358912,0.719792068,0.785227776,0.458049506,-0.196306944
21.2625,-1.112406015,-1.63589108,0.687074244,-1.603173375,0.98153466,-1.308712959,0.425331682,0.130871281,0.687074244,0.752509892,0.458049506,-0.16358912
21.26925,-0.588920772,-2.682861328,-0.425331682,-1.668608904,1.210559368,-1.505019784,0.49076733,0.196306944,0.65435648,0.687074244,0.458049506,-0.065435641
21.276,0.294460386,-3.20634675,-0.948816895,-1.864915967,1.341430664,-1.7994802,0.687074244,0.229024753,0.719792068,0.556203008,0.458049506,0.03271782
21.28275,-0.130871281,-2.813732624,-1.341430664,-2.453836679,1.112406015,-2.224812031,0.883381188,0.229024753,0.81794554,0.392613888,0.49076733,0.098153472
21.2895,-0.752509892,-1.47230196,-1.505019784,-3.304500103,0.81794554,-2.682861328,1.112406015,0.261742562,0.785227776,0.229024753,0.49076733,0.098153472
21.29625,-1.374148488,0.294460386,-0.458049506,-3.762549639,0.621638596,-3.5989604,1.406866312,0.294460386,0.621638596,0.130871281,0.49076733,0.065435641
21.303,-2.093940496,1.897633791,0.556203008,-3.991574287,0.687074244,-4.449624062,1.701326728,0.294460386,0.49076733,0.130871281,0.523485124,0.03271782
21.30975,-2.813732624,3.5989604,0.948816895,-4.057010174,1.341430664,-4.973108768,1.930351615,0.392613888,0.687074244,0.16358912,0.588920772,0.03271782
