Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
30.4965,1.7994802,0.719792068,-2.159376144,-2.650143623,1.243277192,-0.261742562,1.112406015,0.458049506,0.883381188,-0.261742562,0.588920772,-0.098153472
30.50325,1.406866312,0.948816895,-1.96306932,-3.337217808,-0.687074244,-0.261742562,1.537737727,0.229024753,0.65435648,-0.32717824,0.621638596,-0.196306944
30.51,0.719792068,1.275995135,-1.766762376,-5.88920784,-3.042757511,0.294460386,1.7994802,0.229024753,0.425331682,-0.229024753,0.556203008,-0.16358912
30.51675,-0.32717824,0.98153466,-1.603173375,-4.973108768,-3.239064455,0.883381188,1.930351615,0.196306944,0.294460386,0,0.49076733,-0.130871281
30.5235,-1.63589108,0.32717824,-1.570455551,-3.140911102,-1.439584136,1.275995135,1.930351615,0.196306944,0.130871281,0.196306944,0.425331682,-0.098153472
30.53025,-2.584707975,-0.294460386,-1.47230196,-3.27178216,-0.621638596,1.406866312,1.701326728,0.229024753,0.03271782,0.392613888,0.359896034,-0.03271782
30.537,-2.650143623,-0.850663364,-2.061222792,-4.155163288,-0.294460386,1.505019784,1.210559368,0.196306944,0.03271782,0.588920772,0.261742562,0.03271782
30.54375,-1.96306932,-1.112406015,-4.678648472,-4.580495358,-0.16358912,1.47230196,0.719792068,0.065435641,0.16358912,0.81794554,0.16358912,0.065435641
30.5505,-0.916099012,-0.883381188,-4.744084358,-4.220599174,-0.03271782,1.505019784,0.425331682,0.03271782,0.458049506,0.98153466,0.098153472,0.130871281
30.55725,-1.014252543,-0.065435641,-4.678648472,-3.468089104,0.196306944,1.537737727,0.32717824,0.098153472,0.49076733,1.079688072,0.03271782,0.16358912
30.564,-1.243277192,0.81794554,-4.024291992,-2.977321625,0.229024753,1.374148488,0.392613888,0.130871281,0.130871281,1.145123839,0,0.196306944
30.57075,-0.948816895,1.243277192,-3.762549639,-2.748296976,0.065435641,1.275995135,0.49076733,0.32717824,0.32717824,1.177841544,0,0.196306944
30.5775,-0.719792068,1.897633791,-3.075475454,-2.551990271,-0.196306944,1.177841544,0.621638596,0.359896034,-0.098153472,1.112406015,0.03271782,0.294460386
30.58425,0.03271782,2.028505087,-3.075475454,-2.355683088,-0.32717824,1.243277192,0.719792068,0.621638596,-0.03271782,1.046970248,0.16358912,0.359896034
30.591,0.785227776,1.505019784,-3.20634675,-2.257529736,-0.49076733,1.406866312,0.65435648,0.916099012,-0.130871281,0.98153466,0.294460386,0.359896034
30.59775,0.948816895,0.49076733,-3.140911102,-2.093940496,-0.523485124,1.505019784,0.556203008,1.177841544,-0.065435641,0.98153466,0.425331682,0.425331682
30.6045,0.752509892,0.065435641,-2.715579271,-1.864915967,-0.294460386,1.63589108,0.523485124,1.210559368,-0.098153472,1.079688072,0.458049506,0.523485124
30.61125,0.523485124,-0.261742562,-1.47230196,-1.766762376,0,1.734044552,0.49076733,1.079688072,-0.098153472,1.112406015,0.392613888,0.556203008
30.618,-0.392613888,-3.304500103,-4.253316879,-1.668608904,0.196306944,1.734044552,0.458049506,0.883381188,0.261742562,0.948816895,0.32717824,0.556203008
30.62475,0.588920772,-6.445411205,-5.987361431,-1.505019784,0.32717824,1.734044552,0.229024753,0.49076733,0.392613888,0.588920772,0.261742562,0.523485124
30.6315,-3.958856583,-6.118233204,-1.734044552,-1.308712959,0.425331682,1.63589108,-0.359896034,-0.065435641,1.210559368,0.03271782,0.32717824,0.785227776
30.63825,-6.183668613,1.275995135,-2.813732624,-1.079688072,0.49076733,1.275995135,-0.916099012,-0.16358912,1.341430664,-0.65435648,0.523485124,1.406866312
30.645,-6.052796841,7.590535164,-1.439584136,-0.916099012,0.49076733,1.014252543,-1.537737727,0.392613888,0.916099012,-1.603173375,0.785227776,2.12665844
30.65175,-2.388401031,8.179455757,-1.864915967,-0.883381188,0.523485124,0.883381188,-2.192094088,0.785227776,0.850663364,-2.355683088,1.079688072,2.257529736
30.6585,1.145123839,1.930351615,-0.588920772,-0.785227776,0.588920772,0.883381188,-2.486554384,1.439584136,0.294460386,-3.010039568,1.177841544,2.12665844
30.66525,2.388401031,0,-0.588920772,-0.458049506,0.32717824,0.948816895,-2.322965384,1.046970248,0.098153472,-2.322965384,1.177841544,1.668608904
30.672,-0.229024753,-0.425331682,-1.308712959,0.556203008,-0.03271782,0.752509892,-2.617425919,0.49076733,0.03271782,-0.752509892,0.916099012,1.537737727
30.67875,-0.883381188,-0.392613888,-2.061222792,2.453836679,-0.065435641,0.32717824,-2.977321625,-0.425331682,0.098153472,0.294460386,0.752509892,1.766762376
30.6855,-0.621638596,-0.81794554,-1.701326728,4.809519768,0.588920772,-0.03271782,-2.584707975,-1.243277192,0.065435641,0.359896034,0.850663364,2.12665844
30.69225,-1.505019784,-0.16358912,-0.523485124,5.136698246,1.406866312,0.16358912,-2.061222792,-1.145123839,0,-0.523485124,1.014252543,2.388401031
30.699,-2.650143623,0.196306944,0.16358912,2.748296976,1.63589108,0.556203008,-1.995787144,-0.785227776,-0.196306944,-1.570455551,1.046970248,2.486554384
30.70575,-2.650143623,-0.196306944,-1.079688072,0.261742562,1.537737727,0.621638596,-2.12665844,-0.65435648,-0.392613888,-2.192094088,0.948816895,2.322965384
30.7125,-1.112406015,0.425331682,-1.766762376,-1.014252543,1.243277192,0.392613888,-2.12665844,-0.687074244,-0.523485124,-2.421118736,0.687074244,2.061222792
30.71925,-1.47230196,0.948816895,-1.079688072,-0.523485124,0.752509892,0.261742562,-2.028505087,-0.719792068,-0.523485124,-2.093940496,0.621638596,1.832198024
30.726,-2.879168272,0.556203008,-1.112406015,-0.196306944,0.32717824,0.229024753,-1.897633791,-0.621638596,-0.458049506,-1.47230196,0.719792068,1.570455551
30.73275,-3.402653456,0.65435648,-0.752509892,0.098153472,0.229024753,0.16358912,-1.766762376,-0.425331682,-0.392613888,-1.046970248,0.850663364,1.243277192
30.7395,-3.664396048,1.145123839,-0.49076733,0.261742562,0.261742562,0.16358912,-1.603173375,-0.196306944,-0.294460386,-0.785227776,1.014252543,0.948816895
30.74625,-3.827985287,1.734044552,0.196306944,0,0.392613888,0.229024753,-1.374148488,0.196306944,-0.229024753,-0.556203008,1.112406015,0.81794554
30.753,-3.926138639,2.322965384,1.177841544,-0.458049506,0.49076733,0.261742562,-1.243277192,0.556203008,-0.16358912,-0.425331682,1.112406015,0.687074244
30.75975,-3.762549639,2.290247679,1.766762376,-0.81794554,0.621638596,0.229024753,-1.112406015,0.752509892,-0.130871281,-0.359896034,1.046970248,0.556203008
30.7665,-3.762549639,2.421118736,2.224812031,-1.014252543,0.785227776,0.196306944,-0.948816895,0.850663364,-0.130871281,-0.294460386,0.916099012,0.425331682
30.77325,-3.20634675,2.977321625,2.846450567,-1.046970248,0.948816895,0.130871281,-0.81794554,0.81794554,-0.065435641,-0.229024753,0.785227776,0.359896034
30.78,-2.290247679,2.617425919,2.617425919,-1.014252543,1.079688072,-0.098153472,-0.621638596,0.65435648,0.098153472,-0.130871281,0.621638596,0.261742562
30.78675,-1.308712959,1.96306932,2.192094088,-0.98153466,1.243277192,-0.196306944,-0.392613888,0.523485124,0.425331682,-0.03271782,0.556203008,0.16358912
30.7935,-0.229024753,1.177841544,2.028505087,-0.81794554,1.406866312,-0.49076733,-0.16358912,0.359896034,0.719792068,0.03271782,0.49076733,0.065435641
30.80025,-0.130871281,0.392613888,1.308712959,-0.49076733,1.505019784,-0.98153466,0.065435641,0.261742562,1.177841544,0.098153472,0.458049506,0.065435641
30.807,-1.603173375,-0.523485124,0.392613888,0.16358912,1.406866312,-1.406866312,0.229024753,0.16358912,1.47230196,0.229024753,0.458049506,0.098153472
30.81375,-2.257529736,-2.486554384,-0.359896034,0.916099012,1.275995135,-2.028505087,0.392613888,0,1.570455551,0.359896034,0.392613888,0.130871281
30.8205,-1.341430664,-4.122445583,-0.458049506,1.766762376,0.98153466,-2.617425919,0.621638596,0.16358912,1.668608904,0.392613888,0.32717824,0.098153472
30.82725,-1.505019784,-3.140911102,-1.243277192,2.584707975,0.785227776,-2.94460392,0.81794554,0.425331682,1.570455551,0.359896034,0.229024753,0.098153472
30.834,-1.63589108,-1.832198024,0,2.748296976,0.719792068,-3.20634675,1.145123839,0.752509892,1.341430664,0.32717824,0.16358912,0.065435641
30.84075,-2.061222792,0,0,2.028505087,0.948816895,-3.108193159,1.668608904,1.014252543,1.079688072,0.229024753,0.16358912,-0.03271782
30.8475,-2.650143623,1.766762376,0.425331682,1.177841544,0.98153466,-2.453836679,2.192094088,1.079688072,0.850663364,0.196306944,0.16358912,0
30.85425,-3.108193159,3.010039568,0.81794554,0.392613888,0.523485124,-1.734044552,2.682861328,0.850663364,0.49076733,0.098153472,0.196306944,0.098153472
30.861,-3.5989604,3.86070323,1.079688072,-1.112406015,0.621638596,-1.63589108,2.911885977,0.556203008,0.16358912,0,0.229024753,0.130871281
30.86775,-3.468089104,2.977321625,1.406866312,-4.122445583,1.537737727,-2.257529736,2.519272327,0.32717824,0,-0.03271782,0.261742562,0.065435641
30.8745,-3.239064455,1.832198024,1.570455551,-6.412693501,2.551990271,-3.20634675,1.7994802,0.229024753,-0.098153472,-0.03271782,0.425331682,0
30.88125,-3.5989604,1.210559368,1.47230196,-4.744084358,3.010039568,-5.725618839,1.210559368,0.425331682,-0.196306944,0.03271782,0.556203008,0
30.888,-3.827985287,0.850663364,1.439584136,-1.96306932,4.024291992,-5.463876247,0.785227776,0.621638596,-0.196306944,0.196306944,0.687074244,-0.03271782
30.89475,-3.631678104,0.556203008,1.47230196,-0.458049506,3.566242456,-5.365722656,0.425331682,0.65435648,-0.03271782,0.458049506,0.81794554,-0.03271782
30.9015,-3.010039568,0.49076733,1.47230196,-0.458049506,1.7994802,-5.038544655,0.196306944,0.65435648,0.229024753,0.719792068,0.850663364,0
30.90825,-2.486554384,0.719792068,1.439584136,-0.785227776,0.556203008,-4.187880993,0.16358912,0.621638596,0.32717824,0.98153466,0.916099012,0.03271782
30.915,-2.192094088,0.98153466,1.308712959,-1.537737727,-0.098153472,-2.781014919,0.359896034,0.425331682,0.261742562,1.243277192,0.916099012,0.03271782
30.92175,-1.864915967,1.145123839,1.243277192,-1.832198024,0.098153472,-2.519272327,0.523485124,0.130871281,0.229024753,1.406866312,0.850663364,0.098153472
30.9285,-1.570455551,1.046970248,1.275995135,-0.556203008,0.883381188,-2.813732624,0.621638596,-0.16358912,0.261742562,1.406866312,0.752509892,0.196306944
30.93525,-1.537737727,0.850663364,1.341430664,0.130871281,2.159376144,-2.715579271,0.49076733,-0.556203008,0.065435641,1.308712959,0.588920772,0.261742562
30.942,-1.63589108,0.65435648,1.47230196,0.03271782,2.551990271,-2.486554384,0.16358912,-0.948816895,-0.16358912,1.177841544,0.458049506,0.359896034
30.94875,-1.63589108,0.523485124,1.603173375,-0.556203008,2.682861328,-1.177841544,0.03271782,-0.916099012,0.294460386,1.046970248,0.32717824,0.425331682
30.9555,-1.47230196,0.458049506,1.734044552,-1.243277192,5.856490135,-5.300287247,-0.03271782,-0.523485124,0.850663364,0.883381188,0.294460386,0.458049506
30.96225,-1.341430664,0.294460386,1.766762376,-2.519272327,10.24067879,-4.547777176,-0.098153472,0.065435641,0.719792068,0.621638596,0.261742562,0.49076733
30.969,-1.275995135,0.196306944,1.63589108,-4.580495358,7.884995461,-2.257529736,-0.196306944,0.719792068,1.341430664,0.16358912,0.392613888,0.621638596
30.97575,-1.210559368,0.196306944,1.47230196,-7.296073914,-2.682861328,-1.243277192,-0.588920772,0.850663364,1.145123839,-0.556203008,0.49076733,0.719792068
30.9825,-1.145123839,0.229024753,1.374148488,-6.838024616,-6.347257614,-1.177841544,-1.046970248,0.261742562,0.65435648,-1.63589108,0.81794554,1.014252543
30.98925,-1.014252543,0.261742562,1.210559368,-0.850663364,-6.412693501,-3.304500103,-1.243277192,-0.588920772,0.687074244,-3.140911102,0.425331682,1.766762376
30.996,-0.948816895,0.294460386,1.014252543,2.224812031,-1.570455551,-0.719792068,-1.537737727,-0.785227776,0.81794554,-3.402653456,-0.03271782,1.505019784
31.00275,-0.98153466,0.229024753,0.916099012,3.239064455,0.916099012,-2.224812031,-1.832198024,0.196306944,0.392613888,-1.832198024,-0.458049506,1.079688072
31.0095,-0.883381188,-0.229024753,0.687074244,1.275995135,3.5989604,-0.719792068,-2.421118736,1.243277192,0.261742562,-0.294460386,-0.81794554,1.243277192
31.01625,0.621638596,-0.03271782,0.621638596,-1.112406015,1.995787144,-1.63589108,-2.650143623,1.537737727,0.130871281,0.49076733,-0.850663364,1.570455551
31.023,2.355683088,0.229024753,0.719792068,-0.916099012,2.12665844,-2.192094088,-2.12665844,1.701326728,0.098153472,0.32717824,-0.49076733,1.7994802
31.02975,3.729831934,0,0.621638596,-1.570455551,1.7994802,0.359896034,-1.7994802,1.701326728,-0.065435641,-0.359896034,-0.16358912,1.995787144
31.0365,3.435371399,-0.523485124,0.556203008,-3.435371399,0.719792068,0.196306944,-1.995787144,1.505019784,-0.196306944,-1.145123839,0,2.224812031
31.04325,1.7994802,-0.65435648,0.523485124,-5.333004951,0.883381188,-1.930351615,-2.257529736,1.374148488,-0.32717824,-1.7994802,0.065435641,2.12665844
31.05,0.49076733,-0.359896034,0.359896034,-3.108193159,0.065435641,-1.275995135,-2.12665844,1.374148488,-0.392613888,-2.028505087,0.098153472,1.7994802
31.05675,0,0.098153472,0.229024753,-1.734044552,0,-0.98153466,-1.7994802,1.243277192,-0.425331682,-1.832198024,0,1.570455551
31.0635,0.229024753,0.359896034,0.261742562,-2.715579271,0.588920772,-0.850663364,-1.341430664,1.112406015,-0.425331682,-1.439584136,-0.098153472,1.439584136
31.07025,0.687074244,0.687074244,0.392613888,-3.795267582,0.32717824,-0.948816895,-1.112406015,0.916099012,-0.392613888,-1.112406015,-0.16358912,1.275995135
31.077,0.719792068,1.014252543,0.49076733,-3.958856583,0.065435641,-0.850663364,-0.98153466,0.752509892,-0.392613888,-1.014252543,-0.196306944,1.145123839
31.08375,0.392613888,0.916099012,0.523485124,-4.155163288,-0.359896034,0.065435641,-1.014252543,0.556203008,-0.359896034,-0.948816895,-0.130871281,1.046970248
31.0905,-0.03271782,0.687074244,0.425331682,-4.809519768,-0.81794554,0.65435648,-1.079688072,0.425331682,-0.32717824,-0.81794554,-0.03271782,0.948816895
31.09725,-0.32717824,0.458049506,0.359896034,-4.024291992,-1.570455551,1.210559368,-1.112406015,0.261742562,-0.294460386,-0.65435648,0.03271782,0.81794554
31.104,-0.556203008,0.425331682,0.261742562,-3.369935751,-2.519272327,1.930351615,-1.145123839,0.098153472,-0.32717824,-0.458049506,0.098153472,0.785227776
31.11075,-0.588920772,0.392613888,0.16358912,-3.042757511,-3.304500103,2.421118736,-0.98153466,-0.03271782,-0.32717824,-0.261742562,0.16358912,0.687074244
31.1175,-0.49076733,0.294460386,-0.065435641,-2.551990271,-2.879168272,2.159376144,-0.785227776,-0.065435641,-0.130871281,-0.065435641,0.196306944,0.523485124
31.12425,-0.261742562,0.16358912,-0.359896034,-1.210559368,-1.603173375,1.7994802,-0.49076733,-0.03271782,0.065435641,0.130871281,0.196306944,0.32717824
31.131,-0.03271782,0.03271782,-0.556203008,-0.425331682,-0.49076733,1.145123839,-0.196306944,0.03271782,0.785227776,0.32717824,0.16358912,0.098153472
31.13775,0.261742562,-0.229024753,-0.883381188,-1.897633791,1.243277192,0.556203008,0.03271782,0.130871281,1.341430664,0.458049506,0.130871281,-0.065435641
31.1445,0.687074244,-0.130871281,-1.341430664,-3.173628807,2.715579271,0.32717824,0.196306944,0.261742562,1.537737727,0.49076733,0.196306944,-0.16358912
31.15125,1.243277192,0.065435641,-1.766762376,-3.042757511,3.958856583,0.130871281,0.425331682,0.229024753,1.47230196,0.49076733,0.392613888,-0.16358912
31.158,1.570455551,0.392613888,-2.159376144,-1.930351615,4.973108768,-0.065435641,0.719792068,0.16358912,1.243277192,0.359896034,0.556203008,-0.130871281
31.16475,1.832198024,0.621638596,-2.290247679,-2.453836679,3.958856583,-1.079688072,0.850663364,0.098153472,1.210559368,0.196306944,0.588920772,-0.065435641
31.1715,1.832198024,0.850663364,-2.355683088,-2.748296976,2.551990271,-0.32717824,0.916099012,-0.196306944,0.98153466,0.065435641,0.556203008,0
31.17825,1.537737727,1.112406015,-2.192094088,-3.042757511,0.523485124,-0.261742562,1.079688072,-0.196306944,0.883381188,-0.03271782,0.49076733,0.065435641
31.185,0.850663364,1.275995135,-1.832198024,-4.515059471,-2.028505087,-0.130871281,1.341430664,-0.065435641,0.687074244,-0.098153472,0.458049506,0.098153472
31.19175,-0.229024753,1.014252543,-1.374148488,-6.2491045,-4.220599174,0.359896034,1.603173375,0.065435641,0.392613888,-0.16358912,0.392613888,0
31.1985,-1.308712959,-0.03271782,-0.785227776,-3.958856583,-2.846450567,0.883381188,1.897633791,0.261742562,0.130871281,-0.130871281,0.32717824,-0.065435641
31.20525,-1.930351615,-0.130871281,-3.173628807,-3.108193159,-1.210559368,1.210559368,1.96306932,0.392613888,0.098153472,-0.03271782,0.261742562,-0.098153472
31.212,-2.028505087,-0.229024753,-4.057010174,-3.664396048,-0.556203008,1.341430664,1.7994802,0.425331682,0.130871281,0.130871281,0.16358912,-0.065435641
31.21875,-1.603173375,-0.98153466,-5.169415951,-4.416906357,-0.196306944,1.308712959,1.406866312,0.32717824,0.065435641,0.359896034,0.065435641,0
31.2255,-0.883381188,-0.785227776,-4.711366177,-4.874955654,0.065435641,1.374148488,1.014252543,0.196306944,0.196306944,0.621638596,0,0.065435641
31.23225,-0.752509892,0,-3.991574287,-4.351469994,0.392613888,1.47230196,0.65435648,0.229024753,0.588920772,0.850663364,-0.065435641,0.130871281
31.239,-0.719792068,0.621638596,-3.402653456,-3.468089104,0.458049506,1.406866312,0.392613888,0.294460386,0.32717824,1.079688072,-0.098153472,0.16358912
31.24575,-0.359896034,1.341430664,-2.977321625,-3.042757511,0.294460386,1.406866312,0.359896034,0.261742562,0.03271782,1.275995135,-0.065435641,0.16358912
31.2525,-0.03271782,1.995787144,-3.239064455,-2.748296976,0,1.243277192,0.425331682,0.458049506,0.03271782,1.341430664,0.03271782,0.196306944
31.25925,0.098153472,1.96306932,-3.402653456,-2.453836679,-0.16358912,1.243277192,0.523485124,0.556203008,-0.359896034,1.308712959,0.196306944,0.16358912
31.266,0.261742562,0.883381188,-3.108193159,-2.290247679,-0.261742562,1.406866312,0.49076733,0.883381188,-0.130871281,1.243277192,0.32717824,0.130871281
31.27275,0.229024753,-0.098153472,-2.224812031,-2.192094088,-0.359896034,1.603173375,0.523485124,1.014252543,-0.03271782,1.210559368,0.425331682,0.16358912
31.2795,-0.294460386,-2.453836679,-2.617425919,-2.061222792,-0.196306944,1.701326728,0.588920772,1.079688072,0.229024753,1.210559368,0.49076733,0.261742562
31.28625,0.883381188,-5.365722656,-6.150950909,-1.930351615,0.065435641,1.766762376,0.523485124,0.883381188,0.523485124,1.046970248,0.556203008,0.392613888
31.293,-1.112406015,-6.707153797,-2.94460392,-1.897633791,0.229024753,1.766762376,0.32717824,0.458049506,1.145123839,0.65435648,0.588920772,0.621638596
31.29975,-5.856490135,0.687074244,-2.813732624,-1.7994802,0.425331682,1.63589108,-0.229024753,0.294460386,1.046970248,0.03271782,0.621638596,0.98153466
31.3065,-6.510846615,7.754124165,-0.687074244,-1.570455551,0.588920772,1.439584136,-0.916099012,0.719792068,0.687074244,-0.883381188,0.785227776,1.603173375
31.31325,-1.63589108,9.062836647,-0.588920772,-1.406866312,0.556203008,1.243277192,-1.7994802,1.112406015,0.65435648,-2.12665844,0.948816895,2.388401031
31.32,2.453836679,2.519272327,-2.257529736,-1.341430664,0.458049506,1.079688072,-2.617425919,1.341430664,0.523485124,-2.813732624,1.177841544,2.290247679
31.32675,4.449624062,-0.785227776,-0.359896034,-1.308712959,0.359896034,1.079688072,-2.617425919,0.883381188,0.03271782,-2.748296976,1.079688072,2.061222792
31.3335,0.556203008,-0.49076733,-1.341430664,-1.145123839,0.392613888,1.046970248,-2.748296976,0.229024753,0.196306944,-1.47230196,0.916099012,1.701326728
31.34025,-1.668608904,-0.196306944,-1.701326728,-0.523485124,0.32717824,0.98153466,-3.20634675,-0.621638596,0.098153472,0.03271782,0.65435648,1.668608904
31.347,-0.588920772,-0.588920772,-1.864915967,0.916099012,0.16358912,0.785227776,-2.748296976,-1.439584136,0.03271782,0.719792068,0.719792068,1.930351615
31.35375,-1.014252543,-0.392613888,-1.243277192,3.108193159,0.196306944,0.523485124,-1.864915967,-1.47230196,0,0.359896034,0.948816895,2.224812031
31.3605,-2.12665844,0.948816895,0.065435641,4.809519768,0.719792068,0.196306944,-1.701326728,-0.98153466,-0.130871281,-0.687074244,1.014252543,2.290247679
31.36725,-3.566242456,0.065435641,-1.046970248,4.057010174,1.210559368,0.359896034,-1.7994802,-0.588920772,-0.261742562,-1.570455551,1.210559368,2.322965384
31.374,-1.701326728,0.588920772,-1.864915967,1.7994802,1.374148488,0.49076733,-1.832198024,-0.32717824,-0.392613888,-2.224812031,1.177841544,2.224812031
31.38075,-0.948816895,1.177841544,-1.046970248,-0.098153472,1.308712959,0.359896034,-1.734044552,-0.294460386,-0.49076733,-2.388401031,0.948816895,1.995787144
31.3875,-2.290247679,0.458049506,-1.145123839,-0.49076733,1.014252543,0.196306944,-1.668608904,-0.16358912,-0.556203008,-1.832198024,0.850663364,1.766762376
31.39425,-3.108193159,0.294460386,-1.079688072,0,0.523485124,0.196306944,-1.668608904,-0.03271782,-0.588920772,-1.145123839,0.850663364,1.570455551
31.401,-3.435371399,0.621638596,-0.948816895,0.16358912,0.229024753,0.16358912,-1.668608904,0,-0.523485124,-0.752509892,0.948816895,1.308712959
31.40775,-3.631678104,1.145123839,-0.32717824,0.229024753,0.098153472,0.229024753,-1.63589108,0.098153472,-0.425331682,-0.621638596,1.046970248,1.014252543
31.4145,-3.958856583,1.701326728,0.392613888,0.03271782,0.196306944,0.294460386,-1.505019784,0.294460386,-0.294460386,-0.523485124,1.079688072,0.850663364
31.42125,-3.958856583,2.061222792,1.014252543,-0.392613888,0.425331682,0.359896034,-1.47230196,0.49076733,-0.196306944,-0.359896034,1.079688072,0.719792068
31.428,-3.958856583,2.388401031,1.897633791,-0.81794554,0.588920772,0.359896034,-1.308712959,0.621638596,-0.16358912,-0.196306944,0.98153466,0.556203008
31.43475,-3.926138639,2.748296976,2.551990271,-1.046970248,0.719792068,0.294460386,-1.014252543,0.687074244,-0.098153472,-0.130871281,0.883381188,0.392613888
31.4415,-3.173628807,2.879168272,3.075475454,-1.145123839,0.883381188,0.196306944,-0.752509892,0.719792068,-0.03271782,-0.098153472,0.785227776,0.261742562
31.44825,-2.093940496,2.322965384,2.584707975,-1.112406015,0.948816895,0.098153472,-0.49076733,0.65435648,0.196306944,-0.130871281,0.65435648,0.130871281
31.455,-1.177841544,1.537737727,2.290247679,-1.046970248,1.046970248,-0.065435641,-0.196306944,0.556203008,0.65435648,-0.130871281,0.523485124,0
31.46175,-0.32717824,0.523485124,1.701326728,-0.916099012,1.145123839,-0.359896034,0.098153472,0.425331682,1.112406015,-0.03271782,0.359896034,-0.03271782
31.4685,-0.785227776,-0.130871281,0.687074244,-0.458049506,1.243277192,-0.65435648,0.32717824,0.16358912,1.341430664,0.130871281,0.196306944,-0.03271782
31.47525,-1.832198024,-0.948816895,-0.03271782,0,1.308712959,-1.439584136,0.425331682,0,1.603173375,0.294460386,0.098153472,0.03271782
31.482,-1.701326728,-2.682861328,-0.425331682,0.687074244,1.177841544,-1.734044552,0.523485124,0.065435641,1.7994802,0.32717824,0.03271782,0.098153472
31.48875,-1.47230196,-3.402653456,-0.850663364,1.406866312,1.014252543,-2.159376144,0.523485124,0.32717824,1.766762376,0.261742562,0.098153472,0.03271782
31.4955,-1.832198024,-2.388401031,-0.98153466,2.290247679,0.556203008,-2.551990271,0.556203008,0.458049506,1.537737727,0.229024753,0.261742562,-0.03271782
31.50225,-1.864915967,-1.243277192,0.294460386,2.846450567,0.621638596,-2.748296976,0.81794554,0.523485124,1.210559368,0.229024753,0.425331682,0.065435641
31.509,-2.257529736,0.523485124,0.261742562,2.388401031,0.948816895,-2.911885977,1.308712959,0.65435648,1.046970248,0.03271782,0.392613888,0.196306944
31.51575,-2.715579271,2.061222792,0.687074244,1.47230196,1.341430664,-2.846450567,1.897633791,0.65435648,0.850663364,-0.196306944,0.294460386,0.294460386
31.5225,-3.010039568,3.27178216,0.948816895,0.65435648,1.341430664,-2.12665844,2.421118736,0.458049506,0.588920772,-0.32717824,0.261742562,0.294460386
31.52925,-3.27178216,3.697113752,1.046970248,-0.261742562,0.98153466,-1.439584136,2.650143623,0.229024753,0.229024753,-0.425331682,0.229024753,0.16358912
31.536,-3.140911102,2.813732624,1.210559368,-2.061222792,1.145123839,-1.505019784,2.388401031,0.130871281,0.098153472,-0.359896034,0.294460386,0
31.54275,-3.140911102,1.7994802,1.341430664,-5.987361431,2.486554384,-2.192094088,1.897633791,0.196306944,0,-0.16358912,0.458049506,-0.130871281
31.5495,-3.468089104,1.341430664,1.210559368,-6.609000206,3.042757511,-4.973108768,1.439584136,0.425331682,-0.098153472,0.03271782,0.621638596,-0.130871281
31.55625,-3.697113752,0.98153466,1.275995135,-3.631678104,3.533524752,-5.921925545,1.014252543,0.687074244,-0.229024753,0.359896034,0.752509892,-0.098153472
31.563,-3.5989604,0.785227776,1.406866312,-1.243277192,4.351469994,-5.496593952,0.588920772,0.785227776,-0.229024753,0.752509892,0.81794554,0
31.56975,-3.010039568,0.65435648,1.406866312,-0.229024753,2.879168272,-5.333004951,0.229024753,0.785227776,-0.065435641,1.112406015,0.850663364,0.130871281
31.5765,-2.421118736,0.687074244,1.308712959,-0.32717824,1.112406015,-4.580495358,0.130871281,0.785227776,0.130871281,1.374148488,0.850663364,0.229024753
31.58325,-2.093940496,0.850663364,1.145123839,-0.883381188,0.196306944,-3.20634675,0.261742562,0.588920772,0.196306944,1.603173375,0.916099012,0.359896034
31.59,-1.832198024,0.98153466,1.046970248,-1.668608904,0.425331682,-3.140911102,0.49076733,0.294460386,0.16358912,1.701326728,0.883381188,0.458049506
31.59675,-1.603173375,0.883381188,1.112406015,-0.785227776,1.079688072,-3.20634675,0.523485124,-0.098153472,-0.03271782,1.63589108,0.752509892,0.49076733
31.6035,-1.505019784,0.752509892,1.210559368,-0.098153472,2.388401031,-2.879168272,0.556203008,-0.523485124,-0.098153472,1.406866312,0.588920772,0.523485124
31.61025,-1.570455551,0.621638596,1.406866312,-0.098153472,2.94460392,-1.832198024,0.49076733,-0.687074244,-0.065435641,1.145123839,0.425331682,0.523485124
31.617,-1.603173375,0.523485124,1.603173375,-0.588920772,4.907673359,-4.744084358,0.392613888,-0.458049506,0.687074244,0.916099012,0.359896034,0.65435648
31.62375,-1.505019784,0.49076733,1.701326728,-1.439584136,8.931965828,-6.870742798,0.359896034,-0.065435641,0.556203008,0.785227776,0.425331682,0.719792068
31.6305,-1.406866312,0.425331682,1.701326728,-3.762549639,10.6332922,-3.697113752,0.229024753,0.49076733,1.177841544,0.556203008,0.588920772,0.65435648
31.63725,-1.341430664,0.32717824,1.63589108,-7.263356209,1.275995135,-0.916099012,-0.425331682,0.752509892,1.079688072,-0.130871281,0.49076733,0.785227776
31.644,-1.243277192,0.359896034,1.439584136,-7.394227505,-5.562029839,-0.392613888,-1.537737727,0.261742562,0.785227776,-1.406866312,0.621638596,1.47230196
31.65075,-1.145123839,0.392613888,1.275995135,-1.995787144,-6.674435616,-3.369935751,-2.290247679,-0.229024753,0.916099012,-3.369935751,0.65435648,2.159376144
