Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
15.7815,-2.781014919,-0.16358912,1.275995135,-3.664396048,2.94460392,-5.005826473,0.916099012,0.03271782,0.130871281,1.439584136,0.98153466,0.294460386
15.78825,-2.781014919,-0.03271782,1.537737727,-2.12665844,2.748296976,-4.645930767,0.948816895,0.261742562,0.130871281,1.308712959,0.916099012,0.294460386
15.795,-2.781014919,0.065435641,1.734044552,0.359896034,1.374148488,-4.940391064,0.883381188,0.32717824,0.16358912,1.112406015,0.850663364,0.294460386
15.80175,-2.748296976,0.16358912,1.766762376,2.257529736,0.49076733,-4.973108768,0.81794554,0.32717824,0.229024753,0.850663364,0.81794554,0.294460386
15.8085,-2.682861328,0.196306944,1.63589108,1.930351615,-0.065435641,-5.169415951,0.752509892,0.261742562,0.261742562,0.65435648,0.785227776,0.32717824
15.81525,-2.584707975,0.261742562,1.439584136,1.014252543,0.425331682,-4.547777176,0.65435648,0.16358912,0.261742562,0.523485124,0.687074244,0.359896034
15.822,-2.421118736,0.359896034,1.210559368,0.130871281,0.719792068,-4.187880993,0.621638596,0.065435641,0.229024753,0.49076733,0.588920772,0.32717824
15.82875,-2.322965384,0.425331682,1.079688072,-0.03271782,0.621638596,-3.762549639,0.621638596,0.065435641,0.16358912,0.523485124,0.523485124,0.229024753
15.8355,-2.224812031,0.458049506,1.046970248,0.294460386,0.425331682,-3.337217808,0.621638596,0.03271782,0.065435641,0.556203008,0.458049506,0.229024753
15.84225,-2.12665844,0.49076733,1.014252543,0.130871281,0.687074244,-3.369935751,0.588920772,0.098153472,0.065435641,0.523485124,0.458049506,0.261742562
15.849,-1.96306932,0.425331682,1.014252543,0.948816895,3.631678104,-7.099767208,0.49076733,0.523485124,0.883381188,0.392613888,0.556203008,0.294460386
15.85575,-1.930351615,0.425331682,1.014252543,3.402653456,10.60057449,-7.655970573,0.392613888,1.177841544,1.7994802,0,0.65435648,0.49076733
15.8625,-1.7994802,0.425331682,0.916099012,-5.823771954,8.833812714,2.421118736,0.32717824,1.439584136,2.12665844,-0.752509892,0.588920772,0.98153466
15.86925,-1.537737727,0.294460386,0.81794554,-7.884995461,-0.294460386,4.384188175,0.49076733,1.177841544,1.832198024,-1.766762376,0.392613888,1.505019784
15.876,-1.210559368,0.229024753,0.65435648,-2.224812031,-4.711366177,-1.406866312,0.523485124,0.916099012,1.668608904,-1.995787144,0.16358912,1.570455551
15.88275,-0.687074244,0.261742562,0.588920772,2.715579271,-4.940391064,-4.286034584,-0.16358912,0.523485124,1.570455551,-1.668608904,0.065435641,1.668608904
15.8895,-0.294460386,0.32717824,0.523485124,2.650143623,1.079688072,-6.510846615,-0.49076733,0.32717824,1.406866312,-0.850663364,0.229024753,1.930351615
15.89625,-0.425331682,0.425331682,0.621638596,0.65435648,0.621638596,-3.566242456,-2.846450567,0.425331682,1.341430664,-0.130871281,0.49076733,2.093940496
15.903,-0.294460386,0.916099012,0.785227776,-0.719792068,-1.7994802,-2.650143623,-5.529312134,0.556203008,0.687074244,0,0.556203008,2.192094088
15.90975,1.47230196,0.65435648,0.850663364,-2.355683088,0.556203008,-4.187880993,-6.183668613,1.63589108,0.196306944,-0.294460386,0.523485124,2.224812031
15.9165,3.20634675,-0.752509892,1.243277192,-2.617425919,1.734044552,-1.079688072,-3.500806808,1.897633791,0.229024753,-0.687074244,0.294460386,2.093940496
15.92325,3.893420935,-0.785227776,0.883381188,-4.187880993,2.192094088,-1.112406015,-1.63589108,1.603173375,0.098153472,-0.916099012,-0.03271782,2.028505087
15.93,3.958856583,-0.294460386,0.16358912,-2.879168272,1.603173375,-0.392613888,-0.98153466,1.341430664,0,-0.98153466,-0.261742562,1.96306932
15.93675,2.617425919,-0.359896034,0.458049506,-2.290247679,1.7994802,-2.12665844,-0.850663364,1.112406015,-0.065435641,-1.145123839,-0.261742562,1.897633791
15.9435,1.537737727,-0.196306944,0.752509892,-2.453836679,1.603173375,-0.687074244,-1.112406015,0.916099012,-0.16358912,-1.406866312,-0.130871281,1.7994802
15.95025,0.916099012,0.294460386,0.752509892,-3.140911102,1.079688072,-0.588920772,-1.374148488,0.850663364,-0.196306944,-1.537737727,0,1.668608904
15.957,0.523485124,0.65435648,0.65435648,-4.318752289,0.458049506,-0.49076733,-1.63589108,0.850663364,-0.196306944,-1.439584136,0.130871281,1.439584136
15.96375,0.229024753,0.752509892,0.621638596,-4.253316879,0.588920772,0.03271782,-1.668608904,0.752509892,-0.196306944,-1.079688072,0.261742562,1.275995135
15.9705,0,0.588920772,0.621638596,-3.893420935,0.98153466,0.621638596,-1.505019784,0.65435648,-0.065435641,-0.687074244,0.32717824,1.112406015
15.97725,-0.196306944,0.458049506,0.588920772,-3.926138639,0.948816895,1.439584136,-1.439584136,0.621638596,0.16358912,-0.32717824,0.392613888,0.916099012
15.984,-0.458049506,0.229024753,0.523485124,-4.155163288,0.621638596,2.093940496,-1.374148488,0.588920772,0.425331682,0,0.392613888,0.65435648
15.99075,-0.687074244,0,0.523485124,-4.286034584,0.130871281,2.682861328,-1.112406015,0.32717824,0.359896034,0.229024753,0.458049506,0.359896034
15.9975,-0.785227776,-0.130871281,0.458049506,-4.057010174,-0.03271782,2.813732624,-0.687074244,0.065435641,0.065435641,0.425331682,0.49076733,0.065435641
16.00425,-0.621638596,-0.16358912,0.294460386,-3.010039568,1.570455551,1.47230196,-0.294460386,-0.065435641,0.065435641,0.588920772,0.49076733,-0.261742562
16.011,-0.229024753,-0.16358912,0.130871281,-1.832198024,3.86070323,0.621638596,0,-0.196306944,0.523485124,0.65435648,0.523485124,-0.556203008
16.01775,0.098153472,-0.065435641,0,-1.308712959,4.645930767,0.621638596,0.196306944,-0.261742562,0.81794554,0.523485124,0.458049506,-0.621638596
16.0245,0.196306944,0,-0.130871281,-1.112406015,4.351469994,0.621638596,0.32717824,-0.359896034,1.046970248,0.359896034,0.523485124,-0.49076733
16.03125,0.294460386,0.130871281,-0.49076733,-0.065435641,3.729831934,0.196306944,0.523485124,-0.32717824,1.112406015,0.098153472,0.752509892,-0.16358912
16.038,0.458049506,0.16358912,-0.850663364,0.196306944,2.486554384,-1.046970248,0.752509892,-0.261742562,1.145123839,-0.196306944,0.752509892,0.196306944
16.04475,0.621638596,0.196306944,-1.046970248,-0.556203008,1.864915967,-1.374148488,1.505019784,-0.294460386,1.145123839,-0.556203008,0.65435648,0.425331682
16.0515,0.785227776,0.130871281,-1.014252543,-0.916099012,1.341430664,0.130871281,1.701326728,-0.523485124,0.883381188,-0.948816895,0.49076733,0.359896034
16.05825,0.98153466,0,-1.046970248,-1.47230196,0.556203008,1.243277192,0.916099012,-0.392613888,0.752509892,-1.47230196,0.294460386,0.130871281
16.065,1.079688072,-0.392613888,-1.341430664,-2.257529736,0.32717824,1.995787144,0.98153466,0.098153472,0.687074244,-1.734044552,0.065435641,-0.16358912
16.07175,1.014252543,-0.621638596,-1.766762376,-2.715579271,-0.196306944,1.995787144,1.243277192,0.49076733,0.621638596,-1.243277192,-0.130871281,-0.294460386
16.0785,0.523485124,-0.752509892,-1.995787144,-2.748296976,-0.196306944,1.701326728,1.374148488,0.621638596,0.32717824,-0.425331682,-0.130871281,-0.16358912
16.08525,-0.098153472,-0.523485124,-2.159376144,-2.846450567,0.065435641,1.439584136,1.177841544,0.65435648,0.065435641,0.32717824,-0.098153472,0
16.092,-1.079688072,-0.229024753,-2.617425919,-3.140911102,0.229024753,1.243277192,0.98153466,0.588920772,0.03271782,0.850663364,-0.065435641,0.130871281
16.09875,-3.239064455,-0.458049506,-3.762549639,-3.239064455,0.458049506,1.210559368,0.948816895,0.588920772,-0.03271782,1.112406015,0.03271782,0.229024753
16.1055,-4.384188175,-0.65435648,-4.874955654,-3.20634675,0.65435648,1.308712959,0.98153466,0.556203008,-0.03271782,1.275995135,0.130871281,0.294460386
16.11225,-2.519272327,-1.046970248,-4.940391064,-3.173628807,0.752509892,1.505019784,0.948816895,0.458049506,0,1.308712959,0.130871281,0.294460386
16.119,-1.275995135,-1.603173375,-4.874955654,-3.239064455,0.719792068,1.734044552,0.916099012,0.261742562,0.03271782,1.243277192,0.098153472,0.294460386
16.12575,-0.948816895,-1.766762376,-4.711366177,-3.304500103,0.687074244,1.7994802,0.850663364,0.098153472,0.130871281,1.079688072,0.065435641,0.359896034
16.1325,1.177841544,0.16358912,-4.744084358,-3.27178216,0.621638596,1.63589108,0.850663364,0.03271782,0.229024753,0.883381188,0,0.359896034
16.13925,1.897633791,0.392613888,-4.515059471,-3.173628807,0.49076733,1.505019784,0.883381188,0.130871281,0.261742562,0.65435648,-0.03271782,0.359896034
16.146,0.948816895,0.65435648,-3.827985287,-3.075475454,0.425331682,1.439584136,0.883381188,0.196306944,0.32717824,0.523485124,0.03271782,0.32717824
16.15275,0.16358912,0.65435648,-3.500806808,-2.977321625,0.425331682,1.406866312,0.883381188,0.261742562,0.294460386,0.49076733,0.098153472,0.32717824
16.1595,0.229024753,0.687074244,-3.20634675,-2.94460392,0.49076733,1.308712959,0.850663364,0.32717824,0.196306944,0.458049506,0.16358912,0.294460386
16.16625,0.687074244,-0.916099012,-5.365722656,-2.813732624,0.65435648,1.177841544,0.752509892,0.294460386,0.458049506,0.425331682,0.196306944,0.261742562
16.173,-0.49076733,-5.660182953,-6.085515022,-2.650143623,0.687074244,0.98153466,0.556203008,-0.098153472,1.275995135,0.229024753,0.098153472,0.229024753
16.17975,-4.155163288,-6.739871502,-2.224812031,-2.551990271,0.588920772,0.687074244,0.425331682,-0.49076733,1.897633791,-0.392613888,-0.196306944,0.16358912
16.1865,-6.020079136,2.257529736,4.547777176,-2.421118736,0.687074244,0.392613888,0.425331682,-0.458049506,1.897633791,-1.374148488,-0.425331682,0.425331682
16.19325,-4.645930767,-0.687074244,4.024291992,-2.159376144,0.719792068,0.098153472,0.294460386,-0.294460386,1.701326728,-1.930351615,0.392613888,0.948816895
16.2,0.687074244,6.183668613,-1.145123839,-1.832198024,0.785227776,0.03271782,0,0.098153472,1.537737727,-2.028505087,1.046970248,1.145123839
16.20675,3.5989604,3.729831934,-4.809519768,-1.439584136,0.850663364,0.32717824,-0.359896034,0.196306944,1.374148488,-2.224812031,1.243277192,1.145123839
16.2135,2.159376144,1.177841544,-4.024291992,-1.014252543,0.883381188,0.49076733,-0.948816895,-0.130871281,1.406866312,-1.47230196,1.47230196,1.145123839
16.22025,-0.81794554,3.500806808,-2.355683088,-0.687074244,0.65435648,0.196306944,-3.27178216,-0.03271782,0.98153466,-0.687074244,1.47230196,1.47230196
16.227,-1.374148488,2.846450567,-2.879168272,-0.752509892,0.392613888,-0.03271782,-4.842237473,-0.556203008,0.523485124,-0.359896034,1.374148488,1.832198024
16.23375,-1.537737727,1.275995135,-2.617425919,1.079688072,1.374148488,0.065435641,-5.594747543,-1.439584136,0.03271782,-0.621638596,1.145123839,2.093940496
16.2405,-4.482341766,-0.458049506,-1.112406015,3.566242456,1.995787144,0.065435641,-3.337217808,-1.537737727,0,-0.948816895,1.046970248,1.995787144
16.24725,-2.192094088,-1.668608904,-0.916099012,4.187880993,1.145123839,0,-2.159376144,-0.916099012,-0.065435641,-1.243277192,1.177841544,1.930351615
16.254,-1.570455551,-0.785227776,-0.359896034,2.650143623,1.046970248,-0.130871281,-1.308712959,-0.425331682,-0.065435641,-1.537737727,1.275995135,1.864915967
16.26075,-1.505019784,-1.145123839,-1.210559368,1.275995135,0.785227776,-0.229024753,-1.374148488,-0.196306944,-0.130871281,-1.701326728,1.210559368,1.832198024
16.2675,-1.96306932,-0.359896034,-1.243277192,0.523485124,0.65435648,-0.03271782,-1.63589108,0,-0.261742562,-1.668608904,1.112406015,1.701326728
16.27425,-3.140911102,0.294460386,-1.079688072,0.425331682,0.621638596,0.065435641,-1.668608904,0.130871281,-0.294460386,-1.47230196,0.948816895,1.570455551
16.281,-3.369935751,0.65435648,-0.81794554,0.261742562,0.588920772,0.098153472,-1.603173375,0.130871281,-0.294460386,-1.177841544,0.81794554,1.406866312
16.28775,-3.566242456,0.752509892,-0.130871281,-0.098153472,0.49076733,0.130871281,-1.668608904,0.065435641,-0.294460386,-0.81794554,0.719792068,1.275995135
16.2945,-3.86070323,0.359896034,0.196306944,-0.359896034,0.588920772,0.130871281,-1.734044552,0.03271782,-0.261742562,-0.523485124,0.65435648,1.046970248
16.30125,-4.253316879,0.32717824,0.65435648,-0.392613888,0.883381188,0.098153472,-1.603173375,0.32717824,0.098153472,-0.229024753,0.588920772,0.785227776
16.308,-4.122445583,1.112406015,1.63589108,-0.425331682,1.014252543,0.065435641,-1.341430664,0.65435648,0.294460386,0,0.556203008,0.556203008
16.31475,-3.86070323,1.701326728,2.617425919,-0.523485124,1.145123839,-0.03271782,-1.014252543,0.785227776,0.359896034,0.196306944,0.49076733,0.359896034
16.3215,-3.958856583,1.734044552,3.20634675,-0.49076733,1.341430664,-0.098153472,-0.687074244,0.883381188,0.359896034,0.261742562,0.425331682,0.196306944
16.32825,-3.729831934,0.16358912,2.748296976,-0.294460386,1.47230196,-0.16358912,-0.49076733,1.046970248,0.425331682,0.261742562,0.359896034,0
16.335,-2.290247679,-2.453836679,1.668608904,-0.03271782,1.505019784,-0.392613888,-0.229024753,1.308712959,0.719792068,0.229024753,0.229024753,-0.196306944
16.34175,-1.079688072,-4.318752289,0.687074244,0.065435641,1.439584136,-0.687074244,-0.098153472,1.505019784,1.308712959,0.16358912,0.16358912,-0.359896034
16.3485,0.130871281,-3.991574287,0.523485124,0.03271782,1.243277192,-1.079688072,0.32717824,1.668608904,1.63589108,0.098153472,0.16358912,-0.359896034
16.35525,0.948816895,-2.879168272,0.261742562,0,1.177841544,-1.341430664,1.079688072,1.7994802,1.63589108,-0.03271782,0.196306944,-0.196306944
16.362,0.883381188,-1.177841544,-0.916099012,0.098153472,1.177841544,-1.505019784,1.734044552,1.505019784,1.374148488,-0.261742562,0.098153472,0.065435641
16.36875,0.16358912,-0.588920772,-1.439584136,0.16358912,1.341430664,-1.930351615,1.63589108,1.406866312,1.145123839,-0.621638596,-0.03271782,0.261742562
16.3755,-0.523485124,-0.556203008,0.03271782,0.229024753,1.668608904,-2.453836679,0.65435648,0.948816895,0.948816895,-0.916099012,-0.098153472,0.130871281
16.38225,-2.093940496,0.81794554,1.014252543,0.294460386,1.96306932,-2.781014919,0.49076733,0.261742562,0.81794554,-0.98153466,0.03271782,-0.098153472
16.389,-4.286034584,0.850663364,1.995787144,0.098153472,2.12665844,-2.781014919,1.145123839,-0.065435641,0.49076733,-0.719792068,0.261742562,-0.261742562
16.39575,-4.024291992,1.537737727,2.355683088,-0.425331682,1.864915967,-2.94460392,1.63589108,-0.294460386,0.098153472,-0.196306944,0.556203008,-0.229024753
16.4025,-2.977321625,1.243277192,1.668608904,-1.014252543,1.406866312,-3.337217808,1.668608904,-0.458049506,0,0.32717824,0.850663364,-0.03271782
16.40925,-2.748296976,0.752509892,1.374148488,-1.766762376,1.374148488,-3.893420935,1.570455551,-0.392613888,-0.16358912,0.752509892,1.079688072,0.16358912
16.416,-2.813732624,0.392613888,1.275995135,-2.781014919,1.832198024,-4.515059471,1.47230196,-0.392613888,0,0.98153466,1.145123839,0.261742562
16.42275,-2.748296976,-0.098153472,1.243277192,-3.369935751,2.650143623,-4.874955654,1.374148488,-0.196306944,0.098153472,1.046970248,1.145123839,0.294460386
16.4295,-2.584707975,-0.359896034,1.308712959,-2.748296976,2.911885977,-4.547777176,1.177841544,0.065435641,0.16358912,1.014252543,1.014252543,0.261742562
16.43625,-2.584707975,-0.392613888,1.374148488,-0.621638596,1.96306932,-4.907673359,1.014252543,0.261742562,0.130871281,0.916099012,0.883381188,0.229024753
16.443,-2.617425919,-0.425331682,1.505019784,1.734044552,1.210559368,-5.005826473,0.850663364,0.359896034,0.130871281,0.785227776,0.81794554,0.229024753
16.44975,-2.682861328,-0.261742562,1.570455551,1.995787144,0.785227776,-4.874955654,0.687074244,0.392613888,0.16358912,0.687074244,0.752509892,0.294460386
16.4565,-2.650143623,-0.065435641,1.537737727,1.046970248,0.883381188,-4.384188175,0.621638596,0.294460386,0.196306944,0.65435648,0.65435648,0.359896034
16.46325,-2.453836679,0.130871281,1.374148488,0.196306944,0.948816895,-4.187880993,0.65435648,0.16358912,0.196306944,0.687074244,0.621638596,0.425331682
16.47,-2.257529736,0.32717824,1.177841544,0.16358912,0.850663364,-3.827985287,0.752509892,0.065435641,0.196306944,0.752509892,0.588920772,0.425331682
16.47675,-2.12665844,0.425331682,1.079688072,0.458049506,0.621638596,-3.369935751,0.752509892,0.065435641,0.16358912,0.81794554,0.588920772,0.392613888
16.4835,-2.061222792,0.49076733,1.014252543,0.49076733,0.359896034,-2.813732624,0.687074244,0.065435641,0.098153472,0.785227776,0.556203008,0.359896034
16.49025,-1.96306932,0.49076733,0.98153466,-0.03271782,0.850663364,-2.748296976,0.621638596,0.098153472,0.065435641,0.719792068,0.556203008,0.359896034
16.497,-1.864915967,0.523485124,0.98153466,0.916099012,4.580495358,-6.870742798,0.425331682,0.458049506,0.81794554,0.621638596,0.687074244,0.32717824
16.50375,-1.7994802,0.49076733,0.98153466,2.584707975,10.86231709,-7.197920799,0.294460386,1.046970248,1.668608904,0.261742562,0.785227776,0.229024753
16.5105,-1.603173375,0.425331682,0.916099012,-5.987361431,7.099767208,2.584707975,0.294460386,1.439584136,1.897633791,-0.523485124,0.588920772,0.523485124
16.51725,-1.341430664,0.359896034,0.81794554,-7.852277279,-1.014252543,2.551990271,0.425331682,1.439584136,1.701326728,-1.243277192,0.16358912,1.112406015
16.524,-1.014252543,0.32717824,0.65435648,-1.47230196,-3.5989604,-2.977321625,0.229024753,1.537737727,1.766762376,-1.537737727,-0.196306944,1.47230196
16.53075,-0.523485124,0.392613888,0.588920772,2.192094088,-5.529312134,-5.300287247,0,1.046970248,1.47230196,-1.734044552,-0.32717824,1.603173375
16.5375,-0.261742562,0.359896034,0.49076733,0.850663364,0.098153472,-5.660182953,-1.505019784,0.523485124,1.243277192,-1.47230196,-0.294460386,1.832198024
16.54425,-0.359896034,0.359896034,0.588920772,-0.130871281,-0.687074244,-3.239064455,-4.122445583,0.458049506,1.014252543,-0.752509892,-0.229024753,2.061222792
16.551,0,0.752509892,0.785227776,-0.785227776,-1.406866312,-2.911885977,-6.707153797,0.65435648,0.196306944,-0.49076733,-0.16358912,2.322965384
16.55775,1.374148488,0.687074244,0.752509892,-2.355683088,1.864915967,-3.304500103,-5.038544655,1.243277192,0.16358912,-0.621638596,0.03271782,2.388401031
16.5645,2.617425919,-0.621638596,1.079688072,-2.977321625,1.832198024,-0.916099012,-2.388401031,1.243277192,0.261742562,-0.850663364,0.16358912,2.290247679
16.57125,3.108193159,-0.752509892,0.850663364,-4.286034584,2.290247679,-1.112406015,-1.177841544,0.98153466,0.16358912,-0.948816895,0.065435641,2.192094088
16.578,3.468089104,-0.359896034,0.261742562,-2.715579271,1.603173375,-0.719792068,-0.916099012,0.785227776,0.065435641,-1.014252543,-0.098153472,2.093940496
16.58475,2.453836679,-0.359896034,0.523485124,-2.682861328,1.570455551,-2.224812031,-0.883381188,0.752509892,0,-1.210559368,-0.16358912,1.96306932
16.5915,1.341430664,-0.229024753,0.752509892,-3.239064455,1.243277192,-0.556203008,-0.948816895,0.719792068,-0.065435641,-1.341430664,-0.16358912,1.7994802
16.59825,0.752509892,0.065435641,0.81794554,-4.220599174,0.850663364,-0.719792068,-1.210559368,0.621638596,-0.065435641,-1.275995135,-0.065435641,1.603173375
16.605,0.392613888,0.458049506,0.719792068,-5.038544655,0.359896034,-0.556203008,-1.537737727,0.588920772,-0.065435641,-1.079688072,0.03271782,1.374148488
16.61175,0.098153472,0.719792068,0.65435648,-4.711366177,0.458049506,0.392613888,-1.47230196,0.65435648,-0.03271782,-0.81794554,0.130871281,1.145123839
16.6185,-0.16358912,0.785227776,0.588920772,-4.220599174,0.752509892,1.374148488,-1.439584136,0.752509892,0.196306944,-0.425331682,0.196306944,0.916099012
16.62525,-0.359896034,0.687074244,0.556203008,-4.187880993,0.523485124,2.355683088,-1.439584136,0.785227776,0.458049506,-0.098153472,0.261742562,0.687074244
16.632,-0.458049506,0.458049506,0.556203008,-4.318752289,0.261742562,3.010039568,-1.243277192,0.556203008,0.425331682,0.196306944,0.294460386,0.425331682
16.63875,-0.523485124,0.16358912,0.49076733,-4.253316879,-0.229024753,3.108193159,-0.81794554,0.196306944,0.196306944,0.425331682,0.359896034,0.130871281
16.6455,-0.49076733,-0.130871281,0.359896034,-3.468089104,0.850663364,2.028505087,-0.49076733,-0.03271782,0.098153472,0.523485124,0.359896034,-0.229024753
16.65225,-0.261742562,-0.32717824,0.229024753,-2.159376144,2.94460392,0.883381188,-0.229024753,-0.196306944,0.392613888,0.556203008,0.392613888,-0.556203008
16.659,0.130871281,-0.261742562,0.03271782,-1.341430664,4.220599174,0.523485124,0.065435641,-0.392613888,0.81794554,0.392613888,0.294460386,-0.719792068
16.66575,0.392613888,-0.098153472,-0.098153472,-0.850663364,3.926138639,0.556203008,0.16358912,-0.458049506,1.046970248,0.130871281,0.392613888,-0.621638596
16.6725,0.425331682,0.065435641,-0.359896034,0.392613888,3.631678104,0.425331682,0.359896034,-0.425331682,1.210559368,-0.229024753,0.65435648,-0.196306944
16.67925,0.458049506,0.261742562,-0.621638596,0.916099012,2.748296976,-0.523485124,0.458049506,-0.229024753,1.210559368,-0.588920772,0.719792068,0.32717824
16.686,0.556203008,0.32717824,-0.81794554,-0.261742562,2.12665844,-1.439584136,0.916099012,-0.130871281,1.177841544,-0.948816895,0.719792068,0.458049506
16.69275,0.752509892,0.229024753,-0.98153466,-0.883381188,1.766762376,-0.098153472,1.47230196,-0.425331682,0.98153466,-1.341430664,0.621638596,0.229024753
16.6995,0.98153466,-0.03271782,-1.145123839,-1.505019784,0.948816895,0.98153466,1.341430664,-0.588920772,0.850663364,-1.63589108,0.359896034,-0.098153472
16.70625,1.079688072,-0.359896034,-1.439584136,-2.551990271,0.556203008,1.7994802,1.046970248,-0.130871281,0.752509892,-1.505019784,0.098153472,-0.359896034
16.713,0.98153466,-0.49076733,-1.864915967,-3.337217808,0,1.930351615,1.145123839,0.294460386,0.687074244,-0.81794554,-0.065435641,-0.294460386
16.71975,0.458049506,-0.523485124,-1.995787144,-3.27178216,-0.229024753,1.668608904,1.275995135,0.556203008,0.32717824,-0.098153472,-0.16358912,0
16.7265,-0.229024753,-0.392613888,-2.061222792,-3.140911102,0,1.406866312,1.308712959,0.687074244,-0.03271782,0.49076733,-0.261742562,0.229024753
16.73325,-1.537737727,-0.196306944,-2.551990271,-3.27178216,0.229024753,1.210559368,1.210559368,0.719792068,-0.098153472,0.916099012,-0.294460386,0.359896034
16.74,-3.958856583,-0.392613888,-3.958856583,-3.337217808,0.49076733,1.177841544,1.112406015,0.719792068,-0.16358912,1.243277192,-0.16358912,0.359896034
16.74675,-3.893420935,-0.458049506,-5.300287247,-3.27178216,0.719792068,1.308712959,1.014252543,0.687074244,-0.16358912,1.439584136,0.065435641,0.359896034
16.7535,-1.864915967,-1.63589108,-5.07126236,-3.173628807,0.81794554,1.537737727,0.98153466,0.588920772,-0.098153472,1.505019784,0.196306944,0.32717824
16.76025,-0.687074244,-1.897633791,-5.038544655,-3.108193159,0.785227776,1.766762376,0.916099012,0.392613888,-0.065435641,1.439584136,0.196306944,0.32717824
16.767,-0.719792068,-1.7994802,-4.645930767,-3.140911102,0.719792068,1.864915967,0.850663364,0.261742562,0.03271782,1.308712959,0.098153472,0.32717824
16.77375,1.079688072,0.523485124,-4.907673359,-3.140911102,0.621638596,1.832198024,0.785227776,0.196306944,0.16358912,1.079688072,0.065435641,0.359896034
16.7805,1.603173375,0.785227776,-4.515059471,-3.108193159,0.523485124,1.63589108,0.719792068,0.229024753,0.261742562,0.850663364,0.065435641,0.392613888
16.78725,0.556203008,1.308712959,-4.057010174,-3.042757511,0.49076733,1.505019784,0.687074244,0.32717824,0.359896034,0.65435648,0.130871281,0.425331682
16.794,0.16358912,0.98153466,-3.533524752,-2.977321625,0.523485124,1.406866312,0.719792068,0.425331682,0.261742562,0.49076733,0.229024753,0.392613888
16.80075,0.687074244,0.16358912,-3.631678104,-2.94460392,0.621638596,1.308712959,0.719792068,0.458049506,0.261742562,0.392613888,0.32717824,0.294460386
16.8075,0.98153466,-4.449624062,-6.150950909,-2.911885977,0.719792068,1.145123839,0.588920772,0.196306944,0.98153466,0.261742562,0.294460386,0.229024753
16.81425,-2.159376144,-6.707153797,-4.907673359,-2.94460392,0.687074244,0.850663364,0.458049506,-0.229024753,1.668608904,-0.16358912,0.098153472,0.16358912
16.821,-5.529312134,-2.159376144,1.864915967,-2.911885977,0.752509892,0.65435648,0.425331682,-0.392613888,2.093940496,-1.079688072,-0.16358912,0.392613888
16.82775,-5.791054249,1.374148488,2.224812031,-2.682861328,0.850663364,0.425331682,0.49076733,-0.32717824,1.668608904,-2.061222792,0.32717824,1.112406015
16.8345,-1.47230196,4.416906357,-0.883381188,-2.388401031,0.948816895,0.16358912,0.294460386,0,1.864915967,-2.584707975,1.145123839,1.374148488
16.84125,2.061222792,7.525099277,-4.940391064,-1.96306932,1.046970248,0.229024753,-0.261742562,0.196306944,1.930351615,-2.486554384,1.374148488,1.341430664
16.848,1.243277192,2.846450567,-4.678648472,-1.47230196,1.145123839,0.32717824,-0.65435648,-0.03271782,1.570455551,-1.537737727,1.603173375,1.47230196
16.85475,-1.668608904,3.140911102,-2.257529736,-1.014252543,1.145123839,0.359896034,-2.028505087,-0.196306944,1.439584136,-0.687074244,1.505019784,1.668608904
16.8615,-2.192094088,2.12665844,-2.388401031,-0.785227776,0.850663364,0.16358912,-5.398440838,-0.065435641,0.719792068,-0.294460386,1.145123839,2.061222792
16.86825,-2.224812031,-0.458049506,-2.224812031,-0.850663364,0.588920772,-0.16358912,-6.936178207,-0.883381188,0.130871281,-0.294460386,0.81794554,2.224812031
16.875,-2.682861328,-1.832198024,-0.916099012,1.47230196,1.897633791,-0.098153472,-4.253316879,-1.63589108,0.03271782,-0.588920772,0.719792068,2.061222792
16.88175,-2.061222792,-1.374148488,-0.65435648,4.286034584,2.093940496,-0.065435641,-2.224812031,-1.112406015,0.03271782,-0.916099012,0.948816895,1.930351615
16.8885,-1.47230196,-0.196306944,-0.359896034,4.416906357,1.275995135,-0.098153472,-1.308712959,-0.556203008,0.03271782,-1.210559368,1.210559368,1.930351615
16.89525,-1.275995135,0.130871281,-1.374148488,2.388401031,1.243277192,-0.03271782,-1.046970248,-0.294460386,0,-1.537737727,1.341430664,1.96306932
16.902,-2.715579271,0.294460386,-1.897633791,0.98153466,0.98153466,-0.130871281,-1.112406015,0,-0.098153472,-1.734044552,1.406866312,1.897633791
16.90875,-3.173628807,0.687074244,-1.145123839,0.392613888,1.079688072,0.065435641,-1.341430664,0.16358912,-0.16358912,-1.570455551,1.341430664,1.766762376
16.9155,-3.468089104,0.621638596,-0.621638596,0.359896034,1.112406015,0.229024753,-1.406866312,0.261742562,-0.196306944,-1.079688072,1.112406015,1.603173375
16.92225,-3.827985287,0.32717824,0,0.261742562,0.916099012,0.32717824,-1.570455551,0.261742562,-0.196306944,-0.65435648,0.916099012,1.439584136
16.929,-4.024291992,0.196306944,0.81794554,-0.03271782,0.850663364,0.32717824,-1.603173375,0.03271782,-0.130871281,-0.294460386,0.752509892,1.177841544
16.93575,-4.089727879,0.229024753,1.177841544,-0.16358912,1.046970248,0.261742562,-1.406866312,0.261742562,0.229024753,-0.03271782,0.719792068,1.014252543
16.9425,-3.958856583,0.81794554,2.028505087,-0.16358912,1.210559368,0.16358912,-1.079688072,0.523485124,0.294460386,0.196306944,0.65435648,0.785227776
