Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
14.30325,-4.318752289,2.224812031,0.916099012,0.03271782,5.398440838,-3.795267582,1.47230196,0.458049506,0.392613888,1.603173375,0.81794554,0.359896034
14.31,-4.122445583,2.093940496,1.046970248,0.229024753,5.463876247,-3.795267582,1.145123839,0.32717824,0.32717824,1.603173375,0.752509892,0.261742562
14.31675,-3.664396048,2.028505087,1.079688072,1.63589108,4.711366177,-3.435371399,1.243277192,0.16358912,-0.16358912,1.47230196,0.65435648,0.098153472
14.3235,-3.27178216,2.093940496,1.112406015,2.061222792,3.173628807,-3.468089104,1.079688072,-0.196306944,0.03271782,1.275995135,0.49076733,0
14.33025,-2.94460392,2.192094088,1.177841544,0.850663364,2.192094088,-3.5989604,0.785227776,-0.523485124,0.32717824,1.079688072,0.359896034,-0.065435641
14.337,-2.682861328,2.192094088,1.243277192,-0.196306944,2.12665844,-3.566242456,0.49076733,-0.621638596,0.425331682,0.948816895,0.261742562,-0.065435641
14.34375,-2.486554384,2.453836679,1.308712959,-1.046970248,1.63589108,-2.093940496,0.229024753,-0.229024753,0.621638596,0.850663364,0.229024753,-0.03271782
14.3505,-2.322965384,2.519272327,1.505019784,-1.668608904,1.014252543,0.588920772,0.03271782,0.294460386,0.752509892,0.65435648,0.294460386,0
14.35725,-2.192094088,2.388401031,1.701326728,-2.486554384,0.49076733,5.169415951,-0.229024753,0.785227776,1.079688072,0.32717824,0.392613888,0.098153472
14.364,-2.12665844,1.897633791,1.864915967,-4.645930767,5.660182953,2.94460392,-0.556203008,1.374148488,1.63589108,-0.16358912,0.523485124,0.359896034
14.37075,-2.12665844,1.701326728,1.96306932,-5.692901134,5.725618839,-5.725618839,-0.98153466,1.995787144,2.159376144,-0.916099012,0.588920772,0.850663364
14.3775,-1.930351615,1.734044552,1.96306932,-4.449624062,2.519272327,-3.20634675,-1.766762376,1.308712959,2.257529736,-2.028505087,0.458049506,1.570455551
14.38425,-1.603173375,1.406866312,1.995787144,-6.183668613,-3.140911102,0.294460386,-3.631678104,-0.16358912,1.734044552,-3.500806808,0.130871281,1.734044552
14.391,-1.308712959,0.49076733,1.96306932,-3.435371399,-2.192094088,-2.519272327,-3.729831934,-0.130871281,1.046970248,-3.20634675,-0.359896034,1.275995135
14.39775,-0.523485124,0.130871281,2.224812031,-0.719792068,2.12665844,-2.911885977,-1.210559368,0.130871281,0.916099012,-1.63589108,-0.359896034,1.079688072
14.4045,-0.261742562,0.229024753,2.290247679,2.290247679,2.486554384,-1.145123839,-0.098153472,0.883381188,0.752509892,-0.16358912,0.16358912,1.439584136
14.41125,1.47230196,0.948816895,2.224812031,1.341430664,1.668608904,-0.883381188,-0.719792068,1.766762376,0.49076733,0.687074244,0.130871281,2.192094088
14.418,4.547777176,1.406866312,1.96306932,1.603173375,2.650143623,0.32717824,-1.603173375,2.192094088,0.359896034,0.65435648,-0.229024753,2.453836679
14.42475,4.580495358,0.523485124,1.603173375,0.196306944,2.715579271,-0.098153472,-1.96306932,2.224812031,0.229024753,0.16358912,-0.32717824,2.224812031
14.4315,2.388401031,-0.098153472,1.505019784,-1.046970248,0.556203008,-0.294460386,-1.7994802,1.7994802,0.261742562,-0.458049506,-0.49076733,2.093940496
14.43825,1.014252543,0.850663364,1.505019784,-1.864915967,1.079688072,-0.752509892,-1.766762376,1.341430664,0.229024753,-1.046970248,-0.556203008,2.028505087
14.445,1.046970248,1.63589108,1.63589108,-1.275995135,2.388401031,-0.948816895,-2.159376144,0.883381188,0.098153472,-1.505019784,-0.523485124,1.832198024
14.45175,0.948816895,0.916099012,1.439584136,0.03271782,2.486554384,-0.621638596,-2.159376144,0.523485124,0,-1.7994802,-0.458049506,1.668608904
14.4585,0.719792068,0,1.243277192,-0.588920772,3.010039568,-0.065435641,-1.864915967,0.49076733,0.098153472,-1.603173375,-0.425331682,1.668608904
14.46525,0.32717824,-0.229024753,1.210559368,-1.701326728,2.813732624,0.458049506,-1.668608904,0.588920772,0.16358912,-1.177841544,-0.359896034,1.668608904
14.472,-0.229024753,-0.16358912,1.177841544,-2.781014919,2.584707975,0.883381188,-1.439584136,0.65435648,0.229024753,-0.785227776,-0.261742562,1.63589108
14.47875,-0.719792068,0,1.079688072,-3.500806808,2.551990271,1.079688072,-1.341430664,0.65435648,0.261742562,-0.556203008,-0.196306944,1.505019784
14.4855,-1.079688072,0.196306944,0.916099012,-3.926138639,2.584707975,1.112406015,-1.308712959,0.556203008,0.229024753,-0.49076733,-0.130871281,1.374148488
14.49225,-1.406866312,0.294460386,0.687074244,-4.024291992,2.355683088,1.112406015,-1.177841544,0.392613888,0.294460386,-0.49076733,-0.098153472,1.210559368
14.499,-1.603173375,0.294460386,0.49076733,-4.351469994,1.96306932,1.112406015,-1.112406015,0.294460386,0.32717824,-0.49076733,-0.065435641,1.046970248
14.50575,-1.63589108,0.32717824,0.32717824,-4.384188175,1.341430664,1.243277192,-1.014252543,0.294460386,0.359896034,-0.425331682,-0.03271782,0.883381188
14.5125,-1.537737727,0.32717824,0.130871281,-4.057010174,0.261742562,1.537737727,-0.916099012,0.392613888,0.32717824,-0.32717824,0.03271782,0.719792068
14.51925,-1.47230196,0.294460386,-0.130871281,-3.729831934,-0.687074244,1.995787144,-0.916099012,0.458049506,0.294460386,-0.196306944,0.098153472,0.621638596
14.526,-1.439584136,0.261742562,-0.196306944,-3.369935751,-1.145123839,2.421118736,-0.785227776,0.392613888,0.32717824,-0.098153472,0.16358912,0.523485124
14.53275,-1.341430664,0.359896034,-0.523485124,-3.075475454,-1.210559368,2.486554384,-0.588920772,0.196306944,0.261742562,0.03271782,0.261742562,0.425331682
14.5395,-1.046970248,0.359896034,-0.752509892,-2.551990271,-0.98153466,2.290247679,-0.556203008,0.065435641,0.359896034,0.196306944,0.32717824,0.32717824
14.54625,-0.81794554,0.523485124,-0.719792068,-1.505019784,0,1.930351615,-0.523485124,0,0.32717824,0.32717824,0.392613888,0.261742562
14.553,-1.046970248,0.32717824,-0.883381188,-1.243277192,1.112406015,1.177841544,-0.196306944,0.03271782,0.294460386,0.425331682,0.458049506,0.196306944
14.55975,-1.275995135,-0.229024753,-1.210559368,-1.341430664,2.715579271,0.883381188,0.196306944,0.130871281,0.458049506,0.523485124,0.523485124,0.130871281
14.5665,-1.47230196,-0.687074244,-1.537737727,-0.425331682,3.369935751,0.196306944,0.49076733,0.32717824,0.65435648,0.556203008,0.523485124,0.130871281
14.57325,-1.570455551,-0.65435648,-1.734044552,0.81794554,3.304500103,-0.294460386,0.752509892,0.359896034,0.850663364,0.49076733,0.523485124,0.130871281
14.58,-1.96306932,-0.294460386,-1.7994802,0.098153472,2.715579271,-0.850663364,1.112406015,0.16358912,0.785227776,0.425331682,0.49076733,0.130871281
14.58675,-3.239064455,-0.752509892,-2.192094088,-1.537737727,2.159376144,-0.16358912,1.47230196,-0.065435641,0.523485124,0.261742562,0.458049506,0.130871281
14.5935,-3.827985287,-1.079688072,-2.748296976,-2.846450567,1.079688072,0.687074244,1.7994802,-0.392613888,0.392613888,0.16358912,0.458049506,0.098153472
14.60025,-4.940391064,-2.028505087,-3.762549639,-4.220599174,0.392613888,1.243277192,2.028505087,-0.687074244,0.261742562,0.130871281,0.458049506,0
14.607,-4.711366177,-2.061222792,-4.874955654,-4.776802063,0.196306944,1.570455551,1.995787144,-0.850663364,0.229024753,0.16358912,0.458049506,-0.03271782
14.61375,-4.286034584,-0.130871281,-4.973108768,-4.580495358,0.523485124,1.537737727,2.12665844,-0.916099012,0.359896034,0.261742562,0.359896034,0
14.6205,-2.421118736,0.81794554,-5.07126236,-4.449624062,0.850663364,1.308712959,2.322965384,-0.81794554,0.687074244,0.392613888,0.229024753,0.03271782
14.62725,-0.98153466,-0.458049506,-4.776802063,-4.416906357,0.81794554,1.177841544,2.421118736,-0.523485124,0.948816895,0.523485124,0.098153472,0.098153472
14.634,-0.32717824,-2.192094088,-3.958856583,-4.515059471,0.392613888,0.98153466,1.96306932,0.065435641,1.177841544,0.719792068,0,0.16358912
14.64075,-0.261742562,-2.290247679,-3.304500103,-4.744084358,0.03271782,0.883381188,1.832198024,0.229024753,0.065435641,0.916099012,-0.065435641,0.229024753
14.6475,0.196306944,-2.093940496,-4.187880993,-5.136698246,-0.03271782,0.81794554,1.897633791,0.588920772,-0.359896034,1.079688072,-0.03271782,0.229024753
14.65425,0.98153466,-3.468089104,-4.809519768,-5.660182953,0,0.850663364,1.537737727,0.98153466,-0.196306944,1.145123839,0,0.196306944
14.661,1.046970248,-2.519272327,-4.711366177,-5.463876247,-0.03271782,0.81794554,0.916099012,1.275995135,-0.065435641,1.112406015,0.03271782,0.196306944
14.66775,0.719792068,-0.588920772,-3.926138639,-4.515059471,-0.098153472,0.65435648,0.65435648,1.47230196,-0.03271782,1.079688072,0.098153472,0.229024753
14.6745,0.261742562,0.458049506,-2.94460392,-3.697113752,-0.065435641,0.556203008,0.523485124,1.275995135,0,1.046970248,0.16358912,0.229024753
14.68125,-0.359896034,0,-2.12665844,-3.27178216,-0.098153472,0.523485124,0.458049506,0.916099012,0.065435641,1.014252543,0.229024753,0.229024753
14.688,-1.243277192,-0.03271782,-0.098153472,-3.042757511,-0.229024753,0.556203008,0.32717824,0.719792068,0.32717824,0.98153466,0.294460386,0.261742562
14.69475,-2.290247679,0.261742562,1.701326728,-2.813732624,-0.359896034,0.752509892,0.130871281,0.65435648,0.752509892,0.850663364,0.359896034,0.261742562
14.7015,-3.402653456,-0.425331682,6.379975319,-2.617425919,-0.458049506,0.883381188,-0.098153472,0.425331682,1.374148488,0.687074244,0.32717824,0.261742562
14.70825,-3.991574287,-5.627465248,-1.734044552,-2.453836679,-0.32717824,1.014252543,-0.49076733,0.098153472,2.257529736,0.392613888,0.196306944,0.359896034
14.715,-4.809519768,-1.374148488,-5.758336544,-2.257529736,-0.065435641,1.079688072,-1.439584136,-0.261742562,3.239064455,-0.16358912,-0.196306944,0.65435648
14.72175,-6.052796841,3.010039568,-1.145123839,-2.093940496,0.229024753,1.145123839,-4.318752289,0.556203008,2.322965384,-1.243277192,-0.883381188,1.374148488
14.7285,-4.645930767,7.917713165,0.883381188,-2.159376144,0.425331682,1.275995135,-5.07126236,1.079688072,0.621638596,-3.533524752,-0.261742562,1.603173375
14.73525,-1.177841544,6.020079136,-0.229024753,-1.832198024,0.523485124,1.406866312,-1.112406015,1.275995135,0.719792068,-3.827985287,1.112406015,0.81794554
14.742,0.294460386,-0.916099012,-2.322965384,-1.505019784,0.65435648,1.439584136,-0.556203008,0.458049506,0.65435648,-1.766762376,1.864915967,0.523485124
14.74875,1.96306932,-2.388401031,-2.322965384,0,0.883381188,1.341430664,-0.883381188,-0.687074244,0.392613888,0.098153472,1.63589108,1.210559368
14.7555,0.883381188,-0.130871281,-0.392613888,2.093940496,0.425331682,1.439584136,-0.785227776,-1.505019784,0.32717824,1.210559368,1.341430664,1.766762376
14.76225,2.322965384,-1.864915967,0.229024753,5.005826473,-0.948816895,1.439584136,-0.49076733,-1.832198024,0.458049506,1.243277192,0.883381188,2.257529736
14.769,0.621638596,-2.617425919,0.130871281,5.758336544,-0.359896034,1.505019784,-0.621638596,-1.505019784,0.458049506,0,0.752509892,2.355683088
14.77575,-0.785227776,0.03271782,0.49076733,3.762549639,0.16358912,1.603173375,-1.014252543,-1.112406015,0.359896034,-1.046970248,0.916099012,2.12665844
14.7825,-2.093940496,0.261742562,-0.098153472,1.374148488,0.261742562,1.603173375,-1.439584136,-0.916099012,0.392613888,-1.177841544,1.210559368,1.897633791
14.78925,-0.098153472,-0.98153466,-0.621638596,0.130871281,-0.32717824,1.406866312,-1.96306932,-0.49076733,0.359896034,-1.308712959,1.439584136,1.864915967
14.796,0.294460386,-1.374148488,-0.752509892,0.425331682,-0.588920772,1.112406015,-2.486554384,0,0.130871281,-1.832198024,1.603173375,1.766762376
14.80275,-0.229024753,-1.341430664,-0.32717824,1.112406015,0.098153472,0.98153466,-2.159376144,0.392613888,-0.065435641,-1.668608904,1.570455551,1.864915967
14.8095,-1.341430664,-1.603173375,-0.196306944,1.308712959,0.621638596,1.014252543,-1.701326728,0.458049506,-0.098153472,-1.079688072,1.505019784,1.995787144
14.81625,-2.028505087,-1.341430664,0,0.785227776,0.916099012,1.046970248,-1.701326728,0.32717824,-0.130871281,-0.556203008,1.308712959,2.093940496
14.823,-2.748296976,-1.079688072,0.03271782,0.16358912,0.883381188,1.046970248,-1.668608904,0.196306944,-0.16358912,-0.229024753,1.046970248,2.028505087
14.82975,-3.402653456,-0.294460386,0,-0.32717824,0.81794554,0.98153466,-1.603173375,0.229024753,-0.16358912,-0.196306944,0.883381188,1.897633791
14.8365,-3.435371399,-0.294460386,-0.196306944,-0.719792068,0.752509892,0.916099012,-1.63589108,0.196306944,-0.16358912,-0.32717824,0.81794554,1.766762376
14.84325,-3.958856583,-0.196306944,-0.392613888,-0.948816895,0.785227776,0.785227776,-1.7994802,-0.065435641,-0.03271782,-0.458049506,0.850663364,1.603173375
14.85,-4.449624062,0.229024753,-0.229024753,-1.079688072,0.850663364,0.65435648,-1.537737727,0.16358912,0.03271782,-0.458049506,0.883381188,1.406866312
14.85675,-4.580495358,0.785227776,0.32717824,-1.145123839,0.883381188,0.49076733,-1.046970248,0.261742562,0.16358912,-0.359896034,0.883381188,1.210559368
14.8635,-4.220599174,1.505019784,0.916099012,-1.079688072,0.948816895,0.392613888,-0.752509892,0.32717824,0.229024753,-0.16358912,0.850663364,1.046970248
14.87025,-3.86070323,2.159376144,1.7994802,-0.98153466,1.014252543,0.03271782,-0.523485124,0.425331682,0.294460386,0.03271782,0.785227776,0.916099012
14.877,-3.762549639,2.977321625,2.715579271,-0.850663364,1.079688072,-0.130871281,-0.359896034,0.523485124,0.32717824,0.196306944,0.65435648,0.785227776
14.88375,-3.402653456,2.94460392,3.010039568,-0.523485124,1.079688072,-0.425331682,-0.261742562,0.556203008,0.294460386,0.294460386,0.49076733,0.65435648
14.8905,-2.388401031,2.388401031,2.715579271,-0.065435641,0.850663364,-0.65435648,-0.098153472,0.65435648,0.49076733,0.392613888,0.294460386,0.49076733
14.89725,-1.177841544,1.177841544,1.96306932,0.196306944,0.785227776,-0.65435648,0.065435641,0.883381188,0.916099012,0.49076733,0.130871281,0.294460386
14.904,-0.229024753,-0.49076733,0.916099012,0.294460386,1.046970248,-0.850663364,0.196306944,1.079688072,1.374148488,0.523485124,0.03271782,0.130871281
14.91075,0.130871281,-2.388401031,-0.621638596,0.196306944,1.63589108,-1.014252543,0.294460386,1.210559368,1.570455551,0.458049506,-0.03271782,0.03271782
14.9175,0.229024753,-3.042757511,-0.948816895,0.098153472,2.192094088,-1.210559368,0.359896034,1.308712959,1.406866312,0.392613888,-0.065435641,-0.03271782
14.92425,0,-2.061222792,-0.916099012,0.03271782,2.453836679,-1.374148488,0.752509892,1.439584136,1.046970248,0.196306944,-0.065435641,-0.03271782
14.931,-1.7994802,-0.556203008,-0.98153466,-0.098153472,2.388401031,-1.439584136,1.177841544,1.570455551,0.687074244,-0.03271782,-0.098153472,-0.03271782
14.93775,-3.042757511,1.275995135,0.196306944,-0.687074244,1.897633791,-1.570455551,1.243277192,1.374148488,0.49076733,-0.294460386,-0.03271782,-0.065435641
14.9445,-4.220599174,2.388401031,1.079688072,-2.650143623,2.388401031,-2.028505087,1.177841544,1.079688072,0.49076733,-0.523485124,0.098153472,-0.098153472
14.95125,-4.089727879,1.930351615,1.701326728,-4.024291992,4.318752289,-3.042757511,1.177841544,0.785227776,0.458049506,-0.588920772,0.261742562,-0.098153472
14.958,-3.5989604,1.308712959,1.341430664,-3.631678104,5.103980541,-4.155163288,1.243277192,0.458049506,0.392613888,-0.392613888,0.392613888,-0.098153472
14.96475,-3.5989604,0.948816895,1.014252543,-3.926138639,5.169415951,-4.384188175,1.406866312,0.229024753,0.32717824,-0.03271782,0.556203008,-0.065435641
14.9715,-3.795267582,1.079688072,0.850663364,-3.27178216,3.239064455,-4.286034584,1.734044552,0.03271782,0.294460386,0.359896034,0.687074244,0
14.97825,-3.893420935,1.734044552,0.785227776,-0.883381188,1.930351615,-4.057010174,1.995787144,-0.03271782,0.261742562,0.719792068,0.785227776,0.065435641
14.985,-3.958856583,2.093940496,0.883381188,-2.257529736,0.883381188,-3.697113752,2.028505087,0.065435641,0.359896034,1.046970248,0.850663364,0.130871281
14.99175,-4.155163288,2.028505087,0.916099012,-1.505019784,3.304500103,-3.5989604,1.47230196,-0.03271782,1.014252543,1.243277192,0.883381188,0.261742562
14.9985,-4.318752289,1.897633791,1.112406015,-0.130871281,5.103980541,-3.827985287,1.701326728,0.065435641,0,1.406866312,0.883381188,0.359896034
15.00525,-4.122445583,1.832198024,1.210559368,0.229024753,5.169415951,-3.762549639,1.570455551,-0.130871281,-0.588920772,1.537737727,0.81794554,0.359896034
15.012,-3.5989604,1.734044552,1.210559368,1.603173375,4.187880993,-3.468089104,1.374148488,-0.294460386,-0.425331682,1.537737727,0.65435648,0.32717824
15.01875,-3.108193159,1.701326728,1.275995135,1.701326728,2.781014919,-3.533524752,1.079688072,-0.425331682,-0.16358912,1.374148488,0.523485124,0.229024753
15.0255,-2.781014919,1.701326728,1.243277192,0.916099012,1.897633791,-3.500806808,0.850663364,-0.621638596,0.229024753,1.210559368,0.392613888,0.16358912
15.03225,-2.584707975,2.061222792,1.112406015,-0.687074244,1.864915967,-3.010039568,0.621638596,-0.687074244,0.621638596,1.046970248,0.359896034,0.130871281
15.039,-2.322965384,2.224812031,1.308712959,-1.079688072,1.308712959,-1.374148488,0.32717824,-0.294460386,0.916099012,0.916099012,0.359896034,0.16358912
15.04575,-2.159376144,2.257529736,1.537737727,-1.243277192,1.734044552,2.061222792,0.130871281,0.392613888,1.046970248,0.752509892,0.425331682,0.130871281
15.0525,-2.061222792,2.093940496,1.668608904,-2.94460392,0.98153466,5.300287247,-0.065435641,1.275995135,1.668608904,0.49076733,0.523485124,0.16358912
15.05925,-1.995787144,1.832198024,1.766762376,-6.347257614,5.823771954,-2.355683088,-0.359896034,2.028505087,1.832198024,-0.130871281,0.687074244,0.425331682
15.066,-1.930351615,1.701326728,1.864915967,-6.772589207,4.940391064,-4.842237473,-0.752509892,2.028505087,1.930351615,-1.308712959,0.81794554,1.210559368
15.07275,-1.864915967,1.63589108,1.897633791,-3.664396048,0.425331682,-0.523485124,-1.47230196,0.359896034,1.930351615,-3.402653456,0.359896034,1.668608904
15.0795,-1.766762376,1.112406015,1.96306932,-4.515059471,-2.911885977,-0.588920772,-3.337217808,-0.523485124,1.406866312,-3.631678104,-0.32717824,1.112406015
15.08625,-1.145123839,0.556203008,2.061222792,-1.701326728,-1.046970248,-2.781014919,-3.20634675,0.065435641,0.752509892,-1.734044552,-0.687074244,1.046970248
15.093,-0.425331682,0.425331682,2.12665844,0.752509892,2.257529736,-2.12665844,-1.275995135,0.883381188,0.785227776,0.32717824,-0.294460386,1.63589108
15.09975,-0.229024753,0.523485124,2.257529736,3.5989604,2.453836679,-0.98153466,-1.014252543,1.701326728,0.49076733,1.406866312,-0.098153472,2.224812031
15.1065,1.275995135,0.98153466,2.093940496,0.916099012,2.617425919,-0.425331682,-1.439584136,2.584707975,0.229024753,1.177841544,-0.425331682,2.551990271
15.11325,3.664396048,1.210559368,1.864915967,1.603173375,2.748296976,0.32717824,-1.145123839,2.650143623,0.196306944,0.425331682,-0.294460386,2.322965384
15.12,4.220599174,0.556203008,1.63589108,-0.621638596,2.224812031,-0.294460386,-0.948816895,2.159376144,0.229024753,-0.196306944,-0.261742562,2.224812031
15.12675,2.650143623,0.03271782,1.47230196,-2.290247679,-0.130871281,-0.65435648,-1.243277192,1.63589108,0.098153472,-0.65435648,-0.359896034,2.192094088
15.1335,1.243277192,0.588920772,1.505019784,-1.308712959,1.112406015,-0.916099012,-1.603173375,1.145123839,0,-1.079688072,-0.425331682,2.028505087
15.14025,1.014252543,1.63589108,1.570455551,-0.03271782,2.715579271,-0.916099012,-1.832198024,0.81794554,0,-1.308712959,-0.425331682,1.832198024
15.147,0.785227776,1.177841544,1.341430664,-0.098153472,2.781014919,-0.588920772,-2.159376144,0.588920772,-0.065435641,-1.210559368,-0.359896034,1.7994802
15.15375,0.556203008,0.32717824,1.145123839,-1.145123839,3.010039568,0,-2.192094088,0.425331682,-0.03271782,-0.98153466,-0.294460386,1.766762376
15.1605,0.32717824,-0.03271782,1.112406015,-2.290247679,2.748296976,0.588920772,-1.7994802,0.32717824,0.065435641,-0.785227776,-0.229024753,1.668608904
15.16725,-0.130871281,-0.098153472,1.112406015,-3.075475454,2.486554384,0.719792068,-1.537737727,0.458049506,0.130871281,-0.719792068,-0.196306944,1.537737727
15.174,-0.588920772,0.03271782,1.079688072,-3.27178216,2.421118736,0.850663364,-1.537737727,0.523485124,0.098153472,-0.687074244,-0.16358912,1.47230196
15.18075,-1.014252543,0.16358912,0.98153466,-3.631678104,2.322965384,0.752509892,-1.341430664,0.425331682,0.098153472,-0.752509892,-0.16358912,1.374148488
15.1875,-1.374148488,0.229024753,0.785227776,-3.566242456,2.093940496,0.719792068,-1.210559368,0.32717824,0.196306944,-0.752509892,-0.16358912,1.275995135
15.19425,-1.570455551,0.196306944,0.588920772,-3.795267582,1.864915967,0.785227776,-1.145123839,0.261742562,0.229024753,-0.687074244,-0.130871281,1.112406015
15.201,-1.570455551,0.196306944,0.392613888,-4.253316879,1.341430664,1.112406015,-1.046970248,0.196306944,0.261742562,-0.523485124,-0.03271782,0.98153466
15.20775,-1.537737727,0.229024753,0.261742562,-4.253316879,0.687074244,1.537737727,-0.883381188,0.196306944,0.294460386,-0.32717824,0.065435641,0.850663364
15.2145,-1.439584136,0.261742562,0.065435641,-3.991574287,0.229024753,2.061222792,-0.850663364,0.261742562,0.261742562,-0.130871281,0.16358912,0.687074244
15.22125,-1.439584136,0.065435641,-0.16358912,-3.500806808,-0.425331682,2.486554384,-0.916099012,0.359896034,0.294460386,0.03271782,0.261742562,0.556203008
15.228,-1.505019784,0.03271782,-0.261742562,-3.075475454,-0.948816895,2.781014919,-0.98153466,0.392613888,0.294460386,0.16358912,0.32717824,0.392613888
15.23475,-1.308712959,-0.03271782,-0.65435648,-2.584707975,-0.81794554,2.551990271,-0.916099012,0.261742562,0.392613888,0.261742562,0.359896034,0.261742562
15.2415,-1.014252543,-0.098153472,-0.687074244,-1.668608904,0.16358912,2.224812031,-0.785227776,0.03271782,0.458049506,0.294460386,0.392613888,0.130871281
15.24825,-1.145123839,-0.229024753,-0.850663364,-1.406866312,0.687074244,1.505019784,-0.621638596,0,0.458049506,0.359896034,0.425331682,0.03271782
15.255,-1.374148488,-0.687074244,-1.177841544,-1.63589108,1.505019784,1.505019784,-0.261742562,0.196306944,0.556203008,0.425331682,0.49076733,-0.03271782
15.26175,-1.505019784,-1.014252543,-1.603173375,-1.439584136,2.519272327,0.883381188,0.196306944,0.392613888,0.687074244,0.425331682,0.523485124,0
15.2685,-1.603173375,-1.177841544,-1.96306932,-0.359896034,3.239064455,0.294460386,0.588920772,0.425331682,0.916099012,0.392613888,0.523485124,0.03271782
15.27525,-1.734044552,-0.65435648,-2.257529736,0.229024753,3.239064455,-0.425331682,1.046970248,0.261742562,0.916099012,0.294460386,0.523485124,0.065435641
15.282,-2.519272327,-0.130871281,-2.519272327,-1.046970248,2.748296976,-0.261742562,1.505019784,0.03271782,0.850663364,0.196306944,0.523485124,0.065435641
15.28875,-3.27178216,-0.458049506,-2.879168272,-2.322965384,1.537737727,0.883381188,1.930351615,-0.32717824,0.556203008,0.065435641,0.49076733,0
15.2955,-4.547777176,-1.177841544,-3.664396048,-3.435371399,0.458049506,1.537737727,2.159376144,-0.81794554,0.098153472,-0.065435641,0.49076733,-0.065435641
15.30225,-4.351469994,-1.864915967,-4.318752289,-4.220599174,-0.196306944,1.603173375,2.322965384,-1.243277192,0.130871281,-0.130871281,0.49076733,-0.098153472
15.309,-4.253316879,-0.556203008,-4.613213062,-4.253316879,0.065435641,1.537737727,2.519272327,-1.308712959,0.32717824,-0.065435641,0.425331682,-0.065435641
15.31575,-2.977321625,-0.458049506,-5.202133656,-4.286034584,0.687074244,1.014252543,2.748296976,-0.98153466,0.719792068,0.065435641,0.32717824,-0.03271782
15.3225,-1.308712959,-1.505019784,-5.169415951,-4.351469994,0.81794554,1.079688072,2.846450567,-0.621638596,1.079688072,0.229024753,0.16358912,0.03271782
15.32925,-0.03271782,-1.864915967,-4.253316879,-4.776802063,0.196306944,0.687074244,2.453836679,-0.098153472,1.079688072,0.425331682,0,0.130871281
15.336,-0.32717824,-1.63589108,-3.304500103,-4.842237473,-0.098153472,0.621638596,2.322965384,0.229024753,0.294460386,0.65435648,-0.065435641,0.196306944
15.34275,-0.03271782,-1.668608904,-3.566242456,-5.07126236,-0.294460386,0.588920772,1.864915967,0.523485124,-0.294460386,0.916099012,-0.130871281,0.229024753
15.3495,0.556203008,-2.911885977,-4.744084358,-5.463876247,-0.359896034,0.392613888,1.308712959,1.145123839,-0.16358912,1.112406015,-0.098153472,0.229024753
15.35625,1.308712959,-2.290247679,-4.907673359,-5.463876247,-0.49076733,0.588920772,0.719792068,1.308712959,0,1.243277192,-0.065435641,0.196306944
15.363,0.850663364,0.065435641,-4.122445583,-4.613213062,-0.32717824,0.556203008,0.49076733,1.439584136,0.03271782,1.243277192,0.03271782,0.098153472
15.36975,0.425331682,1.177841544,-3.010039568,-3.762549639,-0.130871281,0.523485124,0.392613888,1.406866312,0,1.145123839,0.130871281,0.03271782
15.3765,-0.229024753,0.425331682,-1.374148488,-3.27178216,-0.196306944,0.523485124,0.261742562,1.079688072,0.03271782,1.046970248,0.229024753,0
15.38325,-1.439584136,0.359896034,0.785227776,-2.911885977,-0.32717824,0.588920772,0.098153472,0.850663364,0.458049506,0.916099012,0.261742562,0.065435641
15.39,-2.355683088,-0.294460386,2.911885977,-2.617425919,-0.458049506,0.687074244,-0.16358912,0.687074244,0.883381188,0.785227776,0.261742562,0.196306944
15.39675,-3.991574287,-1.832198024,4.776802063,-2.388401031,-0.458049506,0.81794554,-0.621638596,0.425331682,1.701326728,0.621638596,0.16358912,0.392613888
15.4035,-4.318752289,-4.580495358,-4.678648472,-2.224812031,-0.294460386,0.916099012,-1.275995135,0,2.388401031,0.261742562,-0.098153472,0.687074244
15.41025,-5.987361431,1.47230196,-5.95464325,-2.028505087,-0.03271782,0.948816895,-3.108193159,-0.196306944,2.94460392,-0.359896034,-0.719792068,1.145123839
15.417,-6.150950909,5.103980541,1.766762376,-1.864915967,0.196306944,1.014252543,-5.169415951,0.294460386,1.341430664,-1.897633791,-0.883381188,1.864915967
15.42375,-3.108193159,6.609000206,0.130871281,-1.832198024,0.425331682,1.112406015,-2.584707975,0.81794554,0.687074244,-4.482341766,0.916099012,1.47230196
15.4305,-0.098153472,3.435371399,-0.719792068,-1.864915967,0.621638596,1.210559368,-0.49076733,0.850663364,0.621638596,-3.140911102,1.930351615,0.49076733
15.43725,0.916099012,-2.322965384,-1.96306932,-1.177841544,1.275995135,1.145123839,-0.556203008,-0.49076733,0.49076733,-0.523485124,2.12665844,0.719792068
15.444,2.519272327,-1.734044552,-1.47230196,0.850663364,1.374148488,0.98153466,-0.65435648,-1.406866312,0.261742562,1.275995135,1.7994802,1.570455551
15.45075,1.112406015,-1.145123839,0.261742562,3.631678104,-0.49076733,1.145123839,-0.196306944,-1.766762376,0.32717824,1.832198024,1.47230196,2.290247679
15.4575,1.47230196,-2.192094088,0.556203008,5.463876247,0.16358912,1.112406015,-0.229024753,-1.668608904,0.425331682,0.719792068,1.243277192,2.551990271
