Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
15.42375,-0.32717824,0,-0.294460386,-2.781014919,-1.145123839,2.421118736,-1.014252543,-0.458049506,0.130871281,-0.098153472,0.294460386,0.65435648
15.4305,-0.588920772,0.16358912,-0.425331682,-2.192094088,-0.883381188,2.355683088,-0.883381188,-0.458049506,0.196306944,-0.03271782,0.32717824,0.523485124
15.43725,-0.752509892,0.359896034,-0.687074244,-1.603173375,-0.16358912,2.257529736,-0.752509892,-0.392613888,0.229024753,0.03271782,0.359896034,0.425331682
15.444,-0.687074244,0.359896034,-0.98153466,-1.406866312,0.752509892,1.995787144,-0.65435648,-0.196306944,0.359896034,0.16358912,0.392613888,0.32717824
15.45075,-0.588920772,0.261742562,-1.308712959,-1.603173375,1.766762376,1.406866312,-0.49076733,0.130871281,0.458049506,0.32717824,0.392613888,0.229024753
15.4575,-0.556203008,0.130871281,-1.668608904,-2.224812031,2.453836679,0.948816895,-0.261742562,0.425331682,0.425331682,0.556203008,0.392613888,0.16358912
15.46425,-0.458049506,0.065435641,-1.96306932,-2.846450567,2.486554384,1.014252543,0,0.65435648,0.425331682,0.752509892,0.392613888,0.130871281
15.471,-0.523485124,0.458049506,-2.290247679,-2.486554384,2.388401031,1.145123839,0.294460386,0.719792068,0.392613888,0.883381188,0.392613888,0.130871281
15.47775,-1.112406015,1.275995135,-2.584707975,-1.63589108,2.093940496,0.850663364,0.556203008,0.588920772,0.392613888,0.948816895,0.392613888,0.098153472
15.4845,-2.093940496,1.832198024,-3.010039568,-0.948816895,1.243277192,0.588920772,0.81794554,0.49076733,0.523485124,0.883381188,0.359896034,0.03271782
15.49125,-2.551990271,0.850663364,-3.697113752,-0.03271782,0.785227776,0.81794554,0.98153466,0.294460386,0.719792068,0.719792068,0.359896034,0.03271782
15.498,-2.519272327,0.16358912,-4.220599174,-0.556203008,0.359896034,0.294460386,1.177841544,0.130871281,0.850663364,0.49076733,0.32717824,0.03271782
15.50475,-1.668608904,0.556203008,-4.089727879,-1.766762376,0.32717824,-0.392613888,1.439584136,0.03271782,0.883381188,0.261742562,0.294460386,0.098153472
15.5115,-0.392613888,0.065435641,-4.155163288,-2.813732624,0.294460386,0.916099012,1.864915967,0.098153472,0.81794554,0.098153472,0.261742562,0.130871281
15.51825,-0.130871281,-0.065435641,-4.187880993,-3.468089104,0.261742562,2.061222792,2.421118736,0.16358912,0.65435648,0.03271782,0.196306944,0.196306944
15.525,0.229024753,0.098153472,-3.991574287,-3.5989604,0.196306944,2.421118736,3.010039568,0.196306944,0.556203008,0.065435641,0.130871281,0.261742562
15.53175,0.621638596,0.261742562,-4.253316879,-3.500806808,0.392613888,2.650143623,3.337217808,0.16358912,0.392613888,0.16358912,0.098153472,0.294460386
15.5385,0.883381188,0.81794554,-4.318752289,-3.533524752,0.65435648,2.846450567,3.075475454,-0.03271782,0.261742562,0.294460386,0.065435641,0.294460386
15.54525,0.98153466,1.701326728,-4.351469994,-3.500806808,0.719792068,2.977321625,2.551990271,-0.392613888,0.261742562,0.458049506,0.130871281,0.261742562
15.552,1.046970248,1.701326728,-4.155163288,-3.173628807,0.621638596,2.911885977,1.96306932,-0.16358912,0.196306944,0.621638596,0.16358912,0.229024753
15.55875,0.719792068,1.406866312,-3.631678104,-2.650143623,0.523485124,2.617425919,1.341430664,0.49076733,0.065435641,0.81794554,0.196306944,0.196306944
15.5655,-0.098153472,0.785227776,-2.748296976,-2.290247679,0.458049506,2.388401031,1.014252543,0.785227776,0.065435641,0.948816895,0.261742562,0.229024753
15.57225,-0.850663364,0.392613888,-2.093940496,-2.12665844,0.359896034,2.093940496,0.785227776,0.785227776,0.261742562,1.014252543,0.294460386,0.229024753
15.579,-1.014252543,0.130871281,-0.719792068,-2.028505087,0.523485124,1.832198024,0.588920772,0.752509892,0.556203008,1.014252543,0.32717824,0.261742562
15.58575,-1.374148488,-1.570455551,2.453836679,-1.995787144,0.752509892,1.766762376,0.425331682,0.65435648,1.014252543,0.948816895,0.359896034,0.261742562
15.5925,-2.028505087,-1.570455551,-1.014252543,-1.96306932,1.014252543,1.7994802,0.261742562,0.458049506,1.766762376,0.752509892,0.392613888,0.523485124
15.59925,-3.337217808,-1.7994802,-3.631678104,-1.930351615,1.145123839,1.832198024,0.16358912,0.32717824,2.290247679,0.359896034,0.392613888,0.948816895
15.606,-4.809519768,-1.210559368,-2.486554384,-1.864915967,1.243277192,1.766762376,-0.130871281,0.65435648,2.224812031,-0.229024753,0.49076733,1.63589108
15.61275,-2.617425919,0.883381188,-0.687074244,-1.668608904,1.308712959,1.63589108,-0.916099012,1.7994802,1.47230196,-1.341430664,0.687074244,2.322965384
15.6195,-1.046970248,0.719792068,-2.224812031,-1.406866312,1.308712959,1.537737727,-3.795267582,3.566242456,-0.294460386,-3.075475454,1.47230196,2.355683088
15.62625,1.177841544,1.668608904,-1.603173375,-1.112406015,1.210559368,1.505019784,-6.54356432,1.275995135,-1.145123839,-3.631678104,1.570455551,1.341430664
15.633,3.140911102,2.813732624,-1.341430664,-0.850663364,1.145123839,1.439584136,-3.926138639,0,-0.098153472,-1.897633791,1.406866312,1.145123839
15.63975,2.290247679,0.556203008,-1.505019784,-0.687074244,1.014252543,1.406866312,-2.355683088,0.294460386,0.49076733,0.130871281,1.014252543,0.98153466
15.6465,0.556203008,-0.03271782,-1.505019784,-0.621638596,0.948816895,1.243277192,-2.355683088,-0.883381188,1.145123839,1.210559368,0.687074244,1.243277192
15.65325,-1.079688072,-0.03271782,-0.556203008,-0.32717824,1.112406015,0.98153466,-1.96306932,-2.028505087,1.112406015,1.439584136,0.425331682,1.668608904
15.66,-2.650143623,0.065435641,-0.229024753,0.523485124,1.603173375,0.65435648,-1.145123839,-2.028505087,0.588920772,0.785227776,0.523485124,1.668608904
15.66675,-2.388401031,-0.719792068,-0.948816895,1.046970248,1.864915967,0.359896034,-0.65435648,-1.374148488,0.359896034,-0.294460386,0.65435648,1.668608904
15.6735,-0.49076733,-0.261742562,-1.341430664,0.916099012,1.995787144,0.32717824,-0.588920772,-0.850663364,0.32717824,-1.243277192,0.916099012,1.897633791
15.68025,0.16358912,0.719792068,-1.275995135,0.359896034,1.930351615,0.425331682,-0.588920772,-0.458049506,0.32717824,-2.12665844,1.177841544,1.930351615
15.687,-0.556203008,0.916099012,-0.785227776,-0.229024753,1.734044552,0.32717824,-0.65435648,-0.32717824,0.32717824,-2.715579271,1.177841544,1.505019784
15.69375,-1.505019784,0.523485124,-0.588920772,-0.588920772,1.374148488,0.130871281,-0.65435648,-0.261742562,0.32717824,-2.224812031,1.046970248,1.374148488
15.7005,-1.930351615,-0.229024753,-0.719792068,-0.65435648,0.81794554,0.065435641,-0.752509892,-0.196306944,0.32717824,-1.079688072,1.079688072,1.505019784
15.70725,-2.290247679,-0.098153472,-0.719792068,-0.392613888,0.556203008,-0.03271782,-0.948816895,-0.130871281,0.294460386,-0.16358912,1.177841544,1.603173375
15.714,-2.617425919,0.229024753,-0.65435648,-0.065435641,0.49076733,0,-1.079688072,0.098153472,0.294460386,0.261742562,1.177841544,1.570455551
15.72075,-2.94460392,0.32717824,-0.425331682,0.130871281,0.556203008,0.098153472,-1.210559368,0.359896034,0.294460386,0.294460386,1.079688072,1.374148488
15.7275,-3.010039568,0.588920772,-0.03271782,-0.098153472,0.785227776,0.16358912,-1.308712959,0.556203008,0.359896034,0.130871281,0.916099012,1.145123839
15.73425,-3.140911102,0.916099012,0.229024753,-0.49076733,1.046970248,0.16358912,-1.439584136,0.687074244,0.359896034,-0.098153472,0.752509892,0.948816895
15.741,-3.27178216,1.406866312,0.687074244,-0.785227776,1.210559368,0.065435641,-1.537737727,0.785227776,0.294460386,-0.261742562,0.588920772,0.850663364
15.74775,-3.173628807,1.668608904,1.374148488,-1.046970248,1.177841544,-0.098153472,-1.439584136,0.850663364,0.294460386,-0.392613888,0.49076733,0.752509892
15.7545,-3.010039568,1.734044552,2.192094088,-1.275995135,0.916099012,-0.392613888,-1.341430664,0.98153466,0.392613888,-0.458049506,0.392613888,0.687074244
15.76125,-2.813732624,1.537737727,2.781014919,-1.374148488,0.65435648,-0.883381188,-1.275995135,1.014252543,0.556203008,-0.458049506,0.359896034,0.556203008
15.768,-2.388401031,0.98153466,2.748296976,-1.439584136,0.261742562,-1.406866312,-1.112406015,0.916099012,0.785227776,-0.32717824,0.32717824,0.392613888
15.77475,-1.7994802,0.098153472,2.519272327,-1.341430664,-0.03271782,-1.96306932,-1.014252543,0.719792068,0.916099012,-0.130871281,0.359896034,0.196306944
15.7815,-1.046970248,-1.145123839,1.7994802,-1.210559368,-0.425331682,-2.322965384,-0.81794554,0.458049506,0.883381188,0.065435641,0.359896034,0
15.78825,-0.785227776,-1.96306932,1.112406015,-1.145123839,-0.458049506,-2.519272327,-0.458049506,0.196306944,0.850663364,0.196306944,0.359896034,-0.16358912
15.795,-1.341430664,-2.093940496,1.439584136,-1.079688072,-0.261742562,-2.781014919,0.03271782,0.065435641,0.850663364,0.261742562,0.359896034,-0.196306944
15.80175,-1.832198024,-1.766762376,1.341430664,-1.177841544,0.03271782,-3.010039568,0.49076733,0.130871281,0.752509892,0.261742562,0.359896034,-0.196306944
15.8085,-1.864915967,-1.275995135,1.112406015,-1.7994802,0.261742562,-3.042757511,0.719792068,0.229024753,0.556203008,0.16358912,0.359896034,-0.098153472
15.81525,-1.374148488,-0.32717824,1.145123839,-2.584707975,0.32717824,-3.566242456,0.916099012,0.294460386,0.556203008,0.03271782,0.392613888,-0.03271782
15.822,-0.81794554,0.65435648,1.47230196,-3.468089104,0.556203008,-4.187880993,1.145123839,0.392613888,0.621638596,-0.065435641,0.49076733,0.065435641
15.82875,-1.145123839,1.47230196,1.177841544,-4.416906357,1.374148488,-5.005826473,1.505019784,0.458049506,0.621638596,-0.098153472,0.588920772,0.16358912
15.8355,-1.96306932,1.341430664,0.49076733,-3.20634675,0.556203008,-5.365722656,1.96306932,0.523485124,0.523485124,-0.03271782,0.719792068,0.229024753
15.84225,-2.453836679,0.752509892,1.210559368,-1.734044552,-0.458049506,-5.202133656,2.453836679,0.458049506,0.32717824,0.098153472,0.81794554,0.229024753
15.849,-2.682861328,0.65435648,1.832198024,-0.65435648,-0.65435648,-5.07126236,3.010039568,0.359896034,0.098153472,0.359896034,0.916099012,0.196306944
15.85575,-2.682861328,0.621638596,1.995787144,-0.392613888,-0.359896034,-4.776802063,3.27178216,0.392613888,-0.16358912,0.65435648,0.948816895,0.130871281
15.8625,-2.486554384,0.425331682,2.224812031,-0.523485124,0.81794554,-4.973108768,3.042757511,0.458049506,-0.32717824,0.883381188,0.916099012,0.098153472
15.86925,-2.257529736,0.621638596,2.322965384,-0.523485124,1.145123839,-5.431158543,2.551990271,0.458049506,-0.32717824,1.046970248,0.81794554,0.130871281
15.876,-2.12665844,0.65435648,2.355683088,0.229024753,0.458049506,-5.758336544,2.12665844,0.392613888,-0.130871281,1.112406015,0.752509892,0.196306944
15.88275,-2.028505087,0.588920772,2.159376144,1.210559368,0.229024753,-4.973108768,1.7994802,0.130871281,0.03271782,1.210559368,0.719792068,0.32717824
15.8895,-1.96306932,0.49076733,2.159376144,0.687074244,0.03271782,-4.351469994,1.47230196,-0.130871281,0.098153472,1.308712959,0.719792068,0.425331682
15.89625,-1.7994802,0.359896034,2.093940496,-0.65435648,0,-2.781014919,1.210559368,-0.294460386,0.196306944,1.341430664,0.687074244,0.294460386
15.903,-1.668608904,0.32717824,1.995787144,-1.243277192,0.359896034,-1.308712959,0.98153466,-0.229024753,0.458049506,1.210559368,0.621638596,0.065435641
15.90975,-1.537737727,0.229024753,1.864915967,-0.850663364,2.257529736,0.130871281,0.785227776,0,0.850663364,0.916099012,0.588920772,0.065435641
15.9165,-1.439584136,0.130871281,1.668608904,-1.341430664,5.333004951,0.916099012,0.49076733,0.359896034,1.406866312,0.621638596,0.588920772,0.392613888
15.92325,-1.374148488,0,1.374148488,-2.355683088,4.482341766,-3.664396048,0.261742562,0.785227776,1.766762376,0.294460386,0.588920772,0.850663364
15.93,-1.341430664,-0.03271782,1.046970248,-6.510846615,3.5989604,-3.566242456,-0.03271782,1.243277192,1.766762376,0.03271782,0.556203008,1.439584136
15.93675,-1.275995135,-0.065435641,0.81794554,-6.674435616,-2.028505087,-0.32717824,-0.65435648,0.98153466,1.7994802,-0.32717824,0.621638596,2.290247679
15.9435,-1.145123839,-0.03271782,0.719792068,-3.631678104,-2.846450567,-0.752509892,-2.388401031,-0.556203008,1.766762376,-1.47230196,0.32717824,2.224812031
15.95025,-0.98153466,0.065435641,0.752509892,-0.49076733,-2.715579271,-2.192094088,-6.707153797,-1.47230196,0.130871281,-2.879168272,-0.32717824,1.734044552
15.957,-0.81794554,0.16358912,0.752509892,1.046970248,0.65435648,-2.224812031,-6.052796841,-0.229024753,-0.883381188,-2.584707975,-0.458049506,1.505019784
15.96375,-0.65435648,0.229024753,0.687074244,2.781014919,0.948816895,-2.028505087,-1.7994802,0.229024753,0.883381188,-0.883381188,-0.130871281,1.603173375
15.9705,-0.49076733,0,0.556203008,1.96306932,0.785227776,-1.930351615,-0.752509892,1.308712959,0.883381188,0.556203008,0.098153472,1.832198024
15.97725,0.03271782,-0.32717824,0.229024753,-0.392613888,1.766762376,-1.177841544,-1.603173375,2.192094088,0.229024753,1.177841544,0,1.930351615
15.984,0.850663364,-0.556203008,-0.065435641,-2.224812031,1.47230196,-0.03271782,-1.439584136,2.584707975,0.16358912,0.948816895,-0.03271782,2.159376144
15.99075,1.308712959,-0.719792068,-0.229024753,-3.239064455,0.687074244,-0.16358912,-0.850663364,2.12665844,0.359896034,0.261742562,0.065435641,2.322965384
15.9975,1.112406015,-0.687074244,-0.196306944,-2.453836679,0.687074244,-1.046970248,-0.621638596,1.603173375,0.32717824,-0.49076733,0.065435641,2.322965384
16.00425,0.523485124,-0.425331682,-0.03271782,-1.145123839,0.98153466,-1.243277192,-0.719792068,1.243277192,0.294460386,-1.112406015,-0.065435641,2.192094088
16.011,0,0.098153472,0.065435641,-0.883381188,1.243277192,-0.98153466,-0.883381188,1.079688072,0.294460386,-1.439584136,-0.16358912,1.96306932
16.01775,-0.130871281,0.523485124,0.065435641,-1.308712959,1.046970248,-0.16358912,-1.177841544,0.948816895,0.196306944,-1.308712959,-0.130871281,1.701326728
16.0245,0,0.785227776,0.098153472,-1.897633791,0.948816895,-0.359896034,-1.308712959,0.719792068,0.098153472,-0.916099012,-0.065435641,1.63589108
16.03125,0.16358912,0.752509892,0.16358912,-2.519272327,0.98153466,-0.98153466,-1.341430664,0.425331682,0.130871281,-0.49076733,0,1.668608904
16.038,0.196306944,0.425331682,0.196306944,-3.468089104,0.621638596,-0.621638596,-1.308712959,0.261742562,0.130871281,-0.196306944,0.065435641,1.63589108
16.04475,0.16358912,0.098153472,0.065435641,-4.089727879,0.098153472,-0.16358912,-1.243277192,0.065435641,0.16358912,-0.03271782,0.098153472,1.537737727
16.0515,0.16358912,-0.16358912,0,-3.697113752,0.03271782,0.130871281,-1.014252543,-0.03271782,0.16358912,0.03271782,0.098153472,1.406866312
16.05825,0.03271782,-0.03271782,-0.065435641,-3.435371399,-0.16358912,0.261742562,-1.046970248,-0.098153472,0.16358912,0.065435641,0.130871281,1.210559368
16.065,-0.098153472,0.229024753,-0.130871281,-3.664396048,-0.719792068,0.687074244,-1.046970248,-0.130871281,0.196306944,0.065435641,0.16358912,1.014252543
16.07175,-0.261742562,0.425331682,-0.196306944,-3.729831934,-1.210559368,1.439584136,-1.145123839,-0.16358912,0.098153472,0.065435641,0.16358912,0.81794554
16.0785,-0.458049506,0.65435648,-0.359896034,-3.500806808,-1.374148488,2.192094088,-1.210559368,-0.196306944,0.130871281,0.03271782,0.16358912,0.621638596
16.08525,-0.523485124,0.621638596,-0.458049506,-2.94460392,-1.177841544,2.650143623,-1.014252543,-0.261742562,0.261742562,0,0.196306944,0.49076733
16.092,-0.588920772,0.621638596,-0.785227776,-2.192094088,-0.588920772,2.748296976,-0.785227776,-0.229024753,0.458049506,0,0.229024753,0.392613888
16.09875,-0.523485124,0.294460386,-1.145123839,-2.061222792,0.556203008,2.977321625,-0.621638596,-0.065435641,0.621638596,0.03271782,0.294460386,0.261742562
16.1055,-0.523485124,0.130871281,-1.537737727,-2.322965384,1.897633791,2.093940496,-0.458049506,0.196306944,0.752509892,0.16358912,0.359896034,0.196306944
16.11225,-0.458049506,0,-1.995787144,-2.421118736,2.94460392,1.308712959,-0.261742562,0.425331682,0.81794554,0.32717824,0.392613888,0.130871281
16.119,-0.392613888,0.16358912,-2.355683088,-1.864915967,3.468089104,0.850663364,-0.065435641,0.556203008,0.752509892,0.458049506,0.425331682,0.098153472
16.12575,-0.752509892,0.785227776,-2.715579271,-1.014252543,2.977321625,0.785227776,0.16358912,0.588920772,0.719792068,0.523485124,0.425331682,0.098153472
16.1325,-1.734044552,1.7994802,-3.010039568,-0.98153466,1.995787144,0.752509892,0.458049506,0.49076733,0.687074244,0.49076733,0.425331682,0.098153472
16.13925,-2.748296976,1.930351615,-3.566242456,-0.752509892,1.210559368,0.621638596,0.719792068,0.359896034,0.752509892,0.392613888,0.425331682,0.098153472
16.146,-2.781014919,0.588920772,-4.187880993,-0.261742562,0.556203008,0.948816895,0.98153466,0.229024753,0.81794554,0.196306944,0.392613888,0.098153472
16.15275,-1.96306932,0.392613888,-4.384188175,-1.7994802,-0.392613888,0,1.308712959,0,0.883381188,0.03271782,0.392613888,0.065435641
16.1595,-0.916099012,0.392613888,-4.318752289,-3.20634675,-0.229024753,0.458049506,1.734044552,-0.130871281,0.850663364,-0.03271782,0.392613888,0.065435641
16.16625,-0.229024753,0.065435641,-4.318752289,-3.958856583,-0.294460386,1.7994802,2.12665844,-0.130871281,0.687074244,0.03271782,0.359896034,0.065435641
16.173,-0.065435641,-0.294460386,-4.253316879,-3.991574287,-0.130871281,2.519272327,2.453836679,0.03271782,0.425331682,0.196306944,0.359896034,0.098153472
16.17975,0.49076733,-0.261742562,-4.515059471,-3.697113752,0.294460386,2.846450567,2.911885977,0.261742562,0.196306944,0.392613888,0.294460386,0.196306944
16.1865,1.046970248,0.49076733,-5.07126236,-3.337217808,0.687074244,3.010039568,3.140911102,0.359896034,0.098153472,0.556203008,0.229024753,0.261742562
16.19325,1.47230196,1.406866312,-4.776802063,-3.075475454,0.81794554,2.94460392,2.94460392,0.16358912,0,0.719792068,0.16358912,0.359896034
16.2,1.47230196,1.897633791,-4.318752289,-2.846450567,0.850663364,2.715579271,2.453836679,-0.098153472,-0.196306944,0.883381188,0.098153472,0.392613888
16.20675,0.81794554,1.406866312,-3.697113752,-2.584707975,0.785227776,2.453836679,1.930351615,0.065435641,-0.098153472,1.014252543,0.098153472,0.425331682
16.2135,-0.425331682,0.883381188,-2.977321625,-2.421118736,0.81794554,2.322965384,1.505019784,0.65435648,-0.03271782,1.145123839,0.130871281,0.458049506
16.22025,-0.752509892,0.261742562,-2.028505087,-2.355683088,0.687074244,2.388401031,1.210559368,0.81794554,0.32717824,1.210559368,0.196306944,0.458049506
16.227,-0.948816895,-1.439584136,1.537737727,-2.257529736,0.687074244,2.421118736,0.948816895,0.752509892,0.98153466,1.145123839,0.261742562,0.359896034
16.23375,-1.995787144,-2.257529736,0,-2.224812031,0.719792068,2.453836679,0.687074244,0.49076733,1.701326728,1.014252543,0.359896034,0.425331682
16.2405,-3.729831934,-1.864915967,-3.010039568,-2.224812031,0.785227776,2.388401031,0.523485124,0.32717824,2.388401031,0.752509892,0.458049506,0.621638596
16.24725,-5.005826473,-1.177841544,-2.977321625,-2.290247679,0.916099012,2.290247679,0.16358912,0.392613888,2.486554384,0.458049506,0.556203008,1.112406015
16.254,-2.911885977,1.210559368,-0.196306944,-2.224812031,1.079688072,2.061222792,-0.81794554,1.832198024,2.12665844,-0.229024753,0.752509892,2.650143623
16.26075,-1.112406015,0.916099012,-1.766762376,-2.028505087,1.243277192,1.832198024,-4.318752289,4.940391064,-0.785227776,-2.551990271,0.948816895,3.140911102
16.2675,0.458049506,0.261742562,-1.734044552,-1.734044552,1.374148488,1.668608904,-6.47812891,1.046970248,-0.752509892,-3.958856583,0.65435648,0.98153466
16.27425,2.813732624,1.897633791,-1.341430664,-1.439584136,1.308712959,1.537737727,-3.27178216,0.32717824,-0.130871281,-2.12665844,1.079688072,0.752509892
16.281,2.486554384,1.406866312,-1.374148488,-1.177841544,1.243277192,1.439584136,-2.12665844,0.458049506,0.65435648,-0.261742562,1.406866312,1.210559368
16.28775,0.916099012,0.261742562,-1.701326728,-0.98153466,1.014252543,1.406866312,-2.781014919,-1.177841544,1.406866312,0.883381188,1.341430664,1.537737727
16.2945,-0.588920772,0.49076733,-0.883381188,-0.850663364,0.850663364,1.243277192,-2.486554384,-2.682861328,1.177841544,1.210559368,1.341430664,1.995787144
16.30125,-2.224812031,0.65435648,-0.261742562,-0.458049506,0.98153466,0.916099012,-1.374148488,-2.584707975,0.588920772,0.916099012,1.308712959,2.224812031
16.308,-2.486554384,-0.294460386,-0.883381188,0.196306944,1.308712959,0.621638596,-0.588920772,-1.766762376,0.425331682,0.556203008,1.47230196,2.12665844
16.31475,-0.916099012,-0.687074244,-1.112406015,0.65435648,1.439584136,0.392613888,-0.32717824,-0.98153466,0.392613888,0.098153472,1.63589108,1.96306932
16.3215,-0.03271782,0.294460386,-1.145123839,0.556203008,1.47230196,0.32717824,-0.229024753,-0.49076733,0.425331682,-0.556203008,1.63589108,1.930351615
16.32825,-0.556203008,0.687074244,-0.752509892,0.098153472,1.406866312,0.359896034,-0.098153472,-0.359896034,0.425331682,-1.275995135,1.505019784,1.734044552
16.335,-1.570455551,0.621638596,-0.425331682,-0.425331682,1.308712959,0.294460386,-0.229024753,-0.32717824,0.392613888,-1.570455551,1.275995135,1.505019784
16.34175,-2.093940496,-0.098153472,-0.621638596,-0.719792068,1.046970248,0.130871281,-0.392613888,-0.261742562,0.392613888,-1.145123839,1.046970248,1.439584136
16.3485,-2.322965384,-0.196306944,-0.588920772,-0.752509892,0.65435648,0.03271782,-0.687074244,-0.196306944,0.392613888,-0.556203008,1.014252543,1.439584136
16.35525,-2.617425919,0.196306944,-0.588920772,-0.556203008,0.523485124,-0.03271782,-0.948816895,-0.065435641,0.32717824,-0.16358912,1.046970248,1.406866312
16.362,-2.846450567,0.294460386,-0.49076733,-0.294460386,0.588920772,0,-1.210559368,0.16358912,0.229024753,0.03271782,1.046970248,1.374148488
16.36875,-2.94460392,0.523485124,0.03271782,-0.098153472,0.65435648,0.065435641,-1.341430664,0.392613888,0.16358912,0.196306944,1.014252543,1.243277192
16.3755,-2.977321625,1.014252543,0.32717824,-0.196306944,0.81794554,0.098153472,-1.406866312,0.65435648,0.130871281,0.261742562,0.916099012,1.046970248
16.38225,-2.977321625,1.308712959,0.65435648,-0.523485124,1.046970248,0.065435641,-1.406866312,0.785227776,0.16358912,0.196306944,0.81794554,0.81794554
16.389,-2.94460392,1.734044552,1.177841544,-0.883381188,1.112406015,-0.065435641,-1.275995135,0.883381188,0.196306944,0,0.687074244,0.65435648
16.39575,-2.879168272,1.832198024,1.864915967,-1.210559368,1.014252543,-0.32717824,-1.079688072,0.916099012,0.32717824,-0.196306944,0.556203008,0.49076733
16.4025,-2.748296976,1.701326728,2.486554384,-1.341430664,0.948816895,-0.752509892,-0.948816895,0.883381188,0.425331682,-0.32717824,0.392613888,0.359896034
16.40925,-2.453836679,1.014252543,2.617425919,-1.341430664,0.687074244,-1.145123839,-0.719792068,0.81794554,0.556203008,-0.359896034,0.229024753,0.229024753
16.416,-1.930351615,-0.03271782,2.519272327,-1.275995135,0.49076733,-1.766762376,-0.49076733,0.752509892,0.719792068,-0.294460386,0.098153472,0.130871281
16.42275,-1.406866312,-1.439584136,1.766762376,-1.275995135,0.294460386,-2.322965384,-0.261742562,0.556203008,0.883381188,-0.130871281,0.065435641,0.130871281
16.4295,-1.243277192,-2.519272327,1.177841544,-1.210559368,0.392613888,-2.846450567,-0.130871281,0.359896034,0.948816895,0.065435641,0.098153472,0.130871281
16.43625,-1.537737727,-2.911885977,1.701326728,-1.112406015,0.359896034,-3.304500103,0.065435641,0.16358912,0.948816895,0.294460386,0.16358912,0.130871281
16.443,-1.210559368,-2.290247679,1.570455551,-1.145123839,0.32717824,-3.5989604,0.294460386,0.03271782,0.883381188,0.458049506,0.229024753,0.130871281
16.44975,-1.145123839,-1.341430664,1.406866312,-1.63589108,-0.130871281,-3.369935751,0.556203008,0.065435641,0.621638596,0.523485124,0.294460386,0.130871281
16.4565,-0.850663364,-0.294460386,1.406866312,-2.813732624,-0.425331682,-3.369935751,0.752509892,0.32717824,0.392613888,0.49076733,0.359896034,0.130871281
16.46325,-0.687074244,0.785227776,1.668608904,-4.057010174,-0.098153472,-4.122445583,0.850663364,0.556203008,0.32717824,0.425331682,0.425331682,0.130871281
16.47,-1.505019784,2.224812031,1.374148488,-4.187880993,0.850663364,-5.103980541,0.98153466,0.65435648,0.32717824,0.359896034,0.49076733,0.130871281
16.47675,-2.322965384,2.093940496,0.752509892,-2.911885977,1.210559368,-5.529312134,1.210559368,0.687074244,0.392613888,0.392613888,0.523485124,0.196306944
16.4835,-2.617425919,1.210559368,1.47230196,-1.374148488,0.359896034,-5.758336544,1.570455551,0.65435648,0.425331682,0.523485124,0.556203008,0.229024753
16.49025,-2.682861328,1.014252543,1.897633791,-0.392613888,-0.294460386,-5.594747543,1.897633791,0.556203008,0.425331682,0.65435648,0.621638596,0.261742562
16.497,-2.715579271,0.785227776,1.995787144,-0.229024753,-0.425331682,-5.202133656,2.224812031,0.523485124,0.32717824,0.81794554,0.719792068,0.294460386
16.50375,-2.650143623,0.49076733,2.192094088,-0.32717824,0.261742562,-5.300287247,2.453836679,0.49076733,0.098153472,0.883381188,0.785227776,0.294460386
16.5105,-2.519272327,0.32717824,2.322965384,-0.16358912,1.014252543,-5.234851837,2.519272327,0.556203008,-0.098153472,0.883381188,0.81794554,0.294460386
16.51725,-2.421118736,0.16358912,2.257529736,0.16358912,0.588920772,-5.660182953,2.486554384,0.588920772,-0.16358912,0.883381188,0.81794554,0.294460386
16.524,-2.322965384,-0.098153472,2.224812031,0.850663364,0.196306944,-4.940391064,2.290247679,0.523485124,-0.196306944,0.883381188,0.785227776,0.294460386
16.53075,-2.257529736,-0.03271782,2.12665844,0.425331682,0.229024753,-3.991574287,2.028505087,0.196306944,-0.03271782,0.948816895,0.752509892,0.32717824
16.5375,-2.093940496,0.03271782,2.028505087,-0.458049506,0.294460386,-3.566242456,1.701326728,0,0.359896034,0.98153466,0.719792068,0.392613888
16.54425,-1.897633791,0.261742562,1.930351615,-0.916099012,2.486554384,-1.897633791,1.341430664,0.098153472,0.81794554,0.948816895,0.65435648,0.425331682
16.551,-1.701326728,0.458049506,1.766762376,-2.159376144,2.846450567,-2.061222792,0.98153466,0.458049506,1.374148488,0.850663364,0.588920772,0.556203008
16.55775,-1.570455551,0.523485124,1.537737727,-5.856490135,3.369935751,-3.762549639,0.719792068,0.752509892,1.63589108,0.621638596,0.588920772,0.81794554
16.5645,-1.505019784,0.425331682,1.243277192,-7.3615098,1.308712959,-1.897633791,0.588920772,0.916099012,1.668608904,0.196306944,0.687074244,1.505019784
16.57125,-1.406866312,0.229024753,1.014252543,-3.86070323,-0.523485124,1.308712959,0.294460386,0.850663364,1.570455551,-0.752509892,0.916099012,2.388401031
16.578,-1.275995135,0.065435641,0.850663364,-1.505019784,-1.341430664,-0.425331682,-0.392613888,0,1.275995135,-2.028505087,0.392613888,1.96306932
16.58475,-1.079688072,-0.098153472,0.752509892,0.392613888,-2.388401031,-2.388401031,-2.911885977,-2.028505087,1.308712959,-1.668608904,-0.392613888,1.537737727
