Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
18.40725,-1.917509794,1.079606295,-1.820828438,-4.431220055,-1.047379255,2.868207693,-0.821789861,-0.483405828,0.145021737,-0.886243939,0.499519348,0.145021737
18.414,-2.223666668,0.950698137,-2.11087203,-4.012268066,-0.87013042,2.803753614,-0.483405828,-0.290043473,0.145021737,-0.644541085,0.547859907,0.032227054
18.42075,-2.433142424,0.773449302,-2.51371026,-3.061570168,0.257816434,0.692881644,-0.161135271,-0.016113527,0.354497582,-0.354497582,0.547859907,-0.096681163
18.4275,-2.497596741,0.41895169,-3.077683687,-2.932661772,1.998077393,0.322270542,0.080567636,0.386724651,0.708995163,-0.064454108,0.499519348,-0.193362325
18.43425,-2.562050819,0.161135271,-3.625543356,-2.433142424,3.222705364,-0.628427565,0.306156993,0.757335782,1.031265736,0.209475845,0.43506521,-0.257816434
18.441,-2.803753614,0.080567636,-4.334538937,-1.563012123,4.060608864,-0.290043473,0.354497582,0.708995163,1.176287413,0.402838171,0.386724651,-0.306156993
18.44775,-3.367727041,0.193362325,-4.979079723,-0.982925177,3.43218112,-0.128908217,0.531746387,0.531746387,1.369649768,0.515632868,0.273929954,-0.306156993
18.4545,-4.237857342,0.628427565,-5.54305315,-0.112794682,2.771526575,0.032227054,1.015152216,0.241702914,1.643579721,0.547859907,0.112794682,-0.306156993
18.46125,-5.784755707,1.353536248,-6.107027054,-0.773449302,1.643579721,0.547859907,1.466330886,-0.499519348,1.611352682,0.41895169,-0.016113527,-0.322270542
18.468,-7.750606537,1.643579721,-6.590432644,-3.561089277,0.45117873,0.064454108,2.030304432,-0.950698137,1.25685513,0.225589365,-0.128908217,-0.402838171
18.47475,-8.15344429,0.531746387,-7.525017262,-4.431220055,-0.209475845,0.547859907,2.578164339,-1.240741491,0.83790338,-0.048340581,-0.225589365,-0.467292309
18.4815,-6.767681122,-0.45117873,-8.121217728,-5.253009796,-0.805676341,1.72414732,2.948775291,-1.240741491,0.83790338,-0.306156993,-0.306156993,-0.499519348
18.48825,-3.190478325,-1.981963873,-7.831173897,-5.623620987,-0.708995163,2.078644991,2.997116089,-0.999038696,0.934584618,-0.547859907,-0.338384062,-0.483405828
18.495,-0.290043473,-2.417028904,-7.637811661,-5.414144993,-0.064454108,2.223666668,2.739299536,-0.628427565,1.063492775,-0.725108683,-0.370611101,-0.370611101
18.50175,0.886243939,-0.644541085,-7.363882065,-5.510826111,0.499519348,2.288120747,2.288120747,-0.128908217,1.047379255,-0.789562821,-0.402838171,-0.225589365
18.5085,0.467292309,1.901396275,-8.024536133,-5.913663864,1.224627972,2.320347786,1.756374359,0.354497582,0.8540169,-0.757335782,-0.41895169,-0.128908217
18.51525,-0.016113527,3.641656876,-8.201785088,-6.123140335,1.853055716,2.352574825,1.27296865,0.757335782,0.660654604,-0.580086946,-0.386724651,-0.112794682
18.522,0.338384062,3.835019588,-8.201785088,-5.962004662,2.078644991,2.417028904,0.886243939,1.176287413,0.370611101,-0.306156993,-0.273929954,-0.177248791
18.52875,0.644541085,3.367727041,-7.460563183,-5.526939392,1.901396275,2.465369463,0.499519348,1.546898603,0.112794682,0,-0.145021737,-0.193362325
18.5355,-1.192400932,2.916548252,-5.994232178,-4.995193481,1.369649768,2.320347786,0.338384062,1.740260839,-0.080567636,0.354497582,-0.032227054,-0.145021737
18.54225,-1.643579721,1.7080338,-5.49471283,-4.576241493,0.725108683,1.981963873,0.257816434,1.627466202,0.161135271,0.741222203,0.048340581,-0.032227054
18.549,-0.950698137,-0.886243939,-5.929777622,-4.318425179,0.112794682,1.579125643,0.225589365,1.337422729,0.612313986,1.079606295,0.080567636,0.080567636
18.55575,-1.25685513,-3.512748718,-2.900434732,-4.221744061,-0.354497582,1.192400932,0,0.918471098,1.144060373,1.28908217,0.080567636,0.290043473
18.5625,-2.981002331,-6.058686256,-4.350652218,-4.350652218,-0.628427565,0.950698137,-0.241702914,0.531746387,2.030304432,1.25685513,0.145021737,0.612313986
18.56925,-6.203708172,-4.995193481,-4.173403263,-4.527901173,-0.644541085,0.741222203,-0.370611101,0.193362325,1.885282755,0.902357459,0.225589365,1.015152216
18.576,-7.943968773,-1.369649768,-3.883359909,-4.382879257,-0.306156993,0.628427565,-0.41895169,0.032227054,1.675806761,0.193362325,0.209475845,1.675806761
18.58275,-5.913663864,1.450217366,-3.689997673,-3.77056551,0.064454108,0.580086946,-0.83790338,-0.016113527,1.7080338,-1.127946854,-0.177248791,3.625543356
18.5895,-2.723186016,1.901396275,-5.816983223,-3.126024246,0.241702914,0.563973427,-1.740260839,0.370611101,1.514671564,-3.689997673,0.612313986,5.639734268
18.59625,-0.112794682,3.996154785,-5.430258751,-2.690958977,0.145021737,0.644541085,-3.061570168,0.708995163,1.224627972,-7.315541267,2.030304432,3.399954081
18.603,1.353536248,1.450217366,-4.125062943,-2.417028904,-0.112794682,0.547859907,-6.010345936,0.225589365,0.660654604,-6.107027054,2.288120747,1.079606295
18.60975,1.998077393,1.450217366,-3.915586948,-2.239780188,-0.402838171,0.386724651,-7.863401413,-5.269123077,1.305195689,-3.303272963,1.611352682,0.918471098
18.6165,0.41895169,2.336461306,-2.52982378,-1.901396275,-0.386724651,-0.145021737,-6.816021919,-5.204668999,0.273929954,-1.563012123,0.902357459,2.11087203
18.62325,-2.191439629,2.014190912,-1.869169235,-0.87013042,0.596200466,-0.515632868,-0.950698137,-4.817944527,0.934584618,-0.41895169,0.757335782,3.689997673
18.63,-2.997116089,0.676768124,-2.52982378,1.063492775,1.643579721,-0.612313986,-2.062531471,-4.511787415,1.047379255,-0.016113527,0.644541085,4.640695572
18.63675,-3.287159443,0.225589365,-3.271045923,2.417028904,2.078644991,-0.741222203,-5.236896515,-2.014190912,0.547859907,-0.628427565,0.483405828,4.721263409
18.6435,-4.672922611,-1.756374359,-3.835019588,2.497596741,2.094758511,-0.773449302,-3.061570168,-0.306156993,0.322270542,-1.885282755,0.386724651,4.189517021
18.65025,-5.398031235,-2.030304432,-2.739299536,1.563012123,1.627466202,-0.805676341,-2.610391378,0.467292309,-0.096681163,-3.109910727,0.45117873,3.496635199
18.657,-4.044495106,-1.385763288,-2.835980654,0.515632868,1.144060373,-0.821789861,-3.222705364,0.628427565,-0.080567636,-3.947813988,0.547859907,2.707072496
18.66375,-2.739299536,-1.369649768,-3.625543356,-0.032227054,0.757335782,-0.821789861,-3.4160676,0.322270542,0.048340581,-4.108949184,0.580086946,2.11087203
18.6705,-2.803753614,-0.757335782,-2.562050819,-0.096681163,0.725108683,-0.805676341,-3.480521679,-0.145021737,0.161135271,-3.657770634,0.563973427,2.046417952
18.67725,-4.237857342,-0.660654604,-2.014190912,0.016113527,0.676768124,-0.708995163,-3.43218112,-0.563973427,0.241702914,-2.964888811,0.612313986,2.207553148
18.684,-5.655847549,-1.369649768,-1.869169235,-0.064454108,0.580086946,-0.596200466,-3.045456648,-0.563973427,0.290043473,-2.368688345,0.708995163,2.207553148
18.69075,-7.460563183,-0.999038696,-1.595239162,-0.322270542,0.402838171,-0.547859907,-2.755413055,-0.370611101,0.209475845,-1.933623314,0.757335782,1.981963873
18.6975,-7.54113102,0.032227054,-1.144060373,-0.644541085,0.128908217,-0.499519348,-2.835980654,-0.386724651,0.402838171,-1.627466202,0.725108683,1.740260839
18.70425,-6.638772964,0.773449302,-0.45117873,-0.966811657,0.032227054,-0.499519348,-2.642618418,-0.080567636,0.338384062,-1.434103847,0.644541085,1.498558044
18.711,-6.171481133,1.176287413,0.193362325,-1.224627972,0.080567636,-0.563973427,-2.594277859,0.128908217,0.225589365,-1.321309209,0.515632868,1.240741491
18.71775,-5.865323544,1.530785084,0.886243939,-1.369649768,0.209475845,-0.628427565,-2.562050819,0.354497582,0.128908217,-1.240741491,0.386724651,0.999038696
18.7245,-5.526939392,1.949736834,1.27296865,-1.530785084,0.370611101,-0.757335782,-2.594277859,0.499519348,0.080567636,-1.192400932,0.290043473,0.725108683
18.73125,-5.220782757,1.965850353,2.690958977,-1.675806761,0.43506521,-0.918471098,-2.400915384,0.660654604,0.048340581,-1.111833334,0.290043473,0.43506521
18.738,-4.946852684,1.579125643,2.755413055,-1.836942196,0.41895169,-1.111833334,-2.014190912,0.692881644,0.080567636,-0.902357459,0.338384062,0.177248791
18.74475,-4.205630302,-0.032227054,3.44829464,-2.078644991,0.386724651,-1.417990327,-1.611352682,0.563973427,0.177248791,-0.612313986,0.354497582,-0.032227054
18.7515,-3.077683687,0.338384062,1.917509794,-2.384801865,0.531746387,-1.611352682,-1.079606295,0.467292309,0.43506521,-0.322270542,0.370611101,-0.177248791
18.75825,-0.934584618,-1.804714918,0.41895169,-2.835980654,0.708995163,-1.853055716,-0.628427565,0.161135271,0.821789861,-0.080567636,0.322270542,-0.241702914
18.765,-0.725108683,-1.933623314,0.386724651,-3.077683687,1.095719814,-2.14309907,-0.386724651,-0.257816434,1.063492775,0.128908217,0.225589365,-0.241702914
18.77175,-1.27296865,-2.771526575,-0.725108683,-2.932661772,1.595239162,-2.674845457,-0.096681163,-0.773449302,1.095719814,0.273929954,0.193362325,-0.273929954
18.7785,-1.998077393,-3.480521679,-1.321309209,-2.674845457,1.981963873,-3.190478325,0.273929954,-0.821789861,0.999038696,0.354497582,0.193362325,-0.338384062
18.78525,-1.901396275,-2.739299536,-1.063492775,-2.803753614,2.062531471,-3.577202797,0.741222203,-0.580086946,1.031265736,0.354497582,0.177248791,-0.354497582
18.792,-0.934584618,-2.207553148,-0.370611101,-3.383840561,1.788601398,-4.382879257,1.127946854,-0.161135271,1.28908217,0.306156993,0.177248791,-0.354497582
18.79875,-2.417028904,-0.660654604,-0.257816434,-4.060608864,1.466330886,-5.253009796,1.595239162,0.273929954,1.563012123,0.209475845,0.161135271,-0.338384062
18.8055,-3.480521679,-0.612313986,-0.628427565,-4.527901173,1.546898603,-5.881437302,2.014190912,0.87013042,1.385763288,0.048340581,0.193362325,-0.306156993
18.81225,-3.657770634,-0.032227054,0.628427565,-4.544014454,2.433142424,-6.38095665,2.465369463,1.28908217,0.934584618,-0.209475845,0.273929954,-0.306156993
18.819,-4.350652218,1.563012123,2.046417952,-4.141176224,3.561089277,-6.558205605,2.981002331,1.595239162,0.547859907,-0.483405828,0.338384062,-0.290043473
18.82575,-4.866284847,1.369649768,2.384801865,-4.479560375,3.915586948,-6.961043358,3.190478325,1.659693241,0.306156993,-0.757335782,0.386724651,-0.257816434
18.8325,-4.979079723,0.580086946,2.497596741,-4.882398605,3.899473667,-7.476676941,3.045456648,1.466330886,0.43506521,-0.918471098,0.43506521,-0.177248791
18.83925,-5.14021492,0.128908217,2.497596741,-2.723186016,3.190478325,-7.831173897,2.626504898,1.144060373,0.644541085,-0.934584618,0.515632868,-0.145021737
18.846,-5.49471283,-0.547859907,2.272007227,0.096681163,2.449255943,-7.863401413,1.949736834,0.886243939,0.934584618,-0.8540169,0.596200466,-0.161135271
18.85275,-6.042572975,-1.482444406,2.030304432,0.45117873,2.51371026,-7.976195812,1.450217366,0.644541085,0.902357459,-0.725108683,0.676768124,-0.177248791
18.8595,-6.542091846,-2.14309907,1.933623314,-0.064454108,2.481482983,-8.15344429,1.192400932,0.370611101,0.483405828,-0.531746387,0.741222203,-0.177248791
18.86625,-6.590432644,-2.497596741,2.078644991,0.241702914,2.191439629,-8.185671806,0.999038696,0,0,-0.257816434,0.773449302,-0.112794682
18.873,-6.123140335,-2.272007227,2.094758511,0.757335782,1.69192028,-7.976195812,0.757335782,-0.467292309,-0.128908217,0.096681163,0.805676341,0.048340581
18.87975,-5.462485313,-1.659693241,2.255893707,0.805676341,1.031265736,-7.379995346,0.692881644,-0.8540169,-0.273929954,0.531746387,0.83790338,0.193362325
18.8865,-4.946852684,-0.934584618,2.207553148,-0.483405828,1.498558044,-5.897550583,0.580086946,-0.966811657,-0.402838171,0.966811657,0.83790338,0.290043473
18.89325,-4.624582291,-0.161135271,1.901396275,-0.225589365,2.562050819,-5.430258751,0.41895169,-0.8540169,-0.112794682,1.305195689,0.8540169,0.467292309
18.9,-4.431220055,0.402838171,1.450217366,0.128908217,4.447333336,-3.754451752,0.145021737,-0.676768124,0.354497582,1.466330886,0.821789861,0.692881644
18.90675,-4.398993015,0.821789861,1.063492775,-1.7080338,5.688075066,-0.128908217,-0.273929954,-0.467292309,1.595239162,1.305195689,0.757335782,0.692881644
18.9135,-4.592355251,0.982925177,0.821789861,-4.962965965,6.058686256,-3.399954081,-0.531746387,-0.032227054,2.094758511,0.83790338,0.741222203,0.515632868
18.92025,-4.785717487,0.950698137,0.692881644,-7.670039177,4.2539711,-5.881437302,-0.773449302,0.209475845,1.901396275,0.273929954,0.741222203,0.628427565
18.927,-4.640695572,0.708995163,0.580086946,-7.927855492,1.063492775,-1.853055716,-1.208514452,0.241702914,1.933623314,-0.306156993,0.644541085,1.27296865
18.93375,-4.076722145,0.563973427,0.628427565,-3.045456648,0.209475845,-1.450217366,-1.885282755,-0.128908217,1.72414732,-1.337422729,0.499519348,3.093797207
18.9405,-3.561089277,0.45117873,0.725108683,-1.804714918,0.547859907,-5.204668999,-3.142137766,-1.321309209,1.28908217,-3.915586948,-0.596200466,5.591393471
18.94725,-3.206591845,0.306156993,0.644541085,-0.644541085,0.982925177,-5.478599072,-5.124101639,-2.272007227,0.676768124,-5.704188347,-2.320347786,4.65680933
18.954,-2.884321213,0.241702914,0.41895169,1.530785084,-0.128908217,-3.980041027,-7.653925419,-2.11087203,0.483405828,-5.591393471,-2.819867134,1.7080338
18.96075,-2.51371026,0.386724651,0.080567636,1.869169235,0.708995163,-3.754451752,-8.105104446,1.595239162,0.999038696,-4.012268066,-2.610391378,0.741222203
18.9675,-1.949736834,0.338384062,-0.515632868,1.482444406,0.918471098,-2.787640095,-6.026459217,3.561089277,1.079606295,-2.14309907,-1.466330886,1.804714918
18.97425,-0.902357459,0.096681163,-0.886243939,-0.41895169,0.499519348,-2.433142424,-3.899473667,2.900434732,1.015152216,-0.789562821,-0.483405828,3.206591845
18.981,0.596200466,-0.708995163,-1.144060373,-1.450217366,1.27296865,-2.739299536,-2.997116089,1.563012123,1.079606295,-0.225589365,-0.225589365,4.205630302
18.98775,1.917509794,-1.160173893,-1.321309209,-2.771526575,2.626504898,-3.303272963,-2.690958977,0.048340581,0.660654604,-0.531746387,-0.161135271,4.672922611
18.9945,2.787640095,-0.999038696,-1.321309209,-4.576241493,2.578164339,-2.981002331,-2.658731937,-0.966811657,0.45117873,-1.498558044,0.128908217,4.527901173
19.00125,2.562050819,-0.402838171,-1.176287413,-4.060608864,2.384801865,-2.255893707,-2.932661772,-1.031265736,0.402838171,-2.433142424,0.338384062,3.786678791
19.008,1.434103847,0.016113527,-1.047379255,-2.014190912,1.740260839,-2.5459373,-3.43218112,-0.644541085,0.338384062,-2.997116089,0.290043473,2.981002331
19.01475,0.45117873,-0.048340581,-1.031265736,-1.450217366,1.659693241,-3.109910727,-4.092835903,-0.112794682,0.354497582,-3.174364805,0.080567636,2.51371026
19.0215,0,-0.080567636,-0.999038696,-2.594277859,1.965850353,-3.109910727,-4.866284847,0.112794682,0.273929954,-3.190478325,-0.128908217,2.481482983
19.02825,-0.096681163,-0.064454108,-0.934584618,-4.028381824,2.030304432,-2.400915384,-4.979079723,0.193362325,0.241702914,-3.061570168,-0.43506521,2.594277859
19.035,-0.145021737,-0.016113527,-0.8540169,-4.850171566,3.109910727,-2.610391378,-4.398993015,0.128908217,0.193362325,-2.868207693,-0.676768124,2.465369463
19.04175,-0.273929954,0.177248791,-0.789562821,-5.752529144,2.723186016,-2.723186016,-3.786678791,0.080567636,0.241702914,-2.690958977,-0.725108683,2.11087203
19.0485,-0.499519348,0.306156993,-0.773449302,-5.623620987,1.981963873,-2.916548252,-3.399954081,0.096681163,0.257816434,-2.481482983,-0.612313986,1.772487879
19.05525,-0.725108683,0.41895169,-0.757335782,-6.268162251,1.079606295,-2.51371026,-3.222705364,0.016113527,0.290043473,-2.272007227,-0.41895169,1.514671564
19.062,-0.918471098,0.41895169,-0.757335782,-6.816021919,0.467292309,-1.595239162,-3.158251286,-0.193362325,0.273929954,-2.062531471,-0.209475845,1.305195689
19.06875,-1.031265736,0.354497582,-0.87013042,-6.880475998,-0.016113527,-0.612313986,-2.948775291,-0.43506521,0.273929954,-1.853055716,-0.016113527,1.127946854
19.0755,-1.224627972,0.306156993,-1.015152216,-6.880475998,-0.596200466,0.45117873,-2.658731937,-0.644541085,0.241702914,-1.659693241,0.177248791,0.918471098
19.08225,-1.417990327,0.306156993,-1.160173893,-6.896589279,-1.160173893,1.28908217,-2.417028904,-0.8540169,0.128908217,-1.498558044,0.306156993,0.725108683
19.089,-1.579125643,0.41895169,-1.353536248,-6.638772964,-1.643579721,1.949736834,-2.062531471,-1.063492775,0.145021737,-1.337422729,0.322270542,0.531746387
19.09575,-1.7080338,0.596200466,-1.482444406,-5.881437302,-1.675806761,2.497596741,-1.579125643,-1.079606295,0.193362325,-1.160173893,0.45117873,0.322270542
19.1025,-1.885282755,0.789562821,-1.563012123,-5.075760841,-1.659693241,3.029343128,-1.031265736,-0.821789861,0.225589365,-0.966811657,0.499519348,0.193362325
19.10925,-2.175326109,0.725108683,-1.853055716,-4.350652218,-1.385763288,2.642618418,-0.563973427,-0.563973427,0.257816434,-0.692881644,0.499519348,0
19.116,-2.51371026,0.402838171,-2.304234266,-2.819867134,0,0.676768124,-0.161135271,-0.177248791,0.467292309,-0.370611101,0.467292309,-0.209475845
19.12275,-2.739299536,0.161135271,-2.852094173,-2.723186016,2.14309907,0.209475845,0.064454108,0.209475845,0.8540169,-0.064454108,0.41895169,-0.370611101
19.1295,-2.739299536,-0.128908217,-3.4160676,-2.304234266,4.092835903,-0.982925177,0.257816434,0.725108683,1.321309209,0.161135271,0.354497582,-0.45117873
19.13625,-2.739299536,-0.193362325,-3.931700706,-1.917509794,5.285236835,-0.886243939,0.338384062,0.805676341,1.434103847,0.338384062,0.257816434,-0.45117873
19.143,-3.142137766,-0.145021737,-4.640695572,-0.628427565,4.366765976,-0.273929954,0.596200466,0.660654604,1.530785084,0.402838171,0.161135271,-0.41895169
19.14975,-3.85113287,0.096681163,-5.381917953,0.789562821,2.948775291,0.257816434,1.031265736,0.225589365,1.740260839,0.370611101,0.064454108,-0.354497582
19.1565,-4.882398605,0.982925177,-5.897550583,-1.611352682,1.643579721,0.096681163,1.546898603,-0.43506521,1.72414732,0.225589365,-0.048340581,-0.322270542
19.16325,-6.993270397,2.094758511,-6.171481133,-3.544975758,0.161135271,-0.370611101,2.207553148,-0.87013042,1.337422729,0,-0.128908217,-0.354497582
19.17,-8.056763649,1.25685513,-7.057724476,-4.817944527,-0.886243939,0.8540169,2.787640095,-1.176287413,0.773449302,-0.322270542,-0.193362325,-0.43506521
19.17675,-7.911741734,-0.467292309,-7.99230957,-6.090913296,-1.69192028,1.772487879,3.254932404,-1.111833334,0.612313986,-0.660654604,-0.241702914,-0.499519348
19.1835,-4.914625645,-1.740260839,-7.976195812,-5.720301628,-1.192400932,2.078644991,3.319386482,-0.950698137,0.644541085,-0.950698137,-0.257816434,-0.467292309
19.19025,-1.965850353,-2.626504898,-7.492790222,-5.027420521,-0.370611101,2.368688345,3.013229609,-0.580086946,0.821789861,-1.063492775,-0.241702914,-0.386724651
19.197,0.145021737,-1.72414732,-7.58947134,-5.172442436,0.483405828,2.368688345,2.417028904,-0.193362325,0.934584618,-0.982925177,-0.225589365,-0.322270542
19.20375,0.902357459,0.982925177,-7.782833576,-5.655847549,1.482444406,2.255893707,1.7080338,0.209475845,0.886243939,-0.692881644,-0.209475845,-0.306156993
19.2105,0.41895169,3.126024246,-8.169557571,-6.026459217,2.175326109,2.320347786,1.111833334,0.580086946,0.596200466,-0.322270542,-0.193362325,-0.386724651
19.21725,0.322270542,3.947813988,-8.217898369,-5.929777622,2.449255943,2.384801865,0.8540169,0.950698137,0.225589365,0.096681163,-0.161135271,-0.402838171
19.224,0.8540169,3.319386482,-8.024536133,-5.54305315,2.304234266,2.288120747,0.483405828,1.321309209,0.161135271,0.499519348,-0.128908217,-0.386724651
19.23075,0.483405828,2.739299536,-6.928816319,-4.995193481,1.659693241,2.078644991,0.306156993,1.643579721,-0.016113527,0.886243939,-0.128908217,-0.306156993
19.2375,-1.869169235,2.674845457,-5.784755707,-4.576241493,0.934584618,1.7080338,0.306156993,1.72414732,-0.290043473,1.224627972,-0.161135271,-0.193362325
19.24425,-1.498558044,0.902357459,-5.54305315,-4.398993015,0.241702914,1.305195689,0.354497582,1.498558044,0.257816434,1.434103847,-0.193362325,0.096681163
19.251,-0.563973427,-1.901396275,-4.286198139,-4.382879257,-0.225589365,1.063492775,0.128908217,1.25685513,0.563973427,1.450217366,-0.145021737,0.41895169
19.25775,-1.434103847,-3.867246628,-2.465369463,-4.527901173,-0.596200466,0.982925177,-0.209475845,0.821789861,1.401876807,1.208514452,-0.048340581,0.83790338
19.2645,-3.512748718,-5.849209785,-4.769603729,-4.592355251,-0.821789861,0.918471098,-0.386724651,0.306156993,2.207553148,0.660654604,0.080567636,1.369649768
19.27125,-6.767681122,-5.011306763,-4.995193481,-4.237857342,-0.725108683,0.886243939,-0.354497582,-0.048340581,2.030304432,-0.112794682,0.096681163,1.885282755
19.278,-8.024536133,-1.063492775,-3.722224712,-3.625543356,-0.338384062,0.821789861,-0.805676341,-0.467292309,2.062531471,-1.369649768,-0.145021737,3.077683687
19.28475,-5.559166908,1.224627972,-3.4160676,-3.109910727,-0.016113527,0.773449302,-1.514671564,-0.161135271,1.643579721,-3.254932404,-0.048340581,4.205630302
19.2915,-2.739299536,1.917509794,-5.688075066,-2.755413055,0.128908217,0.741222203,-2.739299536,0.580086946,1.434103847,-5.929777622,0.741222203,2.916548252
19.29825,-0.322270542,3.802792549,-5.204668999,-2.52982378,0.080567636,0.612313986,-4.834057808,0.757335782,0.902357459,-6.816021919,1.643579721,1.160173893
19.305,1.530785084,1.369649768,-4.817944527,-2.320347786,-0.145021737,0.338384062,-7.605585098,-1.563012123,0.547859907,-4.882398605,1.772487879,1.144060373
19.31175,1.901396275,1.998077393,-3.689997673,-2.078644991,-0.370611101,-0.145021737,-8.105104446,-5.172442436,1.015152216,-2.819867134,1.466330886,2.175326109
19.3185,-0.87013042,2.723186016,-2.239780188,-1.27296865,0.241702914,-0.547859907,-3.931700706,-4.866284847,0.660654604,-1.160173893,1.369649768,3.528862238
19.32525,-2.658731937,1.595239162,-2.159212589,0.596200466,1.417990327,-0.580086946,-1.111833334,-4.753490448,1.047379255,-0.257816434,1.353536248,4.608468533
19.332,-2.433142424,0.918471098,-3.029343128,2.14309907,1.853055716,-0.612313986,-5.011306763,-3.786678791,0.982925177,-0.386724651,1.27296865,4.801830769
19.33875,-3.4160676,-0.483405828,-3.931700706,2.497596741,1.804714918,-0.563973427,-3.835019588,-1.240741491,0.628427565,-1.369649768,0.950698137,4.382879257
19.3455,-5.317463875,-1.675806761,-3.399954081,1.772487879,1.466330886,-0.547859907,-3.077683687,-0.096681163,0.241702914,-2.610391378,0.644541085,3.931700706
19.35225,-6.397070408,-1.869169235,-2.51371026,0.676768124,0.982925177,-0.644541085,-3.109910727,0.515632868,0.048340581,-3.577202797,0.338384062,3.351613522
19.359,-4.640695572,-1.482444406,-2.642618418,0.016113527,0.644541085,-0.789562821,-3.43218112,0.41895169,0.145021737,-3.867246628,0.064454108,2.690958977
19.36575,-3.238818884,-1.27296865,-2.658731937,-0.080567636,0.612313986,-0.8540169,-3.496635199,-0.112794682,0.273929954,-3.44829464,0,2.272007227
19.3725,-3.657770634,-0.386724651,-1.69192028,0,0.612313986,-0.757335782,-3.609429836,-0.515632868,0.354497582,-2.771526575,0.145021737,2.14309907
19.37925,-5.188555717,-0.628427565,-1.514671564,-0.016113527,0.628427565,-0.660654604,-3.399954081,-0.612313986,0.41895169,-2.191439629,0.338384062,2.14309907
19.386,-6.848248959,-0.725108683,-0.821789861,-0.193362325,0.547859907,-0.563973427,-2.771526575,-0.112794682,0.128908217,-1.820828438,0.499519348,2.046417952
19.39275,-7.573357582,0.273929954,-0.757335782,-0.531746387,0.402838171,-0.515632868,-2.884321213,-0.354497582,0.692881644,-1.611352682,0.596200466,1.853055716
19.3995,-6.525978565,1.063492775,-0.225589365,-0.83790338,0.402838171,-0.547859907,-2.433142424,0,0.354497582,-1.514671564,0.580086946,1.627466202
19.40625,-5.881437302,1.482444406,0.128908217,-1.031265736,0.515632868,-0.580086946,-2.433142424,0.193362325,0.322270542,-1.482444406,0.45117873,1.369649768
19.413,-5.430258751,1.853055716,0.708995163,-1.144060373,0.644541085,-0.676768124,-2.384801865,0.467292309,0.161135271,-1.466330886,0.306156993,1.111833334
19.41975,-4.946852684,2.046417952,0.999038696,-1.224627972,0.692881644,-0.83790338,-2.497596741,0.692881644,-0.016113527,-1.401876807,0.225589365,0.8540169
19.4265,-4.334538937,1.869169235,1.836942196,-1.369649768,0.644541085,-0.982925177,-2.368688345,0.83790338,-0.048340581,-1.25685513,0.225589365,0.580086946
19.43325,-4.060608864,1.885282755,1.933623314,-1.546898603,0.547859907,-1.176287413,-2.078644991,0.805676341,-0.032227054,-1.015152216,0.257816434,0.322270542
19.44,-3.641656876,-0.128908217,2.304234266,-1.836942196,0.386724651,-1.466330886,-1.595239162,0.692881644,0.064454108,-0.692881644,0.338384062,0.128908217
19.44675,-3.43218112,-0.225589365,1.917509794,-2.159212589,0.467292309,-1.643579721,-1.015152216,0.515632868,0.257816434,-0.338384062,0.370611101,-0.016113527
19.4535,-3.287159443,-1.353536248,0.483405828,-2.642618418,0.515632868,-1.820828438,-0.612313986,0.209475845,0.515632868,0,0.338384062,-0.145021737
19.46025,-2.916548252,-2.400915384,0.064454108,-2.948775291,0.8540169,-2.175326109,-0.273929954,-0.112794682,0.757335782,0.273929954,0.273929954,-0.225589365
19.467,-2.852094173,-2.610391378,0.016113527,-2.787640095,1.305195689,-2.690958977,0.032227054,-0.580086946,0.83790338,0.467292309,0.209475845,-0.257816434
19.47375,-2.304234266,-2.948775291,-0.370611101,-2.449255943,1.740260839,-3.190478325,0.402838171,-0.886243939,0.628427565,0.580086946,0.193362325,-0.257816434
19.4805,-1.627466202,-2.594277859,-0.902357459,-2.5459373,2.11087203,-3.528862238,0.805676341,-0.821789861,0.563973427,0.628427565,0.193362325,-0.290043473
19.48725,-0.596200466,-2.320347786,-0.725108683,-3.238818884,2.191439629,-4.125062943,1.160173893,-0.547859907,0.886243939,0.612313986,0.225589365,-0.273929954
19.494,-0.145021737,-1.482444406,0.096681163,-4.286198139,1.643579721,-4.962965965,1.466330886,-0.048340581,1.208514452,0.499519348,0.257816434,-0.273929954
19.50075,-2.223666668,-0.805676341,-0.080567636,-5.446372032,1.385763288,-5.833096504,1.72414732,0.580086946,1.337422729,0.306156993,0.290043473,-0.306156993
19.5075,-2.723186016,-0.725108683,0.386724651,-6.203708172,2.094758511,-6.542091846,1.949736834,1.127946854,1.192400932,0.016113527,0.354497582,-0.370611101
19.51425,-3.238818884,0.596200466,1.772487879,-5.446372032,3.593316317,-6.961043358,2.207553148,1.466330886,0.725108683,-0.290043473,0.402838171,-0.43506521
19.521,-4.092835903,1.885282755,2.787640095,-4.237857342,4.270084381,-7.396109104,2.417028904,1.514671564,0.580086946,-0.531746387,0.45117873,-0.45117873
19.52775,-4.350652218,1.401876807,2.868207693,-3.802792549,3.915586948,-7.637811661,2.368688345,1.305195689,0.789562821,-0.725108683,0.531746387,-0.386724651
19.5345,-4.221744061,0.515632868,2.707072496,-2.223666668,2.932661772,-7.637811661,2.14309907,0.982925177,0.8540169,-0.83790338,0.580086946,-0.306156993
