Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
13.95225,1.341430664,1.177841544,-1.177841544,-1.832198024,1.243277192,1.308712959,-2.061222792,0.065435641,0.556203008,-2.453836679,0.229024753,1.668608904
13.959,1.537737727,-1.243277192,-1.897633791,-1.47230196,1.046970248,1.145123839,-1.177841544,-0.687074244,0.49076733,-2.224812031,0.261742562,1.603173375
13.96575,0.785227776,-1.243277192,-1.47230196,-1.243277192,0.785227776,0.883381188,-0.425331682,-1.210559368,0.392613888,-1.7994802,0.196306944,1.112406015
13.9725,0.785227776,-0.948816895,-0.916099012,-0.98153466,0.523485124,0.621638596,-0.49076733,-1.145123839,0.359896034,-0.948816895,0.130871281,1.243277192
13.97925,0.065435641,-0.49076733,-0.425331682,-0.687074244,0.392613888,0.32717824,-1.014252543,-0.719792068,0.556203008,0,0.229024753,1.603173375
13.986,-0.719792068,-0.687074244,-0.621638596,-0.425331682,0.359896034,0.03271782,-1.47230196,-0.359896034,0.556203008,0.261742562,0.458049506,2.061222792
13.99275,-0.556203008,-0.98153466,-0.916099012,-0.229024753,0.359896034,-0.130871281,-1.505019784,-0.16358912,0.523485124,0.03271782,0.556203008,2.192094088
13.9995,-0.229024753,-0.49076733,-0.556203008,-0.130871281,0.32717824,-0.294460386,-1.374148488,-0.098153472,0.458049506,-0.229024753,0.65435648,2.061222792
14.00625,-0.261742562,-0.98153466,-0.523485124,-0.03271782,0.458049506,-0.359896034,-1.570455551,-0.03271782,0.32717824,-0.458049506,0.752509892,1.832198024
14.013,-0.850663364,-1.046970248,-0.523485124,0,0.588920772,-0.458049506,-1.734044552,0.16358912,0.130871281,-0.752509892,0.785227776,1.668608904
14.01975,-1.079688072,-0.523485124,-0.65435648,-0.03271782,0.752509892,-0.425331682,-1.766762376,0.294460386,0.065435641,-0.98153466,0.785227776,1.505019784
14.0265,-1.406866312,-0.523485124,-0.719792068,-0.130871281,0.81794554,-0.294460386,-1.603173375,0.425331682,0.098153472,-1.046970248,0.752509892,1.406866312
14.03325,-1.7994802,-0.556203008,-0.785227776,-0.229024753,0.850663364,-0.16358912,-1.406866312,0.588920772,0.098153472,-1.014252543,0.687074244,1.341430664
14.04,-1.995787144,-0.359896034,-0.916099012,-0.359896034,0.883381188,-0.065435641,-1.145123839,0.687074244,0.065435641,-0.883381188,0.65435648,1.243277192
14.04675,-2.159376144,0.098153472,-0.850663364,-0.556203008,0.850663364,-0.03271782,-0.98153466,0.752509892,0.065435641,-0.719792068,0.588920772,1.177841544
14.0535,-2.322965384,0.196306944,-0.65435648,-0.719792068,0.850663364,0.03271782,-0.883381188,0.752509892,0.065435641,-0.588920772,0.588920772,1.145123839
14.06025,-2.388401031,0.294460386,-0.49076733,-0.883381188,0.81794554,-0.03271782,-0.81794554,0.687074244,0.065435641,-0.425331682,0.588920772,1.079688072
14.067,-2.519272327,0.359896034,-0.16358912,-1.014252543,0.785227776,-0.098153472,-0.719792068,0.621638596,0.065435641,-0.32717824,0.588920772,0.98153466
14.07375,-2.584707975,0.621638596,0.32717824,-1.210559368,0.65435648,-0.196306944,-0.752509892,0.588920772,0.130871281,-0.196306944,0.556203008,0.883381188
14.0805,-2.486554384,0.49076733,0.687074244,-1.439584136,0.588920772,-0.425331682,-0.719792068,0.556203008,0.065435641,-0.065435641,0.523485124,0.785227776
14.08725,-2.519272327,0.49076733,1.079688072,-1.603173375,0.458049506,-0.65435648,-0.588920772,0.359896034,0.065435641,0.03271782,0.425331682,0.687074244
14.094,-2.453836679,0.588920772,1.505019784,-1.7994802,0.32717824,-0.883381188,-0.458049506,0.261742562,0.196306944,0.130871281,0.392613888,0.556203008
14.10075,-2.322965384,0.458049506,1.7994802,-1.930351615,0.32717824,-1.505019784,-0.359896034,0.261742562,0.392613888,0.229024753,0.32717824,0.49076733
14.1075,-2.192094088,0.49076733,2.192094088,-1.832198024,0.261742562,-2.028505087,-0.32717824,0.261742562,0.49076733,0.294460386,0.32717824,0.425331682
14.11425,-1.897633791,0.32717824,2.257529736,-1.63589108,0.32717824,-2.617425919,-0.261742562,0.196306944,0.588920772,0.32717824,0.359896034,0.294460386
14.121,-1.341430664,0.065435641,1.930351615,-1.406866312,0.359896034,-3.075475454,-0.098153472,0.196306944,0.719792068,0.359896034,0.392613888,0.16358912
14.12775,-0.948816895,-0.16358912,1.897633791,-1.308712959,0.392613888,-3.795267582,0.16358912,0.229024753,0.752509892,0.392613888,0.425331682,0.098153472
14.1345,-0.81794554,-0.261742562,1.603173375,-1.341430664,0.261742562,-4.318752289,0.458049506,0.359896034,0.65435648,0.425331682,0.425331682,0.065435641
14.14125,-0.687074244,-0.261742562,1.341430664,-1.505019784,0.49076733,-4.482341766,0.719792068,0.523485124,0.588920772,0.523485124,0.458049506,0.098153472
14.148,-0.49076733,-0.425331682,1.177841544,-2.192094088,0.98153466,-5.005826473,0.98153466,0.752509892,0.523485124,0.588920772,0.523485124,0.16358912
14.15475,-0.883381188,-0.850663364,0.719792068,-2.290247679,1.177841544,-5.660182953,1.341430664,0.948816895,0.523485124,0.687074244,0.556203008,0.229024753
14.1615,-1.734044552,-1.275995135,0.719792068,-1.341430664,1.177841544,-5.95464325,1.832198024,1.079688072,0.425331682,0.752509892,0.621638596,0.32717824
14.16825,-2.551990271,-0.883381188,1.439584136,-0.425331682,1.112406015,-6.085515022,2.224812031,1.046970248,0.32717824,0.81794554,0.687074244,0.392613888
14.175,-3.075475454,0.065435641,2.12665844,0.130871281,1.079688072,-6.150950909,2.224812031,1.014252543,0.16358912,0.883381188,0.719792068,0.458049506
14.18175,-3.075475454,0.850663364,2.584707975,0.425331682,0.916099012,-6.150950909,1.995787144,0.948816895,0.03271782,0.916099012,0.752509892,0.523485124
14.1885,-2.748296976,0.883381188,2.715579271,0.850663364,0.49076733,-6.150950909,1.734044552,0.81794554,0,0.98153466,0.719792068,0.556203008
14.19525,-2.519272327,0.719792068,2.682861328,1.243277192,0.130871281,-5.758336544,1.439584136,0.621638596,0,1.046970248,0.719792068,0.588920772
14.202,-2.388401031,0.65435648,2.519272327,0.719792068,-0.130871281,-5.169415951,1.145123839,0.392613888,0.03271782,1.145123839,0.687074244,0.65435648
14.20875,-2.224812031,0.621638596,2.322965384,0.523485124,-0.196306944,-3.5989604,0.883381188,0.196306944,0.065435641,1.243277192,0.65435648,0.687074244
14.2155,-1.96306932,0.523485124,2.192094088,1.046970248,0.065435641,-4.089727879,0.719792068,0,0.130871281,1.275995135,0.65435648,0.719792068
14.22225,-1.7994802,0.458049506,2.12665844,-1.570455551,-0.130871281,-0.098153472,0.556203008,-0.16358912,0.49076733,1.275995135,0.687074244,0.81794554
14.229,-1.734044552,0.392613888,2.093940496,-4.089727879,0.458049506,1.145123839,0.392613888,-0.229024753,1.079688072,1.275995135,0.719792068,1.014252543
14.23575,-1.7994802,0.294460386,2.028505087,-3.435371399,3.435371399,-1.864915967,0.03271782,-0.49076733,1.603173375,1.210559368,0.65435648,1.210559368
14.2425,-1.897633791,0.098153472,1.897633791,-1.766762376,3.239064455,-5.103980541,-0.98153466,-1.210559368,2.12665844,0.916099012,0.556203008,1.406866312
14.24925,-1.930351615,-0.065435641,1.734044552,-2.781014919,-0.588920772,-3.075475454,-4.286034584,-1.505019784,1.995787144,0.359896034,0.425331682,1.505019784
14.256,-1.7994802,-0.130871281,1.537737727,-5.725618839,-1.701326728,-1.014252543,-5.005826473,0.916099012,0.098153472,-1.112406015,0.229024753,1.406866312
14.26275,-1.63589108,-0.03271782,1.308712959,-2.879168272,-3.500806808,-0.916099012,-1.734044552,1.210559368,0.065435641,-2.911885977,-0.03271782,1.897633791
14.2695,-1.406866312,0.098153472,1.112406015,0.03271782,-2.650143623,-1.406866312,-0.81794554,-0.098153472,1.374148488,-2.813732624,-0.16358912,1.766762376
14.27625,-1.177841544,0.16358912,0.916099012,1.079688072,0.948816895,-1.995787144,-1.406866312,0.49076733,0.785227776,-1.832198024,-0.425331682,0.916099012
14.283,-0.916099012,0.196306944,0.65435648,0.065435641,1.995787144,-2.421118736,-1.145123839,1.7994802,0.359896034,-1.079688072,-0.65435648,0.621638596
14.28975,-0.687074244,0.16358912,0.392613888,0.425331682,1.701326728,-1.308712959,-0.850663364,1.832198024,0.32717824,-0.03271782,-0.621638596,1.603173375
14.2965,-0.458049506,0.196306944,0.196306944,0.229024753,1.079688072,-0.81794554,-0.785227776,1.603173375,0.556203008,0.719792068,-0.294460386,2.650143623
14.30325,-0.229024753,0.229024753,0.098153472,-0.687074244,0.948816895,-0.687074244,-0.948816895,1.47230196,0.392613888,0.850663364,-0.16358912,2.519272327
14.31,-0.098153472,0.294460386,0.065435641,-1.734044552,0.719792068,-1.537737727,-0.98153466,1.47230196,0.359896034,0.687074244,-0.065435641,2.257529736
14.31675,-0.098153472,0.229024753,0,-0.850663364,0.81794554,-1.766762376,-0.98153466,1.341430664,0.425331682,0.294460386,-0.065435641,1.995787144
14.3235,-0.130871281,0.16358912,-0.03271782,-0.49076733,1.145123839,-1.014252543,-1.308712959,0.98153466,0.294460386,-0.16358912,-0.065435641,1.766762376
14.33025,-0.130871281,0.130871281,-0.065435641,-0.719792068,1.766762376,-0.752509892,-1.603173375,0.621638596,0.130871281,-0.621638596,-0.065435641,1.603173375
14.337,-0.130871281,0.098153472,-0.065435641,-1.406866312,1.701326728,-0.883381188,-1.603173375,0.32717824,0.098153472,-0.98153466,-0.03271782,1.406866312
14.34375,-0.196306944,0,-0.065435641,-1.995787144,1.341430664,-0.850663364,-1.406866312,0.130871281,0.130871281,-1.177841544,0,1.145123839
14.3505,-0.294460386,-0.065435641,-0.065435641,-2.257529736,1.210559368,-0.752509892,-1.210559368,0.16358912,0.16358912,-1.145123839,0.098153472,0.850663364
14.35725,-0.392613888,-0.098153472,-0.065435641,-2.519272327,1.112406015,-0.687074244,-1.079688072,0.229024753,0.16358912,-0.916099012,0.130871281,0.785227776
14.364,-0.523485124,-0.065435641,-0.098153472,-2.584707975,0.98153466,-0.523485124,-0.883381188,0.261742562,0.196306944,-0.588920772,0.098153472,0.850663364
14.37075,-0.687074244,-0.03271782,-0.16358912,-2.682861328,0.719792068,-0.621638596,-0.785227776,0.261742562,0.16358912,-0.261742562,0.03271782,0.98153466
14.3775,-0.916099012,0.065435641,-0.392613888,-2.748296976,0.556203008,-0.261742562,-0.65435648,0.229024753,0.03271782,-0.098153472,-0.130871281,0.98153466
14.38425,-0.98153466,0.098153472,-0.621638596,-2.682861328,0.49076733,0.130871281,-0.65435648,0.229024753,0.03271782,0,-0.229024753,0.883381188
14.391,-1.014252543,0.32717824,-0.785227776,-2.519272327,0.523485124,0.359896034,-0.65435648,0.32717824,0,0.065435641,-0.229024753,0.785227776
14.39775,-1.014252543,0.392613888,-1.014252543,-2.551990271,0.556203008,0.687074244,-0.49076733,0.458049506,0.03271782,0.130871281,-0.16358912,0.687074244
14.4045,-0.948816895,0.03271782,-1.177841544,-2.650143623,0.588920772,1.145123839,-0.359896034,0.588920772,0.098153472,0.196306944,-0.065435641,0.556203008
14.41125,-1.079688072,-0.196306944,-1.47230196,-2.551990271,0.65435648,1.570455551,-0.196306944,0.687074244,0.130871281,0.261742562,0,0.49076733
14.418,-1.210559368,-0.425331682,-1.897633791,-2.682861328,0.883381188,1.930351615,0.03271782,0.785227776,0.229024753,0.359896034,0.065435641,0.425331682
14.42475,-1.079688072,-0.588920772,-2.290247679,-2.682861328,1.177841544,2.551990271,0.130871281,0.785227776,0.261742562,0.458049506,0.098153472,0.359896034
14.4315,-0.948816895,-0.588920772,-2.781014919,-1.930351615,1.505019784,2.388401031,0.294460386,0.687074244,0.32717824,0.556203008,0.16358912,0.32717824
14.43825,-0.850663364,-0.621638596,-3.042757511,-0.916099012,1.537737727,2.093940496,0.523485124,0.49076733,0.458049506,0.65435648,0.196306944,0.294460386
14.445,-0.687074244,-0.850663364,-3.20634675,-0.229024753,1.308712959,2.061222792,0.719792068,0.261742562,0.588920772,0.719792068,0.229024753,0.261742562
14.45175,-0.588920772,-1.505019784,-3.337217808,-0.261742562,1.014252543,1.47230196,0.850663364,0.065435641,0.687074244,0.785227776,0.261742562,0.261742562
14.4585,-0.556203008,-2.028505087,-3.468089104,-0.81794554,0.948816895,0.98153466,1.014252543,-0.065435641,0.752509892,0.81794554,0.261742562,0.261742562
14.46525,-0.294460386,-2.290247679,-3.500806808,-1.145123839,1.374148488,0.687074244,1.275995135,-0.196306944,0.719792068,0.883381188,0.261742562,0.261742562
14.472,0.196306944,-2.290247679,-3.500806808,-2.12665844,1.47230196,0.294460386,1.439584136,-0.261742562,0.65435648,0.916099012,0.294460386,0.261742562
14.47875,0.588920772,-2.028505087,-3.697113752,-3.042757511,1.701326728,0.03271782,1.537737727,-0.294460386,0.523485124,0.883381188,0.32717824,0.229024753
14.4855,1.046970248,-1.570455551,-3.762549639,-3.533524752,1.734044552,0.458049506,1.505019784,-0.392613888,0.32717824,0.850663364,0.32717824,0.196306944
14.49225,1.439584136,-1.112406015,-3.893420935,-3.991574287,1.603173375,1.177841544,1.406866312,-0.359896034,0.16358912,0.785227776,0.32717824,0.196306944
14.499,1.537737727,-0.687074244,-3.893420935,-4.155163288,1.505019784,1.7994802,1.308712959,-0.229024753,0,0.785227776,0.32717824,0.229024753
14.50575,1.406866312,-0.261742562,-3.729831934,-3.827985287,1.374148488,2.257529736,1.210559368,-0.065435641,-0.098153472,0.785227776,0.32717824,0.32717824
14.5125,1.406866312,-0.130871281,-3.566242456,-3.402653456,1.177841544,2.355683088,1.112406015,0.098153472,-0.16358912,0.81794554,0.32717824,0.458049506
14.51925,1.439584136,-0.03271782,-3.239064455,-3.108193159,0.916099012,2.322965384,1.046970248,0.32717824,-0.130871281,0.883381188,0.359896034,0.523485124
14.526,1.112406015,-0.098153472,-2.650143623,-2.682861328,0.752509892,2.224812031,0.98153466,0.523485124,-0.098153472,0.98153466,0.392613888,0.588920772
14.53275,0.294460386,-0.588920772,-1.243277192,-2.224812031,0.785227776,2.061222792,0.850663364,0.621638596,0,1.079688072,0.458049506,0.588920772
14.5395,0.130871281,-2.388401031,-1.308712959,-1.995787144,0.948816895,1.832198024,0.687074244,0.65435648,0.16358912,1.145123839,0.49076733,0.621638596
14.54625,-1.145123839,-0.883381188,0.719792068,-1.995787144,1.112406015,1.701326728,0.556203008,0.621638596,0.425331682,1.145123839,0.49076733,0.752509892
14.553,-2.617425919,0.65435648,-0.49076733,-2.12665844,1.275995135,1.668608904,0.32717824,0.556203008,0.916099012,1.014252543,0.458049506,1.014252543
14.55975,-3.239064455,-1.308712959,-1.995787144,-2.257529736,1.47230196,1.701326728,-0.261742562,0.752509892,1.570455551,0.883381188,0.49076733,1.308712959
14.5665,-2.355683088,-2.617425919,-4.089727879,-2.322965384,1.701326728,1.734044552,-2.911885977,1.734044552,2.682861328,0.687074244,0.49076733,1.505019784
14.57325,-2.846450567,-0.49076733,-1.406866312,-2.290247679,1.7994802,1.701326728,-5.921925545,1.537737727,0.523485124,0,0.425331682,1.439584136
14.58,-2.192094088,0.850663364,0.294460386,-2.093940496,1.734044552,1.537737727,-1.63589108,0.294460386,-0.03271782,-1.701326728,0.523485124,1.734044552
14.58675,-0.523485124,2.453836679,-0.883381188,-1.832198024,1.47230196,1.374148488,-1.046970248,1.014252543,1.406866312,-2.650143623,0.621638596,1.897633791
14.5935,0.719792068,1.079688072,-1.275995135,-1.570455551,1.210559368,1.145123839,-1.341430664,0.621638596,0.883381188,-1.832198024,0.621638596,0.850663364
14.60025,0.098153472,-1.406866312,-2.453836679,-1.308712959,0.916099012,0.883381188,-1.046970248,-0.229024753,0.556203008,-0.948816895,0.785227776,0.719792068
14.607,1.275995135,-0.948816895,-1.766762376,-1.112406015,0.65435648,0.65435648,-0.883381188,-0.588920772,0.425331682,-0.523485124,0.81794554,1.275995135
14.61375,1.308712959,-0.425331682,-0.752509892,-0.752509892,0.49076733,0.49076733,-0.81794554,-0.523485124,0.359896034,-0.16358912,0.621638596,1.995787144
14.6205,0.16358912,-0.03271782,-0.49076733,-0.392613888,0.49076733,0.294460386,-1.014252543,-0.458049506,0.458049506,0.196306944,0.425331682,2.290247679
14.62725,-1.275995135,-0.458049506,-1.014252543,-0.098153472,0.621638596,0.130871281,-1.374148488,-0.425331682,0.458049506,0.16358912,0.359896034,2.355683088
14.634,-0.785227776,-0.523485124,-0.98153466,-0.065435641,0.621638596,-0.03271782,-1.537737727,-0.32717824,0.425331682,-0.294460386,0.458049506,2.290247679
14.64075,-0.229024753,-0.948816895,-0.719792068,-0.065435641,0.588920772,-0.16358912,-1.63589108,-0.098153472,0.392613888,-0.785227776,0.621638596,2.061222792
14.6475,-0.719792068,-1.406866312,-0.556203008,-0.03271782,0.588920772,-0.229024753,-1.7994802,0.065435641,0.196306944,-1.046970248,0.719792068,1.766762376
14.65425,-1.079688072,-0.719792068,-0.49076733,0,0.65435648,-0.294460386,-1.668608904,0.130871281,0.098153472,-1.145123839,0.719792068,1.537737727
14.661,-1.406866312,-0.523485124,-0.523485124,-0.065435641,0.81794554,-0.294460386,-1.537737727,0.261742562,0.065435641,-1.046970248,0.687074244,1.439584136
14.66775,-1.96306932,-0.621638596,-0.425331682,-0.16358912,0.916099012,-0.196306944,-1.406866312,0.392613888,0.03271782,-0.785227776,0.621638596,1.47230196
14.6745,-2.12665844,-0.556203008,-0.294460386,-0.294460386,0.98153466,-0.098153472,-1.177841544,0.49076733,0,-0.523485124,0.621638596,1.406866312
14.68125,-2.322965384,-0.196306944,-0.32717824,-0.458049506,0.948816895,-0.03271782,-0.883381188,0.621638596,-0.03271782,-0.392613888,0.621638596,1.308712959
14.688,-2.355683088,0.098153472,-0.294460386,-0.65435648,0.883381188,-0.03271782,-0.687074244,0.785227776,-0.03271782,-0.32717824,0.687074244,1.145123839
14.69475,-2.388401031,0.065435641,-0.196306944,-0.785227776,0.785227776,-0.098153472,-0.719792068,0.850663364,0.098153472,-0.294460386,0.687074244,1.014252543
14.7015,-2.519272327,0.359896034,0.196306944,-0.98153466,0.65435648,-0.32717824,-0.687074244,0.850663364,0.130871281,-0.229024753,0.687074244,0.948816895
14.70825,-2.519272327,0.588920772,0.687074244,-1.145123839,0.49076733,-0.621638596,-0.785227776,0.687074244,0.130871281,-0.130871281,0.65435648,0.883381188
14.715,-2.388401031,0.588920772,0.916099012,-1.243277192,0.359896034,-0.785227776,-0.850663364,0.392613888,0.065435641,-0.03271782,0.588920772,0.785227776
14.72175,-2.388401031,0.588920772,1.341430664,-1.406866312,0.261742562,-1.243277192,-0.785227776,0.130871281,0.130871281,0.065435641,0.523485124,0.687074244
14.7285,-2.453836679,0.621638596,1.701326728,-1.374148488,0.392613888,-1.603173375,-0.523485124,0.03271782,0.196306944,0.16358912,0.49076733,0.65435648
14.73525,-2.159376144,0.556203008,2.061222792,-1.308712959,0.49076733,-2.093940496,-0.261742562,0.03271782,0.196306944,0.261742562,0.458049506,0.588920772
14.742,-1.96306932,0.49076733,2.421118736,-1.308712959,0.523485124,-2.584707975,-0.16358912,0.065435641,0.261742562,0.359896034,0.458049506,0.49076733
14.74875,-1.505019784,0.392613888,2.322965384,-1.47230196,0.294460386,-3.20634675,-0.03271782,0.16358912,0.359896034,0.425331682,0.49076733,0.359896034
14.7555,-0.785227776,0.359896034,2.061222792,-1.995787144,-0.098153472,-3.893420935,0.098153472,0.294460386,0.425331682,0.49076733,0.49076733,0.261742562
14.76225,-0.556203008,0.32717824,2.093940496,-2.093940496,-0.294460386,-4.286034584,0.261742562,0.425331682,0.425331682,0.556203008,0.523485124,0.16358912
14.769,-0.850663364,0.294460386,1.96306932,-2.061222792,0.229024753,-4.416906357,0.425331682,0.556203008,0.458049506,0.65435648,0.556203008,0.16358912
14.77575,-0.785227776,-0.065435641,1.701326728,-2.551990271,0.752509892,-4.907673359,0.621638596,0.65435648,0.523485124,0.752509892,0.588920772,0.16358912
14.7825,-0.65435648,-0.65435648,1.406866312,-2.290247679,0.948816895,-5.365722656,0.916099012,0.785227776,0.556203008,0.81794554,0.65435648,0.196306944
14.78925,-0.883381188,-1.243277192,0.916099012,-1.243277192,1.112406015,-5.594747543,1.308712959,0.850663364,0.523485124,0.883381188,0.65435648,0.261742562
14.796,-1.63589108,-1.570455551,0.425331682,-0.425331682,1.275995135,-5.692901134,1.766762376,0.81794554,0.458049506,0.883381188,0.687074244,0.294460386
14.80275,-2.421118736,-1.275995135,0.719792068,-0.03271782,1.046970248,-5.692901134,2.061222792,0.752509892,0.425331682,0.916099012,0.687074244,0.294460386
14.8095,-3.20634675,-0.49076733,1.079688072,0.32717824,0.752509892,-5.921925545,2.12665844,0.752509892,0.261742562,0.916099012,0.687074244,0.294460386
14.81625,-3.664396048,0.294460386,1.47230196,0.850663364,0.359896034,-5.95464325,2.028505087,0.719792068,0.098153472,0.916099012,0.65435648,0.294460386
14.823,-3.402653456,0.687074244,1.832198024,1.046970248,0.16358912,-5.562029839,1.864915967,0.621638596,-0.03271782,0.98153466,0.65435648,0.359896034
14.82975,-2.94460392,0.65435648,1.995787144,0.392613888,0.16358912,-5.038544655,1.603173375,0.49076733,-0.065435641,1.079688072,0.65435648,0.425331682
14.8365,-2.682861328,0.49076733,1.930351615,0.392613888,0.425331682,-3.5989604,1.341430664,0.32717824,0.03271782,1.243277192,0.621638596,0.556203008
14.84325,-2.519272327,0.392613888,1.930351615,0.81794554,0.81794554,-3.729831934,1.145123839,0.16358912,0.196306944,1.341430664,0.621638596,0.719792068
14.85,-2.355683088,0.392613888,1.832198024,-1.63589108,-0.196306944,1.112406015,1.014252543,0.03271782,0.556203008,1.374148488,0.588920772,0.883381188
14.85675,-2.192094088,0.294460386,1.63589108,-3.762549639,-0.03271782,1.766762376,0.850663364,-0.098153472,1.177841544,1.341430664,0.556203008,1.079688072
14.8635,-2.12665844,0.196306944,1.505019784,-2.977321625,2.715579271,-1.734044552,0.588920772,-0.261742562,1.505019784,1.177841544,0.49076733,1.308712959
14.87025,-2.12665844,0.065435641,1.406866312,-1.63589108,2.093940496,-5.136698246,0.16358912,-0.523485124,1.668608904,0.98153466,0.392613888,1.406866312
14.877,-2.093940496,-0.03271782,1.341430664,-3.304500103,-1.275995135,-3.369935751,-1.112406015,-1.145123839,2.322965384,0.588920772,0.294460386,1.47230196
14.88375,-1.930351615,-0.065435641,1.275995135,-5.758336544,-1.96306932,-1.046970248,-5.921925545,-1.930351615,1.308712959,-0.229024753,0.229024753,1.374148488
14.8905,-1.701326728,0.03271782,1.275995135,-1.7994802,-2.715579271,-0.425331682,-4.776802063,1.668608904,-0.948816895,-1.930351615,0,1.537737727
14.89725,-1.439584136,0.229024753,1.243277192,0.49076733,-1.668608904,-1.243277192,-1.505019784,1.275995135,0.556203008,-3.042757511,-0.359896034,1.864915967
14.904,-1.145123839,0.32717824,1.177841544,0.687074244,0.719792068,-1.96306932,-1.47230196,0.16358912,1.079688072,-2.715579271,-0.65435648,1.308712959
14.91075,-0.81794554,0.359896034,1.079688072,-0.03271782,1.505019784,-2.715579271,-1.243277192,1.374148488,0.523485124,-2.061222792,-0.65435648,0.81794554
14.9175,-0.523485124,0.294460386,0.916099012,0.130871281,1.210559368,-1.505019784,-0.752509892,1.930351615,0.261742562,-0.850663364,-0.294460386,0.719792068
14.92425,-0.229024753,0.196306944,0.752509892,-0.196306944,0.948816895,-0.850663364,-0.556203008,1.766762376,0.588920772,0.785227776,0.261742562,1.7994802
14.931,0.098153472,0.16358912,0.621638596,-0.588920772,1.046970248,-0.523485124,-0.621638596,1.668608904,0.523485124,1.145123839,0.425331682,2.617425919
14.93775,0.392613888,0.16358912,0.49076733,-1.177841544,1.046970248,-1.570455551,-0.752509892,1.406866312,0.392613888,0.556203008,-0.065435641,2.322965384
14.9445,0.588920772,0.130871281,0.392613888,-0.752509892,1.014252543,-1.505019784,-0.98153466,1.177841544,0.49076733,0.196306944,-0.261742562,2.028505087
14.95125,0.65435648,0.03271782,0.294460386,-0.32717824,1.341430664,-0.883381188,-1.308712959,0.883381188,0.425331682,-0.196306944,-0.261742562,1.832198024
14.958,0.588920772,-0.03271782,0.196306944,-0.621638596,1.603173375,-0.916099012,-1.63589108,0.556203008,0.261742562,-0.556203008,-0.098153472,1.63589108
14.96475,0.556203008,-0.098153472,0.16358912,-1.243277192,1.406866312,-1.112406015,-1.603173375,0.261742562,0.130871281,-0.883381188,0,1.406866312
14.9715,0.556203008,-0.098153472,0.130871281,-1.832198024,1.210559368,-1.112406015,-1.406866312,0.065435641,0.130871281,-1.112406015,0.03271782,1.177841544
14.97825,0.523485124,-0.098153472,0.16358912,-2.028505087,1.406866312,-0.785227776,-1.341430664,0.130871281,0.130871281,-1.177841544,0.098153472,1.014252543
14.985,0.392613888,-0.098153472,0.196306944,-2.355683088,1.308712959,-0.785227776,-1.145123839,0.261742562,0.130871281,-1.046970248,0.130871281,0.948816895
14.99175,0.261742562,-0.098153472,0.261742562,-2.584707975,0.948816895,-0.850663364,-1.014252543,0.32717824,0.130871281,-0.850663364,0.16358912,0.916099012
14.9985,0.130871281,-0.098153472,0.294460386,-2.715579271,0.752509892,-0.719792068,-0.948816895,0.32717824,0.065435641,-0.65435648,0.130871281,0.948816895
15.00525,0.03271782,-0.065435641,0.261742562,-2.781014919,0.65435648,-0.458049506,-0.916099012,0.261742562,0,-0.49076733,0.03271782,0.948816895
15.012,-0.03271782,-0.065435641,0.130871281,-2.846450567,0.687074244,-0.196306944,-0.850663364,0.261742562,0.065435641,-0.294460386,-0.065435641,0.948816895
15.01875,-0.065435641,-0.098153472,0,-2.977321625,0.556203008,0.32717824,-0.850663364,0.392613888,0.065435641,-0.098153472,-0.130871281,0.916099012
15.0255,-0.130871281,0.16358912,-0.16358912,-2.94460392,0.425331682,0.850663364,-0.81794554,0.49076733,0.065435641,0.065435641,-0.130871281,0.850663364
15.03225,-0.16358912,0.261742562,-0.359896034,-2.846450567,0.556203008,1.275995135,-0.65435648,0.556203008,0.16358912,0.16358912,-0.065435641,0.719792068
15.039,-0.261742562,0.261742562,-0.588920772,-2.813732624,0.785227776,1.864915967,-0.425331682,0.621638596,0.229024753,0.196306944,0.03271782,0.621638596
15.04575,-0.294460386,0.130871281,-0.98153466,-2.715579271,0.948816895,2.355683088,-0.523485124,0.65435648,0.261742562,0.229024753,0.098153472,0.523485124
15.0525,-0.229024753,-0.065435641,-1.341430664,-2.322965384,1.275995135,2.682861328,-0.392613888,0.621638596,0.359896034,0.261742562,0.16358912,0.458049506
15.05925,-0.03271782,-0.229024753,-1.63589108,-1.864915967,1.406866312,2.748296976,-0.130871281,0.523485124,0.425331682,0.294460386,0.196306944,0.359896034
15.066,0.130871281,-0.425331682,-1.96306932,-0.81794554,1.439584136,1.930351615,0.196306944,0.458049506,0.556203008,0.32717824,0.261742562,0.294460386
15.07275,0.130871281,-0.621638596,-2.355683088,-0.621638596,1.570455551,1.47230196,0.49076733,0.359896034,0.687074244,0.392613888,0.261742562,0.229024753
15.0795,-0.03271782,-0.850663364,-2.748296976,-1.014252543,1.275995135,0.883381188,0.752509892,0.261742562,0.719792068,0.425331682,0.261742562,0.196306944
15.08625,-0.229024753,-1.177841544,-3.075475454,-1.145123839,0.98153466,0.65435648,0.948816895,0.16358912,0.65435648,0.523485124,0.294460386,0.196306944
15.093,-0.621638596,-1.603173375,-3.402653456,-0.98153466,1.243277192,0.392613888,1.243277192,0,0.523485124,0.588920772,0.261742562,0.16358912
15.09975,-0.850663364,-1.864915967,-3.533524752,-1.308712959,1.406866312,0.16358912,1.570455551,-0.16358912,0.392613888,0.65435648,0.261742562,0.16358912
