Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
15.4845,-3.061570168,2.755413055,-6.928816319,-3.43218112,0.83790338,0.306156993,-2.819867134,1.305195689,1.482444406,-4.431220055,0.241702914,3.464408159
15.49125,-0.999038696,2.304234266,-2.239780188,-3.077683687,0.741222203,0.257816434,-3.73833847,2.030304432,0.612313986,-5.704188347,0.8540169,3.786678791
15.498,1.740260839,-3.109910727,-4.882398605,-2.465369463,0.612313986,-0.273929954,-4.30231142,1.853055716,0.483405828,-5.639734268,1.079606295,3.367727041
15.50475,2.771526575,-2.384801865,-4.65680933,-1.740260839,0.87013042,-0.692881644,-4.705149651,0.741222203,1.095719814,-3.706111431,1.047379255,3.013229609
15.5115,-0.241702914,-0.290043473,-3.303272963,-1.176287413,1.095719814,-1.111833334,-5.639734268,-0.596200466,1.595239162,-1.482444406,0.708995163,3.254932404
15.51825,-3.013229609,-1.579125643,-2.707072496,-0.016113527,1.28908217,-1.369649768,-6.896589279,-2.223666668,1.659693241,-0.499519348,0.45117873,3.706111431
15.525,-6.252048492,-0.064454108,-2.642618418,1.28908217,1.337422729,-1.450217366,-6.493751526,-2.433142424,1.28908217,-1.127946854,0.692881644,3.802792549
15.53175,-5.269123077,-1.321309209,-3.045456648,1.901396275,1.611352682,-1.675806761,-5.381917953,-1.385763288,0.87013042,-2.562050819,0.999038696,3.561089277
15.5385,-2.320347786,-2.916548252,-3.528862238,1.482444406,0.934584618,-1.7080338,-4.640695572,-0.741222203,0.725108683,-3.835019588,1.111833334,3.383840561
15.54525,-2.51371026,-0.708995163,-3.480521679,0.757335782,0.370611101,-1.579125643,-3.980041027,-0.41895169,0.676768124,-4.495674133,1.015152216,3.077683687
15.552,-4.463447094,-0.757335782,-2.997116089,0.128908217,0.676768124,-1.643579721,-3.496635199,-0.161135271,0.547859907,-4.189517021,0.805676341,2.578164339
15.55875,-5.655847549,-1.450217366,-2.707072496,-0.306156993,0.805676341,-1.788601398,-3.480521679,-0.064454108,0.547859907,-3.367727041,0.692881644,2.304234266
15.5655,-6.606545925,-1.69192028,-1.981963873,-0.499519348,0.676768124,-1.788601398,-3.351613522,0.016113527,0.580086946,-2.755413055,0.773449302,2.14309907
15.57225,-6.832135201,-0.580086946,-0.789562821,-0.563973427,0.596200466,-1.675806761,-3.287159443,0.290043473,0.467292309,-2.562050819,0.950698137,1.949736834
15.579,-7.089951515,-0.128908217,-0.048340581,-0.708995163,0.45117873,-1.530785084,-3.351613522,0.499519348,0.370611101,-2.594277859,1.079606295,1.675806761
15.58575,-7.251086712,0.354497582,0.161135271,-0.950698137,0.43506521,-1.385763288,-3.254932404,0.708995163,0.354497582,-2.5459373,1.111833334,1.337422729
15.5925,-7.26720047,1.111833334,0.644541085,-1.127946854,0.338384062,-1.401876807,-2.868207693,0.725108683,0.41895169,-2.272007227,1.015152216,1.015152216
15.59925,-6.622659683,1.595239162,1.25685513,-1.111833334,0.547859907,-0.950698137,-2.336461306,0.660654604,0.386724651,-1.869169235,0.886243939,0.757335782
15.606,-5.365804672,1.498558044,1.772487879,-1.498558044,0.290043473,-0.83790338,-1.933623314,0.547859907,0.306156993,-1.450217366,0.708995163,0.563973427
15.61275,-4.382879257,1.353536248,1.949736834,-1.933623314,0.499519348,-1.144060373,-1.69192028,0.43506521,0.225589365,-1.095719814,0.596200466,0.338384062
15.6195,-3.593316317,0.966811657,1.885282755,-2.014190912,0.515632868,-1.127946854,-1.417990327,0.273929954,0.273929954,-0.773449302,0.483405828,0.161135271
15.62625,-3.335500002,0.515632868,1.998077393,-2.272007227,0.257816434,-1.563012123,-1.015152216,0.112794682,0.322270542,-0.483405828,0.41895169,0
15.633,-3.238818884,-0.241702914,1.933623314,-2.449255943,0.016113527,-2.062531471,-0.499519348,-0.064454108,0.370611101,-0.209475845,0.370611101,-0.096681163
15.63975,-2.852094173,-1.417990327,1.25685513,-2.304234266,-0.193362325,-2.336461306,0.032227054,-0.225589365,0.43506521,0.032227054,0.322270542,-0.177248791
15.6465,-2.739299536,-2.578164339,0.225589365,-2.288120747,-0.225589365,-2.771526575,0.499519348,-0.273929954,0.45117873,0.209475845,0.290043473,-0.193362325
15.65325,-2.803753614,-2.884321213,-0.531746387,-2.497596741,-0.241702914,-3.174364805,0.87013042,-0.338384062,0.644541085,0.273929954,0.273929954,-0.209475845
15.66,-1.643579721,-1.917509794,-0.789562821,-2.964888811,-0.241702914,-3.609429836,1.127946854,-0.273929954,0.676768124,0.273929954,0.273929954,-0.209475845
15.66675,-1.7080338,-1.417990327,-1.579125643,-3.73833847,-0.338384062,-4.044495106,1.353536248,-0.161135271,0.741222203,0.209475845,0.290043473,-0.241702914
15.6735,-3.335500002,-2.674845457,-1.466330886,-4.318425179,-0.644541085,-4.721263409,1.514671564,0.048340581,0.886243939,0.080567636,0.354497582,-0.241702914
15.68025,-3.947813988,-1.917509794,-0.064454108,-4.495674133,-0.757335782,-5.285236835,1.627466202,0.306156993,0.982925177,-0.048340581,0.499519348,-0.273929954
15.687,-4.157289982,-0.338384062,0.982925177,-4.544014454,-0.290043473,-6.074800014,1.836942196,0.660654604,0.966811657,-0.161135271,0.612313986,-0.290043473
15.69375,-4.946852684,0.789562821,1.627466202,-4.850171566,0.644541085,-6.944930077,2.12698555,0.966811657,0.725108683,-0.225589365,0.644541085,-0.273929954
15.7005,-5.478599072,1.176287413,1.981963873,-4.946852684,1.015152216,-7.557244301,2.272007227,1.192400932,0.499519348,-0.177248791,0.628427565,-0.225589365
15.70725,-5.526939392,0.982925177,2.062531471,-4.834057808,0.692881644,-7.58947134,2.11087203,1.192400932,0.386724651,-0.048340581,0.580086946,-0.145021737
15.714,-5.559166908,0.402838171,1.949736834,-3.593316317,0.83790338,-7.073838234,1.579125643,1.015152216,0.306156993,0.161135271,0.580086946,-0.080567636
15.72075,-5.849209785,-0.080567636,1.836942196,-2.207553148,0.209475845,-6.832135201,1.031265736,0.773449302,0.209475845,0.322270542,0.596200466,-0.064454108
15.7275,-6.219821453,-0.354497582,1.836942196,-1.482444406,0,-6.880475998,0.692881644,0.612313986,0.177248791,0.41895169,0.612313986,-0.064454108
15.73425,-6.477637768,-0.322270542,1.659693241,-1.127946854,-0.128908217,-7.605585098,0.499519348,0.580086946,0.386724651,0.45117873,0.596200466,-0.096681163
15.741,-6.558205605,-0.112794682,1.643579721,-0.338384062,-0.080567636,-8.121217728,0.467292309,0.580086946,0.386724651,0.45117873,0.531746387,-0.128908217
15.74775,-6.606545925,0.209475845,1.69192028,0.531746387,-0.918471098,-8.024536133,0.467292309,0.596200466,0.322270542,0.402838171,0.499519348,-0.161135271
15.7545,-6.558205605,0.531746387,1.627466202,0.547859907,-1.063492775,-7.573357582,0.370611101,0.547859907,0.386724651,0.402838171,0.45117873,-0.193362325
15.76125,-6.203708172,0.902357459,1.579125643,0.032227054,-0.934584618,-6.928816319,0.193362325,0.354497582,0.402838171,0.402838171,0.402838171,-0.225589365
15.768,-5.720301628,1.321309209,1.611352682,-0.338384062,-1.079606295,-6.364843369,-0.080567636,-0.096681163,0.273929954,0.41895169,0.338384062,-0.177248791
15.77475,-5.285236835,1.579125643,1.675806761,-0.290043473,-1.176287413,-5.849209785,-0.370611101,-0.741222203,0.177248791,0.402838171,0.290043473,-0.048340581
15.7815,-4.866284847,1.546898603,1.740260839,-1.659693241,-0.934584618,-4.30231142,-0.338384062,-0.789562821,0.096681163,0.338384062,0.273929954,0.080567636
15.78825,-4.495674133,1.25685513,1.788601398,-1.804714918,1.25685513,-2.14309907,-0.386724651,-0.41895169,0.531746387,0.225589365,0.241702914,0.128908217
15.795,-4.221744061,0.8540169,1.788601398,-1.514671564,6.026459217,-2.852094173,-0.644541085,-0.193362325,0.999038696,0.048340581,0.209475845,0.161135271
15.80175,-3.980041027,0.483405828,1.659693241,-3.802792549,5.655847549,-1.28908217,-0.982925177,0,1.321309209,-0.161135271,0.128908217,0.499519348
15.8085,-3.73833847,0.273929954,1.401876807,-7.315541267,6.86436224,-6.461524487,-1.401876807,0.467292309,2.400915384,-0.43506521,0.161135271,0.741222203
15.81525,-3.496635199,0.145021737,1.111833334,-8.056763649,0.87013042,-7.976195812,-1.740260839,0.805676341,2.52982378,-0.87013042,0.370611101,1.160173893
15.822,-3.238818884,0.112794682,0.725108683,-7.911741734,-5.124101639,-2.626504898,-2.046417952,0.692881644,2.191439629,-1.595239162,0.547859907,1.885282755
15.82875,-2.835980654,0.080567636,0.45117873,-3.609429836,-2.433142424,-3.109910727,-2.449255943,0.209475845,1.853055716,-3.029343128,0.483405828,2.819867134
15.8355,-2.352574825,0.128908217,0.257816434,-0.8540169,-0.725108683,-5.639734268,-2.932661772,-0.612313986,1.369649768,-5.349690914,0,3.641656876
15.84225,-1.885282755,0.338384062,0.209475845,-0.241702914,-0.080567636,-3.963927746,-3.43218112,-0.902357459,0.757335782,-6.413183689,-0.950698137,3.4160676
15.849,-1.546898603,0.048340581,-0.064454108,0.8540169,-0.999038696,-5.301350594,-3.915586948,-0.032227054,0.902357459,-5.253009796,-0.789562821,2.755413055
15.85575,-0.87013042,-0.805676341,-0.483405828,-0.257816434,-0.290043473,-4.382879257,-4.801830769,1.144060373,1.240741491,-3.222705364,-0.080567636,2.674845457
15.8625,0.83790338,-2.078644991,-0.821789861,-1.836942196,-0.048340581,-1.321309209,-6.284275532,2.352574825,1.27296865,-1.401876807,0.225589365,2.964888811
15.86925,2.852094173,-2.674845457,-0.966811657,-5.027420521,0.41895169,-2.835980654,-7.218859673,3.190478325,1.111833334,-0.45117873,0.209475845,3.222705364
15.876,3.367727041,-2.352574825,-1.063492775,-4.270084381,0.982925177,-4.092835903,-6.461524487,2.755413055,0.805676341,-1.192400932,0,3.383840561
15.88275,2.320347786,-1.27296865,-1.127946854,-3.190478325,0.83790338,-3.496635199,-5.14021492,2.239780188,0.644541085,-3.093797207,-0.209475845,3.399954081
15.8895,1.417990327,-0.8540169,-1.144060373,-2.078644991,0.692881644,-2.981002331,-4.350652218,1.820828438,0.563973427,-4.817944527,-0.386724651,3.174364805
15.89625,1.031265736,-0.902357459,-1.095719814,-2.916548252,1.28908217,-3.802792549,-3.915586948,1.28908217,0.531746387,-5.526939392,-0.354497582,2.755413055
15.903,0.87013042,-0.982925177,-1.111833334,-4.398993015,0.45117873,-3.802792549,-3.722224712,0.966811657,0.499519348,-4.753490448,-0.241702914,2.433142424
15.90975,0.708995163,-1.160173893,-1.015152216,-5.655847549,0.660654604,-3.109910727,-3.883359909,0.628427565,0.467292309,-3.577202797,-0.080567636,2.384801865
15.9165,0.531746387,-1.192400932,-0.950698137,-6.671000004,0.789562821,-2.400915384,-4.044495106,0.402838171,0.41895169,-2.787640095,-0.064454108,2.255893707
15.92325,0.257816434,-1.127946854,-0.612313986,-6.832135201,0.225589365,-1.885282755,-3.835019588,0.128908217,0.370611101,-2.481482983,-0.161135271,1.981963873
15.93,-0.128908217,-0.708995163,-0.660654604,-7.331655025,-0.096681163,-1.417990327,-3.496635199,-0.064454108,0.306156993,-2.433142424,-0.257816434,1.595239162
15.93675,-0.515632868,-0.628427565,-0.725108683,-7.58947134,-0.322270542,-0.596200466,-2.948775291,-0.193362325,0.306156993,-2.400915384,-0.273929954,1.240741491
15.9435,-0.805676341,-0.757335782,-0.950698137,-7.363882065,-0.547859907,0.306156993,-2.5459373,-0.209475845,0.322270542,-2.272007227,-0.225589365,0.950698137
15.95025,-0.918471098,-0.902357459,-0.499519348,-6.961043358,-1.176287413,1.063492775,-2.51371026,-0.193362325,0.354497582,-2.030304432,-0.145021737,0.725108683
15.957,-1.127946854,-0.563973427,-0.757335782,-6.525978565,-1.369649768,1.853055716,-2.336461306,-0.193362325,0.306156993,-1.69192028,-0.064454108,0.499519348
15.96375,-1.25685513,-0.563973427,-0.982925177,-5.54305315,-1.047379255,2.481482983,-1.981963873,-0.048340581,0.354497582,-1.353536248,0,0.290043473
15.9705,-1.385763288,-0.773449302,-0.982925177,-4.2539711,0.032227054,2.51371026,-1.514671564,0.145021737,0.338384062,-0.999038696,0.032227054,0.096681163
15.97725,-1.482444406,-0.708995163,-1.27296865,-3.512748718,0.886243939,3.126024246,-0.950698137,0.241702914,0.306156993,-0.628427565,0.048340581,-0.064454108
15.984,-1.563012123,-0.290043473,-1.675806761,-3.383840561,1.160173893,2.690958977,-0.306156993,0.41895169,0.225589365,-0.290043473,0.048340581,-0.193362325
15.99075,-1.482444406,0.048340581,-2.030304432,-3.528862238,2.191439629,0.902357459,0.241702914,0.612313986,0.225589365,-0.064454108,0.032227054,-0.338384062
15.9975,-1.353536248,0.145021737,-2.449255943,-2.610391378,3.126024246,-0.789562821,0.789562821,0.789562821,0.370611101,0.080567636,0.032227054,-0.45117873
16.00425,-1.546898603,0.306156993,-2.868207693,-1.031265736,3.061570168,-1.337422729,0.999038696,0.773449302,0.741222203,0.145021737,0.064454108,-0.531746387
16.011,-2.11087203,0.467292309,-3.254932404,-0.112794682,2.964888811,-1.595239162,1.031265736,0.563973427,0.966811657,0.128908217,0.080567636,-0.580086946
16.01775,-2.900434732,0.483405828,-3.593316317,-0.757335782,2.046417952,-2.159212589,1.063492775,0.322270542,1.305195689,0.048340581,0.080567636,-0.596200466
16.0245,-3.673884392,0,-4.028381824,-2.5459373,1.72414732,-2.884321213,1.192400932,0.145021737,1.305195689,-0.048340581,0.064454108,-0.547859907
16.03125,-3.367727041,-0.934584618,-4.544014454,-3.158251286,1.321309209,-0.177248791,1.337422729,0.016113527,1.160173893,-0.145021737,0.032227054,-0.499519348
16.038,-2.981002331,-1.595239162,-5.05964756,-4.028381824,-0.338384062,1.27296865,1.514671564,-0.112794682,0.934584618,-0.209475845,0.016113527,-0.467292309
16.04475,-3.271045923,-2.626504898,-5.57528019,-4.415106297,-0.241702914,1.901396275,1.772487879,-0.370611101,0.370611101,-0.273929954,0.016113527,-0.386724651
16.0515,-4.511787415,-2.900434732,-6.010345936,-4.640695572,-0.402838171,2.14309907,1.869169235,-0.515632868,0.096681163,-0.290043473,0,-0.241702914
16.05825,-6.219821453,-3.158251286,-6.767681122,-4.769603729,-0.370611101,2.062531471,1.675806761,-0.692881644,0.032227054,-0.241702914,-0.032227054,-0.048340581
16.065,-4.73737669,-3.963927746,-7.122178555,-4.689036369,0.145021737,1.981963873,1.305195689,-0.8540169,0.064454108,-0.145021737,-0.080567636,0.112794682
16.07175,-2.159212589,-1.546898603,-6.961043358,-4.834057808,0.773449302,2.062531471,0.886243939,-0.821789861,-0.096681163,0.016113527,-0.112794682,0.209475845
16.0785,-1.111833334,-0.628427565,-6.316502571,-4.995193481,1.369649768,2.14309907,0.580086946,-0.676768124,-0.048340581,0.145021737,-0.161135271,0.209475845
16.08525,-2.12698555,-1.498558044,-6.622659683,-5.204668999,1.72414732,2.239780188,0.354497582,-0.580086946,0.112794682,0.257816434,-0.177248791,0.193362325
16.092,-1.72414732,-1.611352682,-7.750606537,-5.446372032,1.788601398,2.191439629,0.241702914,-0.467292309,-0.048340581,0.386724651,-0.209475845,0.193362325
16.09875,0.563973427,-0.692881644,-7.734493256,-5.54305315,1.595239162,2.255893707,0.161135271,-0.241702914,-0.177248791,0.515632868,-0.209475845,0.209475845
16.1055,1.240741491,-0.644541085,-7.62169838,-5.526939392,1.063492775,2.384801865,0.112794682,0.080567636,-0.096681163,0.660654604,-0.161135271,0.177248791
16.11225,0.547859907,-1.015152216,-7.396109104,-5.349690914,0.45117873,2.400915384,0.128908217,0.499519348,0.080567636,0.741222203,-0.080567636,0.177248791
16.119,-0.096681163,-0.757335782,-6.944930077,-5.05964756,0.145021737,2.336461306,0.225589365,0.934584618,0.273929954,0.741222203,0.032227054,0.161135271
16.12575,-0.644541085,-0.41895169,-6.316502571,-4.769603729,0.048340581,2.11087203,0.273929954,1.160173893,0.209475845,0.692881644,0.161135271,0.112794682
16.1325,-2.368688345,-0.982925177,-3.319386482,-4.672922611,0.096681163,1.998077393,0.193362325,1.160173893,0.43506521,0.596200466,0.290043473,0.064454108
16.13925,-2.723186016,-3.963927746,-2.336461306,-4.640695572,0.096681163,1.981963873,-0.145021737,0.982925177,0.87013042,0.43506521,0.402838171,0.145021737
16.146,-3.367727041,-3.835019588,4.560128212,-4.463447094,0.306156993,1.853055716,-0.547859907,0.612313986,1.498558044,0.225589365,0.43506521,0.096681163
16.15275,-6.026459217,-5.671961308,4.076722145,-4.205630302,0.708995163,1.627466202,-0.999038696,0.273929954,2.981002331,-0.048340581,0.338384062,0.032227054
16.1595,-6.751567841,-7.170519352,-5.736415386,-3.980041027,1.047379255,1.208514452,-1.305195689,0.032227054,3.4160676,-0.531746387,0.112794682,0.241702914
16.16625,-7.782833576,-1.482444406,-7.251086712,-3.899473667,1.208514452,0.773449302,-1.434103847,-0.209475845,2.964888811,-1.353536248,-0.112794682,1.015152216
16.173,-7.412222862,4.834057808,-4.334538937,-3.931700706,1.111833334,0.580086946,-1.853055716,0.370611101,2.094758511,-2.819867134,-0.161135271,2.255893707
16.17975,-3.206591845,2.12698555,-6.928816319,-3.835019588,1.095719814,0.273929954,-2.900434732,1.530785084,1.514671564,-5.462485313,0.547859907,3.222705364
16.1865,-0.354497582,1.063492775,-2.481482983,-3.44829464,1.031265736,0.354497582,-3.73833847,2.207553148,0.741222203,-6.445410728,1.627466202,3.81890583
16.19325,2.014190912,-3.271045923,-4.817944527,-2.787640095,0.8540169,-0.048340581,-4.125062943,1.756374359,0.483405828,-5.269123077,1.305195689,3.029343128
16.2,3.158251286,-2.562050819,-4.608468533,-2.094758511,1.111833334,-0.531746387,-4.511787415,0.483405828,1.127946854,-2.981002331,0.676768124,2.916548252
16.20675,0.177248791,-0.386724651,-3.706111431,-1.434103847,1.28908217,-0.982925177,-5.559166908,-0.87013042,1.69192028,-0.83790338,0.596200466,3.43218112
16.2135,-3.254932404,-1.659693241,-2.900434732,-0.257816434,1.498558044,-1.353536248,-6.86436224,-2.400915384,1.772487879,-0.048340581,0.354497582,3.706111431
16.22025,-6.848248959,0.596200466,-2.658731937,1.127946854,1.482444406,-1.514671564,-6.397070408,-2.320347786,1.434103847,-0.918471098,0.338384062,3.915586948
16.227,-5.043534279,-1.111833334,-3.109910727,1.740260839,1.788601398,-1.756374359,-5.269123077,-1.28908217,0.999038696,-2.51371026,0.773449302,3.689997673
16.23375,-1.981963873,-2.884321213,-3.625543356,1.514671564,1.546898603,-1.901396275,-4.527901173,-0.612313986,0.8540169,-4.108949184,0.966811657,3.4160676
16.2405,-2.594277859,-0.290043473,-3.544975758,0.982925177,0.83790338,-1.804714918,-4.108949184,-0.225589365,0.821789861,-5.124101639,0.934584618,3.126024246
16.24725,-4.544014454,-0.773449302,-3.190478325,0.483405828,0.966811657,-1.820828438,-3.706111431,0,0.757335782,-4.689036369,0.789562821,2.578164339
16.254,-5.414144993,-1.595239162,-2.723186016,0,1.144060373,-1.949736834,-3.577202797,-0.048340581,0.708995163,-3.561089277,0.741222203,2.304234266
16.26075,-6.606545925,-1.772487879,-2.062531471,-0.290043473,0.999038696,-1.949736834,-3.496635199,-0.064454108,0.725108683,-2.771526575,0.805676341,2.191439629
16.2675,-6.880475998,-0.821789861,-0.966811657,-0.386724651,0.902357459,-1.836942196,-3.319386482,0.112794682,0.563973427,-2.368688345,0.966811657,2.030304432
16.27425,-7.106065273,-0.338384062,-0.112794682,-0.531746387,0.805676341,-1.643579721,-3.351613522,0.483405828,0.43506521,-2.304234266,1.111833334,1.788601398
16.281,-7.251086712,-0.048340581,0,-0.741222203,0.725108683,-1.417990327,-3.319386482,0.660654604,0.402838171,-2.288120747,1.160173893,1.498558044
16.28775,-7.218859673,0.789562821,0.676768124,-1.015152216,0.805676341,-1.337422729,-2.916548252,0.692881644,0.338384062,-2.14309907,1.079606295,1.176287413
16.2945,-6.816021919,1.7080338,1.192400932,-1.27296865,0.87013042,-1.466330886,-2.384801865,0.692881644,0.370611101,-1.853055716,0.966811657,0.87013042
16.30125,-5.49471283,1.337422729,1.611352682,-1.305195689,0.87013042,-1.111833334,-2.046417952,0.563973427,0.225589365,-1.482444406,0.821789861,0.612313986
16.308,-4.592355251,1.353536248,2.030304432,-1.756374359,0.354497582,-1.127946854,-1.820828438,0.402838171,0.145021737,-1.160173893,0.676768124,0.402838171
16.31475,-3.802792549,0.999038696,2.014190912,-1.820828438,0.563973427,-1.305195689,-1.466330886,0.257816434,0.177248791,-0.87013042,0.547859907,0.209475845
16.3215,-3.158251286,0.467292309,2.078644991,-1.869169235,0.483405828,-1.369649768,-1.127946854,0.064454108,0.241702914,-0.596200466,0.45117873,0.080567636
16.32825,-3.222705364,-0.177248791,2.255893707,-2.239780188,0.322270542,-1.72414732,-0.628427565,-0.112794682,0.257816434,-0.322270542,0.370611101,0
16.335,-2.852094173,-1.321309209,1.563012123,-2.223666668,0.112794682,-1.965850353,-0.128908217,-0.290043473,0.386724651,-0.064454108,0.322270542,-0.080567636
16.34175,-2.610391378,-2.417028904,0.402838171,-2.014190912,0.064454108,-2.384801865,0.354497582,-0.483405828,0.531746387,0.145021737,0.273929954,-0.128908217
16.3485,-2.787640095,-3.013229609,-0.499519348,-1.981963873,0.193362325,-2.884321213,0.789562821,-0.531746387,0.596200466,0.273929954,0.257816434,-0.177248791
16.35525,-1.965850353,-2.046417952,-0.918471098,-2.417028904,0.225589365,-3.4160676,1.111833334,-0.499519348,0.692881644,0.306156993,0.273929954,-0.257816434
16.362,-1.063492775,-1.079606295,-1.192400932,-3.093797207,0.080567636,-3.835019588,1.240741491,-0.354497582,0.692881644,0.257816434,0.290043473,-0.306156993
16.36875,-2.981002331,-2.288120747,-1.965850353,-3.722224712,-0.257816434,-4.189517021,1.434103847,-0.161135271,0.8540169,0.161135271,0.370611101,-0.338384062
16.3755,-3.915586948,-2.578164339,-0.547859907,-4.270084381,-0.741222203,-4.946852684,1.611352682,0.112794682,0.966811657,0,0.43506521,-0.338384062
16.38225,-3.883359909,-1.144060373,0.580086946,-4.479560375,-0.934584618,-5.671961308,1.788601398,0.467292309,0.789562821,-0.161135271,0.515632868,-0.273929954
16.389,-4.30231142,0.096681163,1.337422729,-4.721263409,0.209475845,-6.493751526,1.998077393,0.821789861,0.515632868,-0.225589365,0.596200466,-0.145021737
16.39575,-5.011306763,0.950698137,1.7080338,-4.592355251,1.208514452,-7.315541267,2.159212589,1.127946854,0.338384062,-0.193362325,0.580086946,-0.016113527
16.4025,-5.269123077,1.111833334,1.949736834,-4.640695572,0.918471098,-7.702265739,2.14309907,1.27296865,0.290043473,-0.048340581,0.499519348,0.080567636
16.40925,-5.301350594,0.725108683,1.949736834,-4.366765976,0.660654604,-7.508903503,1.853055716,1.28908217,0.257816434,0.161135271,0.43506521,0.096681163
16.416,-5.54305315,0.145021737,1.869169235,-2.707072496,0.596200466,-6.993270397,1.337422729,1.111833334,0.209475845,0.370611101,0.402838171,0.064454108
16.42275,-5.929777622,-0.161135271,1.836942196,-1.611352682,-0.096681163,-6.767681122,0.918471098,0.886243939,0.145021737,0.531746387,0.402838171,0.016113527
16.4295,-6.155367374,-0.306156993,1.788601398,-1.25685513,0.032227054,-6.78379488,0.660654604,0.757335782,0.177248791,0.628427565,0.41895169,-0.048340581
16.43625,-6.30038929,-0.161135271,1.611352682,-1.015152216,0.112794682,-7.831173897,0.499519348,0.708995163,0.370611101,0.628427565,0.43506521,-0.096681163
16.443,-6.364843369,-0.016113527,1.611352682,0.064454108,-0.177248791,-8.088990211,0.41895169,0.676768124,0.370611101,0.580086946,0.467292309,-0.096681163
16.44975,-6.429297447,0.080567636,1.546898603,0.8540169,-0.708995163,-7.847287655,0.370611101,0.628427565,0.322270542,0.483405828,0.483405828,-0.080567636
16.4565,-6.413183689,0.402838171,1.466330886,0.547859907,-0.805676341,-7.218859673,0.273929954,0.515632868,0.322270542,0.41895169,0.43506521,-0.064454108
16.46325,-6.155367374,0.886243939,1.482444406,-0.112794682,-1.031265736,-6.671000004,0.128908217,0.257816434,0.225589365,0.354497582,0.354497582,-0.048340581
16.47,-5.720301628,1.28908217,1.514671564,-0.612313986,-1.224627972,-5.816983223,-0.145021737,-0.354497582,0.177248791,0.290043473,0.273929954,0.032227054
16.47675,-5.269123077,1.434103847,1.611352682,-1.869169235,-0.725108683,-3.4160676,-0.306156993,-0.805676341,0.225589365,0.225589365,0.209475845,0.177248791
16.4835,-4.834057808,1.337422729,1.756374359,-1.208514452,1.369649768,-4.479560375,-0.370611101,-0.467292309,0.563973427,0.128908217,0.112794682,0.306156993
16.49025,-4.495674133,0.934584618,1.772487879,-1.772487879,6.284275532,-4.205630302,-0.563973427,-0.112794682,1.144060373,-0.032227054,0,0.338384062
16.497,-4.286198139,0.531746387,1.7080338,-5.736415386,2.981002331,-3.013229609,-0.902357459,0.064454108,2.175326109,-0.273929954,0.016113527,0.338384062
16.50375,-4.141176224,0.209475845,1.450217366,-7.831173897,4.930738926,-7.396109104,-1.25685513,0.386724651,2.997116089,-0.644541085,0.241702914,0.596200466
16.5105,-3.996154785,-0.016113527,1.192400932,-8.121217728,-1.401876807,-7.734493256,-1.611352682,0.515632868,2.916548252,-1.240741491,0.612313986,1.176287413
16.51725,-3.802792549,-0.112794682,0.902357459,-7.073838234,-4.350652218,-0.531746387,-2.062531471,-0.241702914,2.12698555,-2.062531471,0.83790338,1.949736834
16.524,-3.4160676,-0.177248791,0.628427565,-1.853055716,-0.628427565,-3.303272963,-2.723186016,-0.934584618,1.72414732,-3.81890583,0.741222203,2.964888811
16.53075,-2.884321213,-0.128908217,0.402838171,-0.290043473,0.918471098,-5.559166908,-3.383840561,-1.498558044,1.111833334,-5.768642426,0.016113527,3.528862238
16.5375,-2.304234266,0.064454108,0.306156993,0.531746387,-0.789562821,-4.2539711,-3.85113287,-1.111833334,0.725108683,-5.704188347,-0.563973427,2.981002331
16.54425,-1.885282755,-0.016113527,0.080567636,2.384801865,0.225589365,-5.317463875,-4.350652218,0.402838171,0.966811657,-3.802792549,-0.273929954,2.819867134
16.551,-1.28908217,-0.547859907,-0.322270542,1.466330886,0.177248791,-3.641656876,-5.011306763,1.836942196,1.28908217,-1.740260839,-0.096681163,3.077683687
16.55775,0.145021737,-1.482444406,-0.708995163,-2.449255943,0.080567636,-2.030304432,-5.962004662,3.093797207,1.369649768,-0.386724651,-0.048340581,3.190478325
16.5645,2.272007227,-2.255893707,-0.83790338,-5.333577156,0.177248791,-3.81890583,-6.252048492,3.802792549,1.224627972,-0.241702914,0.032227054,3.319386482
16.57125,3.383840561,-2.094758511,-1.031265736,-4.850171566,0.547859907,-3.657770634,-5.591393471,3.142137766,0.982925177,-1.546898603,0.016113527,3.528862238
16.578,2.690958977,-1.111833334,-1.176287413,-3.045456648,0.725108683,-3.528862238,-4.479560375,2.239780188,0.83790338,-3.528862238,-0.112794682,3.609429836
16.58475,1.675806761,-0.596200466,-1.240741491,-1.756374359,0.499519348,-3.883359909,-4.30231142,1.772487879,0.741222203,-5.156328678,-0.209475845,3.335500002
16.5915,1.176287413,-0.725108683,-1.176287413,-3.093797207,0.725108683,-3.625543356,-4.205630302,0.999038696,0.708995163,-5.349690914,-0.193362325,2.755413055
16.59825,0.999038696,-0.934584618,-1.192400932,-4.672922611,0.918471098,-3.480521679,-3.835019588,0.596200466,0.644541085,-4.173403263,-0.161135271,2.449255943
16.605,0.87013042,-1.111833334,-1.047379255,-5.800869465,1.079606295,-3.271045923,-4.125062943,0.290043473,0.580086946,-3.158251286,-0.080567636,2.465369463
16.61175,0.676768124,-1.192400932,-0.87013042,-6.719340801,0.402838171,-2.368688345,-4.270084381,0.064454108,0.45117873,-2.690958977,-0.096681163,2.433142424
