"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
37,1,0.0405,25.48125,1.112406015,0.65435648,-2.94460392,-0.294460386,-0.49076733,0.81794554,-7.296073914,0.916099012,-1.177841544,-0.98153466,1.145123839,1.505019784
37,1,0.04725,25.488,0.49076733,0.32717824,0.065435641,-0.130871281,-0.32717824,0.719792068,-3.010039568,-0.130871281,-0.458049506,-0.130871281,0.883381188,1.701326728
37,1,0.054,25.49475,0.130871281,0.03271782,0.850663364,0.261742562,-0.392613888,0.752509892,-0.948816895,-0.65435648,-0.229024753,-0.03271782,0.621638596,1.897633791
37,1,0.06075,25.5015,-0.752509892,-0.16358912,-0.098153472,0.916099012,-0.621638596,0.621638596,-1.570455551,-1.046970248,-0.752509892,-0.229024753,0.621638596,2.224812031
37,1,0.0675,25.50825,-0.229024753,-0.621638596,-0.229024753,1.341430664,-0.65435648,0.32717824,-1.63589108,-0.719792068,-0.687074244,-0.621638596,0.883381188,2.355683088
37,1,0.07425,25.515,-0.196306944,-0.523485124,-1.210559368,2.12665844,-0.719792068,0.261742562,-1.439584136,-0.16358912,-0.523485124,-1.046970248,1.145123839,2.192094088
37,1,0.081,25.52175,-0.03271782,0.098153472,-1.505019784,2.224812031,-0.883381188,0.392613888,-1.439584136,0.130871281,-0.556203008,-1.243277192,1.243277192,1.995787144
37,1,0.08775,25.5285,-0.196306944,0,-1.243277192,1.47230196,-1.145123839,0.49076733,-1.505019784,0.229024753,-0.588920772,-1.145123839,1.079688072,1.897633791
37,1,0.0945,25.53525,-0.556203008,-0.719792068,-0.392613888,0.883381188,-1.145123839,0.49076733,-1.63589108,0.294460386,-0.621638596,-0.948816895,0.752509892,1.832198024
37,1,0.10125,25.542,-1.014252543,-1.341430664,-0.130871281,0.556203008,-0.916099012,0.458049506,-1.63589108,0.359896034,-0.556203008,-0.883381188,0.49076733,1.7994802
37,1,0.108,25.54875,-1.766762376,-1.079688072,-0.588920772,0.294460386,-0.719792068,0.392613888,-1.505019784,0.425331682,-0.458049506,-0.81794554,0.359896034,1.734044552
37,1,0.11475,25.5555,-2.453836679,-0.98153466,-0.81794554,0.065435641,-0.65435648,0.32717824,-1.210559368,0.523485124,-0.425331682,-0.719792068,0.294460386,1.603173375
37,1,0.1215,25.56225,-2.290247679,-0.948816895,-0.916099012,-0.16358912,-0.719792068,0.294460386,-1.046970248,0.588920772,-0.392613888,-0.556203008,0.32717824,1.439584136
37,1,0.12825,25.569,-2.584707975,-0.294460386,-0.687074244,-0.32717824,-0.752509892,0.294460386,-1.014252543,0.621638596,-0.359896034,-0.392613888,0.359896034,1.308712959
37,1,0.135,25.57575,-3.435371399,0.49076733,-0.752509892,-0.425331682,-0.785227776,0.32717824,-0.916099012,0.65435648,-0.196306944,-0.229024753,0.425331682,1.145123839
37,1,0.14175,25.5825,-3.631678104,1.275995135,-0.425331682,-0.588920772,-0.687074244,0.359896034,-0.81794554,0.719792068,0,-0.130871281,0.458049506,1.014252543
37,1,0.1485,25.58925,-3.468089104,1.63589108,0.359896034,-0.687074244,-0.81794554,0.294460386,-0.752509892,0.883381188,0.130871281,-0.065435641,0.49076733,0.916099012
37,1,0.15525,25.596,-3.369935751,1.766762376,0.948816895,-0.687074244,-0.98153466,0.32717824,-0.719792068,0.98153466,0.196306944,-0.03271782,0.523485124,0.752509892
37,1,0.162,25.60275,-3.337217808,1.832198024,1.603173375,-0.719792068,-0.98153466,0.261742562,-0.687074244,1.014252543,0.261742562,-0.03271782,0.523485124,0.65435648
37,1,0.16875,25.6095,-3.108193159,1.832198024,2.388401031,-0.65435648,-1.275995135,0.229024753,-0.65435648,0.948816895,0.425331682,0,0.523485124,0.49076733
37,1,0.1755,25.61625,-2.748296976,1.341430664,2.879168272,-0.719792068,-1.275995135,-0.03271782,-0.588920772,0.850663364,0.621638596,0.03271782,0.49076733,0.359896034
37,1,0.18225,25.623,-2.093940496,0.65435648,2.224812031,-0.687074244,-1.210559368,-0.359896034,-0.49076733,0.785227776,0.588920772,0.065435641,0.49076733,0.261742562
37,1,0.189,25.62975,-1.63589108,0.03271782,1.701326728,-0.752509892,-1.079688072,-0.785227776,-0.294460386,0.719792068,0.65435648,0.098153472,0.458049506,0.196306944
37,1,0.19575,25.6365,-1.374148488,-0.588920772,2.682861328,-0.81794554,-0.883381188,-1.275995135,-0.130871281,0.556203008,0.81794554,0.16358912,0.458049506,0.130871281
37,1,0.2025,25.64325,-1.079688072,-0.588920772,2.682861328,-0.850663364,-0.785227776,-1.63589108,0,0.425331682,0.752509892,0.196306944,0.425331682,0.130871281
37,1,0.20925,25.65,-0.785227776,-0.49076733,2.061222792,-0.916099012,-0.719792068,-1.897633791,0.16358912,0.32717824,0.458049506,0.261742562,0.392613888,0.16358912
37,1,0.216,25.65675,-0.196306944,-0.392613888,1.112406015,-0.98153466,-0.752509892,-2.12665844,0.32717824,0.294460386,0.359896034,0.294460386,0.392613888,0.16358912
37,1,0.22275,25.6635,0.03271782,-0.588920772,0.588920772,-0.948816895,-1.112406015,-2.290247679,0.392613888,0.229024753,0.556203008,0.32717824,0.392613888,0.16358912
37,1,0.2295,25.67025,0.425331682,-1.210559368,-0.16358912,-0.948816895,-1.766762376,-2.551990271,0.49076733,0.16358912,0.588920772,0.359896034,0.425331682,0.16358912
37,1,0.23625,25.677,0.261742562,-1.046970248,-1.079688072,-0.948816895,-2.224812031,-2.911885977,0.65435648,0.16358912,0.458049506,0.392613888,0.425331682,0.130871281
37,1,0.243,25.68375,-1.210559368,-1.47230196,-2.322965384,-1.308712959,-2.453836679,-3.337217808,0.81794554,0.130871281,0.392613888,0.458049506,0.458049506,0.16358912
37,1,0.24975,25.6905,-1.374148488,-1.439584136,-0.229024753,-1.897633791,-2.781014919,-3.827985287,0.948816895,0.098153472,0.458049506,0.458049506,0.49076733,0.130871281
37,1,0.2565,25.69725,-1.603173375,-1.145123839,0.81794554,-2.12665844,-3.140911102,-4.187880993,1.112406015,0.130871281,0.523485124,0.49076733,0.523485124,0.130871281
37,1,0.26325,25.704,-2.355683088,-0.719792068,1.505019784,-1.832198024,-3.140911102,-4.318752289,1.275995135,0.16358912,0.49076733,0.556203008,0.556203008,0.130871281
37,1,0.27,25.71075,-3.435371399,-0.065435641,1.537737727,-1.308712959,-2.519272327,-4.351469994,1.406866312,0.196306944,0.425331682,0.556203008,0.588920772,0.130871281
37,1,0.27675,25.7175,-3.500806808,0.425331682,1.570455551,-0.752509892,-1.7994802,-3.991574287,1.505019784,0.261742562,0.392613888,0.588920772,0.621638596,0.098153472
37,1,0.2835,25.72425,-3.042757511,0.49076733,1.570455551,-0.588920772,-1.96306932,-3.566242456,1.537737727,0.32717824,0.261742562,0.621638596,0.621638596,0.065435641
37,1,0.29025,25.731,-2.911885977,0.130871281,1.63589108,-0.556203008,-2.519272327,-3.435371399,1.570455551,0.458049506,0.098153472,0.687074244,0.621638596,0.065435641
37,1,0.297,25.73775,-2.813732624,-0.294460386,1.701326728,-0.229024753,-2.519272327,-3.566242456,1.47230196,0.621638596,0.065435641,0.752509892,0.588920772,0.065435641
37,1,0.30375,25.7445,-2.682861328,-0.32717824,1.701326728,0.359896034,-1.766762376,-3.5989604,1.406866312,0.687074244,0.065435641,0.81794554,0.588920772,0.098153472
37,1,0.3105,25.75125,-2.486554384,-0.229024753,1.701326728,0.49076733,-1.275995135,-3.173628807,1.341430664,0.65435648,0.065435641,0.81794554,0.588920772,0.098153472
37,1,0.31725,25.758,-2.093940496,0.229024753,1.668608904,0.098153472,-1.177841544,-2.682861328,1.243277192,0.65435648,0.16358912,0.81794554,0.556203008,0.196306944
37,1,0.324,25.76475,-1.897633791,0.49076733,1.766762376,-0.785227776,-1.439584136,-1.406866312,1.145123839,0.621638596,0.16358912,0.785227776,0.556203008,0.294460386
37,1,0.33075,25.7715,-1.766762376,0.556203008,1.832198024,0.196306944,-1.864915967,-0.32717824,1.079688072,0.49076733,0.196306944,0.719792068,0.458049506,0.392613888
37,1,0.3375,25.77825,-1.701326728,0.49076733,1.832198024,-2.257529736,-0.785227776,-1.47230196,1.014252543,0.294460386,0.752509892,0.65435648,0.392613888,0.588920772
37,2,0.34425,25.785,-1.832198024,0.229024753,1.766762376,-6.641717911,0.229024753,-4.057010174,0.785227776,0.03271782,2.061222792,0.556203008,0.359896034,0.850663364
37,2,0.351,25.79175,-1.897633791,-0.098153472,1.63589108,-7.328792095,-0.65435648,-2.846450567,0.196306944,-0.098153472,2.94460392,0.425331682,0.32717824,1.046970248
37,2,0.35775,25.7985,-1.63589108,-0.32717824,1.439584136,-4.449624062,-1.112406015,-0.523485124,-0.130871281,0.130871281,0.588920772,0.065435641,0.359896034,1.308712959
37,2,0.3645,25.80525,-1.308712959,-0.294460386,1.243277192,-0.785227776,-1.668608904,0.359896034,-0.621638596,-0.556203008,-0.294460386,-1.046970248,0.359896034,1.766762376
37,2,0.37125,25.812,-1.079688072,-0.196306944,1.112406015,0.621638596,-1.47230196,-1.439584136,-3.566242456,-1.243277192,-0.065435641,-2.453836679,0.229024753,1.832198024
37,2,0.378,25.81875,-0.850663364,0.065435641,1.046970248,0.523485124,-0.196306944,-4.318752289,-5.038544655,0.883381188,-1.668608904,-2.813732624,-0.359896034,1.046970248
37,2,0.38475,25.8255,-0.588920772,0.359896034,1.014252543,1.406866312,-1.63589108,-3.27178216,-2.061222792,0.883381188,-1.701326728,-2.093940496,-0.719792068,1.046970248
37,2,0.3915,25.83225,-0.261742562,0.523485124,0.98153466,2.093940496,-2.846450567,-1.766762376,-1.275995135,0.719792068,-0.588920772,-1.47230196,-0.588920772,1.308712959
37,2,0.39825,25.839,0,0.523485124,0.850663364,0.32717824,-1.243277192,-0.294460386,-1.96306932,0.916099012,0.03271782,-0.392613888,-0.130871281,1.47230196
37,2,0.405,25.84575,0.32717824,0.392613888,0.752509892,-0.916099012,-0.392613888,0.16358912,-2.584707975,1.243277192,0.752509892,1.014252543,0.065435641,2.028505087
37,2,0.41175,25.8525,0.785227776,0.229024753,0.621638596,-1.374148488,-1.177841544,-0.392613888,-2.290247679,1.570455551,0.359896034,1.439584136,0.098153472,2.781014919
37,2,0.4185,25.85925,1.177841544,0.098153472,0.359896034,-1.112406015,-1.766762376,-0.556203008,-1.7994802,1.701326728,0.785227776,0.785227776,0.098153472,2.879168272
37,2,0.42525,25.866,1.47230196,0.03271782,0.16358912,-0.49076733,-1.439584136,-0.556203008,-1.734044552,2.028505087,0.556203008,0.130871281,0.130871281,2.650143623
37,2,0.432,25.87275,1.439584136,0,0.16358912,-0.229024753,-1.734044552,-1.079688072,-1.505019784,1.930351615,-0.16358912,-0.294460386,0.16358912,2.388401031
37,2,0.43875,25.8795,1.537737727,-0.098153472,0.229024753,-0.556203008,-1.243277192,-0.948816895,-1.308712959,1.47230196,-0.458049506,-0.785227776,0.16358912,2.159376144
37,2,0.4455,25.88625,1.47230196,-0.130871281,0.196306944,-1.145123839,-1.766762376,-0.261742562,-1.439584136,1.046970248,-0.458049506,-1.243277192,0.098153472,1.864915967
37,2,0.45225,25.893,1.210559368,-0.098153472,0.229024753,-1.374148488,-2.421118736,-0.03271782,-1.603173375,0.752509892,-0.588920772,-1.47230196,0,1.570455551
37,2,0.459,25.89975,0.883381188,0,0.294460386,-1.537737727,-2.192094088,-0.065435641,-1.374148488,0.588920772,-0.850663364,-1.374148488,0.03271782,1.439584136
37,2,0.46575,25.9065,0.523485124,0.130871281,0.32717824,-1.864915967,-1.7994802,-0.687074244,-1.046970248,0.49076733,-0.883381188,-1.112406015,0.130871281,1.406866312
37,2,0.4725,25.91325,0.229024753,0.32717824,0.294460386,-2.257529736,-1.701326728,-0.916099012,-0.916099012,0.392613888,-0.687074244,-0.785227776,0.196306944,1.341430664
37,2,0.47925,25.92,-0.03271782,0.425331682,0.359896034,-3.042757511,-1.897633791,-0.392613888,-0.916099012,0.392613888,-0.49076733,-0.49076733,0.196306944,1.243277192
37,2,0.486,25.92675,-0.229024753,0.425331682,0.392613888,-3.86070323,-1.308712959,-0.523485124,-0.948816895,0.392613888,-0.196306944,-0.294460386,0.229024753,1.145123839
37,2,0.49275,25.9335,-0.32717824,0.392613888,0.425331682,-4.907673359,-0.425331682,-0.523485124,-1.046970248,0.32717824,0.065435641,-0.196306944,0.229024753,1.014252543
37,2,0.4995,25.94025,-0.32717824,0.32717824,0.359896034,-4.711366177,0.03271782,0,-1.112406015,0.261742562,0.16358912,-0.130871281,0.229024753,0.916099012
37,2,0.50625,25.947,-0.294460386,0.261742562,0.294460386,-4.384188175,0.261742562,1.210559368,-1.046970248,0.196306944,0.065435641,-0.098153472,0.229024753,0.850663364
37,2,0.513,25.95375,-0.229024753,0.098153472,0.196306944,-4.187880993,0.392613888,1.832198024,-0.752509892,0.03271782,-0.098153472,-0.130871281,0.261742562,0.752509892
37,2,0.51975,25.9605,-0.229024753,0.03271782,0.098153472,-3.893420935,0.425331682,2.093940496,-0.49076733,-0.16358912,-0.16358912,-0.16358912,0.294460386,0.65435648
37,2,0.5265,25.96725,-0.130871281,0.03271782,-0.16358912,-3.27178216,0.523485124,2.093940496,-0.425331682,-0.229024753,-0.065435641,-0.130871281,0.359896034,0.556203008
37,2,0.53325,25.974,-0.16358912,0.065435641,-0.49076733,-2.682861328,0.458049506,2.453836679,-0.425331682,-0.196306944,0.03271782,-0.098153472,0.392613888,0.425331682
37,2,0.54,25.98075,-0.229024753,0.098153472,-0.850663364,-2.028505087,-0.261742562,1.766762376,-0.294460386,-0.130871281,0.229024753,-0.03271782,0.458049506,0.294460386
37,2,0.54675,25.9875,-0.32717824,0.229024753,-1.243277192,-1.505019784,-1.374148488,2.421118736,-0.098153472,-0.03271782,0.32717824,0.098153472,0.49076733,0.229024753
37,2,0.5535,25.99425,-0.392613888,0.458049506,-1.537737727,-1.210559368,-1.079688072,3.042757511,0.065435641,0.03271782,0.458049506,0.229024753,0.523485124,0.16358912
37,2,0.56025,26.001,-0.556203008,0.687074244,-1.832198024,-0.556203008,-1.668608904,2.617425919,0.130871281,0.130871281,0.621638596,0.32717824,0.49076733,0.130871281
37,2,0.567,26.00775,-0.916099012,0.785227776,-1.995787144,-0.261742562,-2.061222792,0.49076733,0.229024753,0.130871281,0.883381188,0.458049506,0.458049506,0.098153472
37,2,0.57375,26.0145,-1.145123839,0.32717824,-2.224812031,-0.49076733,-1.537737727,-0.49076733,0.294460386,0.16358912,0.98153466,0.523485124,0.392613888,0.065435641
37,2,0.5805,26.02125,-1.47230196,-0.32717824,-2.584707975,-0.392613888,-1.897633791,-0.556203008,0.359896034,0.229024753,0.850663364,0.588920772,0.359896034,0.065435641
37,2,0.58725,26.028,-1.7994802,-0.883381188,-2.977321625,-1.014252543,-1.766762376,-0.719792068,0.49076733,0.32717824,0.687074244,0.621638596,0.294460386,0.098153472
37,2,0.594,26.03475,-2.061222792,-1.177841544,-3.402653456,-1.96306932,-2.322965384,-1.374148488,0.65435648,0.392613888,0.621638596,0.621638596,0.261742562,0.098153472
37,2,0.60075,26.0415,-2.061222792,-1.308712959,-3.827985287,-2.388401031,-1.7994802,0.425331682,0.81794554,0.458049506,0.588920772,0.621638596,0.196306944,0.098153472
37,2,0.6075,26.04825,-2.028505087,-1.079688072,-4.089727879,-2.748296976,-1.537737727,1.210559368,1.014252543,0.425331682,0.49076733,0.621638596,0.16358912,0.065435641
37,2,0.61425,26.055,-1.505019784,-0.458049506,-3.991574287,-3.075475454,-1.177841544,1.63589108,1.177841544,0.392613888,0.425331682,0.65435648,0.130871281,0.098153472
37,2,0.621,26.06175,-0.458049506,0,-3.27178216,-3.239064455,-1.014252543,1.570455551,1.341430664,0.32717824,0.458049506,0.65435648,0.098153472,0.098153472
37,2,0.62775,26.0685,0.392613888,-0.098153472,-2.813732624,-3.20634675,-0.948816895,1.243277192,1.505019784,0.294460386,0.392613888,0.687074244,0.130871281,0.098153472
37,2,0.6345,26.07525,0.425331682,-0.523485124,-2.748296976,-3.304500103,-0.850663364,1.112406015,1.63589108,0.261742562,0.196306944,0.687074244,0.16358912,0.098153472
37,2,0.64125,26.082,0.130871281,-0.556203008,-3.042757511,-3.239064455,-0.81794554,1.177841544,1.668608904,0.261742562,0.065435641,0.719792068,0.229024753,0.098153472
37,2,0.648,26.08875,0.392613888,-0.392613888,-3.010039568,-2.977321625,-0.752509892,1.341430664,1.668608904,0.229024753,-0.03271782,0.752509892,0.261742562,0.098153472
37,2,0.65475,26.0955,0.948816895,-0.229024753,-2.388401031,-2.715579271,-0.719792068,1.47230196,1.63589108,0.196306944,-0.098153472,0.785227776,0.32717824,0.098153472
37,2,0.6615,26.10225,0.98153466,0,-1.766762376,-2.519272327,-0.49076733,1.406866312,1.537737727,0.16358912,0,0.785227776,0.359896034,0.098153472
37,2,0.66825,26.109,0.687074244,0.458049506,-1.537737727,-2.290247679,-0.294460386,1.439584136,1.406866312,0.16358912,0.16358912,0.752509892,0.392613888,0.098153472
37,2,0.675,26.11575,0.130871281,1.177841544,-0.261742562,-2.061222792,-0.294460386,1.537737727,1.275995135,0.16358912,0.196306944,0.687074244,0.392613888,0.16358912
37,2,0.68175,26.1225,0.196306944,3.27178216,-1.570455551,-1.897633791,-0.359896034,1.505019784,1.145123839,0.229024753,0.229024753,0.621638596,0.359896034,0.261742562
37,2,0.6885,26.12925,-1.374148488,2.322965384,-3.729831934,-1.897633791,-0.392613888,1.439584136,1.014252543,0.229024753,0.719792068,0.49076733,0.261742562,0.359896034
37,2,0.69525,26.136,-5.921925545,-1.603173375,-4.482341766,-1.995787144,-0.458049506,1.439584136,0.785227776,0.16358912,1.505019784,0.392613888,0.196306944,0.523485124
37,2,0.702,26.14275,-2.911885977,-2.12665844,-2.682861328,-1.930351615,-0.621638596,1.47230196,0.359896034,0.16358912,1.439584136,0.261742562,0.098153472,0.850663364
38,1,0,26.1495,-2.879168272,-0.458049506,-0.588920772,-1.734044552,-0.752509892,1.406866312,0,0.130871281,0.785227776,-0.16358912,0.065435641,1.47230196
38,1,0.00675,26.15625,-0.196306944,-0.294460386,1.046970248,-1.537737727,-0.785227776,1.177841544,-0.16358912,0.16358912,1.177841544,-1.275995135,0,1.897633791
38,1,0.0135,26.163,0.098153472,0.65435648,-0.785227776,-1.341430664,-0.719792068,0.98153466,-0.359896034,0.458049506,0.916099012,-2.028505087,0.229024753,1.897633791
38,1,0.02025,26.16975,0.621638596,0.719792068,-1.63589108,-1.079688072,-0.621638596,0.883381188,-1.145123839,0.359896034,0.556203008,-2.224812031,0.81794554,1.014252543
38,1,0.027,26.1765,1.145123839,0.785227776,-3.304500103,-0.719792068,-0.621638596,0.850663364,-4.449624062,0.229024753,1.47230196,-2.028505087,1.341430664,0.850663364
38,1,0.03375,26.18325,1.275995135,1.145123839,-2.224812031,-0.392613888,-0.588920772,0.785227776,-7.3615098,1.570455551,-1.734044552,-1.406866312,1.47230196,1.406866312
38,1,0.0405,26.19,0.523485124,0.98153466,0.196306944,-0.16358912,-0.458049506,0.719792068,-2.028505087,0.261742562,-1.47230196,-0.523485124,1.341430664,1.439584136
38,1,0.04725,26.19675,0.065435641,0,0.261742562,0.098153472,-0.392613888,0.719792068,0.065435641,-0.850663364,0.49076733,0.261742562,0.98153466,1.766762376
38,1,0.054,26.2035,-0.392613888,-0.588920772,-0.03271782,0.458049506,-0.458049506,0.752509892,-1.47230196,-0.261742562,-0.556203008,0.523485124,1.014252543,2.224812031
38,1,0.06075,26.21025,-0.392613888,-0.785227776,-0.359896034,0.883381188,-0.588920772,0.588920772,-1.832198024,-0.261742562,-0.523485124,0.229024753,1.145123839,2.519272327
38,1,0.0675,26.217,-0.556203008,-0.392613888,-1.275995135,1.210559368,-0.588920772,0.294460386,-1.406866312,-0.196306944,-0.49076733,-0.32717824,1.177841544,2.355683088
38,1,0.07425,26.22375,-0.588920772,0.261742562,-1.701326728,1.734044552,-0.621638596,0.196306944,-1.406866312,-0.130871281,-0.523485124,-0.883381188,1.145123839,2.061222792
38,1,0.081,26.2305,-0.556203008,0.03271782,-0.948816895,1.7994802,-0.883381188,0.294460386,-1.570455551,-0.03271782,-0.687074244,-1.341430664,1.079688072,1.832198024
38,1,0.08775,26.23725,-0.556203008,-1.112406015,-0.03271782,1.243277192,-1.145123839,0.32717824,-1.570455551,0.098153472,-0.687074244,-1.47230196,0.916099012,1.668608904
38,1,0.0945,26.244,-0.883381188,-1.275995135,-0.49076733,0.752509892,-1.145123839,0.359896034,-1.63589108,0.32717824,-0.588920772,-1.374148488,0.65435648,1.570455551
38,1,0.10125,26.25075,-1.734044552,-0.719792068,-0.916099012,0.49076733,-0.916099012,0.425331682,-1.570455551,0.523485124,-0.458049506,-1.243277192,0.458049506,1.570455551
38,1,0.108,26.2575,-1.930351615,-0.687074244,-1.046970248,0.294460386,-0.719792068,0.425331682,-1.47230196,0.621638596,-0.359896034,-1.177841544,0.359896034,1.537737727
38,1,0.11475,26.26425,-2.12665844,-0.752509892,-0.850663364,0.065435641,-0.621638596,0.425331682,-1.374148488,0.687074244,-0.392613888,-0.98153466,0.32717824,1.439584136
38,1,0.1215,26.271,-2.355683088,-0.49076733,-0.883381188,-0.130871281,-0.588920772,0.425331682,-1.145123839,0.65435648,-0.458049506,-0.752509892,0.359896034,1.341430664
38,1,0.12825,26.27775,-3.042757511,0.261742562,-0.98153466,-0.32717824,-0.65435648,0.392613888,-0.948816895,0.621638596,-0.425331682,-0.523485124,0.392613888,1.210559368
38,1,0.135,26.2845,-3.664396048,0.98153466,-0.719792068,-0.425331682,-0.719792068,0.32717824,-0.785227776,0.621638596,-0.261742562,-0.294460386,0.458049506,1.079688072
38,1,0.14175,26.29125,-3.762549639,1.439584136,0,-0.49076733,-0.65435648,0.32717824,-0.719792068,0.719792068,0,-0.130871281,0.49076733,0.98153466
38,1,0.1485,26.298,-3.86070323,1.766762376,0.719792068,-0.621638596,-0.588920772,0.359896034,-0.687074244,0.850663364,0.098153472,-0.03271782,0.49076733,0.883381188
38,1,0.15525,26.30475,-3.827985287,1.7994802,1.406866312,-0.65435648,-0.752509892,0.359896034,-0.65435648,0.948816895,0.16358912,0.065435641,0.523485124,0.785227776
38,1,0.162,26.3115,-3.533524752,1.734044552,2.322965384,-0.621638596,-0.916099012,0.32717824,-0.65435648,0.98153466,0.229024753,0.130871281,0.523485124,0.687074244
38,1,0.16875,26.31825,-3.075475454,1.439584136,2.911885977,-0.621638596,-1.145123839,0.261742562,-0.65435648,0.916099012,0.359896034,0.16358912,0.523485124,0.588920772
38,1,0.1755,26.325,-2.421118736,0.883381188,2.781014919,-0.65435648,-1.243277192,0.16358912,-0.588920772,0.785227776,0.49076733,0.196306944,0.49076733,0.49076733
38,1,0.18225,26.33175,-1.734044552,0.229024753,1.995787144,-0.65435648,-1.243277192,-0.16358912,-0.425331682,0.65435648,0.65435648,0.229024753,0.458049506,0.425331682
38,1,0.189,26.3385,-1.177841544,-0.32717824,2.486554384,-0.752509892,-1.046970248,-0.687074244,-0.229024753,0.523485124,0.916099012,0.261742562,0.458049506,0.359896034
38,1,0.19575,26.34525,-0.752509892,-0.523485124,2.911885977,-0.850663364,-0.65435648,-1.112406015,-0.098153472,0.458049506,0.98153466,0.294460386,0.425331682,0.294460386
38,1,0.2025,26.352,-0.425331682,-0.523485124,2.12665844,-0.916099012,-0.556203008,-1.47230196,-0.03271782,0.458049506,0.687074244,0.32717824,0.425331682,0.261742562
38,1,0.20925,26.35875,0.16358912,-0.621638596,1.014252543,-1.014252543,-0.687074244,-1.766762376,0.065435641,0.392613888,0.458049506,0.359896034,0.392613888,0.229024753
38,1,0.216,26.3655,0.065435641,-0.359896034,0,-1.112406015,-0.916099012,-1.930351615,0.16358912,0.261742562,0.523485124,0.392613888,0.425331682,0.16358912
38,1,0.22275,26.37225,0.294460386,-0.752509892,-0.32717824,-1.112406015,-1.374148488,-2.093940496,0.32717824,0.16358912,0.621638596,0.392613888,0.425331682,0.130871281
38,1,0.2295,26.379,0.49076733,-0.948816895,-0.883381188,-1.112406015,-1.96306932,-2.453836679,0.523485124,0.098153472,0.588920772,0.392613888,0.425331682,0.098153472
38,1,0.23625,26.38575,-1.570455551,-1.374148488,-2.846450567,-1.243277192,-2.224812031,-2.94460392,0.752509892,0.03271782,0.523485124,0.359896034,0.458049506,0.03271782
38,1,0.243,26.3925,-1.96306932,-1.537737727,-0.687074244,-1.668608904,-2.421118736,-3.435371399,0.98153466,0,0.392613888,0.359896034,0.49076733,0
38,1,0.24975,26.39925,-1.897633791,-1.47230196,0.458049506,-2.192094088,-2.813732624,-3.926138639,1.145123839,0.03271782,0.294460386,0.359896034,0.523485124,0
38,1,0.2565,26.406,-1.96306932,-1.177841544,1.308712959,-2.224812031,-3.27178216,-4.286034584,1.308712959,0.098153472,0.392613888,0.359896034,0.556203008,0
38,1,0.26325,26.41275,-2.813732624,-0.588920772,1.439584136,-1.897633791,-3.304500103,-4.547777176,1.505019784,0.130871281,0.392613888,0.359896034,0.621638596,0.03271782
38,1,0.27,26.4195,-3.566242456,0.196306944,1.47230196,-1.210559368,-2.519272327,-4.384188175,1.701326728,0.196306944,0.229024753,0.425331682,0.65435648,0.065435641
38,1,0.27675,26.42625,-3.566242456,0.687074244,1.570455551,-0.687074244,-1.995787144,-4.057010174,1.7994802,0.32717824,0.16358912,0.523485124,0.687074244,0.098153472
38,1,0.2835,26.433,-3.239064455,0.621638596,1.603173375,-0.65435648,-2.224812031,-3.795267582,1.766762376,0.49076733,0.065435641,0.621638596,0.719792068,0.130871281
38,1,0.29025,26.43975,-3.075475454,0.16358912,1.701326728,-0.523485124,-2.781014919,-3.827985287,1.603173375,0.687074244,-0.03271782,0.719792068,0.719792068,0.16358912
38,1,0.297,26.4465,-2.846450567,0,1.668608904,0.130871281,-2.257529736,-4.122445583,1.439584136,0.81794554,-0.065435641,0.81794554,0.719792068,0.229024753
38,1,0.30375,26.45325,-2.519272327,0,1.701326728,0.752509892,-1.47230196,-3.827985287,1.275995135,0.850663364,-0.03271782,0.883381188,0.687074244,0.32717824
38,1,0.3105,26.46,-2.290247679,0.294460386,1.864915967,-0.32717824,-1.439584136,-3.108193159,1.177841544,0.850663364,-0.065435641,0.916099012,0.621638596,0.425331682
38,1,0.31725,26.46675,-2.093940496,0.49076733,1.897633791,-0.261742562,-1.668608904,-1.930351615,1.145123839,0.752509892,-0.03271782,0.948816895,0.523485124,0.49076733
38,1,0.324,26.4735,-1.96306932,0.523485124,1.930351615,0.065435641,-2.682861328,-0.392613888,1.079688072,0.588920772,0.294460386,0.916099012,0.425331682,0.556203008
38,1,0.33075,26.48025,-1.96306932,0.392613888,1.864915967,-3.762549639,-1.177841544,-1.570455551,0.98153466,0.359896034,1.177841544,0.850663364,0.359896034,0.719792068
38,2,0.3375,26.487,-2.028505087,0.16358912,1.701326728,-7.230638504,0.065435641,-3.304500103,0.621638596,0.229024753,2.453836679,0.687074244,0.32717824,0.948816895
38,2,0.34425,26.49375,-1.995787144,-0.130871281,1.47230196,-6.150950909,-0.49076733,-2.12665844,-0.065435641,0.458049506,2.322965384,0.49076733,0.32717824,1.112406015
38,2,0.351,26.5005,-1.668608904,-0.229024753,1.275995135,-3.402653456,-0.948816895,-0.098153472,-0.359896034,0.359896034,0.719792068,0.130871281,0.359896034,1.275995135
38,2,0.35775,26.50725,-1.341430664,-0.16358912,1.112406015,-0.785227776,-1.832198024,0.556203008,-1.603173375,-0.98153466,0.752509892,-0.588920772,0.261742562,1.341430664
38,2,0.3645,26.514,-1.046970248,-0.065435641,1.014252543,0.098153472,-1.734044552,-2.322965384,-4.776802063,-0.81794554,-0.785227776,-2.224812031,-0.850663364,1.897633791
