"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
27,1,0.243,17.28,-2.519272327,0.588920772,1.046970248,0.229024753,-1.63589108,-1.668608904,1.406866312,0.130871281,-0.03271782,0.229024753,0.425331682,0.294460386
27,1,0.24975,17.28675,-2.584707975,0.556203008,0.98153466,-0.81794554,-1.341430664,-1.734044552,1.079688072,0.229024753,-0.229024753,0.458049506,0.49076733,0.261742562
27,1,0.2565,17.2935,-2.650143623,0.588920772,1.079688072,-3.042757511,-1.995787144,-1.603173375,0.883381188,0.294460386,-0.32717824,0.719792068,0.523485124,0.261742562
27,1,0.26325,17.30025,-2.715579271,0.556203008,1.145123839,-5.725618839,-2.617425919,-4.220599174,0.850663364,0.49076733,-0.294460386,0.98153466,0.556203008,0.261742562
27,1,0.27,17.307,-2.813732624,0.425331682,1.243277192,-4.809519768,-1.308712959,-6.641717911,0.850663364,0.719792068,-0.261742562,1.243277192,0.588920772,0.261742562
27,1,0.27675,17.31375,-2.813732624,0.359896034,1.341430664,-2.453836679,-2.977321625,-5.562029839,0.883381188,0.883381188,-0.130871281,1.439584136,0.621638596,0.261742562
27,1,0.2835,17.3205,-2.781014919,0.359896034,1.537737727,-0.850663364,-3.991574287,-4.678648472,0.883381188,0.98153466,-0.03271782,1.570455551,0.65435648,0.294460386
27,1,0.29025,17.32725,-2.682861328,0.458049506,1.734044552,-0.719792068,-1.930351615,-4.057010174,0.883381188,0.948816895,0.03271782,1.668608904,0.719792068,0.32717824
27,1,0.297,17.334,-2.617425919,0.65435648,1.832198024,-0.196306944,0,-3.762549639,0.752509892,0.752509892,0.16358912,1.701326728,0.752509892,0.32717824
27,1,0.30375,17.34075,-2.519272327,0.785227776,1.864915967,-1.112406015,0.294460386,-3.958856583,0.65435648,0.523485124,0.261742562,1.668608904,0.785227776,0.261742562
27,1,0.3105,17.3475,-2.453836679,0.850663364,1.897633791,-0.32717824,-1.112406015,-4.253316879,0.621638596,0.392613888,0.359896034,1.537737727,0.752509892,0.130871281
27,1,0.31725,17.35425,-2.355683088,0.850663364,1.897633791,0.32717824,-1.930351615,-3.5989604,0.621638596,0.32717824,0.425331682,1.275995135,0.687074244,0.065435641
27,1,0.324,17.361,-2.257529736,0.81794554,1.668608904,-0.588920772,-1.96306932,-3.27178216,0.687074244,0.261742562,0.458049506,1.014252543,0.621638596,0.065435641
27,1,0.33075,17.36775,-2.159376144,0.883381188,1.275995135,-1.210559368,-2.748296976,-6.052796841,0.687074244,0.130871281,0.687074244,0.785227776,0.621638596,0.130871281
27,1,0.3375,17.3745,-2.12665844,0.81794554,1.112406015,-1.897633791,-6.314539909,-6.54356432,0.425331682,0.458049506,1.014252543,0.523485124,0.588920772,0.458049506
27,1,0.34425,17.38125,-2.061222792,0.65435648,0.883381188,-3.664396048,-11.02590561,-1.079688072,0.065435641,0.916099012,1.145123839,0.16358912,0.49076733,0.752509892
27,2,0.351,17.388,-1.7994802,0.458049506,0.81794554,-4.482341766,-3.5989604,1.570455551,-0.16358912,0.785227776,1.47230196,-0.098153472,0.458049506,0.850663364
27,2,0.35775,17.39475,-1.439584136,0.523485124,0.687074244,-6.968895912,-1.210559368,3.140911102,-0.130871281,0.16358912,1.145123839,-0.588920772,0.49076733,1.210559368
27,2,0.3645,17.4015,-1.046970248,0.588920772,0.81794554,-1.766762376,5.103980541,-1.210559368,-0.229024753,0.261742562,1.046970248,-1.734044552,0.49076733,1.668608904
27,2,0.37125,17.40825,-0.621638596,0.65435648,0.948816895,0.752509892,6.183668613,-5.758336544,-0.850663364,0.425331682,1.112406015,-3.729831934,-0.130871281,2.388401031
27,2,0.378,17.415,-0.32717824,0.752509892,0.850663364,-1.341430664,2.257529736,-3.566242456,-1.570455551,0.196306944,0.916099012,-4.515059471,-0.65435648,1.832198024
27,2,0.38475,17.42175,-0.359896034,0.98153466,0.948816895,-2.911885977,1.701326728,-3.27178216,-2.061222792,-0.098153472,0.65435648,-3.108193159,-0.621638596,1.014252543
27,2,0.3915,17.4285,-0.49076733,0.850663364,0.458049506,-2.028505087,-0.098153472,-2.388401031,-2.781014919,-0.229024753,0.556203008,-1.406866312,-0.49076733,0.98153466
27,2,0.39825,17.43525,0.850663364,0.523485124,0.130871281,-1.243277192,-1.603173375,-1.079688072,-3.729831934,0.16358912,0.458049506,-0.196306944,0.03271782,1.63589108
27,2,0.405,17.442,2.355683088,-0.16358912,0.16358912,-2.290247679,-2.421118736,-1.341430664,-5.300287247,1.046970248,0.098153472,0.425331682,0.32717824,2.028505087
27,2,0.41175,17.44875,2.846450567,-0.785227776,0.392613888,-2.879168272,-1.766762376,-1.374148488,-3.5989604,1.177841544,-0.098153472,0.32717824,0.294460386,2.093940496
27,2,0.4185,17.4555,1.930351615,-0.65435648,0.065435641,-1.63589108,-1.243277192,-1.537737727,-2.159376144,1.570455551,-0.130871281,-0.261742562,0.392613888,2.159376144
27,2,0.42525,17.46225,1.177841544,-0.719792068,0.196306944,-2.028505087,-0.687074244,-1.177841544,-2.486554384,1.046970248,-0.196306944,-0.883381188,0.458049506,2.12665844
27,2,0.432,17.469,0.916099012,-0.49076733,0.261742562,-2.682861328,-0.81794554,-1.210559368,-2.12665844,0.752509892,-0.196306944,-1.374148488,0.359896034,1.995787144
27,2,0.43875,17.47575,1.046970248,-0.32717824,0.294460386,-2.977321625,-0.65435648,-0.81794554,-2.12665844,0.588920772,-0.196306944,-1.570455551,0.196306944,1.734044552
27,2,0.4455,17.4825,1.210559368,-0.32717824,0.392613888,-3.239064455,-0.687074244,-0.294460386,-1.603173375,0.458049506,-0.196306944,-1.406866312,0.065435641,1.47230196
27,2,0.45225,17.48925,1.177841544,-0.359896034,0.458049506,-3.566242456,-0.948816895,0.03271782,-1.210559368,0.294460386,-0.196306944,-1.145123839,-0.03271782,1.341430664
27,2,0.459,17.496,0.98153466,-0.425331682,0.49076733,-3.893420935,-0.752509892,0.359896034,-0.785227776,0.196306944,-0.16358912,-0.916099012,-0.065435641,1.210559368
27,2,0.46575,17.50275,0.752509892,-0.32717824,0.458049506,-4.089727879,-0.588920772,0.850663364,-0.392613888,0.03271782,-0.03271782,-0.687074244,-0.03271782,1.046970248
27,2,0.4725,17.5095,0.687074244,-0.261742562,0.458049506,-4.024291992,-0.523485124,1.603173375,-0.458049506,-0.065435641,0.03271782,-0.49076733,0.03271782,0.883381188
27,2,0.47925,17.51625,0.752509892,-0.098153472,0.458049506,-3.893420935,-0.458049506,2.322965384,-0.687074244,0.130871281,-0.03271782,-0.294460386,0.065435641,0.752509892
27,2,0.486,17.523,0.916099012,0.065435641,0.392613888,-3.566242456,-0.098153472,3.108193159,-1.112406015,0.32717824,0,-0.130871281,0.098153472,0.621638596
27,2,0.49275,17.52975,1.145123839,0.229024753,0.294460386,-3.239064455,0.294460386,4.122445583,-1.570455551,0.229024753,0.196306944,-0.03271782,0.130871281,0.523485124
27,2,0.4995,17.5365,1.505019784,0.359896034,0.229024753,-1.864915967,0.065435641,3.86070323,-1.570455551,0.294460386,0.392613888,0.098153472,0.196306944,0.458049506
27,2,0.50625,17.54325,1.7994802,0.588920772,0.130871281,-0.261742562,-0.948816895,2.846450567,-1.079688072,0.458049506,0.65435648,0.196306944,0.229024753,0.392613888
27,2,0.513,17.55,1.995787144,0.785227776,0.065435641,-0.392613888,-2.257529736,1.374148488,-0.621638596,0.588920772,0.916099012,0.229024753,0.294460386,0.392613888
27,2,0.51975,17.55675,2.028505087,0.948816895,-0.16358912,-1.47230196,-3.010039568,0.785227776,-0.16358912,0.196306944,1.145123839,0.16358912,0.392613888,0.392613888
27,2,0.5265,17.5635,2.12665844,1.079688072,-0.49076733,-1.832198024,-2.879168272,0.523485124,0.261742562,-0.03271782,1.177841544,0,0.425331682,0.359896034
27,2,0.53325,17.57025,2.159376144,1.177841544,-0.883381188,-1.341430664,-1.7994802,0.359896034,0.916099012,0.098153472,1.014252543,-0.229024753,0.458049506,0.359896034
27,2,0.54,17.577,2.093940496,0.948816895,-1.177841544,-3.27178216,-1.079688072,-0.294460386,1.930351615,0.32717824,0.883381188,-0.458049506,0.425331682,0.32717824
27,2,0.54675,17.58375,1.930351615,0.588920772,-1.439584136,-3.958856583,-1.243277192,-0.261742562,2.519272327,0.425331682,0.65435648,-0.523485124,0.359896034,0.294460386
27,2,0.5535,17.5905,1.864915967,0.425331682,-1.701326728,-3.762549639,-0.883381188,0.752509892,2.486554384,0.392613888,0.49076733,-0.556203008,0.261742562,0.261742562
27,2,0.56025,17.59725,1.734044552,0.359896034,-1.930351615,-3.5989604,-0.359896034,0.948816895,2.159376144,0.294460386,0.261742562,-0.425331682,0.130871281,0.294460386
27,2,0.567,17.604,1.374148488,0.196306944,-1.930351615,-3.566242456,-0.392613888,1.046970248,1.864915967,0.294460386,0.098153472,-0.16358912,0.065435641,0.294460386
27,2,0.57375,17.61075,0.687074244,-0.098153472,-1.63589108,-3.500806808,-0.425331682,1.243277192,1.505019784,0.32717824,-0.098153472,0.261742562,0.065435641,0.294460386
27,2,0.5805,17.6175,-0.196306944,-0.098153472,-1.374148488,-3.402653456,-0.49076733,1.374148488,1.210559368,0.359896034,-0.32717824,0.687074244,0.130871281,0.294460386
27,2,0.58725,17.62425,-1.308712959,-0.425331682,-1.603173375,-3.337217808,-0.588920772,1.439584136,0.948816895,0.359896034,-0.359896034,1.145123839,0.16358912,0.32717824
27,2,0.594,17.631,-3.958856583,-1.734044552,-3.435371399,-3.304500103,-0.65435648,1.537737727,0.785227776,0.359896034,-0.32717824,1.537737727,0.16358912,0.359896034
27,2,0.60075,17.63775,-5.398440838,-0.556203008,-5.791054249,-3.20634675,-0.752509892,1.668608904,0.687074244,0.359896034,-0.294460386,1.832198024,0.098153472,0.392613888
27,2,0.6075,17.6445,-3.27178216,-0.523485124,-5.300287247,-3.010039568,-0.850663364,1.832198024,0.588920772,0.294460386,-0.229024753,1.930351615,0,0.392613888
27,2,0.61425,17.65125,0.719792068,0.16358912,-4.809519768,-2.813732624,-0.719792068,1.930351615,0.556203008,0.196306944,-0.130871281,1.995787144,-0.098153472,0.32717824
27,2,0.621,17.658,0.719792068,1.145123839,-3.5989604,-2.781014919,-0.425331682,1.930351615,0.556203008,0.16358912,-0.03271782,1.96306932,-0.098153472,0.32717824
27,2,0.62775,17.66475,-1.243277192,2.028505087,-3.468089104,-2.813732624,-0.130871281,1.864915967,0.621638596,0.130871281,0.098153472,1.7994802,-0.03271782,0.229024753
27,2,0.6345,17.6715,-0.359896034,-0.261742562,-3.958856583,-2.846450567,0.03271782,1.7994802,0.556203008,0.16358912,0.196306944,1.505019784,0.098153472,0.196306944
27,2,0.64125,17.67825,0.65435648,-1.603173375,-3.795267582,-2.879168272,0.098153472,1.63589108,0.556203008,0.261742562,0.196306944,1.243277192,0.229024753,0.196306944
27,2,0.648,17.685,-0.458049506,-2.911885977,-5.529312134,-2.846450567,0,1.47230196,0.523485124,0.359896034,0.523485124,1.079688072,0.359896034,0.261742562
27,2,0.65475,17.69175,-1.864915967,-6.183668613,-5.594747543,-2.682861328,-0.098153472,1.275995135,0.359896034,0.359896034,1.145123839,0.883381188,0.49076733,0.392613888
28,1,0,17.6985,-2.748296976,-6.772589207,-3.075475454,-2.453836679,-0.294460386,1.046970248,0.294460386,0,1.275995135,0.621638596,0.523485124,0.588920772
28,1,0.00675,17.70525,-5.791054249,7.230638504,0.196306944,-2.290247679,-0.523485124,0.752509892,0.196306944,-0.16358912,1.47230196,0.458049506,0.425331682,0.81794554
28,1,0.0135,17.712,-3.435371399,-1.145123839,5.856490135,-2.12665844,-0.523485124,0.523485124,-0.098153472,0.130871281,1.014252543,0.16358912,0.32717824,1.308712959
28,1,0.02025,17.71875,5.136698246,6.674435616,-0.261742562,-1.832198024,-0.392613888,0.49076733,-0.556203008,0.16358912,1.243277192,-0.588920772,0.261742562,1.930351615
28,1,0.027,17.7255,-1.603173375,4.286034584,-4.809519768,-1.439584136,-0.425331682,0.523485124,-1.210559368,0.359896034,1.243277192,-2.879168272,1.046970248,3.108193159
28,1,0.03375,17.73225,-5.234851837,3.435371399,-4.613213062,-1.046970248,-0.588920772,0.65435648,-1.668608904,0.687074244,1.014252543,-4.547777176,1.505019784,1.995787144
28,1,0.0405,17.739,-2.94460392,2.879168272,-0.98153466,-0.621638596,-0.588920772,0.719792068,-2.093940496,0.752509892,0.621638596,-3.075475454,0.948816895,0.98153466
28,1,0.04725,17.74575,0.65435648,1.897633791,-1.014252543,-0.294460386,-0.261742562,0.523485124,-2.682861328,0.32717824,0.523485124,-1.570455551,0.883381188,1.145123839
28,1,0.054,17.7525,-0.883381188,-0.065435641,-0.458049506,-0.556203008,-0.196306944,0.294460386,-3.239064455,-0.687074244,0.425331682,-0.523485124,0.719792068,1.832198024
28,1,0.06075,17.75925,-2.257529736,-0.49076733,-0.81794554,0.130871281,-0.65435648,-0.196306944,-3.369935751,-1.63589108,0.261742562,0.065435641,0.49076733,2.192094088
28,1,0.0675,17.766,-1.897633791,-0.16358912,-1.308712959,1.603173375,-1.537737727,-0.130871281,-2.911885977,-1.832198024,0.098153472,0.03271782,0.294460386,2.159376144
28,1,0.07425,17.77275,-2.159376144,0.098153472,-1.341430664,2.453836679,-1.570455551,0.098153472,-1.734044552,-1.570455551,0.065435641,-0.49076733,0.359896034,2.159376144
28,1,0.081,17.7795,-2.551990271,1.505019784,-0.948816895,2.813732624,-1.145123839,0.098153472,-1.243277192,-1.275995135,0.03271782,-0.883381188,0.49076733,2.028505087
28,1,0.08775,17.78625,-2.519272327,1.243277192,-1.014252543,1.995787144,-1.177841544,0.392613888,-1.505019784,-0.883381188,-0.03271782,-0.948816895,0.588920772,1.832198024
28,1,0.0945,17.793,-2.551990271,0.98153466,-0.49076733,1.47230196,-1.341430664,0.49076733,-1.832198024,-0.621638596,-0.065435641,-0.850663364,0.719792068,1.701326728
28,1,0.10125,17.79975,-2.846450567,0.392613888,-0.16358912,1.308712959,-1.406866312,0.556203008,-1.930351615,-0.229024753,-0.065435641,-0.850663364,0.719792068,1.63589108
28,1,0.108,17.8065,-3.173628807,0.130871281,0.294460386,1.046970248,-1.47230196,0.621638596,-1.734044552,0.098153472,-0.098153472,-0.883381188,0.687074244,1.505019784
28,1,0.11475,17.81325,-3.173628807,0.294460386,0.81794554,0.752509892,-1.537737727,0.65435648,-1.47230196,0.392613888,-0.098153472,-0.81794554,0.621638596,1.308712959
28,1,0.1215,17.82,-2.911885977,0.359896034,1.308712959,0.588920772,-1.406866312,0.65435648,-0.98153466,0.81794554,-0.03271782,-0.621638596,0.556203008,1.079688072
28,1,0.12825,17.82675,-2.94460392,0.719792068,2.061222792,0.588920772,-1.177841544,0.621638596,-0.49076733,1.275995135,0,-0.359896034,0.49076733,0.850663364
28,1,0.135,17.8335,-3.108193159,1.145123839,2.748296976,0.65435648,-1.014252543,0.556203008,0,1.47230196,0,-0.130871281,0.458049506,0.687074244
28,1,0.14175,17.84025,-2.584707975,2.093940496,3.500806808,0.752509892,-0.916099012,0.588920772,0.065435641,1.112406015,0.196306944,0.065435641,0.49076733,0.523485124
28,1,0.1485,17.847,-1.537737727,2.519272327,3.795267582,0.81794554,-0.883381188,0.588920772,-0.458049506,0.588920772,0.392613888,0.196306944,0.523485124,0.392613888
28,1,0.15525,17.85375,-0.588920772,0.785227776,3.010039568,0.883381188,-0.850663364,0.621638596,-0.98153466,0.458049506,0.65435648,0.261742562,0.523485124,0.32717824
28,1,0.162,17.8605,-1.145123839,-1.766762376,1.046970248,1.046970248,-0.850663364,0.32717824,-1.046970248,0.458049506,0.916099012,0.32717824,0.49076733,0.294460386
28,1,0.16875,17.86725,-2.028505087,-3.533524752,0.03271782,1.177841544,-0.81794554,0.130871281,-0.719792068,0.359896034,1.145123839,0.359896034,0.49076733,0.261742562
28,1,0.1755,17.874,-2.322965384,-3.468089104,0.130871281,1.374148488,-0.523485124,-0.130871281,-0.32717824,0.130871281,1.210559368,0.359896034,0.458049506,0.261742562
28,1,0.18225,17.88075,-1.145123839,-2.290247679,0.556203008,1.537737727,-0.261742562,-0.458049506,-0.03271782,0,1.046970248,0.196306944,0.425331682,0.32717824
28,1,0.189,17.8875,-1.112406015,-1.145123839,0.65435648,1.668608904,-0.196306944,-0.81794554,0.49076733,-0.03271782,0.850663364,-0.03271782,0.392613888,0.392613888
28,1,0.19575,17.89425,-2.94460392,-0.098153472,-0.523485124,1.734044552,-0.229024753,-1.112406015,1.210559368,0.098153472,0.65435648,-0.294460386,0.32717824,0.425331682
28,1,0.2025,17.901,-3.500806808,0.229024753,-0.392613888,1.734044552,-0.392613888,-1.47230196,1.864915967,0.130871281,0.425331682,-0.556203008,0.294460386,0.425331682
28,1,0.20925,17.90775,-3.369935751,0.785227776,0.65435648,1.63589108,-0.687074244,-1.864915967,2.12665844,0.130871281,0.32717824,-0.621638596,0.261742562,0.359896034
28,1,0.216,17.9145,-3.108193159,1.079688072,0.98153466,1.406866312,-1.079688072,-2.159376144,2.093940496,-0.03271782,0.16358912,-0.458049506,0.294460386,0.261742562
28,1,0.22275,17.92125,-3.042757511,0.81794554,0.98153466,0.916099012,-1.243277192,-2.12665844,1.897633791,-0.130871281,0,-0.098153472,0.294460386,0.196306944
28,1,0.2295,17.928,-3.075475454,0.621638596,0.948816895,0.130871281,-1.145123839,-1.7994802,1.570455551,-0.098153472,-0.16358912,0.261742562,0.392613888,0.196306944
28,1,0.23625,17.93475,-3.010039568,0.687074244,0.98153466,-1.308712959,-0.752509892,-1.734044552,1.210559368,0.03271782,-0.359896034,0.621638596,0.425331682,0.229024753
28,1,0.243,17.9415,-3.010039568,0.621638596,1.112406015,-3.729831934,-2.355683088,-1.7994802,0.916099012,0.196306944,-0.392613888,0.948816895,0.49076733,0.32717824
28,1,0.24975,17.94825,-3.075475454,0.49076733,1.210559368,-5.627465248,-3.010039568,-5.791054249,0.719792068,0.392613888,-0.392613888,1.243277192,0.523485124,0.392613888
28,1,0.2565,17.955,-3.075475454,0.32717824,1.374148488,-4.057010174,-2.421118736,-6.707153797,0.556203008,0.621638596,-0.261742562,1.537737727,0.588920772,0.458049506
28,1,0.26325,17.96175,-2.879168272,0.261742562,1.570455551,-2.12665844,-3.762549639,-5.660182953,0.49076733,0.752509892,-0.130871281,1.734044552,0.65435648,0.523485124
28,1,0.27,17.9685,-2.682861328,0.425331682,1.766762376,-1.210559368,-2.486554384,-4.613213062,0.49076733,0.81794554,-0.065435641,1.930351615,0.719792068,0.523485124
28,1,0.27675,17.97525,-2.682861328,0.65435648,1.864915967,-0.49076733,0.32717824,-4.416906357,0.556203008,0.850663364,0.03271782,2.028505087,0.752509892,0.49076733
28,1,0.2835,17.982,-2.617425919,0.752509892,1.96306932,-0.883381188,1.505019784,-3.566242456,0.588920772,0.81794554,0.229024753,2.028505087,0.752509892,0.392613888
28,1,0.29025,17.98875,-2.551990271,0.752509892,2.093940496,-0.785227776,-0.196306944,-4.940391064,0.621638596,0.621638596,0.359896034,1.897633791,0.687074244,0.294460386
28,1,0.297,17.9955,-2.453836679,0.65435648,2.159376144,0.588920772,-2.061222792,-4.449624062,0.687074244,0.359896034,0.425331682,1.603173375,0.65435648,0.196306944
28,1,0.30375,18.00225,-2.355683088,0.621638596,1.63589108,0.65435648,-2.290247679,-3.729831934,0.719792068,0.196306944,0.425331682,1.308712959,0.588920772,0.130871281
28,1,0.3105,18.009,-2.322965384,0.65435648,1.341430664,-0.948816895,-3.010039568,-5.234851837,0.687074244,0.16358912,0.719792068,1.079688072,0.556203008,0.229024753
28,1,0.31725,18.01575,-2.322965384,0.621638596,1.079688072,-1.96306932,-8.572069168,-5.95464325,0.49076733,0.556203008,1.112406015,0.81794554,0.523485124,0.523485124
28,1,0.324,18.0225,-2.224812031,0.523485124,0.948816895,-3.533524752,-11.45123768,-4.711366177,0.196306944,1.210559368,1.177841544,0.49076733,0.458049506,0.719792068
28,2,0.33075,18.02925,-1.96306932,0.392613888,0.850663364,-4.286034584,-1.930351615,0.98153466,-0.03271782,1.275995135,1.766762376,0.261742562,0.49076733,0.883381188
28,2,0.3375,18.036,-1.537737727,0.425331682,0.752509892,-7.165203094,4.482341766,2.061222792,0.03271782,0.425331682,1.505019784,-0.32717824,0.719792068,1.308712959
28,2,0.34425,18.04275,-1.014252543,0.359896034,1.014252543,-3.369935751,6.609000206,-2.911885977,-0.196306944,0.425331682,1.570455551,-2.846450567,1.210559368,3.20634675
28,2,0.351,18.0495,-0.556203008,0.32717824,1.079688072,-0.261742562,4.024291992,-4.645930767,-0.752509892,0.130871281,1.537737727,-7.001613617,-1.079688072,1.995787144
28,2,0.35775,18.05625,-0.261742562,0.294460386,1.145123839,-3.042757511,1.210559368,-3.042757511,-1.668608904,-0.458049506,1.145123839,-4.482341766,-1.112406015,0.425331682
28,2,0.3645,18.063,-0.261742562,0.556203008,1.275995135,-1.63589108,-2.061222792,-3.369935751,-2.486554384,-0.621638596,0.687074244,-1.439584136,-0.458049506,0.883381188
28,2,0.37125,18.06975,-0.32717824,0.588920772,0.588920772,-0.916099012,-2.224812031,-1.177841544,-3.435371399,-0.588920772,0.556203008,0.229024753,-0.229024753,1.734044552
28,2,0.378,18.0765,1.406866312,0.425331682,0.261742562,-1.701326728,-0.883381188,0,-4.711366177,0.261742562,0.359896034,1.014252543,0.098153472,2.453836679
28,2,0.38475,18.08325,3.27178216,-0.687074244,0.65435648,-2.355683088,-1.406866312,-1.308712959,-4.253316879,1.014252543,0,1.014252543,0.621638596,2.584707975
28,2,0.3915,18.09,2.846450567,-0.98153466,0.49076733,-1.701326728,-0.65435648,-1.864915967,-2.159376144,1.406866312,-0.03271782,0.621638596,0.850663364,2.551990271
28,2,0.39825,18.09675,1.7994802,-0.916099012,0.359896034,-1.701326728,-0.850663364,-1.505019784,-1.603173375,1.766762376,-0.130871281,-0.229024753,0.719792068,2.453836679
28,2,0.405,18.1035,1.145123839,-0.752509892,0.425331682,-2.486554384,-0.81794554,-0.883381188,-2.028505087,1.505019784,-0.294460386,-1.079688072,0.392613888,2.12665844
28,2,0.41175,18.11025,1.079688072,-0.359896034,0.359896034,-2.977321625,-1.177841544,-1.079688072,-2.224812031,1.112406015,-0.294460386,-1.505019784,0.03271782,1.7994802
28,2,0.4185,18.117,1.341430664,-0.359896034,0.523485124,-2.94460392,-0.98153466,-0.81794554,-2.617425919,0.588920772,-0.229024753,-1.603173375,-0.32717824,1.505019784
28,2,0.42525,18.12375,1.570455551,-0.65435648,0.65435648,-3.140911102,-0.948816895,-0.229024753,-1.897633791,0.261742562,-0.229024753,-1.505019784,-0.458049506,1.406866312
28,2,0.432,18.1305,1.308712959,-0.752509892,0.65435648,-3.664396048,-1.014252543,0.458049506,-1.537737727,0.03271782,-0.229024753,-1.275995135,-0.359896034,1.374148488
28,2,0.43875,18.13725,0.948816895,-0.458049506,0.588920772,-3.729831934,-0.948816895,0.850663364,-1.112406015,-0.130871281,-0.16358912,-1.014252543,-0.196306944,1.308712959
28,2,0.4455,18.144,0.850663364,-0.130871281,0.588920772,-3.566242456,-0.785227776,1.210559368,-0.81794554,-0.130871281,-0.098153472,-0.719792068,-0.065435641,1.210559368
28,2,0.45225,18.15075,0.883381188,0.065435641,0.621638596,-3.664396048,-0.458049506,1.864915967,-0.687074244,-0.065435641,-0.16358912,-0.392613888,0.065435641,1.079688072
28,2,0.459,18.1575,0.948816895,0.130871281,0.588920772,-3.958856583,-0.196306944,2.551990271,-0.948816895,0.16358912,-0.130871281,-0.065435641,0.196306944,0.948816895
28,2,0.46575,18.16425,1.079688072,0.196306944,0.556203008,-3.86070323,0.03271782,3.337217808,-1.177841544,0.294460386,0.03271782,0.196306944,0.294460386,0.785227776
28,2,0.4725,18.171,1.341430664,0.32717824,0.49076733,-3.140911102,0,3.893420935,-1.537737727,0.294460386,0.261742562,0.425331682,0.359896034,0.621638596
28,2,0.47925,18.17775,1.439584136,0.523485124,0.359896034,-1.47230196,-0.81794554,3.337217808,-1.439584136,0.392613888,0.392613888,0.556203008,0.425331682,0.523485124
28,2,0.486,18.1845,1.47230196,0.65435648,0.261742562,-0.556203008,-1.864915967,2.355683088,-1.112406015,0.588920772,0.588920772,0.588920772,0.49076733,0.392613888
28,2,0.49275,18.19125,1.47230196,0.687074244,0.196306944,-0.81794554,-2.551990271,1.112406015,-0.588920772,0.294460386,0.883381188,0.556203008,0.49076733,0.294460386
28,2,0.4995,18.198,1.603173375,0.948816895,-0.098153472,-1.537737727,-2.846450567,0.948816895,-0.065435641,-0.229024753,1.014252543,0.425331682,0.49076733,0.261742562
28,2,0.50625,18.20475,1.668608904,1.046970248,-0.425331682,-1.406866312,-2.355683088,0.556203008,0.556203008,-0.392613888,0.883381188,0.229024753,0.49076733,0.261742562
28,2,0.513,18.2115,1.734044552,0.948816895,-0.785227776,-1.570455551,-1.603173375,0.32717824,1.177841544,-0.098153472,0.621638596,0.03271782,0.458049506,0.261742562
28,2,0.51975,18.21825,1.668608904,0.588920772,-1.308712959,-3.239064455,-1.210559368,-0.621638596,1.930351615,0.261742562,0.621638596,-0.130871281,0.392613888,0.229024753
28,2,0.5265,18.225,1.47230196,0.16358912,-1.701326728,-3.337217808,-1.406866312,-0.16358912,2.453836679,0.458049506,0.556203008,-0.294460386,0.294460386,0.16358912
28,2,0.53325,18.23175,1.308712959,0,-2.159376144,-3.042757511,-0.883381188,0.621638596,2.486554384,0.294460386,0.458049506,-0.32717824,0.196306944,0.130871281
28,2,0.54,18.2385,1.145123839,0.098153472,-2.12665844,-2.911885977,-0.392613888,0.883381188,2.290247679,0.16358912,0.359896034,-0.196306944,0.16358912,0.130871281
28,2,0.54675,18.24525,0.752509892,0.261742562,-1.7994802,-2.911885977,-0.359896034,1.079688072,2.028505087,0.196306944,0.32717824,0.03271782,0.16358912,0.16358912
28,2,0.5535,18.252,0,0.458049506,-1.374148488,-2.94460392,-0.392613888,1.243277192,1.7994802,0.294460386,0.196306944,0.261742562,0.16358912,0.16358912
28,2,0.56025,18.25875,-0.81794554,0.359896034,-0.98153466,-2.846450567,-0.523485124,1.374148488,1.603173375,0.359896034,0,0.49076733,0.16358912,0.16358912
28,2,0.567,18.2655,-2.028505087,-0.850663364,-1.275995135,-2.813732624,-0.65435648,1.570455551,1.374148488,0.425331682,-0.130871281,0.752509892,0.16358912,0.16358912
28,2,0.57375,18.27225,-5.169415951,-1.930351615,-3.729831934,-2.846450567,-0.752509892,1.570455551,1.177841544,0.425331682,-0.16358912,0.948816895,0.16358912,0.196306944
28,2,0.5805,18.279,-5.791054249,-0.098153472,-5.823771954,-2.94460392,-0.81794554,1.63589108,0.98153466,0.392613888,-0.16358912,1.177841544,0.130871281,0.196306944
28,2,0.58725,18.28575,-1.63589108,-1.406866312,-4.711366177,-3.010039568,-0.883381188,1.7994802,0.850663364,0.32717824,-0.130871281,1.341430664,0.098153472,0.16358912
28,2,0.594,18.2925,1.210559368,0.32717824,-4.482341766,-2.94460392,-0.785227776,1.897633791,0.719792068,0.229024753,0,1.505019784,0.065435641,0.16358912
28,2,0.60075,18.29925,0,1.079688072,-3.304500103,-2.94460392,-0.588920772,1.96306932,0.719792068,0.16358912,0.130871281,1.603173375,0.098153472,0.16358912
28,2,0.6075,18.306,-2.192094088,1.505019784,-3.27178216,-2.94460392,-0.359896034,1.96306932,0.687074244,0.16358912,0.261742562,1.603173375,0.130871281,0.16358912
28,2,0.61425,18.31275,-0.294460386,-0.65435648,-3.500806808,-2.94460392,-0.261742562,1.832198024,0.687074244,0.229024753,0.425331682,1.537737727,0.229024753,0.16358912
