"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
22,1,0.23625,13.79025,-3.173628807,0.588920772,2.192094088,-0.850663364,-0.49076733,-5.562029839,2.192094088,0.719792068,0.065435641,0.621638596,0.719792068,0.32717824
22,1,0.243,13.797,-2.846450567,0.229024753,2.159376144,-0.196306944,-0.687074244,-5.463876247,1.96306932,0.687074244,0,0.719792068,0.785227776,0.359896034
22,1,0.24975,13.80375,-2.715579271,0.16358912,1.995787144,0.130871281,-0.65435648,-5.594747543,1.734044552,0.65435648,-0.03271782,0.850663364,0.81794554,0.425331682
22,1,0.2565,13.8105,-2.748296976,0.229024753,1.766762376,0.785227776,-0.588920772,-5.431158543,1.537737727,0.621638596,0,0.948816895,0.850663364,0.458049506
22,1,0.26325,13.81725,-2.715579271,0.261742562,1.603173375,1.243277192,-0.719792068,-4.842237473,1.243277192,0.49076733,0.098153472,1.079688072,0.883381188,0.49076733
22,1,0.27,13.824,-2.584707975,0.294460386,1.505019784,0.621638596,-0.425331682,-3.926138639,0.948816895,0.196306944,0.098153472,1.177841544,0.850663364,0.523485124
22,1,0.27675,13.83075,-2.290247679,0.359896034,1.47230196,0.196306944,-0.098153472,-2.650143623,0.687074244,-0.065435641,0.196306944,1.210559368,0.785227776,0.621638596
22,2,0.2835,13.8375,-2.028505087,0.458049506,1.570455551,0.130871281,-0.49076733,-2.846450567,0.49076733,-0.196306944,0.425331682,1.210559368,0.719792068,0.687074244
22,2,0.29025,13.84425,-1.897633791,0.588920772,1.668608904,-2.388401031,-0.752509892,0.261742562,0.261742562,-0.196306944,0.785227776,1.243277192,0.621638596,0.719792068
22,2,0.297,13.851,-1.864915967,0.556203008,1.766762376,-3.664396048,-1.864915967,-0.392613888,-0.03271782,-0.130871281,1.308712959,1.243277192,0.523485124,0.850663364
22,2,0.30375,13.85775,-1.897633791,0.359896034,1.766762376,-2.94460392,-3.468089104,-3.173628807,-0.588920772,-0.32717824,1.897633791,1.210559368,0.425331682,1.014252543
22,2,0.3105,13.8645,-1.897633791,0.098153472,1.63589108,-2.355683088,-1.63589108,-3.010039568,-3.20634675,-1.275995135,1.930351615,1.046970248,0.294460386,1.243277192
22,2,0.31725,13.87125,-1.701326728,-0.130871281,1.406866312,-3.010039568,-0.392613888,-0.32717824,-4.711366177,0.32717824,0.261742562,0.687074244,0.130871281,1.406866312
22,2,0.324,13.878,-1.406866312,-0.130871281,1.210559368,-2.028505087,1.406866312,-1.308712959,-1.734044552,1.341430664,0.196306944,-0.261742562,-0.261742562,1.63589108
22,2,0.33075,13.88475,-1.145123839,0.130871281,1.079688072,-1.505019784,3.27178216,-2.290247679,-0.948816895,0.621638596,1.046970248,-4.809519768,-2.159376144,2.290247679
22,2,0.3375,13.8915,-0.883381188,0.32717824,0.883381188,0.196306944,0.523485124,-2.12665844,-1.177841544,0.556203008,0.719792068,-5.038544655,-1.210559368,0.458049506
22,2,0.34425,13.89825,-0.49076733,0.49076733,0.752509892,-0.32717824,-1.014252543,-2.421118736,-1.243277192,1.505019784,0.458049506,-2.879168272,-0.229024753,0
22,2,0.351,13.905,-0.130871281,0.458049506,0.687074244,0.03271782,-1.570455551,-1.7994802,-1.341430664,1.832198024,0.261742562,-1.177841544,0.294460386,0.719792068
22,2,0.35775,13.91175,0.229024753,0.32717824,0.588920772,-0.065435641,-1.145123839,-1.014252543,-1.505019784,1.537737727,0.392613888,-0.130871281,0.425331682,1.864915967
22,2,0.3645,13.9185,0.458049506,0.229024753,0.49076733,-0.49076733,-1.079688072,-0.556203008,-1.439584136,1.406866312,0.359896034,0.03271782,0.229024753,2.257529736
22,2,0.37125,13.92525,0.621638596,0.229024753,0.392613888,-1.275995135,-1.079688072,-1.96306932,-1.374148488,1.406866312,0.261742562,-0.16358912,-0.03271782,2.159376144
22,2,0.378,13.932,0.687074244,0.261742562,0.294460386,-1.341430664,-0.556203008,-1.63589108,-1.374148488,1.374148488,0.196306944,-0.392613888,-0.229024753,1.995787144
22,2,0.38475,13.93875,0.65435648,0.261742562,0.229024753,-0.523485124,-1.112406015,-1.210559368,-1.47230196,1.014252543,0.098153472,-0.556203008,-0.392613888,1.864915967
22,2,0.3915,13.9455,0.588920772,0.196306944,0.16358912,-1.014252543,-1.374148488,-1.243277192,-1.47230196,0.65435648,-0.03271782,-0.719792068,-0.32717824,1.63589108
22,2,0.39825,13.95225,0.588920772,0.16358912,0.130871281,-1.668608904,-1.308712959,-1.014252543,-1.406866312,0.359896034,0,-0.916099012,-0.229024753,1.308712959
22,2,0.405,13.959,0.588920772,0.130871281,0.130871281,-2.322965384,-1.243277192,-0.719792068,-1.374148488,0.196306944,0.03271782,-1.046970248,-0.098153472,1.046970248
22,2,0.41175,13.96575,0.49076733,0.065435641,0.130871281,-2.551990271,-1.374148488,-0.49076733,-1.275995135,0.196306944,0.03271782,-1.145123839,0,0.883381188
22,2,0.4185,13.9725,0.392613888,0.065435641,0.16358912,-2.813732624,-1.243277192,-0.425331682,-1.145123839,0.261742562,0.03271782,-1.145123839,0.098153472,0.785227776
22,2,0.42525,13.97925,0.229024753,0.065435641,0.229024753,-2.977321625,-0.948816895,-0.523485124,-0.98153466,0.32717824,0.065435641,-1.014252543,0.130871281,0.65435648
22,2,0.432,13.986,0.130871281,0.065435641,0.261742562,-3.075475454,-0.785227776,-0.359896034,-0.81794554,0.32717824,0.03271782,-0.850663364,0.098153472,0.588920772
22,2,0.43875,13.99275,0,0.065435641,0.16358912,-3.010039568,-0.719792068,-0.229024753,-0.752509892,0.294460386,0.065435641,-0.65435648,0.03271782,0.523485124
22,2,0.4455,13.9995,-0.065435641,-0.03271782,0.130871281,-3.075475454,-0.621638596,0.359896034,-0.719792068,0.294460386,0.065435641,-0.49076733,0,0.523485124
22,2,0.45225,14.00625,-0.065435641,0.261742562,0.03271782,-3.042757511,-0.588920772,0.621638596,-0.883381188,0.32717824,-0.03271782,-0.294460386,-0.065435641,0.523485124
22,2,0.459,14.013,-0.098153472,0.392613888,-0.065435641,-2.977321625,-0.588920772,0.98153466,-0.719792068,0.425331682,0.03271782,-0.130871281,-0.098153472,0.49076733
22,2,0.46575,14.01975,-0.098153472,0.392613888,-0.16358912,-3.010039568,-0.621638596,1.603173375,-0.392613888,0.458049506,0.16358912,0,-0.098153472,0.458049506
22,2,0.4725,14.0265,-0.196306944,0.392613888,-0.392613888,-2.94460392,-0.785227776,2.224812031,-0.32717824,0.556203008,0.196306944,0.130871281,-0.065435641,0.458049506
22,2,0.47925,14.03325,-0.32717824,0.098153472,-0.785227776,-2.486554384,-1.210559368,2.421118736,-0.196306944,0.621638596,0.261742562,0.196306944,0,0.458049506
22,2,0.486,14.04,-0.359896034,-0.16358912,-1.145123839,-1.701326728,-1.308712959,2.421118736,-0.098153472,0.621638596,0.458049506,0.261742562,0.065435641,0.425331682
22,2,0.49275,14.04675,-0.359896034,-0.065435641,-1.537737727,-0.588920772,-1.275995135,1.832198024,0.098153472,0.588920772,0.65435648,0.32717824,0.16358912,0.32717824
22,2,0.4995,14.0535,-0.359896034,-0.098153472,-1.930351615,-0.261742562,-1.406866312,1.734044552,0.392613888,0.523485124,0.719792068,0.359896034,0.196306944,0.261742562
22,2,0.50625,14.06025,-0.392613888,-0.588920772,-2.322965384,-0.588920772,-1.308712959,1.374148488,0.719792068,0.359896034,0.81794554,0.392613888,0.261742562,0.196306944
22,2,0.513,14.067,-0.458049506,-1.210559368,-2.617425919,-0.785227776,-1.177841544,0.948816895,0.98153466,0.16358912,0.850663364,0.392613888,0.261742562,0.098153472
22,2,0.51975,14.07375,-0.752509892,-1.734044552,-2.911885977,-0.621638596,-1.308712959,0.687074244,1.177841544,-0.03271782,0.850663364,0.392613888,0.294460386,0
22,2,0.5265,14.0805,-1.374148488,-2.12665844,-3.20634675,-0.98153466,-1.374148488,0.359896034,1.406866312,-0.196306944,0.719792068,0.425331682,0.32717824,-0.03271782
22,2,0.53325,14.08725,-1.439584136,-2.061222792,-3.369935751,-1.864915967,-1.406866312,-0.425331682,1.537737727,-0.32717824,0.621638596,0.458049506,0.32717824,-0.065435641
22,2,0.54,14.094,-0.948816895,-2.224812031,-3.402653456,-2.650143623,-1.570455551,0.065435641,1.570455551,-0.392613888,0.458049506,0.49076733,0.32717824,-0.065435641
22,2,0.54675,14.10075,-0.49076733,-2.682861328,-3.304500103,-3.20634675,-1.505019784,0.621638596,1.537737727,-0.392613888,0.294460386,0.523485124,0.32717824,-0.065435641
22,2,0.5535,14.1075,-0.098153472,-2.453836679,-3.239064455,-3.697113752,-1.374148488,1.046970248,1.47230196,-0.261742562,0.16358912,0.523485124,0.294460386,-0.03271782
22,2,0.56025,14.11425,0.294460386,-1.7994802,-3.369935751,-4.024291992,-1.243277192,1.47230196,1.406866312,-0.065435641,0.065435641,0.556203008,0.261742562,-0.03271782
22,2,0.567,14.121,0.752509892,-1.210559368,-3.500806808,-3.926138639,-1.243277192,1.734044552,1.308712959,0.130871281,0.03271782,0.588920772,0.229024753,0.03271782
22,2,0.57375,14.12775,1.112406015,-0.81794554,-3.533524752,-3.729831934,-1.112406015,1.766762376,1.243277192,0.32717824,0.130871281,0.65435648,0.196306944,0.098153472
22,2,0.5805,14.1345,1.210559368,-0.621638596,-3.435371399,-3.664396048,-0.948816895,1.766762376,1.210559368,0.556203008,0.196306944,0.752509892,0.16358912,0.16358912
22,2,0.58725,14.14125,1.079688072,-0.229024753,-3.20634675,-3.500806808,-0.850663364,1.701326728,1.145123839,0.719792068,0.16358912,0.850663364,0.16358912,0.229024753
22,2,0.594,14.148,0.916099012,0,-2.911885977,-2.977321625,-0.785227776,1.63589108,0.98153466,0.81794554,0.098153472,0.948816895,0.16358912,0.261742562
22,2,0.60075,14.15475,0.425331682,-0.392613888,-2.061222792,-2.486554384,-0.785227776,1.406866312,0.785227776,0.752509892,0.098153472,1.046970248,0.196306944,0.294460386
22,2,0.6075,14.1615,0.130871281,-1.832198024,-1.374148488,-2.224812031,-0.850663364,1.243277192,0.65435648,0.621638596,0.294460386,1.112406015,0.229024753,0.392613888
22,2,0.61425,14.16825,-0.556203008,-2.846450567,-0.523485124,-2.192094088,-0.916099012,1.112406015,0.556203008,0.588920772,0.458049506,1.145123839,0.229024753,0.49076733
22,2,0.621,14.175,-2.290247679,0.523485124,-0.425331682,-2.224812031,-1.014252543,1.079688072,0.392613888,0.588920772,0.752509892,1.145123839,0.261742562,0.65435648
22,2,0.62775,14.18175,-3.173628807,0.883381188,-1.014252543,-2.257529736,-1.112406015,1.145123839,0.065435641,0.588920772,1.47230196,1.145123839,0.261742562,0.81794554
22,2,0.6345,14.1885,-2.813732624,-1.734044552,-1.897633791,-2.192094088,-1.210559368,1.210559368,-1.406866312,1.210559368,2.192094088,1.046970248,0.229024753,1.177841544
22,2,0.64125,14.19525,-1.897633791,-0.883381188,-1.014252543,-1.995787144,-1.210559368,1.243277192,-5.365722656,2.453836679,0.458049506,0.719792068,0.16358912,1.7994802
23,1,0,14.202,-1.243277192,-0.883381188,-0.65435648,-1.832198024,-1.112406015,1.177841544,-2.584707975,0.03271782,-0.065435641,-0.392613888,0.621638596,2.519272327
23,1,0.00675,14.20875,-1.014252543,1.374148488,-1.930351615,-1.505019784,-0.850663364,1.014252543,-1.374148488,0.65435648,1.046970248,-1.995787144,0.425331682,2.748296976
23,1,0.0135,14.2155,0.196306944,1.766762376,-1.505019784,-1.406866312,-0.458049506,0.850663364,-1.275995135,0.130871281,0.719792068,-3.010039568,0.130871281,1.406866312
23,1,0.02025,14.22225,0.883381188,-0.425331682,-1.7994802,-0.98153466,-0.261742562,0.785227776,-0.719792068,-0.261742562,0.359896034,-3.042757511,1.046970248,-0.458049506
23,1,0.027,14.229,0.883381188,-1.079688072,-1.734044552,-0.261742562,-0.392613888,0.785227776,-0.588920772,-0.458049506,0.16358912,-1.897633791,1.374148488,-0.294460386
23,1,0.03375,14.23575,0.948816895,-0.65435648,-1.112406015,0.196306944,-0.588920772,0.687074244,-1.145123839,-0.49076733,0.03271782,-0.883381188,0.883381188,0.588920772
23,1,0.0405,14.2425,0.32717824,-0.229024753,-0.65435648,0.261742562,-0.687074244,0.556203008,-1.734044552,-0.32717824,0.196306944,-0.32717824,0.556203008,1.766762376
23,1,0.04725,14.24925,-0.883381188,-0.49076733,-0.948816895,0.261742562,-0.65435648,0.359896034,-1.995787144,-0.03271782,0.229024753,-0.196306944,0.458049506,2.584707975
23,1,0.054,14.256,-0.785227776,-0.458049506,-0.948816895,0.32717824,-0.588920772,0.261742562,-2.028505087,0.098153472,0.16358912,-0.458049506,0.261742562,2.879168272
23,1,0.06075,14.26275,-0.130871281,-0.65435648,-0.81794554,0.458049506,-0.556203008,0.229024753,-1.96306932,0,0.065435641,-0.719792068,0.03271782,2.715579271
23,1,0.0675,14.2695,-0.425331682,-1.570455551,-0.883381188,0.588920772,-0.621638596,0.16358912,-1.96306932,-0.03271782,-0.065435641,-0.81794554,0,2.322965384
23,1,0.07425,14.27625,-0.883381188,-0.883381188,-0.588920772,0.719792068,-0.687074244,0.065435641,-1.864915967,-0.03271782,-0.098153472,-0.948816895,0.16358912,1.930351615
23,1,0.081,14.283,-1.177841544,-1.014252543,-0.425331682,0.687074244,-0.785227776,0,-1.7994802,0.065435641,-0.098153472,-1.177841544,0.425331682,1.570455551
23,1,0.08775,14.28975,-1.668608904,-1.079688072,-0.49076733,0.425331682,-0.81794554,0,-1.63589108,0.229024753,-0.16358912,-1.537737727,0.687074244,1.243277192
23,1,0.0945,14.2965,-2.159376144,-0.916099012,-0.458049506,0.130871281,-0.785227776,0.065435641,-1.537737727,0.359896034,-0.065435641,-1.995787144,0.850663364,0.98153466
23,1,0.10125,14.30325,-2.355683088,-0.621638596,-0.359896034,-0.130871281,-0.752509892,0.098153472,-1.341430664,0.458049506,-0.098153472,-2.061222792,0.81794554,0.850663364
23,1,0.108,14.31,-2.551990271,-0.556203008,-0.359896034,-0.32717824,-0.687074244,0.130871281,-1.177841544,0.523485124,-0.065435641,-1.47230196,0.719792068,0.883381188
23,1,0.11475,14.31675,-2.715579271,-0.196306944,-0.294460386,-0.425331682,-0.588920772,0.065435641,-1.014252543,0.523485124,-0.03271782,-0.916099012,0.65435648,0.850663364
23,1,0.1215,14.3235,-2.846450567,-0.03271782,-0.130871281,-0.523485124,-0.523485124,-0.03271782,-0.850663364,0.49076733,-0.03271782,-0.523485124,0.65435648,0.785227776
23,1,0.12825,14.33025,-3.010039568,0.294460386,0.392613888,-0.588920772,-0.425331682,-0.130871281,-0.752509892,0.49076733,0,-0.261742562,0.65435648,0.719792068
23,1,0.135,14.337,-3.042757511,0.621638596,0.81794554,-0.556203008,-0.294460386,-0.196306944,-0.752509892,0.49076733,-0.03271782,-0.098153472,0.621638596,0.65435648
23,1,0.14175,14.34375,-2.846450567,0.752509892,1.243277192,-0.556203008,-0.32717824,-0.392613888,-0.621638596,0.392613888,0.065435641,0,0.588920772,0.588920772
23,1,0.1485,14.3505,-2.781014919,0.883381188,1.668608904,-0.621638596,-0.458049506,-0.588920772,-0.523485124,0.294460386,0.196306944,0,0.523485124,0.588920772
23,1,0.15525,14.35725,-2.551990271,0.81794554,2.028505087,-0.719792068,-0.425331682,-1.046970248,-0.458049506,0.196306944,0.32717824,0.03271782,0.458049506,0.556203008
23,1,0.162,14.364,-2.290247679,0.687074244,2.388401031,-0.81794554,-0.49076733,-1.505019784,-0.359896034,0.130871281,0.425331682,0.03271782,0.392613888,0.458049506
23,1,0.16875,14.37075,-1.766762376,0.556203008,2.486554384,-0.687074244,-0.49076733,-1.832198024,-0.261742562,0.130871281,0.588920772,0.098153472,0.32717824,0.359896034
23,1,0.1755,14.3775,-1.014252543,0.294460386,2.12665844,-0.425331682,-0.65435648,-2.192094088,-0.098153472,0.065435641,0.752509892,0.16358912,0.32717824,0.261742562
23,1,0.18225,14.38425,-0.556203008,-0.03271782,1.734044552,-0.32717824,-0.850663364,-2.617425919,0.130871281,0.098153472,0.850663364,0.229024753,0.32717824,0.16358912
23,1,0.189,14.391,-0.49076733,-0.261742562,1.177841544,-0.81794554,-0.916099012,-3.108193159,0.32717824,0.196306944,0.883381188,0.261742562,0.392613888,0.065435641
23,1,0.19575,14.39775,-0.261742562,-0.719792068,0.883381188,-1.406866312,-0.49076733,-3.500806808,0.588920772,0.359896034,0.850663364,0.294460386,0.425331682,0
23,1,0.2025,14.4045,-0.294460386,-0.588920772,0.752509892,-2.257529736,-0.523485124,-3.697113752,0.850663364,0.621638596,0.752509892,0.359896034,0.49076733,0
23,1,0.20925,14.41125,-0.916099012,-1.177841544,0.065435641,-2.584707975,-1.537737727,-4.318752289,1.145123839,0.883381188,0.687074244,0.392613888,0.523485124,0
23,1,0.216,14.418,-1.701326728,-1.243277192,0.523485124,-2.813732624,-1.63589108,-5.202133656,1.537737727,1.046970248,0.588920772,0.392613888,0.588920772,0.03271782
23,1,0.22275,14.42475,-2.617425919,-0.49076733,1.210559368,-2.093940496,-0.916099012,-5.594747543,1.96306932,1.145123839,0.49076733,0.425331682,0.621638596,0.065435641
23,1,0.2295,14.4315,-3.27178216,0.261742562,1.832198024,-1.406866312,-0.523485124,-5.496593952,2.224812031,1.079688072,0.359896034,0.458049506,0.65435648,0.16358912
23,1,0.23625,14.43825,-3.27178216,0.523485124,2.061222792,-0.621638596,-0.556203008,-5.169415951,2.159376144,0.916099012,0.196306944,0.523485124,0.719792068,0.229024753
23,1,0.243,14.445,-2.977321625,0.294460386,2.12665844,-0.03271782,-0.948816895,-4.940391064,1.995787144,0.785227776,0.098153472,0.621638596,0.752509892,0.294460386
23,1,0.24975,14.45175,-2.813732624,0.196306944,1.995787144,0.130871281,-0.883381188,-5.267569542,1.7994802,0.65435648,0.065435641,0.752509892,0.785227776,0.359896034
23,1,0.2565,14.4585,-2.813732624,0.294460386,1.7994802,0.556203008,-0.81794554,-5.136698246,1.603173375,0.588920772,0.065435641,0.81794554,0.785227776,0.392613888
23,1,0.26325,14.46525,-2.781014919,0.359896034,1.603173375,1.112406015,-0.916099012,-4.711366177,1.406866312,0.49076733,0.130871281,0.948816895,0.81794554,0.425331682
23,1,0.27,14.472,-2.617425919,0.359896034,1.47230196,0.458049506,-0.588920772,-3.827985287,1.145123839,0.261742562,0.294460386,1.046970248,0.785227776,0.425331682
23,1,0.27675,14.47875,-2.290247679,0.32717824,1.439584136,0.16358912,-0.294460386,-3.20634675,0.883381188,-0.03271782,0.458049506,1.210559368,0.752509892,0.49076733
23,1,0.2835,14.4855,-2.093940496,0.359896034,1.505019784,-0.065435641,-0.850663364,-2.977321625,0.687074244,-0.229024753,0.621638596,1.308712959,0.719792068,0.556203008
23,1,0.29025,14.49225,-2.028505087,0.458049506,1.63589108,-2.617425919,-0.556203008,-0.03271782,0.425331682,-0.32717824,0.850663364,1.308712959,0.621638596,0.719792068
23,1,0.297,14.499,-1.995787144,0.458049506,1.766762376,-3.566242456,-1.243277192,-0.523485124,0.065435641,-0.425331682,1.275995135,1.210559368,0.49076733,0.916099012
23,1,0.30375,14.50575,-2.028505087,0.32717824,1.766762376,-2.584707975,-3.140911102,-3.010039568,-0.719792068,-0.98153466,1.930351615,1.079688072,0.392613888,1.177841544
23,2,0.3105,14.5125,-1.930351615,0.16358912,1.668608904,-2.257529736,-1.897633791,-2.028505087,-5.365722656,-2.224812031,1.341430664,0.850663364,0.294460386,1.439584136
23,2,0.31725,14.51925,-1.603173375,0.03271782,1.47230196,-2.421118736,-0.556203008,-0.065435641,-4.253316879,1.766762376,-0.196306944,0.392613888,0.229024753,1.668608904
23,2,0.324,14.526,-1.275995135,0.03271782,1.275995135,-1.014252543,1.210559368,-1.734044552,-0.719792068,1.7994802,0.16358912,-1.145123839,0.065435641,2.453836679
23,2,0.33075,14.53275,-1.079688072,0.229024753,1.112406015,-1.308712959,3.042757511,-2.846450567,-0.883381188,0.588920772,1.406866312,-4.744084358,-0.16358912,1.96306932
23,2,0.3375,14.5395,-0.81794554,0.425331682,0.948816895,-0.621638596,0.948816895,-2.322965384,-1.177841544,0.458049506,0.752509892,-4.613213062,-0.883381188,-0.425331682
23,2,0.34425,14.54625,-0.458049506,0.523485124,0.81794554,-0.32717824,-0.752509892,-1.96306932,-1.341430664,1.177841544,0.359896034,-2.224812031,-0.556203008,-0.588920772
23,2,0.351,14.553,-0.098153472,0.458049506,0.752509892,-0.229024753,-1.570455551,-1.47230196,-1.210559368,1.505019784,0.32717824,-0.785227776,-0.16358912,0.32717824
23,2,0.35775,14.55975,0.261742562,0.32717824,0.621638596,-0.523485124,-1.243277192,-1.275995135,-1.275995135,1.439584136,0.458049506,0.065435641,-0.065435641,2.192094088
23,2,0.3645,14.5665,0.523485124,0.261742562,0.458049506,-0.785227776,-0.916099012,-0.523485124,-1.341430664,1.439584136,0.392613888,0.065435641,-0.065435641,2.617425919
23,2,0.37125,14.57325,0.687074244,0.229024753,0.294460386,-1.145123839,-0.948816895,-1.63589108,-1.341430664,1.406866312,0.261742562,-0.130871281,-0.03271782,2.486554384
23,2,0.378,14.58,0.719792068,0.294460386,0.196306944,-1.210559368,-0.687074244,-1.570455551,-1.406866312,1.275995135,0.16358912,-0.392613888,-0.261742562,2.192094088
23,2,0.38475,14.58675,0.687074244,0.294460386,0.130871281,-0.65435648,-1.112406015,-1.046970248,-1.47230196,0.948816895,0.065435641,-0.621638596,-0.458049506,1.864915967
23,2,0.3915,14.5935,0.621638596,0.294460386,0.098153472,-1.079688072,-1.47230196,-1.014252543,-1.47230196,0.621638596,0,-0.883381188,-0.425331682,1.537737727
23,2,0.39825,14.60025,0.621638596,0.261742562,0.098153472,-1.668608904,-1.308712959,-1.014252543,-1.439584136,0.392613888,0,-1.112406015,-0.229024753,1.177841544
23,2,0.405,14.607,0.588920772,0.229024753,0.16358912,-2.290247679,-1.243277192,-0.621638596,-1.374148488,0.261742562,0,-1.243277192,0.03271782,0.948816895
23,2,0.41175,14.61375,0.458049506,0.196306944,0.229024753,-2.453836679,-1.439584136,-0.556203008,-1.243277192,0.261742562,0,-1.275995135,0.196306944,0.81794554
23,2,0.4185,14.6205,0.294460386,0.130871281,0.261742562,-2.781014919,-1.243277192,-0.392613888,-1.112406015,0.32717824,0.03271782,-1.210559368,0.294460386,0.785227776
23,2,0.42525,14.62725,0.16358912,0.065435641,0.294460386,-2.879168272,-0.916099012,-0.49076733,-0.948816895,0.294460386,0.065435641,-1.014252543,0.229024753,0.719792068
23,2,0.432,14.634,0.03271782,0.03271782,0.294460386,-2.94460392,-0.752509892,-0.32717824,-0.785227776,0.261742562,0.065435641,-0.785227776,0.16358912,0.687074244
23,2,0.43875,14.64075,-0.03271782,-0.03271782,0.196306944,-2.911885977,-0.687074244,-0.130871281,-0.719792068,0.229024753,0.03271782,-0.523485124,0.065435641,0.65435648
23,2,0.4455,14.6475,-0.065435641,0,0.130871281,-2.977321625,-0.621638596,0.32717824,-0.719792068,0.261742562,0.03271782,-0.32717824,0,0.588920772
23,2,0.45225,14.65425,-0.130871281,0.261742562,0.03271782,-3.010039568,-0.556203008,0.687074244,-0.916099012,0.392613888,-0.03271782,-0.130871281,-0.065435641,0.556203008
23,2,0.459,14.661,-0.16358912,0.425331682,-0.065435641,-3.010039568,-0.556203008,1.046970248,-0.81794554,0.556203008,0,0,-0.065435641,0.523485124
23,2,0.46575,14.66775,-0.196306944,0.49076733,-0.196306944,-2.94460392,-0.65435648,1.505019784,-0.556203008,0.65435648,0.098153472,0.065435641,-0.065435641,0.49076733
23,2,0.4725,14.6745,-0.196306944,0.359896034,-0.425331682,-2.911885977,-0.81794554,2.224812031,-0.229024753,0.687074244,0.196306944,0.130871281,-0.03271782,0.458049506
23,2,0.47925,14.68125,-0.294460386,0.130871281,-0.81794554,-2.355683088,-1.210559368,2.224812031,-0.130871281,0.687074244,0.294460386,0.196306944,0,0.392613888
23,2,0.486,14.688,-0.229024753,-0.098153472,-1.243277192,-1.701326728,-1.406866312,2.322965384,-0.03271782,0.687074244,0.425331682,0.261742562,0.065435641,0.32717824
23,2,0.49275,14.69475,-0.261742562,-0.098153472,-1.537737727,-0.81794554,-1.406866312,1.766762376,0.229024753,0.621638596,0.556203008,0.32717824,0.098153472,0.261742562
23,2,0.4995,14.7015,-0.294460386,-0.196306944,-1.897633791,-0.49076733,-1.47230196,1.505019784,0.49076733,0.588920772,0.588920772,0.359896034,0.16358912,0.196306944
23,2,0.50625,14.70825,-0.32717824,-0.687074244,-2.290247679,-0.65435648,-1.505019784,1.537737727,0.752509892,0.49076733,0.687074244,0.425331682,0.196306944,0.130871281
23,2,0.513,14.715,-0.458049506,-1.177841544,-2.682861328,-0.65435648,-1.570455551,0.98153466,0.98153466,0.32717824,0.81794554,0.458049506,0.261742562,0.065435641
23,2,0.51975,14.72175,-0.883381188,-1.603173375,-3.042757511,-0.425331682,-1.603173375,0.81794554,1.177841544,0.098153472,0.752509892,0.49076733,0.261742562,0.03271782
23,2,0.5265,14.7285,-1.505019784,-1.864915967,-3.304500103,-0.687074244,-1.341430664,0.392613888,1.439584136,-0.130871281,0.621638596,0.523485124,0.294460386,0.03271782
23,2,0.53325,14.73525,-1.537737727,-1.766762376,-3.533524752,-1.505019784,-1.275995135,-0.16358912,1.603173375,-0.294460386,0.588920772,0.523485124,0.32717824,0.03271782
23,2,0.54,14.742,-1.014252543,-2.12665844,-3.533524752,-2.290247679,-1.275995135,0.261742562,1.63589108,-0.392613888,0.523485124,0.556203008,0.32717824,0.03271782
23,2,0.54675,14.74875,-0.588920772,-2.682861328,-3.435371399,-3.075475454,-0.98153466,0.81794554,1.570455551,-0.425331682,0.392613888,0.556203008,0.294460386,0.03271782
23,2,0.5535,14.7555,-0.229024753,-2.257529736,-3.369935751,-3.631678104,-0.883381188,1.243277192,1.47230196,-0.425331682,0.229024753,0.556203008,0.294460386,0.065435641
23,2,0.56025,14.76225,0.16358912,-1.63589108,-3.500806808,-3.991574287,-0.916099012,1.570455551,1.341430664,-0.32717824,0.130871281,0.556203008,0.261742562,0.065435641
23,2,0.567,14.769,0.687074244,-0.98153466,-3.697113752,-3.86070323,-1.046970248,1.832198024,1.177841544,-0.16358912,0.098153472,0.556203008,0.229024753,0.098153472
23,2,0.57375,14.77575,1.112406015,-0.65435648,-3.795267582,-3.631678104,-1.112406015,1.864915967,1.046970248,0.065435641,0.196306944,0.621638596,0.196306944,0.130871281
23,2,0.5805,14.7825,1.210559368,-0.458049506,-3.664396048,-3.500806808,-1.112406015,1.864915967,0.98153466,0.425331682,0.229024753,0.687074244,0.16358912,0.196306944
23,2,0.58725,14.78925,1.014252543,-0.098153472,-3.337217808,-3.27178216,-1.046970248,1.766762376,0.98153466,0.719792068,0.196306944,0.785227776,0.196306944,0.229024753
23,2,0.594,14.796,0.850663364,0,-2.94460392,-2.879168272,-0.81794554,1.63589108,0.883381188,0.883381188,0.130871281,0.883381188,0.229024753,0.261742562
23,2,0.60075,14.80275,0.359896034,-0.65435648,-1.701326728,-2.486554384,-0.687074244,1.439584136,0.65435648,0.883381188,0.16358912,0.98153466,0.229024753,0.32717824
24,1,0,14.8095,0.261742562,-2.421118736,-1.374148488,-2.224812031,-0.719792068,1.308712959,0.523485124,0.719792068,0.32717824,1.079688072,0.261742562,0.425331682
24,1,0.00675,14.81625,-0.850663364,-2.12665844,0.425331682,-2.192094088,-0.81794554,1.275995135,0.458049506,0.588920772,0.458049506,1.145123839,0.261742562,0.588920772
24,1,0.0135,14.823,-2.159376144,1.341430664,0.16358912,-2.192094088,-1.046970248,1.275995135,0.294460386,0.425331682,0.850663364,1.177841544,0.294460386,0.687074244
