"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
30,1,0.27675,21.1815,-2.715579271,-0.130871281,1.406866312,-2.388401031,-2.486554384,-3.664396048,1.275995135,0.16358912,0.523485124,0.261742562,0.719792068,-0.03271782
30,1,0.2835,21.18825,-3.337217808,0.49076733,1.243277192,-1.505019784,-2.290247679,-3.468089104,1.406866312,0.16358912,0.458049506,0.359896034,0.719792068,-0.03271782
30,1,0.29025,21.195,-3.5989604,0.621638596,1.145123839,-0.98153466,-2.846450567,-3.27178216,1.537737727,0.196306944,0.425331682,0.49076733,0.719792068,-0.065435641
30,1,0.297,21.20175,-3.337217808,0.261742562,1.145123839,-0.948816895,-3.010039568,-3.304500103,1.63589108,0.261742562,0.359896034,0.621638596,0.687074244,-0.03271782
30,1,0.30375,21.2085,-3.108193159,-0.065435641,1.177841544,-0.32717824,-2.617425919,-3.304500103,1.63589108,0.359896034,0.261742562,0.785227776,0.621638596,-0.03271782
30,1,0.3105,21.21525,-2.94460392,-0.229024753,1.210559368,0.32717824,-2.224812031,-3.304500103,1.537737727,0.523485124,0.196306944,0.916099012,0.556203008,0.03271782
30,1,0.31725,21.222,-2.715579271,-0.16358912,1.243277192,0.392613888,-1.701326728,-3.20634675,1.406866312,0.65435648,0.130871281,1.014252543,0.523485124,0.03271782
30,1,0.324,21.22875,-2.421118736,0.03271782,1.341430664,0.130871281,-1.275995135,-2.977321625,1.341430664,0.687074244,0.098153472,1.079688072,0.458049506,0.098153472
30,1,0.33075,21.2355,-2.093940496,0.32717824,1.439584136,-0.098153472,-0.948816895,-2.781014919,1.243277192,0.687074244,0.130871281,1.112406015,0.392613888,0.16358912
30,1,0.3375,21.24225,-1.897633791,0.425331682,1.570455551,-0.261742562,-0.81794554,-2.355683088,1.112406015,0.65435648,0.098153472,1.079688072,0.392613888,0.229024753
30,1,0.34425,21.249,-1.734044552,0.458049506,1.63589108,-1.014252543,-1.275995135,-0.850663364,1.014252543,0.556203008,0.065435641,1.014252543,0.392613888,0.261742562
30,1,0.351,21.25575,-1.603173375,0.392613888,1.63589108,-0.098153472,-2.748296976,1.603173375,0.916099012,0.392613888,0.16358912,0.883381188,0.392613888,0.32717824
30,2,0.35775,21.2625,-1.668608904,0.261742562,1.570455551,-2.94460392,-2.192094088,2.093940496,0.850663364,0.16358912,0.752509892,0.687074244,0.458049506,0.523485124
30,2,0.3645,21.26925,-1.766762376,-0.03271782,1.47230196,-6.347257614,0.130871281,-2.617425919,0.719792068,-0.196306944,2.028505087,0.523485124,0.556203008,0.785227776
30,2,0.37125,21.276,-1.603173375,-0.294460386,1.374148488,-7.067049503,-0.065435641,-3.173628807,0.16358912,-0.556203008,3.108193159,0.294460386,0.65435648,1.046970248
30,2,0.378,21.28275,-1.243277192,-0.359896034,1.275995135,-4.187880993,-0.883381188,-0.261742562,-0.556203008,-0.294460386,1.210559368,-0.229024753,0.81794554,1.308712959
30,2,0.38475,21.2895,-0.850663364,-0.196306944,1.046970248,-1.046970248,-1.897633791,0.98153466,-1.96306932,-1.046970248,-0.556203008,-2.061222792,0.883381188,1.701326728
30,2,0.3915,21.29625,-0.621638596,0.130871281,0.916099012,0.359896034,-1.7994802,-1.930351615,-5.169415951,-0.392613888,-0.81794554,-4.187880993,-0.948816895,1.47230196
30,2,0.39825,21.303,-0.392613888,0.523485124,0.850663364,0.49076733,-0.98153466,-4.057010174,-3.664396048,1.7994802,-1.897633791,-3.140911102,-1.439584136,0.850663364
30,2,0.405,21.30975,-0.098153472,0.687074244,0.81794554,1.014252543,-1.374148488,-3.533524752,-1.439584136,1.145123839,-0.752509892,-1.995787144,-1.145123839,0.948816895
30,2,0.41175,21.3165,0.294460386,0.65435648,0.785227776,1.079688072,-2.617425919,-1.832198024,-0.850663364,0.883381188,-0.588920772,-0.65435648,-0.81794554,1.374148488
30,2,0.4185,21.32325,0.850663364,0.261742562,0.785227776,-0.261742562,-1.374148488,0.065435641,-1.603173375,0.523485124,0.16358912,0.883381188,-0.065435641,2.061222792
30,2,0.42525,21.33,1.570455551,-0.229024753,0.687074244,-0.916099012,-0.130871281,0.130871281,-2.650143623,1.046970248,0.49076733,1.537737727,0.261742562,2.650143623
30,2,0.432,21.33675,2.322965384,-0.359896034,0.49076733,-0.850663364,-1.341430664,-0.458049506,-2.290247679,1.570455551,0.392613888,1.177841544,0.32717824,2.813732624
30,2,0.43875,21.3435,2.421118736,-0.261742562,0.588920772,-0.81794554,-1.505019784,-0.850663364,-1.734044552,1.7994802,0.65435648,0.294460386,0.392613888,2.715579271
30,2,0.4455,21.35025,2.453836679,-0.359896034,0.65435648,-0.392613888,-1.47230196,-0.98153466,-1.7994802,1.995787144,0.392613888,-0.425331682,0.392613888,2.551990271
30,2,0.45225,21.357,1.995787144,-0.294460386,0.621638596,-0.16358912,-1.734044552,-0.98153466,-1.734044552,1.668608904,-0.130871281,-1.014252543,0.261742562,2.257529736
30,2,0.459,21.36375,1.603173375,-0.03271782,0.49076733,-0.458049506,-1.275995135,-0.556203008,-1.505019784,1.210559368,-0.294460386,-1.439584136,0.130871281,1.897633791
30,2,0.46575,21.3705,1.308712959,0.16358912,0.49076733,-0.948816895,-2.061222792,-0.196306944,-1.570455551,0.883381188,-0.392613888,-1.570455551,0.065435641,1.63589108
30,2,0.4725,21.37725,0.948816895,0.294460386,0.556203008,-1.275995135,-2.388401031,-0.098153472,-1.505019784,0.752509892,-0.621638596,-1.406866312,0.065435641,1.668608904
30,2,0.47925,21.384,0.621638596,0.392613888,0.621638596,-1.603173375,-2.061222792,-0.16358912,-1.341430664,0.621638596,-0.719792068,-1.046970248,0.065435641,1.734044552
30,2,0.486,21.39075,0.359896034,0.392613888,0.687074244,-1.995787144,-1.766762376,-0.523485124,-1.210559368,0.49076733,-0.49076733,-0.65435648,0.130871281,1.63589108
30,2,0.49275,21.3975,0.130871281,0.32717824,0.687074244,-2.584707975,-1.570455551,-0.785227776,-1.112406015,0.425331682,-0.261742562,-0.392613888,0.16358912,1.47230196
30,2,0.4995,21.40425,-0.03271782,0.261742562,0.65435648,-3.337217808,-1.537737727,-0.32717824,-1.014252543,0.425331682,-0.065435641,-0.196306944,0.196306944,1.341430664
30,2,0.50625,21.411,-0.16358912,0.130871281,0.65435648,-4.547777176,-0.916099012,-0.359896034,-1.014252543,0.392613888,0.098153472,-0.130871281,0.196306944,1.177841544
30,2,0.513,21.41775,-0.16358912,0.03271782,0.588920772,-4.645930767,-0.359896034,-0.196306944,-0.916099012,0.359896034,0.065435641,-0.098153472,0.196306944,1.079688072
30,2,0.51975,21.4245,-0.098153472,-0.03271782,0.425331682,-4.253316879,-0.261742562,0.425331682,-0.948816895,0.261742562,-0.03271782,-0.098153472,0.196306944,0.948816895
30,2,0.5265,21.43125,0.065435641,-0.065435641,0.392613888,-4.253316879,0.16358912,1.374148488,-0.98153466,0.130871281,-0.03271782,-0.16358912,0.196306944,0.850663364
30,2,0.53325,21.438,0.229024753,-0.130871281,0.32717824,-4.155163288,0.458049506,1.897633791,-0.883381188,-0.03271782,-0.03271782,-0.229024753,0.229024753,0.719792068
30,2,0.54,21.44475,0.261742562,0,0.229024753,-3.795267582,0.458049506,1.930351615,-0.687074244,-0.16358912,-0.065435641,-0.261742562,0.261742562,0.588920772
30,2,0.54675,21.4515,0.261742562,0.229024753,0,-3.239064455,0.65435648,2.061222792,-0.556203008,-0.229024753,0.03271782,-0.261742562,0.32717824,0.49076733
30,2,0.5535,21.45825,0.196306944,0.458049506,-0.196306944,-2.813732624,0.556203008,2.290247679,-0.32717824,-0.196306944,0.229024753,-0.229024753,0.359896034,0.425331682
30,2,0.56025,21.465,0.294460386,0.621638596,-0.32717824,-1.96306932,-0.687074244,1.406866312,-0.196306944,0,0.261742562,-0.130871281,0.425331682,0.32717824
30,2,0.567,21.47175,0.359896034,0.65435648,-0.523485124,-1.63589108,-1.079688072,2.715579271,-0.098153472,0.130871281,0.32717824,0,0.49076733,0.294460386
30,2,0.57375,21.4785,0.359896034,0.523485124,-0.719792068,-1.145123839,-1.210559368,3.369935751,0.065435641,0.196306944,0.425331682,0.130871281,0.523485124,0.261742562
30,2,0.5805,21.48525,0.261742562,0.425331682,-0.916099012,-0.392613888,-1.537737727,2.355683088,0.196306944,0.261742562,0.556203008,0.294460386,0.523485124,0.196306944
30,2,0.58725,21.492,0,0.32717824,-1.210559368,-0.425331682,-1.63589108,0.392613888,0.261742562,0.261742562,0.65435648,0.425331682,0.49076733,0.130871281
30,2,0.594,21.49875,-0.261742562,0.03271782,-1.505019784,-0.392613888,-1.406866312,-0.556203008,0.32717824,0.229024753,0.752509892,0.523485124,0.425331682,0.065435641
30,2,0.60075,21.5055,-0.588920772,-0.359896034,-1.864915967,0.098153472,-1.96306932,-0.948816895,0.392613888,0.229024753,0.81794554,0.556203008,0.359896034,0.03271782
30,2,0.6075,21.51225,-0.98153466,-0.588920772,-2.355683088,-1.308712959,-2.257529736,-1.766762376,0.458049506,0.261742562,0.687074244,0.588920772,0.294460386,0.03271782
30,2,0.61425,21.519,-1.701326728,-0.687074244,-2.813732624,-2.093940496,-2.911885977,-1.374148488,0.556203008,0.294460386,0.621638596,0.556203008,0.229024753,0
30,2,0.621,21.52575,-2.650143623,-0.916099012,-3.468089104,-2.388401031,-1.930351615,0.392613888,0.719792068,0.294460386,0.621638596,0.523485124,0.16358912,0
30,2,0.62775,21.5325,-2.715579271,-1.145123839,-3.762549639,-2.453836679,-1.537737727,1.308712959,0.883381188,0.261742562,0.621638596,0.458049506,0.130871281,-0.03271782
30,2,0.6345,21.53925,-2.584707975,-0.752509892,-3.762549639,-2.682861328,-0.98153466,1.701326728,1.014252543,0.294460386,0.556203008,0.458049506,0.098153472,-0.03271782
30,2,0.64125,21.546,-2.093940496,-0.229024753,-3.369935751,-2.813732624,-0.785227776,1.177841544,1.112406015,0.294460386,0.425331682,0.458049506,0.098153472,0
30,2,0.648,21.55275,-0.785227776,0,-3.173628807,-3.075475454,-0.687074244,0.687074244,1.243277192,0.294460386,0.32717824,0.523485124,0.130871281,0
30,2,0.65475,21.5595,-0.130871281,-0.32717824,-3.140911102,-3.337217808,-0.850663364,0.49076733,1.374148488,0.294460386,0.229024753,0.621638596,0.196306944,-0.03271782
30,2,0.6615,21.56625,-0.32717824,-0.719792068,-3.010039568,-3.468089104,-1.112406015,0.523485124,1.505019784,0.294460386,0.130871281,0.719792068,0.261742562,-0.03271782
30,2,0.66825,21.573,-0.03271782,-0.719792068,-2.748296976,-3.533524752,-1.210559368,0.65435648,1.570455551,0.261742562,0.065435641,0.81794554,0.32717824,-0.03271782
30,2,0.675,21.57975,0.523485124,-0.458049506,-2.257529736,-3.500806808,-1.079688072,0.81794554,1.603173375,0.229024753,0.065435641,0.883381188,0.392613888,0
30,2,0.68175,21.5865,0.65435648,0,-1.864915967,-3.27178216,-0.850663364,0.98153466,1.570455551,0.16358912,0.03271782,0.948816895,0.425331682,0.03271782
30,2,0.6885,21.59325,0.425331682,0.588920772,-1.734044552,-3.010039568,-0.49076733,1.145123839,1.505019784,0.098153472,0.098153472,0.98153466,0.425331682,0.098153472
30,2,0.69525,21.6,0.261742562,1.014252543,-1.96306932,-2.748296976,-0.196306944,1.308712959,1.406866312,0.065435641,0.16358912,0.98153466,0.458049506,0.130871281
30,2,0.702,21.60675,0.130871281,1.210559368,-1.63589108,-2.453836679,-0.065435641,1.47230196,1.275995135,0.098153472,0.229024753,0.948816895,0.458049506,0.16358912
30,2,0.70875,21.6135,-0.16358912,1.046970248,0.425331682,-2.12665844,-0.098153472,1.406866312,1.177841544,0.196306944,0.32717824,0.883381188,0.425331682,0.196306944
30,2,0.7155,21.62025,0.065435641,-0.065435641,-0.196306944,-1.897633791,-0.098153472,1.406866312,1.046970248,0.196306944,0.588920772,0.752509892,0.392613888,0.261742562
30,2,0.72225,21.627,-4.286034584,-1.210559368,-3.173628807,-1.7994802,-0.294460386,1.374148488,0.850663364,0.130871281,1.112406015,0.588920772,0.261742562,0.359896034
30,2,0.729,21.63375,-5.823771954,-1.079688072,-3.239064455,-1.734044552,-0.65435648,1.374148488,0.523485124,0.16358912,1.570455551,0.392613888,0.098153472,0.588920772
30,2,0.73575,21.6405,-3.369935751,1.374148488,-1.832198024,-1.63589108,-0.98153466,1.243277192,0.098153472,-0.065435641,1.668608904,0,-0.130871281,1.046970248
30,2,0.7425,21.64725,-2.322965384,-0.098153472,0.425331682,-1.439584136,-1.046970248,1.046970248,-0.32717824,-0.294460386,1.145123839,-2.322965384,-0.785227776,2.192094088
30,2,0.74925,21.654,-0.16358912,-0.130871281,0.294460386,-1.177841544,-0.81794554,0.81794554,-0.392613888,-0.16358912,0.81794554,-5.202133656,0.621638596,1.177841544
30,2,0.756,21.66075,0.130871281,0.621638596,-2.650143623,-0.916099012,-0.65435648,0.81794554,-0.458049506,0.359896034,0.65435648,-2.682861328,1.275995135,0.294460386
31,1,0,21.6675,0.719792068,-0.065435641,-3.140911102,-0.523485124,-0.588920772,0.916099012,-3.20634675,0.850663364,2.453836679,-1.275995135,1.210559368,0.752509892
31,1,0.00675,21.67425,1.243277192,0.65435648,-3.010039568,-0.130871281,-0.49076733,0.98153466,-7.263356209,1.046970248,-1.832198024,-0.785227776,1.046970248,1.341430664
31,1,0.0135,21.681,1.439584136,1.079688072,-0.719792068,0.229024753,-0.392613888,1.014252543,-2.551990271,1.374148488,-1.275995135,-0.03271782,0.883381188,1.668608904
31,1,0.02025,21.68775,1.046970248,0.196306944,0.883381188,0.588920772,-0.392613888,1.079688072,0.196306944,-0.458049506,0.49076733,0.65435648,0.752509892,1.897633791
31,1,0.027,21.6945,0.03271782,-0.294460386,0.098153472,0.916099012,-0.425331682,0.98153466,-1.243277192,-0.16358912,-0.098153472,0.883381188,0.621638596,2.290247679
31,1,0.03375,21.70125,-0.458049506,-0.523485124,-0.065435641,1.930351615,-0.392613888,0.752509892,-2.290247679,-0.03271782,-0.458049506,0.49076733,0.719792068,2.715579271
31,1,0.0405,21.708,-0.752509892,-0.130871281,-1.112406015,2.846450567,-0.556203008,0.81794554,-1.63589108,0.065435641,-0.392613888,-0.098153472,0.948816895,2.715579271
31,1,0.04725,21.71475,-0.752509892,-0.130871281,-1.864915967,2.650143623,-1.014252543,1.014252543,-1.505019784,-0.098153472,-0.588920772,-0.687074244,1.145123839,2.355683088
31,1,0.054,21.7215,-0.523485124,0.294460386,-1.177841544,2.061222792,-1.177841544,1.046970248,-1.570455551,-0.196306944,-0.81794554,-1.406866312,1.308712959,1.96306932
31,1,0.06075,21.72825,-0.392613888,-0.687074244,-0.32717824,1.537737727,-0.883381188,1.046970248,-1.668608904,-0.03271782,-0.948816895,-1.930351615,1.112406015,1.668608904
31,1,0.0675,21.735,-0.752509892,-1.112406015,-0.359896034,1.079688072,-0.588920772,0.948816895,-1.832198024,0.229024753,-0.81794554,-1.766762376,0.687074244,1.63589108
31,1,0.07425,21.74175,-1.570455551,-0.916099012,-0.425331682,0.65435648,-0.49076733,0.81794554,-1.7994802,0.49076733,-0.65435648,-1.406866312,0.425331682,1.734044552
31,1,0.081,21.7485,-1.96306932,-1.046970248,-0.850663364,0.294460386,-0.556203008,0.719792068,-1.734044552,0.687074244,-0.458049506,-1.145123839,0.32717824,1.701326728
31,1,0.08775,21.75525,-1.995787144,-0.687074244,-0.98153466,0.03271782,-0.621638596,0.687074244,-1.505019784,0.752509892,-0.425331682,-0.916099012,0.261742562,1.603173375
31,1,0.0945,21.762,-2.584707975,-0.621638596,-0.65435648,-0.16358912,-0.719792068,0.687074244,-1.275995135,0.687074244,-0.425331682,-0.719792068,0.32717824,1.47230196
31,1,0.10125,21.76875,-2.715579271,0.065435641,-1.275995135,-0.32717824,-0.752509892,0.687074244,-1.112406015,0.588920772,-0.294460386,-0.556203008,0.392613888,1.308712959
31,1,0.108,21.7755,-3.435371399,0.32717824,-0.785227776,-0.523485124,-0.65435648,0.719792068,-1.014252543,0.588920772,-0.065435641,-0.425331682,0.49076733,1.145123839
31,1,0.11475,21.78225,-3.86070323,1.046970248,-0.261742562,-0.621638596,-0.785227776,0.65435648,-0.883381188,0.687074244,0.03271782,-0.32717824,0.556203008,0.948816895
31,1,0.1215,21.789,-3.795267582,1.570455551,0.458049506,-0.621638596,-1.079688072,0.588920772,-0.850663364,0.785227776,0.229024753,-0.229024753,0.621638596,0.81794554
31,1,0.12825,21.79575,-3.762549639,1.668608904,1.177841544,-0.556203008,-1.210559368,0.556203008,-0.752509892,0.883381188,0.32717824,-0.16358912,0.621638596,0.719792068
31,1,0.135,21.8025,-3.631678104,1.505019784,2.028505087,-0.49076733,-1.243277192,0.458049506,-0.719792068,0.883381188,0.392613888,-0.098153472,0.621638596,0.621638596
31,1,0.14175,21.80925,-3.500806808,1.374148488,2.879168272,-0.425331682,-1.210559368,0.261742562,-0.65435648,0.81794554,0.458049506,-0.03271782,0.588920772,0.556203008
31,1,0.1485,21.816,-3.042757511,0.785227776,3.173628807,-0.392613888,-0.883381188,0.065435641,-0.523485124,0.65435648,0.49076733,0.03271782,0.556203008,0.49076733
31,1,0.15525,21.82275,-1.96306932,0.098153472,2.421118736,-0.392613888,-0.65435648,-0.196306944,-0.359896034,0.49076733,0.523485124,0.065435641,0.49076733,0.458049506
31,1,0.162,21.8295,-1.406866312,-0.130871281,2.551990271,-0.392613888,-0.588920772,-0.458049506,-0.196306944,0.32717824,0.588920772,0.098153472,0.458049506,0.392613888
31,1,0.16875,21.83625,-1.341430664,-0.49076733,3.27178216,-0.359896034,-0.687074244,-0.65435648,-0.130871281,0.229024753,0.65435648,0.130871281,0.425331682,0.359896034
31,1,0.1755,21.843,-0.098153472,-0.425331682,2.453836679,-0.359896034,-0.81794554,-0.81794554,-0.065435641,0.16358912,0.621638596,0.16358912,0.392613888,0.32717824
31,1,0.18225,21.84975,0.458049506,-0.621638596,1.439584136,-0.458049506,-0.916099012,-1.079688072,0.03271782,0.098153472,0.621638596,0.196306944,0.392613888,0.261742562
31,1,0.189,21.8565,0.359896034,-0.359896034,0.392613888,-0.523485124,-1.046970248,-1.341430664,0.130871281,0.03271782,0.687074244,0.196306944,0.425331682,0.196306944
31,1,0.19575,21.86325,0.621638596,-0.294460386,-0.065435641,-0.523485124,-1.308712959,-1.668608904,0.261742562,0,0.719792068,0.196306944,0.425331682,0.130871281
31,1,0.2025,21.87,1.439584136,-0.588920772,-0.359896034,-0.65435648,-1.668608904,-1.930351615,0.425331682,0.098153472,0.556203008,0.229024753,0.49076733,0.098153472
31,1,0.20925,21.87675,-0.98153466,-1.374148488,-2.879168272,-0.98153466,-2.12665844,-2.355683088,0.588920772,0.130871281,0.359896034,0.261742562,0.523485124,0.065435641
31,1,0.216,21.8835,-1.930351615,-1.897633791,-1.145123839,-1.603173375,-2.584707975,-2.813732624,0.785227776,0.098153472,0.458049506,0.261742562,0.556203008,0
31,1,0.22275,21.89025,-1.96306932,-1.96306932,0,-2.388401031,-2.94460392,-3.239064455,0.948816895,0.098153472,0.49076733,0.294460386,0.621638596,-0.03271782
31,1,0.2295,21.897,-1.734044552,-1.734044552,0.98153466,-2.94460392,-3.239064455,-3.664396048,1.145123839,0.065435641,0.458049506,0.359896034,0.65435648,-0.03271782
31,1,0.23625,21.90375,-2.061222792,-1.079688072,1.177841544,-3.108193159,-3.27178216,-3.893420935,1.341430664,0.065435641,0.49076733,0.392613888,0.65435648,-0.03271782
31,1,0.243,21.9105,-2.682861328,-0.196306944,1.079688072,-2.748296976,-2.715579271,-3.664396048,1.537737727,0.130871281,0.392613888,0.458049506,0.65435648,-0.03271782
31,1,0.24975,21.91725,-3.27178216,0.719792068,1.014252543,-1.897633791,-2.453836679,-3.500806808,1.701326728,0.229024753,0.229024753,0.588920772,0.65435648,0
31,1,0.2565,21.924,-3.5989604,1.046970248,1.112406015,-1.505019784,-3.075475454,-3.5989604,1.7994802,0.294460386,0.196306944,0.687074244,0.65435648,0.03271782
31,1,0.26325,21.93075,-3.468089104,0.785227776,1.374148488,-1.079688072,-2.94460392,-4.057010174,1.766762376,0.425331682,0.196306944,0.785227776,0.65435648,0.065435641
31,1,0.27,21.9375,-3.239064455,0.32717824,1.505019784,0.03271782,-2.453836679,-3.827985287,1.603173375,0.65435648,0.130871281,0.883381188,0.65435648,0.098153472
31,1,0.27675,21.94425,-2.911885977,0.065435641,1.47230196,0.229024753,-2.061222792,-3.500806808,1.439584136,0.785227776,0.065435641,0.948816895,0.621638596,0.130871281
31,1,0.2835,21.951,-2.682861328,0.065435641,1.374148488,0.065435641,-1.63589108,-3.304500103,1.308712959,0.785227776,0.098153472,0.98153466,0.588920772,0.16358912
31,1,0.29025,21.95775,-2.421118736,0.32717824,1.374148488,-0.065435641,-1.210559368,-3.010039568,1.177841544,0.752509892,0.261742562,0.98153466,0.523485124,0.196306944
31,1,0.297,21.9645,-2.12665844,0.425331682,1.47230196,-0.98153466,-1.210559368,-2.388401031,1.079688072,0.719792068,0.229024753,0.948816895,0.49076733,0.196306944
31,1,0.30375,21.97125,-1.897633791,0.458049506,1.505019784,-0.294460386,-1.96306932,-1.406866312,1.014252543,0.621638596,0.16358912,0.948816895,0.425331682,0.229024753
31,1,0.3105,21.978,-1.7994802,0.425331682,1.537737727,-0.850663364,-3.304500103,1.537737727,0.883381188,0.458049506,0.32717824,0.883381188,0.425331682,0.392613888
31,2,0.31725,21.98475,-1.864915967,0.32717824,1.439584136,-4.645930767,-1.63589108,0.719792068,0.785227776,0.196306944,1.112406015,0.719792068,0.49076733,0.621638596
31,2,0.324,21.9915,-2.028505087,0.03271782,1.341430664,-7.034331799,0.687074244,-2.977321625,0.556203008,-0.065435641,2.486554384,0.49076733,0.556203008,0.883381188
31,2,0.33075,21.99825,-1.864915967,-0.261742562,1.243277192,-5.856490135,0.392613888,-2.028505087,0,-0.065435641,2.846450567,0.261742562,0.687074244,1.112406015
31,2,0.3375,22.005,-1.47230196,-0.294460386,1.145123839,-3.075475454,-0.883381188,0.588920772,-0.49076733,0.261742562,0.261742562,-0.130871281,0.752509892,1.275995135
31,2,0.34425,22.01175,-1.112406015,-0.196306944,1.079688072,-0.49076733,-2.159376144,0.16358912,-1.930351615,-0.98153466,0.16358912,-1.177841544,0.32717824,1.701326728
31,2,0.351,22.0185,-0.81794554,0,1.046970248,0.261742562,-1.701326728,-2.748296976,-5.169415951,-0.556203008,-0.98153466,-3.729831934,-1.079688072,2.12665844
31,2,0.35775,22.02525,-0.556203008,0.425331682,0.98153466,0.98153466,-1.406866312,-3.926138639,-4.187880993,1.243277192,-1.47230196,-4.286034584,-1.308712959,0.81794554
31,2,0.3645,22.032,-0.229024753,0.621638596,0.916099012,1.243277192,-1.96306932,-3.075475454,-1.864915967,1.406866312,-0.65435648,-2.781014919,-0.948816895,0.458049506
31,2,0.37125,22.03875,0.196306944,0.425331682,0.850663364,0.294460386,-2.192094088,-1.177841544,-0.850663364,1.046970248,-0.261742562,-0.719792068,-0.16358912,0.98153466
31,2,0.378,22.0455,0.65435648,0.261742562,0.785227776,-0.687074244,-0.752509892,0.196306944,-1.308712959,0.425331682,0.687074244,0.98153466,0.261742562,1.832198024
31,2,0.38475,22.05225,1.079688072,0,0.556203008,-1.014252543,-0.425331682,0.359896034,-2.12665844,0.948816895,0.359896034,1.864915967,0.458049506,2.453836679
31,2,0.3915,22.059,1.832198024,-0.03271782,0.261742562,-0.588920772,-1.701326728,-0.098153472,-2.12665844,1.47230196,0.49076733,1.439584136,0.425331682,2.584707975
31,2,0.39825,22.06575,2.355683088,-0.16358912,0.425331682,0.098153472,-1.668608904,-1.112406015,-1.668608904,1.766762376,0.32717824,0.458049506,0.359896034,2.519272327
31,2,0.405,22.0725,2.617425919,-0.229024753,0.621638596,0.261742562,-1.210559368,-1.374148488,-1.308712959,1.734044552,0.03271782,-0.261742562,0.229024753,2.486554384
31,2,0.41175,22.07925,2.388401031,-0.359896034,0.65435648,-0.03271782,-1.275995135,-1.177841544,-1.308712959,1.374148488,-0.16358912,-0.785227776,0.098153472,2.159376144
31,2,0.4185,22.086,1.864915967,-0.196306944,0.65435648,-0.621638596,-1.275995135,-0.49076733,-1.406866312,1.014252543,-0.294460386,-1.210559368,0,1.864915967
31,2,0.42525,22.09275,1.47230196,0,0.621638596,-1.275995135,-2.159376144,0.098153472,-1.439584136,0.785227776,-0.359896034,-1.47230196,0,1.701326728
31,2,0.432,22.0995,1.112406015,0.196306944,0.65435648,-1.603173375,-2.290247679,0,-1.374148488,0.785227776,-0.65435648,-1.47230196,0,1.701326728
31,2,0.43875,22.10625,0.752509892,0.32717824,0.687074244,-1.7994802,-1.864915967,-0.32717824,-1.275995135,0.752509892,-0.719792068,-1.177841544,0.065435641,1.701326728
31,2,0.4455,22.113,0.458049506,0.359896034,0.752509892,-1.897633791,-1.570455551,-0.719792068,-1.112406015,0.556203008,-0.523485124,-0.785227776,0.16358912,1.63589108
31,2,0.45225,22.11975,0.229024753,0.32717824,0.785227776,-2.322965384,-1.374148488,-0.785227776,-1.046970248,0.458049506,-0.32717824,-0.425331682,0.229024753,1.505019784
31,2,0.459,22.1265,0.065435641,0.16358912,0.687074244,-2.911885977,-1.537737727,-0.588920772,-1.079688072,0.523485124,-0.229024753,-0.229024753,0.229024753,1.374148488
31,2,0.46575,22.13325,-0.03271782,0.065435641,0.523485124,-4.155163288,-0.948816895,-0.425331682,-1.112406015,0.458049506,-0.03271782,-0.16358912,0.261742562,1.243277192
31,2,0.4725,22.14,-0.098153472,-0.03271782,0.49076733,-4.613213062,-0.556203008,-0.359896034,-1.079688072,0.359896034,0,-0.130871281,0.229024753,1.112406015
31,2,0.47925,22.14675,-0.098153472,-0.098153472,0.523485124,-4.286034584,-0.392613888,0.359896034,-1.145123839,0.261742562,0.03271782,-0.130871281,0.196306944,0.98153466
31,2,0.486,22.1535,-0.03271782,-0.098153472,0.49076733,-4.318752289,-0.229024753,1.145123839,-1.079688072,0.098153472,-0.065435641,-0.16358912,0.196306944,0.883381188
31,2,0.49275,22.16025,0.03271782,-0.065435641,0.32717824,-4.220599174,0.196306944,1.63589108,-0.850663364,-0.065435641,-0.16358912,-0.16358912,0.196306944,0.752509892
31,2,0.4995,22.167,0.098153472,0.03271782,0.294460386,-3.893420935,0.229024753,1.930351615,-0.687074244,-0.229024753,0,-0.16358912,0.196306944,0.621638596
31,2,0.50625,22.17375,0.16358912,0.16358912,0.229024753,-3.239064455,0.359896034,2.224812031,-0.556203008,-0.196306944,0.196306944,-0.16358912,0.229024753,0.49076733
31,2,0.513,22.1805,0.196306944,0.294460386,0,-2.846450567,0.294460386,2.584707975,-0.458049506,0,0.196306944,-0.130871281,0.261742562,0.392613888
31,2,0.51975,22.18725,0.130871281,0.392613888,-0.16358912,-2.355683088,-0.621638596,1.668608904,-0.294460386,0.130871281,0.392613888,-0.098153472,0.32717824,0.261742562
31,2,0.5265,22.194,0.196306944,0.425331682,-0.425331682,-1.897633791,-1.308712959,2.355683088,-0.196306944,0.261742562,0.588920772,0,0.359896034,0.196306944
31,2,0.53325,22.20075,0.196306944,0.523485124,-0.65435648,-1.505019784,-1.275995135,3.27178216,-0.03271782,0.32717824,0.65435648,0.098153472,0.359896034,0.130871281
31,2,0.54,22.2075,0.196306944,0.523485124,-0.785227776,-0.850663364,-1.47230196,2.650143623,0.098153472,0.32717824,0.719792068,0.16358912,0.359896034,0.098153472
31,2,0.54675,22.21425,0.130871281,0.621638596,-1.210559368,-0.425331682,-1.47230196,1.243277192,0.229024753,0.32717824,0.850663364,0.196306944,0.32717824,0.065435641
