"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
28,1,0.08775,18.74475,-2.192094088,0.229024753,-0.621638596,0.458049506,-0.883381188,0.523485124,-1.930351615,0.130871281,0.752509892,-0.523485124,0.261742562,1.701326728
28,1,0.0945,18.7515,-0.719792068,-0.425331682,-1.210559368,1.243277192,-1.112406015,0.359896034,-1.701326728,0.359896034,0.687074244,-1.177841544,0.49076733,1.668608904
28,1,0.10125,18.75825,0,-0.425331682,-1.177841544,1.864915967,-1.177841544,0.196306944,-1.734044552,0.32717824,0.556203008,-1.734044552,0.719792068,1.63589108
28,1,0.108,18.765,-0.458049506,-0.359896034,-0.883381188,1.930351615,-1.177841544,0.130871281,-1.96306932,0.196306944,0.458049506,-1.930351615,0.948816895,1.537737727
28,1,0.11475,18.77175,-1.210559368,-0.81794554,-0.588920772,1.505019784,-1.275995135,0.16358912,-2.159376144,0.065435641,0.392613888,-1.7994802,1.014252543,1.439584136
28,1,0.1215,18.7785,-1.701326728,-0.948816895,-0.425331682,1.014252543,-1.341430664,0.229024753,-2.192094088,0,0.32717824,-1.603173375,0.948816895,1.374148488
28,1,0.12825,18.78525,-2.028505087,-0.883381188,-0.392613888,0.687074244,-1.341430664,0.294460386,-2.028505087,0,0.32717824,-1.439584136,0.785227776,1.374148488
28,1,0.135,18.792,-2.061222792,-0.785227776,-0.588920772,0.425331682,-1.308712959,0.392613888,-1.701326728,0.065435641,0.359896034,-1.341430664,0.65435648,1.341430664
28,1,0.14175,18.79875,-2.486554384,0,-0.49076733,0.16358912,-1.243277192,0.458049506,-1.570455551,0.098153472,0.294460386,-1.275995135,0.588920772,1.308712959
28,1,0.1485,18.8055,-2.551990271,0.098153472,-0.719792068,-0.065435641,-1.112406015,0.49076733,-1.47230196,0.16358912,0.261742562,-1.275995135,0.588920772,1.210559368
28,1,0.15525,18.81225,-2.551990271,0.16358912,-0.49076733,-0.261742562,-1.014252543,0.458049506,-1.341430664,0.229024753,0.16358912,-1.243277192,0.65435648,1.079688072
28,1,0.162,18.819,-2.748296976,0.359896034,0,-0.359896034,-0.916099012,0.359896034,-1.210559368,0.261742562,0.130871281,-1.177841544,0.687074244,0.916099012
28,1,0.16875,18.82575,-2.846450567,0.294460386,0.523485124,-0.458049506,-0.81794554,0.294460386,-1.112406015,0.261742562,0.098153472,-1.046970248,0.719792068,0.785227776
28,1,0.1755,18.8325,-3.010039568,0.752509892,1.046970248,-0.588920772,-0.785227776,0.196306944,-0.883381188,0.261742562,0.16358912,-0.81794554,0.687074244,0.65435648
28,1,0.18225,18.83925,-2.94460392,0.98153466,1.308712959,-0.785227776,-0.81794554,0.098153472,-0.621638596,0.196306944,0.196306944,-0.49076733,0.65435648,0.556203008
28,1,0.189,18.846,-2.617425919,0.948816895,1.505019784,-0.916099012,-0.883381188,0,-0.294460386,0.16358912,0.261742562,-0.196306944,0.621638596,0.458049506
28,1,0.19575,18.85275,-2.257529736,0.752509892,1.63589108,-1.079688072,-0.948816895,-0.130871281,-0.03271782,0.098153472,0.261742562,0.065435641,0.588920772,0.392613888
28,1,0.2025,18.8595,-1.96306932,0.425331682,1.63589108,-1.374148488,-1.046970248,-0.229024753,0.16358912,0.03271782,0.294460386,0.294460386,0.556203008,0.294460386
28,1,0.20925,18.86625,-1.930351615,-0.130871281,1.930351615,-1.63589108,-1.145123839,-0.392613888,0.359896034,-0.03271782,0.392613888,0.523485124,0.556203008,0.229024753
28,1,0.216,18.873,-1.734044552,-1.014252543,1.668608904,-1.766762376,-1.275995135,-0.588920772,0.49076733,-0.03271782,0.49076733,0.719792068,0.556203008,0.196306944
28,1,0.22275,18.87975,-1.014252543,-1.701326728,0.719792068,-1.864915967,-1.243277192,-0.850663364,0.523485124,0,0.556203008,0.850663364,0.523485124,0.130871281
28,1,0.2295,18.8865,-0.883381188,-1.930351615,-0.392613888,-2.159376144,-0.98153466,-1.243277192,0.556203008,0.130871281,0.719792068,0.883381188,0.458049506,0.03271782
28,1,0.23625,18.89325,-1.079688072,-1.47230196,-0.49076733,-2.781014919,-0.523485124,-1.668608904,0.65435648,0.32717824,0.81794554,0.916099012,0.425331682,0
28,1,0.243,18.9,-2.257529736,-0.49076733,-0.916099012,-3.468089104,-0.32717824,-2.257529736,0.785227776,0.556203008,0.850663364,0.883381188,0.392613888,0
28,1,0.24975,18.90675,-1.864915967,-0.523485124,-0.425331682,-4.187880993,-0.556203008,-2.748296976,1.079688072,0.752509892,0.81794554,0.81794554,0.359896034,0
28,1,0.2565,18.9135,-1.766762376,0.229024753,0.850663364,-3.991574287,-1.406866312,-3.140911102,1.406866312,0.850663364,0.523485124,0.752509892,0.359896034,0.03271782
28,1,0.26325,18.92025,-1.930351615,0.16358912,1.275995135,-3.729831934,-1.668608904,-3.86070323,1.832198024,0.916099012,0.359896034,0.621638596,0.359896034,0.065435641
28,1,0.27,18.927,-2.12665844,0.16358912,1.537737727,-4.384188175,-1.537737727,-4.416906357,2.093940496,0.916099012,0.294460386,0.523485124,0.392613888,0.098153472
28,1,0.27675,18.93375,-2.453836679,0.03271782,1.603173375,-2.257529736,-1.374148488,-4.122445583,2.159376144,0.883381188,0.458049506,0.425331682,0.425331682,0.16358912
28,1,0.2835,18.9405,-2.519272327,-0.098153472,1.570455551,-1.406866312,-1.406866312,-3.86070323,2.028505087,0.752509892,0.556203008,0.359896034,0.49076733,0.229024753
28,1,0.29025,18.94725,-2.421118736,-0.196306944,1.505019784,-1.995787144,-2.12665844,-3.697113752,1.734044552,0.458049506,0.523485124,0.392613888,0.588920772,0.229024753
28,1,0.297,18.954,-2.551990271,-0.196306944,1.374148488,-1.210559368,-2.519272327,-3.893420935,1.537737727,0.229024753,0.719792068,0.49076733,0.687074244,0.229024753
28,1,0.30375,18.96075,-2.846450567,-0.065435641,1.275995135,0.556203008,-2.388401031,-4.744084358,1.308712959,-0.196306944,0.556203008,0.556203008,0.785227776,0.196306944
28,1,0.3105,18.9675,-3.239064455,0.294460386,1.439584136,1.341430664,-1.537737727,-5.529312134,1.079688072,-0.556203008,0.458049506,0.65435648,0.81794554,0.130871281
28,1,0.31725,18.97425,-3.500806808,0.883381188,1.505019784,1.406866312,-0.49076733,-5.267569542,0.719792068,-0.752509892,0.261742562,0.752509892,0.719792068,0.065435641
28,1,0.324,18.981,-3.402653456,1.243277192,1.603173375,0.32717824,-0.458049506,-4.711366177,0.359896034,-0.850663364,0.16358912,0.719792068,0.65435648,0.098153472
28,1,0.33075,18.98775,-3.075475454,1.406866312,1.63589108,-0.065435641,-0.687074244,-4.089727879,0.16358912,-0.81794554,0,0.65435648,0.523485124,0.196306944
28,1,0.3375,18.9945,-2.813732624,1.308712959,1.570455551,-0.16358912,-0.850663364,-3.664396048,0.03271782,-0.687074244,-0.196306944,0.588920772,0.425331682,0.261742562
28,2,0.34425,19.00125,-2.682861328,1.275995135,1.570455551,-0.785227776,-0.948816895,-3.239064455,0,-0.458049506,-0.065435641,0.523485124,0.359896034,0.32717824
28,2,0.351,19.008,-2.584707975,1.145123839,1.63589108,-1.112406015,-1.243277192,-1.930351615,0,-0.098153472,0.687074244,0.49076733,0.32717824,0.425331682
28,2,0.35775,19.01475,-2.519272327,1.014252543,1.668608904,-2.388401031,-1.112406015,1.439584136,-0.03271782,0.556203008,1.210559368,0.49076733,0.294460386,0.49076733
28,2,0.3645,19.0215,-2.486554384,0.850663364,1.734044552,-4.351469994,-0.588920772,0.719792068,0.098153472,0.850663364,1.374148488,0.425331682,0.294460386,0.523485124
28,2,0.37125,19.02825,-2.322965384,0.621638596,1.701326728,-3.140911102,-1.864915967,-1.046970248,0.294460386,1.079688072,1.537737727,0.294460386,0.359896034,0.621638596
28,2,0.378,19.035,-2.061222792,0.49076733,1.570455551,-2.486554384,-3.500806808,-2.453836679,0.261742562,1.210559368,1.603173375,-0.03271782,0.49076733,0.850663364
28,2,0.38475,19.04175,-1.734044552,0.458049506,1.374148488,-3.108193159,-3.729831934,-3.20634675,-0.065435641,1.112406015,1.537737727,-0.883381188,0.588920772,1.439584136
28,2,0.3915,19.0485,-1.406866312,0.556203008,1.243277192,-2.388401031,-2.846450567,-2.290247679,-0.523485124,0.752509892,1.079688072,-2.617425919,0.294460386,1.734044552
28,2,0.39825,19.05525,-1.079688072,0.621638596,1.210559368,-1.505019784,-1.570455551,-2.911885977,-1.079688072,0.687074244,0.785227776,-2.813732624,-0.16358912,1.014252543
28,2,0.405,19.062,-0.752509892,0.65435648,1.145123839,1.014252543,0.425331682,-2.453836679,-1.537737727,1.014252543,0.785227776,-1.701326728,0.03271782,0.916099012
28,2,0.41175,19.06875,-0.425331682,0.49076733,1.014252543,1.505019784,-0.523485124,-1.570455551,-2.093940496,1.145123839,0.719792068,-1.079688072,0.098153472,1.210559368
28,2,0.4185,19.0755,-0.098153472,0.16358912,0.916099012,0.850663364,-1.63589108,-1.47230196,-2.715579271,1.145123839,0.588920772,-0.719792068,0.130871281,1.537737727
28,2,0.42525,19.08225,0.556203008,-0.098153472,0.81794554,-1.112406015,-0.81794554,-0.883381188,-2.486554384,1.341430664,0.588920772,-0.458049506,0.16358912,1.63589108
28,2,0.432,19.089,1.570455551,-0.065435641,0.687074244,-2.388401031,-0.261742562,-0.81794554,-1.897633791,1.308712959,0.621638596,-0.556203008,0.196306944,1.63589108
28,2,0.43875,19.09575,2.322965384,0.16358912,0.687074244,-1.897633791,-0.752509892,-1.570455551,-1.537737727,0.98153466,0.65435648,-1.046970248,0.196306944,1.603173375
28,2,0.4455,19.1025,2.322965384,0.196306944,0.65435648,-0.883381188,-0.948816895,-1.243277192,-1.603173375,0.621638596,0.49076733,-1.537737727,0.16358912,1.505019784
28,2,0.45225,19.10925,2.061222792,0.130871281,0.556203008,-0.687074244,-1.079688072,-1.014252543,-1.96306932,0.49076733,0.261742562,-1.734044552,0.098153472,1.47230196
28,2,0.459,19.116,1.7994802,-0.03271782,0.621638596,-0.883381188,-1.537737727,-1.014252543,-2.159376144,0.556203008,0.130871281,-1.63589108,0.065435641,1.406866312
28,2,0.46575,19.12275,1.603173375,-0.196306944,0.719792068,-1.734044552,-1.374148488,-0.588920772,-1.930351615,0.621638596,0.196306944,-1.505019784,0.065435641,1.406866312
28,2,0.4725,19.1295,1.308712959,-0.261742562,0.81794554,-2.388401031,-1.668608904,-0.556203008,-1.701326728,0.719792068,0.229024753,-1.374148488,0.03271782,1.406866312
28,2,0.47925,19.13625,0.948816895,-0.229024753,0.883381188,-2.94460392,-1.734044552,-0.425331682,-1.47230196,0.719792068,0.32717824,-1.374148488,0,1.341430664
28,2,0.486,19.143,0.621638596,-0.16358912,0.916099012,-3.533524752,-1.112406015,-0.359896034,-1.505019784,0.588920772,0.261742562,-1.374148488,-0.03271782,1.275995135
28,2,0.49275,19.14975,0.392613888,-0.16358912,0.916099012,-3.566242456,-0.65435648,-0.621638596,-1.505019784,0.425331682,0.16358912,-1.374148488,0,1.210559368
28,2,0.4995,19.1565,0.229024753,-0.130871281,0.916099012,-3.566242456,-0.294460386,-0.458049506,-1.47230196,0.294460386,0.065435641,-1.275995135,0.03271782,1.079688072
28,2,0.50625,19.16325,0.130871281,-0.098153472,0.850663364,-3.631678104,-0.130871281,-0.130871281,-1.374148488,0.229024753,0.065435641,-1.079688072,0.098153472,0.948816895
28,2,0.513,19.17,0,0,0.752509892,-3.697113752,-0.098153472,0.556203008,-1.243277192,0.229024753,0.065435641,-0.850663364,0.130871281,0.850663364
28,2,0.51975,19.17675,-0.098153472,0.098153472,0.687074244,-3.795267582,0.16358912,1.275995135,-0.948816895,0.261742562,0.130871281,-0.588920772,0.16358912,0.752509892
28,2,0.5265,19.1835,-0.229024753,0.16358912,0.588920772,-3.369935751,0.294460386,1.570455551,-0.621638596,0.294460386,0.130871281,-0.359896034,0.16358912,0.621638596
28,2,0.53325,19.19025,-0.32717824,0.16358912,0.49076733,-2.879168272,0.425331682,1.930351615,-0.294460386,0.294460386,0.130871281,-0.16358912,0.16358912,0.49076733
28,2,0.54,19.197,-0.458049506,0.098153472,0.359896034,-2.355683088,-0.32717824,1.930351615,-0.098153472,0.32717824,0.098153472,0.03271782,0.16358912,0.359896034
28,2,0.54675,19.20375,-0.556203008,0.03271782,0.196306944,-1.96306932,-1.112406015,1.832198024,0.065435641,0.392613888,0.229024753,0.229024753,0.16358912,0.229024753
28,2,0.5535,19.2105,-0.719792068,-0.16358912,0.196306944,-2.028505087,-1.7994802,1.832198024,0.196306944,0.425331682,0.458049506,0.425331682,0.196306944,0.16358912
28,2,0.56025,19.21725,-1.014252543,-0.229024753,-0.03271782,-1.668608904,-2.224812031,1.406866312,0.261742562,0.392613888,0.687074244,0.621638596,0.261742562,0.130871281
28,2,0.567,19.224,-1.145123839,-0.32717824,-0.261742562,-1.079688072,-2.224812031,0.523485124,0.294460386,0.32717824,0.81794554,0.752509892,0.32717824,0.098153472
28,2,0.57375,19.23075,-1.177841544,-0.229024753,-0.523485124,-0.850663364,-2.355683088,-0.130871281,0.294460386,0.261742562,0.883381188,0.785227776,0.392613888,0.03271782
28,2,0.5805,19.2375,-1.374148488,0,-0.883381188,-0.621638596,-1.930351615,-0.16358912,0.49076733,0.130871281,0.916099012,0.81794554,0.425331682,0
28,2,0.58725,19.24425,-1.701326728,0.196306944,-1.210559368,-2.061222792,-1.243277192,-1.112406015,0.687074244,0,0.98153466,0.785227776,0.49076733,-0.03271782
28,2,0.594,19.251,-2.093940496,0.16358912,-1.603173375,-2.682861328,-0.98153466,-1.145123839,0.98153466,-0.065435641,1.046970248,0.752509892,0.523485124,0
28,2,0.60075,19.25775,-2.519272327,-0.196306944,-2.028505087,-2.519272327,-0.687074244,0.458049506,1.341430664,-0.098153472,0.948816895,0.621638596,0.523485124,0.03271782
28,2,0.6075,19.2645,-3.010039568,-1.014252543,-2.519272327,-2.159376144,-0.687074244,1.079688072,1.668608904,-0.130871281,0.588920772,0.458049506,0.49076733,0.065435641
28,2,0.61425,19.27125,-2.977321625,-1.832198024,-2.977321625,-2.093940496,-0.621638596,1.47230196,1.995787144,-0.098153472,0.294460386,0.294460386,0.458049506,0.098153472
28,2,0.621,19.278,-3.500806808,-1.930351615,-3.566242456,-2.453836679,-0.621638596,1.603173375,2.224812031,0,0.261742562,0.130871281,0.458049506,0.130871281
28,2,0.62775,19.28475,-2.846450567,-1.308712959,-4.122445583,-2.682861328,-0.752509892,1.668608904,2.290247679,0.196306944,0.425331682,0.098153472,0.458049506,0.196306944
28,2,0.6345,19.2915,-0.687074244,-0.49076733,-3.795267582,-2.682861328,-0.916099012,1.63589108,2.093940496,0.32717824,0.588920772,0.16358912,0.425331682,0.261742562
28,2,0.64125,19.29825,-1.210559368,-0.785227776,-3.173628807,-2.617425919,-1.014252543,1.63589108,1.701326728,0.294460386,0.458049506,0.32717824,0.294460386,0.294460386
28,2,0.648,19.305,-0.916099012,-2.028505087,-3.926138639,-2.813732624,-0.948816895,1.701326728,1.406866312,0.392613888,0.261742562,0.49076733,0.098153472,0.294460386
28,2,0.65475,19.31175,0.523485124,-2.290247679,-3.991574287,-3.140911102,-0.81794554,1.7994802,1.275995135,0.588920772,0.196306944,0.65435648,-0.065435641,0.261742562
28,2,0.6615,19.3185,1.374148488,-1.864915967,-4.482341766,-3.402653456,-0.458049506,1.832198024,1.014252543,0.850663364,0.196306944,0.81794554,-0.196306944,0.229024753
28,2,0.66825,19.32525,1.341430664,-0.588920772,-4.416906357,-3.468089104,-0.03271782,1.701326728,0.752509892,1.014252543,0.098153472,0.916099012,-0.196306944,0.196306944
28,2,0.675,19.332,0.850663364,-0.098153472,-3.991574287,-3.337217808,0.229024753,1.668608904,0.49076733,1.210559368,0,0.98153466,-0.130871281,0.16358912
28,2,0.68175,19.33875,0.359896034,-0.359896034,-3.369935751,-3.075475454,0.294460386,1.701326728,0.130871281,1.406866312,-0.196306944,0.98153466,0,0.16358912
28,2,0.6885,19.3455,-0.687074244,-0.65435648,-2.813732624,-2.977321625,0.196306944,1.734044552,-0.065435641,1.406866312,-0.229024753,0.948816895,0.130871281,0.196306944
28,2,0.69525,19.35225,-0.81794554,-0.98153466,-1.47230196,-2.846450567,0.065435641,1.701326728,-0.098153472,1.145123839,0.294460386,0.850663364,0.294460386,0.261742562
28,2,0.702,19.359,-2.257529736,0,1.243277192,-2.781014919,-0.03271782,1.63589108,-0.261742562,0.687074244,1.112406015,0.752509892,0.425331682,0.294460386
28,2,0.70875,19.36575,-3.991574287,0.785227776,1.570455551,-2.748296976,-0.130871281,1.63589108,-0.294460386,0.098153472,1.341430664,0.65435648,0.523485124,0.392613888
28,2,0.7155,19.3725,-2.486554384,-0.098153472,-0.065435641,-2.682861328,-0.261742562,1.668608904,-0.261742562,-0.130871281,1.603173375,0.458049506,0.588920772,0.65435648
29,1,0,19.37925,-1.668608904,-1.177841544,-1.96306932,-2.584707975,-0.392613888,1.701326728,-0.130871281,-0.16358912,1.47230196,0.229024753,0.523485124,0.883381188
29,1,0.00675,19.386,-2.12665844,-1.96306932,-2.715579271,-2.421118736,-0.425331682,1.668608904,-0.065435641,-0.03271782,1.406866312,-0.261742562,0.294460386,1.341430664
29,1,0.0135,19.39275,-1.7994802,-1.7994802,-2.159376144,-2.192094088,-0.32717824,1.570455551,-0.130871281,0.03271782,1.014252543,-1.766762376,-0.294460386,2.355683088
29,1,0.02025,19.3995,-0.065435641,-2.322965384,-1.832198024,-1.864915967,-0.32717824,1.406866312,-0.294460386,-0.065435641,0.850663364,-3.20634675,0.229024753,1.537737727
29,1,0.027,19.40625,1.734044552,-0.130871281,-1.406866312,-1.505019784,-0.359896034,1.210559368,-0.621638596,-0.425331682,0.916099012,-2.061222792,1.439584136,0.621638596
29,1,0.03375,19.413,2.159376144,0.65435648,-0.719792068,-1.145123839,-0.458049506,1.014252543,-1.341430664,-0.850663364,0.948816895,-1.145123839,1.145123839,0.948816895
29,1,0.0405,19.41975,1.374148488,-0.752509892,-1.537737727,-0.785227776,-0.523485124,0.81794554,-2.617425919,-0.785227776,0.719792068,-0.556203008,0.719792068,1.406866312
29,1,0.04725,19.4265,-0.229024753,-0.130871281,-0.883381188,-0.49076733,-0.556203008,0.588920772,-3.27178216,-0.392613888,0.523485124,-0.32717824,0.588920772,1.766762376
29,1,0.054,19.43325,-1.668608904,0.588920772,-0.556203008,-0.16358912,-0.588920772,0.49076733,-2.159376144,-0.065435641,0.719792068,-0.425331682,0.294460386,1.930351615
29,1,0.06075,19.44,-1.701326728,0,-1.046970248,0.425331682,-0.883381188,0.556203008,-1.734044552,0.16358912,0.81794554,-0.948816895,0.261742562,1.7994802
29,1,0.0675,19.44675,-0.556203008,-0.392613888,-1.308712959,1.243277192,-1.046970248,0.425331682,-1.570455551,0.392613888,0.719792068,-1.505019784,0.523485124,1.668608904
29,1,0.07425,19.4535,-0.359896034,-0.294460386,-1.145123839,1.864915967,-1.046970248,0.229024753,-1.7994802,0.359896034,0.588920772,-1.766762376,0.81794554,1.603173375
29,1,0.081,19.46025,-0.687074244,-0.785227776,-0.752509892,1.96306932,-1.112406015,0.16358912,-2.192094088,0.261742562,0.458049506,-1.734044552,1.014252543,1.63589108
29,1,0.08775,19.467,-1.341430664,-0.916099012,-0.523485124,1.505019784,-1.341430664,0.16358912,-2.224812031,0.065435641,0.425331682,-1.570455551,1.112406015,1.63589108
29,1,0.0945,19.47375,-1.734044552,-1.014252543,-0.523485124,1.014252543,-1.47230196,0.261742562,-2.12665844,0,0.32717824,-1.341430664,1.079688072,1.63589108
29,1,0.10125,19.4805,-1.96306932,-0.916099012,-0.458049506,0.687074244,-1.47230196,0.392613888,-1.995787144,0,0.294460386,-1.243277192,0.916099012,1.603173375
29,1,0.108,19.48725,-2.192094088,-0.458049506,-0.523485124,0.392613888,-1.374148488,0.49076733,-1.864915967,0,0.294460386,-1.210559368,0.785227776,1.505019784
29,1,0.11475,19.494,-2.519272327,-0.16358912,-0.785227776,0.098153472,-1.210559368,0.556203008,-1.766762376,0,0.261742562,-1.275995135,0.687074244,1.406866312
29,1,0.1215,19.50075,-2.617425919,0.16358912,-0.752509892,-0.16358912,-1.014252543,0.556203008,-1.734044552,0.065435641,0.098153472,-1.275995135,0.687074244,1.243277192
29,1,0.12825,19.5075,-2.715579271,0.294460386,-0.49076733,-0.392613888,-0.916099012,0.458049506,-1.570455551,0.098153472,0.03271782,-1.210559368,0.687074244,1.079688072
29,1,0.135,19.51425,-2.879168272,0.196306944,0.03271782,-0.523485124,-0.850663364,0.392613888,-1.374148488,0.16358912,0,-1.046970248,0.687074244,0.916099012
29,1,0.14175,19.521,-3.075475454,0.523485124,0.65435648,-0.621638596,-0.785227776,0.32717824,-1.112406015,0.16358912,0,-0.883381188,0.65435648,0.785227776
29,1,0.1485,19.52775,-3.075475454,0.752509892,1.079688072,-0.719792068,-0.785227776,0.16358912,-0.81794554,0.130871281,0.098153472,-0.65435648,0.621638596,0.65435648
29,1,0.15525,19.5345,-3.010039568,1.112406015,1.570455551,-0.850663364,-0.81794554,0.03271782,-0.49076733,0.130871281,0.196306944,-0.425331682,0.588920772,0.523485124
29,1,0.162,19.54125,-2.617425919,1.145123839,1.570455551,-0.98153466,-0.883381188,-0.065435641,-0.229024753,0.130871281,0.229024753,-0.130871281,0.588920772,0.392613888
29,1,0.16875,19.548,-2.061222792,0.752509892,1.668608904,-1.243277192,-0.98153466,-0.098153472,-0.03271782,0.130871281,0.229024753,0.098153472,0.556203008,0.261742562
29,1,0.1755,19.55475,-1.864915967,0.425331682,1.7994802,-1.537737727,-1.014252543,-0.229024753,0.229024753,0.098153472,0.32717824,0.32717824,0.556203008,0.16358912
29,1,0.18225,19.5615,-1.734044552,-0.16358912,1.766762376,-1.7994802,-1.177841544,-0.425331682,0.392613888,0.03271782,0.425331682,0.49076733,0.556203008,0.098153472
29,1,0.189,19.56825,-1.275995135,-1.275995135,1.275995135,-1.930351615,-1.308712959,-0.65435648,0.49076733,0,0.556203008,0.621638596,0.49076733,0.098153472
29,1,0.19575,19.575,-0.883381188,-1.96306932,0,-1.995787144,-1.275995135,-0.916099012,0.523485124,-0.03271782,0.65435648,0.719792068,0.458049506,0.065435641
29,1,0.2025,19.58175,-0.850663364,-2.028505087,-0.81794554,-2.322965384,-1.046970248,-1.275995135,0.65435648,0.098153472,0.883381188,0.785227776,0.392613888,0.065435641
29,1,0.20925,19.5885,-1.47230196,-1.177841544,-0.458049506,-2.879168272,-0.81794554,-1.63589108,0.752509892,0.425331682,1.014252543,0.785227776,0.392613888,0.065435641
29,1,0.216,19.59525,-2.355683088,-0.719792068,-1.079688072,-3.337217808,-0.785227776,-2.192094088,0.948816895,0.752509892,1.079688072,0.785227776,0.359896034,0.03271782
29,1,0.22275,19.602,-1.766762376,-0.065435641,0.229024753,-3.795267582,-1.014252543,-2.617425919,1.243277192,0.948816895,0.916099012,0.719792068,0.359896034,0.065435641
29,1,0.2295,19.60875,-2.028505087,0.588920772,1.112406015,-3.5989604,-1.734044552,-3.075475454,1.63589108,1.079688072,0.556203008,0.621638596,0.32717824,0.065435641
29,1,0.23625,19.6155,-2.093940496,0.359896034,1.308712959,-3.697113752,-1.832198024,-3.926138639,2.12665844,1.243277192,0.261742562,0.523485124,0.294460386,0.098153472
29,1,0.243,19.62225,-2.322965384,0.196306944,1.406866312,-4.220599174,-1.47230196,-4.515059471,2.322965384,1.275995135,0.16358912,0.392613888,0.294460386,0.130871281
29,1,0.24975,19.629,-2.551990271,-0.16358912,1.374148488,-1.96306932,-1.177841544,-4.057010174,2.224812031,1.112406015,0.294460386,0.294460386,0.359896034,0.196306944
29,1,0.2565,19.63575,-2.584707975,-0.261742562,1.308712959,-1.374148488,-1.406866312,-3.664396048,1.96306932,0.81794554,0.523485124,0.261742562,0.458049506,0.261742562
29,1,0.26325,19.6425,-2.551990271,-0.32717824,1.341430664,-1.897633791,-2.322965384,-3.729831934,1.701326728,0.458049506,0.556203008,0.294460386,0.588920772,0.294460386
29,1,0.27,19.64925,-2.748296976,-0.294460386,1.341430664,-0.948816895,-2.781014919,-3.827985287,1.47230196,0.16358912,0.752509892,0.32717824,0.719792068,0.261742562
29,1,0.27675,19.656,-3.075475454,-0.03271782,1.308712959,0.523485124,-2.453836679,-4.547777176,1.275995135,-0.392613888,0.523485124,0.425331682,0.785227776,0.229024753
29,1,0.2835,19.66275,-3.369935751,0.229024753,1.537737727,1.177841544,-1.63589108,-5.038544655,1.046970248,-0.785227776,0.359896034,0.588920772,0.81794554,0.130871281
29,1,0.29025,19.6695,-3.500806808,0.785227776,1.603173375,1.177841544,-0.81794554,-4.744084358,0.621638596,-0.916099012,0.098153472,0.752509892,0.785227776,0.065435641
29,1,0.297,19.67625,-3.337217808,1.112406015,1.668608904,0.359896034,-0.850663364,-4.318752289,0.196306944,-0.883381188,0.03271782,0.883381188,0.719792068,0.065435641
29,1,0.30375,19.683,-3.042757511,1.275995135,1.668608904,0.098153472,-1.145123839,-3.795267582,-0.03271782,-0.883381188,0,0.916099012,0.621638596,0.16358912
29,1,0.3105,19.68975,-2.748296976,1.275995135,1.63589108,-0.130871281,-1.210559368,-3.402653456,-0.16358912,-0.81794554,-0.16358912,0.883381188,0.523485124,0.261742562
29,1,0.31725,19.6965,-2.584707975,1.275995135,1.603173375,-0.81794554,-1.210559368,-2.977321625,-0.130871281,-0.556203008,-0.03271782,0.850663364,0.425331682,0.294460386
29,1,0.324,19.70325,-2.519272327,1.145123839,1.63589108,-1.145123839,-1.308712959,-2.12665844,-0.03271782,-0.196306944,0.719792068,0.785227776,0.392613888,0.359896034
29,2,0.33075,19.71,-2.486554384,0.98153466,1.668608904,-2.224812031,-1.537737727,0.458049506,0,0.359896034,1.275995135,0.719792068,0.359896034,0.425331682
29,2,0.3375,19.71675,-2.453836679,0.81794554,1.668608904,-4.416906357,-0.785227776,0.49076733,0.098153472,0.785227776,1.537737727,0.588920772,0.294460386,0.49076733
29,2,0.34425,19.7235,-2.322965384,0.65435648,1.668608904,-3.664396048,-1.7994802,-1.210559368,0.359896034,0.948816895,1.374148488,0.392613888,0.229024753,0.65435648
29,2,0.351,19.73025,-2.12665844,0.556203008,1.603173375,-2.617425919,-2.355683088,-2.192094088,0.359896034,1.014252543,1.341430664,0.03271782,0.196306944,0.916099012
29,2,0.35775,19.737,-1.832198024,0.523485124,1.505019784,-2.748296976,-2.748296976,-2.846450567,0.03271782,0.948816895,1.243277192,-0.65435648,0.261742562,1.374148488
29,2,0.3645,19.74375,-1.537737727,0.588920772,1.406866312,-1.864915967,-2.617425919,-2.421118736,-0.359896034,0.785227776,1.079688072,-1.995787144,0.32717824,1.734044552
29,2,0.37125,19.7505,-1.210559368,0.687074244,1.341430664,-1.177841544,-1.96306932,-2.781014919,-0.719792068,0.719792068,0.719792068,-2.977321625,0.065435641,1.079688072
29,2,0.378,19.75725,-0.850663364,0.65435648,1.308712959,0.785227776,-0.49076733,-2.388401031,-0.948816895,1.046970248,0.752509892,-2.028505087,-0.03271782,0.719792068
29,2,0.38475,19.764,-0.49076733,0.556203008,1.210559368,1.734044552,-0.49076733,-1.275995135,-1.308712959,1.374148488,0.785227776,-1.014252543,0.098153472,1.079688072
29,2,0.3915,19.77075,-0.16358912,0.261742562,1.145123839,1.47230196,-1.668608904,-1.603173375,-2.061222792,1.243277192,0.687074244,-0.556203008,0.065435641,1.570455551
29,2,0.39825,19.7775,0.359896034,-0.065435641,1.046970248,-0.32717824,-1.145123839,-1.112406015,-2.781014919,1.145123839,0.621638596,-0.32717824,0.098153472,1.832198024
29,2,0.405,19.78425,1.210559368,-0.16358912,0.850663364,-1.96306932,-0.49076733,-0.948816895,-2.453836679,1.145123839,0.588920772,-0.359896034,0.196306944,1.734044552
