"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
28,1,0.135,17.23275,-2.584707975,0.621638596,0.425331682,-1.145123839,-0.719792068,-0.294460386,-0.785227776,0.785227776,0.098153472,-0.392613888,0.425331682,0.883381188
28,1,0.14175,17.2395,-2.421118736,0.65435648,0.785227776,-1.341430664,-0.65435648,-0.556203008,-0.883381188,0.65435648,0.098153472,-0.16358912,0.458049506,0.850663364
28,1,0.1485,17.24625,-2.388401031,0.523485124,1.177841544,-1.570455551,-0.458049506,-0.719792068,-0.916099012,0.392613888,0.098153472,0.03271782,0.523485124,0.785227776
28,1,0.15525,17.253,-2.453836679,0.588920772,1.537737727,-1.864915967,-0.294460386,-1.308712959,-0.752509892,0.261742562,0.261742562,0.16358912,0.556203008,0.719792068
28,1,0.162,17.25975,-2.257529736,0.588920772,1.832198024,-1.897633791,-0.196306944,-1.897633791,-0.458049506,0.16358912,0.32717824,0.229024753,0.556203008,0.621638596
28,1,0.16875,17.2665,-2.093940496,0.588920772,2.224812031,-1.734044552,-0.098153472,-2.421118736,-0.261742562,0.130871281,0.392613888,0.32717824,0.556203008,0.523485124
28,1,0.1755,17.27325,-1.897633791,0.458049506,2.355683088,-1.537737727,-0.130871281,-2.911885977,-0.098153472,0.16358912,0.523485124,0.392613888,0.523485124,0.392613888
28,1,0.18225,17.28,-1.374148488,0.32717824,2.12665844,-1.439584136,-0.065435641,-3.468089104,0.03271782,0.196306944,0.556203008,0.425331682,0.49076733,0.261742562
28,1,0.189,17.28675,-0.948816895,0.065435641,1.897633791,-1.341430664,-0.065435641,-4.057010174,0.229024753,0.294460386,0.523485124,0.49076733,0.458049506,0.16358912
28,1,0.19575,17.2935,-1.046970248,0.130871281,1.897633791,-1.341430664,-0.098153472,-4.253316879,0.523485124,0.425331682,0.425331682,0.556203008,0.458049506,0.098153472
28,1,0.2025,17.30025,-0.916099012,-0.065435641,1.603173375,-1.7994802,-0.588920772,-4.645930767,0.752509892,0.556203008,0.458049506,0.621638596,0.458049506,0.098153472
28,1,0.20925,17.307,-0.719792068,-0.359896034,1.341430664,-2.322965384,-0.948816895,-5.300287247,0.98153466,0.752509892,0.458049506,0.687074244,0.425331682,0.16358912
28,1,0.216,17.31375,-0.752509892,-1.014252543,0.98153466,-1.832198024,-1.014252543,-5.758336544,1.374148488,0.916099012,0.392613888,0.752509892,0.458049506,0.229024753
28,1,0.22275,17.3205,-1.537737727,-1.275995135,0.556203008,-0.883381188,-1.046970248,-5.921925545,1.930351615,0.98153466,0.294460386,0.81794554,0.49076733,0.261742562
28,1,0.2295,17.32725,-2.257529736,-1.046970248,0.98153466,-0.196306944,-1.079688072,-6.020079136,2.322965384,0.916099012,0.229024753,0.883381188,0.556203008,0.32717824
28,1,0.23625,17.334,-2.911885977,-0.196306944,1.63589108,0.130871281,-0.98153466,-6.085515022,2.290247679,0.98153466,0.130871281,0.916099012,0.621638596,0.425331682
28,1,0.243,17.34075,-3.140911102,0.621638596,2.093940496,0.556203008,-0.556203008,-6.085515022,2.093940496,0.948816895,0.03271782,0.883381188,0.687074244,0.49076733
28,1,0.24975,17.3475,-2.911885977,0.916099012,2.355683088,0.916099012,-0.196306944,-5.791054249,1.766762376,0.752509892,0,0.850663364,0.719792068,0.556203008
28,1,0.2565,17.35425,-2.551990271,0.785227776,2.421118736,0.425331682,0.16358912,-5.169415951,1.439584136,0.458049506,0.098153472,0.916099012,0.719792068,0.621638596
28,1,0.26325,17.361,-2.355683088,0.65435648,2.290247679,0.458049506,0.294460386,-3.762549639,1.112406015,0.196306944,0.229024753,1.046970248,0.719792068,0.719792068
28,1,0.27,17.36775,-2.192094088,0.556203008,2.159376144,0.785227776,-0.130871281,-4.187880993,0.883381188,-0.03271782,0.359896034,1.210559368,0.65435648,0.752509892
28,1,0.27675,17.3745,-2.028505087,0.49076733,2.028505087,-1.668608904,0.687074244,0.16358912,0.719792068,-0.16358912,0.556203008,1.341430664,0.621638596,0.81794554
28,2,0.2835,17.38125,-1.930351615,0.425331682,1.930351615,-4.089727879,0.32717824,1.47230196,0.523485124,-0.229024753,1.079688072,1.308712959,0.621638596,0.916099012
28,2,0.29025,17.388,-1.930351615,0.359896034,1.832198024,-3.20634675,-2.584707975,-1.275995135,0.261742562,-0.32717824,1.439584136,1.177841544,0.621638596,0.948816895
28,2,0.297,17.39475,-1.96306932,0.294460386,1.766762376,-1.63589108,-2.257529736,-3.991574287,-0.130871281,-0.65435648,1.537737727,0.883381188,0.65435648,1.014252543
28,2,0.30375,17.4015,-1.96306932,0.229024753,1.668608904,-2.879168272,0.752509892,-3.173628807,-1.505019784,-1.079688072,1.864915967,0.458049506,0.687074244,1.112406015
28,2,0.3105,17.40825,-1.7994802,0.196306944,1.570455551,-5.169415951,1.439584136,-0.948816895,-4.482341766,-1.046970248,1.275995135,-0.294460386,0.65435648,1.374148488
28,2,0.31725,17.415,-1.570455551,0.261742562,1.47230196,-1.96306932,1.832198024,-0.130871281,-4.482341766,0.785227776,-0.752509892,-1.537737727,0,1.7994802
28,2,0.324,17.42175,-1.341430664,0.32717824,1.341430664,0.098153472,1.897633791,-1.210559368,-1.96306932,0.81794554,0.425331682,-2.879168272,-0.719792068,2.028505087
28,2,0.33075,17.4285,-1.079688072,0.32717824,1.243277192,0.687074244,-0.03271782,-2.290247679,-1.505019784,0.359896034,0.948816895,-3.075475454,-1.014252543,1.766762376
28,2,0.3375,17.43525,-0.850663364,0.229024753,1.046970248,-0.03271782,-1.243277192,-2.486554384,-0.785227776,1.570455551,0.458049506,-2.388401031,-0.65435648,1.079688072
28,2,0.34425,17.442,-0.65435648,0.16358912,0.850663364,0.196306944,-1.47230196,-1.537737727,-0.65435648,2.028505087,0.16358912,-1.046970248,0.130871281,0.98153466
28,2,0.351,17.44875,-0.458049506,0.065435641,0.621638596,-0.03271782,-1.112406015,-0.98153466,-0.425331682,1.897633791,0.359896034,0.425331682,0.523485124,1.145123839
28,2,0.35775,17.4555,-0.261742562,0.098153472,0.458049506,-0.425331682,-1.145123839,-0.65435648,-0.523485124,1.734044552,0.458049506,1.537737727,0.523485124,2.028505087
28,2,0.3645,17.46225,-0.130871281,0.196306944,0.32717824,-0.98153466,-1.145123839,-1.439584136,-0.556203008,1.47230196,0.425331682,0.850663364,0.229024753,2.224812031
28,2,0.37125,17.469,0.065435641,0.261742562,0.261742562,-1.046970248,-0.785227776,-1.7994802,-0.752509892,1.243277192,0.392613888,0.130871281,0.03271782,2.093940496
28,2,0.378,17.47575,0.130871281,0.16358912,0.229024753,-0.621638596,-1.112406015,-1.079688072,-1.112406015,1.014252543,0.425331682,-0.229024753,0.065435641,1.864915967
28,2,0.38475,17.4825,0.098153472,0,0.16358912,-0.785227776,-1.570455551,-0.81794554,-1.63589108,0.752509892,0.294460386,-0.458049506,0.16358912,1.603173375
28,2,0.3915,17.48925,0.065435641,-0.065435641,0.098153472,-1.47230196,-1.374148488,-0.98153466,-1.7994802,0.425331682,0.16358912,-0.719792068,0.261742562,1.308712959
28,2,0.39825,17.496,0.03271782,-0.098153472,0.065435641,-1.832198024,-1.112406015,-0.883381188,-1.603173375,0.130871281,0.16358912,-1.014252543,0.261742562,0.98153466
28,2,0.405,17.50275,0,-0.130871281,0.065435641,-2.093940496,-1.177841544,-0.687074244,-1.406866312,-0.03271782,0.196306944,-1.243277192,0.196306944,0.785227776
28,2,0.41175,17.5095,-0.065435641,-0.098153472,0.098153472,-2.257529736,-1.210559368,-0.850663364,-1.341430664,0.03271782,0.130871281,-1.341430664,0.098153472,0.785227776
28,2,0.4185,17.51625,-0.16358912,-0.130871281,0.065435641,-2.453836679,-0.883381188,-0.752509892,-1.210559368,0.16358912,0.065435641,-1.112406015,0,0.883381188
28,2,0.42525,17.523,-0.294460386,-0.098153472,0.065435641,-2.519272327,-0.621638596,-0.556203008,-1.079688072,0.229024753,0,-0.752509892,-0.065435641,0.948816895
28,2,0.432,17.52975,-0.392613888,-0.130871281,0.065435641,-2.486554384,-0.65435648,-0.425331682,-0.98153466,0.229024753,-0.03271782,-0.392613888,-0.130871281,0.948816895
28,2,0.43875,17.5365,-0.556203008,-0.130871281,-0.03271782,-2.617425919,-0.556203008,-0.098153472,-0.850663364,0.16358912,0,-0.196306944,-0.16358912,0.850663364
28,2,0.4455,17.54325,-0.687074244,-0.16358912,-0.196306944,-2.551990271,-0.49076733,0.229024753,-0.719792068,0.16358912,0.03271782,-0.065435641,-0.16358912,0.785227776
28,2,0.45225,17.55,-0.752509892,-0.196306944,-0.32717824,-2.421118736,-0.556203008,0.294460386,-0.65435648,0.294460386,0.065435641,0,-0.16358912,0.719792068
28,2,0.459,17.55675,-0.916099012,-0.03271782,-0.49076733,-2.617425919,-0.65435648,0.883381188,-0.523485124,0.49076733,0.098153472,0.03271782,-0.130871281,0.621638596
28,2,0.46575,17.5635,-1.079688072,-0.098153472,-0.916099012,-2.617425919,-0.752509892,1.341430664,-0.359896034,0.621638596,0.16358912,0.098153472,-0.03271782,0.556203008
28,2,0.4725,17.57025,-1.177841544,-0.196306944,-1.243277192,-2.551990271,-0.883381188,1.63589108,-0.294460386,0.752509892,0.229024753,0.196306944,0.03271782,0.458049506
28,2,0.47925,17.577,-1.145123839,-0.392613888,-1.537737727,-2.650143623,-1.145123839,2.061222792,-0.261742562,0.752509892,0.32717824,0.294460386,0.130871281,0.392613888
28,2,0.486,17.58375,-0.916099012,-0.588920772,-1.897633791,-2.486554384,-1.406866312,2.290247679,-0.065435641,0.65435648,0.458049506,0.359896034,0.196306944,0.294460386
28,2,0.49275,17.5905,-0.687074244,-0.948816895,-2.421118736,-1.701326728,-1.603173375,1.96306932,0.261742562,0.523485124,0.588920772,0.392613888,0.229024753,0.229024753
28,2,0.4995,17.59725,-0.719792068,-0.883381188,-2.879168272,-1.079688072,-1.864915967,1.63589108,0.621638596,0.392613888,0.687074244,0.458049506,0.261742562,0.16358912
28,2,0.50625,17.604,-0.785227776,-0.752509892,-3.075475454,-0.916099012,-1.766762376,1.537737727,0.883381188,0.294460386,0.719792068,0.49076733,0.294460386,0.130871281
28,2,0.513,17.61075,-0.785227776,-1.243277192,-3.20634675,-0.719792068,-1.374148488,1.145123839,1.046970248,0.229024753,0.752509892,0.523485124,0.294460386,0.130871281
28,2,0.51975,17.6175,-0.785227776,-2.192094088,-3.468089104,-0.588920772,-1.308712959,0.719792068,1.374148488,0.098153472,0.752509892,0.588920772,0.261742562,0.16358912
28,2,0.5265,17.62425,-0.621638596,-2.715579271,-3.533524752,-0.883381188,-1.537737727,0.556203008,1.766762376,-0.065435641,0.687074244,0.621638596,0.261742562,0.16358912
28,2,0.53325,17.631,-0.229024753,-2.781014919,-3.5989604,-2.224812031,-1.701326728,0.16358912,1.995787144,-0.229024753,0.621638596,0.621638596,0.229024753,0.130871281
28,2,0.54,17.63775,0.32717824,-2.421118736,-3.795267582,-2.977321625,-1.864915967,0.16358912,1.96306932,-0.359896034,0.458049506,0.621638596,0.196306944,0.065435641
28,2,0.54675,17.6445,0.785227776,-1.995787144,-3.893420935,-3.664396048,-1.701326728,1.145123839,1.864915967,-0.392613888,0.261742562,0.621638596,0.196306944,0.03271782
28,2,0.5535,17.65125,1.275995135,-1.374148488,-4.089727879,-4.187880993,-1.505019784,1.864915967,1.668608904,-0.359896034,0.098153472,0.588920772,0.196306944,0.098153472
28,2,0.56025,17.658,1.570455551,-0.948816895,-4.187880993,-4.187880993,-1.406866312,2.388401031,1.374148488,-0.229024753,0.065435641,0.621638596,0.196306944,0.196306944
28,2,0.567,17.66475,1.439584136,-0.261742562,-4.057010174,-3.795267582,-1.341430664,2.551990271,1.046970248,0.065435641,0,0.687074244,0.229024753,0.32717824
28,2,0.57375,17.6715,1.046970248,-0.16358912,-3.631678104,-3.468089104,-1.177841544,2.453836679,0.916099012,0.392613888,-0.03271782,0.81794554,0.261742562,0.458049506
28,2,0.5805,17.67825,1.014252543,-0.458049506,-2.879168272,-3.108193159,-0.98153466,2.257529736,0.850663364,0.621638596,0.03271782,0.916099012,0.32717824,0.588920772
28,2,0.58725,17.685,0.752509892,-0.752509892,-3.239064455,-2.682861328,-0.883381188,1.995787144,0.752509892,0.785227776,0.098153472,1.014252543,0.392613888,0.687074244
29,1,0,17.69175,0.03271782,-1.145123839,-2.879168272,-2.322965384,-0.916099012,1.766762376,0.588920772,0.81794554,0.261742562,1.145123839,0.458049506,0.752509892
29,1,0.00675,17.6985,-1.701326728,0.523485124,-1.374148488,-2.322965384,-1.014252543,1.537737727,0.425331682,0.785227776,0.588920772,1.210559368,0.458049506,0.883381188
29,1,0.0135,17.70525,-2.879168272,0.392613888,-1.046970248,-2.421118736,-1.079688072,1.537737727,0.196306944,0.719792068,0.98153466,1.243277192,0.392613888,1.079688072
29,1,0.02025,17.712,-2.519272327,-1.668608904,-1.995787144,-2.421118736,-1.210559368,1.668608904,-0.359896034,0.948816895,1.341430664,1.177841544,0.392613888,1.275995135
29,1,0.027,17.71875,-2.584707975,-0.261742562,-2.584707975,-2.355683088,-1.374148488,1.766762376,-1.832198024,1.275995135,1.734044552,0.98153466,0.458049506,1.47230196
29,1,0.03375,17.7255,-1.995787144,0.130871281,-0.229024753,-2.192094088,-1.505019784,1.766762376,-4.351469994,1.505019784,0.687074244,0.556203008,0.523485124,1.570455551
29,1,0.0405,17.73225,-1.014252543,0.49076733,-0.130871281,-1.995787144,-1.47230196,1.701326728,-3.042757511,0.850663364,-0.261742562,-0.261742562,0.49076733,1.47230196
29,1,0.04725,17.739,0.458049506,1.668608904,-0.65435648,-1.766762376,-1.308712959,1.537737727,-1.341430664,0.523485124,1.112406015,-1.930351615,0.49076733,1.63589108
29,1,0.054,17.74575,1.046970248,0.261742562,-1.341430664,-1.505019784,-1.079688072,1.275995135,-1.668608904,0.03271782,0.588920772,-2.879168272,0.621638596,1.570455551
29,1,0.06075,17.7525,1.112406015,-1.603173375,-2.388401031,-1.243277192,-0.785227776,0.98153466,-0.81794554,-0.588920772,0.49076733,-2.257529736,0.556203008,0.65435648
29,1,0.0675,17.75925,0.98153466,-0.916099012,-1.570455551,-1.046970248,-0.523485124,0.687074244,-0.261742562,-0.785227776,0.294460386,-1.210559368,0.458049506,0.719792068
29,1,0.07425,17.766,0.850663364,-0.523485124,-0.687074244,-0.752509892,-0.458049506,0.425331682,-0.621638596,-0.719792068,0.294460386,-0.359896034,0.32717824,1.374148488
29,1,0.081,17.77275,0.196306944,-0.32717824,-0.425331682,-0.458049506,-0.458049506,0.16358912,-1.145123839,-0.458049506,0.49076733,0.359896034,0.261742562,2.093940496
29,1,0.08775,17.7795,-0.785227776,-0.850663364,-1.014252543,-0.229024753,-0.523485124,-0.03271782,-1.406866312,-0.229024753,0.49076733,0.588920772,0.294460386,2.453836679
29,1,0.0945,17.78625,-0.752509892,-0.458049506,-0.98153466,-0.03271782,-0.523485124,-0.16358912,-1.341430664,-0.130871281,0.458049506,0.32717824,0.294460386,2.388401031
29,1,0.10125,17.793,-0.458049506,-0.752509892,-0.719792068,0.03271782,-0.621638596,-0.261742562,-1.47230196,-0.098153472,0.425331682,-0.098153472,0.392613888,2.159376144
29,1,0.108,17.79975,-0.81794554,-1.112406015,-0.65435648,-0.03271782,-0.687074244,-0.32717824,-1.7994802,0.065435641,0.196306944,-0.588920772,0.49076733,1.930351615
29,1,0.11475,17.8065,-1.079688072,-0.588920772,-0.65435648,-0.130871281,-0.687074244,-0.359896034,-1.96306932,0.229024753,0,-1.177841544,0.523485124,1.668608904
29,1,0.1215,17.81325,-1.308712959,-0.523485124,-0.65435648,-0.196306944,-0.687074244,-0.294460386,-1.734044552,0.32717824,0.03271782,-1.7994802,0.621638596,1.406866312
29,1,0.12825,17.82,-1.864915967,-0.719792068,-0.588920772,-0.229024753,-0.719792068,-0.196306944,-1.537737727,0.458049506,0.065435641,-1.96306932,0.752509892,1.177841544
29,1,0.135,17.82675,-2.12665844,-0.785227776,-0.556203008,-0.359896034,-0.785227776,-0.098153472,-1.341430664,0.523485124,0,-1.374148488,0.785227776,1.145123839
29,1,0.14175,17.8335,-2.257529736,-0.261742562,-0.588920772,-0.523485124,-0.81794554,0,-1.177841544,0.556203008,0,-0.81794554,0.752509892,1.243277192
29,1,0.1485,17.84025,-2.421118736,-0.098153472,-0.458049506,-0.752509892,-0.81794554,0.03271782,-0.948816895,0.556203008,0,-0.588920772,0.719792068,1.275995135
29,1,0.15525,17.847,-2.551990271,0.065435641,-0.261742562,-0.916099012,-0.785227776,-0.03271782,-0.98153466,0.556203008,0.098153472,-0.458049506,0.687074244,1.177841544
29,1,0.162,17.85375,-2.617425919,0.16358912,-0.03271782,-1.079688072,-0.65435648,-0.098153472,-0.916099012,0.621638596,0.16358912,-0.32717824,0.65435648,1.014252543
29,1,0.16875,17.8605,-2.682861328,0.425331682,0.458049506,-1.275995135,-0.49076733,-0.261742562,-0.850663364,0.65435648,0.065435641,-0.229024753,0.65435648,0.883381188
29,1,0.1755,17.86725,-2.584707975,0.523485124,0.81794554,-1.439584136,-0.359896034,-0.556203008,-0.81794554,0.425331682,0.065435641,-0.098153472,0.621638596,0.785227776
29,1,0.18225,17.874,-2.453836679,0.65435648,1.308712959,-1.570455551,-0.196306944,-0.752509892,-0.719792068,0.229024753,0.03271782,-0.03271782,0.588920772,0.687074244
29,1,0.189,17.88075,-2.388401031,0.65435648,1.603173375,-1.7994802,-0.130871281,-1.374148488,-0.523485124,0.130871281,0.229024753,0.065435641,0.523485124,0.621638596
29,1,0.19575,17.8875,-2.290247679,0.556203008,1.864915967,-1.7994802,-0.098153472,-1.897633791,-0.294460386,0.098153472,0.392613888,0.130871281,0.49076733,0.556203008
29,1,0.2025,17.89425,-2.257529736,0.523485124,2.224812031,-1.537737727,-0.098153472,-2.421118736,-0.16358912,0.065435641,0.425331682,0.196306944,0.425331682,0.458049506
29,1,0.20925,17.901,-2.028505087,0.392613888,2.322965384,-1.243277192,-0.261742562,-2.879168272,-0.098153472,0.065435641,0.523485124,0.294460386,0.392613888,0.32717824
29,1,0.216,17.90775,-1.439584136,0.32717824,2.093940496,-1.145123839,-0.32717824,-3.402653456,0.03271782,0.098153472,0.621638596,0.32717824,0.392613888,0.229024753
29,1,0.22275,17.9145,-0.948816895,0.196306944,1.930351615,-1.210559368,-0.359896034,-3.893420935,0.196306944,0.229024753,0.65435648,0.359896034,0.392613888,0.16358912
29,1,0.2295,17.92125,-0.948816895,0.098153472,1.734044552,-1.275995135,-0.196306944,-4.122445583,0.425331682,0.392613888,0.556203008,0.458049506,0.392613888,0.130871281
29,1,0.23625,17.928,-0.81794554,-0.130871281,1.439584136,-1.701326728,-0.49076733,-4.351469994,0.65435648,0.621638596,0.523485124,0.523485124,0.425331682,0.098153472
29,1,0.243,17.93475,-0.621638596,-0.621638596,1.177841544,-2.388401031,-0.785227776,-4.973108768,0.916099012,0.916099012,0.49076733,0.621638596,0.458049506,0.16358912
29,1,0.24975,17.9415,-0.850663364,-1.177841544,0.687074244,-2.12665844,-0.916099012,-5.660182953,1.210559368,1.243277192,0.458049506,0.687074244,0.523485124,0.229024753
29,1,0.2565,17.94825,-1.701326728,-1.537737727,0.392613888,-1.145123839,-0.785227776,-5.921925545,1.668608904,1.439584136,0.32717824,0.752509892,0.556203008,0.32717824
29,1,0.26325,17.955,-2.486554384,-1.046970248,1.079688072,-0.261742562,-0.883381188,-5.987361431,2.028505087,1.341430664,0.196306944,0.785227776,0.621638596,0.392613888
29,1,0.27,17.96175,-3.27178216,0,1.7994802,0.196306944,-0.850663364,-5.95464325,2.061222792,1.112406015,0.130871281,0.850663364,0.65435648,0.49076733
29,1,0.27675,17.9685,-3.435371399,0.883381188,2.355683088,0.556203008,-0.785227776,-5.95464325,1.864915967,0.916099012,0.098153472,0.883381188,0.687074244,0.523485124
29,1,0.2835,17.97525,-2.94460392,0.98153466,2.584707975,0.883381188,-0.425331682,-5.823771954,1.701326728,0.687074244,0.03271782,0.948816895,0.719792068,0.588920772
29,1,0.29025,17.982,-2.584707975,0.81794554,2.617425919,1.046970248,0,-5.562029839,1.505019784,0.49076733,0,0.98153466,0.719792068,0.65435648
29,1,0.297,17.98875,-2.355683088,0.687074244,2.421118736,0.392613888,0.130871281,-4.318752289,1.243277192,0.294460386,0,1.046970248,0.719792068,0.719792068
29,1,0.30375,17.9955,-2.093940496,0.588920772,2.257529736,0.81794554,0.03271782,-4.253316879,1.014252543,0.130871281,0.098153472,1.112406015,0.719792068,0.752509892
29,1,0.3105,18.00225,-1.864915967,0.425331682,2.093940496,-0.196306944,-0.883381188,-2.453836679,0.785227776,0,0.359896034,1.177841544,0.719792068,0.752509892
29,1,0.31725,18.009,-1.766762376,0.261742562,1.995787144,-3.500806808,-0.098153472,0.752509892,0.588920772,-0.098153472,0.850663364,1.243277192,0.719792068,0.81794554
29,1,0.324,18.01575,-1.832198024,0.16358912,1.96306932,-4.122445583,-1.406866312,-0.687074244,0.359896034,-0.294460386,1.439584136,1.275995135,0.752509892,0.98153466
29,1,0.33075,18.0225,-1.96306932,0.098153472,1.897633791,-2.290247679,-3.86070323,-3.86070323,-0.098153472,-0.883381188,1.930351615,1.243277192,0.752509892,1.112406015
29,2,0.3375,18.02925,-2.028505087,0.03271782,1.832198024,-2.093940496,-1.63589108,-3.468089104,-1.897633791,-1.96306932,2.322965384,1.014252543,0.65435648,1.308712959
29,2,0.34425,18.036,-1.897633791,0,1.766762376,-4.122445583,0.916099012,-0.32717824,-5.660182953,-1.275995135,0.883381188,0.523485124,0.49076733,1.505019784
29,2,0.351,18.04275,-1.668608904,0.065435641,1.603173375,-3.140911102,2.322965384,-0.948816895,-3.86070323,1.734044552,-0.261742562,-0.687074244,0.229024753,1.832198024
29,2,0.35775,18.0495,-1.47230196,0.16358912,1.439584136,-1.308712959,3.108193159,-1.734044552,-0.392613888,0.588920772,0.392613888,-2.879168272,-0.229024753,2.650143623
29,2,0.3645,18.05625,-1.243277192,0.229024753,1.243277192,0.588920772,0.523485124,-2.12665844,-0.948816895,0,1.210559368,-3.697113752,-0.719792068,1.897633791
29,2,0.37125,18.063,-0.98153466,0.261742562,1.046970248,-0.065435641,-1.145123839,-2.584707975,-1.341430664,1.177841544,0.752509892,-2.813732624,-1.046970248,0.49076733
29,2,0.378,18.06975,-0.752509892,0.294460386,0.81794554,0.261742562,-1.766762376,-1.537737727,-1.177841544,1.864915967,0.294460386,-1.505019784,-0.785227776,0.196306944
29,2,0.38475,18.0765,-0.523485124,0.229024753,0.588920772,0.03271782,-1.341430664,-1.079688072,-0.916099012,1.63589108,0.556203008,0,-0.32717824,1.046970248
29,2,0.3915,18.08325,-0.32717824,0.261742562,0.425331682,-0.458049506,-0.948816895,-0.556203008,-0.883381188,1.537737727,0.523485124,1.308712959,-0.229024753,2.813732624
29,2,0.39825,18.09,-0.196306944,0.359896034,0.294460386,-1.439584136,-0.883381188,-1.439584136,-1.046970248,1.734044552,0.392613888,0.883381188,-0.294460386,3.108193159
29,2,0.405,18.09675,-0.065435641,0.392613888,0.196306944,-1.439584136,-0.523485124,-1.766762376,-0.785227776,1.701326728,0.458049506,0.49076733,-0.392613888,2.355683088
29,2,0.41175,18.1035,0.03271782,0.32717824,0.098153472,-0.588920772,-1.112406015,-0.916099012,-0.916099012,1.341430664,0.359896034,0.229024753,-0.196306944,1.96306932
29,2,0.4185,18.11025,0.03271782,0.16358912,0,-0.719792068,-1.505019784,-0.81794554,-1.374148488,0.948816895,0.130871281,0,-0.098153472,1.701326728
29,2,0.42525,18.117,0,0.065435641,-0.065435641,-1.570455551,-1.439584136,-0.883381188,-1.570455551,0.49076733,0.098153472,-0.32717824,-0.098153472,1.505019784
29,2,0.432,18.12375,-0.03271782,0.03271782,-0.098153472,-2.12665844,-1.046970248,-0.850663364,-1.47230196,0.098153472,0.16358912,-0.687074244,-0.130871281,1.341430664
29,2,0.43875,18.1305,-0.065435641,0.065435641,-0.065435641,-2.355683088,-1.210559368,-0.687074244,-1.341430664,-0.03271782,0.196306944,-0.98153466,-0.098153472,1.177841544
29,2,0.4455,18.13725,-0.16358912,0.065435641,0,-2.584707975,-1.243277192,-0.49076733,-1.112406015,0.03271782,0.16358912,-1.145123839,-0.03271782,0.916099012
29,2,0.45225,18.144,-0.294460386,0.065435641,0.03271782,-2.682861328,-0.98153466,-0.458049506,-0.883381188,0.16358912,0.16358912,-1.079688072,0.03271782,0.687074244
29,2,0.459,18.15075,-0.425331682,0.03271782,0.065435641,-2.813732624,-0.719792068,-0.458049506,-0.752509892,0.196306944,0.130871281,-0.785227776,0.065435641,0.621638596
29,2,0.46575,18.1575,-0.588920772,0.065435641,0,-2.781014919,-0.687074244,-0.16358912,-0.687074244,0.229024753,0.098153472,-0.425331682,0,0.65435648
29,2,0.4725,18.16425,-0.752509892,0.03271782,-0.16358912,-2.682861328,-0.65435648,0.229024753,-0.687074244,0.229024753,0.065435641,-0.098153472,-0.065435641,0.752509892
29,2,0.47925,18.171,-0.81794554,0.130871281,-0.294460386,-2.519272327,-0.588920772,0.523485124,-0.621638596,0.261742562,0.065435641,0.098153472,-0.098153472,0.81794554
29,2,0.486,18.17775,-0.916099012,0.392613888,-0.523485124,-2.551990271,-0.621638596,0.785227776,-0.523485124,0.392613888,0.03271782,0.261742562,-0.130871281,0.785227776
29,2,0.49275,18.1845,-1.046970248,0.359896034,-0.916099012,-2.584707975,-0.65435648,1.275995135,-0.32717824,0.523485124,0.130871281,0.32717824,-0.130871281,0.719792068
29,2,0.4995,18.19125,-1.079688072,0.16358912,-1.275995135,-2.486554384,-0.785227776,1.668608904,-0.130871281,0.687074244,0.16358912,0.392613888,-0.098153472,0.588920772
29,2,0.50625,18.198,-1.112406015,0.130871281,-1.701326728,-2.453836679,-1.046970248,2.159376144,0.03271782,0.850663364,0.229024753,0.458049506,-0.03271782,0.49076733
29,2,0.513,18.20475,-1.079688072,0.03271782,-2.12665844,-2.322965384,-1.341430664,2.486554384,0.065435641,0.883381188,0.32717824,0.523485124,0.065435641,0.392613888
29,2,0.51975,18.2115,-1.079688072,-0.196306944,-2.584707975,-1.603173375,-1.570455551,2.224812031,0.196306944,0.752509892,0.425331682,0.588920772,0.098153472,0.32717824
29,2,0.5265,18.21825,-1.079688072,-0.32717824,-3.108193159,-0.752509892,-1.701326728,1.897633791,0.425331682,0.523485124,0.458049506,0.65435648,0.16358912,0.229024753
29,2,0.53325,18.225,-1.079688072,-0.65435648,-3.173628807,-0.261742562,-1.537737727,1.832198024,0.687074244,0.261742562,0.458049506,0.687074244,0.229024753,0.16358912
29,2,0.54,18.23175,-1.079688072,-1.079688072,-3.304500103,-0.196306944,-1.079688072,1.308712959,0.850663364,0.065435641,0.621638596,0.752509892,0.229024753,0.130871281
29,2,0.54675,18.2385,-0.98153466,-1.995787144,-3.435371399,-0.588920772,-1.210559368,0.883381188,0.98153466,-0.16358912,0.752509892,0.785227776,0.261742562,0.130871281
29,2,0.5535,18.24525,-0.719792068,-2.650143623,-3.500806808,-1.145123839,-1.47230196,0.687074244,1.177841544,-0.294460386,0.752509892,0.850663364,0.294460386,0.130871281
29,2,0.56025,18.252,-0.458049506,-2.617425919,-3.402653456,-2.224812031,-1.570455551,0.359896034,1.374148488,-0.32717824,0.65435648,0.883381188,0.294460386,0.130871281
29,2,0.567,18.25875,0,-2.192094088,-3.631678104,-2.977321625,-1.406866312,0.392613888,1.47230196,-0.392613888,0.458049506,0.850663364,0.32717824,0.16358912
29,2,0.57375,18.2655,0.523485124,-1.63589108,-3.827985287,-3.5989604,-1.079688072,1.145123839,1.505019784,-0.425331682,0.261742562,0.81794554,0.359896034,0.196306944
