"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
26,1,0.27,15.6195,-3.337217808,-1.341430664,2.453836679,-1.112406015,-0.556203008,-5.267569542,1.47230196,0.229024753,0,1.832198024,0.359896034,0.752509892
26,1,0.27675,15.62625,-2.879168272,-1.145123839,2.453836679,0.098153472,-1.439584136,-4.318752289,1.210559368,0.130871281,0.098153472,2.159376144,0.359896034,0.687074244
26,1,0.2835,15.633,-2.453836679,-0.425331682,2.322965384,0.098153472,-1.014252543,-4.089727879,1.079688072,0.065435641,0.098153472,2.257529736,0.425331682,0.556203008
26,1,0.29025,15.63975,-2.257529736,0.03271782,2.290247679,-0.065435641,-0.261742562,-4.416906357,1.014252543,0.03271782,0.16358912,1.96306932,0.425331682,0.425331682
26,1,0.297,15.6465,-2.322965384,0.130871281,2.257529736,-0.523485124,0.49076733,-4.155163288,0.850663364,0.03271782,0.16358912,1.537737727,0.359896034,0.294460386
26,1,0.30375,15.65325,-2.486554384,0,2.355683088,-1.668608904,-0.065435641,-4.122445583,0.621638596,0,0.196306944,1.210559368,0.32717824,0.16358912
26,1,0.3105,15.66,-2.388401031,-0.32717824,2.453836679,-0.588920772,-5.267569542,-7.099767208,0.229024753,0.16358912,0.719792068,0.98153466,0.32717824,0.098153472
26,2,0.31725,15.66675,-2.093940496,-0.621638596,2.486554384,-2.093940496,-8.735658646,-7.394227505,-0.196306944,0.719792068,1.341430664,0.719792068,0.392613888,0.16358912
26,2,0.324,15.6735,-1.832198024,-0.850663364,2.388401031,-6.347257614,-3.926138639,2.192094088,-0.556203008,1.603173375,2.093940496,0.32717824,0.556203008,0.621638596
26,2,0.33075,15.68025,-1.603173375,-0.850663364,2.159376144,-6.641717911,2.192094088,3.500806808,-0.850663364,1.7994802,2.290247679,-0.294460386,0.719792068,1.374148488
26,2,0.3375,15.687,-1.374148488,-0.81794554,1.832198024,-5.07126236,3.762549639,-1.177841544,-1.145123839,1.079688072,1.96306932,-1.406866312,0.556203008,2.421118736
26,2,0.34425,15.69375,-1.112406015,-0.588920772,1.537737727,-2.12665844,3.108193159,-2.584707975,-1.96306932,-0.03271782,1.439584136,-4.482341766,0.49076733,2.846450567
26,2,0.351,15.7005,-0.785227776,-0.359896034,1.47230196,-1.046970248,0.294460386,-1.275995135,-3.533524752,-0.81794554,0.785227776,-4.874955654,-0.196306944,1.014252543
26,2,0.35775,15.70725,-0.425331682,-0.065435641,1.570455551,-1.275995135,1.210559368,-1.930351615,-4.057010174,-0.16358912,0.32717824,-2.584707975,-0.687074244,1.308712959
26,2,0.3645,15.714,-0.098153472,0.098153472,1.668608904,0.425331682,0.850663364,-0.785227776,-2.421118736,0.621638596,0.196306944,-1.275995135,-0.16358912,1.7994802
26,2,0.37125,15.72075,0.556203008,0.065435641,1.341430664,-0.229024753,-1.177841544,-1.406866312,-1.275995135,1.374148488,0.229024753,-0.16358912,0.229024753,2.061222792
26,2,0.378,15.7275,0.785227776,0.16358912,0.948816895,-0.752509892,-1.177841544,-0.588920772,-0.883381188,2.12665844,0.196306944,0.588920772,0.359896034,1.897633791
26,2,0.38475,15.73425,1.766762376,0.785227776,0.916099012,-1.7994802,-0.621638596,-0.948816895,-1.014252543,2.388401031,0.130871281,0.81794554,0.588920772,1.734044552
26,2,0.3915,15.741,2.453836679,0.359896034,1.046970248,-2.650143623,0.16358912,-1.177841544,-1.145123839,1.864915967,0.065435641,0.32717824,0.785227776,1.7994802
26,2,0.39825,15.74775,2.192094088,0.196306944,1.014252543,-2.290247679,-0.916099012,-0.883381188,-1.47230196,1.308712959,-0.065435641,-0.359896034,0.785227776,1.832198024
26,2,0.405,15.7545,1.275995135,0.16358912,0.948816895,-2.061222792,-1.439584136,-0.883381188,-1.570455551,0.916099012,-0.16358912,-0.948816895,0.687074244,1.734044552
26,2,0.41175,15.76125,0.556203008,0.16358912,0.687074244,-2.486554384,-1.079688072,-1.014252543,-1.63589108,0.65435648,-0.16358912,-1.406866312,0.556203008,1.537737727
26,2,0.4185,15.768,0.098153472,0.03271782,0.425331682,-3.20634675,-1.210559368,-0.261742562,-1.668608904,0.32717824,-0.196306944,-1.63589108,0.49076733,1.308712959
26,2,0.42525,15.77475,-0.130871281,-0.065435641,0.32717824,-4.057010174,-1.63589108,0.556203008,-1.734044552,0.03271782,-0.229024753,-1.63589108,0.49076733,1.177841544
26,2,0.432,15.7815,-0.229024753,-0.229024753,0.261742562,-4.351469994,-1.668608904,0.948816895,-1.603173375,-0.03271782,-0.196306944,-1.374148488,0.392613888,1.079688072
26,2,0.43875,15.78825,-0.196306944,-0.261742562,0.261742562,-4.384188175,-1.243277192,1.079688072,-1.439584136,0,-0.098153472,-1.014252543,0.32717824,0.98153466
26,2,0.4455,15.795,-0.294460386,-0.261742562,0.229024753,-4.351469994,-0.883381188,1.439584136,-1.243277192,0,0,-0.687074244,0.261742562,0.883381188
26,2,0.45225,15.80175,-0.458049506,-0.229024753,0.229024753,-4.253316879,-0.65435648,1.995787144,-1.046970248,0.03271782,0.065435641,-0.458049506,0.261742562,0.785227776
26,2,0.459,15.8085,-0.556203008,-0.130871281,0.196306944,-3.926138639,-0.196306944,2.421118736,-1.014252543,0.229024753,0.130871281,-0.196306944,0.294460386,0.65435648
26,2,0.46575,15.81525,-0.49076733,0,0.03271782,-3.140911102,0.130871281,2.911885977,-0.948816895,0.49076733,0.16358912,-0.03271782,0.359896034,0.523485124
26,2,0.4725,15.822,-0.359896034,0.294460386,-0.065435641,-2.224812031,-0.49076733,3.500806808,-0.752509892,0.719792068,0.359896034,0.130871281,0.392613888,0.359896034
26,2,0.47925,15.82875,-0.229024753,0.687074244,-0.294460386,-1.177841544,-1.7994802,3.304500103,-0.65435648,0.81794554,0.65435648,0.229024753,0.458049506,0.196306944
26,2,0.486,15.8355,0.03271782,1.079688072,-0.65435648,-0.98153466,-2.519272327,2.781014919,-0.425331682,0.65435648,0.948816895,0.294460386,0.49076733,0.098153472
26,2,0.49275,15.84225,0.556203008,1.570455551,-1.079688072,-1.341430664,-2.159376144,1.701326728,-0.196306944,0.556203008,1.177841544,0.261742562,0.49076733,0.03271782
26,2,0.4995,15.849,0.948816895,2.257529736,-1.537737727,-0.883381188,-2.028505087,1.47230196,0.229024753,0.425331682,1.177841544,0.16358912,0.49076733,-0.03271782
26,2,0.50625,15.85575,0.850663364,2.682861328,-1.96306932,-0.32717824,-1.47230196,0.785227776,0.752509892,0.229024753,0.98153466,-0.03271782,0.458049506,-0.065435641
26,2,0.513,15.8625,0.49076733,2.421118736,-2.061222792,-0.16358912,-1.079688072,0.098153472,1.177841544,0.098153472,0.785227776,-0.229024753,0.425331682,-0.03271782
26,2,0.51975,15.86925,-0.196306944,2.12665844,-2.519272327,-2.421118736,-0.621638596,-1.995787144,1.505019784,0.098153472,0.785227776,-0.425331682,0.458049506,-0.03271782
26,2,0.5265,15.876,-1.112406015,1.63589108,-3.566242456,-4.613213062,-1.275995135,-2.257529736,1.701326728,0.229024753,0.752509892,-0.523485124,0.49076733,-0.065435641
26,2,0.53325,15.88275,-2.617425919,0.850663364,-4.547777176,-5.300287247,-1.897633791,-0.588920772,1.7994802,0.392613888,0.49076733,-0.458049506,0.523485124,-0.065435641
26,2,0.54,15.8895,-3.958856583,0.785227776,-5.267569542,-5.136698246,-2.355683088,0.850663364,1.832198024,0.392613888,0.130871281,-0.196306944,0.523485124,0
26,2,0.54675,15.89625,-5.333004951,1.537737727,-5.725618839,-4.842237473,-2.486554384,2.192094088,1.832198024,0.261742562,-0.130871281,0.130871281,0.523485124,0.16358912
26,2,0.5535,15.903,-2.650143623,1.570455551,-5.529312134,-4.449624062,-1.96306932,3.010039568,1.930351615,0.065435641,-0.261742562,0.458049506,0.523485124,0.32717824
26,2,0.56025,15.90975,-0.621638596,1.341430664,-5.365722656,-4.318752289,-1.701326728,3.304500103,1.832198024,-0.098153472,-0.229024753,0.81794554,0.458049506,0.458049506
26,2,0.567,15.9165,-0.883381188,2.453836679,-5.594747543,-4.318752289,-1.177841544,3.108193159,1.63589108,-0.130871281,-0.03271782,1.177841544,0.359896034,0.556203008
26,2,0.57375,15.92325,-1.210559368,2.453836679,-5.398440838,-4.286034584,-0.850663364,2.911885977,1.341430664,-0.16358912,0.130871281,1.505019784,0.229024753,0.621638596
26,2,0.5805,15.93,-0.261742562,1.766762376,-4.907673359,-3.926138639,-0.65435648,2.617425919,1.145123839,-0.065435641,0.261742562,1.766762376,0.130871281,0.621638596
26,2,0.58725,15.93675,0.49076733,1.177841544,-4.187880993,-3.435371399,-0.621638596,2.322965384,0.98153466,0.03271782,0.294460386,1.864915967,0.065435641,0.588920772
26,2,0.594,15.9435,0.196306944,1.897633791,-3.5989604,-2.911885977,-0.752509892,2.12665844,0.785227776,0.130871281,0.359896034,1.832198024,0.065435641,0.49076733
26,2,0.60075,15.95025,-0.16358912,2.093940496,-3.533524752,-2.682861328,-1.014252543,2.12665844,0.65435648,0.32717824,0.359896034,1.701326728,0.130871281,0.32717824
26,2,0.6075,15.957,-0.03271782,-0.261742562,-5.758336544,-2.879168272,-1.374148488,2.355683088,0.49076733,0.458049506,0.458049506,1.439584136,0.229024753,0.16358912
27,1,0,15.96375,-0.523485124,-5.267569542,-6.54356432,-3.010039568,-1.63589108,2.551990271,0.294460386,0.32717824,0.850663364,1.079688072,0.32717824,0.065435641
27,1,0.00675,15.9705,-4.744084358,-2.257529736,-2.977321625,-2.911885977,-1.734044552,2.617425919,0.03271782,-0.196306944,1.47230196,0.621638596,0.359896034,0.32717824
27,1,0.0135,15.97725,-6.020079136,4.187880993,3.402653456,-2.519272327,-1.668608904,2.355683088,-0.261742562,-0.229024753,1.701326728,0,0.261742562,0.883381188
27,1,0.02025,15.984,-4.809519768,4.089727879,1.603173375,-1.995787144,-1.537737727,1.995787144,-0.556203008,-0.03271782,1.668608904,-0.81794554,0.130871281,1.570455551
27,1,0.027,15.99075,-1.734044552,4.907673359,-1.734044552,-1.47230196,-1.406866312,1.668608904,-0.785227776,0.81794554,1.406866312,-1.897633791,0.588920772,2.12665844
27,1,0.03375,15.9975,-0.719792068,1.930351615,-0.883381188,-0.916099012,-1.406866312,1.505019784,-1.537737727,1.537737727,0.916099012,-3.697113752,1.243277192,2.290247679
27,1,0.0405,16.00425,-0.392613888,1.995787144,-0.621638596,-0.294460386,-1.439584136,1.374148488,-3.369935751,1.7994802,0.523485124,-4.416906357,2.12665844,1.275995135
27,1,0.04725,16.011,-0.03271782,2.650143623,-0.752509892,0.458049506,-1.275995135,1.406866312,-4.645930767,0.916099012,0.03271782,-2.617425919,1.537737727,1.243277192
27,1,0.054,16.01775,0.523485124,0.425331682,-0.229024753,0.81794554,-1.079688072,1.210559368,-3.566242456,0.425331682,0.03271782,-1.079688072,0.719792068,1.668608904
27,1,0.06075,16.0245,0.16358912,0.03271782,-1.046970248,0.523485124,-0.49076733,0.98153466,-2.159376144,0.098153472,0.196306944,0,0.458049506,1.7994802
27,1,0.0675,16.03125,-0.294460386,0.523485124,-0.130871281,1.112406015,0,0.785227776,-1.406866312,-0.196306944,0.261742562,0.65435648,0.425331682,1.897633791
27,1,0.07425,16.038,-1.145123839,0.621638596,-0.916099012,1.439584136,-0.32717824,0.916099012,-1.308712959,-0.556203008,0.294460386,0.752509892,0.556203008,1.7994802
27,1,0.081,16.04475,-1.897633791,1.046970248,-0.556203008,0.98153466,-0.719792068,0.916099012,-1.406866312,-0.588920772,0.16358912,0.196306944,0.687074244,1.701326728
27,1,0.08775,16.0515,-2.911885977,0.65435648,-0.719792068,0.49076733,-1.046970248,0.752509892,-1.47230196,-0.261742562,0,-0.523485124,0.687074244,1.701326728
27,1,0.0945,16.05825,-3.402653456,1.046970248,-0.98153466,0.261742562,-1.112406015,0.621638596,-1.47230196,0.130871281,-0.098153472,-1.145123839,0.687074244,1.668608904
27,1,0.10125,16.065,-3.108193159,0.948816895,-0.687074244,0.098153472,-1.046970248,0.458049506,-1.570455551,0.458049506,-0.130871281,-1.63589108,0.719792068,1.505019784
27,1,0.108,16.07175,-2.977321625,0.16358912,0.130871281,-0.098153472,-1.014252543,0.229024753,-1.537737727,0.752509892,-0.196306944,-1.930351615,0.687074244,1.308712959
27,1,0.11475,16.0785,-3.173628807,0.03271782,0.687074244,-0.32717824,-1.112406015,0.098153472,-1.374148488,0.916099012,-0.16358912,-1.7994802,0.588920772,1.112406015
27,1,0.1215,16.08525,-3.468089104,0.196306944,0.916099012,-0.392613888,-1.145123839,0.03271782,-1.145123839,0.916099012,-0.130871281,-1.406866312,0.523485124,1.014252543
27,1,0.12825,16.092,-3.762549639,0.425331682,1.243277192,-0.425331682,-1.210559368,-0.03271782,-1.014252543,0.785227776,-0.03271782,-0.98153466,0.458049506,0.98153466
27,1,0.135,16.09875,-3.958856583,0.752509892,1.995787144,-0.49076733,-1.243277192,-0.065435641,-1.112406015,0.687074244,-0.03271782,-0.65435648,0.425331682,0.916099012
27,1,0.14175,16.1055,-3.926138639,1.210559368,2.257529736,-0.523485124,-1.145123839,-0.196306944,-1.079688072,0.458049506,-0.130871281,-0.359896034,0.425331682,0.850663364
27,1,0.1485,16.11225,-3.468089104,1.112406015,2.911885977,-0.49076733,-1.046970248,-0.32717824,-1.210559368,0.294460386,-0.229024753,-0.130871281,0.425331682,0.752509892
27,1,0.15525,16.119,-2.879168272,0.196306944,3.337217808,-0.49076733,-0.948816895,-0.556203008,-1.210559368,0.16358912,-0.16358912,0.130871281,0.425331682,0.588920772
27,1,0.162,16.12575,-2.192094088,-0.719792068,2.781014919,-0.392613888,-0.752509892,-0.916099012,-1.046970248,0.16358912,0.359896034,0.32717824,0.425331682,0.392613888
27,1,0.16875,16.1325,-1.112406015,-1.7994802,2.453836679,-0.098153472,-0.458049506,-1.374148488,-0.687074244,0.32717824,0.916099012,0.49076733,0.458049506,0.16358912
27,1,0.1755,16.13925,-0.65435648,-1.374148488,2.12665844,0.294460386,-0.196306944,-1.96306932,-0.261742562,0.458049506,1.145123839,0.556203008,0.49076733,0
27,1,0.18225,16.146,-0.621638596,-1.177841544,1.897633791,0.687074244,0.03271782,-2.551990271,0.16358912,0.556203008,1.308712959,0.523485124,0.49076733,-0.065435641
27,1,0.189,16.15275,-0.588920772,-1.079688072,1.47230196,0.621638596,0.229024753,-3.075475454,0.588920772,0.687074244,1.177841544,0.32717824,0.523485124,-0.098153472
27,1,0.19575,16.1595,-0.359896034,-0.883381188,0.621638596,0.03271782,0.130871281,-3.402653456,0.883381188,0.81794554,0.916099012,0.130871281,0.556203008,-0.098153472
27,1,0.2025,16.16625,-0.229024753,-0.32717824,-0.785227776,-0.850663364,0.098153472,-3.304500103,1.112406015,0.883381188,0.81794554,-0.098153472,0.523485124,-0.098153472
27,1,0.20925,16.173,-1.079688072,-0.065435641,-1.995787144,-1.832198024,-0.294460386,-3.140911102,1.308712959,0.81794554,0.81794554,-0.294460386,0.458049506,-0.098153472
27,1,0.216,16.17975,-2.551990271,-0.229024753,-0.948816895,-3.173628807,-1.505019784,-3.566242456,1.439584136,0.752509892,0.785227776,-0.359896034,0.392613888,-0.098153472
27,1,0.22275,16.1865,-4.220599174,0.098153472,-0.16358912,-4.809519768,-2.813732624,-4.547777176,1.570455551,0.588920772,0.588920772,-0.32717824,0.32717824,-0.03271782
27,1,0.2295,16.19325,-5.823771954,0.294460386,0.916099012,-4.809519768,-3.402653456,-5.725618839,1.734044552,0.425331682,0.294460386,-0.16358912,0.294460386,0.03271782
27,1,0.23625,16.2,-5.660182953,0.425331682,2.028505087,-2.911885977,-2.12665844,-6.412693501,1.897633791,0.32717824,0.065435641,0.098153472,0.294460386,0.130871281
27,1,0.243,16.20675,-4.318752289,-0.065435641,2.617425919,-1.766762376,-0.556203008,-6.150950909,2.028505087,0.32717824,-0.065435641,0.392613888,0.32717824,0.261742562
27,1,0.24975,16.2135,-3.697113752,-0.65435648,2.813732624,-1.341430664,-0.359896034,-6.150950909,2.061222792,0.359896034,-0.03271782,0.687074244,0.32717824,0.359896034
27,1,0.2565,16.22025,-3.533524752,-0.948816895,2.715579271,-1.210559368,-0.196306944,-5.95464325,1.930351615,0.392613888,0.065435641,0.98153466,0.359896034,0.425331682
27,1,0.26325,16.227,-3.304500103,-1.145123839,2.584707975,-0.850663364,-0.621638596,-5.103980541,1.63589108,0.392613888,0.098153472,1.275995135,0.392613888,0.49076733
27,1,0.27,16.23375,-2.813732624,-0.81794554,2.519272327,-0.03271782,-0.948816895,-4.089727879,1.308712959,0.261742562,0.229024753,1.505019784,0.458049506,0.556203008
27,1,0.27675,16.2405,-2.388401031,-0.229024753,2.388401031,0.16358912,-0.621638596,-3.762549639,1.177841544,0.16358912,0.196306944,1.63589108,0.523485124,0.556203008
27,1,0.2835,16.24725,-2.12665844,0.130871281,2.257529736,-0.130871281,0.130871281,-4.057010174,1.046970248,0.098153472,0.196306944,1.668608904,0.588920772,0.523485124
27,1,0.29025,16.254,-2.028505087,0.261742562,2.192094088,-0.425331682,0.621638596,-3.795267582,0.916099012,0,0.196306944,1.570455551,0.588920772,0.425331682
27,1,0.297,16.26075,-2.028505087,0.196306944,2.224812031,-1.275995135,-0.883381188,-4.776802063,0.588920772,0,0.229024753,1.374148488,0.556203008,0.32717824
27,1,0.30375,16.2675,-1.96306932,-0.130871281,2.257529736,-0.687074244,-6.936178207,-7.394227505,0.196306944,0.261742562,0.687074244,1.145123839,0.523485124,0.196306944
27,2,0.3105,16.27425,-1.864915967,-0.49076733,2.224812031,-3.5989604,-8.473916054,-6.510846615,-0.16358912,1.014252543,1.341430664,0.850663364,0.523485124,0.130871281
27,2,0.31725,16.281,-1.63589108,-0.621638596,2.12665844,-7.132484913,-0.130871281,3.893420935,-0.49076733,1.701326728,2.12665844,0.458049506,0.523485124,0.425331682
27,2,0.324,16.28775,-1.439584136,-0.752509892,1.930351615,-7.132484913,1.570455551,3.042757511,-0.850663364,1.63589108,2.290247679,-0.229024753,0.687074244,1.014252543
27,2,0.33075,16.2945,-1.145123839,-0.687074244,1.603173375,-4.645930767,4.482341766,-1.275995135,-1.341430664,0.65435648,1.701326728,-1.603173375,0.883381188,1.930351615
27,2,0.3375,16.30125,-0.81794554,-0.458049506,1.341430664,-0.948816895,1.930351615,-1.96306932,-2.977321625,-0.916099012,1.210559368,-4.155163288,0.556203008,2.748296976
27,2,0.34425,16.308,-0.458049506,-0.130871281,1.308712959,-1.046970248,0.130871281,-1.537737727,-5.921925545,-1.210559368,0.392613888,-6.150950909,-0.392613888,1.374148488
27,2,0.351,16.31475,-0.03271782,0.098153472,1.603173375,-0.588920772,1.603173375,-1.766762376,-3.795267582,-0.098153472,0.229024753,-3.795267582,-1.046970248,1.079688072
27,2,0.35775,16.3215,0.523485124,-0.130871281,1.47230196,0.458049506,0.556203008,-0.948816895,-1.603173375,0.916099012,0.261742562,-1.537737727,-0.392613888,1.7994802
27,2,0.3645,16.32825,0.556203008,0,1.014252543,-0.392613888,-1.537737727,-1.570455551,-1.145123839,1.930351615,0.196306944,0.098153472,0.130871281,2.093940496
27,2,0.37125,16.335,1.439584136,0.687074244,0.883381188,-0.621638596,-1.275995135,-0.687074244,-0.98153466,2.551990271,0.16358912,1.145123839,0.392613888,2.093940496
27,2,0.378,16.34175,2.421118736,0.32717824,1.014252543,-1.832198024,-0.752509892,-1.046970248,-1.308712959,2.290247679,0.065435641,1.406866312,0.458049506,1.96306932
27,2,0.38475,16.3485,2.388401031,0.098153472,1.014252543,-2.453836679,-0.196306944,-1.177841544,-1.439584136,1.570455551,0,0.752509892,0.65435648,1.897633791
27,2,0.3915,16.35525,1.439584136,-0.196306944,1.014252543,-1.96306932,-1.275995135,-0.916099012,-1.505019784,0.948816895,-0.065435641,-0.16358912,0.65435648,1.864915967
27,2,0.39825,16.362,0.719792068,-0.261742562,0.81794554,-1.832198024,-1.570455551,-0.850663364,-1.439584136,0.621638596,-0.130871281,-1.014252543,0.49076733,1.7994802
27,2,0.405,16.36875,0.392613888,-0.261742562,0.523485124,-2.355683088,-1.079688072,-1.145123839,-1.341430664,0.392613888,-0.098153472,-1.63589108,0.425331682,1.570455551
27,2,0.41175,16.3755,0.065435641,-0.196306944,0.261742562,-3.075475454,-1.112406015,-0.229024753,-1.308712959,0.03271782,-0.16358912,-1.96306932,0.392613888,1.275995135
27,2,0.4185,16.38225,-0.130871281,-0.098153472,0.16358912,-3.991574287,-1.47230196,0.49076733,-1.374148488,-0.16358912,-0.196306944,-1.930351615,0.392613888,1.046970248
27,2,0.42525,16.389,-0.16358912,-0.16358912,0.130871281,-4.482341766,-1.439584136,0.785227776,-1.406866312,-0.16358912,-0.130871281,-1.505019784,0.359896034,0.948816895
27,2,0.432,16.39575,-0.16358912,-0.098153472,0.130871281,-4.613213062,-0.98153466,1.046970248,-1.374148488,-0.03271782,-0.03271782,-1.046970248,0.32717824,0.850663364
27,2,0.43875,16.4025,-0.294460386,-0.16358912,0.065435641,-4.318752289,-0.752509892,1.341430664,-1.275995135,0.03271782,0,-0.65435648,0.261742562,0.752509892
27,2,0.4455,16.40925,-0.49076733,-0.16358912,0.098153472,-4.122445583,-0.523485124,1.96306932,-1.145123839,0.16358912,0,-0.359896034,0.196306944,0.65435648
27,2,0.45225,16.416,-0.588920772,-0.130871281,0.03271782,-3.827985287,0.03271782,2.388401031,-1.112406015,0.359896034,0.03271782,-0.098153472,0.229024753,0.556203008
27,2,0.459,16.42275,-0.523485124,-0.130871281,-0.098153472,-3.20634675,0.261742562,2.846450567,-1.079688072,0.588920772,0.130871281,0.03271782,0.294460386,0.458049506
27,2,0.46575,16.4295,-0.261742562,0.32717824,-0.229024753,-2.159376144,-0.523485124,3.500806808,-0.916099012,0.81794554,0.392613888,0.130871281,0.392613888,0.32717824
27,2,0.4725,16.43625,-0.065435641,0.850663364,-0.294460386,-0.948816895,-1.897633791,3.369935751,-0.752509892,0.948816895,0.785227776,0.196306944,0.458049506,0.16358912
27,2,0.47925,16.443,0,1.079688072,-0.588920772,-0.719792068,-2.748296976,2.781014919,-0.523485124,0.81794554,1.014252543,0.196306944,0.49076733,0.03271782
27,2,0.486,16.44975,0.458049506,1.374148488,-0.98153466,-1.406866312,-2.584707975,1.668608904,-0.196306944,0.785227776,1.177841544,0.130871281,0.49076733,-0.03271782
27,2,0.49275,16.4565,0.687074244,1.734044552,-1.439584136,-1.046970248,-2.355683088,1.374148488,0.229024753,0.752509892,1.243277192,0.03271782,0.458049506,-0.098153472
27,2,0.4995,16.46325,0.49076733,2.159376144,-2.061222792,-0.588920772,-1.668608904,0.458049506,0.752509892,0.49076733,1.046970248,-0.098153472,0.392613888,-0.130871281
27,2,0.50625,16.47,0.425331682,2.290247679,-2.322965384,-0.523485124,-1.112406015,-0.687074244,1.243277192,0.229024753,0.785227776,-0.261742562,0.32717824,-0.130871281
27,2,0.513,16.47675,-0.065435641,2.388401031,-2.159376144,-2.715579271,-0.81794554,-2.748296976,1.63589108,0.130871281,0.719792068,-0.392613888,0.261742562,-0.098153472
27,2,0.51975,16.4835,-1.079688072,1.505019784,-2.388401031,-4.416906357,-1.439584136,-2.159376144,1.930351615,0.229024753,0.687074244,-0.458049506,0.229024753,-0.065435641
27,2,0.5265,16.49025,-2.748296976,0.196306944,-3.468089104,-5.103980541,-1.832198024,-0.458049506,2.028505087,0.425331682,0.392613888,-0.425331682,0.229024753,0
27,2,0.53325,16.497,-3.958856583,0.196306944,-5.005826473,-4.907673359,-2.061222792,0.81794554,2.028505087,0.49076733,0.065435641,-0.261742562,0.229024753,0.130871281
27,2,0.54,16.50375,-5.725618839,1.897633791,-5.95464325,-4.580495358,-2.224812031,2.093940496,2.028505087,0.392613888,-0.16358912,0,0.261742562,0.294460386
27,2,0.54675,16.5105,-2.421118736,1.96306932,-5.692901134,-4.187880993,-1.96306932,2.846450567,1.96306932,0.16358912,-0.261742562,0.359896034,0.261742562,0.425331682
27,2,0.5535,16.51725,-0.32717824,1.63589108,-4.973108768,-4.155163288,-1.668608904,3.010039568,1.7994802,-0.065435641,-0.229024753,0.785227776,0.261742562,0.523485124
27,2,0.56025,16.524,-0.752509892,1.897633791,-4.809519768,-4.220599174,-1.308712959,2.813732624,1.47230196,-0.130871281,-0.130871281,1.243277192,0.229024753,0.621638596
27,2,0.567,16.53075,-1.374148488,2.551990271,-4.711366177,-4.122445583,-1.079688072,2.486554384,1.177841544,-0.130871281,0,1.63589108,0.229024753,0.719792068
27,2,0.57375,16.5375,-0.65435648,1.766762376,-4.645930767,-3.827985287,-0.948816895,2.224812031,1.014252543,-0.130871281,0.098153472,1.897633791,0.229024753,0.785227776
27,2,0.5805,16.54425,0.621638596,1.046970248,-4.547777176,-3.468089104,-1.046970248,2.093940496,0.916099012,-0.098153472,0.261742562,1.96306932,0.229024753,0.719792068
27,2,0.58725,16.551,0.621638596,1.374148488,-4.024291992,-3.010039568,-1.145123839,2.028505087,0.785227776,-0.03271782,0.359896034,1.897633791,0.294460386,0.556203008
27,2,0.594,16.55775,0.03271782,1.96306932,-3.468089104,-2.715579271,-1.308712959,2.159376144,0.556203008,0.16358912,0.425331682,1.734044552,0.32717824,0.32717824
27,2,0.60075,16.5645,-0.294460386,1.897633791,-3.140911102,-2.781014919,-1.570455551,2.355683088,0.392613888,0.392613888,0.359896034,1.47230196,0.425331682,0.098153472
28,1,0,16.57125,-0.196306944,-0.458049506,-5.398440838,-2.911885977,-1.7994802,2.551990271,0.261742562,0.588920772,0.392613888,1.210559368,0.523485124,-0.065435641
28,1,0.00675,16.578,-0.621638596,-5.496593952,-6.412693501,-2.846450567,-1.930351615,2.715579271,0,0.49076733,0.785227776,0.98153466,0.588920772,-0.098153472
28,1,0.0135,16.58475,-4.286034584,-4.089727879,-2.813732624,-2.519272327,-1.930351615,2.617425919,-0.359896034,-0.03271782,1.701326728,0.65435648,0.556203008,0.196306944
28,1,0.02025,16.5915,-6.216386318,4.220599174,2.977321625,-2.159376144,-1.864915967,2.192094088,-0.65435648,-0.196306944,2.159376144,0.03271782,0.392613888,0.883381188
28,1,0.027,16.59825,-6.020079136,4.187880993,1.930351615,-1.864915967,-1.832198024,1.734044552,-0.752509892,0.130871281,1.930351615,-0.687074244,0.196306944,1.537737727
28,1,0.03375,16.605,-2.290247679,5.333004951,-0.948816895,-1.47230196,-1.96306932,1.374148488,-0.948816895,1.243277192,1.505019784,-1.96306932,0.49076733,2.257529736
28,1,0.0405,16.61175,-0.65435648,2.192094088,-1.014252543,-0.916099012,-2.028505087,1.243277192,-1.603173375,2.061222792,0.916099012,-4.809519768,1.505019784,2.486554384
28,1,0.04725,16.6185,0.196306944,1.505019784,-0.130871281,-0.16358912,-1.7994802,1.079688072,-2.715579271,1.832198024,0.523485124,-4.842237473,2.224812031,0.81794554
28,1,0.054,16.62525,0.392613888,2.453836679,-0.752509892,0.588920772,-1.308712959,1.145123839,-3.108193159,1.374148488,0.065435641,-2.519272327,1.439584136,1.112406015
28,1,0.06075,16.632,0.196306944,0.752509892,-0.850663364,0.752509892,-1.210559368,1.046970248,-2.846450567,0.81794554,0.098153472,-0.883381188,0.556203008,1.63589108
28,1,0.0675,16.63875,0.261742562,0.03271782,-0.719792068,0.588920772,-0.556203008,0.752509892,-2.290247679,0,0.261742562,0.294460386,0.261742562,1.7994802
28,1,0.07425,16.6455,-0.458049506,0.588920772,-0.458049506,1.275995135,-0.098153472,0.687074244,-1.995787144,-0.621638596,0.261742562,0.850663364,0.425331682,1.832198024
28,1,0.081,16.65225,-0.98153466,0.65435648,-0.588920772,1.537737727,-0.359896034,0.916099012,-2.028505087,-1.046970248,0.16358912,0.588920772,0.719792068,1.766762376
