"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
23,1,0.1215,14.19525,-2.748296976,0.556203008,1.537737727,0.065435641,-0.687074244,1.145123839,-0.65435648,1.014252543,0.065435641,-0.392613888,0.49076733,0.81794554
23,1,0.12825,14.202,-2.911885977,1.112406015,2.061222792,-0.03271782,-0.523485124,1.145123839,-0.719792068,0.687074244,0.229024753,-0.065435641,0.49076733,0.588920772
23,1,0.135,14.20875,-3.042757511,1.7994802,2.94460392,-0.03271782,-0.523485124,1.112406015,-0.81794554,0.196306944,0.32717824,0.16358912,0.49076733,0.392613888
23,1,0.14175,14.2155,-2.486554384,1.275995135,4.057010174,0.098153472,-0.556203008,1.014252543,-0.752509892,0.03271782,0.523485124,0.294460386,0.523485124,0.196306944
23,1,0.1485,14.22225,-1.210559368,-1.014252543,1.505019784,0.229024753,-0.588920772,0.850663364,-0.49076733,-0.098153472,0.752509892,0.359896034,0.523485124,0.065435641
23,1,0.15525,14.229,-1.570455551,-2.715579271,0,0.261742562,-0.687074244,0.425331682,-0.196306944,0.098153472,1.014252543,0.32717824,0.523485124,0
23,1,0.162,14.23575,-1.308712959,-2.093940496,-0.065435641,0.294460386,-0.752509892,0.16358912,0.098153472,0.16358912,1.308712959,0.294460386,0.49076733,0.03271782
23,1,0.16875,14.2425,-0.556203008,-1.374148488,0,0.425331682,-0.523485124,-0.458049506,0.229024753,0.261742562,1.210559368,0.16358912,0.425331682,0.130871281
23,1,0.1755,14.24925,-1.046970248,-0.261742562,0.294460386,0.752509892,-0.392613888,-0.883381188,0.32717824,0.458049506,1.014252543,-0.03271782,0.392613888,0.229024753
23,1,0.18225,14.256,-2.551990271,-0.229024753,-0.32717824,1.112406015,-0.261742562,-1.308712959,0.785227776,0.556203008,0.81794554,-0.294460386,0.359896034,0.294460386
23,1,0.189,14.26275,-2.617425919,-0.229024753,0.098153472,1.177841544,-0.458049506,-1.63589108,1.341430664,0.621638596,0.523485124,-0.523485124,0.359896034,0.359896034
23,1,0.19575,14.2695,-2.551990271,0.850663364,1.145123839,1.046970248,-0.752509892,-2.093940496,1.668608904,0.687074244,0.359896034,-0.621638596,0.359896034,0.32717824
23,1,0.2025,14.27625,-2.650143623,1.112406015,1.406866312,0.883381188,-1.210559368,-2.453836679,1.734044552,0.621638596,0.261742562,-0.458049506,0.392613888,0.261742562
23,1,0.20925,14.283,-2.682861328,0.883381188,0.98153466,0.65435648,-1.505019784,-2.584707975,1.701326728,0.425331682,0.03271782,-0.098153472,0.458049506,0.261742562
23,1,0.216,14.28975,-2.813732624,0.687074244,0.883381188,-0.03271782,-1.439584136,-2.192094088,1.603173375,0.196306944,-0.16358912,0.294460386,0.523485124,0.261742562
23,1,0.22275,14.2965,-2.879168272,0.588920772,0.81794554,-1.505019784,-1.046970248,-2.159376144,1.439584136,0.098153472,-0.294460386,0.687074244,0.556203008,0.294460386
23,1,0.2295,14.30325,-2.911885977,0.458049506,0.81794554,-4.482341766,-2.257529736,-2.421118736,1.275995135,0.16358912,-0.425331682,1.079688072,0.588920772,0.359896034
23,1,0.23625,14.31,-2.977321625,0.294460386,0.98153466,-6.412693501,-3.042757511,-4.318752289,1.079688072,0.32717824,-0.425331682,1.406866312,0.621638596,0.392613888
23,1,0.243,14.31675,-3.075475454,0.294460386,1.145123839,-4.580495358,-3.697113752,-6.020079136,0.850663364,0.556203008,-0.32717824,1.668608904,0.65435648,0.458049506
23,1,0.24975,14.3235,-3.173628807,0.32717824,1.308712959,-1.864915967,-4.744084358,-6.54356432,0.81794554,0.687074244,-0.130871281,1.864915967,0.687074244,0.458049506
23,1,0.2565,14.33025,-3.20634675,0.359896034,1.537737727,-0.719792068,-0.719792068,-5.660182953,0.81794554,0.752509892,0,1.897633791,0.687074244,0.458049506
23,1,0.26325,14.337,-3.140911102,0.425331682,1.7994802,-0.392613888,0.588920772,-4.678648472,0.785227776,0.785227776,0.065435641,1.897633791,0.687074244,0.392613888
23,1,0.27,14.34375,-2.94460392,0.425331682,1.995787144,-1.505019784,0.229024753,-4.482341766,0.785227776,0.785227776,0.196306944,1.832198024,0.687074244,0.294460386
23,1,0.27675,14.3505,-2.813732624,0.588920772,1.7994802,-0.065435641,-1.995787144,-4.907673359,0.81794554,0.687074244,0.359896034,1.603173375,0.65435648,0.196306944
23,1,0.2835,14.35725,-2.781014919,0.752509892,1.570455551,0.916099012,-2.813732624,-4.809519768,0.850663364,0.588920772,0.49076733,1.341430664,0.588920772,0.130871281
23,1,0.29025,14.364,-2.781014919,0.719792068,1.505019784,0.261742562,-2.159376144,-3.991574287,0.850663364,0.425331682,0.49076733,1.079688072,0.588920772,0.098153472
23,1,0.297,14.37075,-2.682861328,0.719792068,1.537737727,-0.49076733,-1.210559368,-3.369935751,0.948816895,0.229024753,0.425331682,0.850663364,0.588920772,0.098153472
23,1,0.30375,14.3775,-2.551990271,0.687074244,1.537737727,-0.81794554,-1.96306932,-4.187880993,1.014252543,0.03271782,0.556203008,0.621638596,0.588920772,0.16358912
23,1,0.3105,14.38425,-2.453836679,0.621638596,1.570455551,-0.752509892,-6.641717911,-5.594747543,0.785227776,0.16358912,0.916099012,0.392613888,0.65435648,0.359896034
23,1,0.31725,14.391,-2.290247679,0.588920772,1.603173375,-1.864915967,-10.79688168,-2.846450567,0.425331682,0.719792068,1.014252543,0.098153472,0.687074244,0.621638596
23,2,0.324,14.39775,-2.061222792,0.392613888,1.603173375,-3.86070323,-6.576282501,-1.603173375,0.229024753,1.210559368,1.505019784,-0.294460386,0.752509892,0.850663364
23,2,0.33075,14.4045,-1.766762376,0.294460386,1.570455551,-6.707153797,2.421118736,0.785227776,0.098153472,0.948816895,1.439584136,-1.177841544,0.948816895,1.47230196
23,2,0.3375,14.41125,-1.374148488,0.32717824,1.570455551,-3.991574287,6.118233204,-2.192094088,-0.065435641,0.49076733,1.439584136,-2.846450567,0.392613888,2.093940496
23,2,0.34425,14.418,-0.948816895,0.458049506,1.406866312,1.046970248,1.832198024,-4.482341766,-0.752509892,0.16358912,1.537737727,-4.384188175,-0.16358912,1.570455551
23,2,0.351,14.42475,-0.523485124,0.425331682,1.275995135,-1.47230196,0.948816895,-2.813732624,-1.668608904,-0.196306944,1.374148488,-3.27178216,-0.425331682,1.046970248
23,2,0.35775,14.4315,-0.098153472,0.359896034,1.145123839,-1.668608904,1.079688072,-3.533524752,-2.715579271,-0.49076733,1.145123839,-1.505019784,-0.458049506,1.210559368
23,2,0.3645,14.43825,0.16358912,0.425331682,0.850663364,-0.294460386,-0.687074244,-2.911885977,-4.842237473,-0.948816895,0.850663364,-0.392613888,-0.458049506,1.505019784
23,2,0.37125,14.445,0.49076733,0.196306944,0.588920772,-1.406866312,-0.752509892,-1.374148488,-5.95464325,-0.425331682,0.425331682,-0.098153472,-0.098153472,1.96306932
23,2,0.378,14.45175,1.341430664,-0.229024753,0.687074244,-2.584707975,-1.96306932,-1.145123839,-3.20634675,0.458049506,0.392613888,-0.229024753,0.556203008,2.322965384
23,2,0.38475,14.4585,2.813732624,-0.425331682,0.81794554,-2.290247679,-1.603173375,-1.47230196,-1.374148488,1.505019784,0.392613888,-0.392613888,0.719792068,2.355683088
23,2,0.3915,14.46525,2.879168272,-0.752509892,0.850663364,-2.617425919,-1.406866312,-1.96306932,-1.603173375,1.47230196,0.196306944,-0.850663364,0.621638596,2.290247679
23,2,0.39825,14.472,1.701326728,-0.687074244,0.621638596,-3.173628807,0.03271782,-1.439584136,-2.159376144,1.046970248,0.03271782,-1.243277192,0.294460386,2.12665844
23,2,0.405,14.47875,0.98153466,-0.392613888,0.458049506,-2.977321625,-0.850663364,-1.275995135,-2.388401031,0.719792068,-0.03271782,-1.374148488,0.03271782,1.897633791
23,2,0.41175,14.4855,0.916099012,-0.294460386,0.49076733,-3.010039568,-0.850663364,-1.243277192,-2.421118736,0.523485124,-0.065435641,-1.439584136,-0.130871281,1.734044552
23,2,0.4185,14.49225,0.98153466,-0.359896034,0.556203008,-3.5989604,-0.65435648,-0.621638596,-2.028505087,0.425331682,-0.065435641,-1.374148488,-0.196306944,1.570455551
23,2,0.42525,14.499,0.916099012,-0.359896034,0.588920772,-4.220599174,-0.785227776,0.03271782,-1.603173375,0.32717824,-0.098153472,-1.112406015,-0.130871281,1.406866312
23,2,0.432,14.50575,0.752509892,-0.261742562,0.588920772,-4.416906357,-0.850663364,0.523485124,-1.308712959,0.16358912,-0.098153472,-0.752509892,0,1.308712959
23,2,0.43875,14.5125,0.556203008,-0.130871281,0.49076733,-4.057010174,-0.687074244,0.916099012,-1.145123839,0.130871281,-0.03271782,-0.425331682,0.130871281,1.145123839
23,2,0.4455,14.51925,0.392613888,0.03271782,0.458049506,-3.926138639,-0.294460386,1.668608904,-1.046970248,0.130871281,0,-0.16358912,0.261742562,0.98153466
23,2,0.45225,14.526,0.229024753,0.16358912,0.392613888,-4.089727879,0.03271782,2.453836679,-0.850663364,0.16358912,0.065435641,0.065435641,0.359896034,0.785227776
23,2,0.459,14.53275,0.196306944,0.359896034,0.32717824,-3.86070323,0.425331682,3.108193159,-0.850663364,0.261742562,0.16358912,0.229024753,0.458049506,0.588920772
23,2,0.46575,14.5395,0.32717824,0.392613888,0.229024753,-2.94460392,0.588920772,3.926138639,-0.916099012,0.32717824,0.32717824,0.392613888,0.523485124,0.425331682
23,2,0.4725,14.54625,0.65435648,0.32717824,0.130871281,-0.916099012,-0.03271782,2.94460392,-0.81794554,0.261742562,0.621638596,0.458049506,0.556203008,0.359896034
23,2,0.47925,14.553,0.98153466,0.229024753,0.065435641,-0.621638596,-1.96306932,1.406866312,-0.523485124,0.294460386,0.785227776,0.458049506,0.588920772,0.32717824
23,2,0.486,14.55975,1.243277192,0.196306944,-0.03271782,-0.916099012,-3.697113752,0.294460386,0,0.16358912,0.883381188,0.359896034,0.588920772,0.32717824
23,2,0.49275,14.5665,1.570455551,0.32717824,-0.229024753,-1.046970248,-3.991574287,0.130871281,0.458049506,-0.16358912,1.014252543,0.130871281,0.556203008,0.32717824
23,2,0.4995,14.57325,1.766762376,0.458049506,-0.359896034,-0.359896034,-2.682861328,0.16358912,0.948816895,-0.32717824,0.98153466,-0.16358912,0.49076733,0.294460386
23,2,0.50625,14.58,1.832198024,0.687074244,-0.556203008,-1.7994802,-1.766762376,-0.16358912,1.243277192,-0.130871281,0.687074244,-0.458049506,0.425331682,0.294460386
23,2,0.513,14.58675,1.537737727,0.719792068,-0.916099012,-3.533524752,-1.439584136,-0.948816895,1.668608904,0.196306944,0.621638596,-0.621638596,0.32717824,0.261742562
23,2,0.51975,14.5935,1.210559368,0.556203008,-1.275995135,-3.729831934,-0.588920772,0.229024753,2.061222792,0.392613888,0.588920772,-0.588920772,0.229024753,0.229024753
23,2,0.5265,14.60025,1.014252543,0.392613888,-1.63589108,-3.795267582,0.32717824,0.850663364,2.159376144,0.458049506,0.425331682,-0.392613888,0.098153472,0.196306944
23,2,0.53325,14.607,0.81794554,-0.03271782,-1.897633791,-3.697113752,0.16358912,1.014252543,2.028505087,0.458049506,0.359896034,-0.098153472,0,0.196306944
23,2,0.54,14.61375,0.588920772,0.229024753,-2.12665844,-3.566242456,-0.130871281,1.210559368,1.897633791,0.425331682,0.098153472,0.229024753,0,0.229024753
23,2,0.54675,14.6205,-0.359896034,0.261742562,-1.995787144,-3.566242456,-0.458049506,1.308712959,1.766762376,0.458049506,-0.065435641,0.556203008,0,0.261742562
23,2,0.5535,14.62725,-1.832198024,-0.556203008,-2.748296976,-3.664396048,-0.719792068,1.341430664,1.505019784,0.458049506,-0.196306944,0.916099012,0,0.294460386
23,2,0.56025,14.634,-4.122445583,-0.65435648,-4.482341766,-3.827985287,-0.948816895,1.63589108,1.210559368,0.392613888,-0.261742562,1.177841544,0.03271782,0.32717824
23,2,0.567,14.64075,-4.842237473,-0.883381188,-5.529312134,-4.089727879,-1.046970248,1.537737727,1.014252543,0.392613888,-0.261742562,1.439584136,0.03271782,0.32717824
23,2,0.57375,14.6475,-1.275995135,-0.687074244,-5.300287247,-3.86070323,-1.177841544,1.766762376,0.785227776,0.392613888,-0.130871281,1.603173375,0.03271782,0.359896034
23,2,0.5805,14.65425,0.81794554,0.523485124,-4.384188175,-3.500806808,-1.046970248,2.028505087,0.523485124,0.261742562,0,1.668608904,0.03271782,0.32717824
23,2,0.58725,14.661,-0.32717824,1.439584136,-4.024291992,-3.337217808,-0.65435648,2.093940496,0.425331682,0.196306944,0.03271782,1.63589108,0.03271782,0.261742562
23,2,0.594,14.66775,-2.159376144,0.523485124,-4.416906357,-3.27178216,-0.32717824,1.995787144,0.458049506,0.196306944,0.065435641,1.537737727,0.098153472,0.196306944
23,2,0.60075,14.6745,-0.523485124,-0.687074244,-4.547777176,-3.239064455,-0.130871281,1.766762376,0.49076733,0.16358912,0.130871281,1.374148488,0.16358912,0.196306944
23,2,0.6075,14.68125,0.785227776,-0.588920772,-3.893420935,-3.239064455,-0.03271782,1.570455551,0.49076733,0.16358912,0.098153472,1.210559368,0.261742562,0.229024753
23,2,0.61425,14.688,0.49076733,-0.16358912,-3.664396048,-3.239064455,0,1.47230196,0.523485124,0.196306944,0.098153472,1.046970248,0.359896034,0.294460386
23,2,0.621,14.69475,0.03271782,-3.5989604,-5.365722656,-3.075475454,-0.130871281,1.439584136,0.49076733,0.261742562,0.588920772,0.883381188,0.425331682,0.359896034
24,1,0,14.7015,-1.570455551,-6.47812891,-4.253316879,-2.911885977,-0.16358912,1.406866312,0.261742562,0.261742562,1.079688072,0.65435648,0.392613888,0.556203008
24,1,0.00675,14.70825,-4.351469994,-0.425331682,-3.468089104,-2.715579271,-0.261742562,1.243277192,0.130871281,-0.294460386,1.537737727,0.392613888,0.294460386,0.621638596
24,1,0.0135,14.715,-6.052796841,3.533524752,3.042757511,-2.388401031,-0.588920772,1.046970248,-0.229024753,-0.392613888,1.570455551,0.098153472,0.16358912,1.014252543
24,1,0.02025,14.72175,1.014252543,6.609000206,0.523485124,-2.093940496,-0.81794554,0.948816895,-0.359896034,-0.196306944,1.603173375,-0.425331682,0.16358912,1.570455551
24,1,0.027,14.7285,-2.028505087,4.482341766,-3.108193159,-1.701326728,-0.81794554,0.785227776,-0.719792068,0.425331682,1.701326728,-1.734044552,0.65435648,2.290247679
24,1,0.03375,14.73525,-3.533524752,2.977321625,-3.304500103,-1.275995135,-0.850663364,0.621638596,-1.308712959,1.079688072,1.341430664,-4.024291992,0.916099012,2.486554384
24,1,0.0405,14.742,-2.486554384,2.617425919,-1.766762376,-0.81794554,-0.850663364,0.752509892,-2.421118736,1.341430664,0.883381188,-4.318752289,1.210559368,1.308712959
24,1,0.04725,14.74875,-0.16358912,0.883381188,-2.028505087,-0.229024753,-0.65435648,0.81794554,-3.304500103,1.014252543,0.621638596,-2.486554384,1.112406015,1.014252543
24,1,0.054,14.7555,-0.49076733,-0.261742562,-0.098153472,-0.130871281,-0.49076733,0.458049506,-3.566242456,0.065435641,0.523485124,-0.785227776,0.752509892,1.668608904
24,1,0.06075,14.76225,-0.98153466,-0.32717824,-0.621638596,-0.065435641,-0.621638596,-0.098153472,-2.879168272,-0.916099012,0.49076733,0.130871281,0.32717824,2.093940496
24,1,0.0675,14.769,-0.98153466,0.03271782,-0.883381188,1.766762376,-1.145123839,-0.098153472,-2.617425919,-1.570455551,0.359896034,0.261742562,0.261742562,2.093940496
24,1,0.07425,14.77575,-2.061222792,0.883381188,-1.766762376,2.94460392,-1.112406015,0.130871281,-1.832198024,-1.734044552,0.261742562,-0.16358912,0.49076733,2.12665844
24,1,0.081,14.7825,-3.108193159,1.145123839,-1.374148488,3.010039568,-1.112406015,0.32717824,-1.505019784,-1.406866312,0.130871281,-0.621638596,0.65435648,2.093940496
24,1,0.08775,14.78925,-1.734044552,0.81794554,-0.81794554,2.061222792,-1.177841544,0.65435648,-1.47230196,-0.916099012,0.03271782,-0.948816895,0.81794554,1.96306932
24,1,0.0945,14.796,-1.701326728,0.294460386,-0.81794554,1.505019784,-1.145123839,0.785227776,-1.766762376,-0.425331682,-0.03271782,-1.112406015,0.916099012,1.766762376
24,1,0.10125,14.80275,-2.584707975,0.359896034,-0.621638596,1.275995135,-1.341430664,0.81794554,-2.192094088,-0.261742562,-0.065435641,-1.210559368,0.883381188,1.63589108
24,1,0.108,14.8095,-3.075475454,0.16358912,-0.130871281,0.98153466,-1.668608904,0.916099012,-1.7994802,0.130871281,-0.16358912,-1.210559368,0.785227776,1.505019784
24,1,0.11475,14.81625,-3.010039568,0.065435641,0.588920772,0.687074244,-1.570455551,0.948816895,-1.570455551,0.425331682,-0.130871281,-1.046970248,0.65435648,1.341430664
24,1,0.1215,14.823,-2.682861328,0.098153472,1.046970248,0.458049506,-1.308712959,0.883381188,-1.308712959,0.621638596,-0.196306944,-0.785227776,0.556203008,1.145123839
24,1,0.12825,14.82975,-2.551990271,0.359896034,1.308712959,0.261742562,-1.014252543,0.850663364,-0.850663364,0.948816895,-0.098153472,-0.49076733,0.49076733,0.98153466
24,1,0.135,14.8365,-2.94460392,0.883381188,1.701326728,0.196306944,-0.850663364,0.81794554,-0.588920772,1.145123839,0.065435641,-0.16358912,0.458049506,0.785227776
24,1,0.14175,14.84325,-3.20634675,1.505019784,2.192094088,0.196306944,-0.785227776,0.785227776,-0.556203008,0.916099012,0.196306944,0.065435641,0.49076733,0.65435648
24,1,0.1485,14.85,-2.879168272,2.159376144,2.94460392,0.261742562,-0.752509892,0.752509892,-0.752509892,0.32717824,0.229024753,0.229024753,0.523485124,0.458049506
24,1,0.15525,14.85675,-2.093940496,1.603173375,3.042757511,0.392613888,-0.785227776,0.621638596,-0.65435648,-0.130871281,0.392613888,0.32717824,0.523485124,0.32717824
24,1,0.162,14.8635,-1.308712959,-0.752509892,1.995787144,0.556203008,-0.81794554,0.425331682,-0.49076733,0.098153472,0.621638596,0.392613888,0.523485124,0.229024753
24,1,0.16875,14.87025,-1.603173375,-2.519272327,0.49076733,0.621638596,-0.81794554,0.065435641,-0.065435641,0,0.916099012,0.458049506,0.49076733,0.196306944
24,1,0.1755,14.877,-1.832198024,-2.682861328,0.229024753,0.687074244,-0.785227776,-0.098153472,0.065435641,0.261742562,1.046970248,0.425331682,0.49076733,0.229024753
24,1,0.18225,14.88375,-1.014252543,-2.290247679,0.065435641,0.883381188,-0.523485124,-0.458049506,0.130871281,0.458049506,1.079688072,0.32717824,0.49076733,0.261742562
24,1,0.189,14.8905,-0.425331682,-1.243277192,0.065435641,1.177841544,-0.32717824,-0.785227776,0.392613888,0.425331682,0.883381188,0.098153472,0.523485124,0.32717824
24,1,0.19575,14.89725,-1.96306932,-0.752509892,-0.294460386,1.406866312,-0.229024753,-1.014252543,0.98153466,0.196306944,0.65435648,-0.098153472,0.49076733,0.32717824
24,1,0.2025,14.904,-2.879168272,-0.556203008,-0.458049506,1.374148488,-0.49076733,-1.341430664,1.668608904,0.229024753,0.523485124,-0.294460386,0.49076733,0.294460386
24,1,0.20925,14.91075,-2.781014919,0.261742562,0.523485124,1.210559368,-0.883381188,-1.7994802,1.864915967,0.261742562,0.425331682,-0.392613888,0.458049506,0.261742562
24,1,0.216,14.9175,-2.682861328,1.046970248,1.210559368,1.046970248,-1.210559368,-2.12665844,1.832198024,0.229024753,0.294460386,-0.294460386,0.49076733,0.196306944
24,1,0.22275,14.92425,-2.879168272,1.046970248,1.275995135,0.65435648,-1.570455551,-2.12665844,1.570455551,0.196306944,0.098153472,-0.065435641,0.523485124,0.196306944
24,1,0.2295,14.931,-3.042757511,0.883381188,0.948816895,0.065435641,-1.341430664,-2.061222792,1.308712959,0.229024753,-0.065435641,0.229024753,0.523485124,0.229024753
24,1,0.23625,14.93775,-3.010039568,0.81794554,0.948816895,-1.603173375,-1.177841544,-2.093940496,1.145123839,0.294460386,-0.16358912,0.556203008,0.523485124,0.294460386
24,1,0.243,14.9445,-3.010039568,0.719792068,1.014252543,-4.547777176,-2.486554384,-2.94460392,1.014252543,0.359896034,-0.294460386,0.883381188,0.523485124,0.359896034
24,1,0.24975,14.95125,-3.140911102,0.458049506,0.98153466,-6.576282501,-3.140911102,-4.809519768,0.98153466,0.556203008,-0.32717824,1.145123839,0.556203008,0.359896034
24,1,0.2565,14.958,-3.337217808,0.261742562,1.145123839,-3.86070323,-4.024291992,-6.216386318,0.98153466,0.785227776,-0.229024753,1.374148488,0.588920772,0.392613888
24,1,0.26325,14.96475,-3.435371399,0.16358912,1.374148488,-1.734044552,-4.024291992,-5.758336544,1.014252543,0.98153466,-0.065435641,1.570455551,0.588920772,0.392613888
24,1,0.27,14.9715,-3.304500103,0.16358912,1.701326728,-0.883381188,-0.687074244,-4.776802063,1.014252543,0.98153466,0.065435641,1.701326728,0.621638596,0.359896034
24,1,0.27675,14.97825,-3.108193159,0.196306944,1.96306932,-0.49076733,0.294460386,-4.416906357,0.98153466,0.916099012,0.16358912,1.766762376,0.588920772,0.294460386
24,1,0.2835,14.985,-2.94460392,0.359896034,2.12665844,-1.243277192,-0.850663364,-4.547777176,0.883381188,0.752509892,0.261742562,1.701326728,0.556203008,0.229024753
24,1,0.29025,14.99175,-2.813732624,0.425331682,2.519272327,-0.16358912,-2.257529736,-4.776802063,0.883381188,0.556203008,0.359896034,1.537737727,0.49076733,0.130871281
24,1,0.297,14.9985,-2.650143623,0.523485124,2.028505087,0.752509892,-2.290247679,-4.384188175,0.850663364,0.392613888,0.392613888,1.275995135,0.458049506,0.065435641
24,1,0.30375,15.00525,-2.584707975,0.687074244,1.570455551,0.425331682,-1.47230196,-3.697113752,0.81794554,0.229024753,0.425331682,1.014252543,0.458049506,0
24,1,0.3105,15.012,-2.551990271,0.81794554,1.406866312,-0.458049506,-1.341430664,-3.5989604,0.719792068,0.065435641,0.425331682,0.785227776,0.49076733,0.03271782
24,1,0.31725,15.01875,-2.486554384,0.916099012,1.341430664,-0.687074244,-5.267569542,-6.150950909,0.523485124,0.16358912,0.785227776,0.556203008,0.49076733,0.229024753
24,1,0.324,15.0255,-2.355683088,0.81794554,1.275995135,-0.948816895,-10.50242138,-6.314539909,0.294460386,0.65435648,0.850663364,0.261742562,0.556203008,0.49076733
24,2,0.33075,15.03225,-2.159376144,0.588920772,1.243277192,-3.173628807,-7.3615098,-3.5989604,0.098153472,1.341430664,1.374148488,0.065435641,0.556203008,0.65435648
24,2,0.3375,15.039,-1.832198024,0.458049506,1.243277192,-6.445411205,3.108193159,1.63589108,0.03271782,1.046970248,1.63589108,-0.261742562,0.65435648,1.014252543
24,2,0.34425,15.04575,-1.47230196,0.294460386,1.341430664,-5.791054249,5.95464325,-0.32717824,0.03271782,0.556203008,1.668608904,-1.046970248,0.719792068,1.406866312
24,2,0.351,15.0525,-1.079688072,0.261742562,1.406866312,0.425331682,3.762549639,-3.173628807,-0.556203008,0.130871281,1.832198024,-2.486554384,0.458049506,1.897633791
24,2,0.35775,15.05925,-0.687074244,0.359896034,1.341430664,-1.275995135,0.883381188,-2.682861328,-1.210559368,-0.588920772,1.701326728,-4.613213062,0.065435641,2.093940496
24,2,0.3645,15.066,-0.49076733,0.621638596,1.406866312,-2.650143623,0.32717824,-3.20634675,-2.093940496,-0.785227776,1.243277192,-4.940391064,-0.229024753,1.243277192
24,2,0.37125,15.07275,-0.261742562,0.850663364,1.177841544,-1.079688072,-0.785227776,-2.093940496,-3.010039568,-0.883381188,0.883381188,-2.748296976,-0.261742562,0.916099012
24,2,0.378,15.0795,0.098153472,0.359896034,0.687074244,-0.916099012,-0.49076733,-1.374148488,-4.286034584,-0.49076733,0.65435648,-0.523485124,0,1.537737727
24,2,0.38475,15.08625,1.668608904,-0.261742562,0.49076733,-1.47230196,-1.046970248,-1.308712959,-4.907673359,0.523485124,0.425331682,0.523485124,0.32717824,2.290247679
24,2,0.3915,15.093,2.879168272,-0.687074244,0.81794554,-1.079688072,-1.275995135,-1.701326728,-3.20634675,1.341430664,0.32717824,0.425331682,0.359896034,2.290247679
24,2,0.39825,15.09975,2.584707975,-0.392613888,0.588920772,-1.766762376,-1.439584136,-1.668608904,-1.832198024,1.897633791,0.196306944,-0.130871281,0.32717824,2.257529736
24,2,0.405,15.1065,1.63589108,-0.32717824,0.556203008,-2.813732624,-0.65435648,-1.046970248,-1.930351615,1.374148488,0.065435641,-0.785227776,0.098153472,2.192094088
24,2,0.41175,15.11325,1.177841544,-0.229024753,0.49076733,-2.846450567,-1.243277192,-1.014252543,-2.388401031,0.752509892,-0.03271782,-1.439584136,-0.065435641,1.96306932
24,2,0.4185,15.12,1.079688072,-0.32717824,0.523485124,-2.584707975,-1.014252543,-1.046970248,-2.813732624,0.49076733,-0.098153472,-1.832198024,-0.16358912,1.734044552
24,2,0.42525,15.12675,1.046970248,-0.425331682,0.556203008,-2.748296976,-0.850663364,-0.588920772,-1.995787144,0.32717824,-0.130871281,-1.734044552,-0.196306944,1.603173375
24,2,0.432,15.1335,0.850663364,-0.392613888,0.556203008,-3.140911102,-0.98153466,-0.098153472,-1.406866312,0.196306944,-0.16358912,-1.341430664,-0.130871281,1.537737727
24,2,0.43875,15.14025,0.687074244,-0.229024753,0.588920772,-3.369935751,-1.046970248,0.16358912,-1.308712959,0.098153472,-0.196306944,-0.883381188,-0.03271782,1.47230196
24,2,0.4455,15.147,0.556203008,-0.098153472,0.588920772,-3.402653456,-0.948816895,0.49076733,-1.308712959,0.130871281,-0.196306944,-0.49076733,0.065435641,1.308712959
24,2,0.45225,15.15375,0.425331682,0.065435641,0.523485124,-3.468089104,-0.523485124,0.98153466,-1.341430664,0.229024753,-0.196306944,-0.16358912,0.229024753,1.145123839
24,2,0.459,15.1605,0.294460386,0.32717824,0.49076733,-3.500806808,-0.392613888,1.374148488,-1.177841544,0.425331682,-0.16358912,0.065435641,0.32717824,0.948816895
24,2,0.46575,15.16725,0.261742562,0.65435648,0.425331682,-3.500806808,0,1.930351615,-1.079688072,0.588920772,-0.065435641,0.261742562,0.425331682,0.752509892
24,2,0.4725,15.174,0.359896034,0.883381188,0.359896034,-3.566242456,0.294460386,2.453836679,-1.112406015,0.556203008,0.03271782,0.425331682,0.458049506,0.523485124
24,2,0.47925,15.18075,0.556203008,1.079688072,0.294460386,-2.617425919,-0.196306944,2.224812031,-0.752509892,0.588920772,0.098153472,0.556203008,0.49076733,0.32717824
24,2,0.486,15.1875,0.719792068,1.145123839,0.196306944,-2.486554384,-1.995787144,1.47230196,-0.261742562,0.588920772,0.261742562,0.65435648,0.49076733,0.196306944
24,2,0.49275,15.19425,0.81794554,1.079688072,0.098153472,-3.435371399,-3.075475454,0.65435648,0.294460386,0.458049506,0.49076733,0.687074244,0.458049506,0.130871281
24,2,0.4995,15.201,0.948816895,1.014252543,-0.16358912,-2.257529736,-3.239064455,0.883381188,0.621638596,-0.03271782,0.719792068,0.588920772,0.458049506,0.16358912
24,2,0.50625,15.20775,1.243277192,1.046970248,-0.425331682,0.03271782,-3.108193159,0.719792068,0.81794554,-0.49076733,0.850663364,0.392613888,0.359896034,0.229024753
24,2,0.513,15.2145,1.570455551,0.948816895,-0.621638596,0.621638596,-1.930351615,0.16358912,1.014252543,-0.556203008,0.916099012,0.098153472,0.294460386,0.294460386
24,2,0.51975,15.22125,1.603173375,0.621638596,-0.948816895,-1.63589108,-1.112406015,-1.014252543,1.668608904,-0.229024753,0.948816895,-0.196306944,0.229024753,0.294460386
24,2,0.5265,15.228,1.439584136,0.359896034,-1.406866312,-2.715579271,-0.523485124,0.130871281,1.995787144,0.03271782,0.883381188,-0.458049506,0.16358912,0.294460386
24,2,0.53325,15.23475,1.079688072,0.196306944,-1.668608904,-2.813732624,0.458049506,1.308712959,1.734044552,0.065435641,0.719792068,-0.588920772,0.130871281,0.294460386
