"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
30,1,0.11475,19.845,-2.355683088,0.556203008,-0.98153466,-0.130871281,-0.32717824,0.294460386,-1.505019784,-0.196306944,-0.523485124,-1.308712959,0.785227776,1.570455551
30,1,0.1215,19.85175,-3.042757511,0.458049506,-0.785227776,0.098153472,-0.098153472,0.229024753,-1.406866312,0,-0.458049506,-0.850663364,0.850663364,1.47230196
30,1,0.12825,19.8585,-3.337217808,0.883381188,-0.392613888,0.32717824,-0.098153472,0.196306944,-1.406866312,0.130871281,-0.425331682,-0.687074244,0.948816895,1.275995135
30,1,0.135,19.86525,-3.566242456,1.341430664,-0.03271782,0.229024753,-0.261742562,0.229024753,-1.439584136,0.294460386,-0.294460386,-0.556203008,1.014252543,1.112406015
30,1,0.14175,19.872,-3.697113752,1.766762376,0.752509892,-0.229024753,-0.458049506,0.32717824,-1.406866312,0.523485124,-0.229024753,-0.458049506,1.014252543,0.916099012
30,1,0.1485,19.87875,-3.631678104,1.930351615,1.341430664,-0.687074244,-0.588920772,0.359896034,-1.243277192,0.752509892,-0.16358912,-0.32717824,0.916099012,0.752509892
30,1,0.15525,19.8855,-3.27178216,2.061222792,1.897633791,-1.014252543,-0.65435648,0.261742562,-1.046970248,0.883381188,-0.065435641,-0.261742562,0.81794554,0.588920772
30,1,0.162,19.89225,-2.813732624,2.421118736,2.355683088,-1.079688072,-0.752509892,0.196306944,-0.81794554,0.850663364,-0.065435641,-0.130871281,0.687074244,0.425331682
30,1,0.16875,19.899,-2.224812031,2.421118736,2.322965384,-1.046970248,-0.785227776,0.130871281,-0.588920772,0.65435648,-0.098153472,-0.065435641,0.588920772,0.294460386
30,1,0.1755,19.90575,-1.505019784,2.093940496,2.028505087,-0.916099012,-0.785227776,-0.03271782,-0.294460386,0.458049506,0.065435641,0,0.523485124,0.261742562
30,1,0.18225,19.9125,-1.308712959,1.570455551,1.864915967,-0.687074244,-0.883381188,-0.065435641,0,0.294460386,0.425331682,0.130871281,0.392613888,0.196306944
30,1,0.189,19.91925,-1.308712959,0.65435648,1.505019784,-0.359896034,-1.014252543,-0.392613888,0.229024753,0.229024753,0.785227776,0.32717824,0.294460386,0.130871281
30,1,0.19575,19.926,-1.603173375,0.130871281,0.785227776,0.03271782,-1.046970248,-0.687074244,0.359896034,0.16358912,0.98153466,0.523485124,0.196306944,0.16358912
30,1,0.2025,19.93275,-1.864915967,-0.621638596,-0.065435641,0.425331682,-1.014252543,-0.948816895,0.32717824,0.065435641,1.145123839,0.621638596,0.16358912,0.098153472
30,1,0.20925,19.9395,-1.341430664,-2.421118736,-0.294460386,0.850663364,-0.916099012,-1.341430664,0.359896034,0.261742562,1.341430664,0.687074244,0.229024753,0.065435641
30,1,0.216,19.94625,-1.570455551,-3.304500103,-1.145123839,1.308712959,-0.883381188,-1.930351615,0.556203008,0.588920772,1.570455551,0.621638596,0.294460386,0.065435641
30,1,0.22275,19.953,-1.7994802,-2.781014919,-0.98153466,1.7994802,-0.81794554,-2.257529736,0.785227776,0.719792068,1.537737727,0.523485124,0.359896034,0.03271782
30,1,0.2295,19.95975,-1.603173375,-1.439584136,0.03271782,1.930351615,-0.850663364,-2.551990271,1.046970248,0.687074244,1.243277192,0.32717824,0.392613888,0
30,1,0.23625,19.9665,-2.061222792,0.392613888,-0.065435641,1.668608904,-0.916099012,-2.682861328,1.341430664,0.621638596,0.916099012,0.130871281,0.392613888,0
30,1,0.243,19.97325,-2.584707975,1.864915967,0.49076733,1.046970248,-0.98153466,-2.388401031,1.701326728,0.621638596,0.621638596,-0.03271782,0.392613888,0.03271782
30,1,0.24975,19.98,-2.846450567,3.304500103,0.948816895,0.130871281,-0.81794554,-1.897633791,1.96306932,0.556203008,0.425331682,-0.16358912,0.359896034,0.098153472
30,1,0.2565,19.98675,-2.715579271,3.86070323,1.177841544,-0.850663364,-0.523485124,-1.63589108,2.093940496,0.359896034,0.32717824,-0.229024753,0.359896034,0.065435641
30,1,0.26325,19.9935,-2.486554384,2.846450567,1.341430664,-2.748296976,-0.883381188,-1.668608904,1.930351615,0.229024753,0.196306944,-0.196306944,0.392613888,0
30,1,0.27,20.00025,-2.584707975,1.7994802,1.439584136,-6.150950909,-2.028505087,-2.322965384,1.603173375,0.261742562,0.16358912,-0.130871281,0.458049506,-0.065435641
30,1,0.27675,20.007,-3.108193159,1.374148488,1.341430664,-6.281822205,-2.453836679,-3.991574287,1.308712959,0.458049506,0.098153472,0,0.523485124,-0.098153472
30,1,0.2835,20.01375,-3.533524752,1.079688072,1.275995135,-3.631678104,-3.500806808,-5.692901134,1.112406015,0.65435648,0.03271782,0.16358912,0.588920772,-0.098153472
30,1,0.29025,20.0205,-3.631678104,0.850663364,1.374148488,-1.603173375,-4.253316879,-4.907673359,0.883381188,0.785227776,0.03271782,0.359896034,0.621638596,-0.098153472
30,1,0.297,20.02725,-3.239064455,0.785227776,1.439584136,-0.883381188,-2.748296976,-5.038544655,0.65435648,0.81794554,0.16358912,0.621638596,0.621638596,-0.065435641
30,1,0.30375,20.034,-2.682861328,0.785227776,1.47230196,-0.916099012,-1.406866312,-4.940391064,0.556203008,0.719792068,0.261742562,0.850663364,0.621638596,-0.03271782
30,1,0.3105,20.04075,-2.290247679,0.98153466,1.406866312,-0.883381188,-0.425331682,-3.795267582,0.65435648,0.523485124,0.32717824,1.046970248,0.621638596,0
30,1,0.31725,20.0475,-1.995787144,1.177841544,1.275995135,-1.275995135,0.03271782,-3.042757511,0.752509892,0.294460386,0.294460386,1.177841544,0.621638596,0.065435641
30,1,0.324,20.05425,-1.668608904,1.177841544,1.210559368,-0.719792068,-0.458049506,-2.846450567,0.81794554,0.16358912,0.32717824,1.243277192,0.588920772,0.16358912
30,1,0.33075,20.061,-1.47230196,1.014252543,1.243277192,-0.229024753,-1.897633791,-3.010039568,0.785227776,0.03271782,0.261742562,1.243277192,0.556203008,0.229024753
30,1,0.3375,20.06775,-1.505019784,0.81794554,1.243277192,-0.359896034,-2.813732624,-2.290247679,0.523485124,-0.261742562,0.065435641,1.210559368,0.49076733,0.294460386
30,1,0.34425,20.0745,-1.570455551,0.621638596,1.308712959,-0.49076733,-2.879168272,-1.47230196,0.294460386,-0.523485124,0.196306944,1.145123839,0.458049506,0.32717824
30,1,0.351,20.08125,-1.537737727,0.523485124,1.47230196,-1.112406015,-5.169415951,-4.809519768,0.130871281,-0.392613888,1.079688072,1.079688072,0.392613888,0.425331682
30,2,0.35775,20.088,-1.47230196,0.49076733,1.537737727,-3.337217808,-10.10980701,-6.510846615,0,-0.130871281,1.046970248,0.883381188,0.392613888,0.458049506
30,2,0.3645,20.09475,-1.406866312,0.32717824,1.505019784,-4.187880993,-9.226426125,-2.322965384,0.098153472,0.392613888,1.439584136,0.49076733,0.523485124,0.49076733
30,2,0.37125,20.1015,-1.243277192,0.261742562,1.308712959,-7.426946163,1.341430664,-2.061222792,-0.098153472,0.621638596,1.112406015,-0.229024753,0.49076733,0.687074244
30,2,0.378,20.10825,-1.112406015,0.359896034,1.079688072,-7.328792095,6.085515022,0.196306944,-0.916099012,-0.03271782,0.425331682,-1.374148488,0.588920772,1.341430664
30,2,0.38475,20.115,-0.98153466,0.425331682,1.046970248,-1.014252543,6.772589207,-3.239064455,-1.603173375,-1.046970248,0.392613888,-2.781014919,0.81794554,2.028505087
30,2,0.3915,20.12175,-0.948816895,0.523485124,0.98153466,3.075475454,2.911885977,-1.537737727,-2.159376144,-1.210559368,0.719792068,-3.795267582,0.098153472,1.897633791
30,2,0.39825,20.1285,-1.112406015,0.588920772,0.850663364,4.940391064,-0.458049506,-1.112406015,-2.551990271,0.16358912,0.49076733,-2.519272327,-0.130871281,1.341430664
30,2,0.405,20.13525,-1.145123839,0.16358912,0.621638596,1.47230196,-4.874955654,-0.98153466,-3.402653456,1.668608904,0.294460386,-0.621638596,-0.229024753,1.406866312
30,2,0.41175,20.142,0.588920772,0.098153472,0.588920772,-0.948816895,-3.173628807,-1.701326728,-3.435371399,2.093940496,0.130871281,0.425331682,-0.16358912,1.668608904
30,2,0.4185,20.14875,2.584707975,0.16358912,0.785227776,0.196306944,-1.63589108,-2.355683088,-2.192094088,2.388401031,0,0.458049506,-0.261742562,1.897633791
30,2,0.42525,20.1555,4.057010174,0.16358912,0.588920772,-1.079688072,-1.832198024,-0.687074244,-1.570455551,2.093940496,-0.065435641,-0.294460386,-0.294460386,1.897633791
30,2,0.432,20.16225,3.991574287,-0.261742562,0.556203008,-2.519272327,-1.145123839,0.556203008,-1.701326728,1.766762376,-0.16358912,-1.275995135,-0.196306944,2.093940496
30,2,0.43875,20.169,2.224812031,-0.392613888,0.392613888,-4.973108768,-1.079688072,-1.308712959,-2.061222792,1.47230196,-0.294460386,-2.028505087,-0.16358912,2.421118736
30,2,0.4455,20.17575,0.687074244,-0.32717824,0.294460386,-3.991574287,-0.49076733,-2.159376144,-2.093940496,1.177841544,-0.359896034,-2.355683088,0,2.12665844
30,2,0.45225,20.1825,0.16358912,-0.065435641,0.16358912,-1.537737727,-0.130871281,-1.537737727,-1.864915967,0.948816895,-0.32717824,-1.897633791,0.098153472,1.734044552
30,2,0.459,20.18925,0.458049506,0.065435641,0.130871281,-2.061222792,-0.49076733,-1.112406015,-1.537737727,0.719792068,-0.32717824,-1.243277192,0.098153472,1.570455551
30,2,0.46575,20.196,0.883381188,0.130871281,0.294460386,-3.926138639,-0.458049506,-0.98153466,-1.243277192,0.49076733,-0.294460386,-0.81794554,0.065435641,1.47230196
30,2,0.4725,20.20275,0.98153466,0.523485124,0.425331682,-3.991574287,-0.294460386,-1.243277192,-1.079688072,0.32717824,-0.261742562,-0.719792068,0.03271782,1.275995135
30,2,0.47925,20.2095,0.687074244,0.752509892,0.425331682,-4.122445583,0.130871281,-0.588920772,-1.014252543,0.130871281,-0.229024753,-0.752509892,0,1.079688072
30,2,0.486,20.21625,0.294460386,0.621638596,0.425331682,-4.449624062,0.719792068,0.098153472,-1.014252543,-0.03271782,-0.16358912,-0.785227776,0,0.948816895
30,2,0.49275,20.223,-0.065435641,0.458049506,0.359896034,-5.692901134,1.145123839,0.81794554,-1.014252543,-0.130871281,-0.16358912,-0.719792068,0.03271782,0.81794554
30,2,0.4995,20.22975,-0.32717824,0.425331682,0.229024753,-4.155163288,1.668608904,1.210559368,-1.112406015,-0.261742562,-0.130871281,-0.588920772,0.098153472,0.719792068
30,2,0.50625,20.2365,-0.425331682,0.425331682,0.196306944,-2.617425919,2.290247679,2.061222792,-1.210559368,-0.261742562,-0.130871281,-0.425331682,0.16358912,0.588920772
30,2,0.513,20.24325,-0.458049506,0.425331682,0.098153472,-2.813732624,2.977321625,2.388401031,-1.177841544,-0.196306944,-0.065435641,-0.294460386,0.196306944,0.425331682
30,2,0.51975,20.25,-0.458049506,0.196306944,0.03271782,-2.061222792,3.239064455,2.224812031,-0.916099012,-0.098153472,0.098153472,-0.16358912,0.196306944,0.229024753
30,2,0.5265,20.25675,-0.32717824,0.130871281,-0.229024753,-0.719792068,2.322965384,1.897633791,-0.523485124,0.098153472,0.32717824,-0.03271782,0.16358912,0.03271782
30,2,0.53325,20.2635,-0.196306944,0.03271782,-0.32717824,-0.458049506,0.719792068,1.341430664,-0.16358912,0.229024753,0.948816895,0.098153472,0.196306944,-0.098153472
30,2,0.54,20.27025,0,-0.098153472,-0.556203008,-1.7994802,-0.98153466,0.65435648,0.098153472,0.359896034,1.308712959,0.261742562,0.16358912,-0.130871281
30,2,0.54675,20.277,0.294460386,0.16358912,-0.948816895,-2.94460392,-2.551990271,-0.098153472,0.32717824,0.458049506,1.439584136,0.359896034,0.196306944,0
30,2,0.5535,20.28375,0.719792068,0.425331682,-1.374148488,-2.977321625,-4.220599174,-0.16358912,0.588920772,0.425331682,1.406866312,0.392613888,0.294460386,0.196306944
30,2,0.56025,20.2905,1.046970248,0.719792068,-1.7994802,-1.832198024,-5.202133656,-0.719792068,0.81794554,0.523485124,1.243277192,0.32717824,0.392613888,0.229024753
30,2,0.567,20.29725,1.47230196,0.916099012,-1.96306932,-2.290247679,-3.893420935,-1.275995135,0.883381188,0.752509892,1.112406015,0.196306944,0.425331682,0.130871281
30,2,0.57375,20.304,1.701326728,1.046970248,-2.093940496,-2.584707975,-2.257529736,-0.294460386,0.948816895,0.65435648,0.916099012,-0.03271782,0.425331682,-0.03271782
30,2,0.5805,20.31075,1.570455551,1.177841544,-1.995787144,-2.879168272,-0.392613888,-0.359896034,1.275995135,0.359896034,0.81794554,-0.196306944,0.392613888,-0.196306944
30,2,0.58725,20.3175,1.112406015,1.145123839,-1.897633791,-4.416906357,1.766762376,0,1.570455551,0.294460386,0.785227776,-0.229024753,0.359896034,-0.261742562
30,2,0.594,20.32425,0.294460386,0.850663364,-1.406866312,-6.281822205,3.762549639,0.425331682,1.930351615,0.32717824,0.588920772,-0.16358912,0.294460386,-0.196306944
30,2,0.60075,20.331,-0.752509892,0.458049506,-0.719792068,-3.827985287,2.519272327,0.98153466,2.224812031,0.425331682,0.229024753,-0.03271782,0.229024753,-0.130871281
30,2,0.6075,20.33775,-2.12665844,-0.425331682,-0.556203008,-2.911885977,1.014252543,1.145123839,2.192094088,0.49076733,-0.098153472,0.130871281,0.196306944,-0.065435641
30,2,0.61425,20.3445,-2.453836679,-0.32717824,-3.631678104,-3.402653456,0.359896034,1.275995135,1.734044552,0.49076733,-0.130871281,0.32717824,0.16358912,0.03271782
30,2,0.621,20.35125,-2.224812031,-0.883381188,-4.613213062,-4.155163288,0.065435641,1.308712959,1.112406015,0.425331682,-0.03271782,0.556203008,0.098153472,0.098153472
30,2,0.62775,20.358,-1.406866312,-1.210559368,-5.136698246,-4.744084358,0.098153472,1.210559368,0.621638596,0.261742562,-0.065435641,0.752509892,0.065435641,0.130871281
30,2,0.6345,20.36475,-1.079688072,-0.392613888,-4.449624062,-4.449624062,-0.065435641,1.341430664,0.294460386,0.16358912,0.196306944,0.916099012,0,0.16358912
30,2,0.64125,20.3715,-1.079688072,0.458049506,-3.86070323,-3.500806808,-0.392613888,1.406866312,0.196306944,0.229024753,0.294460386,1.079688072,-0.03271782,0.196306944
30,2,0.648,20.37825,-0.719792068,0.916099012,-3.5989604,-3.010039568,-0.425331682,1.177841544,0.32717824,0.261742562,0.229024753,1.210559368,0,0.229024753
30,2,0.65475,20.385,-0.425331682,2.061222792,-3.337217808,-2.813732624,-0.196306944,1.177841544,0.523485124,0.32717824,0.098153472,1.341430664,0.065435641,0.261742562
30,2,0.6615,20.39175,0.065435641,2.551990271,-3.533524752,-2.682861328,0.16358912,1.112406015,0.687074244,0.458049506,-0.03271782,1.374148488,0.16358912,0.261742562
30,2,0.66825,20.3985,0.32717824,1.7994802,-3.631678104,-2.551990271,0.359896034,1.308712959,0.719792068,0.621638596,-0.065435641,1.341430664,0.261742562,0.294460386
30,2,0.675,20.40525,0.458049506,0.261742562,-3.239064455,-2.453836679,0.458049506,1.505019784,0.719792068,0.850663364,0,1.275995135,0.359896034,0.392613888
30,2,0.68175,20.412,0.229024753,-0.98153466,-2.290247679,-2.290247679,0.425331682,1.668608904,0.687074244,1.014252543,0,1.275995135,0.425331682,0.425331682
31,1,0,20.41875,0,-3.239064455,-3.893420935,-2.192094088,0.16358912,1.766762376,0.621638596,1.046970248,0.425331682,1.145123839,0.425331682,0.425331682
31,1,0.00675,20.4255,0.621638596,-6.216386318,-6.085515022,-2.093940496,-0.196306944,1.7994802,0.458049506,0.785227776,0.621638596,0.883381188,0.458049506,0.392613888
31,1,0.0135,20.43225,-3.697113752,-6.772589207,-1.374148488,-2.028505087,-0.392613888,1.668608904,0.229024753,0.425331682,1.210559368,0.425331682,0.49076733,0.556203008
31,1,0.02025,20.439,-6.2491045,1.439584136,-2.748296976,-1.7994802,-0.588920772,1.47230196,-0.32717824,0.16358912,1.243277192,-0.196306944,0.49076733,1.046970248
31,1,0.027,20.44575,-6.281822205,8.179455757,-1.439584136,-1.537737727,-0.621638596,1.210559368,-1.112406015,0.719792068,0.81794554,-1.112406015,0.621638596,1.897633791
31,1,0.03375,20.4525,-1.832198024,9.848064423,-0.98153466,-1.308712959,-0.523485124,1.046970248,-2.061222792,1.177841544,0.556203008,-2.551990271,0.916099012,2.617425919
31,1,0.0405,20.45925,1.96306932,3.631678104,-2.355683088,-1.243277192,-0.359896034,1.014252543,-2.715579271,1.341430664,0.294460386,-2.911885977,1.308712959,2.224812031
31,1,0.04725,20.466,3.991574287,-1.243277192,-0.425331682,-1.275995135,-0.130871281,1.014252543,-2.748296976,0.785227776,0.098153472,-2.453836679,1.243277192,1.995787144
31,1,0.054,20.47275,0.523485124,-0.916099012,-1.014252543,-1.014252543,0.03271782,1.145123839,-3.075475454,0,0.261742562,-0.850663364,0.98153466,1.570455551
31,1,0.06075,20.4795,-1.668608904,-0.32717824,-1.505019784,0.098153472,0.261742562,0.850663364,-3.27178216,-0.98153466,0.098153472,0.588920772,0.81794554,1.832198024
31,1,0.0675,20.48625,-0.229024753,-0.392613888,-1.63589108,2.061222792,0.065435641,0.556203008,-2.322965384,-1.766762376,0.098153472,1.014252543,0.883381188,2.159376144
31,1,0.07425,20.493,-0.752509892,-0.65435648,-1.406866312,4.874955654,-0.359896034,0.130871281,-1.570455551,-1.668608904,0.065435641,0.359896034,1.046970248,2.421118736
31,1,0.081,20.49975,-1.832198024,0.948816895,0.16358912,5.823771954,-0.98153466,0.065435641,-1.537737727,-1.145123839,-0.065435641,-0.81794554,1.079688072,2.486554384
31,1,0.08775,20.5065,-3.435371399,0.294460386,-0.425331682,3.500806808,-1.243277192,0.49076733,-1.734044552,-0.719792068,-0.229024753,-1.832198024,1.112406015,2.453836679
31,1,0.0945,20.51325,-1.897633791,-0.130871281,-1.897633791,0.752509892,-1.177841544,0.719792068,-1.864915967,-0.458049506,-0.425331682,-2.388401031,1.014252543,2.224812031
31,1,0.10125,20.52,-0.359896034,0.916099012,-1.505019784,-0.883381188,-0.883381188,0.425331682,-1.930351615,-0.425331682,-0.49076733,-2.257529736,0.81794554,1.96306932
31,1,0.108,20.52675,-1.570455551,0.588920772,-1.046970248,-0.392613888,-0.588920772,0.32717824,-1.832198024,-0.32717824,-0.588920772,-1.63589108,0.785227776,1.7994802
31,1,0.11475,20.5335,-3.042757511,0.294460386,-1.177841544,-0.098153472,-0.359896034,0.294460386,-1.766762376,-0.229024753,-0.621638596,-1.145123839,0.81794554,1.603173375
31,1,0.1215,20.54025,-3.337217808,0.687074244,-1.112406015,0.065435641,-0.359896034,0.261742562,-1.668608904,-0.130871281,-0.588920772,-0.883381188,0.948816895,1.275995135
31,1,0.12825,20.547,-3.533524752,1.079688072,-0.883381188,0.130871281,-0.49076733,0.294460386,-1.537737727,0.065435641,-0.49076733,-0.719792068,1.079688072,1.014252543
31,1,0.135,20.55375,-3.827985287,1.63589108,0.03271782,-0.229024753,-0.687074244,0.359896034,-1.47230196,0.392613888,-0.392613888,-0.621638596,1.145123839,0.850663364
31,1,0.14175,20.5605,-3.958856583,2.028505087,0.621638596,-0.687074244,-0.785227776,0.392613888,-1.406866312,0.719792068,-0.261742562,-0.556203008,1.112406015,0.752509892
31,1,0.1485,20.56725,-3.991574287,2.192094088,1.47230196,-1.014252543,-0.785227776,0.32717824,-1.406866312,0.883381188,-0.196306944,-0.523485124,0.948816895,0.621638596
31,1,0.15525,20.574,-4.220599174,2.682861328,2.257529736,-1.112406015,-0.850663364,0.229024753,-1.275995135,0.916099012,-0.130871281,-0.458049506,0.752509892,0.523485124
31,1,0.162,20.58075,-3.533524752,3.108193159,2.813732624,-1.145123839,-0.916099012,0.16358912,-1.079688072,0.883381188,-0.098153472,-0.359896034,0.588920772,0.425331682
31,1,0.16875,20.5875,-2.453836679,2.650143623,2.781014919,-1.079688072,-0.948816895,-0.03271782,-0.850663364,0.752509892,0.065435641,-0.229024753,0.49076733,0.294460386
31,1,0.1755,20.59425,-1.439584136,2.028505087,2.421118736,-0.948816895,-1.014252543,-0.16358912,-0.556203008,0.65435648,0.49076733,-0.03271782,0.425331682,0.16358912
31,1,0.18225,20.601,-0.49076733,1.014252543,1.96306932,-0.621638596,-1.177841544,-0.392613888,-0.196306944,0.523485124,0.785227776,0.196306944,0.425331682,0.03271782
31,1,0.189,20.60775,-0.294460386,0.16358912,1.079688072,-0.261742562,-1.308712959,-0.752509892,0.098153472,0.392613888,1.014252543,0.359896034,0.392613888,-0.03271782
31,1,0.19575,20.6145,-1.374148488,-0.719792068,0.16358912,0.229024753,-1.374148488,-1.177841544,0.261742562,0.32717824,1.341430664,0.425331682,0.359896034,0
31,1,0.2025,20.62125,-1.570455551,-1.96306932,-0.392613888,0.785227776,-1.275995135,-1.603173375,0.458049506,0.294460386,1.570455551,0.425331682,0.294460386,0.130871281
31,1,0.20925,20.628,-1.308712959,-3.075475454,-0.785227776,1.341430664,-1.014252543,-2.061222792,0.719792068,0.425331682,1.668608904,0.32717824,0.261742562,0.196306944
31,1,0.216,20.63475,-1.995787144,-2.453836679,-1.341430664,1.897633791,-0.81794554,-2.453836679,0.916099012,0.588920772,1.570455551,0.229024753,0.261742562,0.16358912
31,1,0.22275,20.6415,-1.7994802,-1.47230196,-0.130871281,2.257529736,-0.785227776,-2.781014919,1.145123839,0.719792068,1.275995135,0.261742562,0.32717824,0.065435641
31,1,0.2295,20.64825,-1.995787144,0.098153472,0.03271782,2.028505087,-0.752509892,-2.781014919,1.537737727,0.948816895,0.948816895,0.261742562,0.32717824,-0.03271782
31,1,0.23625,20.655,-2.388401031,1.570455551,0.621638596,1.374148488,-0.916099012,-2.551990271,2.061222792,0.948816895,0.785227776,0.16358912,0.229024753,0
31,1,0.243,20.66175,-2.617425919,3.042757511,0.916099012,0.458049506,-1.014252543,-1.897633791,2.519272327,0.785227776,0.588920772,0.03271782,0.196306944,0.065435641
31,1,0.24975,20.6685,-2.715579271,3.86070323,1.112406015,-0.588920772,-0.81794554,-1.308712959,2.748296976,0.588920772,0.359896034,-0.065435641,0.229024753,0.130871281
31,1,0.2565,20.67525,-2.781014919,3.337217808,1.243277192,-2.061222792,-0.948816895,-1.374148488,2.486554384,0.425331682,0.196306944,-0.065435641,0.294460386,0.098153472
31,1,0.26325,20.682,-2.682861328,2.192094088,1.341430664,-5.627465248,-2.486554384,-1.930351615,1.96306932,0.359896034,0.098153472,-0.065435641,0.359896034,0
31,1,0.27,20.68875,-2.977321625,1.570455551,1.243277192,-6.805306911,-3.435371399,-4.613213062,1.439584136,0.359896034,0.03271782,-0.03271782,0.425331682,-0.065435641
31,1,0.27675,20.6955,-3.402653456,1.145123839,1.177841544,-3.795267582,-3.435371399,-6.118233204,1.079688072,0.49076733,-0.098153472,0.098153472,0.523485124,-0.130871281
31,1,0.2835,20.70225,-3.664396048,0.785227776,1.145123839,-1.734044552,-3.926138639,-5.333004951,0.719792068,0.621638596,-0.098153472,0.261742562,0.621638596,-0.130871281
31,1,0.29025,20.709,-3.5989604,0.588920772,1.177841544,-0.65435648,-2.682861328,-5.136698246,0.425331682,0.65435648,0.098153472,0.556203008,0.687074244,-0.098153472
31,1,0.297,20.71575,-3.108193159,0.523485124,1.243277192,-0.588920772,-1.47230196,-4.613213062,0.229024753,0.588920772,0.425331682,0.850663364,0.752509892,-0.065435641
31,1,0.30375,20.7225,-2.519272327,0.621638596,1.145123839,-0.883381188,-0.752509892,-3.140911102,0.229024753,0.392613888,0.588920772,1.112406015,0.785227776,0
31,1,0.3105,20.72925,-2.159376144,0.81794554,1.014252543,-1.7994802,-0.392613888,-2.650143623,0.261742562,0.065435641,0.392613888,1.275995135,0.81794554,0.03271782
31,1,0.31725,20.736,-1.897633791,0.883381188,1.046970248,-1.243277192,-0.621638596,-3.337217808,0.359896034,-0.229024753,0.098153472,1.374148488,0.81794554,0.098153472
31,1,0.324,20.74275,-1.734044552,0.785227776,1.177841544,-0.425331682,-2.028505087,-3.20634675,0.32717824,-0.588920772,0.03271782,1.374148488,0.785227776,0.261742562
31,1,0.33075,20.7495,-1.701326728,0.719792068,1.374148488,0.03271782,-2.748296976,-2.617425919,0.32717824,-0.719792068,-0.294460386,1.308712959,0.752509892,0.425331682
31,2,0.3375,20.75625,-1.701326728,0.588920772,1.603173375,-0.03271782,-2.551990271,-1.505019784,0.294460386,-0.621638596,0,1.177841544,0.65435648,0.523485124
31,2,0.34425,20.763,-1.570455551,0.425331682,1.832198024,-0.687074244,-4.122445583,-3.893420935,0.196306944,-0.425331682,0.687074244,0.948816895,0.523485124,0.588920772
31,2,0.351,20.76975,-1.47230196,0.359896034,1.832198024,-1.897633791,-8.833812714,-5.95464325,0.130871281,-0.065435641,0.32717824,0.65435648,0.458049506,0.621638596
31,2,0.35775,20.7765,-1.439584136,0.261742562,1.701326728,-4.613213062,-10.69872761,-1.995787144,-0.098153472,0.49076733,1.177841544,0.16358912,0.556203008,0.81794554
31,2,0.3645,20.78325,-1.341430664,0.130871281,1.439584136,-7.034331799,-1.864915967,-1.439584136,-0.785227776,0.687074244,1.275995135,-0.556203008,0.81794554,1.243277192
31,2,0.37125,20.79,-1.210559368,0.130871281,1.210559368,-7.72140646,5.463876247,-0.916099012,-1.603173375,0.16358912,0.883381188,-1.668608904,0.883381188,1.570455551
31,2,0.378,20.79675,-1.014252543,0.196306944,1.145123839,-2.551990271,6.54356432,-3.20634675,-1.766762376,-0.16358912,0.948816895,-2.911885977,0.392613888,1.930351615
31,2,0.38475,20.8035,-0.948816895,0.392613888,1.079688072,1.145123839,3.042757511,-1.995787144,-1.897633791,-0.588920772,0.883381188,-3.566242456,-0.065435641,1.897633791
31,2,0.3915,20.81025,-0.883381188,0.621638596,1.014252543,2.977321625,-0.81794554,-1.406866312,-2.257529736,-0.065435641,0.752509892,-2.224812031,-0.098153472,1.63589108
31,2,0.39825,20.817,-0.98153466,0.425331682,0.850663364,1.897633791,-2.257529736,-1.63589108,-2.911885977,0.98153466,0.621638596,-0.392613888,-0.16358912,1.734044552
31,2,0.405,20.82375,-0.392613888,-0.03271782,0.752509892,-1.570455551,-1.570455551,-1.63589108,-2.846450567,1.832198024,0.32717824,0.621638596,-0.196306944,1.930351615
31,2,0.41175,20.8305,1.537737727,0.16358912,0.785227776,-1.014252543,-1.766762376,-2.519272327,-2.519272327,2.028505087,0.261742562,0.392613888,-0.03271782,1.897633791
31,2,0.4185,20.83725,3.108193159,0.196306944,0.65435648,-1.537737727,-2.355683088,-1.014252543,-2.12665844,1.864915967,0.098153472,-0.458049506,-0.130871281,1.7994802
31,2,0.42525,20.844,3.762549639,-0.294460386,0.588920772,-3.337217808,-1.505019784,0.687074244,-2.12665844,1.570455551,-0.130871281,-1.374148488,-0.359896034,1.897633791
31,2,0.432,20.85075,2.519272327,-0.32717824,0.425331682,-5.692901134,-1.046970248,-1.112406015,-2.257529736,1.47230196,-0.294460386,-2.12665844,-0.523485124,2.257529736
31,2,0.43875,20.8575,0.916099012,-0.16358912,0.32717824,-2.781014919,-0.49076733,-1.308712959,-2.12665844,1.439584136,-0.392613888,-2.322965384,-0.359896034,2.093940496
31,2,0.4455,20.86425,0.130871281,0.130871281,0.196306944,-1.439584136,0.065435641,-0.850663364,-1.766762376,1.341430664,-0.359896034,-1.930351615,-0.098153472,1.603173375
31,2,0.45225,20.871,0.196306944,0.32717824,0.098153472,-2.682861328,0,-0.719792068,-1.308712959,1.145123839,-0.359896034,-1.406866312,0.065435641,1.406866312
31,2,0.459,20.87775,0.588920772,0.458049506,0.196306944,-4.057010174,-0.294460386,-0.49076733,-0.948816895,0.916099012,-0.294460386,-0.948816895,0.130871281,1.374148488
