"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
24,2,0.35775,15.66,-2.650143623,0.81794554,1.766762376,-5.234851837,-0.687074244,1.243277192,-0.065435641,0.65435648,1.537737727,0.458049506,0.261742562,0.392613888
24,2,0.3645,15.66675,-2.388401031,0.621638596,1.701326728,-3.697113752,-1.341430664,-1.243277192,0.229024753,1.112406015,1.7994802,0.196306944,-0.065435641,0.556203008
24,2,0.37125,15.6735,-2.028505087,0.523485124,1.537737727,-2.355683088,-3.369935751,-3.468089104,0.229024753,1.275995135,1.701326728,-0.49076733,-0.687074244,0.883381188
24,2,0.378,15.68025,-1.63589108,0.556203008,1.341430664,-3.140911102,-2.617425919,-4.286034584,-0.065435641,1.145123839,1.374148488,-1.341430664,-0.196306944,1.406866312
24,2,0.38475,15.687,-1.243277192,0.65435648,1.243277192,-2.94460392,-2.061222792,-3.042757511,-0.523485124,0.81794554,0.81794554,-2.551990271,0.065435641,1.832198024
24,2,0.3915,15.69375,-0.883381188,0.752509892,1.145123839,-2.028505087,-1.832198024,-3.762549639,-0.98153466,0.883381188,0.621638596,-3.500806808,0.359896034,1.505019784
24,2,0.39825,15.7005,-0.588920772,0.687074244,1.112406015,1.210559368,0.49076733,-1.505019784,-1.210559368,1.112406015,0.65435648,-2.453836679,0.359896034,1.079688072
24,2,0.405,15.70725,-0.196306944,0.130871281,1.079688072,2.290247679,-0.687074244,-1.505019784,-1.537737727,0.98153466,0.523485124,-1.079688072,0.49076733,1.145123839
24,2,0.41175,15.714,0.752509892,-0.425331682,1.014252543,1.112406015,-1.63589108,-1.505019784,-2.061222792,0.948816895,0.556203008,-0.130871281,0.49076733,1.505019784
24,2,0.4185,15.72075,2.028505087,-0.556203008,0.850663364,-1.341430664,-0.883381188,-1.112406015,-2.028505087,1.014252543,0.556203008,0.03271782,0.523485124,1.406866312
24,2,0.42525,15.7275,3.075475454,-0.196306944,0.785227776,-2.584707975,-0.261742562,-1.014252543,-1.7994802,1.046970248,0.523485124,-0.49076733,0.359896034,1.308712959
24,2,0.432,15.73425,3.20634675,0.32717824,0.785227776,-1.537737727,-1.112406015,-1.668608904,-1.701326728,0.850663364,0.392613888,-1.112406015,0.03271782,1.374148488
24,2,0.43875,15.741,2.551990271,0.425331682,0.719792068,-0.621638596,-1.243277192,-1.47230196,-1.96306932,0.687074244,0.16358912,-1.603173375,-0.03271782,1.406866312
24,2,0.4455,15.74775,2.12665844,-0.03271782,0.752509892,-0.687074244,-1.275995135,-1.439584136,-2.257529736,0.588920772,-0.065435641,-1.766762376,-0.065435641,1.406866312
24,2,0.45225,15.7545,1.864915967,-0.229024753,0.81794554,-1.341430664,-1.734044552,-1.243277192,-2.192094088,0.719792068,-0.098153472,-1.63589108,-0.065435641,1.308712959
24,2,0.459,15.76125,1.537737727,-0.261742562,0.948816895,-2.192094088,-1.930351615,-0.65435648,-2.093940496,0.850663364,-0.229024753,-1.439584136,0,1.177841544
24,2,0.46575,15.768,1.014252543,-0.32717824,1.079688072,-3.140911102,-2.061222792,-0.458049506,-1.766762376,0.916099012,-0.130871281,-1.210559368,0.065435641,1.079688072
24,2,0.4725,15.77475,0.556203008,-0.359896034,1.079688072,-3.893420935,-1.570455551,-0.621638596,-1.603173375,0.850663364,-0.065435641,-1.177841544,0.098153472,1.046970248
24,2,0.47925,15.7815,0.261742562,-0.261742562,1.079688072,-4.253316879,-0.850663364,-0.687074244,-1.537737727,0.621638596,-0.03271782,-1.210559368,0.130871281,0.98153466
24,2,0.486,15.78825,0.065435641,-0.196306944,1.046970248,-4.286034584,-0.621638596,-0.785227776,-1.47230196,0.32717824,-0.065435641,-1.210559368,0.098153472,0.883381188
24,2,0.49275,15.795,-0.065435641,-0.098153472,0.948816895,-4.515059471,-0.392613888,-0.294460386,-1.308712959,0.196306944,0.065435641,-1.145123839,0.130871281,0.785227776
24,2,0.4995,15.80175,-0.098153472,-0.065435641,0.850663364,-4.645930767,-0.098153472,0.752509892,-1.112406015,0.16358912,0.130871281,-0.98153466,0.130871281,0.621638596
24,2,0.50625,15.8085,-0.130871281,-0.03271782,0.752509892,-4.645930767,0.196306944,1.537737727,-0.883381188,0.16358912,0.16358912,-0.752509892,0.130871281,0.49076733
24,2,0.513,15.81525,-0.196306944,0.03271782,0.65435648,-4.416906357,0.523485124,2.061222792,-0.719792068,0.16358912,0.196306944,-0.523485124,0.16358912,0.359896034
24,2,0.51975,15.822,-0.32717824,0.065435641,0.588920772,-3.795267582,0.687074244,2.584707975,-0.49076733,0.294460386,0.130871281,-0.32717824,0.196306944,0.261742562
24,2,0.5265,15.82875,-0.458049506,0,0.49076733,-3.140911102,-0.32717824,2.715579271,-0.294460386,0.425331682,0.16358912,-0.098153472,0.229024753,0.16358912
24,2,0.53325,15.8355,-0.49076733,-0.229024753,0.229024753,-3.173628807,-1.275995135,2.355683088,-0.16358912,0.621638596,0.523485124,0.130871281,0.261742562,0.098153472
24,2,0.54,15.84225,-0.49076733,-0.588920772,0.261742562,-3.173628807,-2.290247679,2.028505087,0,0.752509892,1.014252543,0.425331682,0.32717824,0.065435641
24,2,0.54675,15.849,-0.719792068,-0.425331682,-0.130871281,-1.47230196,-2.486554384,0.719792068,0.098153472,0.621638596,1.243277192,0.687074244,0.392613888,-0.03271782
24,2,0.5535,15.85575,-0.752509892,-0.523485124,-0.425331682,-0.752509892,-2.650143623,-0.16358912,0.261742562,0.359896034,1.210559368,0.850663364,0.49076733,-0.130871281
24,2,0.56025,15.8625,-0.785227776,-0.32717824,-0.719792068,-0.752509892,-2.388401031,-0.03271782,0.458049506,0.196306944,1.275995135,0.883381188,0.523485124,-0.196306944
24,2,0.567,15.86925,-0.850663364,0,-1.308712959,-2.551990271,-1.701326728,-0.687074244,0.785227776,-0.03271782,1.275995135,0.719792068,0.523485124,-0.16358912
24,2,0.57375,15.876,-1.014252543,0.523485124,-1.7994802,-3.5989604,-1.537737727,-1.112406015,1.079688072,-0.229024753,1.145123839,0.425331682,0.458049506,-0.16358912
24,2,0.5805,15.88275,-1.439584136,0.556203008,-1.995787144,-3.337217808,-1.112406015,0.49076733,1.308712959,-0.32717824,1.112406015,0.196306944,0.392613888,-0.196306944
24,2,0.58725,15.8895,-2.192094088,0,-2.257529736,-3.075475454,-1.046970248,1.145123839,1.570455551,-0.294460386,1.014252543,0,0.425331682,-0.16358912
24,2,0.594,15.89625,-2.911885977,-1.210559368,-2.584707975,-3.010039568,-0.850663364,1.439584136,1.864915967,-0.098153472,0.850663364,-0.229024753,0.458049506,-0.03271782
24,2,0.60075,15.903,-3.140911102,-2.192094088,-3.140911102,-3.27178216,-0.687074244,1.63589108,2.12665844,0.229024753,0.523485124,-0.458049506,0.523485124,0.130871281
24,2,0.6075,15.90975,-3.926138639,-2.879168272,-3.86070323,-3.566242456,-0.752509892,1.7994802,2.322965384,0.523485124,0.294460386,-0.588920772,0.556203008,0.32717824
24,2,0.61425,15.9165,-4.089727879,-2.028505087,-4.776802063,-3.631678104,-0.916099012,1.7994802,2.224812031,0.588920772,-0.130871281,-0.523485124,0.458049506,0.392613888
24,2,0.621,15.92325,-0.850663364,-0.130871281,-4.874955654,-3.664396048,-1.046970248,1.864915967,1.897633791,0.556203008,0.16358912,-0.229024753,0.32717824,0.392613888
24,2,0.62775,15.93,-1.079688072,0.359896034,-4.220599174,-3.762549639,-1.014252543,1.995787144,1.47230196,0.392613888,0.294460386,0.196306944,0.098153472,0.359896034
24,2,0.6345,15.93675,-1.308712959,-1.177841544,-4.024291992,-3.795267582,-0.81794554,2.061222792,1.210559368,0.261742562,0.294460386,0.588920772,-0.16358912,0.32717824
24,2,0.64125,15.9435,0,-2.257529736,-4.351469994,-3.86070323,-0.458049506,2.061222792,1.046970248,0.294460386,0.098153472,0.850663364,-0.458049506,0.32717824
24,2,0.648,15.95025,0.65435648,-2.748296976,-4.482341766,-3.86070323,0,1.96306932,0.98153466,0.65435648,0.03271782,1.112406015,-0.523485124,0.229024753
24,2,0.65475,15.957,1.308712959,-1.537737727,-4.711366177,-3.664396048,0.229024753,1.864915967,0.719792068,0.916099012,0.130871281,1.308712959,-0.458049506,0.196306944
24,2,0.6615,15.96375,1.046970248,-0.261742562,-4.482341766,-3.435371399,0.359896034,1.832198024,0.359896034,1.308712959,0,1.374148488,-0.261742562,0.16358912
25,1,0,15.9705,0.065435641,0.130871281,-3.827985287,-3.20634675,0.261742562,1.864915967,-0.03271782,1.832198024,-0.261742562,1.374148488,-0.065435641,0.130871281
25,1,0.00675,15.97725,-1.275995135,0.03271782,-3.402653456,-3.075475454,0.130871281,1.897633791,-0.523485124,1.864915967,0.458049506,1.275995135,0.098153472,0.098153472
25,1,0.0135,15.984,-3.042757511,-0.359896034,-0.229024753,-2.977321625,-0.130871281,1.930351615,-0.883381188,1.275995135,0.719792068,1.046970248,0.196306944,0.130871281
25,1,0.02025,15.99075,-4.384188175,-0.196306944,1.832198024,-2.911885977,-0.359896034,1.897633791,-1.046970248,0.719792068,1.439584136,0.752509892,0.294460386,0.32717824
25,1,0.027,15.9975,-3.435371399,-1.897633791,-0.621638596,-2.781014919,-0.556203008,1.7994802,-1.046970248,0.425331682,1.63589108,0.425331682,0.359896034,0.621638596
25,1,0.03375,16.00425,-3.108193159,-3.566242456,-3.20634675,-2.617425919,-0.556203008,1.63589108,-0.752509892,0.261742562,1.505019784,0.03271782,0.32717824,1.046970248
25,1,0.0405,16.011,-3.27178216,-0.687074244,-2.257529736,-2.290247679,-0.458049506,1.537737727,-0.261742562,0.16358912,1.112406015,-0.850663364,0.261742562,2.192094088
25,1,0.04725,16.01775,-2.322965384,0.588920772,-0.850663364,-1.897633791,-0.294460386,1.341430664,-0.261742562,0.098153472,0.752509892,-3.435371399,1.014252543,2.846450567
25,1,0.054,16.0245,0.719792068,-2.224812031,-2.486554384,-1.537737727,-0.229024753,1.210559368,-0.425331682,-0.425331682,0.883381188,-3.566242456,1.537737727,1.079688072
25,1,0.06075,16.03125,4.384188175,-0.03271782,-1.374148488,-1.145123839,-0.229024753,1.014252543,-0.752509892,-0.883381188,0.719792068,-1.505019784,1.046970248,0.65435648
25,1,0.0675,16.038,3.173628807,-0.916099012,-1.537737727,-0.785227776,-0.294460386,0.752509892,-1.308712959,-1.47230196,0.556203008,-0.621638596,0.49076733,1.177841544
25,1,0.07425,16.04475,1.308712959,-0.850663364,-1.537737727,-0.556203008,-0.32717824,0.523485124,-2.257529736,-1.668608904,0.392613888,0.098153472,0.359896034,1.701326728
25,1,0.081,16.0515,-0.883381188,-0.130871281,-0.752509892,0.03271782,-0.81794554,0.458049506,-2.322965384,-1.341430664,0.49076733,0.392613888,0.16358912,2.028505087
25,1,0.08775,16.05825,-2.650143623,0.196306944,-0.49076733,1.406866312,-1.308712959,0.556203008,-1.766762376,-0.81794554,0.65435648,-0.458049506,0.065435641,1.832198024
25,1,0.0945,16.065,-1.734044552,-0.261742562,-1.145123839,2.617425919,-1.308712959,0.458049506,-1.537737727,-0.130871281,0.65435648,-1.505019784,0.294460386,1.537737727
25,1,0.10125,16.07175,-0.03271782,-0.556203008,-1.406866312,2.879168272,-1.145123839,0.229024753,-1.505019784,0.294460386,0.556203008,-2.028505087,0.65435648,1.308712959
25,1,0.108,16.0785,-0.065435641,-0.294460386,-1.275995135,2.192094088,-1.014252543,0.229024753,-1.832198024,0.425331682,0.392613888,-1.995787144,0.916099012,1.243277192
25,1,0.11475,16.08525,-1.145123839,-0.719792068,-0.948816895,1.308712959,-1.145123839,0.196306944,-2.421118736,0.32717824,0.098153472,-1.63589108,0.98153466,1.275995135
25,1,0.1215,16.092,-2.12665844,-1.112406015,-0.588920772,0.948816895,-1.308712959,0.196306944,-2.421118736,0.16358912,0.065435641,-1.275995135,0.98153466,1.341430664
25,1,0.12825,16.09875,-2.748296976,-1.177841544,-0.49076733,0.785227776,-1.308712959,0.32717824,-1.96306932,0.065435641,0.16358912,-1.079688072,0.948816895,1.439584136
25,1,0.135,16.1055,-2.879168272,-0.81794554,-0.687074244,0.425331682,-1.243277192,0.49076733,-1.701326728,0.065435641,0.16358912,-0.948816895,0.916099012,1.406866312
25,1,0.14175,16.11225,-3.075475454,0,-0.719792068,-0.03271782,-1.145123839,0.687074244,-1.537737727,0.130871281,0.130871281,-0.948816895,0.752509892,1.308712959
25,1,0.1485,16.119,-3.173628807,0.196306944,-0.785227776,-0.392613888,-1.079688072,0.65435648,-1.537737727,0.229024753,0,-1.079688072,0.65435648,1.145123839
25,1,0.15525,16.12575,-3.20634675,0.392613888,-0.392613888,-0.588920772,-1.079688072,0.588920772,-1.439584136,0.32717824,0.03271782,-1.079688072,0.621638596,0.98153466
25,1,0.162,16.1325,-3.369935751,0.621638596,0.359896034,-0.687074244,-1.014252543,0.49076733,-1.243277192,0.425331682,0.03271782,-1.014252543,0.621638596,0.785227776
25,1,0.16875,16.13925,-3.402653456,0.883381188,0.850663364,-0.687074244,-0.916099012,0.392613888,-1.079688072,0.392613888,0.065435641,-0.883381188,0.65435648,0.621638596
25,1,0.1755,16.146,-3.337217808,1.177841544,1.308712959,-0.719792068,-0.81794554,0.261742562,-0.81794554,0.359896034,0.130871281,-0.687074244,0.65435648,0.49076733
25,1,0.18225,16.15275,-3.140911102,1.210559368,1.668608904,-0.81794554,-0.785227776,0.16358912,-0.523485124,0.229024753,0.130871281,-0.458049506,0.687074244,0.425331682
25,1,0.189,16.1595,-2.748296976,0.98153466,1.864915967,-0.883381188,-0.883381188,0.065435641,-0.229024753,0.065435641,0.16358912,-0.196306944,0.65435648,0.32717824
25,1,0.19575,16.16625,-2.486554384,0.588920772,1.930351615,-1.014252543,-1.079688072,-0.098153472,0.065435641,-0.098153472,0.359896034,0.03271782,0.65435648,0.196306944
25,1,0.2025,16.173,-2.682861328,-0.196306944,2.257529736,-1.210559368,-1.275995135,-0.32717824,0.294460386,-0.229024753,0.49076733,0.261742562,0.588920772,0.098153472
25,1,0.20925,16.17975,-2.388401031,-1.243277192,1.7994802,-1.374148488,-1.243277192,-0.65435648,0.425331682,-0.294460386,0.588920772,0.49076733,0.523485124,0.065435641
25,1,0.216,16.1865,-1.374148488,-2.093940496,0.458049506,-1.374148488,-1.341430664,-1.014252543,0.556203008,-0.196306944,0.785227776,0.621638596,0.458049506,0.065435641
25,1,0.22275,16.19325,-1.079688072,-2.486554384,-0.687074244,-1.341430664,-1.210559368,-1.275995135,0.65435648,0,0.916099012,0.719792068,0.392613888,0.065435641
25,1,0.2295,16.2,-1.63589108,-1.439584136,-0.294460386,-1.341430664,-0.98153466,-1.734044552,0.65435648,0.130871281,1.079688072,0.752509892,0.32717824,0.098153472
25,1,0.23625,16.20675,-2.715579271,-0.687074244,-0.81794554,-1.505019784,-0.588920772,-2.224812031,0.752509892,0.425331682,1.341430664,0.785227776,0.294460386,0.130871281
25,1,0.243,16.2135,-1.96306932,-0.392613888,0.32717824,-1.897633791,-0.359896034,-2.584707975,0.916099012,0.785227776,1.374148488,0.752509892,0.261742562,0.130871281
25,1,0.24975,16.22025,-2.290247679,0.425331682,1.177841544,-2.715579271,-0.523485124,-2.781014919,1.243277192,1.112406015,1.046970248,0.588920772,0.229024753,0.098153472
25,1,0.2565,16.227,-2.453836679,0.229024753,1.406866312,-3.533524752,-1.603173375,-3.010039568,1.701326728,1.406866312,0.523485124,0.32717824,0.196306944,0.130871281
25,1,0.26325,16.23375,-2.748296976,0.294460386,1.537737727,-4.024291992,-2.486554384,-3.795267582,2.061222792,1.47230196,0.130871281,0.03271782,0.16358912,0.196306944
25,1,0.27,16.2405,-3.042757511,0.065435641,1.570455551,-5.398440838,-2.879168272,-4.874955654,2.12665844,1.308712959,-0.065435641,-0.196306944,0.196306944,0.261742562
25,1,0.27675,16.24725,-3.010039568,-0.03271782,1.537737727,-4.580495358,-1.47230196,-5.333004951,2.061222792,1.112406015,0.261742562,-0.229024753,0.261742562,0.229024753
25,1,0.2835,16.254,-2.977321625,-0.065435641,1.505019784,-1.112406015,-0.16358912,-5.136698246,1.701326728,0.98153466,0.556203008,-0.065435641,0.359896034,0.261742562
25,1,0.29025,16.26075,-3.075475454,-0.065435641,1.537737727,-1.832198024,-0.49076733,-4.645930767,1.47230196,0.752509892,0.65435648,0.229024753,0.458049506,0.261742562
25,1,0.297,16.2675,-3.304500103,0,1.603173375,-1.930351615,-2.028505087,-4.711366177,1.341430664,0.229024753,0.359896034,0.556203008,0.621638596,0.196306944
25,1,0.30375,16.27425,-3.566242456,0.229024753,1.63589108,-0.03271782,-2.94460392,-4.515059471,1.308712959,-0.359896034,0.523485124,0.785227776,0.752509892,0.16358912
25,1,0.3105,16.281,-3.664396048,0.458049506,1.734044552,0.719792068,-2.650143623,-5.103980541,1.079688072,-0.785227776,0.458049506,0.948816895,0.81794554,0.16358912
25,1,0.31725,16.28775,-3.468089104,0.621638596,1.734044552,0.98153466,-1.766762376,-5.463876247,0.687074244,-1.243277192,0.16358912,1.046970248,0.81794554,0.130871281
25,1,0.324,16.2945,-3.20634675,0.719792068,1.734044552,0.752509892,-0.752509892,-5.136698246,0.065435641,-1.177841544,-0.03271782,1.046970248,0.752509892,0.16358912
25,1,0.33075,16.30125,-3.075475454,0.81794554,1.701326728,-0.065435641,-0.458049506,-4.449624062,-0.458049506,-1.275995135,-0.229024753,1.046970248,0.687074244,0.196306944
25,1,0.3375,16.308,-2.94460392,0.98153466,1.63589108,-0.719792068,-0.752509892,-3.729831934,-0.687074244,-1.046970248,-0.359896034,0.98153466,0.621638596,0.196306944
25,1,0.34425,16.31475,-2.781014919,1.046970248,1.701326728,-1.177841544,-1.145123839,-2.682861328,-0.359896034,-0.65435648,-0.16358912,0.850663364,0.523485124,0.261742562
25,2,0.351,16.3215,-2.682861328,0.98153466,1.766762376,-1.374148488,-1.734044552,-1.7994802,-0.065435641,-0.32717824,0.948816895,0.752509892,0.425331682,0.32717824
25,2,0.35775,16.32825,-2.617425919,0.850663364,1.7994802,-3.697113752,-0.32717824,1.864915967,0,0.196306944,1.63589108,0.621638596,0.261742562,0.359896034
25,2,0.3645,16.335,-2.486554384,0.65435648,1.7994802,-5.529312134,-0.850663364,0.16358912,0.130871281,0.556203008,1.537737727,0.425331682,0.098153472,0.392613888
25,2,0.37125,16.34175,-2.257529736,0.458049506,1.668608904,-3.173628807,-1.7994802,-2.453836679,0.359896034,0.81794554,1.668608904,0.16358912,0.065435641,0.621638596
25,2,0.378,16.3485,-1.930351615,0.294460386,1.505019784,-2.781014919,-3.239064455,-3.468089104,0.196306944,0.719792068,1.537737727,-0.392613888,0.196306944,1.145123839
25,2,0.38475,16.35525,-1.537737727,0.294460386,1.341430664,-2.977321625,-2.093940496,-3.795267582,-0.196306944,0.458049506,1.210559368,-2.093940496,0.359896034,2.12665844
25,2,0.3915,16.362,-1.177841544,0.359896034,1.308712959,-2.486554384,-2.355683088,-3.5989604,-0.588920772,0.32717824,0.752509892,-3.729831934,0.425331682,1.439584136
25,2,0.39825,16.36875,-0.785227776,0.359896034,1.210559368,-1.341430664,-1.046970248,-3.337217808,-0.81794554,0.588920772,0.719792068,-2.551990271,-0.03271782,0.785227776
25,2,0.405,16.3755,-0.458049506,0.229024753,1.079688072,1.701326728,0.523485124,-1.406866312,-1.014252543,0.948816895,0.785227776,-1.308712959,-0.03271782,0.883381188
25,2,0.41175,16.38225,0,-0.16358912,1.079688072,2.355683088,-1.243277192,-1.406866312,-1.47230196,1.112406015,0.687074244,-0.719792068,0.196306944,1.341430664
25,2,0.4185,16.389,0.948816895,-0.359896034,0.916099012,0.687074244,-1.668608904,-1.177841544,-2.257529736,1.406866312,0.556203008,-0.392613888,0.261742562,1.63589108
25,2,0.42525,16.39575,2.192094088,-0.130871281,0.785227776,-1.832198024,-0.752509892,-0.81794554,-2.650143623,1.603173375,0.359896034,-0.425331682,0.425331682,1.439584136
25,2,0.432,16.4025,2.977321625,0.16358912,0.752509892,-2.421118736,-0.588920772,-1.014252543,-2.388401031,1.570455551,0.294460386,-0.81794554,0.196306944,1.439584136
25,2,0.43875,16.40925,3.042757511,0.294460386,0.65435648,-1.210559368,-1.308712959,-1.570455551,-1.864915967,1.145123839,0.294460386,-1.210559368,-0.03271782,1.406866312
25,2,0.4455,16.416,2.584707975,0.130871281,0.65435648,-0.687074244,-0.98153466,-1.374148488,-1.701326728,0.719792068,0.294460386,-1.439584136,-0.065435641,1.439584136
25,2,0.45225,16.42275,2.159376144,-0.261742562,0.785227776,-1.014252543,-1.341430664,-1.406866312,-1.897633791,0.49076733,0.130871281,-1.47230196,-0.130871281,1.439584136
25,2,0.459,16.4295,1.7994802,-0.294460386,0.916099012,-1.603173375,-1.701326728,-1.046970248,-2.028505087,0.425331682,0.065435641,-1.439584136,-0.130871281,1.406866312
25,2,0.46575,16.43625,1.341430664,-0.294460386,1.046970248,-2.519272327,-1.995787144,-0.458049506,-1.96306932,0.523485124,-0.065435641,-1.374148488,-0.03271782,1.275995135
25,2,0.4725,16.443,0.785227776,-0.359896034,1.079688072,-3.468089104,-1.832198024,-0.65435648,-1.734044552,0.687074244,0,-1.308712959,0.03271782,1.210559368
25,2,0.47925,16.44975,0.392613888,-0.425331682,1.046970248,-4.057010174,-1.112406015,-0.752509892,-1.603173375,0.621638596,0.03271782,-1.308712959,0.03271782,1.177841544
25,2,0.486,16.4565,0.130871281,-0.359896034,1.014252543,-4.089727879,-0.49076733,-0.687074244,-1.603173375,0.425331682,-0.065435641,-1.341430664,0.03271782,1.145123839
25,2,0.49275,16.46325,-0.03271782,-0.196306944,0.916099012,-4.155163288,-0.359896034,-0.687074244,-1.505019784,0.229024753,-0.065435641,-1.341430664,0.03271782,1.046970248
25,2,0.4995,16.47,-0.130871281,-0.03271782,0.81794554,-4.318752289,-0.03271782,0,-1.374148488,0.16358912,0.03271782,-1.210559368,0.03271782,0.883381188
25,2,0.50625,16.47675,-0.229024753,0.03271782,0.719792068,-4.384188175,0.229024753,0.98153466,-1.210559368,0.130871281,0.098153472,-1.014252543,0,0.752509892
25,2,0.513,16.4835,-0.294460386,0.065435641,0.65435648,-4.318752289,0.392613888,1.570455551,-1.046970248,0.196306944,0.098153472,-0.752509892,0.03271782,0.687074244
25,2,0.51975,16.49025,-0.392613888,0.098153472,0.556203008,-4.024291992,0.621638596,2.12665844,-0.81794554,0.32717824,0.130871281,-0.49076733,0.065435641,0.588920772
25,2,0.5265,16.497,-0.523485124,0.130871281,0.523485124,-3.402653456,0.32717824,2.290247679,-0.556203008,0.523485124,0.065435641,-0.229024753,0.098153472,0.49076733
25,2,0.53325,16.50375,-0.65435648,0,0.294460386,-2.584707975,-0.687074244,2.257529736,-0.229024753,0.687074244,0.065435641,0.03271782,0.16358912,0.392613888
25,2,0.54,16.5105,-0.621638596,-0.425331682,0.359896034,-2.748296976,-1.668608904,1.897633791,0.03271782,0.81794554,0.425331682,0.32717824,0.261742562,0.294460386
25,2,0.54675,16.51725,-0.81794554,-0.294460386,-0.03271782,-3.20634675,-2.781014919,1.701326728,0.261742562,0.850663364,0.719792068,0.621638596,0.32717824,0.196306944
25,2,0.5535,16.524,-0.883381188,-0.458049506,-0.425331682,-2.257529736,-2.911885977,0.883381188,0.294460386,0.81794554,0.916099012,0.916099012,0.359896034,0.065435641
25,2,0.56025,16.53075,-0.850663364,-0.359896034,-0.850663364,-1.243277192,-2.715579271,-0.03271782,0.261742562,0.588920772,0.948816895,1.079688072,0.425331682,-0.03271782
25,2,0.567,16.5375,-0.785227776,-0.03271782,-1.570455551,-0.752509892,-2.159376144,-0.03271782,0.359896034,0.261742562,1.112406015,1.014252543,0.49076733,-0.098153472
25,2,0.57375,16.54425,-0.719792068,0.523485124,-2.061222792,-2.257529736,-1.308712959,-0.81794554,0.621638596,-0.03271782,1.275995135,0.81794554,0.523485124,-0.130871281
25,2,0.5805,16.551,-0.948816895,0.752509892,-2.290247679,-3.108193159,-0.98153466,-1.079688072,0.948816895,-0.196306944,1.243277192,0.556203008,0.523485124,-0.130871281
25,2,0.58725,16.55775,-1.406866312,0.32717824,-2.486554384,-3.010039568,-0.687074244,0.752509892,1.210559368,-0.294460386,1.112406015,0.359896034,0.49076733,-0.130871281
25,2,0.594,16.5645,-1.930351615,-0.883381188,-2.748296976,-2.879168272,-0.752509892,1.47230196,1.439584136,-0.359896034,0.850663364,0.130871281,0.458049506,-0.098153472
25,2,0.60075,16.57125,-2.322965384,-1.832198024,-3.20634675,-2.911885977,-0.65435648,1.766762376,1.734044552,-0.32717824,0.392613888,-0.130871281,0.458049506,0.03271782
25,2,0.6075,16.578,-2.813732624,-2.224812031,-3.827985287,-3.337217808,-0.556203008,1.930351615,2.061222792,-0.196306944,-0.03271782,-0.294460386,0.458049506,0.16358912
25,2,0.61425,16.58475,-3.827985287,-2.322965384,-4.645930767,-3.533524752,-0.588920772,1.897633791,2.224812031,0.03271782,0.261742562,-0.392613888,0.425331682,0.261742562
25,2,0.621,16.5915,-2.159376144,-1.079688072,-5.267569542,-3.402653456,-0.719792068,1.734044552,2.159376144,0.261742562,0.294460386,-0.294460386,0.32717824,0.294460386
25,2,0.62775,16.59825,-0.130871281,0.229024753,-4.973108768,-3.435371399,-0.81794554,1.701326728,1.832198024,0.425331682,0.425331682,-0.03271782,0.16358912,0.261742562
25,2,0.6345,16.605,-0.883381188,-0.196306944,-4.515059471,-3.697113752,-0.785227776,1.766762376,1.47230196,0.425331682,0.458049506,0.261742562,0,0.294460386
25,2,0.64125,16.61175,-0.687074244,-1.177841544,-4.580495358,-3.893420935,-0.523485124,1.897633791,1.210559368,0.32717824,0.458049506,0.523485124,-0.098153472,0.294460386
25,2,0.648,16.6185,0.556203008,-1.995787144,-4.580495358,-3.991574287,-0.294460386,1.995787144,1.046970248,0.32717824,0.359896034,0.785227776,-0.16358912,0.294460386
25,2,0.65475,16.62525,0.687074244,-1.96306932,-4.482341766,-3.86070323,-0.130871281,1.995787144,0.883381188,0.523485124,0.098153472,0.948816895,-0.196306944,0.294460386
25,2,0.6615,16.632,0.850663364,-1.341430664,-4.449624062,-3.664396048,-0.098153472,1.995787144,0.687074244,0.883381188,0.065435641,1.145123839,-0.16358912,0.261742562
25,2,0.66825,16.63875,0.588920772,-0.621638596,-3.893420935,-3.500806808,-0.098153472,1.96306932,0.359896034,1.374148488,-0.261742562,1.275995135,-0.098153472,0.261742562
26,1,0,16.6455,-0.229024753,-0.425331682,-2.322965384,-3.27178216,-0.098153472,1.930351615,0,1.832198024,-0.130871281,1.243277192,0,0.261742562
26,1,0.00675,16.65225,-1.406866312,-1.275995135,-2.093940496,-3.075475454,-0.130871281,1.930351615,-0.588920772,1.570455551,0.588920772,1.177841544,0.065435641,0.32717824
26,1,0.0135,16.659,-3.697113752,0.556203008,1.505019784,-2.977321625,-0.261742562,1.930351615,-1.046970248,0.916099012,1.014252543,1.014252543,0.130871281,0.359896034
26,1,0.02025,16.66575,-4.057010174,-0.392613888,1.439584136,-2.911885977,-0.425331682,1.930351615,-1.243277192,0.523485124,1.505019784,0.719792068,0.130871281,0.425331682
26,1,0.027,16.6725,-2.388401031,-2.682861328,-2.159376144,-2.781014919,-0.556203008,1.96306932,-1.046970248,0.425331682,1.537737727,0.294460386,0.196306944,0.687074244
26,1,0.03375,16.67925,-2.584707975,-3.27178216,-4.613213062,-2.584707975,-0.588920772,1.864915967,-0.719792068,0.261742562,1.341430664,-0.359896034,0.458049506,1.210559368
26,1,0.0405,16.686,-2.813732624,1.014252543,-2.093940496,-2.224812031,-0.588920772,1.701326728,-0.588920772,0.32717824,0.916099012,-1.668608904,1.046970248,1.701326728
