"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
23,2,0.4185,15.82875,-1.949736834,0.338384062,-0.515632868,1.482444406,-0.918471098,-2.787640095,-6.026459217,3.561089277,1.079606295,-2.14309907,-1.466330886,1.804714918
23,2,0.42525,15.8355,-0.902357459,0.096681163,-0.886243939,-0.41895169,-0.499519348,-2.433142424,-3.899473667,2.900434732,1.015152216,-0.789562821,-0.483405828,3.206591845
23,2,0.432,15.84225,0.596200466,-0.708995163,-1.144060373,-1.450217366,-1.27296865,-2.739299536,-2.997116089,1.563012123,1.079606295,-0.225589365,-0.225589365,4.205630302
23,2,0.43875,15.849,1.917509794,-1.160173893,-1.321309209,-2.771526575,-2.626504898,-3.303272963,-2.690958977,0.048340581,0.660654604,-0.531746387,-0.161135271,4.672922611
23,2,0.4455,15.85575,2.787640095,-0.999038696,-1.321309209,-4.576241493,-2.578164339,-2.981002331,-2.658731937,-0.966811657,0.45117873,-1.498558044,0.128908217,4.527901173
23,2,0.45225,15.8625,2.562050819,-0.402838171,-1.176287413,-4.060608864,-2.384801865,-2.255893707,-2.932661772,-1.031265736,0.402838171,-2.433142424,0.338384062,3.786678791
23,2,0.459,15.86925,1.434103847,0.016113527,-1.047379255,-2.014190912,-1.740260839,-2.5459373,-3.43218112,-0.644541085,0.338384062,-2.997116089,0.290043473,2.981002331
23,2,0.46575,15.876,0.45117873,-0.048340581,-1.031265736,-1.450217366,-1.659693241,-3.109910727,-4.092835903,-0.112794682,0.354497582,-3.174364805,0.080567636,2.51371026
23,2,0.4725,15.88275,0,-0.080567636,-0.999038696,-2.594277859,-1.965850353,-3.109910727,-4.866284847,0.112794682,0.273929954,-3.190478325,-0.128908217,2.481482983
23,2,0.47925,15.8895,-0.096681163,-0.064454108,-0.934584618,-4.028381824,-2.030304432,-2.400915384,-4.979079723,0.193362325,0.241702914,-3.061570168,-0.43506521,2.594277859
23,2,0.486,15.89625,-0.145021737,-0.016113527,-0.8540169,-4.850171566,-3.109910727,-2.610391378,-4.398993015,0.128908217,0.193362325,-2.868207693,-0.676768124,2.465369463
23,2,0.49275,15.903,-0.273929954,0.177248791,-0.789562821,-5.752529144,-2.723186016,-2.723186016,-3.786678791,0.080567636,0.241702914,-2.690958977,-0.725108683,2.11087203
23,2,0.4995,15.90975,-0.499519348,0.306156993,-0.773449302,-5.623620987,-1.981963873,-2.916548252,-3.399954081,0.096681163,0.257816434,-2.481482983,-0.612313986,1.772487879
23,2,0.50625,15.9165,-0.725108683,0.41895169,-0.757335782,-6.268162251,-1.079606295,-2.51371026,-3.222705364,0.016113527,0.290043473,-2.272007227,-0.41895169,1.514671564
23,2,0.513,15.92325,-0.918471098,0.41895169,-0.757335782,-6.816021919,-0.467292309,-1.595239162,-3.158251286,-0.193362325,0.273929954,-2.062531471,-0.209475845,1.305195689
23,2,0.51975,15.93,-1.031265736,0.354497582,-0.87013042,-6.880475998,0.016113527,-0.612313986,-2.948775291,-0.43506521,0.273929954,-1.853055716,-0.016113527,1.127946854
23,2,0.5265,15.93675,-1.224627972,0.306156993,-1.015152216,-6.880475998,0.596200466,0.45117873,-2.658731937,-0.644541085,0.241702914,-1.659693241,0.177248791,0.918471098
23,2,0.53325,15.9435,-1.417990327,0.306156993,-1.160173893,-6.896589279,1.160173893,1.28908217,-2.417028904,-0.8540169,0.128908217,-1.498558044,0.306156993,0.725108683
23,2,0.54,15.95025,-1.579125643,0.41895169,-1.353536248,-6.638772964,1.643579721,1.949736834,-2.062531471,-1.063492775,0.145021737,-1.337422729,0.322270542,0.531746387
23,2,0.54675,15.957,-1.7080338,0.596200466,-1.482444406,-5.881437302,1.675806761,2.497596741,-1.579125643,-1.079606295,0.193362325,-1.160173893,0.45117873,0.322270542
23,2,0.5535,15.96375,-1.885282755,0.789562821,-1.563012123,-5.075760841,1.659693241,3.029343128,-1.031265736,-0.821789861,0.225589365,-0.966811657,0.499519348,0.193362325
23,2,0.56025,15.9705,-2.175326109,0.725108683,-1.853055716,-4.350652218,1.385763288,2.642618418,-0.563973427,-0.563973427,0.257816434,-0.692881644,0.499519348,0
23,2,0.567,15.97725,-2.51371026,0.402838171,-2.304234266,-2.819867134,0,0.676768124,-0.161135271,-0.177248791,0.467292309,-0.370611101,0.467292309,-0.209475845
23,2,0.57375,15.984,-2.739299536,0.161135271,-2.852094173,-2.723186016,-2.14309907,0.209475845,0.064454108,0.209475845,0.8540169,-0.064454108,0.41895169,-0.370611101
23,2,0.5805,15.99075,-2.739299536,-0.128908217,-3.4160676,-2.304234266,-4.092835903,-0.982925177,0.257816434,0.725108683,1.321309209,0.161135271,0.354497582,-0.45117873
23,2,0.58725,15.9975,-2.739299536,-0.193362325,-3.931700706,-1.917509794,-5.285236835,-0.886243939,0.338384062,0.805676341,1.434103847,0.338384062,0.257816434,-0.45117873
23,2,0.594,16.00425,-3.142137766,-0.145021737,-4.640695572,-0.628427565,-4.366765976,-0.273929954,0.596200466,0.660654604,1.530785084,0.402838171,0.161135271,-0.41895169
23,2,0.60075,16.011,-3.85113287,0.096681163,-5.381917953,0.789562821,-2.948775291,0.257816434,1.031265736,0.225589365,1.740260839,0.370611101,0.064454108,-0.354497582
23,2,0.6075,16.01775,-4.882398605,0.982925177,-5.897550583,-1.611352682,-1.643579721,0.096681163,1.546898603,-0.43506521,1.72414732,0.225589365,-0.048340581,-0.322270542
23,2,0.61425,16.0245,-6.993270397,2.094758511,-6.171481133,-3.544975758,-0.161135271,-0.370611101,2.207553148,-0.87013042,1.337422729,0,-0.128908217,-0.354497582
23,2,0.621,16.03125,-8.056763649,1.25685513,-7.057724476,-4.817944527,0.886243939,0.8540169,2.787640095,-1.176287413,0.773449302,-0.322270542,-0.193362325,-0.43506521
23,2,0.62775,16.038,-7.911741734,-0.467292309,-7.99230957,-6.090913296,1.69192028,1.772487879,3.254932404,-1.111833334,0.612313986,-0.660654604,-0.241702914,-0.499519348
23,2,0.6345,16.04475,-4.914625645,-1.740260839,-7.976195812,-5.720301628,1.192400932,2.078644991,3.319386482,-0.950698137,0.644541085,-0.950698137,-0.257816434,-0.467292309
23,2,0.64125,16.0515,-1.965850353,-2.626504898,-7.492790222,-5.027420521,0.370611101,2.368688345,3.013229609,-0.580086946,0.821789861,-1.063492775,-0.241702914,-0.386724651
23,2,0.648,16.05825,0.145021737,-1.72414732,-7.58947134,-5.172442436,-0.483405828,2.368688345,2.417028904,-0.193362325,0.934584618,-0.982925177,-0.225589365,-0.322270542
23,2,0.65475,16.065,0.902357459,0.982925177,-7.782833576,-5.655847549,-1.482444406,2.255893707,1.7080338,0.209475845,0.886243939,-0.692881644,-0.209475845,-0.306156993
23,2,0.6615,16.07175,0.41895169,3.126024246,-8.169557571,-6.026459217,-2.175326109,2.320347786,1.111833334,0.580086946,0.596200466,-0.322270542,-0.193362325,-0.386724651
23,2,0.66825,16.0785,0.322270542,3.947813988,-8.217898369,-5.929777622,-2.449255943,2.384801865,0.8540169,0.950698137,0.225589365,0.096681163,-0.161135271,-0.402838171
23,2,0.675,16.08525,0.8540169,3.319386482,-8.024536133,-5.54305315,-2.304234266,2.288120747,0.483405828,1.321309209,0.161135271,0.499519348,-0.128908217,-0.386724651
23,2,0.68175,16.092,0.483405828,2.739299536,-6.928816319,-4.995193481,-1.659693241,2.078644991,0.306156993,1.643579721,-0.016113527,0.886243939,-0.128908217,-0.306156993
23,2,0.6885,16.09875,-1.869169235,2.674845457,-5.784755707,-4.576241493,-0.934584618,1.7080338,0.306156993,1.72414732,-0.290043473,1.224627972,-0.161135271,-0.193362325
23,2,0.69525,16.1055,-1.498558044,0.902357459,-5.54305315,-4.398993015,-0.241702914,1.305195689,0.354497582,1.498558044,0.257816434,1.434103847,-0.193362325,0.096681163
23,2,0.702,16.11225,-0.563973427,-1.901396275,-4.286198139,-4.382879257,0.225589365,1.063492775,0.128908217,1.25685513,0.563973427,1.450217366,-0.145021737,0.41895169
24,1,0,16.119,-1.434103847,-3.867246628,-2.465369463,-4.527901173,0.596200466,0.982925177,-0.209475845,0.821789861,1.401876807,1.208514452,-0.048340581,0.83790338
24,1,0.00675,16.12575,-3.512748718,-5.849209785,-4.769603729,-4.592355251,0.821789861,0.918471098,-0.386724651,0.306156993,2.207553148,0.660654604,0.080567636,1.369649768
24,1,0.0135,16.1325,-6.767681122,-5.011306763,-4.995193481,-4.237857342,0.725108683,0.886243939,-0.354497582,-0.048340581,2.030304432,-0.112794682,0.096681163,1.885282755
24,1,0.02025,16.13925,-8.024536133,-1.063492775,-3.722224712,-3.625543356,0.338384062,0.821789861,-0.805676341,-0.467292309,2.062531471,-1.369649768,-0.145021737,3.077683687
24,1,0.027,16.146,-5.559166908,1.224627972,-3.4160676,-3.109910727,0.016113527,0.773449302,-1.514671564,-0.161135271,1.643579721,-3.254932404,-0.048340581,4.205630302
24,1,0.03375,16.15275,-2.739299536,1.917509794,-5.688075066,-2.755413055,-0.128908217,0.741222203,-2.739299536,0.580086946,1.434103847,-5.929777622,0.741222203,2.916548252
24,1,0.0405,16.1595,-0.322270542,3.802792549,-5.204668999,-2.52982378,-0.080567636,0.612313986,-4.834057808,0.757335782,0.902357459,-6.816021919,1.643579721,1.160173893
24,1,0.04725,16.16625,1.530785084,1.369649768,-4.817944527,-2.320347786,0.145021737,0.338384062,-7.605585098,-1.563012123,0.547859907,-4.882398605,1.772487879,1.144060373
24,1,0.054,16.173,1.901396275,1.998077393,-3.689997673,-2.078644991,0.370611101,-0.145021737,-8.105104446,-5.172442436,1.015152216,-2.819867134,1.466330886,2.175326109
24,1,0.06075,16.17975,-0.87013042,2.723186016,-2.239780188,-1.27296865,-0.241702914,-0.547859907,-3.931700706,-4.866284847,0.660654604,-1.160173893,1.369649768,3.528862238
24,1,0.0675,16.1865,-2.658731937,1.595239162,-2.159212589,0.596200466,-1.417990327,-0.580086946,-1.111833334,-4.753490448,1.047379255,-0.257816434,1.353536248,4.608468533
24,1,0.07425,16.19325,-2.433142424,0.918471098,-3.029343128,2.14309907,-1.853055716,-0.612313986,-5.011306763,-3.786678791,0.982925177,-0.386724651,1.27296865,4.801830769
24,1,0.081,16.2,-3.4160676,-0.483405828,-3.931700706,2.497596741,-1.804714918,-0.563973427,-3.835019588,-1.240741491,0.628427565,-1.369649768,0.950698137,4.382879257
24,1,0.08775,16.20675,-5.317463875,-1.675806761,-3.399954081,1.772487879,-1.466330886,-0.547859907,-3.077683687,-0.096681163,0.241702914,-2.610391378,0.644541085,3.931700706
24,1,0.0945,16.2135,-6.397070408,-1.869169235,-2.51371026,0.676768124,-0.982925177,-0.644541085,-3.109910727,0.515632868,0.048340581,-3.577202797,0.338384062,3.351613522
24,1,0.10125,16.22025,-4.640695572,-1.482444406,-2.642618418,0.016113527,-0.644541085,-0.789562821,-3.43218112,0.41895169,0.145021737,-3.867246628,0.064454108,2.690958977
24,1,0.108,16.227,-3.238818884,-1.27296865,-2.658731937,-0.080567636,-0.612313986,-0.8540169,-3.496635199,-0.112794682,0.273929954,-3.44829464,0,2.272007227
24,1,0.11475,16.23375,-3.657770634,-0.386724651,-1.69192028,0,-0.612313986,-0.757335782,-3.609429836,-0.515632868,0.354497582,-2.771526575,0.145021737,2.14309907
24,1,0.1215,16.2405,-5.188555717,-0.628427565,-1.514671564,-0.016113527,-0.628427565,-0.660654604,-3.399954081,-0.612313986,0.41895169,-2.191439629,0.338384062,2.14309907
24,1,0.12825,16.24725,-6.848248959,-0.725108683,-0.821789861,-0.193362325,-0.547859907,-0.563973427,-2.771526575,-0.112794682,0.128908217,-1.820828438,0.499519348,2.046417952
24,1,0.135,16.254,-7.573357582,0.273929954,-0.757335782,-0.531746387,-0.402838171,-0.515632868,-2.884321213,-0.354497582,0.692881644,-1.611352682,0.596200466,1.853055716
24,1,0.14175,16.26075,-6.525978565,1.063492775,-0.225589365,-0.83790338,-0.402838171,-0.547859907,-2.433142424,0,0.354497582,-1.514671564,0.580086946,1.627466202
24,1,0.1485,16.2675,-5.881437302,1.482444406,0.128908217,-1.031265736,-0.515632868,-0.580086946,-2.433142424,0.193362325,0.322270542,-1.482444406,0.45117873,1.369649768
24,1,0.15525,16.27425,-5.430258751,1.853055716,0.708995163,-1.144060373,-0.644541085,-0.676768124,-2.384801865,0.467292309,0.161135271,-1.466330886,0.306156993,1.111833334
24,1,0.162,16.281,-4.946852684,2.046417952,0.999038696,-1.224627972,-0.692881644,-0.83790338,-2.497596741,0.692881644,-0.016113527,-1.401876807,0.225589365,0.8540169
24,1,0.16875,16.28775,-4.334538937,1.869169235,1.836942196,-1.369649768,-0.644541085,-0.982925177,-2.368688345,0.83790338,-0.048340581,-1.25685513,0.225589365,0.580086946
24,1,0.1755,16.2945,-4.060608864,1.885282755,1.933623314,-1.546898603,-0.547859907,-1.176287413,-2.078644991,0.805676341,-0.032227054,-1.015152216,0.257816434,0.322270542
24,1,0.18225,16.30125,-3.641656876,-0.128908217,2.304234266,-1.836942196,-0.386724651,-1.466330886,-1.595239162,0.692881644,0.064454108,-0.692881644,0.338384062,0.128908217
24,1,0.189,16.308,-3.43218112,-0.225589365,1.917509794,-2.159212589,-0.467292309,-1.643579721,-1.015152216,0.515632868,0.257816434,-0.338384062,0.370611101,-0.016113527
24,1,0.19575,16.31475,-3.287159443,-1.353536248,0.483405828,-2.642618418,-0.515632868,-1.820828438,-0.612313986,0.209475845,0.515632868,0,0.338384062,-0.145021737
24,1,0.2025,16.3215,-2.916548252,-2.400915384,0.064454108,-2.948775291,-0.8540169,-2.175326109,-0.273929954,-0.112794682,0.757335782,0.273929954,0.273929954,-0.225589365
24,1,0.20925,16.32825,-2.852094173,-2.610391378,0.016113527,-2.787640095,-1.305195689,-2.690958977,0.032227054,-0.580086946,0.83790338,0.467292309,0.209475845,-0.257816434
24,1,0.216,16.335,-2.304234266,-2.948775291,-0.370611101,-2.449255943,-1.740260839,-3.190478325,0.402838171,-0.886243939,0.628427565,0.580086946,0.193362325,-0.257816434
24,1,0.22275,16.34175,-1.627466202,-2.594277859,-0.902357459,-2.5459373,-2.11087203,-3.528862238,0.805676341,-0.821789861,0.563973427,0.628427565,0.193362325,-0.290043473
24,1,0.2295,16.3485,-0.596200466,-2.320347786,-0.725108683,-3.238818884,-2.191439629,-4.125062943,1.160173893,-0.547859907,0.886243939,0.612313986,0.225589365,-0.273929954
24,1,0.23625,16.35525,-0.145021737,-1.482444406,0.096681163,-4.286198139,-1.643579721,-4.962965965,1.466330886,-0.048340581,1.208514452,0.499519348,0.257816434,-0.273929954
24,1,0.243,16.362,-2.223666668,-0.805676341,-0.080567636,-5.446372032,-1.385763288,-5.833096504,1.72414732,0.580086946,1.337422729,0.306156993,0.290043473,-0.306156993
24,1,0.24975,16.36875,-2.723186016,-0.725108683,0.386724651,-6.203708172,-2.094758511,-6.542091846,1.949736834,1.127946854,1.192400932,0.016113527,0.354497582,-0.370611101
24,1,0.2565,16.3755,-3.238818884,0.596200466,1.772487879,-5.446372032,-3.593316317,-6.961043358,2.207553148,1.466330886,0.725108683,-0.290043473,0.402838171,-0.43506521
24,1,0.26325,16.38225,-4.092835903,1.885282755,2.787640095,-4.237857342,-4.270084381,-7.396109104,2.417028904,1.514671564,0.580086946,-0.531746387,0.45117873,-0.45117873
24,1,0.27,16.389,-4.350652218,1.401876807,2.868207693,-3.802792549,-3.915586948,-7.637811661,2.368688345,1.305195689,0.789562821,-0.725108683,0.531746387,-0.386724651
24,1,0.27675,16.39575,-4.221744061,0.515632868,2.707072496,-2.223666668,-2.932661772,-7.637811661,2.14309907,0.982925177,0.8540169,-0.83790338,0.580086946,-0.306156993
24,1,0.2835,16.4025,-4.463447094,-0.016113527,2.52982378,-0.048340581,-2.239780188,-7.492790222,1.804714918,0.692881644,0.999038696,-0.83790338,0.660654604,-0.193362325
24,1,0.29025,16.40925,-5.107988358,-0.725108683,2.223666668,0.483405828,-1.965850353,-7.283313751,1.434103847,0.483405828,1.031265736,-0.741222203,0.821789861,-0.112794682
24,1,0.297,16.416,-5.800869465,-1.595239162,2.078644991,0.145021737,-2.078644991,-7.283313751,1.127946854,0.257816434,0.821789861,-0.547859907,0.950698137,-0.080567636
24,1,0.30375,16.42275,-6.171481133,-1.788601398,1.788601398,0.048340581,-2.336461306,-7.815060616,0.886243939,-0.064454108,0.547859907,-0.322270542,0.934584618,-0.128908217
24,1,0.3105,16.4295,-6.042572975,-2.046417952,1.917509794,0.676768124,-1.869169235,-8.088990211,0.725108683,-0.483405828,0.402838171,-0.096681163,0.805676341,-0.161135271
24,1,0.31725,16.43625,-5.623620987,-1.820828438,2.030304432,1.208514452,-1.28908217,-7.573357582,0.725108683,-0.805676341,0.064454108,0.096681163,0.644541085,-0.128908217
24,1,0.324,16.443,-5.156328678,-1.27296865,2.014190912,0.725108683,-0.87013042,-6.638772964,0.789562821,-0.918471098,-0.209475845,0.273929954,0.531746387,-0.048340581
24,1,0.33075,16.44975,-4.801830769,-0.547859907,1.917509794,-0.628427565,-1.337422729,-4.721263409,0.83790338,-0.773449302,-0.225589365,0.45117873,0.499519348,0.048340581
24,1,0.3375,16.4565,-4.592355251,-0.064454108,1.643579721,-0.354497582,-1.933623314,-3.754451752,0.708995163,-0.563973427,-0.016113527,0.596200466,0.467292309,0.177248791
24,2,0.34425,16.46325,-4.592355251,0.338384062,1.305195689,-0.080567636,-3.399954081,-2.52982378,0.386724651,-0.257816434,0.692881644,0.676768124,0.41895169,0.386724651
24,2,0.351,16.47,-4.73737669,0.628427565,1.031265736,-1.804714918,-4.866284847,0.322270542,0.096681163,0.096681163,1.611352682,0.676768124,0.402838171,0.596200466
24,2,0.35775,16.47675,-4.898511887,0.805676341,0.741222203,-4.382879257,-6.606545925,-4.060608864,-0.128908217,0.41895169,2.030304432,0.563973427,0.402838171,0.773449302
24,2,0.3645,16.4835,-4.785717487,0.563973427,0.386724651,-7.444449425,-5.768642426,-7.54113102,-0.563973427,0.580086946,2.175326109,0.241702914,0.499519348,1.111833334
24,2,0.37125,16.49025,-4.318425179,0.306156993,0.161135271,-8.024536133,-2.658731937,-2.658731937,-1.176287413,0.789562821,2.320347786,-0.354497582,0.660654604,2.046417952
24,2,0.378,16.497,-3.835019588,0.43506521,0.241702914,-3.367727041,-1.063492775,-0.660654604,-1.69192028,0.644541085,2.14309907,-1.740260839,0.483405828,3.657770634
24,2,0.38475,16.50375,-3.496635199,0.547859907,0.370611101,-2.5459373,-0.87013042,-3.996154785,-2.52982378,0,1.514671564,-3.81890583,-0.225589365,4.141176224
24,2,0.3915,16.5105,-3.174364805,0.580086946,0.273929954,-1.530785084,-0.531746387,-4.431220055,-4.173403263,-1.208514452,0.83790338,-4.608468533,-1.192400932,2.997116089
24,2,0.39825,16.51725,-2.932661772,0.483405828,0.048340581,1.450217366,0.821789861,-4.544014454,-7.379995346,-2.12698555,0.789562821,-4.463447094,-1.514671564,1.885282755
24,2,0.405,16.524,-2.578164339,0.499519348,-0.241702914,2.465369463,0,-4.866284847,-8.056763649,1.015152216,0.644541085,-3.561089277,-1.965850353,1.579125643
24,2,0.41175,16.53075,-1.772487879,0.016113527,-0.708995163,1.546898603,-0.628427565,-2.997116089,-5.720301628,3.254932404,1.176287413,-2.449255943,-1.901396275,2.223666668
24,2,0.4185,16.5375,-0.322270542,-0.8540169,-1.063492775,0.467292309,-0.660654604,-2.207553148,-2.52982378,2.368688345,0.8540169,-1.353536248,-1.25685513,3.496635199
24,2,0.42525,16.54425,1.079606295,-0.999038696,-1.240741491,-0.821789861,-1.788601398,-2.916548252,-4.608468533,0.241702914,0.757335782,-0.83790338,-0.789562821,4.382879257
24,2,0.432,16.551,2.159212589,-0.918471098,-1.385763288,-3.077683687,-2.884321213,-3.399954081,-3.980041027,-0.918471098,0.950698137,-1.127946854,-0.580086946,4.415106297
24,2,0.43875,16.55775,2.465369463,-0.563973427,-1.369649768,-6.445410728,-2.707072496,-3.013229609,-2.803753614,-1.417990327,0.515632868,-2.014190912,-0.273929954,4.060608864
24,2,0.4455,16.5645,1.627466202,-0.096681163,-1.27296865,-5.365804672,-2.658731937,-2.159212589,-2.997116089,-1.450217366,0.354497582,-3.045456648,0.064454108,3.577202797
24,2,0.45225,16.57125,0.580086946,0.016113527,-1.224627972,-1.820828438,-1.853055716,-2.207553148,-3.625543356,-0.692881644,0.338384062,-3.577202797,0.128908217,3.142137766
24,2,0.459,16.578,0.080567636,-0.080567636,-1.192400932,-1.530785084,-1.901396275,-3.077683687,-4.221744061,-0.016113527,0.306156993,-3.480521679,0.016113527,2.771526575
24,2,0.46575,16.58475,-0.032227054,-0.016113527,-1.160173893,-2.884321213,-1.659693241,-2.916548252,-4.640695572,0.290043473,0.225589365,-3.077683687,-0.241702914,2.658731937
24,2,0.4725,16.5915,-0.016113527,0.177248791,-1.047379255,-4.189517021,-1.917509794,-2.272007227,-4.560128212,0.257816434,0.161135271,-2.707072496,-0.515632868,2.674845457
24,2,0.47925,16.59825,-0.096681163,0.386724651,-0.918471098,-4.721263409,-3.061570168,-2.368688345,-3.963927746,0.193362325,0.225589365,-2.433142424,-0.676768124,2.51371026
24,2,0.486,16.605,-0.354497582,0.45117873,-0.789562821,-5.591393471,-2.562050819,-2.255893707,-3.609429836,0.048340581,0.193362325,-2.239780188,-0.708995163,2.191439629
24,2,0.49275,16.61175,-0.612313986,0.386724651,-0.757335782,-6.34872961,-1.369649768,-2.384801865,-3.4160676,-0.064454108,0.241702914,-2.11087203,-0.612313986,1.820828438
24,2,0.4995,16.6185,-0.773449302,0.386724651,-0.789562821,-6.364843369,-0.499519348,-1.804714918,-3.287159443,-0.145021737,0.306156993,-2.014190912,-0.43506521,1.514671564
24,2,0.50625,16.62525,-0.886243939,0.354497582,-0.902357459,-6.574318886,-0.032227054,-0.87013042,-3.142137766,-0.370611101,0.241702914,-1.901396275,-0.209475845,1.305195689
24,2,0.513,16.632,-0.999038696,0.338384062,-1.063492775,-6.493751526,0.096681163,-0.128908217,-3.061570168,-0.628427565,0.209475845,-1.772487879,0.016113527,1.160173893
24,2,0.51975,16.63875,-1.111833334,0.338384062,-1.27296865,-6.332616329,0.741222203,0.83790338,-2.835980654,-0.83790338,0.145021737,-1.627466202,0.193362325,1.015152216
24,2,0.5265,16.6455,-1.176287413,0.580086946,-1.434103847,-6.203708172,1.25685513,1.7080338,-2.336461306,-0.902357459,0.096681163,-1.498558044,0.322270542,0.87013042
24,2,0.53325,16.65225,-1.27296865,0.789562821,-1.434103847,-5.768642426,1.321309209,1.820828438,-1.659693241,-0.708995163,0.016113527,-1.353536248,0.386724651,0.708995163
24,2,0.54,16.659,-1.546898603,1.079606295,-1.7080338,-4.962965965,1.224627972,2.207553148,-1.192400932,-0.467292309,0.032227054,-1.144060373,0.43506521,0.515632868
24,2,0.54675,16.66575,-1.933623314,0.886243939,-2.094758511,-4.30231142,1.240741491,2.819867134,-0.805676341,-0.225589365,0,-0.886243939,0.386724651,0.273929954
24,2,0.5535,16.6725,-2.304234266,0.580086946,-2.578164339,-3.915586948,0.596200466,1.434103847,-0.386724651,0.048340581,-0.016113527,-0.531746387,0.402838171,0.032227054
24,2,0.56025,16.67925,-2.497596741,0.273929954,-3.029343128,-2.900434732,-1.079606295,0.273929954,0.032227054,0.354497582,0.161135271,-0.209475845,0.386724651,-0.112794682
24,2,0.567,16.686,-2.433142424,0.161135271,-3.464408159,-3.399954081,-2.159212589,-0.112794682,0.322270542,0.580086946,0.45117873,0.112794682,0.322270542,-0.193362325
24,2,0.57375,16.69275,-2.481482983,0.112794682,-4.076722145,-2.610391378,-3.77056551,-0.563973427,0.515632868,0.773449302,0.757335782,0.386724651,0.290043473,-0.209475845
24,2,0.5805,16.6995,-3.061570168,-0.112794682,-4.624582291,-1.72414732,-4.092835903,-0.209475845,0.692881644,0.805676341,0.982925177,0.628427565,0.177248791,-0.209475845
24,2,0.58725,16.70625,-4.012268066,0,-5.349690914,-0.531746387,-3.399954081,-0.080567636,0.902357459,0.402838171,1.208514452,0.789562821,0.096681163,-0.177248791
24,2,0.594,16.713,-5.671961308,1.25685513,-5.94589138,0.338384062,-2.336461306,0.290043473,1.28908217,-0.145021737,1.450217366,0.821789861,0.032227054,-0.193362325
24,2,0.60075,16.71975,-7.750606537,2.030304432,-6.397070408,-1.901396275,-1.337422729,0.45117873,1.804714918,-0.676768124,1.546898603,0.708995163,-0.016113527,-0.241702914
24,2,0.6075,16.7265,-8.15344429,1.095719814,-7.26720047,-3.899473667,-0.273929954,-0.032227054,2.288120747,-1.28908217,1.160173893,0.483405828,-0.048340581,-0.354497582
24,2,0.61425,16.73325,-6.961043358,-0.032227054,-8.056763649,-4.640695572,0.096681163,1.079606295,2.771526575,-1.466330886,0.902357459,0.225589365,-0.080567636,-0.43506521
24,2,0.621,16.74,-3.303272963,-2.11087203,-7.718379498,-5.446372032,0.563973427,2.046417952,3.013229609,-1.337422729,0.918471098,-0.048340581,-0.145021737,-0.499519348
24,2,0.62775,16.74675,-0.902357459,-2.707072496,-7.202746391,-5.591393471,0.386724651,2.207553148,2.868207693,-0.999038696,0.999038696,-0.273929954,-0.193362325,-0.483405828
24,2,0.6345,16.7535,0.177248791,-1.756374359,-7.234973431,-5.349690914,-0.193362325,2.288120747,2.433142424,-0.467292309,1.063492775,-0.45117873,-0.306156993,-0.45117873
24,2,0.64125,16.76025,0.41895169,0.580086946,-7.573357582,-5.446372032,-0.821789861,2.320347786,1.853055716,0.032227054,0.87013042,-0.563973427,-0.386724651,-0.402838171
24,2,0.648,16.767,0.241702914,3.158251286,-8.121217728,-5.768642426,-1.321309209,2.336461306,1.353536248,0.483405828,0.580086946,-0.612313986,-0.467292309,-0.306156993
24,2,0.65475,16.77375,0.41895169,4.125062943,-8.217898369,-5.816983223,-1.643579721,2.352574825,0.918471098,0.8540169,0.402838171,-0.580086946,-0.467292309,-0.209475845
24,2,0.6615,16.7805,0.821789861,3.43218112,-7.927855492,-5.49471283,-1.72414732,2.368688345,0.580086946,1.160173893,0.676768124,-0.41895169,-0.386724651,-0.145021737
24,2,0.66825,16.78725,0.499519348,2.932661772,-7.025497437,-5.027420521,-1.498558044,2.207553148,0.338384062,1.546898603,0.563973427,-0.128908217,-0.257816434,-0.145021737
24,2,0.675,16.794,-0.789562821,2.835980654,-5.736415386,-4.560128212,-0.999038696,1.933623314,0.322270542,1.772487879,-0.161135271,0.225589365,-0.128908217,-0.161135271
24,2,0.68175,16.80075,-2.900434732,1.933623314,-4.205630302,-4.2539711,-0.515632868,1.643579721,0.306156993,1.72414732,-0.112794682,0.596200466,-0.016113527,-0.128908217
25,1,0,16.8075,-2.320347786,-0.193362325,-3.899473667,-4.108949184,-0.096681163,1.28908217,0.209475845,1.417990327,0.660654604,0.902357459,0.080567636,-0.064454108
25,1,0.00675,16.81425,-1.740260839,-2.932661772,0.725108683,-4.108949184,0.241702914,1.144060373,-0.080567636,0.934584618,1.079606295,1.063492775,0.145021737,0.032227054
25,1,0.0135,16.821,-2.835980654,-4.979079723,-0.612313986,-4.30231142,0.43506521,0.982925177,-0.273929954,0.43506521,2.11087203,1.031265736,0.225589365,0.241702914
25,1,0.02025,16.82775,-5.05964756,-5.285236835,-5.14021492,-4.415106297,0.386724651,0.821789861,-0.45117873,0.064454108,2.255893707,0.725108683,0.370611101,0.644541085
25,1,0.027,16.8345,-7.670039177,-4.769603729,-5.107988358,-4.108949184,0.145021737,0.789562821,-0.499519348,-0.112794682,1.675806761,0.112794682,0.41895169,1.224627972
25,1,0.03375,16.84125,-6.34872961,-0.290043473,-4.705149651,-3.561089277,-0.193362325,0.644541085,-0.789562821,-0.177248791,1.7080338,-1.192400932,0.241702914,2.368688345
