"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
20,2,0.351,13.02075,-1.374148488,0,1.701326728,-0.621638596,-10.53513908,-4.842237473,-0.065435641,0.294460386,0.687074244,0.196306944,0.588920772,1.014252543
20,2,0.35775,13.0275,-1.308712959,-0.098153472,1.570455551,-6.118233204,-7.426946163,-0.687074244,-0.588920772,0.719792068,1.014252543,-0.458049506,0.785227776,1.308712959
20,2,0.3645,13.03425,-1.243277192,-0.03271782,1.439584136,-6.183668613,2.879168272,-1.243277192,-0.948816895,0.719792068,1.177841544,-1.47230196,0.883381188,1.406866312
20,2,0.37125,13.041,-1.145123839,0.130871281,1.308712959,-6.707153797,5.987361431,-2.650143623,-1.439584136,0.948816895,1.177841544,-2.617425919,0.556203008,1.63589108
20,2,0.378,13.04775,-1.112406015,0.261742562,1.243277192,-1.243277192,2.879168272,-2.911885977,-1.439584136,0.359896034,1.177841544,-3.239064455,-0.065435641,1.63589108
20,2,0.38475,13.0545,-1.046970248,0.392613888,1.210559368,0.916099012,0.81794554,-1.766762376,-1.570455551,-0.294460386,1.014252543,-2.290247679,-0.261742562,1.537737727
20,2,0.3915,13.06125,-1.014252543,0.523485124,1.079688072,0.32717824,-0.16358912,-3.075475454,-2.486554384,-0.065435641,0.81794554,-0.785227776,-0.32717824,1.603173375
20,2,0.39825,13.068,-0.556203008,0.458049506,0.81794554,-0.229024753,-0.883381188,-2.748296976,-3.893420935,0.65435648,0.458049506,0.065435641,-0.130871281,1.864915967
20,2,0.405,13.07475,0.588920772,0.261742562,0.81794554,-1.243277192,-1.832198024,-1.668608904,-3.533524752,1.275995135,0.425331682,-0.229024753,0.130871281,2.028505087
20,2,0.41175,13.0815,1.7994802,0.16358912,0.65435648,-3.173628807,-1.897633791,-0.850663364,-2.650143623,1.570455551,0.294460386,-0.948816895,0.294460386,2.093940496
20,2,0.4185,13.08825,2.551990271,-0.359896034,0.49076733,-4.973108768,-1.112406015,-0.294460386,-2.551990271,1.47230196,0.098153472,-1.505019784,0.294460386,2.257529736
20,2,0.42525,13.095,2.290247679,-0.752509892,0.32717824,-2.911885977,-1.47230196,-1.734044552,-2.453836679,1.374148488,-0.098153472,-1.766762376,0.098153472,2.257529736
20,2,0.432,13.10175,1.243277192,-0.556203008,0.16358912,-1.832198024,-0.359896034,-0.98153466,-2.355683088,1.341430664,-0.16358912,-1.897633791,-0.03271782,1.96306932
20,2,0.43875,13.1085,0.49076733,-0.130871281,0.098153472,-2.453836679,-0.261742562,-0.850663364,-2.322965384,1.275995135,-0.229024753,-1.832198024,-0.03271782,1.734044552
20,2,0.4455,13.11525,0.32717824,0.229024753,0.098153472,-3.108193159,-0.294460386,-0.719792068,-1.832198024,1.112406015,-0.229024753,-1.537737727,0.03271782,1.570455551
20,2,0.45225,13.122,0.556203008,0.65435648,0.130871281,-3.762549639,-0.261742562,-0.719792068,-1.210559368,1.046970248,-0.196306944,-1.308712959,0.03271782,1.341430664
20,2,0.459,13.12875,0.785227776,1.014252543,0.196306944,-4.089727879,0.098153472,-0.065435641,-0.785227776,0.883381188,-0.16358912,-1.112406015,-0.03271782,1.145123839
20,2,0.46575,13.1355,0.687074244,1.046970248,0.16358912,-4.089727879,0.425331682,0.719792068,-0.621638596,0.65435648,-0.130871281,-0.948816895,-0.065435641,0.98153466
20,2,0.4725,13.14225,0.294460386,0.719792068,0.16358912,-3.991574287,0.81794554,1.243277192,-0.588920772,0.392613888,-0.130871281,-0.752509892,-0.065435641,0.850663364
20,2,0.47925,13.149,-0.16358912,0.392613888,0.16358912,-3.795267582,1.374148488,1.537737727,-0.621638596,0.098153472,-0.098153472,-0.523485124,0,0.719792068
20,2,0.486,13.15575,-0.49076733,0.261742562,0.130871281,-3.173628807,1.930351615,1.930351615,-0.621638596,-0.065435641,-0.130871281,-0.261742562,0.03271782,0.588920772
20,2,0.49275,13.1625,-0.687074244,0.16358912,0.098153472,-2.617425919,2.12665844,2.028505087,-0.556203008,-0.03271782,-0.16358912,-0.03271782,0.065435641,0.392613888
20,2,0.4995,13.16925,-0.687074244,0,-0.065435641,-2.12665844,1.47230196,1.47230196,-0.392613888,-0.03271782,-0.065435641,0.130871281,0.098153472,0.229024753
20,2,0.50625,13.176,-0.687074244,-0.229024753,-0.130871281,-1.243277192,0.785227776,1.210559368,-0.359896034,-0.130871281,0.196306944,0.32717824,0.130871281,0.03271782
20,2,0.513,13.18275,-0.556203008,-0.261742562,-0.49076733,-1.112406015,-0.229024753,0.556203008,-0.196306944,0.065435641,0.458049506,0.458049506,0.130871281,-0.065435641
20,2,0.51975,13.1895,-0.32717824,-0.294460386,-0.588920772,-2.813732624,-1.701326728,0.425331682,0.130871281,0.392613888,1.014252543,0.49076733,0.098153472,-0.065435641
20,2,0.5265,13.19625,-0.03271782,-0.261742562,-0.883381188,-3.664396048,-2.748296976,0.49076733,0.523485124,0.556203008,1.145123839,0.49076733,0.098153472,0.03271782
20,2,0.53325,13.203,0.359896034,-0.03271782,-1.243277192,-2.290247679,-3.762549639,0.916099012,0.785227776,0.65435648,1.177841544,0.425331682,0.130871281,0.130871281
20,2,0.54,13.20975,0.719792068,0.16358912,-1.63589108,-1.275995135,-4.318752289,-0.621638596,0.948816895,0.719792068,1.145123839,0.294460386,0.229024753,0.16358912
20,2,0.54675,13.2165,1.145123839,0.392613888,-1.897633791,-2.192094088,-3.402653456,-1.014252543,1.046970248,0.621638596,0.98153466,0.16358912,0.359896034,0.098153472
20,2,0.5535,13.22325,1.537737727,0.65435648,-2.159376144,-2.486554384,-1.995787144,-0.16358912,1.145123839,0.32717824,0.948816895,0.03271782,0.49076733,-0.03271782
20,2,0.56025,13.23,1.701326728,0.916099012,-2.159376144,-2.846450567,0.098153472,-0.261742562,1.243277192,0.130871281,0.883381188,-0.065435641,0.556203008,-0.130871281
20,2,0.567,13.23675,1.275995135,1.046970248,-2.028505087,-4.187880993,1.864915967,0.16358912,1.406866312,0.03271782,0.425331682,-0.03271782,0.556203008,-0.065435641
20,2,0.57375,13.2435,0.458049506,0.948816895,-1.7994802,-4.809519768,2.715579271,0.392613888,1.505019784,-0.03271782,0.261742562,0.098153472,0.556203008,0.03271782
20,2,0.5805,13.25025,-0.588920772,0.621638596,-1.243277192,-3.5989604,1.995787144,0.81794554,1.505019784,0,0.196306944,0.261742562,0.49076733,0.098153472
20,2,0.58725,13.257,-2.028505087,-0.196306944,-0.883381188,-3.27178216,0.948816895,1.145123839,1.374148488,0.065435641,0.16358912,0.392613888,0.392613888,0.098153472
20,2,0.594,13.26375,-2.748296976,-0.49076733,-2.617425919,-3.631678104,0.359896034,1.275995135,1.079688072,0.130871281,0.196306944,0.523485124,0.32717824,0.098153472
20,2,0.60075,13.2705,-2.846450567,-1.603173375,-3.893420935,-4.122445583,0.03271782,1.308712959,0.785227776,0.098153472,0.196306944,0.621638596,0.261742562,0.098153472
20,2,0.6075,13.27725,-1.668608904,-1.7994802,-4.940391064,-4.547777176,-0.16358912,1.243277192,0.621638596,0.098153472,0.16358912,0.752509892,0.196306944,0.098153472
20,2,0.61425,13.284,-1.275995135,-0.425331682,-4.776802063,-4.384188175,-0.196306944,1.275995135,0.523485124,0.16358912,0.261742562,0.883381188,0.130871281,0.098153472
20,2,0.621,13.29075,-1.243277192,0.556203008,-4.187880993,-3.795267582,-0.098153472,1.145123839,0.458049506,0.261742562,0.523485124,0.98153466,0.130871281,0.130871281
20,2,0.62775,13.2975,-0.81794554,1.145123839,-3.5989604,-3.239064455,0.130871281,1.243277192,0.425331682,0.359896034,0.687074244,1.046970248,0.16358912,0.065435641
20,2,0.6345,13.30425,-0.458049506,2.028505087,-3.075475454,-2.94460392,0.392613888,1.145123839,0.458049506,0.425331682,0.621638596,1.079688072,0.229024753,0.065435641
20,2,0.64125,13.311,0,1.96306932,-3.239064455,-2.650143623,0.458049506,1.145123839,0.556203008,0.49076733,0.229024753,1.079688072,0.294460386,0.130871281
20,2,0.648,13.31775,0.32717824,0.948816895,-3.304500103,-2.551990271,0.425331682,1.243277192,0.588920772,0.81794554,-0.065435641,1.046970248,0.392613888,0.196306944
20,2,0.65475,13.3245,0.523485124,-0.03271782,-3.108193159,-2.453836679,0.229024753,1.406866312,0.621638596,0.883381188,-0.229024753,0.98153466,0.425331682,0.261742562
20,2,0.6615,13.33125,0.719792068,-0.392613888,-2.551990271,-2.355683088,-0.03271782,1.603173375,0.687074244,0.916099012,-0.196306944,0.948816895,0.458049506,0.294460386
20,2,0.66825,13.338,0.948816895,-0.294460386,-1.930351615,-2.192094088,-0.294460386,1.701326728,0.752509892,0.883381188,-0.196306944,0.948816895,0.392613888,0.359896034
21,1,0,13.34475,0.098153472,-1.046970248,-1.96306932,-2.028505087,-0.32717824,1.7994802,0.752509892,0.81794554,-0.065435641,0.850663364,0.261742562,0.49076733
21,1,0.00675,13.3515,0.196306944,-4.842237473,-5.856490135,-1.7994802,-0.425331682,1.864915967,0.49076733,0.752509892,0.32717824,0.556203008,0.130871281,0.687074244
21,1,0.0135,13.35825,1.210559368,-6.739871502,-5.038544655,-1.668608904,-0.49076733,1.766762376,0.03271782,0.130871281,0.752509892,0,0.229024753,0.916099012
21,1,0.02025,13.365,-5.103980541,-0.687074244,-3.435371399,-1.505019784,-0.425331682,1.537737727,-0.458049506,-0.130871281,1.374148488,-0.65435648,0.556203008,1.341430664
21,1,0.027,13.37175,-6.412693501,4.776802063,-1.177841544,-1.275995135,-0.392613888,1.243277192,-0.948816895,0.229024753,1.210559368,-0.916099012,0.850663364,1.603173375
21,1,0.03375,13.3785,-3.5989604,9.553604126,-0.425331682,-1.177841544,-0.229024753,0.948816895,-1.177841544,0.229024753,1.014252543,-1.374148488,0.916099012,1.734044552
21,1,0.0405,13.38525,0.392613888,3.369935751,-1.570455551,-1.112406015,-0.261742562,0.883381188,-1.668608904,0.916099012,0.916099012,-1.930351615,0.81794554,1.864915967
21,1,0.04725,13.392,2.682861328,-0.16358912,-0.425331682,-1.112406015,-0.32717824,0.850663364,-2.486554384,1.668608904,0.49076733,-2.028505087,0.752509892,1.96306932
21,1,0.054,13.39875,0.392613888,0,-1.406866312,-0.65435648,-0.392613888,0.785227776,-2.879168272,1.145123839,0.261742562,-1.341430664,0.621638596,1.832198024
21,1,0.06075,13.4055,-1.079688072,0.130871281,-1.96306932,0.523485124,-0.425331682,0.719792068,-3.27178216,-0.065435641,0.261742562,-0.32717824,0.556203008,1.7994802
21,1,0.0675,13.41225,-0.850663364,-0.81794554,-1.63589108,2.421118736,-0.098153472,0.425331682,-3.108193159,-0.883381188,0.229024753,0,0.588920772,2.061222792
21,1,0.07425,13.419,-1.439584136,0,-0.294460386,4.645930767,-0.523485124,0.32717824,-2.453836679,-1.145123839,0.16358912,-0.556203008,0.850663364,2.257529736
21,1,0.081,13.42575,-2.682861328,0.065435641,-0.098153472,4.776802063,-1.505019784,0.425331682,-2.159376144,-1.046970248,-0.03271782,-1.537737727,1.079688072,2.355683088
21,1,0.08775,13.4325,-2.977321625,0,-1.374148488,2.257529736,-1.570455551,0.425331682,-2.093940496,-1.046970248,-0.130871281,-2.355683088,1.145123839,2.257529736
21,1,0.0945,13.43925,-1.63589108,0.850663364,-1.374148488,0.130871281,-1.439584136,0.392613888,-2.093940496,-0.916099012,-0.32717824,-2.355683088,0.98153466,2.12665844
21,1,0.10125,13.446,-1.668608904,0.687074244,-0.719792068,-0.130871281,-1.243277192,0.229024753,-2.093940496,-0.719792068,-0.425331682,-1.864915967,0.850663364,1.930351615
21,1,0.108,13.45275,-2.519272327,0.425331682,-0.850663364,0.065435641,-0.850663364,0.16358912,-1.995787144,-0.359896034,-0.425331682,-1.439584136,0.883381188,1.701326728
21,1,0.11475,13.4595,-2.911885977,0.49076733,-0.948816895,0.261742562,-0.523485124,0.130871281,-1.897633791,-0.098153472,-0.392613888,-1.177841544,1.014252543,1.505019784
21,1,0.1215,13.46625,-3.27178216,0.98153466,-0.425331682,0.32717824,-0.392613888,0.16358912,-1.734044552,0.03271782,-0.32717824,-0.948816895,1.112406015,1.308712959
21,1,0.12825,13.473,-3.5989604,1.570455551,0.523485124,0.16358912,-0.359896034,0.229024753,-1.537737727,0.261742562,-0.294460386,-0.719792068,1.112406015,1.145123839
21,1,0.135,13.47975,-3.631678104,1.734044552,1.112406015,-0.261742562,-0.425331682,0.294460386,-1.374148488,0.621638596,-0.196306944,-0.556203008,1.079688072,0.98153466
21,1,0.14175,13.4865,-3.468089104,1.995787144,1.537737727,-0.65435648,-0.556203008,0.294460386,-1.177841544,0.81794554,-0.130871281,-0.425331682,0.98153466,0.81794554
21,1,0.1485,13.49325,-3.27178216,2.355683088,1.96306932,-0.850663364,-0.65435648,0.294460386,-0.98153466,0.81794554,-0.065435641,-0.294460386,0.850663364,0.65435648
21,1,0.15525,13.5,-2.813732624,2.519272327,2.355683088,-0.883381188,-0.752509892,0.261742562,-0.785227776,0.65435648,0.03271782,-0.098153472,0.719792068,0.458049506
21,1,0.162,13.50675,-2.224812031,2.257529736,2.093940496,-0.81794554,-0.883381188,0.16358912,-0.523485124,0.49076733,0.065435641,0.03271782,0.588920772,0.294460386
21,1,0.16875,13.5135,-1.63589108,1.668608904,1.63589108,-0.719792068,-1.014252543,0.03271782,-0.229024753,0.425331682,0.229024753,0.196306944,0.458049506,0.098153472
21,1,0.1755,13.52025,-1.505019784,0.883381188,1.341430664,-0.588920772,-1.112406015,-0.065435641,0.130871281,0.359896034,0.556203008,0.294460386,0.359896034,-0.065435641
21,1,0.18225,13.527,-1.701326728,-0.065435641,0.883381188,-0.359896034,-1.210559368,-0.229024753,0.49076733,0.294460386,0.98153466,0.392613888,0.229024753,-0.130871281
21,1,0.189,13.53375,-1.96306932,-0.719792068,0.425331682,-0.098153472,-1.341430664,-0.556203008,0.719792068,0.32717824,1.243277192,0.32717824,0.065435641,-0.130871281
21,1,0.19575,13.5405,-1.570455551,-1.766762376,-0.261742562,0.294460386,-1.341430664,-0.98153466,0.752509892,0.32717824,1.308712959,0.49076733,0.065435641,-0.03271782
21,1,0.2025,13.54725,-0.588920772,-3.010039568,-0.392613888,0.752509892,-1.341430664,-1.47230196,0.752509892,0.523485124,1.374148488,0.49076733,0.16358912,0.196306944
21,1,0.20925,13.554,-1.243277192,-2.813732624,-1.079688072,1.243277192,-1.243277192,-2.028505087,0.687074244,0.785227776,1.505019784,0.32717824,0.32717824,0.32717824
21,1,0.216,13.56075,-1.341430664,-1.897633791,0.16358912,1.734044552,-1.177841544,-2.388401031,0.719792068,0.883381188,1.243277192,0.16358912,0.556203008,0.32717824
21,1,0.22275,13.5675,-1.701326728,-0.098153472,0.425331682,1.96306932,-1.145123839,-2.650143623,1.014252543,0.883381188,0.883381188,0,0.65435648,0.196306944
21,1,0.2295,13.57425,-2.159376144,1.243277192,0.719792068,1.537737727,-1.275995135,-2.519272327,1.406866312,0.785227776,0.687074244,-0.196306944,0.588920772,0.130871281
21,1,0.23625,13.581,-2.322965384,2.322965384,0.850663364,0.65435648,-1.177841544,-2.028505087,1.63589108,0.588920772,0.621638596,-0.294460386,0.523485124,0.03271782
21,1,0.243,13.58775,-2.421118736,2.846450567,0.916099012,-0.196306944,-0.556203008,-1.537737727,1.668608904,0.32717824,0.458049506,-0.32717824,0.49076733,-0.03271782
21,1,0.24975,13.5945,-2.846450567,2.519272327,0.98153466,-1.930351615,-1.079688072,-1.275995135,1.537737727,0.130871281,0.196306944,-0.229024753,0.458049506,-0.098153472
21,1,0.2565,13.60125,-2.977321625,1.7994802,1.210559368,-4.776802063,-2.650143623,-1.603173375,1.308712959,0.065435641,0.098153472,-0.065435641,0.458049506,-0.130871281
21,1,0.26325,13.608,-3.20634675,1.341430664,1.275995135,-6.838024616,-3.5989604,-4.482341766,1.145123839,0.261742562,0.03271782,0.16358912,0.523485124,-0.130871281
21,1,0.27,13.61475,-3.5989604,1.210559368,1.275995135,-4.253316879,-3.631678104,-6.445411205,1.079688072,0.523485124,0.03271782,0.392613888,0.588920772,-0.065435641
21,1,0.27675,13.6215,-3.827985287,1.046970248,1.439584136,-2.061222792,-4.384188175,-5.692901134,0.98153466,0.687074244,-0.03271782,0.65435648,0.65435648,-0.03271782
21,1,0.2835,13.62825,-3.631678104,0.883381188,1.505019784,-0.98153466,-2.453836679,-4.809519768,0.785227776,0.687074244,0.098153472,0.916099012,0.65435648,0.03271782
21,1,0.29025,13.635,-2.977321625,0.948816895,1.47230196,-0.850663364,-0.948816895,-3.86070323,0.621638596,0.621638596,0.32717824,1.112406015,0.65435648,0.065435641
21,1,0.297,13.64175,-2.486554384,1.046970248,1.406866312,-1.47230196,-0.556203008,-3.173628807,0.621638596,0.523485124,0.32717824,1.243277192,0.65435648,0.065435641
21,1,0.30375,13.6485,-2.159376144,1.079688072,1.308712959,-1.603173375,-1.079688072,-3.239064455,0.785227776,0.32717824,0.32717824,1.308712959,0.621638596,0.098153472
21,1,0.3105,13.65525,-1.897633791,0.98153466,1.308712959,-0.556203008,-2.290247679,-3.827985287,0.81794554,0,0.261742562,1.341430664,0.523485124,0.16358912
21,1,0.31725,13.662,-1.832198024,0.916099012,1.406866312,0.130871281,-2.94460392,-3.369935751,0.687074244,-0.32717824,0.098153472,1.308712959,0.425331682,0.261742562
21,1,0.324,13.66875,-1.832198024,0.81794554,1.603173375,0.523485124,-2.781014919,-2.453836679,0.588920772,-0.49076733,0.16358912,1.210559368,0.425331682,0.359896034
21,1,0.33075,13.6755,-1.766762376,0.621638596,1.734044552,-0.359896034,-2.224812031,-1.766762376,0.588920772,-0.458049506,0.130871281,1.112406015,0.392613888,0.392613888
21,1,0.3375,13.68225,-1.63589108,0.359896034,1.864915967,-1.308712959,-3.566242456,-2.453836679,0.588920772,-0.425331682,0.32717824,0.98153466,0.32717824,0.523485124
21,2,0.34425,13.689,-1.439584136,0.098153472,1.897633791,-1.864915967,-7.197920799,-5.758336544,0.425331682,-0.16358912,0.556203008,0.81794554,0.294460386,0.719792068
21,2,0.351,13.69575,-1.308712959,-0.03271782,1.7994802,-3.27178216,-10.89503479,-3.402653456,0.065435641,0.392613888,0.785227776,0.523485124,0.425331682,0.719792068
21,2,0.35775,13.7025,-1.243277192,-0.065435641,1.47230196,-6.2491045,-4.645930767,-1.014252543,-0.359896034,0.719792068,1.341430664,-0.16358912,0.621638596,0.850663364
21,2,0.3645,13.70925,-1.145123839,0.065435641,1.243277192,-7.557816982,5.038544655,-1.701326728,-0.883381188,0.392613888,1.210559368,-1.177841544,1.014252543,1.243277192
21,2,0.37125,13.716,-1.014252543,0.229024753,1.112406015,-3.369935751,4.678648472,-2.584707975,-1.439584136,0.32717824,1.014252543,-2.388401031,1.177841544,1.537737727
21,2,0.378,13.72275,-0.883381188,0.392613888,1.014252543,0.621638596,1.374148488,-2.290247679,-1.668608904,-0.229024753,0.98153466,-3.304500103,0.196306944,1.701326728
21,2,0.38475,13.7295,-0.883381188,0.523485124,0.916099012,1.930351615,-0.065435641,-1.243277192,-2.290247679,-0.392613888,0.687074244,-2.453836679,-0.294460386,1.374148488
21,2,0.3915,13.73625,-0.916099012,0.458049506,0.687074244,0.916099012,-0.785227776,-2.911885977,-3.500806808,0.294460386,0.49076733,-0.98153466,-0.719792068,1.406866312
21,2,0.39825,13.743,-0.196306944,0.261742562,0.523485124,0.098153472,-1.439584136,-2.355683088,-3.566242456,1.374148488,0.229024753,0.098153472,-0.687074244,1.701326728
21,2,0.405,13.74975,1.341430664,0.229024753,0.588920772,-0.556203008,-1.897633791,-1.308712959,-2.290247679,1.930351615,0.261742562,0.065435641,-0.196306944,2.028505087
21,2,0.41175,13.7565,2.781014919,0.32717824,0.523485124,-1.7994802,-1.734044552,-0.556203008,-2.159376144,1.7994802,0.130871281,-0.719792068,0.16358912,2.257529736
21,2,0.4185,13.76325,3.402653456,-0.229024753,0.425331682,-3.337217808,-0.850663364,-0.261742562,-2.093940496,1.570455551,0,-1.47230196,0.294460386,2.290247679
21,2,0.42525,13.77,2.682861328,-0.556203008,0.294460386,-5.234851837,-1.014252543,-2.093940496,-2.093940496,1.439584136,-0.098153472,-1.864915967,0.229024753,2.192094088
21,2,0.432,13.77675,1.308712959,-0.294460386,0.229024753,-2.846450567,-0.229024753,-1.243277192,-2.159376144,1.275995135,-0.229024753,-1.832198024,0,2.061222792
21,2,0.43875,13.7835,0.556203008,0.130871281,0.130871281,-2.061222792,-0.49076733,-0.81794554,-2.028505087,1.079688072,-0.294460386,-1.505019784,-0.098153472,1.864915967
21,2,0.4455,13.79025,0.523485124,0.392613888,0.065435641,-2.977321625,-0.687074244,-0.916099012,-1.734044552,1.014252543,-0.32717824,-1.210559368,-0.065435641,1.668608904
21,2,0.45225,13.797,0.785227776,0.65435648,0.065435641,-3.762549639,-0.588920772,-1.210559368,-1.374148488,0.883381188,-0.294460386,-1.046970248,-0.065435641,1.439584136
21,2,0.459,13.80375,0.916099012,0.916099012,0.16358912,-3.991574287,0,-0.49076733,-1.210559368,0.752509892,-0.294460386,-1.079688072,-0.098153472,1.210559368
21,2,0.46575,13.8105,0.719792068,0.948816895,0.261742562,-4.057010174,0.392613888,0.261742562,-1.145123839,0.458049506,-0.261742562,-1.112406015,-0.130871281,1.046970248
21,2,0.4725,13.81725,0.359896034,0.719792068,0.229024753,-4.024291992,0.752509892,0.752509892,-1.112406015,0.16358912,-0.229024753,-1.014252543,-0.098153472,0.916099012
21,2,0.47925,13.824,0.03271782,0.458049506,0.229024753,-3.991574287,1.374148488,1.145123839,-1.079688072,-0.03271782,-0.16358912,-0.81794554,-0.065435641,0.81794554
21,2,0.486,13.83075,-0.229024753,0.294460386,0.229024753,-3.631678104,2.224812031,1.570455551,-1.079688072,-0.130871281,-0.16358912,-0.621638596,0,0.719792068
21,2,0.49275,13.8375,-0.392613888,0.196306944,0.261742562,-3.140911102,2.781014919,1.995787144,-1.046970248,-0.196306944,-0.130871281,-0.359896034,0.065435641,0.588920772
21,2,0.4995,13.84425,-0.458049506,0.130871281,0.065435641,-2.617425919,2.257529736,1.734044552,-0.850663364,-0.196306944,0,-0.098153472,0.130871281,0.458049506
21,2,0.50625,13.851,-0.458049506,-0.196306944,0.098153472,-1.505019784,1.406866312,1.406866312,-0.458049506,-0.098153472,0.16358912,0.196306944,0.229024753,0.294460386
21,2,0.513,13.85775,-0.32717824,-0.196306944,-0.196306944,-0.916099012,0.425331682,0.687074244,-0.03271782,0.03271782,0.588920772,0.425331682,0.294460386,0.16358912
21,2,0.51975,13.8645,-0.065435641,-0.392613888,-0.425331682,-2.290247679,-1.177841544,0.458049506,0.359896034,0.196306944,1.112406015,0.621638596,0.32717824,0.03271782
21,2,0.5265,13.87125,0.359896034,-0.261742562,-0.81794554,-3.042757511,-2.388401031,0.32717824,0.65435648,0.32717824,1.210559368,0.752509892,0.359896034,-0.098153472
21,2,0.53325,13.878,0.850663364,-0.065435641,-1.145123839,-2.061222792,-3.926138639,0.261742562,0.850663364,0.425331682,1.177841544,0.719792068,0.392613888,-0.065435641
21,2,0.54,13.88475,1.177841544,0.130871281,-1.439584136,-1.145123839,-4.809519768,-0.359896034,0.98153466,0.49076733,1.079688072,0.588920772,0.425331682,-0.03271782
21,2,0.54675,13.8915,1.537737727,0.458049506,-1.668608904,-2.12665844,-3.827985287,-0.98153466,0.948816895,0.49076733,1.014252543,0.294460386,0.49076733,0
21,2,0.5535,13.89825,1.864915967,0.752509892,-1.864915967,-2.486554384,-1.995787144,0.196306944,0.948816895,0.294460386,1.046970248,-0.065435641,0.523485124,-0.03271782
21,2,0.56025,13.905,1.897633791,0.948816895,-1.864915967,-2.977321625,0.425331682,-0.03271782,1.145123839,0,0.81794554,-0.32717824,0.556203008,-0.065435641
21,2,0.567,13.91175,1.374148488,0.948816895,-1.766762376,-4.122445583,1.832198024,0.261742562,1.341430664,-0.03271782,0.588920772,-0.458049506,0.523485124,-0.098153472
21,2,0.57375,13.9185,0.49076733,0.785227776,-1.341430664,-4.842237473,2.486554384,0.32717824,1.406866312,0.130871281,0.458049506,-0.392613888,0.458049506,-0.16358912
21,2,0.5805,13.92525,-0.65435648,0.523485124,-0.621638596,-3.795267582,1.668608904,0.687074244,1.439584136,0.261742562,0.196306944,-0.229024753,0.392613888,-0.16358912
21,2,0.58725,13.932,-2.061222792,-0.294460386,-1.145123839,-3.337217808,0.49076733,1.014252543,1.374148488,0.392613888,0.130871281,0.03271782,0.32717824,-0.098153472
21,2,0.594,13.93875,-2.453836679,-0.425331682,-3.697113752,-3.664396048,0,1.145123839,1.210559368,0.458049506,0.130871281,0.32717824,0.261742562,-0.03271782
21,2,0.60075,13.9455,-2.159376144,-1.374148488,-4.874955654,-4.220599174,-0.196306944,1.145123839,1.046970248,0.359896034,0.098153472,0.65435648,0.16358912,0.03271782
21,2,0.6075,13.95225,-1.406866312,-1.439584136,-5.136698246,-4.711366177,-0.098153472,1.112406015,0.883381188,0.261742562,0.098153472,0.916099012,0.098153472,0.065435641
21,2,0.61425,13.959,-1.014252543,-0.588920772,-4.220599174,-4.580495358,0.098153472,1.341430664,0.752509892,0.229024753,0.392613888,1.112406015,0.03271782,0.098153472
21,2,0.621,13.96575,-0.98153466,0.229024753,-3.533524752,-3.827985287,0.196306944,1.243277192,0.621638596,0.294460386,0.719792068,1.243277192,0.03271782,0.130871281
21,2,0.62775,13.9725,-0.850663364,0.883381188,-3.304500103,-3.27178216,0.196306944,1.374148488,0.65435648,0.32717824,0.425331682,1.275995135,0.065435641,0.16358912
21,2,0.6345,13.97925,-0.523485124,1.832198024,-3.435371399,-3.010039568,0.294460386,1.341430664,0.65435648,0.294460386,0.16358912,1.275995135,0.130871281,0.261742562
21,2,0.64125,13.986,-0.196306944,1.930351615,-3.762549639,-2.813732624,0.229024753,1.341430664,0.65435648,0.65435648,0.16358912,1.177841544,0.261742562,0.32717824
21,2,0.648,13.99275,0,0.98153466,-3.337217808,-2.682861328,0.130871281,1.439584136,0.621638596,0.785227776,-0.098153472,1.046970248,0.392613888,0.359896034
21,2,0.65475,13.9995,0.261742562,0.130871281,-2.977321625,-2.551990271,0.065435641,1.603173375,0.621638596,0.948816895,-0.098153472,0.98153466,0.458049506,0.32717824
21,2,0.6615,14.00625,0.687074244,-0.458049506,-2.224812031,-2.355683088,-0.098153472,1.701326728,0.588920772,0.948816895,-0.065435641,1.014252543,0.49076733,0.32717824
22,1,0,14.013,0.916099012,-0.392613888,-2.290247679,-2.192094088,-0.196306944,1.734044552,0.588920772,0.98153466,-0.098153472,0.98153466,0.458049506,0.392613888
22,1,0.00675,14.01975,-0.065435641,-2.028505087,-3.762549639,-2.028505087,-0.229024753,1.766762376,0.392613888,0.98153466,-0.03271782,0.81794554,0.392613888,0.523485124
22,1,0.0135,14.0265,0.425331682,-5.88920784,-6.347257614,-1.832198024,-0.32717824,1.734044552,0.098153472,0.752509892,0.229024753,0.523485124,0.261742562,0.621638596
22,1,0.02025,14.03325,0.03271782,-6.118233204,-4.286034584,-1.603173375,-0.359896034,1.603173375,-0.294460386,0.130871281,0.916099012,0.03271782,0.261742562,0.81794554
22,1,0.027,14.04,-5.594747543,0.98153466,-2.911885977,-1.374148488,-0.359896034,1.341430664,-0.785227776,0.065435641,1.145123839,-0.65435648,0.458049506,1.308712959
22,1,0.03375,14.04675,-6.216386318,4.809519768,0.261742562,-1.210559368,-0.294460386,1.112406015,-1.177841544,0.392613888,0.98153466,-1.243277192,0.81794554,1.668608904
22,1,0.0405,14.0535,-2.224812031,7.852277279,-0.98153466,-1.177841544,-0.196306944,0.948816895,-1.63589108,0.261742562,1.014252543,-1.570455551,0.752509892,1.701326728
