"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
29,1,0.3105,17.89425,-1.701326728,1.341430664,2.159376144,-0.130871281,-1.014252543,-3.762549639,0.556203008,0.49076733,0.916099012,0.49076733,0.359896034,0.32717824
29,2,0.31725,17.901,-1.668608904,1.374148488,2.093940496,-2.584707975,-2.813732624,-3.20634675,0.261742562,0.687074244,1.603173375,0.261742562,0.392613888,0.425331682
29,2,0.324,17.90775,-1.701326728,1.145123839,1.864915967,-7.001613617,-1.505019784,-3.893420935,0,0.883381188,2.028505087,-0.16358912,0.425331682,0.719792068
29,2,0.33075,17.9145,-1.864915967,0.785227776,1.63589108,-5.987361431,0.65435648,-0.948816895,-0.229024753,0.916099012,2.093940496,-0.916099012,0.523485124,1.243277192
29,2,0.3375,17.92125,-1.7994802,0.49076733,1.341430664,-2.290247679,1.864915967,-0.16358912,-0.719792068,0.16358912,1.47230196,-2.322965384,0.196306944,2.192094088
29,2,0.34425,17.928,-1.439584136,0.294460386,1.014252543,-1.014252543,1.406866312,-1.766762376,-2.061222792,-1.995787144,1.177841544,-4.024291992,-0.621638596,2.028505087
29,2,0.351,17.93475,-1.046970248,0.32717824,0.81794554,-0.130871281,-0.065435641,-2.453836679,-6.150950909,-2.257529736,-0.621638596,-3.304500103,-0.687074244,0.916099012
29,2,0.35775,17.9415,-0.752509892,0.458049506,0.621638596,0.196306944,-1.308712959,-1.63589108,-6.150950909,0.425331682,-0.03271782,-1.046970248,-0.130871281,0.98153466
29,2,0.3645,17.94825,-0.523485124,0.687074244,0.458049506,-0.03271782,-1.275995135,-1.210559368,-3.664396048,2.093940496,0.458049506,0.719792068,0.458049506,1.63589108
29,2,0.37125,17.955,-0.294460386,0.752509892,0.425331682,0.16358912,-0.81794554,-1.243277192,-2.781014919,2.748296976,0.32717824,0.948816895,0.687074244,2.093940496
29,2,0.378,17.96175,-0.16358912,0.556203008,0.458049506,0.229024753,-0.098153472,-0.98153466,-0.916099012,2.290247679,0.425331682,0.03271782,0.556203008,2.224812031
29,2,0.38475,17.9685,0.03271782,0.32717824,0.32717824,0.065435641,-0.359896034,-1.374148488,-0.03271782,1.668608904,0.32717824,-1.145123839,0.425331682,2.290247679
29,2,0.3915,17.97525,0.556203008,-0.065435641,0.229024753,-0.16358912,-0.719792068,-1.668608904,-0.229024753,1.406866312,0.196306944,-1.766762376,0.32717824,2.355683088
29,2,0.39825,17.982,0.948816895,-0.359896034,0.196306944,-0.392613888,-1.079688072,-1.63589108,-0.719792068,1.374148488,0.16358912,-1.864915967,0.098153472,2.093940496
29,2,0.405,17.98875,0.916099012,-0.392613888,0.130871281,-0.752509892,-1.374148488,-1.439584136,-1.079688072,1.275995135,0.130871281,-1.537737727,-0.03271782,1.537737727
29,2,0.41175,17.9955,0.65435648,-0.196306944,0.03271782,-1.243277192,-1.505019784,-1.308712959,-1.439584136,1.014252543,-0.03271782,-1.210559368,0.065435641,1.308712959
29,2,0.4185,18.00225,0.49076733,0.03271782,0.03271782,-1.897633791,-1.537737727,-1.079688072,-1.897633791,0.752509892,-0.229024753,-0.98153466,0.196306944,1.308712959
29,2,0.42525,18.009,0.359896034,0.16358912,0.03271782,-2.781014919,-1.47230196,-1.014252543,-2.159376144,0.556203008,-0.294460386,-0.752509892,0.294460386,1.275995135
29,2,0.432,18.01575,0.261742562,0.130871281,0.065435641,-3.566242456,-1.439584136,-0.948816895,-1.832198024,0.392613888,-0.16358912,-0.588920772,0.294460386,1.145123839
29,2,0.43875,18.0225,0.261742562,0.03271782,0.229024753,-3.958856583,-0.948816895,-0.687074244,-1.210559368,0.229024753,0.065435641,-0.458049506,0.294460386,0.948816895
29,2,0.4455,18.02925,0.261742562,0.098153472,0.294460386,-4.089727879,-0.392613888,-0.16358912,-0.719792068,0.130871281,0.16358912,-0.32717824,0.261742562,0.785227776
29,2,0.45225,18.036,0.229024753,0.261742562,0.261742562,-4.122445583,0.03271782,0.261742562,-0.458049506,0.03271782,0.229024753,-0.229024753,0.261742562,0.65435648
29,2,0.459,18.04275,0.130871281,0.261742562,0.16358912,-4.253316879,0.556203008,0.752509892,-0.392613888,-0.03271782,0.32717824,-0.130871281,0.261742562,0.556203008
29,2,0.46575,18.0495,0.098153472,0.294460386,0,-4.089727879,0.687074244,1.210559368,-0.425331682,0.065435641,0.359896034,-0.098153472,0.261742562,0.458049506
29,2,0.4725,18.05625,0.065435641,0.261742562,-0.229024753,-3.86070323,0.458049506,1.668608904,-0.425331682,0.16358912,0.392613888,-0.065435641,0.32717824,0.425331682
29,2,0.47925,18.063,0.098153472,0.32717824,-0.523485124,-3.795267582,0.196306944,2.781014919,-0.49076733,0.16358912,0.425331682,-0.03271782,0.359896034,0.392613888
29,2,0.486,18.06975,0.196306944,0.425331682,-0.883381188,-3.533524752,-0.03271782,3.075475454,-0.425331682,0.130871281,0.556203008,0,0.425331682,0.392613888
29,2,0.49275,18.0765,0.425331682,0.425331682,-1.275995135,-2.748296976,-0.425331682,3.304500103,-0.261742562,0.16358912,0.687074244,0.065435641,0.49076733,0.359896034
29,2,0.4995,18.08325,0.588920772,0.359896034,-1.701326728,-1.995787144,-0.49076733,3.369935751,-0.03271782,0.098153472,0.65435648,0.130871281,0.523485124,0.32717824
29,2,0.50625,18.09,0.523485124,0.229024753,-2.12665844,-1.145123839,-0.556203008,3.239064455,0.098153472,-0.03271782,0.621638596,0.16358912,0.523485124,0.261742562
29,2,0.513,18.09675,0.32717824,0.196306944,-2.617425919,-0.16358912,-1.145123839,2.551990271,0,-0.16358912,0.588920772,0.196306944,0.523485124,0.196306944
29,2,0.51975,18.1035,0,0.229024753,-3.010039568,0.425331682,-1.603173375,1.406866312,0,-0.16358912,0.588920772,0.196306944,0.49076733,0.130871281
29,2,0.5265,18.11025,-0.458049506,0.621638596,-3.27178216,0.458049506,-2.224812031,0.49076733,0.261742562,-0.16358912,0.588920772,0.229024753,0.458049506,0.065435641
29,2,0.53325,18.117,-1.145123839,0.850663364,-3.435371399,-0.130871281,-2.028505087,-0.098153472,0.65435648,-0.130871281,0.556203008,0.261742562,0.425331682,0.065435641
29,2,0.54,18.12375,-1.897633791,0.392613888,-3.5989604,-1.079688072,-2.061222792,-0.458049506,0.948816895,-0.098153472,0.588920772,0.294460386,0.32717824,0.03271782
29,2,0.54675,18.1305,-2.584707975,-0.458049506,-3.795267582,-2.388401031,-0.916099012,0.130871281,1.243277192,-0.130871281,0.523485124,0.392613888,0.261742562,0.03271782
29,2,0.5535,18.13725,-2.650143623,-1.439584136,-3.729831934,-4.253316879,-0.294460386,0.883381188,1.603173375,-0.098153472,0.359896034,0.49076733,0.196306944,0.03271782
29,2,0.56025,18.144,-1.864915967,-1.897633791,-3.500806808,-6.510846615,1.341430664,1.668608904,2.12665844,-0.098153472,0.359896034,0.588920772,0.16358912,0.03271782
29,2,0.567,18.15075,-0.883381188,-1.505019784,-3.402653456,-5.725618839,2.715579271,2.093940496,2.584707975,-0.03271782,0.32717824,0.687074244,0.130871281,0.098153472
29,2,0.57375,18.1575,0.16358912,-0.850663364,-3.435371399,-3.337217808,1.210559368,2.290247679,2.453836679,0.130871281,0.261742562,0.785227776,0.16358912,0.130871281
29,2,0.5805,18.16425,0.588920772,-0.229024753,-3.533524752,-2.682861328,0.130871281,2.192094088,1.897633791,0.261742562,0.261742562,0.81794554,0.16358912,0.16358912
29,2,0.58725,18.171,0.49076733,0.03271782,-3.468089104,-2.617425919,-0.458049506,1.96306932,1.374148488,0.261742562,0.261742562,0.850663364,0.229024753,0.196306944
29,2,0.594,18.17775,0.229024753,0.32717824,-3.402653456,-2.715579271,-0.65435648,1.734044552,1.145123839,0.294460386,0.196306944,0.883381188,0.294460386,0.229024753
29,2,0.60075,18.1845,0.098153472,0.556203008,-3.108193159,-2.682861328,-0.556203008,1.570455551,1.046970248,0.425331682,0.196306944,0.916099012,0.392613888,0.229024753
29,2,0.6075,18.19125,0,0.687074244,-2.682861328,-2.551990271,-0.261742562,1.570455551,0.948816895,0.49076733,0.196306944,0.948816895,0.458049506,0.261742562
29,2,0.61425,18.198,-0.03271782,0.65435648,-2.159376144,-2.322965384,0.065435641,1.734044552,0.883381188,0.49076733,0.229024753,0.916099012,0.523485124,0.294460386
29,2,0.621,18.20475,0.130871281,0,-1.603173375,-2.061222792,0.229024753,1.864915967,0.719792068,0.359896034,0.32717824,0.850663364,0.588920772,0.261742562
30,1,0,18.2115,0.16358912,-0.98153466,-0.588920772,-1.832198024,0.098153472,1.832198024,0.523485124,0.196306944,0.588920772,0.687074244,0.588920772,0.16358912
30,1,0.00675,18.21825,-0.556203008,-1.897633791,-1.079688072,-1.668608904,-0.229024753,1.63589108,0.261742562,0,1.243277192,0.425331682,0.523485124,0.229024753
30,1,0.0135,18.225,-3.697113752,-1.537737727,-3.468089104,-1.63589108,-0.588920772,1.374148488,0,-0.196306944,1.930351615,0,0.425331682,0.458049506
30,1,0.02025,18.23175,-6.281822205,-0.65435648,-3.795267582,-1.734044552,-1.014252543,0.883381188,-0.130871281,-0.130871281,2.12665844,-0.588920772,0.294460386,0.916099012
30,1,0.027,18.2385,-3.337217808,1.701326728,-0.523485124,-1.864915967,-1.63589108,0.588920772,-0.359896034,0.621638596,1.864915967,-1.668608904,0.32717824,1.603173375
30,1,0.03375,18.24525,-1.406866312,3.337217808,-0.32717824,-1.668608904,-1.7994802,0.294460386,-1.603173375,2.159376144,1.275995135,-3.566242456,0.752509892,2.617425919
30,1,0.0405,18.252,-0.32717824,1.995787144,-0.719792068,-1.177841544,-1.537737727,0.196306944,-6.020079136,4.220599174,-0.65435648,-3.827985287,1.243277192,1.832198024
30,1,0.04725,18.25875,0.621638596,0.621638596,-1.145123839,-0.687074244,-1.079688072,0.03271782,-6.216386318,0.81794554,-0.229024753,-2.12665844,1.243277192,1.079688072
30,1,0.054,18.2655,0.588920772,-0.785227776,-1.374148488,-0.359896034,-0.883381188,-0.065435641,-2.159376144,-0.130871281,0.556203008,-0.392613888,0.785227776,1.275995135
30,1,0.06075,18.27225,0.98153466,-0.359896034,-0.719792068,-0.03271782,-0.883381188,-0.03271782,-2.650143623,-1.308712959,0,0.850663364,0.719792068,1.701326728
30,1,0.0675,18.279,0.850663364,0.523485124,-0.49076733,0.392613888,-0.850663364,-0.065435641,-1.406866312,-1.275995135,0.229024753,1.046970248,0.850663364,1.995787144
30,1,0.07425,18.28575,0.425331682,-0.03271782,-0.294460386,0.883381188,-1.014252543,-0.294460386,-0.03271782,-1.079688072,0.261742562,0.130871281,0.883381188,2.093940496
30,1,0.081,18.2925,-0.196306944,-0.130871281,-0.588920772,0.98153466,-0.948816895,-0.294460386,-0.03271782,-0.883381188,0.16358912,-0.785227776,0.81794554,2.192094088
30,1,0.08775,18.29925,-0.65435648,-0.425331682,-0.916099012,0.785227776,-0.883381188,-0.229024753,-0.556203008,-0.687074244,0.065435641,-1.308712959,0.785227776,2.257529736
30,1,0.0945,18.306,-1.145123839,-0.65435648,-1.014252543,0.621638596,-0.916099012,-0.196306944,-1.046970248,-0.261742562,-0.03271782,-1.47230196,0.752509892,2.061222792
30,1,0.10125,18.31275,-1.734044552,-0.359896034,-0.752509892,0.458049506,-0.81794554,-0.196306944,-1.308712959,0.065435641,-0.130871281,-1.308712959,0.621638596,1.537737727
30,1,0.108,18.3195,-2.257529736,-0.098153472,-0.49076733,0.294460386,-0.719792068,-0.16358912,-1.374148488,0.294460386,-0.16358912,-0.948816895,0.458049506,1.177841544
30,1,0.11475,18.32625,-2.388401031,0.130871281,-0.261742562,0.261742562,-0.556203008,-0.130871281,-1.308712959,0.458049506,-0.130871281,-0.621638596,0.359896034,1.079688072
30,1,0.1215,18.333,-2.584707975,0.523485124,0.098153472,0.196306944,-0.458049506,-0.16358912,-1.145123839,0.621638596,0.065435641,-0.32717824,0.392613888,0.98153466
30,1,0.12825,18.33975,-3.173628807,0.916099012,0.392613888,0.196306944,-0.425331682,-0.229024753,-0.98153466,0.687074244,0.196306944,-0.16358912,0.458049506,0.883381188
30,1,0.135,18.3465,-3.631678104,1.210559368,0.556203008,0.294460386,-0.49076733,-0.229024753,-0.785227776,0.687074244,0.261742562,-0.065435641,0.49076733,0.81794554
30,1,0.14175,18.35325,-3.566242456,1.406866312,0.850663364,0.359896034,-0.49076733,-0.196306944,-0.49076733,0.687074244,0.294460386,-0.065435641,0.49076733,0.719792068
30,1,0.1485,18.36,-3.108193159,1.897633791,1.177841544,0.458049506,-0.523485124,-0.196306944,-0.294460386,0.687074244,0.32717824,-0.16358912,0.425331682,0.65435648
30,1,0.15525,18.36675,-2.781014919,2.159376144,1.570455551,0.588920772,-0.49076733,-0.32717824,-0.294460386,0.65435648,0.32717824,-0.261742562,0.359896034,0.588920772
30,1,0.162,18.3735,-2.584707975,2.224812031,1.897633791,0.719792068,-0.458049506,-0.458049506,-0.359896034,0.588920772,0.32717824,-0.32717824,0.261742562,0.523485124
30,1,0.16875,18.38025,-2.421118736,2.290247679,2.584707975,0.81794554,-0.359896034,-0.621638596,-0.359896034,0.621638596,0.359896034,-0.294460386,0.196306944,0.49076733
30,1,0.1755,18.387,-2.061222792,1.897633791,2.715579271,0.948816895,-0.196306944,-0.883381188,-0.458049506,0.65435648,0.359896034,-0.229024753,0.16358912,0.425331682
30,1,0.18225,18.39375,-1.406866312,1.406866312,2.846450567,1.014252543,-0.130871281,-1.243277192,-0.687074244,0.65435648,0.32717824,-0.098153472,0.16358912,0.359896034
30,1,0.189,18.4005,-0.687074244,1.079688072,2.94460392,1.014252543,-0.196306944,-1.63589108,-0.916099012,0.588920772,0.359896034,0.03271782,0.16358912,0.294460386
30,1,0.19575,18.40725,-0.03271782,0.556203008,2.846450567,0.916099012,-0.261742562,-2.061222792,-0.883381188,0.425331682,0.523485124,0.16358912,0.196306944,0.196306944
30,1,0.2025,18.414,0.196306944,-0.03271782,2.781014919,0.752509892,-0.359896034,-2.421118736,-0.392613888,0.458049506,0.687074244,0.261742562,0.261742562,0.130871281
30,1,0.20925,18.42075,0.03271782,-0.719792068,2.159376144,0.359896034,-0.458049506,-2.715579271,0.196306944,0.523485124,0.719792068,0.32717824,0.32717824,0.03271782
30,1,0.216,18.4275,-0.196306944,-1.046970248,1.145123839,-0.196306944,-0.458049506,-2.977321625,0.588920772,0.523485124,0.752509892,0.359896034,0.392613888,-0.03271782
30,1,0.22275,18.43425,-0.785227776,-0.916099012,0.425331682,-0.785227776,-0.588920772,-3.304500103,0.850663364,0.556203008,0.785227776,0.359896034,0.49076733,-0.065435641
30,1,0.2295,18.441,-1.930351615,-0.588920772,-0.425331682,-1.275995135,-0.916099012,-3.697113752,1.112406015,0.556203008,0.81794554,0.392613888,0.556203008,-0.098153472
30,1,0.23625,18.44775,-2.617425919,-0.196306944,0.32717824,-2.192094088,-1.374148488,-4.024291992,1.374148488,0.588920772,0.752509892,0.425331682,0.588920772,-0.130871281
30,1,0.243,18.4545,-3.631678104,0.81794554,1.243277192,-3.239064455,-1.439584136,-4.220599174,1.668608904,0.588920772,0.621638596,0.49076733,0.621638596,-0.098153472
30,1,0.24975,18.46125,-4.318752289,1.96306932,1.7994802,-2.715579271,-0.916099012,-4.318752289,1.96306932,0.556203008,0.523485124,0.588920772,0.621638596,-0.065435641
30,1,0.2565,18.468,-3.664396048,2.584707975,2.093940496,-0.948816895,-0.556203008,-4.122445583,2.322965384,0.523485124,0.359896034,0.687074244,0.556203008,0
30,1,0.26325,18.47475,-2.519272327,2.322965384,2.257529736,0.098153472,-0.588920772,-4.122445583,2.650143623,0.392613888,0.229024753,0.785227776,0.49076733,0.098153472
30,1,0.27,18.4815,-1.995787144,2.093940496,2.322965384,0.261742562,-0.785227776,-4.253316879,2.453836679,0.261742562,0.130871281,0.883381188,0.425331682,0.16358912
30,1,0.27675,18.48825,-2.028505087,1.537737727,2.224812031,0.130871281,-0.883381188,-4.187880993,1.96306932,0.196306944,0.130871281,0.98153466,0.359896034,0.229024753
30,1,0.2835,18.495,-2.028505087,0.98153466,2.159376144,0.229024753,-0.81794554,-3.893420935,1.47230196,0.196306944,0.098153472,1.046970248,0.294460386,0.32717824
30,1,0.29025,18.50175,-1.995787144,0.850663364,1.995787144,0.523485124,-0.425331682,-3.27178216,1.177841544,0.196306944,0.130871281,1.046970248,0.32717824,0.359896034
30,1,0.297,18.5085,-1.864915967,0.850663364,1.995787144,-0.294460386,-0.261742562,-2.421118736,1.014252543,0.229024753,0.16358912,0.98153466,0.359896034,0.359896034
30,1,0.30375,18.51525,-1.668608904,0.98153466,2.061222792,-0.065435641,-0.03271782,-3.140911102,0.883381188,0.261742562,0.523485124,0.850663364,0.392613888,0.294460386
30,1,0.3105,18.522,-1.570455551,1.177841544,2.093940496,-0.392613888,-1.046970248,-3.042757511,0.687074244,0.359896034,0.98153466,0.687074244,0.392613888,0.229024753
30,2,0.31725,18.52875,-1.570455551,1.243277192,2.028505087,-2.12665844,-1.832198024,-2.813732624,0.49076733,0.425331682,1.439584136,0.49076733,0.359896034,0.261742562
30,2,0.324,18.5355,-1.668608904,1.079688072,1.832198024,-6.2491045,-1.374148488,-3.566242456,0.196306944,0.49076733,1.766762376,0.065435641,0.359896034,0.556203008
30,2,0.33075,18.54225,-1.7994802,0.785227776,1.63589108,-6.412693501,-0.03271782,-1.995787144,0.03271782,0.621638596,1.864915967,-0.65435648,0.425331682,1.145123839
30,2,0.3375,18.549,-1.701326728,0.458049506,1.374148488,-2.519272327,1.668608904,0.16358912,-0.261742562,0.16358912,1.505019784,-2.159376144,0.49076733,1.930351615
30,2,0.34425,18.55575,-1.341430664,0.261742562,1.046970248,-1.177841544,0.588920772,-1.439584136,-1.145123839,-1.341430664,1.177841544,-4.384188175,0.065435641,2.486554384
30,2,0.351,18.5625,-0.948816895,0.261742562,0.850663364,-0.065435641,-0.294460386,-2.322965384,-5.463876247,-2.715579271,-0.65435648,-3.337217808,-0.49076733,1.47230196
30,2,0.35775,18.56925,-0.687074244,0.425331682,0.621638596,0.523485124,-1.046970248,-2.093940496,-6.903460503,-0.03271782,-0.229024753,-1.406866312,-0.621638596,1.210559368
30,2,0.3645,18.576,-0.49076733,0.621638596,0.49076733,0.523485124,-0.719792068,-1.406866312,-3.468089104,2.192094088,0.392613888,0.065435641,-0.098153472,1.505019784
30,2,0.37125,18.58275,-0.261742562,0.687074244,0.458049506,0.294460386,-0.359896034,-1.112406015,-3.042757511,3.239064455,0.392613888,1.079688072,0.588920772,1.96306932
30,2,0.378,18.5895,-0.098153472,0.523485124,0.523485124,0.098153472,-0.065435641,-0.916099012,-1.832198024,2.290247679,0.294460386,1.014252543,0.65435648,2.290247679
30,2,0.38475,18.59625,0,0.392613888,0.359896034,-0.16358912,-0.425331682,-1.145123839,-0.588920772,1.341430664,0.229024753,-0.294460386,0.458049506,2.322965384
30,2,0.3915,18.603,0.359896034,0.098153472,0.229024753,-0.556203008,-0.752509892,-1.668608904,-0.03271782,1.112406015,0.196306944,-1.374148488,0.425331682,2.322965384
30,2,0.39825,18.60975,0.65435648,-0.130871281,0.196306944,-0.948816895,-1.177841544,-1.832198024,-0.359896034,1.210559368,0.065435641,-1.766762376,0.32717824,2.159376144
30,2,0.405,18.6165,0.719792068,-0.294460386,0.098153472,-1.374148488,-1.341430664,-1.47230196,-0.916099012,1.145123839,0.03271782,-1.668608904,0.098153472,1.7994802
30,2,0.41175,18.62325,0.588920772,-0.261742562,0.03271782,-1.864915967,-1.406866312,-1.341430664,-1.374148488,0.98153466,-0.098153472,-1.603173375,-0.065435641,1.308712959
30,2,0.4185,18.63,0.425331682,-0.065435641,0.03271782,-2.290247679,-1.308712959,-1.210559368,-1.864915967,0.850663364,-0.261742562,-1.47230196,0,1.177841544
30,2,0.42525,18.63675,0.32717824,0.03271782,0.098153472,-2.519272327,-1.308712959,-0.98153466,-2.093940496,0.719792068,-0.196306944,-1.145123839,0.130871281,1.243277192
30,2,0.432,18.6435,0.261742562,0.065435641,0.196306944,-3.042757511,-1.177841544,-0.81794554,-1.7994802,0.49076733,-0.03271782,-0.785227776,0.261742562,1.177841544
30,2,0.43875,18.65025,0.261742562,0.098153472,0.196306944,-3.827985287,-0.785227776,-0.523485124,-1.308712959,0.261742562,0.098153472,-0.425331682,0.359896034,1.014252543
30,2,0.4455,18.657,0.229024753,0.16358912,0.098153472,-4.416906357,-0.425331682,0.130871281,-0.850663364,0.130871281,0.16358912,-0.196306944,0.392613888,0.81794554
30,2,0.45225,18.66375,0.229024753,0.130871281,0.098153472,-4.384188175,-0.03271782,0.556203008,-0.588920772,0.03271782,0.261742562,-0.098153472,0.392613888,0.65435648
30,2,0.459,18.6705,0.32717824,0.196306944,-0.03271782,-4.286034584,0.32717824,0.98153466,-0.49076733,0.130871281,0.32717824,-0.098153472,0.359896034,0.523485124
30,2,0.46575,18.67725,0.458049506,0.294460386,-0.229024753,-3.958856583,0.229024753,1.63589108,-0.425331682,0.229024753,0.392613888,-0.098153472,0.359896034,0.425331682
30,2,0.4725,18.684,0.523485124,0.32717824,-0.556203008,-3.697113752,0.03271782,2.257529736,-0.458049506,0.196306944,0.425331682,-0.130871281,0.359896034,0.392613888
30,2,0.47925,18.69075,0.621638596,0.32717824,-0.883381188,-3.729831934,-0.130871281,3.239064455,-0.523485124,0.196306944,0.458049506,-0.098153472,0.359896034,0.392613888
30,2,0.486,18.6975,0.752509892,0.294460386,-1.210559368,-3.369935751,-0.523485124,3.337217808,-0.49076733,0.32717824,0.621638596,-0.098153472,0.425331682,0.425331682
30,2,0.49275,18.70425,0.948816895,0.196306944,-1.63589108,-2.388401031,-0.719792068,3.631678104,-0.294460386,0.229024753,0.687074244,-0.065435641,0.458049506,0.458049506
30,2,0.4995,18.711,0.98153466,0.065435641,-2.028505087,-1.537737727,-0.588920772,3.631678104,-0.261742562,0.065435641,0.588920772,0,0.458049506,0.458049506
30,2,0.50625,18.71775,0.719792068,-0.065435641,-2.453836679,-0.523485124,-0.523485124,3.337217808,-0.392613888,-0.098153472,0.49076733,0.065435641,0.458049506,0.392613888
30,2,0.513,18.7245,0.294460386,-0.130871281,-2.813732624,0.261742562,-0.948816895,2.813732624,-0.261742562,-0.196306944,0.458049506,0.16358912,0.425331682,0.32717824
30,2,0.51975,18.73125,-0.196306944,-0.065435641,-3.173628807,0.392613888,-1.275995135,1.668608904,0.130871281,-0.196306944,0.523485124,0.261742562,0.425331682,0.229024753
30,2,0.5265,18.738,-0.752509892,0.16358912,-3.500806808,0.065435641,-1.864915967,0.81794554,0.556203008,-0.196306944,0.588920772,0.32717824,0.392613888,0.16358912
30,2,0.53325,18.74475,-1.570455551,0.32717824,-3.795267582,-0.752509892,-1.766762376,0.130871281,0.81794554,-0.196306944,0.687074244,0.392613888,0.359896034,0.130871281
30,2,0.54,18.7515,-2.486554384,-0.065435641,-4.089727879,-1.7994802,-1.96306932,-0.458049506,1.112406015,-0.196306944,0.719792068,0.458049506,0.359896034,0.130871281
30,2,0.54675,18.75825,-2.682861328,-0.81794554,-4.155163288,-3.239064455,-1.341430664,-0.03271782,1.537737727,-0.16358912,0.556203008,0.556203008,0.359896034,0.098153472
30,2,0.5535,18.765,-1.570455551,-1.439584136,-3.86070323,-5.300287247,-0.883381188,0.850663364,1.96306932,-0.16358912,0.458049506,0.687074244,0.359896034,0.098153472
30,2,0.56025,18.77175,-0.523485124,-1.63589108,-3.533524752,-6.674435616,0.523485124,1.63589108,2.584707975,-0.130871281,0.32717824,0.81794554,0.359896034,0.065435641
30,2,0.567,18.7785,0.130871281,-1.145123839,-3.369935751,-4.907673359,1.47230196,2.355683088,2.748296976,0.065435641,0.196306944,0.916099012,0.359896034,0.098153472
30,2,0.57375,18.78525,0.458049506,-0.588920772,-3.304500103,-3.239064455,0.81794554,2.486554384,2.159376144,0.294460386,0.229024753,0.948816895,0.359896034,0.130871281
30,2,0.5805,18.792,0.425331682,-0.229024753,-3.173628807,-2.781014919,0.359896034,2.388401031,1.47230196,0.359896034,0.229024753,0.948816895,0.392613888,0.16358912
30,2,0.58725,18.79875,0.261742562,-0.098153472,-3.140911102,-2.715579271,-0.065435641,2.192094088,1.112406015,0.359896034,0.196306944,0.916099012,0.425331682,0.196306944
30,2,0.594,18.8055,0.196306944,0,-3.042757511,-2.617425919,-0.261742562,1.930351615,1.014252543,0.458049506,0.130871281,0.883381188,0.49076733,0.261742562
30,2,0.60075,18.81225,-0.32717824,-0.03271782,-2.257529736,-2.355683088,-0.392613888,1.63589108,0.98153466,0.523485124,0.130871281,0.883381188,0.523485124,0.294460386
30,2,0.6075,18.819,-0.392613888,-0.196306944,-1.7994802,-2.159376144,-0.425331682,1.505019784,0.916099012,0.588920772,0.261742562,0.850663364,0.588920772,0.294460386
30,2,0.61425,18.82575,0.065435641,-0.752509892,-1.112406015,-2.061222792,-0.425331682,1.406866312,0.752509892,0.392613888,0.556203008,0.752509892,0.588920772,0.261742562
31,1,0,18.8325,-0.03271782,-0.523485124,-2.94460392,-2.028505087,-0.458049506,1.341430664,0.458049506,0.130871281,1.243277192,0.523485124,0.556203008,0.261742562
31,1,0.00675,18.83925,-3.337217808,0.425331682,-3.729831934,-2.093940496,-0.556203008,1.243277192,0.229024753,-0.098153472,1.734044552,0.130871281,0.458049506,0.49076733
31,1,0.0135,18.846,-6.150950909,2.192094088,-2.715579271,-2.12665844,-0.752509892,1.014252543,0.16358912,-0.16358912,1.701326728,-0.392613888,0.392613888,0.948816895
31,1,0.02025,18.85275,-2.846450567,1.995787144,-0.294460386,-2.028505087,-0.948816895,0.719792068,0.03271782,0.16358912,1.603173375,-1.243277192,0.359896034,1.505019784
31,1,0.027,18.8595,-0.98153466,1.177841544,-0.65435648,-1.734044552,-1.112406015,0.621638596,-0.523485124,1.505019784,1.374148488,-2.519272327,0.49076733,2.192094088
31,1,0.03375,18.86625,0.065435641,0.65435648,-0.458049506,-1.308712959,-1.145123839,0.458049506,-3.86070323,3.435371399,0.16358912,-3.075475454,0.948816895,2.061222792
31,1,0.0405,18.873,0.785227776,-0.196306944,-1.275995135,-0.916099012,-1.177841544,0.261742562,-7.296073914,1.734044552,-0.458049506,-1.995787144,1.145123839,1.603173375
31,1,0.04725,18.87975,0.81794554,-0.785227776,-1.243277192,-0.556203008,-1.112406015,0.098153472,-2.12665844,0.130871281,0.49076733,-1.014252543,1.210559368,1.406866312
31,1,0.054,18.8865,0.392613888,-0.196306944,-0.523485124,-0.130871281,-1.079688072,0.130871281,-2.257529736,-1.341430664,0.098153472,-0.03271782,0.785227776,1.63589108
31,1,0.06075,18.89325,0.392613888,0,-0.49076733,0.261742562,-1.014252543,0.065435641,-2.421118736,-1.406866312,-0.03271782,0.719792068,0.719792068,1.96306932
31,1,0.0675,18.9,0.32717824,0.392613888,-0.392613888,0.65435648,-1.014252543,-0.098153472,-0.785227776,-0.916099012,0.196306944,0.556203008,0.883381188,2.093940496
31,1,0.07425,18.90675,-0.03271782,0.130871281,-0.81794554,1.177841544,-1.112406015,-0.229024753,-0.065435641,-0.719792068,0.196306944,-0.392613888,0.883381188,2.12665844
31,1,0.081,18.9135,-0.588920772,-0.359896034,-1.079688072,1.308712959,-0.948816895,-0.098153472,-0.392613888,-0.65435648,0.098153472,-1.046970248,0.785227776,2.12665844
31,1,0.08775,18.92025,-1.177841544,-0.32717824,-0.916099012,1.177841544,-0.81794554,0,-0.883381188,-0.49076733,0,-1.308712959,0.719792068,1.995787144
31,1,0.0945,18.927,-1.897633791,-0.130871281,-0.621638596,0.916099012,-0.785227776,0.03271782,-1.243277192,-0.16358912,-0.065435641,-1.275995135,0.65435648,1.63589108
