"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
43,2,0.6885,30.3885,-4.351469994,-4.842237473,-1.864915967,-2.290247679,0.229024753,0.916099012,-0.359896034,-0.098153472,2.224812031,0.32717824,0.065435641,0.261742562
43,2,0.69525,30.39525,-5.496593952,-1.145123839,-5.758336544,-2.12665844,0.065435641,0.948816895,-1.079688072,-0.49076733,3.304500103,-0.16358912,-0.32717824,0.65435648
44,1,0,30.402,-6.281822205,2.682861328,-1.47230196,-1.995787144,-0.294460386,0.948816895,-3.27178216,0.130871281,2.617425919,-1.177841544,-0.687074244,1.275995135
44,1,0.00675,30.40875,-4.842237473,9.12827301,1.210559368,-1.995787144,-0.65435648,0.883381188,-5.234851837,1.275995135,0.458049506,-2.911885977,0.229024753,1.505019784
44,1,0.0135,30.4155,0.065435641,5.594747543,-0.588920772,-1.734044552,-0.850663364,0.98153466,-1.668608904,1.243277192,0.294460386,-3.435371399,1.112406015,1.275995135
44,1,0.02025,30.42225,0.916099012,-3.20634675,-2.388401031,-1.505019784,-1.112406015,1.145123839,-0.294460386,0.425331682,0.65435648,-1.832198024,1.734044552,0.81794554
44,1,0.027,30.429,2.061222792,-1.766762376,-1.341430664,-0.425331682,-1.275995135,0.98153466,-0.785227776,-1.177841544,0.523485124,-0.065435641,1.897633791,1.243277192
44,1,0.03375,30.43575,1.734044552,0.196306944,0.065435641,1.046970248,-0.425331682,0.948816895,-0.785227776,-2.061222792,0.49076733,0.916099012,1.766762376,1.96306932
44,1,0.0405,30.4425,2.519272327,-2.486554384,-0.294460386,2.748296976,0.03271782,0.916099012,-0.621638596,-1.995787144,0.556203008,0.850663364,1.406866312,2.453836679
44,1,0.04725,30.44925,0.621638596,-3.042757511,-0.523485124,4.416906357,-0.229024753,0.883381188,-0.81794554,-1.505019784,0.49076733,-0.098153472,1.177841544,2.388401031
44,1,0.054,30.456,-1.210559368,0.16358912,0.098153472,4.220599174,-0.16358912,1.046970248,-1.210559368,-1.046970248,0.523485124,-0.785227776,1.210559368,2.192094088
44,1,0.06075,30.46275,-3.337217808,1.374148488,-0.32717824,2.650143623,-0.130871281,1.275995135,-2.028505087,-0.687074244,0.425331682,-1.145123839,1.374148488,1.96306932
44,1,0.0675,30.4695,0,0.16358912,-0.32717824,1.439584136,0.359896034,1.341430664,-2.879168272,-0.16358912,0.294460386,-1.505019784,1.505019784,1.7994802
44,1,0.07425,30.47625,1.374148488,-1.537737727,-0.948816895,1.014252543,0.621638596,1.243277192,-2.257529736,0.32717824,0.261742562,-1.701326728,1.439584136,1.734044552
44,1,0.081,30.483,-0.03271782,-1.47230196,-0.49076733,1.145123839,-0.03271782,1.145123839,-1.897633791,0.621638596,0.130871281,-1.439584136,1.308712959,1.832198024
44,1,0.08775,30.48975,-1.374148488,-1.341430664,-0.16358912,1.406866312,-0.81794554,1.112406015,-1.897633791,0.621638596,0.065435641,-1.079688072,1.145123839,1.995787144
44,1,0.0945,30.4965,-2.061222792,-1.374148488,0.03271782,1.210559368,-1.243277192,1.079688072,-2.028505087,0.392613888,-0.03271782,-0.81794554,1.014252543,1.995787144
44,1,0.10125,30.50325,-2.322965384,-0.948816895,0.065435641,0.785227776,-1.079688072,1.079688072,-1.897633791,0.261742562,0,-0.785227776,0.948816895,1.930351615
44,1,0.108,30.51,-2.911885977,-0.719792068,-0.229024753,0.294460386,-0.81794554,1.112406015,-1.897633791,0.261742562,-0.03271782,-0.883381188,0.98153466,1.7994802
44,1,0.11475,30.51675,-2.977321625,-0.229024753,-0.261742562,-0.130871281,-0.752509892,1.079688072,-1.96306932,0.196306944,-0.130871281,-1.014252543,1.014252543,1.668608904
44,1,0.1215,30.5235,-3.173628807,-0.229024753,-0.458049506,-0.556203008,-0.752509892,1.014252543,-1.766762376,-0.098153472,-0.065435641,-1.079688072,1.046970248,1.537737727
44,1,0.12825,30.53025,-3.566242456,0.16358912,-0.49076733,-0.850663364,-0.785227776,0.916099012,-1.406866312,-0.03271782,0,-0.948816895,1.046970248,1.406866312
44,1,0.135,30.537,-3.893420935,0.621638596,-0.229024753,-1.079688072,-0.850663364,0.752509892,-1.079688072,0.065435641,0,-0.752509892,0.98153466,1.275995135
44,1,0.14175,30.54375,-3.991574287,0.98153466,0.196306944,-1.177841544,-0.883381188,0.556203008,-0.916099012,0.130871281,0,-0.49076733,0.916099012,1.112406015
44,1,0.1485,30.5505,-3.729831934,1.308712959,0.850663364,-1.145123839,-0.948816895,0.229024753,-0.687074244,0.196306944,0.065435641,-0.229024753,0.850663364,0.948816895
44,1,0.15525,30.55725,-3.86070323,1.930351615,1.701326728,-1.014252543,-1.079688072,0,-0.49076733,0.229024753,0.16358912,0,0.752509892,0.81794554
44,1,0.162,30.564,-3.697113752,2.028505087,2.519272327,-0.719792068,-1.145123839,-0.261742562,-0.261742562,0.261742562,0.130871281,0.229024753,0.65435648,0.65435648
44,1,0.16875,30.57075,-3.369935751,1.668608904,2.781014919,-0.196306944,-1.014252543,-0.458049506,-0.03271782,0.359896034,0.16358912,0.392613888,0.523485124,0.49076733
44,1,0.1755,30.5775,-2.846450567,1.014252543,2.257529736,0.16358912,-0.883381188,-0.523485124,0.065435641,0.621638596,0.32717824,0.523485124,0.392613888,0.32717824
44,1,0.18225,30.58425,-1.995787144,-0.392613888,1.603173375,0.196306944,-0.948816895,-0.621638596,0.16358912,0.916099012,0.65435648,0.621638596,0.294460386,0.16358912
44,1,0.189,30.591,-1.243277192,-1.275995135,0.359896034,-0.03271782,-1.275995135,-0.719792068,0.294460386,1.112406015,1.046970248,0.719792068,0.229024753,0.065435641
44,1,0.19575,30.59775,-0.883381188,-1.734044552,-0.785227776,-0.229024753,-1.766762376,-0.883381188,0.425331682,1.275995135,1.308712959,0.785227776,0.196306944,0
44,1,0.2025,30.6045,-0.130871281,-2.257529736,-1.177841544,-0.32717824,-2.061222792,-1.014252543,0.49076733,1.47230196,1.341430664,0.785227776,0.16358912,0.03271782
44,1,0.20925,30.61125,0.32717824,-1.374148488,-1.079688072,-0.458049506,-1.995787144,-1.079688072,0.49076733,1.668608904,1.079688072,0.687074244,0.130871281,0.130871281
44,1,0.216,30.618,-0.883381188,-0.130871281,-0.81794554,-0.785227776,-1.7994802,-1.177841544,0.687074244,1.766762376,0.719792068,0.49076733,0.098153472,0.196306944
44,1,0.22275,30.62475,-1.832198024,1.177841544,0.425331682,-1.701326728,-1.570455551,-1.341430664,1.079688072,1.603173375,0.425331682,0.196306944,0.130871281,0.16358912
44,1,0.2295,30.6315,-2.781014919,1.930351615,1.145123839,-3.173628807,-2.94460392,-1.96306932,1.275995135,1.243277192,0.359896034,-0.065435641,0.229024753,0.098153472
44,1,0.23625,30.63825,-3.27178216,1.864915967,1.308712959,-2.879168272,-4.449624062,-2.977321625,1.275995135,0.81794554,0.294460386,-0.294460386,0.32717824,0.03271782
44,1,0.243,30.645,-3.239064455,1.210559368,1.308712959,-2.650143623,-4.744084358,-3.664396048,1.374148488,0.588920772,0.229024753,-0.32717824,0.425331682,0
44,1,0.24975,30.65175,-3.20634675,1.112406015,0.850663364,-3.500806808,-3.926138639,-3.697113752,1.537737727,0.523485124,0.261742562,-0.098153472,0.523485124,-0.03271782
44,1,0.2565,30.6585,-3.304500103,1.145123839,0.621638596,-3.631678104,-2.093940496,-3.958856583,1.668608904,0.556203008,0.294460386,0.261742562,0.621638596,0
44,1,0.26325,30.66525,-3.402653456,1.537737727,0.588920772,-1.701326728,-1.406866312,-3.926138639,1.864915967,0.523485124,0.359896034,0.588920772,0.687074244,0.03271782
44,1,0.27,30.672,-3.468089104,1.864915967,0.65435648,-1.701326728,-1.177841544,-3.664396048,1.897633791,0.425331682,0.458049506,0.850663364,0.719792068,0.065435641
44,1,0.27675,30.67875,-3.566242456,1.832198024,0.752509892,-1.145123839,-3.108193159,-3.239064455,1.63589108,0.294460386,0.523485124,1.046970248,0.719792068,0.130871281
44,1,0.2835,30.6855,-3.86070323,1.766762376,0.883381188,-0.261742562,-4.580495358,-3.173628807,1.341430664,0.130871281,0.556203008,1.177841544,0.687074244,0.196306944
44,1,0.29025,30.69225,-4.024291992,1.63589108,0.98153466,-0.261742562,-4.318752289,-3.827985287,1.243277192,-0.03271782,0.359896034,1.275995135,0.621638596,0.229024753
44,1,0.297,30.699,-3.762549639,1.505019784,1.046970248,1.275995135,-4.384188175,-3.762549639,1.243277192,-0.130871281,0.130871281,1.210559368,0.523485124,0.130871281
44,1,0.30375,30.70575,-3.402653456,1.505019784,1.112406015,2.355683088,-2.977321625,-3.762549639,1.177841544,-0.16358912,0.098153472,1.079688072,0.458049506,0.03271782
44,1,0.3105,30.7125,-3.042757511,1.439584136,1.243277192,1.177841544,-1.734044552,-3.468089104,0.948816895,-0.32717824,0.294460386,0.916099012,0.392613888,-0.03271782
44,1,0.31725,30.71925,-2.813732624,1.63589108,1.112406015,-0.261742562,-1.112406015,-3.304500103,0.752509892,-0.425331682,0.32717824,0.785227776,0.32717824,0
44,1,0.324,30.726,-2.584707975,1.930351615,1.112406015,-0.752509892,-1.537737727,-3.140911102,0.588920772,-0.294460386,0.359896034,0.687074244,0.294460386,0.065435641
44,1,0.33075,30.73275,-2.322965384,1.96306932,1.275995135,-1.374148488,-1.96306932,-2.486554384,0.425331682,0,0.49076733,0.621638596,0.261742562,0.130871281
44,1,0.3375,30.7395,-2.159376144,1.897633791,1.505019784,-1.570455551,-1.734044552,0.196306944,0.229024753,0.392613888,0.752509892,0.556203008,0.32717824,0.196306944
44,1,0.34425,30.74625,-2.093940496,1.603173375,1.701326728,-1.832198024,-1.96306932,3.762549639,0.098153472,0.752509892,0.850663364,0.425331682,0.458049506,0.261742562
44,1,0.351,30.753,-2.12665844,1.341430664,1.864915967,-3.631678104,-3.042757511,5.791054249,-0.03271782,1.079688072,1.374148488,0.196306944,0.621638596,0.359896034
44,1,0.35775,30.75975,-2.061222792,1.308712959,1.864915967,-4.842237473,-6.281822205,-2.028505087,-0.261742562,1.537737727,1.995787144,-0.229024753,0.81794554,0.687074244
44,1,0.3645,30.7665,-1.864915967,0.785227776,1.766762376,-4.187880993,-3.566242456,-4.776802063,-0.850663364,1.7994802,2.388401031,-1.537737727,0.785227776,1.374148488
44,2,0.37125,30.77325,-1.63589108,0.16358912,1.832198024,-4.809519768,0.98153466,-0.850663364,-2.028505087,0.359896034,1.96306932,-3.010039568,0.16358912,1.374148488
44,2,0.378,30.78,-1.243277192,0.03271782,1.96306932,-5.038544655,3.173628807,-1.374148488,-3.664396048,-0.98153466,1.308712959,-2.813732624,-0.458049506,1.014252543
44,2,0.38475,30.78675,-1.046970248,0.621638596,2.028505087,-2.388401031,-0.16358912,-3.762549639,-2.224812031,-0.752509892,0.98153466,-1.47230196,-0.588920772,1.210559368
44,2,0.3915,30.7935,-0.621638596,1.505019784,2.159376144,-0.229024753,-1.995787144,-1.832198024,-0.523485124,-0.130871281,0.948816895,0.03271782,-0.130871281,1.603173375
44,2,0.39825,30.80025,1.112406015,2.813732624,2.192094088,2.388401031,-1.341430664,-1.243277192,-0.523485124,0.65435648,0.719792068,0.785227776,0.229024753,1.995787144
44,2,0.405,30.807,3.795267582,2.028505087,2.12665844,1.439584136,-1.570455551,-0.359896034,-1.63589108,1.766762376,0.49076733,0.850663364,0.229024753,2.224812031
44,2,0.41175,30.81375,4.122445583,-0.098153472,1.766762376,1.47230196,-3.140911102,-0.687074244,-1.7994802,2.192094088,0.359896034,0.523485124,0.03271782,2.290247679
44,2,0.4185,30.8205,2.486554384,-0.16358912,1.701326728,-0.261742562,-1.864915967,-0.621638596,-1.537737727,2.028505087,0.294460386,-0.065435641,-0.16358912,2.224812031
44,2,0.42525,30.82725,1.439584136,1.210559368,1.734044552,-0.196306944,-1.079688072,-0.49076733,-1.537737727,1.63589108,0.196306944,-0.588920772,-0.425331682,2.159376144
44,2,0.432,30.834,1.145123839,1.766762376,1.7994802,-2.682861328,-1.930351615,-0.785227776,-1.63589108,1.210559368,0.16358912,-1.046970248,-0.621638596,2.028505087
44,2,0.43875,30.84075,1.014252543,0.916099012,1.603173375,-0.719792068,-1.864915967,-0.65435648,-1.897633791,0.948816895,0.130871281,-1.341430664,-0.65435648,1.832198024
44,2,0.4455,30.8475,1.046970248,0.065435641,1.439584136,0.130871281,-2.682861328,-0.556203008,-1.930351615,0.687074244,0.098153472,-1.308712959,-0.523485124,1.766762376
44,2,0.45225,30.85425,0.65435648,-0.32717824,1.406866312,-0.81794554,-2.813732624,-0.03271782,-1.766762376,0.49076733,0.130871281,-1.046970248,-0.32717824,1.7994802
44,2,0.459,30.861,0.098153472,-0.392613888,1.374148488,-1.864915967,-2.290247679,0.458049506,-1.603173375,0.458049506,0.196306944,-0.752509892,-0.196306944,1.7994802
44,2,0.46575,30.86775,-0.425331682,-0.229024753,1.341430664,-2.584707975,-2.486554384,0.65435648,-1.603173375,0.49076733,0.229024753,-0.556203008,-0.098153472,1.701326728
44,2,0.4725,30.8745,-0.883381188,-0.065435641,1.243277192,-3.500806808,-2.584707975,0.588920772,-1.439584136,0.458049506,0.261742562,-0.556203008,-0.065435641,1.570455551
44,2,0.47925,30.88125,-1.145123839,0.065435641,1.046970248,-3.926138639,-2.715579271,0.621638596,-1.439584136,0.425331682,0.261742562,-0.687074244,-0.03271782,1.439584136
44,2,0.486,30.888,-1.374148488,0.16358912,0.81794554,-3.991574287,-2.388401031,0.752509892,-1.341430664,0.458049506,0.32717824,-0.81794554,-0.03271782,1.341430664
44,2,0.49275,30.89475,-1.47230196,0.229024753,0.621638596,-3.991574287,-1.995787144,0.883381188,-1.341430664,0.523485124,0.32717824,-0.81794554,-0.03271782,1.145123839
44,2,0.4995,30.9015,-1.505019784,0.261742562,0.392613888,-3.958856583,-1.243277192,1.112406015,-1.243277192,0.621638596,0.32717824,-0.687074244,-0.03271782,0.98153466
44,2,0.50625,30.90825,-1.537737727,0.261742562,0.196306944,-4.024291992,-0.425331682,1.406866312,-1.112406015,0.752509892,0.294460386,-0.49076733,0,0.81794554
44,2,0.513,30.915,-1.570455551,0.16358912,-0.065435641,-3.958856583,0.16358912,1.995787144,-1.014252543,0.850663364,0.229024753,-0.294460386,0.065435641,0.687074244
44,2,0.51975,30.92175,-1.63589108,0.098153472,-0.16358912,-3.697113752,0.588920772,2.421118736,-0.81794554,0.785227776,0.16358912,-0.098153472,0.130871281,0.588920772
44,2,0.5265,30.9285,-1.505019784,0.229024753,-0.49076733,-3.337217808,0.588920772,2.650143623,-0.556203008,0.458049506,0.065435641,0.065435641,0.229024753,0.458049506
44,2,0.53325,30.93525,-1.210559368,0.229024753,-0.588920772,-2.94460392,0.425331682,2.388401031,-0.32717824,0.16358912,0.16358912,0.229024753,0.294460386,0.359896034
44,2,0.54,30.942,-1.112406015,0.359896034,-0.556203008,-1.897633791,-0.752509892,2.061222792,-0.130871281,0.098153472,0.196306944,0.359896034,0.359896034,0.261742562
44,2,0.54675,30.94875,-1.341430664,0.196306944,-0.719792068,-1.112406015,-1.897633791,1.505019784,0.130871281,0.16358912,0.229024753,0.458049506,0.392613888,0.196306944
44,2,0.5535,30.9555,-1.570455551,-0.32717824,-0.916099012,-0.850663364,-3.108193159,1.014252543,0.261742562,0.229024753,0.392613888,0.49076733,0.425331682,0.16358912
44,2,0.56025,30.96225,-1.864915967,-0.752509892,-1.275995135,-0.03271782,-3.369935751,0.130871281,0.359896034,0.32717824,0.588920772,0.556203008,0.425331682,0.16358912
44,2,0.567,30.969,-2.061222792,-0.621638596,-1.570455551,0.81794554,-3.075475454,-0.588920772,0.49076733,0.294460386,0.719792068,0.556203008,0.425331682,0.130871281
44,2,0.57375,30.97575,-3.239064455,-0.98153466,-1.832198024,-0.392613888,-2.781014919,-1.308712959,0.81794554,0.098153472,0.523485124,0.523485124,0.392613888,0.098153472
44,2,0.5805,30.9825,-3.402653456,-0.850663364,-2.322965384,-1.864915967,-2.192094088,-0.588920772,1.145123839,-0.261742562,0.49076733,0.458049506,0.359896034,0.03271782
44,2,0.58725,30.98925,-3.173628807,-0.883381188,-2.813732624,-2.977321625,-1.046970248,0.32717824,1.603173375,-0.65435648,0.392613888,0.392613888,0.32717824,-0.03271782
44,2,0.594,30.996,-4.057010174,-2.388401031,-3.958856583,-3.893420935,-0.130871281,1.112406015,1.864915967,-0.916099012,0.261742562,0.32717824,0.294460386,-0.098153472
44,2,0.60075,31.00275,-3.958856583,-1.537737727,-4.678648472,-4.220599174,-0.065435641,1.570455551,1.995787144,-0.98153466,0.229024753,0.261742562,0.261742562,-0.098153472
44,2,0.6075,31.0095,-4.220599174,1.112406015,-4.449624062,-4.187880993,-0.523485124,1.374148488,2.093940496,-0.916099012,0.425331682,0.294460386,0.196306944,-0.03271782
44,2,0.61425,31.01625,-2.322965384,1.145123839,-4.776802063,-4.253316879,-0.687074244,0.98153466,2.322965384,-0.785227776,0.752509892,0.392613888,0.130871281,0.098153472
44,2,0.621,31.023,-0.98153466,-1.112406015,-4.678648472,-4.449624062,-0.425331682,0.719792068,2.355683088,-0.523485124,1.014252543,0.523485124,0.065435641,0.196306944
44,2,0.62775,31.02975,-0.359896034,-2.159376144,-3.86070323,-4.547777176,0.065435641,0.523485124,2.028505087,0.03271782,1.046970248,0.719792068,0,0.261742562
44,2,0.6345,31.0365,-0.752509892,-1.96306932,-2.977321625,-4.482341766,0.229024753,0.458049506,1.832198024,0.32717824,0.425331682,0.883381188,0.03271782,0.294460386
44,2,0.64125,31.04325,0.065435641,-2.290247679,-4.057010174,-4.744084358,0.261742562,0.588920772,1.7994802,0.65435648,-0.294460386,1.014252543,0.065435641,0.32717824
44,2,0.648,31.05,1.177841544,-3.468089104,-4.973108768,-5.267569542,0.16358912,0.65435648,1.374148488,1.177841544,-0.03271782,1.079688072,0.130871281,0.294460386
44,2,0.65475,31.05675,1.374148488,-2.322965384,-5.005826473,-5.496593952,0.065435641,0.916099012,0.850663364,1.406866312,0.065435641,1.079688072,0.196306944,0.294460386
44,2,0.6615,31.0635,1.112406015,0.130871281,-4.187880993,-4.907673359,0.03271782,0.98153466,0.65435648,1.439584136,0.03271782,1.014252543,0.294460386,0.261742562
44,2,0.66825,31.07025,0.261742562,1.177841544,-3.140911102,-4.122445583,-0.03271782,0.98153466,0.621638596,1.112406015,0.03271782,0.948816895,0.32717824,0.229024753
44,2,0.675,31.077,-0.425331682,0.49076733,-2.322965384,-3.533524752,0.03271782,0.98153466,0.621638596,0.785227776,0.03271782,0.883381188,0.32717824,0.229024753
44,2,0.68175,31.08375,-1.014252543,0.130871281,-1.046970248,-3.140911102,0.196306944,1.014252543,0.294460386,0.621638596,0.196306944,0.850663364,0.294460386,0.229024753
45,1,0,31.0905,-1.7994802,0.16358912,1.210559368,-2.94460392,0.359896034,0.850663364,-0.065435641,0.556203008,0.65435648,0.719792068,0.261742562,0.261742562
45,1,0.00675,31.09725,-2.94460392,-0.916099012,5.136698246,-2.813732624,0.392613888,0.883381188,-0.359896034,0.196306944,1.079688072,0.588920772,0.196306944,0.261742562
45,1,0.0135,31.104,-4.220599174,-3.958856583,2.551990271,-2.584707975,0.261742562,0.883381188,-0.65435648,-0.359896034,2.159376144,0.294460386,0.098153472,0.359896034
45,1,0.02025,31.11075,-4.580495358,-3.402653456,-5.333004951,-2.355683088,0,0.98153466,-1.112406015,-0.850663364,3.075475454,-0.196306944,-0.098153472,0.556203008
45,1,0.027,31.1175,-6.150950909,1.374148488,-4.253316879,-2.159376144,-0.32717824,0.98153466,-2.388401031,-0.588920772,3.239064455,-0.948816895,-0.229024753,1.079688072
45,1,0.03375,31.12425,-6.085515022,8.277608871,1.47230196,-1.995787144,-0.588920772,1.112406015,-4.547777176,1.243277192,1.406866312,-1.995787144,0.392613888,1.439584136
45,1,0.0405,31.131,-1.897633791,7.819559574,0.261742562,-1.864915967,-0.785227776,1.374148488,-2.551990271,1.505019784,0.458049506,-2.94460392,0.916099012,1.505019784
45,1,0.04725,31.13775,0.752509892,-1.112406015,-2.846450567,-1.897633791,-1.47230196,1.505019784,0,1.439584136,0.588920772,-2.584707975,1.177841544,1.046970248
45,1,0.054,31.1445,0.850663364,-1.112406015,-2.028505087,-0.916099012,-1.341430664,1.374148488,-0.32717824,0.425331682,0.556203008,-0.81794554,1.177841544,1.112406015
45,1,0.06075,31.15125,1.537737727,0.883381188,-0.458049506,0.687074244,-0.621638596,1.243277192,-0.687074244,-0.883381188,0.556203008,0.458049506,0.916099012,1.734044552
45,1,0.0675,31.158,2.224812031,-2.159376144,-0.294460386,3.304500103,0.916099012,1.145123839,-0.65435648,-1.734044552,0.621638596,0.948816895,0.687074244,2.322965384
45,1,0.07425,31.16475,1.112406015,-3.010039568,-0.65435648,4.874955654,0.458049506,1.014252543,-1.014252543,-1.7994802,0.588920772,0.458049506,0.65435648,2.322965384
45,1,0.081,31.1715,0.32717824,-1.046970248,0.261742562,4.220599174,-0.392613888,1.112406015,-1.177841544,-1.275995135,0.523485124,-0.196306944,0.883381188,2.061222792
45,1,0.08775,31.17825,-1.734044552,-0.16358912,-0.03271782,2.028505087,-0.359896034,1.341430664,-1.439584136,-0.883381188,0.458049506,-0.687074244,1.177841544,1.832198024
45,1,0.0945,31.185,-1.701326728,0.948816895,0.03271782,0.81794554,0.621638596,1.406866312,-2.355683088,-0.49076733,0.294460386,-1.243277192,1.406866312,1.734044552
45,1,0.10125,31.19175,1.145123839,-1.210559368,-0.81794554,1.014252543,0.883381188,1.406866312,-2.617425919,0.03271782,0.16358912,-1.734044552,1.537737727,1.668608904
45,1,0.108,31.1985,0.556203008,-1.439584136,-0.81794554,1.570455551,0.196306944,1.243277192,-1.897633791,0.49076733,0.130871281,-1.766762376,1.537737727,1.63589108
45,1,0.11475,31.20525,-0.81794554,-1.275995135,-0.32717824,1.63589108,-0.883381188,1.177841544,-1.734044552,0.65435648,0.03271782,-1.341430664,1.374148488,1.734044552
45,1,0.1215,31.212,-2.028505087,-1.47230196,0,1.014252543,-1.243277192,1.177841544,-1.63589108,0.556203008,0.03271782,-0.948816895,1.210559368,1.897633791
45,1,0.12825,31.21875,-2.159376144,-1.145123839,0.130871281,0.458049506,-1.145123839,1.210559368,-1.7994802,0.425331682,0,-0.752509892,1.046970248,1.96306932
45,1,0.135,31.2255,-2.715579271,-0.916099012,-0.03271782,0,-0.916099012,1.145123839,-1.766762376,0.294460386,-0.03271782,-0.752509892,0.98153466,1.930351615
45,1,0.14175,31.23225,-3.010039568,-0.32717824,-0.03271782,-0.392613888,-0.81794554,1.079688072,-1.701326728,0.196306944,-0.03271782,-0.752509892,0.98153466,1.832198024
45,1,0.1485,31.239,-3.042757511,-0.261742562,-0.229024753,-0.785227776,-0.916099012,0.948816895,-1.701326728,-0.065435641,0,-0.785227776,0.98153466,1.701326728
45,1,0.15525,31.24575,-3.435371399,-0.130871281,-0.359896034,-1.014252543,-0.98153466,0.850663364,-1.47230196,-0.16358912,0.098153472,-0.752509892,1.014252543,1.505019784
45,1,0.162,31.2525,-3.958856583,0.523485124,-0.130871281,-1.145123839,-1.046970248,0.719792068,-1.275995135,-0.065435641,0.065435641,-0.65435648,1.014252543,1.341430664
45,1,0.16875,31.25925,-3.958856583,0.850663364,0.294460386,-1.243277192,-1.112406015,0.523485124,-1.210559368,-0.065435641,0,-0.523485124,0.948816895,1.210559368
45,1,0.1755,31.266,-3.762549639,1.145123839,0.883381188,-1.308712959,-1.112406015,0.294460386,-1.243277192,-0.065435641,0,-0.359896034,0.850663364,1.014252543
45,1,0.18225,31.27275,-3.729831934,1.63589108,1.668608904,-1.210559368,-1.079688072,-0.03271782,-0.850663364,0.03271782,0.065435641,-0.16358912,0.687074244,0.883381188
45,1,0.189,31.2795,-3.631678104,2.061222792,2.421118736,-1.079688072,-1.112406015,-0.16358912,-0.458049506,0.261742562,0.16358912,0.03271782,0.556203008,0.719792068
45,1,0.19575,31.28625,-3.27178216,1.7994802,2.748296976,-0.621638596,-1.112406015,-0.523485124,-0.130871281,0.49076733,0.098153472,0.261742562,0.458049506,0.588920772
45,1,0.2025,31.293,-2.748296976,1.145123839,2.421118736,-0.098153472,-1.046970248,-0.621638596,0,0.719792068,0.16358912,0.425331682,0.359896034,0.458049506
45,1,0.20925,31.29975,-2.061222792,0.196306944,1.864915967,0.229024753,-1.079688072,-0.785227776,0.098153472,0.81794554,0.523485124,0.588920772,0.294460386,0.229024753
45,1,0.216,31.3065,-1.570455551,-0.916099012,1.112406015,0.294460386,-1.275995135,-0.916099012,0.294460386,0.948816895,0.948816895,0.719792068,0.261742562,0.065435641
45,1,0.22275,31.31325,-1.308712959,-2.257529736,-0.458049506,0.196306944,-1.668608904,-1.014252543,0.523485124,1.014252543,1.275995135,0.785227776,0.229024753,-0.03271782
45,1,0.2295,31.32,-0.392613888,-2.846450567,-1.243277192,0.03271782,-2.192094088,-1.112406015,0.687074244,1.210559368,1.439584136,0.719792068,0.196306944,-0.03271782
45,1,0.23625,31.32675,0.719792068,-1.995787144,-1.046970248,-0.130871281,-2.355683088,-1.243277192,0.719792068,1.439584136,1.308712959,0.588920772,0.130871281,0.065435641
45,1,0.243,31.3335,-0.687074244,-0.16358912,-1.014252543,-0.359896034,-2.192094088,-1.308712959,0.785227776,1.701326728,0.948816895,0.425331682,0.065435641,0.16358912
45,1,0.24975,31.34025,-1.930351615,1.210559368,0.359896034,-1.079688072,-1.537737727,-1.341430664,1.112406015,1.7994802,0.523485124,0.196306944,0.065435641,0.16358912
45,1,0.2565,31.347,-3.075475454,2.028505087,1.275995135,-3.27178216,-2.257529736,-1.701326728,1.112406015,1.603173375,0.392613888,0,0.130871281,0.03271782
45,1,0.26325,31.35375,-3.369935751,1.537737727,1.734044552,-3.926138639,-4.155163288,-2.748296976,1.014252543,1.177841544,0.359896034,-0.130871281,0.229024753,-0.065435641
45,1,0.27,31.3605,-3.173628807,1.014252543,1.308712959,-2.781014919,-5.300287247,-3.827985287,1.145123839,0.785227776,0.392613888,-0.16358912,0.392613888,-0.098153472
45,1,0.27675,31.36725,-3.173628807,0.883381188,0.785227776,-3.108193159,-4.842237473,-3.958856583,1.439584136,0.458049506,0.392613888,-0.065435641,0.556203008,-0.098153472
45,1,0.2835,31.374,-3.435371399,1.275995135,0.49076733,-3.468089104,-2.846450567,-4.089727879,1.766762376,0.229024753,0.359896034,0.098153472,0.719792068,-0.065435641
45,1,0.29025,31.38075,-3.762549639,2.028505087,0.556203008,-2.551990271,-0.81794554,-4.057010174,2.159376144,0.03271782,0.392613888,0.32717824,0.81794554,-0.065435641
45,1,0.297,31.3875,-3.827985287,2.486554384,0.81794554,-1.832198024,-0.81794554,-3.827985287,1.96306932,0,0.523485124,0.556203008,0.850663364,-0.065435641
45,1,0.30375,31.39425,-3.762549639,2.159376144,0.98153466,-1.275995135,-2.551990271,-3.337217808,1.570455551,-0.065435641,0.850663364,0.81794554,0.785227776,-0.03271782
45,1,0.3105,31.401,-3.86070323,1.864915967,1.046970248,-0.359896034,-4.449624062,-3.108193159,1.243277192,-0.196306944,0.621638596,1.014252543,0.687074244,0
45,1,0.31725,31.40775,-3.958856583,1.766762376,1.014252543,-0.261742562,-4.220599174,-3.5989604,1.374148488,-0.196306944,-0.16358912,1.145123839,0.588920772,0.065435641
45,1,0.324,31.4145,-3.762549639,1.701326728,0.948816895,0.621638596,-4.645930767,-3.664396048,1.243277192,-0.294460386,-0.130871281,1.112406015,0.458049506,0.065435641
45,1,0.33075,31.42125,-3.369935751,1.439584136,0.98153466,2.290247679,-3.795267582,-3.664396048,1.079688072,-0.359896034,0.098153472,1.014252543,0.392613888,0.065435641
