"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
43,2,0.39825,28.404,-2.384801865,0.080567636,0.402838171,-0.177248791,-2.852094173,-5.188555717,-4.705149651,-2.723186016,1.240741491,-7.58947134,-0.096681163,3.561089277
43,2,0.405,28.41075,-1.965850353,-0.515632868,-0.016113527,3.399954081,-2.787640095,-3.126024246,-5.559166908,-1.981963873,0.902357459,-7.750606537,-0.83790338,2.336461306
43,2,0.41175,28.4175,-1.466330886,-1.337422729,-0.580086946,-0.757335782,-1.917509794,-4.930738926,-5.49471283,0.515632868,0.982925177,-4.65680933,-0.886243939,2.12698555
43,2,0.4185,28.42425,0.241702914,-2.578164339,-0.886243939,-0.499519348,0.966811657,-2.658731937,-5.623620987,2.562050819,1.095719814,-1.772487879,-0.660654604,2.642618418
43,2,0.42525,28.431,3.706111431,-3.44829464,-0.8540169,-2.497596741,-1.337422729,-2.11087203,-5.736415386,3.802792549,1.144060373,0.016113527,-0.41895169,3.190478325
43,2,0.432,28.43775,5.204668999,-2.868207693,-0.982925177,-4.318425179,-2.304234266,-5.107988358,-5.253009796,3.980041027,0.789562821,0.322270542,-0.145021737,3.464408159
43,2,0.43875,28.4445,3.271045923,-1.675806761,-0.966811657,-3.915586948,0.886243939,-1.885282755,-3.996154785,3.43218112,0.596200466,-1.369649768,0.016113527,3.593316317
43,2,0.4455,28.45125,1.434103847,-1.047379255,-0.934584618,-3.077683687,-1.25685513,-3.722224712,-3.206591845,3.238818884,0.45117873,-3.706111431,0.016113527,3.4160676
43,2,0.45225,28.458,0.950698137,-0.660654604,-1.063492775,-2.12698555,-1.563012123,-4.092835903,-2.771526575,2.868207693,0.45117873,-5.54305315,0.096681163,2.771526575
43,2,0.459,28.46475,0.982925177,-0.386724651,-1.111833334,-3.641656876,-0.43506521,-4.060608864,-2.835980654,2.223666668,0.45117873,-5.849209785,0.241702914,1.933623314
43,2,0.46575,28.4715,0.918471098,-0.322270542,-0.966811657,-5.027420521,-0.161135271,-3.109910727,-3.061570168,1.643579721,0.386724651,-4.366765976,0.306156993,1.659693241
43,2,0.4725,28.47825,0.676768124,-0.531746387,-0.773449302,-6.799908161,-0.902357459,-1.401876807,-3.174364805,1.095719814,0.370611101,-2.916548252,0.273929954,1.788601398
43,2,0.47925,28.485,0.290043473,-0.515632868,-0.467292309,-7.347768784,-1.482444406,-1.579125643,-3.109910727,0.547859907,0.306156993,-2.14309907,0.161135271,1.772487879
43,2,0.486,28.49175,-0.241702914,-0.370611101,-0.41895169,-7.234973431,-0.161135271,-0.8540169,-2.852094173,0.064454108,0.257816434,-1.949736834,-0.016113527,1.530785084
43,2,0.49275,28.4985,-0.660654604,-0.531746387,-0.515632868,-7.782833576,0.499519348,0.064454108,-2.707072496,-0.257816434,0.386724651,-1.998077393,-0.177248791,1.144060373
43,2,0.4995,28.50525,-0.886243939,-0.982925177,-0.596200466,-7.605585098,0.386724651,0.725108683,-2.51371026,-0.515632868,0.386724651,-1.917509794,-0.273929954,0.805676341
43,2,0.50625,28.512,-0.902357459,-1.240741491,-0.467292309,-7.025497437,0.999038696,1.643579721,-2.191439629,-0.676768124,0.354497582,-1.7080338,-0.273929954,0.547859907
43,2,0.513,28.51875,-0.821789861,-0.950698137,-0.660654604,-6.30038929,1.69192028,1.869169235,-2.078644991,-0.725108683,0.322270542,-1.450217366,-0.193362325,0.354497582
43,2,0.51975,28.5255,-0.87013042,-0.773449302,-0.886243939,-5.430258751,1.69192028,2.304234266,-1.853055716,-0.628427565,0.354497582,-1.160173893,-0.064454108,0.193362325
43,2,0.5265,28.53225,-1.031265736,-0.87013042,-0.966811657,-4.495674133,0.789562821,2.207553148,-1.466330886,-0.354497582,0.402838171,-0.886243939,0.032227054,0.016113527
43,2,0.53325,28.539,-1.240741491,-0.83790338,-1.321309209,-3.915586948,-0.515632868,2.159212589,-0.999038696,-0.016113527,0.370611101,-0.580086946,0.096681163,-0.128908217
43,2,0.54,28.54575,-1.417990327,-0.547859907,-1.740260839,-3.996154785,-1.176287413,2.51371026,-0.628427565,0.338384062,0.096681163,-0.257816434,0.112794682,-0.177248791
43,2,0.54675,28.5525,-1.305195689,-0.306156993,-2.368688345,-4.640695572,-2.594277859,1.643579721,-0.112794682,0.580086946,0.322270542,-0.016113527,0.112794682,-0.161135271
43,2,0.5535,28.55925,-0.83790338,-0.290043473,-3.029343128,-3.689997673,-4.028381824,-0.128908217,0.386724651,0.676768124,0.45117873,0.193362325,0.096681163,-0.112794682
43,2,0.56025,28.566,-0.628427565,-0.128908217,-3.722224712,-0.708995163,-4.560128212,-1.756374359,0.757335782,0.692881644,0.757335782,0.338384062,0.064454108,-0.112794682
43,2,0.567,28.57275,-0.821789861,0.080567636,-4.318425179,0.708995163,-4.076722145,-1.450217366,0.999038696,0.515632868,1.063492775,0.370611101,0.064454108,-0.193362325
43,2,0.57375,28.5795,-1.450217366,0.225589365,-4.705149651,-0.499519348,-2.739299536,-2.046417952,1.111833334,0.257816434,1.27296865,0.290043473,0.032227054,-0.306156993
43,2,0.5805,28.58625,-2.368688345,0.322270542,-5.075760841,-2.030304432,-2.594277859,-2.223666668,1.224627972,0.032227054,1.321309209,0.096681163,0,-0.45117873
43,2,0.58725,28.593,-3.109910727,-0.563973427,-5.526939392,-3.464408159,-1.514671564,0.45117873,1.305195689,-0.096681163,1.160173893,-0.096681163,-0.064454108,-0.531746387
43,2,0.594,28.59975,-3.496635199,-1.7080338,-6.203708172,-5.704188347,0.83790338,1.466330886,1.417990327,-0.096681163,0.628427565,-0.257816434,-0.112794682,-0.483405828
43,2,0.60075,28.6065,-3.4160676,-3.158251286,-6.86436224,-6.880475998,1.144060373,1.643579721,1.579125643,-0.096681163,0.016113527,-0.354497582,-0.064454108,-0.241702914
43,2,0.6075,28.61325,-3.980041027,-3.85113287,-7.396109104,-7.057724476,0.789562821,2.014190912,1.611352682,-0.145021737,-0.145021737,-0.354497582,-0.016113527,0.080567636
43,2,0.61425,28.62,-6.30038929,-3.996154785,-8.07287693,-6.654886723,-0.016113527,2.159212589,1.401876807,-0.306156993,-0.193362325,-0.193362325,-0.080567636,0.338384062
43,2,0.621,28.62675,-5.027420521,-2.336461306,-8.185671806,-6.171481133,-0.902357459,2.304234266,1.063492775,-0.467292309,-0.257816434,0.064454108,-0.257816434,0.45117873
43,2,0.62775,28.6335,-1.563012123,-0.354497582,-7.718379498,-5.994232178,-1.675806761,2.207553148,0.708995163,-0.596200466,-0.338384062,0.290043473,-0.386724651,0.45117873
43,2,0.6345,28.64025,-1.28908217,-0.467292309,-7.202746391,-6.026459217,-2.52982378,2.239780188,0.43506521,-0.612313986,-0.338384062,0.499519348,-0.45117873,0.402838171
43,2,0.64125,28.647,-2.384801865,-1.643579721,-7.718379498,-6.187594414,-2.690958977,2.223666668,0.177248791,-0.596200466,-0.290043473,0.692881644,-0.467292309,0.354497582
44,1,0,28.65375,-1.804714918,-1.627466202,-8.15344429,-6.284275532,-2.481482983,2.288120747,-0.096681163,-0.370611101,-0.112794682,0.821789861,-0.402838171,0.306156993
44,1,0.00675,28.6605,0.596200466,-1.579125643,-8.15344429,-6.509864807,-1.72414732,2.255893707,-0.354497582,0.064454108,-0.048340581,0.902357459,-0.290043473,0.225589365
44,1,0.0135,28.66725,1.434103847,-0.982925177,-8.056763649,-6.622659683,-0.676768124,2.255893707,-0.370611101,0.531746387,0.032227054,0.886243939,-0.177248791,0.161135271
44,1,0.02025,28.674,0.499519348,-0.257816434,-7.58947134,-6.34872961,-0.064454108,2.191439629,-0.161135271,0.966811657,0.112794682,0.821789861,0,0.096681163
44,1,0.027,28.68075,-0.41895169,-0.241702914,-7.025497437,-5.897550583,0.145021737,1.917509794,0.128908217,1.321309209,0.080567636,0.708995163,0.145021737,0.016113527
44,1,0.03375,28.6875,-0.950698137,-0.354497582,-6.187594414,-5.655847549,0.306156993,1.917509794,0.41895169,1.337422729,0.032227054,0.628427565,0.290043473,-0.032227054
44,1,0.0405,28.69425,-2.255893707,-1.25685513,-2.497596741,-5.688075066,0.483405828,1.949736834,0.483405828,1.176287413,0.467292309,0.531746387,0.354497582,-0.016113527
44,1,0.04725,28.701,-3.561089277,-4.318425179,3.528862238,-5.54305315,0.322270542,1.981963873,0.096681163,0.821789861,1.434103847,0.370611101,0.386724651,0.145021737
44,1,0.054,28.70775,-5.913663864,-7.557244301,6.542091846,-5.107988358,-0.209475845,1.981963873,-0.563973427,0.241702914,2.803753614,0.257816434,0.322270542,0.354497582
44,1,0.06075,28.7145,-7.718379498,-7.99230957,-3.867246628,-4.576241493,-0.805676341,1.72414732,-1.224627972,-0.708995163,4.157289982,0.209475845,0.161135271,0.612313986
44,1,0.0675,28.72125,-8.15344429,-2.094758511,-7.58947134,-4.157289982,-1.144060373,1.353536248,-1.482444406,-1.434103847,3.931700706,-0.193362325,0.128908217,0.982925177
44,1,0.07425,28.728,-8.217898369,6.574318886,-5.768642426,-3.883359909,-1.25685513,1.047379255,-1.240741491,-0.515632868,2.51371026,-1.965850353,0.145021737,1.353536248
44,1,0.081,28.73475,-5.962004662,4.334538937,-6.38095665,-3.577202797,-1.208514452,0.596200466,-1.450217366,0.934584618,1.69192028,-5.688075066,0.161135271,1.901396275
44,1,0.08775,28.7415,-1.450217366,0.8540169,-2.723186016,-3.254932404,-1.015152216,0.161135271,-2.239780188,2.5459373,0.773449302,-7.863401413,0.241702914,2.739299536
44,1,0.0945,28.74825,2.803753614,-3.303272963,-3.641656876,-2.674845457,-1.015152216,-0.225589365,-3.512748718,3.254932404,0.306156993,-6.816021919,0.789562821,2.771526575
44,1,0.10125,28.755,4.270084381,-3.109910727,-4.834057808,-1.917509794,-1.031265736,-0.676768124,-4.382879257,2.465369463,0.708995163,-3.73833847,0.580086946,2.594277859
44,1,0.108,28.76175,1.337422729,1.111833334,-3.931700706,-1.369649768,-1.224627972,-0.918471098,-5.107988358,0.8540169,1.28908217,-1.417990327,0.257816434,2.981002331
44,1,0.11475,28.7685,-1.611352682,-2.14309907,-3.4160676,0.660654604,-1.450217366,-0.87013042,-6.332616329,-1.176287413,1.498558044,-0.241702914,0.080567636,3.254932404
44,1,0.1215,28.77525,-5.188555717,-0.789562821,-2.433142424,2.981002331,-1.869169235,-1.047379255,-7.283313751,-2.52982378,1.063492775,-0.628427565,0.370611101,3.287159443
44,1,0.12825,28.782,-7.460563183,-0.290043473,-2.578164339,4.076722145,-2.12698555,-1.337422729,-6.38095665,-2.14309907,0.644541085,-1.949736834,0.902357459,2.916548252
44,1,0.135,28.78875,-3.351613522,-3.142137766,-4.076722145,3.174364805,-1.192400932,-1.28908217,-5.446372032,-1.111833334,0.370611101,-3.44829464,1.25685513,2.723186016
44,1,0.14175,28.7955,-2.449255943,-1.063492775,-4.415106297,1.498558044,-0.290043473,-1.176287413,-4.592355251,-0.708995163,0.43506521,-4.527901173,1.144060373,2.739299536
44,1,0.1485,28.80225,-5.011306763,0.644541085,-3.593316317,0.612313986,-0.41895169,-1.25685513,-3.931700706,-0.483405828,0.483405828,-4.576241493,0.83790338,2.400915384
44,1,0.15525,28.809,-6.123140335,-0.386724651,-2.51371026,0.322270542,-0.644541085,-1.401876807,-3.641656876,-0.145021737,0.402838171,-3.899473667,0.725108683,1.981963873
44,1,0.162,28.81575,-7.138292313,-1.7080338,-1.836942196,0.209475845,-0.741222203,-1.369649768,-3.561089277,0.080567636,0.273929954,-3.222705364,0.805676341,1.836942196
44,1,0.16875,28.8225,-7.396109104,-0.692881644,-0.87013042,0.016113527,-0.789562821,-1.27296865,-3.399954081,0.273929954,0.225589365,-2.787640095,0.918471098,1.72414732
44,1,0.1755,28.82925,-7.653925419,0.193362325,-0.016113527,-0.370611101,-0.821789861,-1.208514452,-3.142137766,0.580086946,0.241702914,-2.52982378,1.015152216,1.482444406
44,1,0.18225,28.836,-7.766719818,0.515632868,0.43506521,-0.725108683,-0.902357459,-1.160173893,-2.723186016,0.805676341,0.241702914,-2.272007227,1.047379255,1.160173893
44,1,0.189,28.84275,-7.58947134,1.176287413,1.176287413,-0.886243939,-1.015152216,-1.385763288,-2.481482983,0.982925177,0.402838171,-2.046417952,1.015152216,0.8540169
44,1,0.19575,28.8495,-7.041611195,2.094758511,1.901396275,-0.789562821,-1.111833334,-0.950698137,-2.304234266,0.950698137,0.402838171,-1.820828438,0.934584618,0.612313986
44,1,0.2025,28.85625,-5.736415386,2.014190912,2.433142424,-1.063492775,-0.692881644,-0.999038696,-2.239780188,0.725108683,0.257816434,-1.530785084,0.805676341,0.370611101
44,1,0.20925,28.863,-4.286198139,1.192400932,2.368688345,-1.160173893,-1.127946854,-1.111833334,-2.207553148,0.467292309,0.241702914,-1.240741491,0.660654604,0.145021737
44,1,0.216,28.86975,-3.464408159,0.515632868,2.465369463,-1.482444406,-0.83790338,-1.176287413,-1.836942196,0.161135271,0.354497582,-0.966811657,0.547859907,-0.048340581
44,1,0.22275,28.8765,-3.77056551,-0.032227054,2.52982378,-1.595239162,-0.757335782,-1.627466202,-1.031265736,-0.209475845,0.41895169,-0.692881644,0.467292309,-0.193362325
44,1,0.2295,28.88325,-3.835019588,-1.385763288,2.12698555,-1.579125643,-0.41895169,-1.853055716,-0.209475845,-0.483405828,0.596200466,-0.402838171,0.402838171,-0.225589365
44,1,0.23625,28.89,-3.544975758,-2.884321213,0.934584618,-1.434103847,-0.257816434,-2.417028904,0.547859907,-0.725108683,0.708995163,-0.161135271,0.370611101,-0.177248791
44,1,0.243,28.89675,-3.689997673,-4.205630302,-0.273929954,-1.28908217,-0.080567636,-3.045456648,1.176287413,-0.741222203,0.934584618,0.016113527,0.338384062,-0.064454108
44,1,0.24975,28.9035,-2.304234266,-3.931700706,-0.644541085,-0.918471098,0.145021737,-3.528862238,1.466330886,-0.483405828,1.047379255,0.080567636,0.290043473,0.032227054
44,1,0.2565,28.91025,-0.87013042,-2.336461306,-0.83790338,-0.563973427,0.338384062,-4.205630302,1.611352682,-0.177248791,1.031265736,0.048340581,0.290043473,0.064454108
44,1,0.26325,28.917,-3.142137766,-1.998077393,-1.869169235,-0.660654604,0.241702914,-4.930738926,1.595239162,0.032227054,1.192400932,-0.080567636,0.322270542,-0.032227054
44,1,0.27,28.92375,-4.608468533,-1.788601398,-0.386724651,-1.176287413,0.225589365,-5.559166908,1.563012123,0.177248791,1.321309209,-0.273929954,0.402838171,-0.145021737
44,1,0.27675,28.9305,-5.414144993,-0.161135271,0.628427565,-1.933623314,0.45117873,-5.704188347,1.627466202,0.354497582,1.047379255,-0.467292309,0.531746387,-0.209475845
44,1,0.2835,28.93725,-6.187594414,0.515632868,1.208514452,-2.384801865,0.547859907,-6.171481133,1.69192028,0.515632868,0.676768124,-0.563973427,0.596200466,-0.225589365
44,1,0.29025,28.944,-6.848248959,0.692881644,1.611352682,-2.868207693,0.177248791,-6.86436224,1.772487879,0.596200466,0.43506521,-0.531746387,0.531746387,-0.193362325
44,1,0.297,28.95075,-6.912703037,0.43506521,1.869169235,-3.81890583,-0.982925177,-7.782833576,1.853055716,0.644541085,0.225589365,-0.41895169,0.467292309,-0.112794682
44,1,0.30375,28.9575,-6.86436224,-0.016113527,2.12698555,-3.883359909,-2.14309907,-8.137331009,1.788601398,0.708995163,-0.016113527,-0.209475845,0.41895169,-0.064454108
44,1,0.3105,28.96425,-7.057724476,-0.45117873,2.255893707,-4.237857342,-0.950698137,-8.201785088,1.611352682,0.725108683,-0.193362325,0.048340581,0.402838171,-0.032227054
44,1,0.31725,28.971,-7.331655025,-0.612313986,2.288120747,-3.931700706,0.45117873,-8.201785088,1.28908217,0.8540169,-0.080567636,0.306156993,0.43506521,-0.016113527
44,1,0.324,28.97775,-7.718379498,-0.370611101,2.481482983,-2.400915384,0.080567636,-8.201785088,0.966811657,0.966811657,-0.112794682,0.563973427,0.483405828,-0.064454108
44,1,0.33075,28.9845,-8.105104446,0.354497582,2.449255943,-1.901396275,0.306156993,-8.105104446,0.708995163,0.982925177,0.016113527,0.773449302,0.499519348,-0.080567636
44,1,0.3375,28.99125,-8.121217728,0.886243939,2.384801865,-1.901396275,0.483405828,-8.169557571,0.41895169,0.886243939,0.225589365,0.902357459,0.515632868,-0.032227054
44,1,0.34425,28.998,-7.492790222,1.192400932,2.272007227,-1.192400932,0.467292309,-8.201785088,0.145021737,0.708995163,0.43506521,0.934584618,0.547859907,-0.032227054
44,2,0.351,29.00475,-6.880475998,1.514671564,2.12698555,0.354497582,1.144060373,-8.15344429,-0.177248791,0.563973427,0.354497582,0.934584618,0.580086946,-0.064454108
44,2,0.35775,29.0115,-6.703227043,1.627466202,2.014190912,1.176287413,1.27296865,-7.927855492,-0.515632868,0.257816434,-0.064454108,0.8540169,0.612313986,-0.080567636
44,2,0.3645,29.01825,-6.558205605,1.321309209,2.030304432,-0.902357459,1.176287413,-6.316502571,-0.902357459,-0.531746387,0.032227054,0.725108683,0.612313986,-0.032227054
44,2,0.37125,29.025,-6.284275532,0.8540169,2.014190912,-1.611352682,-0.499519348,-4.560128212,-0.999038696,-0.821789861,0.547859907,0.547859907,0.644541085,0.016113527
44,2,0.378,29.03175,-5.978117943,0.547859907,1.981963873,-1.063492775,-5.57528019,-3.077683687,-0.966811657,-0.322270542,1.144060373,0.290043473,0.628427565,0
44,2,0.38475,29.0385,-5.478599072,0.43506521,1.869169235,-3.093797207,-7.766719818,-5.414144993,-1.321309209,0.290043473,2.191439629,-0.048340581,0.483405828,0.257816434
44,2,0.3915,29.04525,-4.962965965,0.402838171,1.530785084,-7.218859673,-3.126024246,-7.847287655,-1.933623314,1.160173893,3.367727041,-0.370611101,0.161135271,0.725108683
44,2,0.39825,29.052,-4.511787415,0.467292309,1.111833334,-8.040649414,6.010345936,-6.268162251,-2.288120747,1.434103847,2.771526575,-0.692881644,0.032227054,1.434103847
44,2,0.405,29.05875,-4.044495106,0.547859907,0.821789861,-6.107027054,5.559166908,-0.306156993,-2.465369463,0.273929954,2.14309907,-1.385763288,-0.064454108,2.497596741
44,2,0.41175,29.0655,-3.496635199,0.547859907,0.563973427,-1.659693241,3.287159443,-5.414144993,-2.723186016,-0.290043473,1.595239162,-3.093797207,-0.145021737,3.383840561
44,2,0.4185,29.07225,-3.077683687,0.193362325,0.257816434,0.016113527,-2.191439629,-4.237857342,-3.158251286,-1.353536248,0.999038696,-6.413183689,-0.306156993,3.931700706
44,2,0.42525,29.079,-2.578164339,-0.322270542,-0.322270542,2.207553148,-1.160173893,-4.834057808,-3.512748718,-1.031265736,0.644541085,-7.895627975,-0.773449302,3.351613522
44,2,0.432,29.08575,-1.353536248,-1.498558044,-0.999038696,0.515632868,-1.369649768,-5.333577156,-3.85113287,0.45117873,0.805676341,-5.639734268,-0.660654604,2.5459373
44,2,0.43875,29.0925,1.063492775,-3.254932404,-1.466330886,-0.177248791,1.72414732,-1.933623314,-4.415106297,1.69192028,1.111833334,-2.642618418,-0.016113527,2.562050819
44,2,0.4455,29.09925,3.657770634,-3.238818884,-1.563012123,-2.900434732,-1.160173893,-3.093797207,-4.866284847,2.755413055,1.144060373,-0.692881644,0.370611101,2.948775291
44,2,0.45225,29.106,3.835019588,-1.595239162,-1.579125643,-4.672922611,-1.208514452,-3.81890583,-4.979079723,3.335500002,0.934584618,0.096681163,0.467292309,3.238818884
44,2,0.459,29.11275,2.336461306,-0.483405828,-1.385763288,-4.946852684,0.45117873,-2.562050819,-5.54305315,3.625543356,0.531746387,-0.83790338,0.483405828,3.43218112
44,2,0.46575,29.1195,1.530785084,-0.145021737,-1.27296865,-3.190478325,-1.127946854,-4.382879257,-5.591393471,3.641656876,0.241702914,-2.948775291,0.306156993,3.399954081
44,2,0.4725,29.12625,1.482444406,-0.048340581,-1.321309209,-2.223666668,-0.338384062,-4.060608864,-4.479560375,2.916548252,0.306156993,-4.979079723,-0.080567636,2.932661772
44,2,0.47925,29.133,1.385763288,-0.273929954,-1.353536248,-3.754451752,-0.225589365,-3.899473667,-4.060608864,2.062531471,0.290043473,-5.881437302,-0.45117873,2.272007227
44,2,0.486,29.13975,1.031265736,-0.725108683,-1.208514452,-5.285236835,-1.031265736,-3.206591845,-4.237857342,1.321309209,0.241702914,-4.995193481,-0.660654604,1.772487879
44,2,0.49275,29.1465,0.531746387,-0.966811657,-1.127946854,-6.961043358,-1.514671564,-2.594277859,-3.996154785,0.660654604,0.225589365,-3.561089277,-0.531746387,1.756374359
44,2,0.4995,29.15325,0.080567636,-1.063492775,-0.757335782,-7.315541267,-0.757335782,-1.965850353,-3.689997673,0.080567636,0.241702914,-2.562050819,-0.338384062,1.788601398
44,2,0.50625,29.16,-0.41895169,-0.612313986,-0.43506521,-7.557244301,-0.225589365,-1.160173893,-3.126024246,-0.257816434,0.273929954,-2.12698555,-0.209475845,1.643579721
44,2,0.513,29.16675,-0.934584618,-0.273929954,-0.87013042,-7.927855492,-0.128908217,-0.338384062,-2.690958977,-0.322270542,0.370611101,-2.030304432,-0.096681163,1.321309209
44,2,0.51975,29.1735,-0.999038696,-0.692881644,-0.467292309,-7.960082054,0.354497582,0.386724651,-2.417028904,-0.45117873,0.499519348,-2.030304432,-0.064454108,0.982925177
44,2,0.5265,29.18025,-1.047379255,-0.596200466,-0.644541085,-7.670039177,1.305195689,1.417990327,-2.11087203,-0.612313986,0.531746387,-1.949736834,-0.032227054,0.660654604
44,2,0.53325,29.187,-0.87013042,-0.547859907,-0.902357459,-7.218859673,2.12698555,2.449255943,-1.998077393,-0.43506521,0.483405828,-1.756374359,0.048340581,0.45117873
44,2,0.54,29.19375,-0.757335782,-0.918471098,-1.192400932,-6.413183689,2.014190912,2.787640095,-1.949736834,-0.016113527,0.45117873,-1.498558044,0.145021737,0.273929954
44,2,0.54675,29.2005,-0.83790338,-1.127946854,-1.530785084,-5.253009796,0.999038696,2.610391378,-1.643579721,0.306156993,0.370611101,-1.176287413,0.193362325,0.161135271
44,2,0.5535,29.20725,-0.821789861,-0.999038696,-2.062531471,-4.624582291,-0.290043473,2.997116089,-1.176287413,0.499519348,0.273929954,-0.821789861,0.225589365,0.064454108
44,2,0.56025,29.214,-0.612313986,-0.273929954,-2.755413055,-4.769603729,-1.401876807,3.077683687,-0.499519348,0.612313986,0.145021737,-0.483405828,0.225589365,-0.032227054
44,2,0.567,29.22075,-0.128908217,0.241702914,-3.399954081,-5.285236835,-3.706111431,1.804714918,0.338384062,0.660654604,0.547859907,-0.209475845,0.177248791,-0.112794682
44,2,0.57375,29.2275,0.322270542,0.612313986,-4.108949184,-3.44829464,-4.962965965,0.531746387,0.902357459,0.596200466,0.8540169,-0.016113527,0.128908217,-0.225589365
44,2,0.5805,29.23425,0.467292309,0.789562821,-4.721263409,0.161135271,-4.366765976,-1.111833334,1.176287413,0.338384062,1.031265736,0.112794682,0.080567636,-0.290043473
44,2,0.58725,29.241,0.048340581,0.580086946,-5.204668999,1.579125643,-3.561089277,-0.87013042,1.192400932,0.016113527,1.28908217,0.145021737,0.048340581,-0.322270542
44,2,0.594,29.24775,-0.982925177,0.032227054,-5.478599072,-0.515632868,-2.384801865,-2.046417952,1.127946854,-0.273929954,1.563012123,0.080567636,0.016113527,-0.354497582
44,2,0.60075,29.2545,-2.030304432,-0.43506521,-5.800869465,-2.368688345,-2.497596741,-1.756374359,1.176287413,-0.386724651,1.579125643,-0.064454108,0.016113527,-0.386724651
44,2,0.6075,29.26125,-2.433142424,-1.015152216,-6.123140335,-4.447333336,-1.063492775,0.821789861,1.160173893,-0.322270542,1.160173893,-0.241702914,0,-0.43506521
44,2,0.61425,29.268,-3.013229609,-2.642618418,-6.944930077,-7.138292313,1.417990327,1.611352682,1.240741491,-0.241702914,0.660654604,-0.41895169,0.016113527,-0.354497582
44,2,0.621,29.27475,-3.722224712,-3.947813988,-7.702265739,-7.960082054,1.530785084,2.11087203,1.417990327,-0.273929954,0.257816434,-0.499519348,-0.016113527,-0.145021737
44,2,0.62775,29.2815,-4.850171566,-4.544014454,-8.15344429,-7.702265739,0.83790338,2.674845457,1.450217366,-0.402838171,0.048340581,-0.43506521,-0.080567636,0.080567636
44,2,0.6345,29.28825,-4.817944527,-2.771526575,-8.217898369,-7.106065273,-0.209475845,2.900434732,1.28908217,-0.483405828,-0.177248791,-0.241702914,-0.209475845,0.273929954
44,2,0.64125,29.295,-2.5459373,-0.821789861,-8.201785088,-6.558205605,-1.192400932,2.900434732,1.015152216,-0.531746387,-0.354497582,0.016113527,-0.354497582,0.370611101
44,2,0.648,29.30175,-1.788601398,0.209475845,-7.734493256,-6.461524487,-1.901396275,2.481482983,0.692881644,-0.628427565,-0.467292309,0.306156993,-0.43506521,0.354497582
44,2,0.65475,29.3085,-2.094758511,-0.918471098,-7.653925419,-6.461524487,-2.819867134,2.255893707,0.43506521,-0.676768124,-0.596200466,0.531746387,-0.45117873,0.306156993
44,2,0.6615,29.31525,-2.159212589,-1.627466202,-8.088990211,-6.429297447,-2.707072496,2.014190912,0.161135271,-0.467292309,-0.45117873,0.708995163,-0.386724651,0.257816434
44,2,0.66825,29.322,-0.805676341,-1.434103847,-8.105104446,-6.461524487,-2.030304432,1.917509794,-0.145021737,0,-0.386724651,0.789562821,-0.273929954,0.177248791
44,2,0.675,29.32875,1.240741491,-1.72414732,-7.831173897,-6.509864807,-0.966811657,1.901396275,-0.273929954,0.467292309,-0.225589365,0.805676341,-0.145021737,0.064454108
44,2,0.68175,29.3355,1.047379255,-1.627466202,-7.154405594,-6.235935211,-0.193362325,1.869169235,-0.145021737,0.8540169,-0.096681163,0.741222203,-0.032227054,-0.016113527
45,1,0,29.34225,0.032227054,-1.079606295,-6.509864807,-5.688075066,-0.080567636,1.482444406,0.096681163,1.144060373,0.032227054,0.676768124,0.064454108,-0.048340581
45,1,0.00675,29.349,-1.401876807,-1.25685513,-5.317463875,-5.365804672,0.048340581,1.530785084,0.338384062,1.224627972,0.193362325,0.612313986,0.241702914,-0.128908217
45,1,0.0135,29.35575,-3.029343128,-1.740260839,-0.982925177,-5.446372032,0.306156993,1.740260839,0.402838171,0.982925177,0.886243939,0.547859907,0.386724651,-0.112794682
45,1,0.02025,29.3625,-3.85113287,-3.899473667,4.286198139,-5.462485313,0.402838171,1.836942196,0.112794682,0.563973427,1.885282755,0.45117873,0.45117873,-0.016113527
45,1,0.027,29.36925,-6.880475998,-5.720301628,5.172442436,-4.995193481,0,1.740260839,-0.45117873,0.145021737,3.126024246,0.306156993,0.515632868,0.290043473
45,1,0.03375,29.376,-8.040649414,-6.332616329,-5.671961308,-4.334538937,-0.547859907,1.514671564,-1.031265736,-0.499519348,4.189517021,0.096681163,0.45117873,0.45117873
45,1,0.0405,29.38275,-8.201785088,-2.658731937,-7.670039177,-3.85113287,-0.886243939,1.047379255,-1.321309209,-0.8540169,3.319386482,-0.338384062,0.128908217,0.612313986
45,1,0.04725,29.3895,-6.816021919,6.042572975,-3.81890583,-3.593316317,-0.950698137,0.805676341,-1.337422729,0.273929954,2.11087203,-1.417990327,-0.193362325,1.353536248
45,1,0.054,29.39625,-4.028381824,2.191439629,-6.477637768,-3.383840561,-0.8540169,0.612313986,-1.998077393,1.788601398,1.401876807,-4.382879257,-0.547859907,2.223666668
45,1,0.06075,29.403,-0.531746387,2.078644991,-1.965850353,-2.981002331,-0.757335782,0.112794682,-3.43218112,3.254932404,0.386724651,-7.251086712,-0.064454108,3.577202797
45,1,0.0675,29.40975,3.980041027,-4.511787415,-3.931700706,-2.288120747,-0.966811657,-0.290043473,-4.560128212,2.900434732,-0.064454108,-6.187594414,1.933623314,3.673884392
45,1,0.07425,29.4165,6.123140335,-3.464408159,-4.012268066,-1.788601398,-1.466330886,-0.563973427,-4.946852684,1.417990327,0.483405828,-4.060608864,1.7080338,2.771526575
