"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
2,1,0.3375,1.0395,-2.584707975,0.294460386,1.570455551,0.065435641,-2.061222792,-3.468089104,0.752509892,0.229024753,0.425331682,0.81794554,0.065435641,0.229024753
2,1,0.34425,1.04625,-2.551990271,0.392613888,1.47230196,-0.621638596,-2.224812031,-3.042757511,0.556203008,0,0.425331682,0.785227776,0.065435641,0.261742562
2,1,0.351,1.053,-2.355683088,0.392613888,1.374148488,-0.359896034,-2.453836679,-3.27178216,0.32717824,0,0.425331682,0.719792068,0.098153472,0.229024753
2,1,0.35775,1.05975,-2.159376144,0.32717824,1.308712959,-0.359896034,-3.893420935,-1.995787144,0.16358912,0.229024753,0.81794554,0.621638596,0.196306944,0.32717824
2,2,0.3645,1.0665,-1.995787144,0.261742562,1.177841544,-2.290247679,-1.897633791,-1.406866312,0.065435641,0.523485124,1.406866312,0.392613888,0.294460386,0.458049506
2,2,0.37125,1.07325,-1.897633791,0.196306944,0.98153466,-6.2491045,-1.046970248,-1.832198024,-0.16358912,0.65435648,1.734044552,0.065435641,0.425331682,0.65435648
2,2,0.378,1.08,-1.766762376,0.098153472,0.687074244,-7.328792095,-1.406866312,-1.995787144,-0.392613888,0.588920772,1.832198024,-0.458049506,0.425331682,0.948816895
2,2,0.38475,1.08675,-1.537737727,0.065435641,0.425331682,-3.631678104,-2.12665844,-0.948816895,-0.588920772,0.425331682,1.734044552,-1.145123839,0.392613888,1.210559368
2,2,0.3915,1.0935,-1.210559368,0.098153472,0.229024753,-1.7994802,-1.046970248,-0.948816895,-0.785227776,0.065435641,1.275995135,-2.028505087,0.392613888,1.439584136
2,2,0.39825,1.10025,-0.850663364,0.130871281,0.16358912,-0.425331682,-0.49076733,-2.12665844,-1.112406015,-0.196306944,1.079688072,-2.846450567,0.392613888,1.63589108
2,2,0.405,1.107,-0.588920772,0.229024753,0.16358912,1.243277192,-0.948816895,-1.505019784,-1.668608904,0.196306944,1.014252543,-2.911885977,0.16358912,1.47230196
2,2,0.41175,1.11375,-0.392613888,0.261742562,-0.03271782,2.781014919,-2.192094088,-0.98153466,-2.682861328,1.177841544,0.850663364,-1.930351615,-0.03271782,1.374148488
2,2,0.4185,1.1205,0.16358912,0.065435641,-0.261742562,2.355683088,-2.028505087,-1.014252543,-3.337217808,2.192094088,0.458049506,-0.719792068,-0.098153472,1.505019784
2,2,0.42525,1.12725,1.210559368,-0.294460386,-0.229024753,0.49076733,-1.832198024,-0.948816895,-1.995787144,2.12665844,0.65435648,0,-0.098153472,1.668608904
2,2,0.432,1.134,2.159376144,-0.229024753,-0.229024753,-1.439584136,-1.570455551,-1.275995135,-1.570455551,1.995787144,0.785227776,0.098153472,-0.065435641,1.701326728
2,2,0.43875,1.14075,2.650143623,0.130871281,-0.196306944,-2.781014919,-1.177841544,-1.439584136,-1.505019784,1.7994802,0.81794554,-0.49076733,-0.196306944,1.864915967
2,2,0.4455,1.1475,2.519272327,0.359896034,-0.16358912,-2.813732624,-0.948816895,-1.374148488,-1.603173375,1.439584136,0.719792068,-1.374148488,-0.458049506,1.897633791
2,2,0.45225,1.15425,1.897633791,0.32717824,-0.130871281,-1.210559368,-1.766762376,-1.275995135,-1.7994802,1.014252543,0.588920772,-2.159376144,-0.621638596,1.766762376
2,2,0.459,1.161,1.406866312,0.196306944,-0.130871281,-0.392613888,-1.603173375,-0.948816895,-1.864915967,0.752509892,0.523485124,-2.551990271,-0.588920772,1.603173375
2,2,0.46575,1.16775,1.243277192,0.065435641,-0.098153472,-1.014252543,-1.7994802,-0.752509892,-1.930351615,0.65435648,0.49076733,-2.453836679,-0.359896034,1.537737727
2,2,0.4725,1.1745,1.210559368,0.03271782,0,-2.453836679,-1.537737727,-0.621638596,-2.061222792,0.687074244,0.458049506,-2.12665844,-0.065435641,1.505019784
2,2,0.47925,1.18125,1.079688072,0.03271782,0.098153472,-4.122445583,-1.505019784,-0.687074244,-1.7994802,0.719792068,0.425331682,-1.734044552,0.098153472,1.406866312
2,2,0.486,1.188,0.850663364,-0.03271782,0.16358912,-4.318752289,-1.505019784,-0.556203008,-1.537737727,0.719792068,0.392613888,-1.406866312,0.16358912,1.275995135
2,2,0.49275,1.19475,0.588920772,-0.098153472,0.229024753,-3.729831934,-1.374148488,-0.359896034,-1.341430664,0.687074244,0.392613888,-1.177841544,0.16358912,1.112406015
2,2,0.4995,1.2015,0.32717824,-0.130871281,0.261742562,-3.631678104,-0.98153466,-0.16358912,-1.210559368,0.687074244,0.294460386,-1.046970248,0.098153472,0.948816895
2,2,0.50625,1.20825,0.16358912,-0.130871281,0.261742562,-3.86070323,-0.359896034,0.261742562,-1.046970248,0.687074244,0.229024753,-0.883381188,0.065435641,0.752509892
2,2,0.513,1.215,0.03271782,-0.03271782,0.261742562,-3.86070323,0.03271782,0.621638596,-0.948816895,0.65435648,0.196306944,-0.687074244,0,0.588920772
2,2,0.51975,1.22175,-0.065435641,0.098153472,0.294460386,-3.566242456,0.065435641,0.883381188,-0.785227776,0.621638596,0.196306944,-0.458049506,-0.03271782,0.425331682
2,2,0.5265,1.2285,-0.16358912,0.261742562,0.294460386,-3.108193159,-0.065435641,0.850663364,-0.621638596,0.687074244,0.196306944,-0.16358912,0,0.261742562
2,2,0.53325,1.23525,-0.294460386,0.425331682,0.229024753,-2.94460392,-0.098153472,1.406866312,-0.294460386,0.785227776,0.261742562,0.16358912,0.03271782,0.16358912
2,2,0.54,1.242,-0.32717824,0.458049506,0.130871281,-2.94460392,-0.294460386,2.257529736,0.098153472,0.850663364,0.261742562,0.425331682,0.16358912,0.065435641
2,2,0.54675,1.24875,-0.359896034,0.556203008,0,-2.682861328,-0.523485124,2.846450567,0.425331682,0.81794554,0.261742562,0.719792068,0.229024753,0
2,2,0.5535,1.2555,-0.359896034,0.523485124,-0.16358912,-2.388401031,-1.668608904,1.864915967,0.65435648,0.65435648,0.392613888,0.916099012,0.294460386,0
2,2,0.56025,1.26225,-0.359896034,0.523485124,-0.359896034,-1.7994802,-2.781014919,0.03271782,0.883381188,0.523485124,0.621638596,1.014252543,0.32717824,-0.03271782
2,2,0.567,1.269,-0.32717824,0.523485124,-0.621638596,-1.210559368,-3.533524752,-0.98153466,1.112406015,0.32717824,0.81794554,1.014252543,0.359896034,-0.03271782
2,2,0.57375,1.27575,-0.392613888,0.523485124,-0.81794554,-0.523485124,-2.813732624,-0.948816895,1.308712959,0.03271782,0.81794554,0.98153466,0.392613888,0.03271782
2,2,0.5805,1.2825,-0.556203008,0.588920772,-1.079688072,-0.719792068,-2.617425919,-0.03271782,1.374148488,-0.32717824,0.785227776,0.850663364,0.392613888,0.16358912
2,2,0.58725,1.28925,-0.785227776,0.621638596,-1.47230196,-0.916099012,-1.63589108,1.406866312,1.570455551,-0.588920772,0.850663364,0.621638596,0.359896034,0.261742562
2,2,0.594,1.296,-0.850663364,0.588920772,-1.995787144,-1.668608904,-0.425331682,1.766762376,1.603173375,-0.719792068,0.81794554,0.294460386,0.261742562,0.261742562
2,2,0.60075,1.30275,-0.850663364,0.425331682,-2.617425919,-2.093940496,-0.03271782,1.47230196,1.570455551,-0.752509892,0.719792068,-0.03271782,0.16358912,0.196306944
2,2,0.6075,1.3095,-0.850663364,0.130871281,-3.108193159,-2.257529736,-0.392613888,1.112406015,1.47230196,-0.556203008,0.523485124,-0.261742562,0.098153472,0.098153472
2,2,0.61425,1.31625,-0.785227776,-0.261742562,-3.435371399,-2.519272327,-0.883381188,1.112406015,1.275995135,-0.196306944,0.229024753,-0.359896034,0.130871281,0.03271782
2,2,0.621,1.323,-1.177841544,-0.523485124,-3.893420935,-2.617425919,-1.112406015,1.439584136,0.98153466,0.098153472,0.130871281,-0.261742562,0.16358912,0.03271782
2,2,0.62775,1.32975,-2.12665844,-0.229024753,-4.187880993,-2.715579271,-0.98153466,1.7994802,0.719792068,0.261742562,0.16358912,0,0.196306944,0.065435641
2,2,0.6345,1.3365,-3.27178216,1.014252543,-4.253316879,-3.042757511,-0.65435648,1.995787144,0.49076733,0.359896034,0.32717824,0.261742562,0.16358912,0.098153472
2,2,0.64125,1.34325,-2.028505087,1.112406015,-4.057010174,-3.566242456,-0.32717824,2.12665844,0.425331682,0.556203008,0.392613888,0.556203008,0.098153472,0.098153472
2,2,0.648,1.35,-0.130871281,0.458049506,-3.991574287,-4.089727879,0.065435641,2.12665844,0.49076733,0.752509892,0.458049506,0.81794554,0.03271782,0.065435641
2,2,0.65475,1.35675,0.294460386,-0.588920772,-4.024291992,-4.384188175,0.229024753,2.192094088,0.65435648,0.98153466,0.425331682,0.98153466,0,0.065435641
2,2,0.6615,1.3635,0.261742562,-0.850663364,-4.220599174,-4.253316879,0.098153472,2.192094088,0.785227776,1.079688072,0.392613888,1.079688072,0,0.098153472
2,2,0.66825,1.37025,0.687074244,-0.32717824,-4.220599174,-4.024291992,-0.130871281,2.159376144,0.850663364,0.98153466,0.261742562,1.079688072,0.098153472,0.196306944
2,2,0.675,1.377,1.046970248,0.458049506,-3.762549639,-3.86070323,-0.16358912,2.093940496,0.81794554,0.752509892,0.261742562,1.046970248,0.196306944,0.261742562
2,2,0.68175,1.38375,0.752509892,1.079688072,-3.402653456,-3.664396048,-0.130871281,2.061222792,0.719792068,0.588920772,0.294460386,0.98153466,0.32717824,0.294460386
2,2,0.6885,1.3905,0.32717824,1.210559368,-3.108193159,-3.402653456,-0.065435641,1.930351615,0.65435648,0.588920772,0.294460386,0.916099012,0.425331682,0.261742562
2,2,0.69525,1.39725,-0.098153472,1.112406015,-3.108193159,-3.239064455,0,1.864915967,0.588920772,0.588920772,0.261742562,0.850663364,0.523485124,0.294460386
2,2,0.702,1.404,0.196306944,0.196306944,-3.468089104,-3.108193159,0.03271782,1.734044552,0.458049506,0.458049506,0.588920772,0.752509892,0.588920772,0.32717824
3,1,0,1.41075,-0.392613888,-1.864915967,-1.930351615,-2.977321625,0.03271782,1.570455551,0.261742562,0.130871281,1.014252543,0.588920772,0.49076733,0.32717824
3,1,0.00675,1.4175,-2.650143623,-0.883381188,-0.392613888,-2.813732624,-0.03271782,1.439584136,0.130871281,-0.32717824,1.766762376,0.32717824,0.294460386,0.458049506
3,1,0.0135,1.42425,-5.234851837,0.03271782,-1.406866312,-2.617425919,-0.196306944,1.275995135,-0.03271782,-0.621638596,2.12665844,-0.229024753,0.32717824,0.785227776
3,1,0.02025,1.431,-4.613213062,1.308712959,-1.308712959,-2.453836679,-0.392613888,1.112406015,-0.065435641,-0.261742562,1.930351615,-0.883381188,0.588920772,1.112406015
3,1,0.027,1.43775,-1.766762376,1.046970248,-0.883381188,-2.192094088,-0.556203008,0.948816895,-0.261742562,0.425331682,1.505019784,-1.374148488,0.948816895,1.341430664
3,1,0.03375,1.4445,-1.112406015,0.719792068,-2.12665844,-1.766762376,-0.65435648,0.752509892,-0.523485124,0.850663364,1.079688072,-1.96306932,1.275995135,1.505019784
3,1,0.0405,1.45125,0.16358912,0.32717824,-2.879168272,-1.341430664,-0.687074244,0.588920772,-1.014252543,1.046970248,0.687074244,-2.453836679,1.505019784,1.570455551
3,1,0.04725,1.458,1.897633791,0.719792068,-1.505019784,-0.948816895,-0.65435648,0.458049506,-1.864915967,0.425331682,0.687074244,-2.028505087,1.439584136,1.603173375
3,1,0.054,1.46475,2.257529736,0.850663364,-1.537737727,-0.523485124,-0.588920772,0.32717824,-3.042757511,-0.719792068,0.883381188,-1.046970248,1.505019784,1.603173375
3,1,0.06075,1.4715,1.406866312,0.556203008,-1.603173375,-0.065435641,-0.523485124,0.229024753,-3.337217808,-1.832198024,0.98153466,-0.425331682,1.668608904,1.734044552
3,1,0.0675,1.47825,-0.196306944,0.098153472,-1.243277192,0.621638596,-0.523485124,0.196306944,-2.322965384,-1.766762376,1.014252543,-0.294460386,1.63589108,1.897633791
3,1,0.07425,1.485,-1.63589108,0,-1.177841544,1.766762376,-0.65435648,0.229024753,-1.701326728,-1.243277192,0.98153466,-0.523485124,1.406866312,1.995787144
3,1,0.081,1.49175,-2.584707975,-0.32717824,-1.603173375,3.140911102,-0.81794554,0.294460386,-1.766762376,-0.621638596,0.785227776,-1.046970248,1.308712959,2.061222792
3,1,0.08775,1.4985,-1.734044552,0.65435648,-1.439584136,3.697113752,-0.948816895,0.359896034,-1.96306932,-0.098153472,0.49076733,-1.701326728,1.406866312,1.995787144
3,1,0.0945,1.50525,-0.556203008,0.32717824,-1.603173375,2.879168272,-1.112406015,0.458049506,-1.7994802,0.196306944,0.32717824,-2.257529736,1.603173375,1.766762376
3,1,0.10125,1.512,-0.425331682,0.392613888,-1.505019784,1.766762376,-1.210559368,0.588920772,-1.63589108,0.261742562,0.196306944,-2.355683088,1.603173375,1.47230196
3,1,0.108,1.51875,-1.341430664,-0.03271782,-1.406866312,0.98153466,-1.079688072,0.687074244,-1.603173375,0.196306944,0.16358912,-2.12665844,1.47230196,1.341430664
3,1,0.11475,1.5255,-3.075475454,-0.03271782,-1.275995135,0.556203008,-0.883381188,0.719792068,-1.701326728,0.065435641,0.196306944,-1.766762376,1.275995135,1.275995135
3,1,0.1215,1.53225,-4.515059471,0.229024753,-1.145123839,0.359896034,-0.81794554,0.752509892,-1.832198024,0.03271782,0.130871281,-1.341430664,1.079688072,1.145123839
3,1,0.12825,1.539,-4.286034584,0.752509892,-0.65435648,0.196306944,-0.883381188,0.752509892,-1.668608904,0.196306944,0.130871281,-0.98153466,1.014252543,1.014252543
3,1,0.135,1.54575,-3.958856583,0.752509892,-0.065435641,0,-0.883381188,0.719792068,-1.406866312,0.392613888,0.16358912,-0.65435648,0.948816895,0.850663364
3,1,0.14175,1.5525,-4.089727879,1.046970248,0.49076733,-0.261742562,-0.81794554,0.687074244,-1.145123839,0.556203008,0.16358912,-0.425331682,0.850663364,0.719792068
3,1,0.1485,1.55925,-3.86070323,1.275995135,1.079688072,-0.523485124,-0.752509892,0.65435648,-0.916099012,0.621638596,0.196306944,-0.196306944,0.719792068,0.588920772
3,1,0.15525,1.566,-3.468089104,1.570455551,1.570455551,-0.752509892,-0.687074244,0.588920772,-0.621638596,0.687074244,0.229024753,0.03271782,0.621638596,0.425331682
3,1,0.162,1.57275,-3.108193159,1.308712959,1.603173375,-0.916099012,-0.687074244,0.523485124,-0.49076733,0.65435648,0.359896034,0.229024753,0.49076733,0.261742562
3,1,0.16875,1.5795,-2.715579271,0.359896034,1.603173375,-1.014252543,-0.687074244,0.458049506,-0.16358912,0.556203008,0.523485124,0.425331682,0.425331682,0.16358912
3,1,0.1755,1.58625,-2.290247679,-0.196306944,1.734044552,-1.079688072,-0.621638596,0.359896034,0.196306944,0.458049506,0.556203008,0.588920772,0.392613888,0.130871281
3,1,0.18225,1.593,-2.159376144,-0.850663364,1.537737727,-1.079688072,-0.65435648,0.261742562,0.425331682,0.359896034,0.588920772,0.719792068,0.32717824,0.16358912
3,1,0.189,1.59975,-1.96306932,-1.63589108,0.948816895,-1.079688072,-0.719792068,0.16358912,0.752509892,0.32717824,0.850663364,0.785227776,0.32717824,0.196306944
3,1,0.19575,1.6065,-0.425331682,-2.584707975,-0.16358912,-1.014252543,-0.785227776,-0.098153472,0.883381188,0.32717824,1.079688072,0.785227776,0.392613888,0.196306944
3,1,0.2025,1.61325,1.439584136,-2.355683088,-0.719792068,-0.883381188,-0.98153466,-0.229024753,0.785227776,0.425331682,1.275995135,0.752509892,0.425331682,0.229024753
3,1,0.20925,1.62,1.439584136,-1.243277192,-0.621638596,-0.752509892,-0.98153466,-0.359896034,0.752509892,0.719792068,1.145123839,0.65435648,0.49076733,0.294460386
3,1,0.216,1.62675,0.32717824,-1.145123839,-0.261742562,-0.621638596,-0.948816895,-0.49076733,0.81794554,0.948816895,0.916099012,0.458049506,0.49076733,0.294460386
3,1,0.22275,1.6335,-0.81794554,-0.556203008,0.588920772,-0.588920772,-1.046970248,-0.785227776,1.014252543,1.046970248,0.785227776,0.196306944,0.49076733,0.229024753
3,1,0.2295,1.64025,-1.930351615,0.425331682,1.112406015,-0.588920772,-1.275995135,-1.341430664,1.275995135,1.014252543,0.687074244,-0.065435641,0.458049506,0.065435641
3,1,0.23625,1.647,-2.519272327,0.883381188,1.112406015,-0.719792068,-1.603173375,-1.930351615,1.47230196,0.916099012,0.523485124,-0.32717824,0.425331682,-0.03271782
3,1,0.243,1.65375,-2.617425919,1.112406015,0.948816895,-0.752509892,-1.930351615,-2.453836679,1.537737727,0.719792068,0.359896034,-0.49076733,0.359896034,-0.130871281
3,1,0.24975,1.6605,-2.486554384,1.112406015,0.916099012,-0.81794554,-2.551990271,-2.879168272,1.505019784,0.458049506,0.16358912,-0.458049506,0.32717824,-0.098153472
3,1,0.2565,1.66725,-2.257529736,0.850663364,1.112406015,-1.177841544,-3.402653456,-3.239064455,1.406866312,0.196306944,0,-0.261742562,0.32717824,-0.065435641
3,1,0.26325,1.674,-2.12665844,0.556203008,1.210559368,-2.12665844,-3.762549639,-3.435371399,1.243277192,0.03271782,-0.065435641,0.03271782,0.359896034,-0.065435641
3,1,0.27,1.68075,-2.290247679,0.130871281,1.439584136,-4.187880993,-3.958856583,-3.729831934,1.079688072,-0.03271782,-0.098153472,0.32717824,0.392613888,-0.065435641
3,1,0.27675,1.6875,-2.715579271,-0.03271782,1.63589108,-5.202133656,-3.566242456,-4.220599174,0.98153466,-0.03271782,0.065435641,0.523485124,0.425331682,-0.065435641
3,1,0.2835,1.69425,-3.20634675,-0.03271782,1.832198024,-3.173628807,-2.813732624,-4.318752289,0.916099012,0.065435641,0.294460386,0.687074244,0.425331682,-0.065435641
3,1,0.29025,1.701,-3.533524752,-0.065435641,1.995787144,-1.341430664,-2.911885977,-4.024291992,0.948816895,0.098153472,0.392613888,0.81794554,0.49076733,-0.03271782
3,1,0.297,1.70775,-3.500806808,-0.229024753,2.159376144,-0.916099012,-3.729831934,-3.762549639,1.046970248,0.065435641,0.32717824,0.948816895,0.556203008,0.03271782
3,1,0.30375,1.7145,-3.304500103,-0.359896034,2.192094088,-0.752509892,-4.089727879,-3.893420935,1.079688072,0.065435641,0.294460386,1.046970248,0.588920772,0.098153472
3,1,0.3105,1.72125,-3.075475454,-0.294460386,2.159376144,0,-3.795267582,-3.991574287,1.014252543,0.098153472,0.32717824,1.112406015,0.621638596,0.130871281
3,1,0.31725,1.728,-2.879168272,-0.229024753,1.995787144,0.752509892,-3.239064455,-3.795267582,0.81794554,0.196306944,0.425331682,1.145123839,0.588920772,0.16358912
3,1,0.324,1.73475,-2.715579271,-0.16358912,1.734044552,0.588920772,-2.617425919,-3.566242456,0.588920772,0.196306944,0.458049506,1.112406015,0.523485124,0.229024753
3,1,0.33075,1.7415,-2.650143623,-0.065435641,1.47230196,-0.359896034,-2.355683088,-3.010039568,0.32717824,0.098153472,0.49076733,1.014252543,0.425331682,0.261742562
3,1,0.3375,1.74825,-2.584707975,0.16358912,1.243277192,-0.65435648,-2.12665844,-3.402653456,0.098153472,0.03271782,0.523485124,0.916099012,0.294460386,0.32717824
3,1,0.34425,1.755,-2.421118736,0.392613888,1.112406015,-0.16358912,-3.010039568,-3.402653456,-0.065435641,0.098153472,0.752509892,0.785227776,0.229024753,0.359896034
3,2,0.351,1.76175,-2.224812031,0.523485124,1.014252543,-1.145123839,-3.566242456,-2.12665844,-0.196306944,0.32717824,1.112406015,0.621638596,0.229024753,0.425331682
3,2,0.35775,1.7685,-2.028505087,0.523485124,0.916099012,-4.416906357,-2.584707975,-1.930351615,-0.294460386,0.556203008,1.668608904,0.359896034,0.261742562,0.556203008
3,2,0.3645,1.77525,-1.864915967,0.425331682,0.687074244,-7.557816982,-2.192094088,-1.537737727,-0.49076733,0.687074244,1.766762376,-0.065435641,0.294460386,0.81794554
3,2,0.37125,1.782,-1.63589108,0.294460386,0.523485124,-4.744084358,-2.192094088,-0.916099012,-0.621638596,0.65435648,1.766762376,-0.916099012,0.32717824,1.210559368
3,2,0.378,1.78875,-1.275995135,0.261742562,0.392613888,-1.832198024,-1.112406015,-0.81794554,-0.785227776,0.294460386,1.374148488,-2.028505087,0.294460386,1.701326728
3,2,0.38475,1.7955,-0.916099012,0.196306944,0.294460386,-0.425331682,0.883381188,-2.388401031,-1.112406015,-0.03271782,1.079688072,-2.715579271,0.196306944,1.766762376
3,2,0.3915,1.80225,-0.752509892,0.229024753,0.261742562,0.16358912,-1.046970248,-1.995787144,-1.603173375,0.229024753,0.883381188,-2.813732624,-0.130871281,1.439584136
3,2,0.39825,1.809,-0.425331682,0.294460386,-0.03271782,1.897633791,-2.12665844,-0.98153466,-2.486554384,1.046970248,0.752509892,-1.930351615,-0.49076733,1.406866312
3,2,0.405,1.81575,0.294460386,-0.098153472,-0.130871281,2.748296976,-2.061222792,-1.079688072,-3.108193159,1.96306932,0.458049506,-0.752509892,-0.621638596,1.603173375
3,2,0.41175,1.8225,1.63589108,-0.294460386,-0.130871281,1.243277192,-2.12665844,-0.850663364,-2.093940496,2.12665844,0.556203008,-0.03271782,-0.556203008,1.734044552
3,2,0.4185,1.82925,2.519272327,-0.130871281,-0.196306944,-1.046970248,-1.537737727,-1.112406015,-1.570455551,2.12665844,0.687074244,0.065435641,-0.425331682,1.7994802
3,2,0.42525,1.836,2.781014919,0.196306944,-0.130871281,-2.355683088,-1.570455551,-1.439584136,-1.505019784,1.96306932,0.719792068,-0.359896034,-0.425331682,1.96306932
3,2,0.432,1.84275,2.355683088,0.261742562,-0.098153472,-3.27178216,-0.850663364,-1.341430664,-1.603173375,1.570455551,0.65435648,-1.145123839,-0.687074244,1.995787144
3,2,0.43875,1.8495,1.701326728,0.261742562,-0.098153472,-1.96306932,-1.374148488,-1.275995135,-1.734044552,1.079688072,0.556203008,-1.995787144,-0.883381188,1.766762376
