"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
25,1,0.24975,16.31475,-2.322965384,0.687074244,0.81794554,-4.122445583,-1.341430664,-4.678648472,1.374148488,0.687074244,0.294460386,0.359896034,0.523485124,-0.03271782
25,1,0.2565,16.3215,-2.551990271,1.145123839,1.734044552,-3.664396048,0.294460386,-4.907673359,1.766762376,0.81794554,0.261742562,0.523485124,0.556203008,0
25,1,0.26325,16.32825,-2.453836679,0.850663364,2.028505087,-2.355683088,0.425331682,-4.547777176,2.159376144,0.916099012,0.261742562,0.687074244,0.621638596,0.03271782
25,1,0.27,16.335,-2.257529736,0.588920772,2.257529736,-0.850663364,-0.458049506,-4.122445583,2.453836679,0.883381188,0.261742562,0.850663364,0.687074244,0.098153472
25,1,0.27675,16.34175,-2.192094088,0.916099012,2.355683088,-0.948816895,-1.374148488,-4.122445583,2.650143623,0.81794554,0.196306944,0.948816895,0.785227776,0.16358912
25,1,0.2835,16.3485,-2.12665844,0.916099012,2.257529736,-1.243277192,-1.603173375,-4.416906357,2.650143623,0.752509892,0.098153472,0.948816895,0.81794554,0.196306944
25,1,0.29025,16.35525,-1.995787144,0.719792068,2.12665844,-0.130871281,-1.275995135,-4.907673359,2.486554384,0.719792068,0.098153472,0.916099012,0.81794554,0.196306944
25,1,0.297,16.362,-1.897633791,0.458049506,1.995787144,1.145123839,-0.785227776,-5.136698246,2.192094088,0.65435648,0.196306944,0.883381188,0.752509892,0.16358912
25,1,0.30375,16.36875,-1.832198024,0.294460386,1.832198024,1.079688072,-0.588920772,-4.809519768,1.897633791,0.556203008,0.359896034,0.81794554,0.65435648,0.130871281
25,1,0.3105,16.3755,-1.864915967,0.065435641,1.7994802,0.196306944,-0.621638596,-4.155163288,1.63589108,0.392613888,0.359896034,0.719792068,0.556203008,0.130871281
25,1,0.31725,16.38225,-1.995787144,0.16358912,1.864915967,-0.98153466,-0.65435648,-3.304500103,1.374148488,0.196306944,0.359896034,0.621638596,0.49076733,0.130871281
25,1,0.324,16.389,-1.995787144,0.294460386,1.897633791,-1.406866312,-0.719792068,-2.290247679,1.079688072,0.065435641,0.588920772,0.556203008,0.392613888,0.16358912
25,1,0.33075,16.39575,-1.832198024,0.359896034,1.864915967,-0.556203008,-2.093940496,-4.187880993,0.785227776,0.065435641,0.719792068,0.523485124,0.294460386,0.294460386
25,1,0.3375,16.4025,-1.63589108,0.32717824,1.766762376,-1.145123839,-3.010039568,-0.883381188,0.425331682,0.130871281,1.079688072,0.458049506,0.261742562,0.523485124
25,2,0.34425,16.40925,-1.570455551,0.229024753,1.570455551,-2.748296976,-4.089727879,-2.519272327,0.16358912,0.32717824,1.832198024,0.32717824,0.261742562,0.948816895
25,2,0.351,16.416,-1.505019784,0.098153472,1.341430664,-5.463876247,-3.5989604,-4.384188175,-0.130871281,0.65435648,2.061222792,0.065435641,0.359896034,1.537737727
25,2,0.35775,16.42275,-1.439584136,-0.03271782,1.112406015,-6.838024616,-0.03271782,-1.014252543,-0.65435648,0.65435648,1.930351615,-0.458049506,0.425331682,2.257529736
25,2,0.3645,16.4295,-1.275995135,-0.196306944,0.98153466,-4.089727879,1.046970248,0.130871281,-1.63589108,-0.850663364,1.505019784,-1.406866312,0.32717824,2.290247679
25,2,0.37125,16.43625,-1.079688072,-0.294460386,0.916099012,-1.406866312,2.453836679,-2.028505087,-5.856490135,-2.617425919,-0.294460386,-1.766762376,-0.130871281,1.668608904
25,2,0.378,16.443,-0.883381188,-0.294460386,0.81794554,-0.16358912,1.341430664,-2.846450567,-6.150950909,-1.046970248,-0.588920772,-1.177841544,-0.03271782,1.47230196
25,2,0.38475,16.44975,-0.719792068,-0.392613888,0.81794554,1.275995135,-1.079688072,-1.734044552,-3.239064455,0.359896034,1.046970248,-0.458049506,0.32717824,1.603173375
25,2,0.3915,16.4565,-0.49076733,-0.49076733,0.458049506,2.486554384,-0.948816895,-1.668608904,-2.224812031,1.341430664,0.916099012,0.065435641,0.425331682,1.668608904
25,2,0.39825,16.46325,0.261742562,-0.719792068,0.065435641,0.948816895,-1.63589108,-1.668608904,-2.061222792,2.224812031,0.458049506,0.359896034,0.294460386,2.12665844
25,2,0.405,16.47,0.98153466,-0.916099012,-0.16358912,-1.243277192,-1.734044552,-0.850663364,-1.374148488,2.715579271,0.425331682,0.32717824,0.16358912,2.486554384
25,2,0.41175,16.47675,1.374148488,-1.079688072,-0.32717824,-2.682861328,-1.079688072,-0.588920772,-1.046970248,2.551990271,0.458049506,0.065435641,0.098153472,2.617425919
25,2,0.4185,16.4835,1.210559368,-0.98153466,-0.294460386,-2.519272327,-0.621638596,-1.046970248,-0.883381188,1.96306932,0.49076733,-0.392613888,0.16358912,2.551990271
25,2,0.42525,16.49025,0.588920772,-0.458049506,-0.130871281,-1.439584136,-0.916099012,-1.112406015,-0.883381188,1.47230196,0.49076733,-0.916099012,0.098153472,2.355683088
25,2,0.432,16.497,0.098153472,0.229024753,-0.03271782,-0.883381188,-0.752509892,-1.079688072,-1.145123839,1.210559368,0.392613888,-1.341430664,-0.098153472,2.093940496
25,2,0.43875,16.50375,0,0.687074244,-0.065435641,-1.177841544,-0.785227776,-0.850663364,-1.406866312,0.98153466,0.261742562,-1.439584136,-0.16358912,1.96306932
25,2,0.4455,16.5105,0.16358912,0.785227776,-0.098153472,-1.832198024,-0.883381188,-0.425331682,-1.603173375,0.719792068,0.130871281,-1.210559368,-0.130871281,1.897633791
25,2,0.45225,16.51725,0.32717824,0.425331682,-0.03271782,-2.486554384,-1.112406015,-0.621638596,-1.734044552,0.523485124,0.03271782,-0.81794554,-0.03271782,1.864915967
25,2,0.459,16.524,0.392613888,0.065435641,0,-3.108193159,-0.948816895,-0.588920772,-1.668608904,0.32717824,0.03271782,-0.32717824,0.098153472,1.7994802
25,2,0.46575,16.53075,0.32717824,-0.229024753,0.03271782,-3.762549639,-0.523485124,-0.359896034,-1.47230196,0.130871281,0.065435641,0.065435641,0.196306944,1.701326728
25,2,0.4725,16.5375,0.261742562,-0.359896034,-0.03271782,-4.024291992,-0.261742562,-0.16358912,-1.210559368,-0.065435641,0.098153472,0.261742562,0.32717824,1.537737727
25,2,0.47925,16.54425,0.196306944,-0.32717824,-0.098153472,-3.991574287,0.196306944,0.32717824,-1.014252543,-0.196306944,0.16358912,0.261742562,0.392613888,1.341430664
25,2,0.486,16.551,0.098153472,-0.130871281,-0.065435641,-3.795267582,0.425331682,0.785227776,-0.883381188,-0.294460386,0.196306944,0.130871281,0.392613888,1.177841544
25,2,0.49275,16.55775,0.03271782,0.065435641,-0.098153472,-3.827985287,0.588920772,1.177841544,-0.81794554,-0.32717824,0.196306944,-0.065435641,0.392613888,1.046970248
25,2,0.4995,16.5645,0.03271782,0.294460386,-0.130871281,-3.762549639,0.850663364,2.028505087,-0.81794554,-0.294460386,0.16358912,-0.196306944,0.392613888,0.883381188
25,2,0.50625,16.57125,0.03271782,0.588920772,-0.196306944,-3.402653456,1.014252543,2.682861328,-0.752509892,-0.261742562,0.229024753,-0.294460386,0.392613888,0.687074244
25,2,0.513,16.578,0,0.785227776,-0.294460386,-2.911885977,0.752509892,2.94460392,-0.621638596,-0.196306944,0.359896034,-0.229024753,0.359896034,0.49076733
25,2,0.51975,16.58475,0.03271782,0.588920772,-0.49076733,-2.290247679,0.03271782,2.781014919,-0.49076733,-0.03271782,0.458049506,-0.03271782,0.359896034,0.294460386
25,2,0.5265,16.5915,0.16358912,0.16358912,-0.687074244,-1.7994802,-0.98153466,1.995787144,-0.32717824,0.16358912,0.523485124,0.196306944,0.359896034,0.196306944
25,2,0.53325,16.59825,0.196306944,-0.065435641,-0.81794554,-1.439584136,-2.028505087,1.406866312,-0.130871281,0.392613888,0.588920772,0.392613888,0.359896034,0.130871281
25,2,0.54,16.605,0.130871281,-0.261742562,-1.046970248,-1.275995135,-2.421118736,0.883381188,0.03271782,0.49076733,0.588920772,0.588920772,0.32717824,0.16358912
25,2,0.54675,16.61175,-0.130871281,-0.16358912,-1.275995135,-1.112406015,-2.093940496,0.850663364,0.229024753,0.523485124,0.621638596,0.65435648,0.32717824,0.229024753
25,2,0.5535,16.6185,-0.556203008,0.065435641,-1.47230196,-0.719792068,-1.995787144,0.588920772,0.458049506,0.523485124,0.621638596,0.65435648,0.294460386,0.229024753
25,2,0.56025,16.62525,-1.079688072,0.523485124,-1.734044552,-0.098153472,-1.832198024,-0.16358912,0.621638596,0.425331682,0.621638596,0.523485124,0.294460386,0.229024753
25,2,0.567,16.632,-1.63589108,0.785227776,-2.159376144,0.229024753,-1.177841544,0.098153472,0.785227776,0.32717824,0.65435648,0.32717824,0.294460386,0.16358912
25,2,0.57375,16.63875,-2.192094088,0.65435648,-2.715579271,-1.177841544,-0.65435648,-0.785227776,0.948816895,0.229024753,0.687074244,0.098153472,0.32717824,0.065435641
25,2,0.5805,16.6455,-2.486554384,0.65435648,-3.173628807,-2.159376144,-0.785227776,-0.556203008,1.145123839,0.196306944,0.752509892,-0.03271782,0.32717824,-0.065435641
25,2,0.58725,16.65225,-2.290247679,0.621638596,-3.402653456,-2.911885977,-0.49076733,0.81794554,1.374148488,0.16358912,0.719792068,-0.065435641,0.294460386,-0.16358912
25,2,0.594,16.659,-1.374148488,0.261742562,-3.435371399,-3.369935751,0.130871281,1.570455551,1.668608904,0.196306944,0.65435648,0,0.261742562,-0.196306944
25,2,0.60075,16.66575,-0.621638596,0.065435641,-3.337217808,-3.402653456,0.523485124,1.96306932,1.995787144,0.261742562,0.556203008,0.196306944,0.294460386,-0.16358912
25,2,0.6075,16.6725,-0.523485124,0.03271782,-3.20634675,-3.108193159,0.359896034,2.159376144,2.257529736,0.294460386,0.425331682,0.392613888,0.261742562,-0.098153472
25,2,0.61425,16.67925,-0.49076733,-0.196306944,-3.435371399,-3.042757511,0.065435641,2.290247679,2.453836679,0.229024753,0.359896034,0.588920772,0.229024753,0
25,2,0.621,16.686,0.294460386,0.392613888,-3.795267582,-3.20634675,-0.32717824,2.290247679,2.519272327,0,0.359896034,0.752509892,0.196306944,0.065435641
25,2,0.62775,16.69275,1.112406015,1.014252543,-3.86070323,-3.239064455,-0.719792068,1.995787144,2.421118736,-0.359896034,0.294460386,0.883381188,0.16358912,0.130871281
25,2,0.6345,16.6995,1.341430664,1.275995135,-3.5989604,-3.075475454,-0.850663364,1.930351615,2.159376144,-0.49076733,0.359896034,0.948816895,0.130871281,0.16358912
25,2,0.64125,16.70625,0.621638596,1.177841544,-3.239064455,-2.781014919,-0.719792068,1.96306932,1.701326728,-0.130871281,0.32717824,0.98153466,0.098153472,0.196306944
25,2,0.648,16.713,0.16358912,0.81794554,-3.140911102,-2.421118736,-0.65435648,1.930351615,1.341430664,0.425331682,0.229024753,0.98153466,0.098153472,0.229024753
25,2,0.65475,16.71975,0.16358912,0.458049506,-2.977321625,-2.192094088,-0.49076733,1.995787144,1.145123839,0.719792068,0.16358912,0.948816895,0.130871281,0.294460386
25,2,0.6615,16.7265,0.32717824,0.425331682,-2.551990271,-2.159376144,-0.523485124,2.061222792,0.916099012,0.850663364,0.16358912,0.916099012,0.16358912,0.359896034
25,2,0.66825,16.73325,-0.425331682,0.392613888,-1.897633791,-2.224812031,-0.588920772,2.061222792,0.719792068,0.916099012,0.261742562,0.850663364,0.229024753,0.392613888
26,1,0,16.74,-0.719792068,0.359896034,-1.603173375,-2.192094088,-0.687074244,2.093940496,0.588920772,0.948816895,0.458049506,0.719792068,0.32717824,0.458049506
26,1,0.00675,16.74675,-0.81794554,-1.505019784,1.210559368,-2.12665844,-0.81794554,2.12665844,0.458049506,0.883381188,0.883381188,0.523485124,0.425331682,0.65435648
26,1,0.0135,16.7535,-1.177841544,-3.664396048,-0.916099012,-2.028505087,-0.948816895,2.093940496,0.196306944,0.719792068,1.96306932,0.32717824,0.556203008,0.948816895
26,1,0.02025,16.76025,-3.239064455,-2.715579271,-3.729831934,-1.897633791,-1.046970248,2.028505087,-0.130871281,0.523485124,2.682861328,0.065435641,0.65435648,1.47230196
26,1,0.027,16.767,-5.594747543,-0.425331682,-2.159376144,-1.766762376,-1.112406015,1.897633791,-0.948816895,1.341430664,1.995787144,-0.32717824,0.556203008,2.093940496
26,1,0.03375,16.77375,-2.911885977,1.63589108,-0.359896034,-1.570455551,-1.145123839,1.7994802,-5.562029839,2.977321625,-0.948816895,-1.210559368,0.359896034,2.486554384
26,1,0.0405,16.7805,-1.014252543,2.093940496,-1.995787144,-1.341430664,-1.112406015,1.734044552,-5.594747543,-0.261742562,0,-1.7994802,0.49076733,1.897633791
26,1,0.04725,16.78725,0.065435641,4.515059471,-1.734044552,-1.112406015,-1.112406015,1.701326728,-2.617425919,-0.196306944,0.16358912,-1.537737727,1.145123839,1.47230196
26,1,0.054,16.794,2.355683088,0.752509892,-1.96306932,-0.883381188,-1.177841544,1.537737727,-1.603173375,0.392613888,0.523485124,-0.752509892,1.537737727,1.63589108
26,1,0.06075,16.80075,1.864915967,0.719792068,-1.766762376,-0.752509892,-1.308712959,1.275995135,-1.864915967,-0.458049506,1.145123839,-0.03271782,1.668608904,1.897633791
26,1,0.0675,16.8075,0.359896034,-0.49076733,-1.112406015,-0.130871281,-1.537737727,0.948816895,-1.832198024,-1.63589108,1.308712959,0.425331682,1.63589108,2.192094088
26,1,0.07425,16.81425,-1.47230196,-0.49076733,-0.425331682,0.65435648,-1.832198024,0.719792068,-1.505019784,-1.96306932,1.014252543,0.752509892,1.570455551,2.257529736
26,1,0.081,16.821,-3.468089104,-0.229024753,-1.046970248,1.112406015,-2.061222792,0.588920772,-1.210559368,-1.570455551,0.621638596,0.556203008,1.603173375,2.388401031
26,1,0.08775,16.82775,-2.192094088,-0.65435648,-1.341430664,0.98153466,-2.093940496,0.621638596,-1.145123839,-0.98153466,0.392613888,-0.130871281,1.439584136,2.453836679
26,1,0.0945,16.8345,-0.03271782,0.130871281,-1.112406015,0.359896034,-1.897633791,0.687074244,-1.145123839,-0.621638596,0.392613888,-0.883381188,1.177841544,2.421118736
26,1,0.10125,16.84125,0,0.719792068,-0.81794554,-0.16358912,-1.47230196,0.556203008,-1.046970248,-0.392613888,0.32717824,-1.374148488,1.046970248,2.224812031
26,1,0.108,16.848,-0.785227776,0.687074244,-0.687074244,-0.392613888,-0.81794554,0.294460386,-1.079688072,-0.229024753,0.261742562,-1.439584136,0.948816895,1.930351615
26,1,0.11475,16.85475,-1.439584136,0.196306944,-0.948816895,-0.32717824,-0.392613888,0.16358912,-1.112406015,-0.16358912,0.196306944,-1.112406015,0.916099012,1.832198024
26,1,0.1215,16.8615,-2.159376144,0,-0.752509892,0.098153472,-0.261742562,0.03271782,-1.275995135,-0.196306944,0.130871281,-0.687074244,0.98153466,1.7994802
26,1,0.12825,16.86825,-2.781014919,0.065435641,-0.556203008,0.425331682,-0.49076733,0.03271782,-1.374148488,-0.098153472,0.098153472,-0.294460386,1.046970248,1.734044552
26,1,0.135,16.875,-2.977321625,0,-0.229024753,0.196306944,-0.916099012,0.065435641,-1.406866312,0.065435641,0.098153472,0.03271782,1.079688072,1.603173375
26,1,0.14175,16.88175,-3.173628807,0.098153472,0.065435641,-0.196306944,-1.275995135,0.098153472,-1.341430664,0.261742562,0.16358912,0.196306944,1.046970248,1.406866312
26,1,0.1485,16.8885,-3.402653456,0.588920772,0.261742562,-0.523485124,-1.374148488,0.065435641,-1.243277192,0.425331682,0.294460386,0.261742562,0.916099012,1.177841544
26,1,0.15525,16.89525,-3.468089104,1.112406015,0.752509892,-0.81794554,-1.374148488,0.03271782,-1.112406015,0.556203008,0.359896034,0.16358912,0.752509892,0.98153466
26,1,0.162,16.902,-3.369935751,1.47230196,1.341430664,-1.014252543,-1.210559368,-0.03271782,-1.046970248,0.719792068,0.359896034,0.03271782,0.621638596,0.785227776
26,1,0.16875,16.90875,-3.173628807,1.570455551,1.995787144,-1.112406015,-1.014252543,-0.16358912,-1.046970248,0.81794554,0.32717824,-0.130871281,0.49076733,0.65435648
26,1,0.1755,16.9155,-2.781014919,1.374148488,2.519272327,-1.145123839,-0.883381188,-0.32717824,-1.014252543,0.948816895,0.261742562,-0.261742562,0.425331682,0.523485124
26,1,0.18225,16.92225,-2.12665844,0.98153466,2.421118736,-1.177841544,-0.785227776,-0.588920772,-0.98153466,1.046970248,0.32717824,-0.32717824,0.359896034,0.359896034
26,1,0.189,16.929,-1.308712959,0.458049506,2.159376144,-1.210559368,-0.719792068,-0.916099012,-0.850663364,1.046970248,0.392613888,-0.261742562,0.294460386,0.229024753
26,1,0.19575,16.93575,-0.65435648,-0.49076733,1.701326728,-1.275995135,-0.65435648,-1.210559368,-0.621638596,0.916099012,0.49076733,-0.130871281,0.261742562,0.130871281
26,1,0.2025,16.9425,-0.523485124,-1.341430664,1.112406015,-1.439584136,-0.621638596,-1.537737727,-0.359896034,0.719792068,0.621638596,0.065435641,0.229024753,0.065435641
26,1,0.20925,16.94925,-0.883381188,-1.603173375,1.079688072,-1.570455551,-0.65435648,-1.7994802,-0.065435641,0.458049506,0.752509892,0.261742562,0.261742562,0.065435641
26,1,0.216,16.956,-0.883381188,-1.112406015,0.98153466,-1.63589108,-0.65435648,-1.995787144,0.229024753,0.196306944,0.752509892,0.425331682,0.294460386,0.065435641
26,1,0.22275,16.96275,-0.850663364,-0.752509892,0.785227776,-1.537737727,-0.392613888,-2.061222792,0.523485124,0.065435641,0.719792068,0.523485124,0.294460386,0.065435641
26,1,0.2295,16.9695,-0.719792068,-0.588920772,0.621638596,-2.159376144,-0.294460386,-2.12665844,0.752509892,0.065435641,0.687074244,0.523485124,0.32717824,0.03271782
26,1,0.23625,16.97625,-0.621638596,0.098153472,0.81794554,-2.879168272,-0.458049506,-2.650143623,0.916099012,0.196306944,0.65435648,0.458049506,0.359896034,-0.03271782
26,1,0.243,16.983,-1.210559368,0.588920772,0.32717824,-3.468089104,-1.079688072,-3.5989604,1.079688072,0.392613888,0.621638596,0.359896034,0.392613888,-0.098153472
26,1,0.24975,16.98975,-1.832198024,0.588920772,0.229024753,-4.024291992,-1.766762376,-4.416906357,1.341430664,0.556203008,0.523485124,0.359896034,0.458049506,-0.130871281
26,1,0.2565,16.9965,-2.061222792,0.687074244,1.079688072,-3.239064455,-0.850663364,-4.776802063,1.734044552,0.621638596,0.392613888,0.425331682,0.49076733,-0.098153472
26,1,0.26325,17.00325,-2.12665844,0.752509892,1.537737727,-2.617425919,0.065435641,-4.874955654,2.159376144,0.687074244,0.392613888,0.588920772,0.523485124,0
26,1,0.27,17.01,-2.12665844,0.425331682,1.734044552,-1.341430664,-0.065435641,-4.580495358,2.551990271,0.719792068,0.359896034,0.752509892,0.588920772,0.098153472
26,1,0.27675,17.01675,-2.192094088,0.458049506,2.061222792,-0.49076733,-0.425331682,-4.155163288,2.846450567,0.621638596,0.196306944,0.883381188,0.687074244,0.196306944
26,1,0.2835,17.0235,-2.159376144,0.687074244,2.192094088,-0.49076733,-0.883381188,-4.220599174,2.879168272,0.49076733,0.03271782,0.883381188,0.785227776,0.229024753
26,1,0.29025,17.03025,-2.028505087,0.752509892,2.12665844,-0.556203008,-1.014252543,-4.547777176,2.682861328,0.458049506,-0.065435641,0.785227776,0.850663364,0.261742562
26,1,0.297,17.037,-1.897633791,0.687074244,2.061222792,0.229024753,-0.752509892,-4.776802063,2.355683088,0.458049506,-0.03271782,0.719792068,0.850663364,0.196306944
26,1,0.30375,17.04375,-1.832198024,0.621638596,1.897633791,1.145123839,-0.49076733,-4.645930767,1.96306932,0.49076733,0.16358912,0.687074244,0.81794554,0.16358912
26,1,0.3105,17.0505,-1.766762376,0.49076733,1.63589108,0.916099012,-0.261742562,-4.187880993,1.668608904,0.392613888,0.294460386,0.65435648,0.719792068,0.130871281
26,1,0.31725,17.05725,-1.701326728,0.196306944,1.701326728,0.065435641,-0.32717824,-3.500806808,1.439584136,0.16358912,0.294460386,0.588920772,0.621638596,0.130871281
26,1,0.324,17.064,-1.766762376,0.196306944,1.701326728,-0.785227776,-0.32717824,-2.781014919,1.210559368,-0.03271782,0.359896034,0.556203008,0.556203008,0.196306944
26,1,0.33075,17.07075,-1.766762376,0.359896034,1.701326728,-1.341430664,-0.261742562,-1.864915967,0.916099012,-0.03271782,0.49076733,0.556203008,0.458049506,0.261742562
26,1,0.3375,17.0775,-1.603173375,0.425331682,1.701326728,-0.785227776,-0.883381188,-3.20634675,0.588920772,0.03271782,0.65435648,0.556203008,0.392613888,0.392613888
26,2,0.34425,17.08425,-1.439584136,0.294460386,1.701326728,-0.719792068,-3.20634675,-0.392613888,0.261742562,0.130871281,0.850663364,0.556203008,0.359896034,0.588920772
26,2,0.351,17.091,-1.374148488,0.16358912,1.570455551,-1.930351615,-4.678648472,-2.617425919,-0.03271782,0.359896034,1.603173375,0.523485124,0.359896034,0.948816895
26,2,0.35775,17.09775,-1.406866312,0.03271782,1.406866312,-4.940391064,-3.5989604,-4.973108768,-0.294460386,0.752509892,1.96306932,0.392613888,0.425331682,1.439584136
26,2,0.3645,17.1045,-1.374148488,-0.098153472,1.210559368,-7.067049503,0.16358912,-1.439584136,-0.719792068,0.81794554,1.832198024,0.065435641,0.556203008,1.668608904
26,2,0.37125,17.11125,-1.341430664,-0.229024753,1.079688072,-4.155163288,0.588920772,0.621638596,-1.832198024,-0.392613888,1.537737727,-0.752509892,0.588920772,1.734044552
26,2,0.378,17.118,-1.177841544,-0.32717824,0.98153466,-0.883381188,2.12665844,-1.995787144,-5.267569542,-1.897633791,0.098153472,-1.47230196,0.392613888,1.766762376
26,2,0.38475,17.12475,-1.014252543,-0.261742562,0.850663364,0.359896034,1.243277192,-2.748296976,-6.2491045,-0.687074244,-0.687074244,-1.177841544,0.065435641,1.668608904
26,2,0.3915,17.1315,-0.850663364,-0.294460386,0.81794554,1.210559368,-0.948816895,-2.322965384,-3.369935751,0.130871281,0.687074244,-0.392613888,0.03271782,1.766762376
26,2,0.39825,17.13825,-0.719792068,-0.458049506,0.588920772,2.486554384,-0.621638596,-2.093940496,-1.7994802,0.883381188,1.079688072,0.261742562,0.130871281,1.930351615
26,2,0.405,17.145,-0.16358912,-0.719792068,0.229024753,0.621638596,-1.341430664,-1.47230196,-1.668608904,1.668608904,0.687074244,0.32717824,0,2.355683088
26,2,0.41175,17.15175,0.556203008,-1.014252543,0,-1.570455551,-1.63589108,-0.49076733,-1.406866312,2.322965384,0.556203008,0,-0.03271782,2.388401031
26,2,0.4185,17.1585,1.046970248,-1.177841544,-0.196306944,-3.075475454,-0.850663364,-0.523485124,-1.341430664,2.192094088,0.49076733,-0.458049506,0.098153472,2.421118736
26,2,0.42525,17.16525,1.046970248,-1.112406015,-0.229024753,-2.94460392,-0.556203008,-1.079688072,-1.046970248,1.701326728,0.523485124,-0.916099012,0.229024753,2.290247679
26,2,0.432,17.172,0.588920772,-0.621638596,-0.130871281,-1.701326728,-0.785227776,-1.112406015,-1.046970248,1.374148488,0.425331682,-1.177841544,0.229024753,2.257529736
26,2,0.43875,17.17875,0.098153472,0.16358912,-0.03271782,-0.98153466,-0.785227776,-0.948816895,-1.177841544,1.145123839,0.32717824,-1.014252543,0.130871281,2.257529736
26,2,0.4455,17.1855,-0.03271782,0.883381188,-0.03271782,-1.046970248,-0.81794554,-0.65435648,-1.341430664,0.98153466,0.229024753,-0.687074244,-0.03271782,2.192094088
26,2,0.45225,17.19225,0.16358912,1.046970248,-0.065435641,-1.603173375,-0.98153466,-0.81794554,-1.570455551,0.785227776,0.098153472,-0.49076733,-0.196306944,2.061222792
26,2,0.459,17.199,0.32717824,0.65435648,0,-2.257529736,-0.98153466,-0.785227776,-1.766762376,0.588920772,0,-0.458049506,-0.229024753,1.897633791
26,2,0.46575,17.20575,0.359896034,0.130871281,0.098153472,-3.010039568,-0.687074244,-0.49076733,-1.701326728,0.359896034,-0.03271782,-0.392613888,-0.16358912,1.766762376
26,2,0.4725,17.2125,0.294460386,-0.196306944,0.16358912,-3.697113752,-0.458049506,-0.458049506,-1.47230196,0.16358912,0.03271782,-0.294460386,0,1.603173375
26,2,0.47925,17.21925,0.261742562,-0.458049506,0.065435641,-3.893420935,-0.294460386,-0.196306944,-1.177841544,0.03271782,0.065435641,-0.196306944,0.16358912,1.47230196
26,2,0.486,17.226,0.196306944,-0.49076733,0.03271782,-3.893420935,-0.065435641,0.294460386,-1.014252543,-0.065435641,0.130871281,-0.130871281,0.261742562,1.308712959
26,2,0.49275,17.23275,0.065435641,-0.294460386,0,-3.958856583,0.196306944,0.719792068,-0.916099012,-0.130871281,0.196306944,-0.16358912,0.32717824,1.145123839
26,2,0.4995,17.2395,-0.03271782,-0.098153472,-0.098153472,-3.893420935,0.49076733,1.308712959,-0.948816895,-0.16358912,0.261742562,-0.16358912,0.359896034,0.98153466
26,2,0.50625,17.24625,-0.098153472,0.065435641,-0.16358912,-3.697113752,0.81794554,2.257529736,-1.014252543,-0.16358912,0.229024753,-0.16358912,0.359896034,0.850663364
26,2,0.513,17.253,-0.196306944,0.32717824,-0.196306944,-3.468089104,0.752509892,2.846450567,-1.014252543,-0.130871281,0.196306944,-0.098153472,0.359896034,0.687074244
26,2,0.51975,17.25975,-0.32717824,0.621638596,-0.294460386,-2.781014919,0.425331682,2.977321625,-0.948816895,-0.098153472,0.261742562,0,0.359896034,0.523485124
26,2,0.5265,17.2665,-0.359896034,0.523485124,-0.425331682,-1.930351615,-0.32717824,2.748296976,-0.752509892,-0.03271782,0.359896034,0.130871281,0.359896034,0.359896034
26,2,0.53325,17.27325,-0.294460386,0.130871281,-0.65435648,-1.570455551,-1.112406015,2.028505087,-0.556203008,0.065435641,0.425331682,0.294460386,0.359896034,0.294460386
26,2,0.54,17.28,-0.261742562,-0.03271782,-0.883381188,-1.341430664,-1.995787144,1.439584136,-0.32717824,0.261742562,0.458049506,0.425331682,0.32717824,0.229024753
26,2,0.54675,17.28675,-0.359896034,-0.03271782,-1.046970248,-1.177841544,-2.355683088,1.145123839,-0.03271782,0.49076733,0.49076733,0.49076733,0.32717824,0.261742562
26,2,0.5535,17.2935,-0.556203008,0.098153472,-1.308712959,-1.145123839,-1.897633791,0.98153466,0.196306944,0.588920772,0.49076733,0.556203008,0.32717824,0.261742562
26,2,0.56025,17.30025,-0.850663364,0.32717824,-1.603173375,-1.014252543,-1.864915967,0.81794554,0.458049506,0.621638596,0.458049506,0.588920772,0.32717824,0.261742562
26,2,0.567,17.307,-1.341430664,0.458049506,-1.930351615,-0.621638596,-1.734044552,0.098153472,0.65435648,0.556203008,0.49076733,0.523485124,0.359896034,0.229024753
26,2,0.57375,17.31375,-1.96306932,0.687074244,-2.388401031,-0.32717824,-1.145123839,-0.196306944,0.81794554,0.458049506,0.523485124,0.458049506,0.359896034,0.16358912
26,2,0.5805,17.3205,-2.650143623,0.785227776,-2.977321625,-1.243277192,-0.687074244,-0.752509892,0.916099012,0.294460386,0.621638596,0.392613888,0.359896034,0.03271782
26,2,0.58725,17.32725,-3.108193159,0.785227776,-3.5989604,-2.322965384,-0.687074244,-0.916099012,1.145123839,0.196306944,0.719792068,0.392613888,0.359896034,-0.03271782
26,2,0.594,17.334,-2.224812031,0.588920772,-3.827985287,-2.781014919,-0.458049506,0.425331682,1.439584136,0.130871281,0.752509892,0.458049506,0.32717824,-0.03271782
26,2,0.60075,17.34075,-0.948816895,0.32717824,-3.729831934,-3.042757511,-0.098153472,1.537737727,1.766762376,0.16358912,0.621638596,0.588920772,0.294460386,0.03271782
26,2,0.6075,17.3475,-0.523485124,0.425331682,-3.566242456,-3.075475454,0.196306944,2.093940496,2.159376144,0.229024753,0.49076733,0.785227776,0.229024753,0.16358912
