"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
31,2,0.34425,19.90575,-0.687074244,0.588920772,0.621638596,-1.243277192,3.893420935,-3.20634675,0.229024753,1.275995135,1.570455551,-1.439584136,-0.098153472,0.98153466
31,2,0.351,19.9125,-0.32717824,0.588920772,0.49076733,1.864915967,5.136698246,-5.431158543,0,0.81794554,1.177841544,-1.570455551,-0.458049506,1.145123839
31,2,0.35775,19.91925,-0.065435641,0.392613888,0.392613888,0.458049506,-0.32717824,-5.333004951,-1.014252543,0.458049506,1.046970248,-1.341430664,-0.850663364,1.537737727
31,2,0.3645,19.926,-0.16358912,0.32717824,0.425331682,0,0.883381188,-2.911885977,-4.416906357,0.294460386,0.785227776,-0.850663364,-0.948816895,1.995787144
31,2,0.37125,19.93275,0.65435648,0.948816895,0.458049506,-0.196306944,0.621638596,-2.94460392,-6.641717911,0.621638596,-0.065435641,-0.588920772,-0.65435648,2.355683088
31,2,0.378,19.9395,1.930351615,0.49076733,0.65435648,-1.7994802,-1.897633791,-2.682861328,-4.907673359,1.47230196,-0.065435641,-0.621638596,-0.098153472,2.519272327
31,2,0.38475,19.94625,2.748296976,-0.425331682,0.81794554,-2.584707975,-2.257529736,-0.98153466,-2.617425919,1.243277192,0.03271782,-0.948816895,0.261742562,2.519272327
31,2,0.3915,19.953,2.781014919,-0.130871281,0.359896034,-4.384188175,-2.322965384,-0.948816895,-1.47230196,1.014252543,0,-1.210559368,0.261742562,2.453836679
31,2,0.39825,19.95975,2.781014919,-0.16358912,0.229024753,-2.879168272,-1.96306932,-0.392613888,-1.177841544,0.948816895,-0.065435641,-1.374148488,0.03271782,2.257529736
31,2,0.405,19.9665,1.537737727,-0.16358912,0.425331682,-2.748296976,-1.243277192,-2.257529736,-1.243277192,0.916099012,-0.130871281,-1.308712959,-0.16358912,2.028505087
31,2,0.41175,19.97325,0.719792068,0.03271782,0.621638596,-3.173628807,-1.145123839,-0.948816895,-1.505019784,0.81794554,-0.16358912,-1.177841544,-0.098153472,1.766762376
31,2,0.4185,19.98,0.294460386,0.32717824,0.621638596,-3.566242456,-0.850663364,-0.556203008,-1.832198024,0.785227776,-0.196306944,-1.079688072,0.03271782,1.570455551
31,2,0.42525,19.98675,0,0.49076733,0.523485124,-3.958856583,-0.359896034,-0.359896034,-1.63589108,0.785227776,-0.229024753,-1.014252543,0.130871281,1.406866312
31,2,0.432,19.9935,-0.16358912,0.49076733,0.458049506,-4.089727879,-0.359896034,0.03271782,-1.439584136,0.81794554,-0.196306944,-0.883381188,0.196306944,1.243277192
31,2,0.43875,20.00025,-0.32717824,0.49076733,0.425331682,-4.253316879,-0.556203008,0.719792068,-1.275995135,0.883381188,-0.03271782,-0.588920772,0.261742562,1.046970248
31,2,0.4455,20.007,-0.359896034,0.523485124,0.392613888,-4.286034584,-0.458049506,1.439584136,-1.243277192,0.785227776,0.196306944,-0.261742562,0.294460386,0.81794554
31,2,0.45225,20.01375,-0.32717824,0.49076733,0.32717824,-4.253316879,0,2.257529736,-1.079688072,0.588920772,0.359896034,0,0.32717824,0.588920772
31,2,0.459,20.0205,-0.32717824,0.392613888,0.261742562,-3.86070323,0.588920772,2.846450567,-0.850663364,0.392613888,0.294460386,0.130871281,0.359896034,0.359896034
31,2,0.46575,20.02725,-0.32717824,0.229024753,0.196306944,-3.010039568,0.392613888,2.584707975,-0.65435648,0.098153472,0.294460386,0.196306944,0.359896034,0.130871281
31,2,0.4725,20.034,-0.261742562,0.130871281,0.098153472,-1.864915967,-1.63589108,1.341430664,-0.425331682,-0.03271782,0.425331682,0.261742562,0.359896034,-0.065435641
31,2,0.47925,20.04075,0,0.098153472,-0.130871281,-1.145123839,-3.991574287,0.458049506,-0.32717824,-0.229024753,0.65435648,0.425331682,0.359896034,-0.359896034
31,2,0.486,20.0475,0.16358912,0.098153472,-0.556203008,-1.210559368,-4.351469994,0.621638596,-0.294460386,-0.359896034,0.883381188,0.49076733,0.49076733,-0.588920772
31,2,0.49275,20.05425,0.229024753,0.16358912,-0.916099012,-0.65435648,-4.842237473,0.948816895,-0.03271782,-0.588920772,1.014252543,0.458049506,0.621638596,-0.65435648
31,2,0.4995,20.061,0.229024753,0.261742562,-1.210559368,-0.098153472,-4.122445583,0.588920772,0.458049506,-0.687074244,1.046970248,0.261742562,0.65435648,-0.556203008
31,2,0.50625,20.06775,0.32717824,0.294460386,-1.406866312,-0.229024753,-2.486554384,-0.883381188,1.046970248,-0.687074244,1.079688072,-0.196306944,0.752509892,-0.359896034
31,2,0.513,20.0745,0.588920772,0.130871281,-1.505019784,-0.81794554,-1.63589108,-1.341430664,1.701326728,-0.425331682,1.046970248,-0.621638596,0.81794554,0.065435641
31,2,0.51975,20.08125,0.81794554,-0.16358912,-1.701326728,-1.145123839,-1.112406015,-0.065435641,1.079688072,-0.261742562,0.785227776,-0.883381188,0.65435648,0.458049506
31,2,0.5265,20.088,0.752509892,-0.392613888,-2.061222792,-1.96306932,0.196306944,0.883381188,1.079688072,-0.458049506,0.687074244,-1.145123839,0.425331682,0.458049506
31,2,0.53325,20.09475,0.392613888,-0.425331682,-2.388401031,-3.075475454,0.556203008,1.766762376,1.406866312,0,0.588920772,-1.308712959,0.261742562,0
31,2,0.54,20.1015,-0.130871281,-0.425331682,-2.519272327,-2.977321625,0.785227776,2.12665844,1.603173375,0.425331682,0.392613888,-1.079688072,0.130871281,-0.32717824
31,2,0.54675,20.10825,-1.046970248,-0.229024753,-2.846450567,-2.551990271,0.32717824,1.995787144,1.603173375,0.65435648,0.130871281,-0.392613888,-0.03271782,-0.359896034
31,2,0.5535,20.115,-3.173628807,-0.098153472,-3.435371399,-2.715579271,-0.130871281,1.930351615,1.308712959,0.719792068,-0.03271782,0.32717824,-0.196306944,-0.16358912
31,2,0.56025,20.12175,-3.729831934,0.196306944,-4.613213062,-3.140911102,-0.425331682,1.766762376,1.145123839,0.687074244,0,0.883381188,-0.359896034,0.065435641
31,2,0.567,20.1285,-1.995787144,-0.425331682,-5.234851837,-3.27178216,-0.687074244,1.63589108,1.145123839,0.588920772,0.065435641,1.210559368,-0.392613888,0.261742562
31,2,0.57375,20.13525,-0.948816895,-1.505019784,-4.515059471,-3.075475454,-0.81794554,1.603173375,1.145123839,0.425331682,0.196306944,1.308712959,-0.294460386,0.359896034
31,2,0.5805,20.142,-0.425331682,-1.308712959,-4.515059471,-2.94460392,-0.916099012,1.63589108,1.046970248,0.229024753,0.261742562,1.275995135,-0.098153472,0.32717824
31,2,0.58725,20.14875,0.850663364,-0.98153466,-4.253316879,-3.042757511,-0.948816895,1.701326728,0.916099012,0.098153472,0.196306944,1.079688072,0.065435641,0.229024753
31,2,0.594,20.1555,1.995787144,0.425331682,-4.351469994,-3.140911102,-0.948816895,1.668608904,0.785227776,0.130871281,0.196306944,0.81794554,0.130871281,0.229024753
31,2,0.60075,20.16225,1.275995135,0.948816895,-4.220599174,-3.140911102,-0.785227776,1.537737727,0.785227776,0.229024753,0.065435641,0.588920772,0.16358912,0.294460386
31,2,0.6075,20.169,0.130871281,1.243277192,-3.631678104,-3.010039568,-0.588920772,1.439584136,0.752509892,0.359896034,0.261742562,0.425331682,0.16358912,0.359896034
31,2,0.61425,20.17575,-0.32717824,1.505019784,-3.108193159,-2.813732624,-0.49076733,1.275995135,0.850663364,0.523485124,0.261742562,0.425331682,0.098153472,0.32717824
31,2,0.621,20.1825,0.130871281,0.883381188,-2.551990271,-2.650143623,-0.588920772,1.210559368,0.850663364,0.588920772,0.16358912,0.458049506,0.130871281,0.294460386
31,2,0.62775,20.18925,0.229024753,-3.631678104,-5.496593952,-2.486554384,-0.621638596,1.046970248,0.588920772,0.32717824,0.752509892,0.458049506,0.130871281,0.294460386
31,2,0.6345,20.196,-2.486554384,-6.54356432,-4.973108768,-2.519272327,-0.523485124,0.916099012,0.32717824,-0.065435641,1.537737727,0.196306944,0.065435641,0.261742562
31,2,0.64125,20.20275,-5.496593952,-2.813732624,2.12665844,-2.519272327,-0.719792068,0.752509892,0.32717824,-0.294460386,2.093940496,-0.523485124,-0.32717824,0.32717824
32,1,0,20.2095,-5.921925545,2.584707975,2.224812031,-2.388401031,-0.883381188,0.523485124,0.359896034,-0.392613888,1.897633791,-1.701326728,-0.523485124,0.752509892
32,1,0.00675,20.21625,-1.897633791,5.267569542,0.719792068,-2.159376144,-0.883381188,0.32717824,0.03271782,-0.098153472,1.7994802,-2.159376144,0.49076733,1.046970248
32,1,0.0135,20.223,1.47230196,6.936178207,-4.678648472,-1.7994802,-0.752509892,0.32717824,-0.523485124,0.196306944,1.47230196,-1.995787144,1.177841544,1.177841544
32,1,0.02025,20.22975,1.897633791,2.781014919,-5.431158543,-1.341430664,-0.752509892,0.425331682,-0.850663364,0.16358912,1.243277192,-1.701326728,1.275995135,1.177841544
32,1,0.027,20.2365,0,2.355683088,-2.257529736,-0.98153466,-0.719792068,0.425331682,-2.715579271,0,1.47230196,-0.81794554,1.668608904,1.177841544
32,1,0.03375,20.24325,-0.916099012,1.537737727,-2.257529736,-0.752509892,-0.65435648,0.16358912,-4.318752289,0.03271782,0.752509892,-0.392613888,1.832198024,1.63589108
32,1,0.0405,20.25,-1.341430664,0.261742562,-1.766762376,-0.65435648,-0.458049506,0.098153472,-3.926138639,-0.687074244,0.49076733,-0.359896034,1.668608904,2.061222792
32,1,0.04725,20.25675,-2.551990271,-0.883381188,-1.014252543,0.752509892,-1.374148488,-0.065435641,-4.155163288,-1.734044552,0,-0.49076733,1.210559368,2.224812031
32,1,0.054,20.2635,-2.617425919,-1.112406015,-0.916099012,2.94460392,-1.668608904,-0.03271782,-2.813732624,-1.668608904,-0.130871281,-0.785227776,1.014252543,2.290247679
32,1,0.06075,20.27025,-1.668608904,-0.49076733,-0.392613888,3.697113752,-1.046970248,-0.130871281,-1.897633791,-0.948816895,-0.16358912,-1.145123839,1.145123839,2.290247679
32,1,0.0675,20.277,-1.406866312,-0.196306944,-0.916099012,2.617425919,-1.275995135,0.098153472,-1.210559368,-0.458049506,-0.16358912,-1.537737727,1.210559368,2.159376144
32,1,0.07425,20.28375,-1.537737727,0,-1.668608904,1.079688072,-1.014252543,-0.03271782,-1.210559368,-0.16358912,-0.16358912,-1.766762376,1.177841544,1.995787144
32,1,0.081,20.2905,-2.388401031,0.16358912,-1.243277192,0.261742562,-0.883381188,0,-1.275995135,0.130871281,-0.196306944,-1.570455551,1.079688072,1.734044552
32,1,0.08775,20.29725,-2.781014919,0.425331682,-0.719792068,0.130871281,-0.785227776,0.065435641,-1.374148488,0.32717824,-0.229024753,-1.177841544,1.014252543,1.439584136
32,1,0.0945,20.304,-3.239064455,0.359896034,-0.392613888,0.03271782,-0.687074244,0.098153472,-1.374148488,0.392613888,-0.229024753,-0.81794554,0.948816895,1.210559368
32,1,0.10125,20.31075,-3.500806808,0.196306944,-0.03271782,-0.16358912,-0.588920772,0.130871281,-1.374148488,0.392613888,-0.130871281,-0.556203008,0.883381188,1.014252543
32,1,0.108,20.3175,-3.697113752,0,0.49076733,-0.359896034,-0.65435648,0.130871281,-1.47230196,0.261742562,0.03271782,-0.359896034,0.850663364,0.850663364
32,1,0.11475,20.32425,-3.958856583,0.458049506,1.210559368,-0.458049506,-0.883381188,0.098153472,-1.341430664,0.458049506,0.32717824,-0.229024753,0.752509892,0.65435648
32,1,0.1215,20.331,-3.926138639,1.079688072,2.093940496,-0.49076733,-1.046970248,0.03271782,-1.145123839,0.785227776,0.359896034,-0.098153472,0.65435648,0.458049506
32,1,0.12825,20.33775,-3.402653456,1.537737727,2.977321625,-0.556203008,-1.112406015,-0.130871281,-1.014252543,0.850663364,0.32717824,-0.03271782,0.49076733,0.32717824
32,1,0.135,20.3445,-3.369935751,1.439584136,3.27178216,-0.49076733,-1.341430664,-0.229024753,-0.785227776,0.98153466,0.229024753,-0.03271782,0.359896034,0.196306944
32,1,0.14175,20.35125,-2.682861328,-0.16358912,2.584707975,-0.32717824,-1.47230196,-0.196306944,-0.65435648,1.145123839,0.294460386,0.03271782,0.294460386,0.03271782
32,1,0.1485,20.358,-1.505019784,-2.257529736,1.570455551,-0.16358912,-1.505019784,-0.359896034,-0.65435648,1.243277192,0.719792068,0.098153472,0.229024753,-0.16358912
32,1,0.15525,20.36475,-0.621638596,-3.958856583,0.556203008,-0.130871281,-1.570455551,-0.752509892,-0.359896034,1.275995135,1.275995135,0.196306944,0.196306944,-0.359896034
32,1,0.162,20.3715,-0.32717824,-3.435371399,0.785227776,-0.130871281,-1.505019784,-1.210559368,0.130871281,1.374148488,1.439584136,0.229024753,0.229024753,-0.425331682
32,1,0.16875,20.37825,0.261742562,-2.846450567,0.621638596,-0.065435641,-1.439584136,-1.47230196,0.719792068,1.275995135,1.47230196,0.16358912,0.261742562,-0.359896034
32,1,0.1755,20.385,0.359896034,-1.603173375,-0.196306944,0,-1.537737727,-1.7994802,1.046970248,1.046970248,1.341430664,-0.03271782,0.130871281,-0.098153472
32,1,0.18225,20.39175,-0.03271782,-0.687074244,-0.948816895,0.03271782,-1.734044552,-2.421118736,1.275995135,0.719792068,1.046970248,-0.359896034,-0.03271782,0.098153472
32,1,0.189,20.3985,-0.49076733,-0.719792068,-0.229024753,0.098153472,-1.995787144,-2.94460392,1.275995135,0.785227776,0.850663364,-0.65435648,-0.196306944,0.130871281
32,1,0.19575,20.40525,-1.308712959,0.16358912,0.621638596,0.098153472,-2.159376144,-3.140911102,0.883381188,0.588920772,0.81794554,-0.752509892,-0.229024753,0.065435641
32,1,0.2025,20.412,-2.682861328,0.687074244,1.374148488,-0.130871281,-2.12665844,-3.075475454,0.98153466,0.16358912,0.556203008,-0.556203008,-0.03271782,-0.065435641
32,1,0.20925,20.41875,-3.533524752,0.65435648,2.290247679,-0.621638596,-1.734044552,-3.27178216,1.275995135,-0.098153472,0.196306944,-0.16358912,0.392613888,-0.130871281
32,1,0.216,20.4255,-3.042757511,1.341430664,2.290247679,-1.47230196,-1.374148488,-3.533524752,1.537737727,-0.32717824,0.065435641,0.294460386,0.81794554,-0.03271782
32,1,0.22275,20.43225,-2.650143623,0.883381188,1.995787144,-2.453836679,-1.570455551,-4.089727879,1.701326728,-0.229024753,-0.03271782,0.687074244,1.177841544,0.16358912
32,1,0.2295,20.439,-2.519272327,0.621638596,1.897633791,-3.140911102,-2.12665844,-4.645930767,1.603173375,-0.229024753,-0.294460386,0.883381188,1.374148488,0.32717824
32,1,0.23625,20.44575,-2.421118736,0.458049506,1.766762376,-2.715579271,-2.911885977,-4.547777176,1.47230196,-0.065435641,0.098153472,0.948816895,1.374148488,0.359896034
32,1,0.243,20.4525,-2.159376144,0.098153472,1.570455551,-1.537737727,-2.682861328,-3.5989604,1.275995135,0.098153472,0.16358912,0.883381188,1.210559368,0.261742562
32,1,0.24975,20.45925,-1.995787144,-0.261742562,1.341430664,-0.098153472,-1.47230196,-3.337217808,1.079688072,0.229024753,0.16358912,0.785227776,0.948816895,0.16358912
32,1,0.2565,20.466,-2.061222792,-0.458049506,1.145123839,1.374148488,-1.406866312,-3.86070323,0.948816895,0.294460386,0.098153472,0.621638596,0.719792068,0.16358912
32,1,0.26325,20.47275,-2.224812031,-0.458049506,1.014252543,2.093940496,-1.308712959,-4.384188175,0.81794554,0.32717824,0.130871281,0.523485124,0.621638596,0.261742562
32,1,0.27,20.4795,-2.355683088,-0.294460386,1.079688072,1.505019784,-0.883381188,-4.907673359,0.752509892,0.32717824,0.16358912,0.523485124,0.556203008,0.359896034
32,1,0.27675,20.48625,-2.355683088,-0.03271782,1.112406015,0.556203008,-0.916099012,-4.482341766,0.752509892,0.196306944,0.196306944,0.588920772,0.523485124,0.359896034
32,1,0.2835,20.493,-2.192094088,0.229024753,1.145123839,0.03271782,-0.850663364,-3.762549639,0.81794554,0.03271782,0.196306944,0.65435648,0.523485124,0.359896034
32,1,0.29025,20.49975,-2.028505087,0.359896034,1.145123839,0,-0.65435648,-2.879168272,0.785227776,-0.03271782,0.16358912,0.719792068,0.556203008,0.359896034
32,1,0.297,20.5065,-1.897633791,0.458049506,1.145123839,0.16358912,-0.556203008,-2.355683088,0.719792068,0,0.196306944,0.752509892,0.556203008,0.32717824
32,1,0.30375,20.51325,-1.766762376,0.49076733,1.177841544,0.196306944,-0.359896034,-2.290247679,0.65435648,0,0.16358912,0.719792068,0.556203008,0.294460386
32,1,0.3105,20.52,-1.701326728,0.49076733,1.145123839,-0.261742562,-1.406866312,-2.911885977,0.556203008,0.098153472,0.229024753,0.65435648,0.588920772,0.359896034
32,1,0.31725,20.52675,-1.63589108,0.49076733,1.079688072,0.49076733,-6.510846615,-6.085515022,0.261742562,0.458049506,1.079688072,0.556203008,0.719792068,0.392613888
32,1,0.324,20.5335,-1.603173375,0.523485124,0.98153466,1.341430664,-11.38580227,-4.613213062,0.261742562,1.275995135,1.897633791,0.196306944,0.916099012,0.229024753
32,2,0.33075,20.54025,-1.439584136,0.458049506,0.883381188,-6.739871502,-3.893420935,2.453836679,0.098153472,1.439584136,2.093940496,-0.621638596,0.785227776,0.392613888
32,2,0.3375,20.547,-1.177841544,0.359896034,0.752509892,-7.852277279,-0.196306944,1.701326728,0.359896034,1.47230196,1.701326728,-1.275995135,0.294460386,0.98153466
32,2,0.34425,20.55375,-0.883381188,0.32717824,0.719792068,-1.275995135,5.038544655,-2.584707975,0.196306944,1.341430664,1.766762376,-1.406866312,-0.16358912,1.145123839
32,2,0.351,20.5605,-0.49076733,0.425331682,0.65435648,1.930351615,4.187880993,-6.216386318,-0.065435641,0.916099012,1.275995135,-1.47230196,-0.294460386,1.308712959
32,2,0.35775,20.56725,-0.229024753,0.49076733,0.523485124,0.752509892,-1.177841544,-5.496593952,-1.832198024,0.458049506,1.079688072,-1.145123839,-0.359896034,1.668608904
32,2,0.3645,20.574,-0.32717824,0.49076733,0.458049506,0.81794554,1.014252543,-2.551990271,-4.809519768,0.687074244,0.785227776,-0.621638596,-0.359896034,2.028505087
32,2,0.37125,20.58075,0.130871281,0.81794554,0.523485124,-0.359896034,0.752509892,-3.173628807,-6.609000206,0.98153466,0.03271782,-0.523485124,-0.294460386,2.355683088
32,2,0.378,20.5875,1.243277192,0.916099012,0.556203008,-1.734044552,-1.734044552,-2.781014919,-4.318752289,1.308712959,0.065435641,-0.65435648,-0.03271782,2.551990271
32,2,0.38475,20.59425,2.159376144,-0.16358912,0.65435648,-1.995787144,-2.322965384,-1.046970248,-2.224812031,1.112406015,0.196306944,-0.850663364,0.294460386,2.551990271
32,2,0.3915,20.601,2.650143623,-0.65435648,0.65435648,-3.795267582,-2.224812031,-0.687074244,-1.177841544,0.850663364,0.16358912,-1.046970248,0.359896034,2.453836679
32,2,0.39825,20.60775,3.108193159,-0.621638596,0.32717824,-2.453836679,-1.995787144,-0.49076733,-0.916099012,0.752509892,0.098153472,-1.112406015,0.16358912,2.322965384
32,2,0.405,20.6145,2.388401031,-0.687074244,0.359896034,-2.388401031,-1.570455551,-2.519272327,-1.014252543,0.719792068,0.065435641,-1.145123839,-0.130871281,2.224812031
32,2,0.41175,20.62125,1.308712959,-0.556203008,0.49076733,-2.846450567,-1.406866312,-0.752509892,-1.210559368,0.65435648,0,-1.177841544,-0.261742562,2.061222792
32,2,0.4185,20.628,0.785227776,-0.229024753,0.588920772,-3.533524752,-0.916099012,-0.81794554,-1.439584136,0.621638596,-0.03271782,-1.145123839,-0.196306944,1.832198024
32,2,0.42525,20.63475,0.458049506,0.098153472,0.588920772,-4.351469994,-0.359896034,-0.81794554,-1.701326728,0.687074244,-0.065435641,-1.046970248,-0.065435641,1.537737727
32,2,0.432,20.6415,0.229024753,0.294460386,0.556203008,-4.416906357,-0.621638596,-0.229024753,-1.668608904,0.81794554,-0.098153472,-0.850663364,0.065435641,1.308712959
32,2,0.43875,20.64825,-0.03271782,0.392613888,0.523485124,-3.991574287,-0.98153466,0.556203008,-1.570455551,0.916099012,0.065435641,-0.556203008,0.130871281,1.079688072
32,2,0.4455,20.655,-0.229024753,0.392613888,0.49076733,-4.024291992,-0.81794554,1.275995135,-1.570455551,0.916099012,0.294460386,-0.261742562,0.229024753,0.850663364
32,2,0.45225,20.66175,-0.359896034,0.261742562,0.425331682,-4.416906357,-0.621638596,2.388401031,-1.308712959,0.621638596,0.392613888,0.03271782,0.32717824,0.65435648
32,2,0.459,20.6685,-0.425331682,0.065435641,0.392613888,-4.482341766,-0.261742562,2.977321625,-0.948816895,0.294460386,0.229024753,0.229024753,0.392613888,0.425331682
32,2,0.46575,20.67525,-0.359896034,-0.098153472,0.261742562,-4.089727879,0.03271782,3.140911102,-0.588920772,0.065435641,0.098153472,0.359896034,0.458049506,0.196306944
32,2,0.4725,20.682,-0.294460386,-0.294460386,0.16358912,-3.108193159,-0.948816895,2.061222792,-0.229024753,-0.098153472,0.196306944,0.425331682,0.49076733,-0.098153472
32,2,0.47925,20.68875,-0.16358912,-0.32717824,0.03271782,-1.177841544,-3.042757511,0.81794554,0,-0.392613888,0.523485124,0.425331682,0.458049506,-0.425331682
32,2,0.486,20.6955,0.098153472,-0.261742562,-0.098153472,-0.261742562,-4.057010174,0.229024753,0.130871281,-0.621638596,0.850663364,0.359896034,0.556203008,-0.49076733
32,2,0.49275,20.70225,0.16358912,-0.098153472,-0.359896034,-0.425331682,-3.631678104,0.16358912,0.196306944,-0.621638596,1.112406015,0.196306944,0.752509892,-0.294460386
32,2,0.4995,20.709,0.098153472,0.098153472,-0.621638596,0.16358912,-3.140911102,0.32717824,0.392613888,-0.523485124,1.177841544,-0.098153472,0.752509892,-0.196306944
32,2,0.50625,20.71575,0.065435641,0.261742562,-0.948816895,0.392613888,-2.192094088,-0.392613888,0.719792068,-0.261742562,1.210559368,-0.458049506,0.81794554,0.065435641
32,2,0.513,20.7225,0.16358912,0.294460386,-1.145123839,-0.425331682,-1.864915967,-1.046970248,1.112406015,-0.130871281,1.079688072,-0.81794554,0.785227776,0.359896034
32,2,0.51975,20.72925,0.425331682,0.098153472,-1.374148488,-1.079688072,-1.766762376,0.098153472,1.341430664,-0.49076733,0.948816895,-1.177841544,0.687074244,0.261742562
32,2,0.5265,20.736,0.588920772,-0.196306944,-1.701326728,-1.734044552,-1.046970248,1.014252543,1.243277192,-0.392613888,0.916099012,-1.439584136,0.49076733,-0.130871281
32,2,0.53325,20.74275,0.523485124,-0.392613888,-2.192094088,-2.813732624,-0.523485124,1.505019784,1.210559368,0.065435641,0.752509892,-1.177841544,0.261742562,-0.458049506
32,2,0.54,20.7495,0.16358912,-0.49076733,-2.551990271,-3.402653456,-0.16358912,1.7994802,1.374148488,0.523485124,0.523485124,-0.523485124,0.16358912,-0.425331682
32,2,0.54675,20.75625,-0.392613888,-0.392613888,-2.715579271,-3.369935751,0.229024753,1.734044552,1.439584136,0.65435648,0.130871281,0.03271782,0.065435641,-0.16358912
32,2,0.5535,20.763,-1.63589108,-0.16358912,-2.846450567,-3.239064455,0.098153472,1.570455551,1.341430664,0.719792068,-0.130871281,0.458049506,-0.130871281,0.098153472
32,2,0.56025,20.76975,-3.566242456,0.098153472,-3.435371399,-3.27178216,0,1.439584136,1.210559368,0.719792068,-0.065435641,0.81794554,-0.294460386,0.32717824
32,2,0.567,20.7765,-3.337217808,0.098153472,-4.776802063,-3.239064455,-0.261742562,1.439584136,1.112406015,0.621638596,-0.16358912,1.145123839,-0.359896034,0.458049506
32,2,0.57375,20.78325,-1.603173375,-1.145123839,-5.234851837,-3.075475454,-0.588920772,1.537737727,1.014252543,0.49076733,-0.16358912,1.439584136,-0.261742562,0.49076733
32,2,0.5805,20.79,-0.948816895,-1.374148488,-4.613213062,-2.977321625,-0.752509892,1.701326728,0.948816895,0.359896034,0.03271782,1.570455551,-0.098153472,0.458049506
32,2,0.58725,20.79675,-0.130871281,-0.916099012,-4.940391064,-2.977321625,-0.785227776,1.832198024,0.916099012,0.229024753,0.065435641,1.505019784,0.03271782,0.359896034
32,2,0.594,20.8035,1.63589108,-0.719792068,-4.416906357,-3.042757511,-0.785227776,1.864915967,0.883381188,0.196306944,0.098153472,1.275995135,0.065435641,0.32717824
32,2,0.60075,20.81025,2.159376144,0.49076733,-4.416906357,-3.010039568,-0.687074244,1.7994802,0.785227776,0.294460386,0.16358912,0.948816895,0.065435641,0.359896034
32,2,0.6075,20.817,0.916099012,1.112406015,-4.024291992,-2.911885977,-0.523485124,1.63589108,0.719792068,0.425331682,0.261742562,0.687074244,0.065435641,0.359896034
32,2,0.61425,20.82375,-0.16358912,1.734044552,-3.664396048,-2.781014919,-0.425331682,1.47230196,0.719792068,0.523485124,0.294460386,0.458049506,0.098153472,0.392613888
32,2,0.621,20.8305,-0.359896034,1.734044552,-3.369935751,-2.715579271,-0.425331682,1.341430664,0.752509892,0.621638596,0.16358912,0.261742562,0.130871281,0.359896034
32,2,0.62775,20.83725,0.261742562,-0.883381188,-5.496593952,-2.650143623,-0.49076733,1.275995135,0.621638596,0.458049506,0.523485124,0.16358912,0.261742562,0.229024753
32,2,0.6345,20.844,-1.308712959,-5.88920784,-6.281822205,-2.617425919,-0.65435648,1.243277192,0.392613888,0.16358912,1.374148488,0.065435641,0.392613888,0.130871281
32,2,0.64125,20.85075,-4.351469994,-6.772589207,-0.261742562,-2.584707975,-0.785227776,1.046970248,0.294460386,-0.130871281,1.930351615,-0.359896034,0.359896034,0.098153472
33,1,0,20.8575,-5.88920784,2.617425919,3.631678104,-2.650143623,-0.719792068,0.785227776,0.294460386,-0.065435641,1.864915967,-1.505019784,0,0.16358912
33,1,0.00675,20.86425,-5.038544655,1.864915967,3.762549639,-2.519272327,-0.785227776,0.556203008,0.556203008,0.065435641,1.734044552,-3.042757511,0.196306944,1.079688072
33,1,0.0135,20.871,1.210559368,8.244891167,-1.145123839,-2.159376144,-0.81794554,0.32717824,-0.065435641,0.458049506,1.47230196,-2.192094088,1.668608904,1.537737727
33,1,0.02025,20.87775,3.5989604,2.322965384,-5.234851837,-1.734044552,-0.752509892,0.294460386,-0.719792068,0.392613888,1.145123839,-0.916099012,1.603173375,1.537737727
33,1,0.027,20.8845,2.159376144,0.523485124,-3.958856583,-1.275995135,-0.81794554,0.392613888,-1.210559368,-0.32717824,1.177841544,-0.065435641,1.47230196,1.96306932
33,1,0.03375,20.89125,-0.229024753,2.715579271,-2.159376144,-0.883381188,-0.81794554,0.523485124,-3.729831934,-0.65435648,1.177841544,0.425331682,1.145123839,1.864915967
33,1,0.0405,20.898,-1.112406015,2.584707975,-2.715579271,-0.687074244,-0.752509892,0.32717824,-4.449624062,-0.687074244,0.687074244,0.229024753,0.719792068,2.12665844
33,1,0.04725,20.90475,-1.603173375,1.668608904,-2.093940496,-0.81794554,-0.294460386,-0.098153472,-4.547777176,-1.63589108,0.294460386,-0.196306944,0.588920772,2.192094088
33,1,0.054,20.9115,-3.991574287,-0.065435641,-0.883381188,0.687074244,-1.308712959,0,-3.27178216,-1.832198024,0.16358912,-0.556203008,0.65435648,2.093940496
33,1,0.06075,20.91825,-2.028505087,-1.079688072,-0.850663364,3.140911102,-1.864915967,-0.229024753,-1.766762376,-1.112406015,0.098153472,-0.81794554,0.948816895,2.061222792
33,1,0.0675,20.925,-1.537737727,-0.719792068,-0.621638596,4.024291992,-1.145123839,-0.196306944,-0.948816895,-0.556203008,0.03271782,-1.046970248,1.275995135,1.995787144
33,1,0.07425,20.93175,-1.275995135,-0.752509892,-1.210559368,2.519272327,-1.210559368,-0.03271782,-0.752509892,-0.294460386,-0.03271782,-1.243277192,1.505019784,1.995787144
33,1,0.081,20.9385,-1.668608904,-0.392613888,-1.079688072,0.916099012,-0.850663364,-0.196306944,-1.014252543,-0.065435641,-0.130871281,-1.406866312,1.537737727,1.995787144
